forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,24,4,153,2025-07-02T00:00:00,0.009055502712726593,True
relative_return,24,5,154,2025-07-03T00:00:00,0.008340461179614067,True
relative_return,25,1,155,2025-07-07T00:00:00,-8.051283657550812e-05,True
relative_return,25,2,156,2025-07-08T00:00:00,0.006437093019485474,True
relative_return,25,3,157,2025-07-09T00:00:00,0.008880851790308952,True
relative_return,25,4,158,2025-07-10T00:00:00,0.008185058832168579,True
relative_return,25,5,159,2025-07-11T00:00:00,0.011136138811707497,True
relative_return,26,1,160,2025-07-14T00:00:00,-0.0007238201797008514,True
relative_return,26,2,161,2025-07-15T00:00:00,0.007616307586431503,True
relative_return,26,3,162,2025-07-16T00:00:00,0.009305434301495552,True
relative_return,26,4,163,2025-07-17T00:00:00,0.00921206921339035,True
relative_return,26,5,164,2025-07-18T00:00:00,0.011527938768267632,True
relative_return,27,1,165,2025-07-21T00:00:00,-0.001245841383934021,True
relative_return,27,2,166,2025-07-22T00:00:00,0.006921183317899704,True
relative_return,27,3,167,2025-07-23T00:00:00,0.008080193772912025,True
relative_return,27,4,168,2025-07-24T00:00:00,0.008427940309047699,True
relative_return,27,5,169,2025-07-25T00:00:00,0.010083619505167007,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.0008101686835289001,True
relative_return,28,2,171,2025-07-29T00:00:00,0.008581429719924927,True
relative_return,28,3,172,2025-07-30T00:00:00,0.009493302553892136,True
relative_return,28,4,173,2025-07-31T00:00:00,0.009761430323123932,True
relative_return,28,5,174,2025-08-01T00:00:00,0.00971219316124916,True
relative_return,29,1,175,2025-08-04T00:00:00,-0.0010696537792682648,True
relative_return,29,2,176,2025-08-05T00:00:00,0.006253764033317566,True
relative_return,29,3,177,2025-08-06T00:00:00,0.006721755489706993,True
relative_return,29,4,178,2025-08-07T00:00:00,0.00745420902967453,True
relative_return,29,5,179,2025-08-08T00:00:00,0.009164666756987572,True
relative_return,30,1,180,2025-08-11T00:00:00,0.0004543475806713104,True
relative_return,30,2,181,2025-08-12T00:00:00,0.007332492619752884,True
relative_return,30,3,182,2025-08-13T00:00:00,0.0081509780138731,True
relative_return,30,4,183,2025-08-14T00:00:00,0.008007332682609558,True
relative_return,30,5,184,2025-08-15T00:00:00,0.007824115455150604,True
relative_return,31,1,185,2025-08-18T00:00:00,-0.00037599727511405945,True
relative_return,31,2,186,2025-08-19T00:00:00,0.008084435015916824,True
relative_return,31,3,187,2025-08-20T00:00:00,0.009455179795622826,True
relative_return,31,4,188,2025-08-21T00:00:00,0.009187232702970505,True
relative_return,31,5,189,2025-08-22T00:00:00,0.009343482553958893,True
relative_return,32,1,190,2025-08-25T00:00:00,0.0010495074093341827,True
relative_return,32,2,191,2025-08-26T00:00:00,0.009163819253444672,True
relative_return,32,3,192,2025-08-27T00:00:00,0.008901210501790047,True
relative_return,32,4,193,2025-08-28T00:00:00,0.008664604276418686,True
relative_return,32,5,194,2025-08-29T00:00:00,0.007710836827754974,True
relative_return,33,1,195,2025-09-02T00:00:00,0.0011974293738603592,True
relative_return,33,2,196,2025-09-03T00:00:00,0.006736569106578827,True
relative_return,33,3,197,2025-09-04T00:00:00,0.005808709189295769,True
relative_return,33,4,198,2025-09-05T00:00:00,0.0054555609822273254,True
relative_return,33,5,199,2025-09-08T00:00:00,0.005667710676789284,True
relative_return,34,1,200,2025-09-09T00:00:00,0.0019109249114990234,True
relative_return,34,2,201,2025-09-10T00:00:00,0.008326239883899689,True
relative_return,34,3,202,2025-09-11T00:00:00,0.007634446024894714,True
relative_return,34,4,203,2025-09-12T00:00:00,0.006739817559719086,True
relative_return,34,5,204,2025-09-15T00:00:00,0.004907412454485893,True
relative_return,35,1,205,2025-09-16T00:00:00,0.0008025933057069778,True
relative_return,35,2,206,2025-09-17T00:00:00,0.0062403082847595215,True
relative_return,35,3,207,2025-09-18T00:00:00,0.005745192989706993,True
relative_return,35,4,208,2025-09-19T00:00:00,0.0050985366106033325,True
relative_return,35,5,209,2025-09-22T00:00:00,0.006928895600140095,True
relative_return,36,1,210,2025-09-23T00:00:00,-0.0033169016242027283,True
relative_return,36,2,211,2025-09-24T00:00:00,0.004822280257940292,True
relative_return,36,3,212,2025-09-25T00:00:00,0.005790524184703827,True
relative_return,36,4,213,2025-09-26T00:00:00,0.006798729300498962,True
relative_return,36,5,214,2025-09-29T00:00:00,0.005941526964306831,True
relative_return,37,1,215,2025-09-30T00:00:00,-0.00191417895257473,True
relative_return,37,2,216,2025-10-01T00:00:00,0.006749209016561508,True
relative_return,37,3,217,2025-10-02T00:00:00,0.008069438859820366,True
relative_return,37,4,218,2025-10-03T00:00:00,0.008395709097385406,True
relative_return,37,5,219,2025-10-06T00:00:00,0.007584808394312859,True
relative_return,38,1,220,2025-10-07T00:00:00,0.002164522185921669,True
relative_return,38,2,221,2025-10-08T00:00:00,0.009222593158483505,True
relative_return,38,3,222,2025-10-09T00:00:00,0.008357813581824303,True
relative_return,38,4,223,2025-10-10T00:00:00,0.007383763790130615,True
relative_return,38,5,224,2025-10-13T00:00:00,0.00436765793710947,True
relative_return,39,1,225,2025-10-14T00:00:00,0.002027183771133423,True
relative_return,39,2,226,2025-10-15T00:00:00,0.005883447825908661,True
relative_return,39,3,227,2025-10-16T00:00:00,0.00448213703930378,True
relative_return,39,4,228,2025-10-17T00:00:00,0.003624632954597473,True
relative_return,39,5,229,2025-10-20T00:00:00,0.0027965977787971497,True
relative_return,40,1,230,2025-10-21T00:00:00,-0.0021634846925735474,True
relative_return,40,2,231,2025-10-22T00:00:00,0.00374048575758934,True
relative_return,40,3,232,2025-10-23T00:00:00,0.0042731668800115585,True
relative_return,40,4,233,2025-10-24T00:00:00,0.004856109619140625,True
relative_return,40,5,234,2025-10-27T00:00:00,0.006620030850172043,True
relative_return,41,1,235,2025-10-28T00:00:00,0.00034736283123493195,True
relative_return,41,2,236,2025-10-29T00:00:00,0.005234371870756149,True
relative_return,41,3,237,2025-10-30T00:00:00,0.005157090723514557,True
relative_return,41,4,238,2025-10-31T00:00:00,0.005390383303165436,True
relative_return,41,5,239,2025-11-03T00:00:00,0.006418247707188129,True
relative_return,42,1,240,2025-11-04T00:00:00,-0.002370579168200493,True
relative_return,42,2,241,2025-11-05T00:00:00,0.004469826817512512,True
relative_return,42,3,242,2025-11-06T00:00:00,0.0046053435653448105,True
relative_return,42,4,243,2025-11-07T00:00:00,0.005312919616699219,True
relative_return,42,5,244,2025-11-10T00:00:00,0.005055874586105347,True
relative_return,43,1,245,2025-11-11T00:00:00,-0.00113779678940773,True
relative_return,43,2,246,2025-11-12T00:00:00,0.007323030382394791,True
relative_return,43,3,247,2025-11-13T00:00:00,0.007265286520123482,True
relative_return,43,4,248,2025-11-14T00:00:00,0.0077676922082901,True
relative_return,43,5,249,2025-11-17T00:00:00,0.0053785210475325584,True
relative_return,44,1,250,2025-11-18T00:00:00,0.0019791536033153534,True
relative_return,44,2,251,2025-11-19T00:00:00,0.007749453186988831,True
relative_return,44,3,252,2025-11-20T00:00:00,0.006828613579273224,True
relative_return,44,4,253,2025-11-21T00:00:00,0.005948781967163086,True
relative_return,44,5,254,2025-11-24T00:00:00,0.0029991529881954193,True
relative_return,45,1,255,2025-11-25T00:00:00,0.0010403767228126526,True
relative_return,45,2,256,2025-11-26T00:00:00,0.006820160895586014,True
relative_return,45,3,257,2025-11-28T00:00:00,0.006641507148742676,True
relative_return,45,4,258,2025-12-01T00:00:00,0.00553441047668457,True
relative_return,45,5,259,2025-12-02T00:00:00,0.004472331143915653,True
relative_return,46,1,260,2025-12-03T00:00:00,-0.0012182854115962982,True
relative_return,46,2,261,2025-12-04T00:00:00,0.005271807312965393,True
relative_return,46,3,262,2025-12-05T00:00:00,0.00526912696659565,True
