stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
AVGO,44,Mean-context,random,test,0.07187303743661154,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1d9ff6cf0d5a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090031,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_44/last_model_comparison_20260902_090031.csv,results/03_shared_context_24_patches/random/AVGO/seed_44/last_baseline_scores_after_observation_20260902_090031.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_44/preprocessing_config.json
AVGO,44,Drift,random,test,0.07195105101966982,0.5083333333333333,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1d9ff6cf0d5a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090031,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_44/last_model_comparison_20260902_090031.csv,results/03_shared_context_24_patches/random/AVGO/seed_44/last_baseline_scores_after_observation_20260902_090031.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_44/preprocessing_config.json
AVGO,44,Naive-last,random,test,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1d9ff6cf0d5a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090031,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_44/last_model_comparison_20260902_090031.csv,results/03_shared_context_24_patches/random/AVGO/seed_44/last_baseline_scores_after_observation_20260902_090031.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_44/preprocessing_config.json
AVGO,46,GRU,random,test,0.06668405296325954,0.48333333333333334,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090135,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_46/last_model_comparison_20260902_090135.csv,results/03_shared_context_24_patches/random/AVGO/seed_46/last_gru_scores_after_observation_20260902_090135.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_46/preprocessing_config.json
AVGO,46,Shared-target JEPA--MAE,random,test,0.06796163796000411,0.475,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090135,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_46/last_model_comparison_20260902_090135.csv,results/03_shared_context_24_patches/random/AVGO/seed_46/last_scores_after_observation_20260902_090135.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_46/preprocessing_config.json
AVGO,46,Mean-context,random,test,0.07187303743661154,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090135,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_46/last_model_comparison_20260902_090135.csv,results/03_shared_context_24_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_090135.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_46/preprocessing_config.json
AVGO,46,Drift,random,test,0.07195105101966982,0.5083333333333333,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090135,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_46/last_model_comparison_20260902_090135.csv,results/03_shared_context_24_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_090135.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_46/preprocessing_config.json
AVGO,46,Naive-last,random,test,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_090135,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/AVGO/seed_46/last_model_comparison_20260902_090135.csv,results/03_shared_context_24_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_090135.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/AVGO/seed_46/preprocessing_config.json
NVDA,42,GRU,random,test,0.056334604673495554,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_42/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_42/last_gru_scores_after_observation_20260902_085708.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_42/preprocessing_config.json
NVDA,42,Shared-target JEPA--MAE,random,test,0.057250805891406194,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_42/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_42/last_scores_after_observation_20260902_085708.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_42/preprocessing_config.json
NVDA,42,Naive-last,random,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_42/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_085708.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_42/preprocessing_config.json
NVDA,42,Drift,random,test,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_42/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_085708.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_42/preprocessing_config.json
NVDA,42,Mean-context,random,test,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_42/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_085708.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_42/preprocessing_config.json
NVDA,44,GRU,random,test,0.057125776279311716,0.5166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_44/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_44/last_gru_scores_after_observation_20260902_085708.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_44/preprocessing_config.json
NVDA,44,Naive-last,random,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_44/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_085708.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_44/preprocessing_config.json
NVDA,44,Shared-target JEPA--MAE,random,test,0.057715987648713926,0.5666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_44/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_44/last_scores_after_observation_20260902_085708.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_44/preprocessing_config.json
NVDA,44,Drift,random,test,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_44/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_085708.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_44/preprocessing_config.json
NVDA,44,Mean-context,random,test,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085708,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_44/last_model_comparison_20260902_085708.csv,results/03_shared_context_24_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_085708.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_44/preprocessing_config.json
NVDA,46,Shared-target JEPA--MAE,random,test,0.04977685170256657,0.5583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085818,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_46/last_model_comparison_20260902_085818.csv,results/03_shared_context_24_patches/random/NVDA/seed_46/last_scores_after_observation_20260902_085818.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,GRU,random,test,0.05603653721757801,0.5166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085818,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_46/last_model_comparison_20260902_085818.csv,results/03_shared_context_24_patches/random/NVDA/seed_46/last_gru_scores_after_observation_20260902_085818.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Naive-last,random,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085818,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_46/last_model_comparison_20260902_085818.csv,results/03_shared_context_24_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_085818.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,random,test,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085818,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_46/last_model_comparison_20260902_085818.csv,results/03_shared_context_24_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_085818.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,random,test,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_085818,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_24_patches/random/NVDA/seed_46/last_model_comparison_20260902_085818.csv,results/03_shared_context_24_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_085818.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_24_patches.json;results/03_shared_context_24_patches/random/NVDA/seed_46/preprocessing_config.json
