forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,9,4,108,2024-12-10T00:00:00,0.025970863178372383,0.00732874870300293,0.018642114475369453,0.018642114475369453,0.0003475284321127793
relative_return,9,5,109,2024-12-11T00:00:00,0.03225086256861687,0.07410883903503418,-0.04185797646641731,0.04185797646641731,0.0017520901938631456
relative_return,10,1,110,2024-12-12T00:00:00,0.007906841114163399,-0.013864576816558838,0.021771417930722237,0.021771417930722237,0.0004739946387141737
relative_return,10,2,111,2024-12-13T00:00:00,0.01862289384007454,0.2270742654800415,-0.20845137536525726,0.20845137536525726,0.04345197589166738
relative_return,10,3,112,2024-12-16T00:00:00,0.04348107427358627,0.36462879180908203,-0.32114771008491516,0.32114771008491516,0.10313585169278472
relative_return,10,4,113,2024-12-17T00:00:00,0.017638927325606346,0.31129908561706543,-0.29366016387939453,0.29366016387939453,0.08623629184967285
relative_return,10,5,114,2024-12-18T00:00:00,0.028042616322636604,0.2206331491470337,-0.19259053468704224,0.19259053468704224,0.03709111405104082
relative_return,11,1,115,2024-12-19T00:00:00,0.031242676079273224,-0.02370089292526245,0.054943569004535675,0.054943569004535675,0.0030187957749561734
relative_return,11,2,116,2024-12-20T00:00:00,0.01682019792497158,-0.012655377388000488,0.02947557531297207,0.02947557531297207,0.0008688095400306885
relative_return,11,3,117,2024-12-23T00:00:00,0.05150875821709633,0.0390394926071167,0.01246926560997963,0.01246926560997963,0.00015548258485222066
relative_return,11,4,118,2024-12-24T00:00:00,0.02089877426624298,0.07181823253631592,-0.05091945827007294,0.05091945827007294,0.0025927912305176992
relative_return,11,5,119,2024-12-26T00:00:00,0.03929124027490616,0.09721851348876953,-0.05792727321386337,0.05792727321386337,0.003355568981993573
