epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
244,0.0010965966580746074,0.0004223854319813351,0.6742111961046855,0.0012545144418254495,0.02810242585837841,0.4791666666666667
245,0.0012563689728267492,0.0004702623710424329,0.7861065586407979,0.0011934904614463449,0.028691239655017853,0.4166666666666667
246,0.001235060851710538,0.0005094707012176514,0.7255900939305623,0.0012897924752905965,0.029020046815276146,0.4791666666666667
247,0.001485156174749136,0.0005765619484009221,0.9085941910743713,0.0014431667514145374,0.02980629913508892,0.4166666666666667
248,0.0014415375034635266,0.0005367713602026924,0.9047660748163859,0.0009374052751809359,0.025508003309369087,0.5208333333333334
249,0.0012302345285813013,0.0004546220841196676,0.7756124019622803,0.0010071754222735763,0.026134749874472618,0.3333333333333333
250,0.0014169214526191353,0.0005209729230652252,0.8959484895070394,0.0010595603380352259,0.02599683590233326,0.4791666666666667
251,0.0011242183313394587,0.00041334174651031695,0.7108765323956807,0.0011223432375118136,0.027240147814154625,0.5208333333333334
252,0.0012693308604260285,0.0004928986289693664,0.776432188351949,0.0009018421405926347,0.023804521188139915,0.5
253,0.0013048835021133224,0.0005414484301581978,0.7634350419044494,0.001800080994144082,0.03478078171610832,0.375
254,0.0016469852610801656,0.000676321005448699,0.9706641713778178,0.0011048322776332498,0.026848962530493736,0.5
255,0.0018080891110002994,0.0007048058304159592,1.1032832304636637,0.0012464243918657303,0.02877938747406006,0.5416666666666666
256,0.0017251064690450826,0.0005947364416594307,1.1303699612617493,0.00122818723320961,0.028288571164011955,0.5416666666666666
257,0.0014417280986284216,0.0005393387749791145,0.9023892919222514,0.0010763315949589014,0.027125176042318344,0.5416666666666666
258,0.0010944956835980217,0.00037857766922873753,0.715917976697286,0.0011043803533539176,0.02721795067191124,0.4166666666666667
259,0.00163789923923711,0.000565746034650753,1.0721531748771667,0.001197637990117073,0.028492329642176628,0.5625
260,0.0015119489165954293,0.0004955153524254759,1.0164335171381633,0.0010067197727039456,0.02591320499777794,0.5208333333333334
261,0.0013792590936645866,0.0004765522258821875,0.9027068257331848,0.0012095773126929998,0.02912694215774536,0.5
262,0.0011655119325344762,0.0003914584677355985,0.774053430557251,0.0011284983484074473,0.028096016496419907,0.5625
263,0.001343299929673473,0.0004439372782750676,0.8993625958760579,0.001255502225831151,0.027941275388002396,0.5625
264,0.0012396298969785371,0.00044882578852896887,0.7908040642738342,0.001391077064909041,0.030140209943056107,0.4791666666666667
265,0.0013456693074355524,0.00047664237984766563,0.8690268754959106,0.001485549146309495,0.028304969891905785,0.5
266,0.0012660698732361198,0.0004797278321348131,0.7863420089085896,0.0010225233854725957,0.026193788275122643,0.4791666666666667
267,0.0010788641947632035,0.00041642591434841355,0.6624382396539052,0.001071904436685145,0.026780057698488235,0.4791666666666667
268,0.0011870627951187393,0.00041514154387793195,0.7719212253888448,0.0012090265518054366,0.028677653521299362,0.4375
269,0.0012597373376290004,0.0004565538508662333,0.8031834602355957,0.0012800582917407155,0.029060104861855507,0.5
270,0.001423628426467379,0.0005142095712168763,0.9094188332557678,0.0011179540306329727,0.02765854448080063,0.5208333333333334
271,0.001219100543918709,0.0004394376378816863,0.7796628634134929,0.000887339178007096,0.024282073602080345,0.4791666666666667
272,0.0010456189746037125,0.00037632946914527564,0.669289481639862,0.0009076464339159429,0.02505650743842125,0.4583333333333333
273,0.000997917140678813,0.00034387217989812293,0.6540449281533559,0.0010733348317444324,0.02635505609214306,0.5208333333333334
274,0.001069318619556725,0.0003889726911438629,0.680345908800761,0.0011061631375923753,0.027281029149889946,0.5
275,0.0015101261048888167,0.0005071364187945923,1.002989661693573,0.0013341618468984962,0.029815373942255974,0.375
276,0.001289915037341416,0.0004534610857566198,0.836453930536906,0.0011375301983207464,0.02668267861008644,0.4583333333333333
277,0.0012212523569663366,0.00042082530756791433,0.8004270037015279,0.0011482994304969907,0.027438223361968994,0.375
278,0.0014840826702614625,0.000522782156864802,0.9613004644711812,0.0010569446021690965,0.02624320238828659,0.5
279,0.0011088843379790585,0.00038502198682787515,0.7238623102506002,0.0010033876169472933,0.02566280961036682,0.5625
280,0.0011859441952159007,0.0003847624136445423,0.8011817336082458,0.0011361303040757775,0.027716197073459625,0.5208333333333334
281,0.0016558701715742548,0.0005831723741721362,1.0726977507273356,0.001283144112676382,0.02913535013794899,0.4166666666666667
282,0.0013581134223689636,0.0004947040618086854,0.8634093046188355,0.0012499826261773705,0.028675610199570656,0.375
283,0.0014834793750196696,0.0005092272088707736,0.9742521166801452,0.00141136406455189,0.03047686442732811,0.5416666666666666
284,0.001286553250004848,0.0005293197794041286,0.7572334329287211,0.0011552723590284586,0.027630755677819252,0.4166666666666667
285,0.0015037563435422877,0.0005231089948210865,0.9806473056475321,0.0010780480224639177,0.027392355725169182,0.5
286,0.0014603675110265613,0.0005189324632131805,0.9414350112279256,0.0010331817902624607,0.025424709543585777,0.4791666666666667
287,0.0011572865730461975,0.0004456782868752877,0.7116082310676575,0.000990607077255845,0.025395547971129417,0.4166666666666667
288,0.0011159361340105534,0.00038248003693297505,0.7334560592969258,0.0010819847229868174,0.027500836178660393,0.5208333333333334
289,0.0013102184127395352,0.000463497817205886,0.8467205603917439,0.0011136748362332582,0.02699613757431507,0.5208333333333334
290,0.0014713518631954989,0.0005726217214638989,0.8987300793329874,0.0011002786923199892,0.026956379413604736,0.2916666666666667
291,0.0015175856106604138,0.0005895705680207659,0.9280149936676025,0.0013856523437425494,0.030629176646471024,0.3958333333333333
292,0.001906533190049231,0.0006714369868859648,1.2350961287816367,0.0010470582637935877,0.026509182527661324,0.4166666666666667
293,0.0012725961316997806,0.0005066745332442224,0.7659215370814005,0.0010117170168086886,0.02628988027572632,0.4375
294,0.001164518331643194,0.000466356750500078,0.6981615503629048,0.0009961591567844152,0.026043536141514778,0.5208333333333334
295,0.0012542222859337926,0.0005255263531580567,0.7286958893140157,0.0009824134176597,0.02517053484916687,0.5208333333333334
296,0.0010340948317510386,0.00037096624243228385,0.6631285587946574,0.001205044100061059,0.026710502803325653,0.5625
297,0.0012128059131403764,0.0004712088033556938,0.7415970683097839,0.0009341167751699686,0.02482459880411625,0.3333333333333333
298,0.0013913751735041538,0.0004756571647400657,0.9157179752985637,0.0011995777022093534,0.02774842642247677,0.5
299,0.0013458285635958116,0.0005074200123393287,0.8384084979693095,0.0009809143375605345,0.025852086022496223,0.6041666666666666
300,0.0011411669120813409,0.0004124216657752792,0.7287452141443889,0.0011157393455505371,0.026777513325214386,0.5625
301,0.0013908966599653165,0.0005365005558511863,0.8543960650761923,0.0011509305331856012,0.02720043621957302,0.3333333333333333
302,0.0018756944763784608,0.0006440460352071871,1.2316483894983927,0.001864667166955769,0.036378536373376846,0.5416666666666666
303,0.0017866540467366577,0.0006820599761946747,1.1045940359433493,0.001389383221976459,0.030327318236231804,0.4791666666666667
304,0.0013486971884655455,0.0004938818068088343,0.8548153320948283,0.0009374761139042675,0.025351623073220253,0.5416666666666666
305,0.0013343837888290485,0.0005211625092973311,0.8132212400436402,0.0010197076480835676,0.026957113295793533,0.4166666666666667
306,0.0012217308511026203,0.0004421483065622548,0.7795825123786926,0.0012612559366971254,0.029583128169178963,0.5
307,0.0015581080379585424,0.0005188544824098547,1.0392535050710043,0.001507040811702609,0.031639594584703445,0.4791666666666667
308,0.0016005635804807147,0.000559968507150188,1.040595014890035,0.001162337139248848,0.028037147596478462,0.5
309,0.0014637641065443556,0.0005459866137243807,0.9177774588267008,0.0010775965638458729,0.02651296742260456,0.4375
310,0.0013231097099681696,0.0005206965977170815,0.8024130582809448,0.0012458092533051968,0.02902141399681568,0.5416666666666666
311,0.00133455415101101,0.0004915183390645932,0.8430357694625854,0.0011848383583128452,0.027993114665150642,0.4166666666666667
312,0.0012691935524344444,0.00046466043956267336,0.8045330882072449,0.0010459355544298887,0.02594129554927349,0.5208333333333334
313,0.0012459392736976346,0.00044779208061906196,0.7981471379597982,0.0010848426027223468,0.026489058509469032,0.5
314,0.001179354009218514,0.00042159397271461784,0.7577599803606669,0.0009805125882849097,0.02548162080347538,0.4375
315,0.0012049130086476604,0.0004234675415015469,0.7814454317092896,0.001250697299838066,0.028938952833414078,0.4583333333333333
316,0.0014903253487621745,0.00048616771236993374,1.004157574971517,0.0010613164631649852,0.026009315624833107,0.5208333333333334
317,0.0011704754084348678,0.00041213069149913885,0.7583447058995565,0.0012845327146351337,0.028197873383760452,0.4583333333333333
318,0.0011241548966305951,0.00042954296028862394,0.694611914952596,0.0013223603600636125,0.027123382315039635,0.625
319,0.0012840645310158532,0.0004766670812387019,0.8073973933855693,0.0011140215210616589,0.02690390683710575,0.5625
320,0.0012029463425278664,0.0004419669295505931,0.7609793821970622,0.001038647722452879,0.025867735967040062,0.5416666666666666
321,0.0011277368253407379,0.0004021683116055404,0.7255684852600097,0.0010703759035095572,0.026283403858542442,0.5625
322,0.0012398814239228766,0.0004516230042402943,0.7882583876450856,0.0010967643465846777,0.02656344138085842,0.4791666666666667
323,0.0012227242502073448,0.0004335190693382174,0.7892051418622335,0.0009115774882957339,0.023553838953375816,0.5
324,0.0011314686853438616,0.0004159708390943706,0.7154978056748708,0.0012316274223849177,0.028580907732248306,0.4583333333333333
325,0.0012589296170820792,0.00047202033650440477,0.7869092583656311,0.0012292839819565415,0.027894774451851845,0.3958333333333333
326,0.0011686815725018582,0.00043133234818621227,0.7373491843541463,0.0015451018698513508,0.03199358657002449,0.3958333333333333
327,0.0013966102773944537,0.000506203545955941,0.8904066761334737,0.0010576482163742185,0.02684781886637211,0.5625
328,0.0012463036381329098,0.0004350300238002092,0.8112735688686371,0.001310441642999649,0.029722608625888824,0.4375
329,0.001031194992053012,0.00039863272298437853,0.632562232017517,0.0009292700560763478,0.024228664115071297,0.4791666666666667
330,0.0011308127936596672,0.00039304005719410876,0.7377727031707764,0.0011140761198475957,0.02712220512330532,0.5833333333333334
331,0.0011180020092676083,0.0003977835721646746,0.7202183961868286,0.0012837271206080914,0.026859181001782417,0.375
332,0.001216982580566158,0.00042393641779199244,0.7930461366971334,0.0010894805891439319,0.026087187230587006,0.3958333333333333
333,0.0012562449711064497,0.00043878761352971195,0.8174573143323263,0.0010491969296708703,0.026631107553839684,0.4583333333333333
334,0.001145209593232721,0.0004430895147379488,0.7021200299263001,0.001472055446356535,0.030685562640428543,0.4791666666666667
335,0.0021398941753432155,0.0007622007397003472,1.3776933511098226,0.0016803414328023791,0.033613432198762894,0.4166666666666667
336,0.0017268459390227993,0.0006248916906770319,1.1019541899363199,0.001546700019389391,0.03118937835097313,0.4791666666666667
337,0.0014217775004605451,0.0005395495585010698,0.882227897644043,0.001081788563169539,0.02626282162964344,0.5208333333333334
338,0.0013881881333266696,0.000473387607295687,0.9148004810015361,0.0010120862862095237,0.025398384779691696,0.4583333333333333
339,0.0012002329031626383,0.0004400438241039713,0.7601890484491984,0.0008539161062799394,0.02328682504594326,0.5833333333333334
340,0.0011184695720051726,0.0004307730957710495,0.6876964211463928,0.0010682550491765141,0.026253024116158485,0.4375
341,0.0014311799934754769,0.0004687295896777262,0.962450365225474,0.0015541949542239308,0.03264809399843216,0.5208333333333334
342,0.0019731185554216304,0.0006484429914659511,1.3246755043665568,0.0010989477159455419,0.026540132239460945,0.5625
343,0.001328292473529776,0.0004766634840052575,0.8516289353370666,0.0010912650031968951,0.026985876262187958,0.4166666666666667
344,0.001292113005183637,0.0004541505555001398,0.8379623810450236,0.0011591832153499126,0.02632749080657959,0.3958333333333333
345,0.0011200219315166274,0.00040514831392404933,0.7148735682169597,0.0010640061227604747,0.026375919580459595,0.5416666666666666
346,0.0020278218512733777,0.0007524669403210282,1.2753548502922059,0.001991263125091791,0.03793375939130783,0.5833333333333334
347,0.0017291178305943807,0.0006179275437413405,1.1111902316411337,0.0011443892726674676,0.026879167184233665,0.4791666666666667
348,0.0015085832642701765,0.0005624316826773186,0.9461515347162882,0.001467569381929934,0.029756423085927963,0.4166666666666667
349,0.0018674652790650725,0.0006784605017552773,1.1890047073364258,0.0013260494451969862,0.029495008289813995,0.5208333333333334
350,0.00133241288519154,0.0005093275161925703,0.823085339864095,0.0010951976291835308,0.025608258321881294,0.5208333333333334
351,0.0013326153935243686,0.0004894840511648605,0.8431313077608744,0.0010291601065546274,0.02498265728354454,0.5416666666666666
352,0.0010079359790931145,0.00038881662379329404,0.6191193342208863,0.0011610363144427538,0.027670877054333687,0.4166666666666667
353,0.00112108076379324,0.0004395795015928646,0.6815012256304424,0.0012966044014319777,0.028662942349910736,0.5
354,0.001260080204034845,0.00044072161933096746,0.8193585395812988,0.0010082961525768042,0.025425709784030914,0.4791666666666667
355,0.0011478435946628452,0.0004040498073057582,0.7437937537829081,0.0011214936384931207,0.027325471863150597,0.625
356,0.0011799550227199992,0.0004234272462781519,0.7565277417500814,0.0009083753684535623,0.024297337979078293,0.5
357,0.0011510616323600212,0.00044105227765006325,0.7100093245506287,0.0013020375045016408,0.029397977516055107,0.4583333333333333
358,0.0012795967049896717,0.0004257947555743158,0.8538019259770712,0.0010666503803804517,0.026282820850610733,0.5416666666666666
359,0.001629205474940439,0.0005598687993672986,1.0693366289138795,0.0011433758772909641,0.027446884661912918,0.5208333333333334
360,0.0015027636506905159,0.0005411448519832145,0.9616187612215678,0.0014303425559774041,0.02941971831023693,0.4583333333333333
361,0.0015309937375908096,0.0005116957589052617,1.0192979296048483,0.0012283469550311565,0.028328392654657364,0.5
362,0.0011827176824832956,0.00042377461795695126,0.7589430252710978,0.0009354455396533012,0.024621721357107162,0.5208333333333334
363,0.0010938835912384093,0.00037914626203322164,0.7147372841835022,0.0011407883139327168,0.026990024372935295,0.4583333333333333
364,0.0011621888726949692,0.0003944455878809094,0.7677432537078858,0.001157641294412315,0.02695002220571041,0.5416666666666666
365,0.0012541520098845163,0.00042723225390849014,0.8269197106361389,0.0009066666825674474,0.024732334539294243,0.4166666666666667
366,0.0011891779218179484,0.0004288310941774398,0.7603468020757039,0.001145090558566153,0.026797903701663017,0.6041666666666666
367,0.001187091483734548,0.0004075550299603492,0.7795364220937093,0.0010235508671030402,0.025081930682063103,0.4791666666666667
368,0.0010732766008004547,0.0003809522953815758,0.6923242886861165,0.0010512805311009288,0.026303650811314583,0.5833333333333334
369,0.0014014161191880704,0.00046991642254094285,0.9314996480941773,0.0012325706193223596,0.02728048339486122,0.3541666666666667
370,0.001346682155660043,0.0004595004274354627,0.8871816754341125,0.001313901273533702,0.029076483100652695,0.5
371,0.0013735460893561442,0.00046605738850000005,0.9074886600176494,0.0009533614502288401,0.02529953047633171,0.6041666666666666
372,0.0014045396043608587,0.00045480894041247664,0.9497306148211161,0.0009954518172889948,0.02523012086749077,0.4791666666666667
373,0.0010215056089994809,0.00039244783692993224,0.6290577451388041,0.0011471908073872328,0.027459766715765,0.5416666666666666
374,0.0009563245189686616,0.00036073040391784163,0.5955940822760264,0.0011113286018371582,0.026614520698785782,0.3541666666666667
375,0.0011058386648073793,0.0003983894498863568,0.707449181874593,0.0014276283327490091,0.03068513236939907,0.4583333333333333
376,0.0012362112019521495,0.0004101085049721102,0.8261026819547017,0.0012008959893137217,0.027279887348413467,0.4583333333333333
377,0.0013758179343615969,0.0004529072515045603,0.9229106227556865,0.0010595428757369518,0.025205904617905617,0.5208333333333334
378,0.001181267232944568,0.00047205351293087003,0.709213670094808,0.0012330836616456509,0.028379598632454872,0.625
379,0.0010011366840141514,0.00034592129813972863,0.6552153567473094,0.0008397508645430207,0.023035790771245956,0.4583333333333333
380,0.0011610097989129522,0.0004084526561200619,0.752557102839152,0.0009483215981163085,0.02446696348488331,0.5
381,0.001120536068143944,0.00041553522072111567,0.7050008277098337,0.0011188347125425935,0.027252130210399628,0.5
382,0.0014229937844599287,0.0005570424099763234,0.8659513433774312,0.0012537214206531644,0.02862570993602276,0.4166666666666667
383,0.001361821599615117,0.0005401062332869818,0.8217153310775757,0.001160324434749782,0.0264679417014122,0.5416666666666666
384,0.001454126959045728,0.0005283233205166956,0.9258035898208619,0.0015946837374940515,0.031227746978402138,0.5
385,0.001302002176331977,0.0004866205369277547,0.8153815905253092,0.001301501994021237,0.028681021183729172,0.4791666666666667
386,0.0011249034549109637,0.0004035661870148033,0.7213372230529785,0.0013686013408005238,0.029857920482754707,0.5833333333333334
387,0.0010832772046948473,0.00040395993273705243,0.6793172279993693,0.0012130673276260495,0.027709834277629852,0.5416666666666666
388,0.0016402989936371644,0.0005764806138662,1.063818335533142,0.0016688579926267266,0.03148256242275238,0.6666666666666666
389,0.0010904288346258303,0.00040877006637553374,0.6816587448120117,0.0012206287356093526,0.027241794392466545,0.5416666666666666
390,0.00112948309785376,0.0004629136625832568,0.6665694038073222,0.0010406534420326352,0.02611614391207695,0.5416666666666666
391,0.0011287060915492475,0.00044212253900089614,0.6865835229555766,0.0018822499550879002,0.034526146948337555,0.4583333333333333
392,0.001643481943756342,0.000576158684755986,1.0673232038815816,0.0013044129591435194,0.027979254722595215,0.5
393,0.0013795451726764441,0.00046533252849864464,0.9142125924428304,0.001546718878671527,0.03070554882287979,0.5208333333333334
394,0.0011504347474935153,0.0004020521747103582,0.7483825445175171,0.0015473297098651528,0.030403127893805504,0.5416666666666666
395,0.0010934992305313548,0.0004040042016034325,0.6894950012365977,0.0014791793655604124,0.030269805341959,0.5416666666666666
396,0.0010562811900551121,0.000398826909561952,0.657454248269399,0.0022360822185873985,0.035080596804618835,0.5625
397,0.0012813988141715527,0.0005234647949691861,0.7579339782396952,0.0012708085123449564,0.028856558725237846,0.4791666666666667
398,0.0012942555360496045,0.0004568127798847854,0.8374427199363709,0.001110029174014926,0.026883777230978012,0.4791666666666667
399,0.0012783365518165132,0.0004397246462758631,0.8386118610699972,0.001263464568182826,0.02710089273750782,0.5833333333333334
400,0.001323125131117801,0.0004916283845280608,0.8314966917037964,0.0009140315232798457,0.02359682135283947,0.5833333333333334
401,0.0012396715736637512,0.00046899313650404414,0.7706784089406331,0.0016425735084339976,0.03374341502785683,0.4375
402,0.0012819857879852255,0.00047582857465992373,0.8061571796735127,0.0013430950930342078,0.0294692050665617,0.5416666666666666
403,0.0009416132040011386,0.0003290260103919233,0.6125871558984121,0.001403310219757259,0.02945518307387829,0.5416666666666666
404,0.0011572974307152131,0.00044893559728128213,0.7083618005116781,0.0010647053131833673,0.02622462995350361,0.5833333333333334
405,0.001047653988158951,0.0003912389608255277,0.6564149876435598,0.001045394572429359,0.025911863893270493,0.5
406,0.0009306152700446546,0.00032240500634846586,0.6082102497418721,0.0010879312176257372,0.026249993592500687,0.5208333333333334
407,0.0009801446615407864,0.00035886860569007696,0.6212760190169017,0.001024048076942563,0.025855652987957,0.4791666666666667
408,0.0011236192774958908,0.00037011771249429636,0.7535015185674031,0.0015663019148632884,0.032644208520650864,0.3541666666666667
409,0.0009604998592597743,0.000370529123271505,0.5899707158406575,0.0012626687530428171,0.02802361361682415,0.5416666666666666
410,0.0012278742234533033,0.000417026859940961,0.8108473261197408,0.0014217679854482412,0.03045521304011345,0.5416666666666666
411,0.0011741042602807284,0.0004312087238455812,0.742895503838857,0.0017243538750335574,0.031073305755853653,0.5833333333333334
412,0.0013074143867318829,0.0004905214572014908,0.8168929060300191,0.0012094472767785192,0.027548084035515785,0.4583333333333333
413,0.001380668894853443,0.0004952565126586705,0.8854123433430989,0.001703309710137546,0.032152481377124786,0.5
414,0.0013676862620438138,0.0004647370078600943,0.9029492060343425,0.0011495143407955766,0.02682553604245186,0.4791666666666667
415,0.0012100535988186798,0.0004073814081493765,0.8026721477508545,0.0010705537861213088,0.0255421195179224,0.4375
416,0.0014269130614896616,0.0005378070830677947,0.8891059398651123,0.0016214775387197733,0.0318465381860733,0.4583333333333333
417,0.0013088926440104841,0.0004994848141601931,0.8094077865282695,0.0017600251594558358,0.03519980609416962,0.4583333333333333
418,0.0013012572463291386,0.00048630155700569354,0.8149556517601013,0.0015876087127253413,0.03080570325255394,0.3333333333333333
419,0.001221333141438663,0.0005014346466244509,0.7198984603087107,0.0018438950646668673,0.034567952156066895,0.3541666666666667
420,0.0012012802607690295,0.00047193227413420876,0.7293479601542155,0.0013210830511525273,0.02933688648045063,0.5208333333333334
421,0.0012738256560017665,0.0004498768481425941,0.8239487767219543,0.001697192550636828,0.032152172178030014,0.4166666666666667
422,0.0014954230980947613,0.0005493148579262197,0.9461081902186076,0.0010911741992458701,0.026561085134744644,0.5416666666666666
423,0.0011968331527896225,0.0004830341320484877,0.713798971970876,0.0013729770435020328,0.03037119470536709,0.5
424,0.0012293396362413962,0.00046175005263648927,0.7675895611445109,0.0011718355817720294,0.02722988836467266,0.4791666666666667
425,0.0012670092090653875,0.0004462869779672474,0.8207221825917562,0.0019782474264502525,0.037194911390542984,0.4166666666666667
426,0.0013114438663857678,0.0005007212205479542,0.8107226053873698,0.0013727477053180337,0.030179543420672417,0.5833333333333334
427,0.001193124420630435,0.00044463231849173703,0.7484920819600424,0.0011906385188922286,0.026871783658862114,0.4583333333333333
428,0.0011730170032630365,0.0004393292979026834,0.7336876630783081,0.001369207981042564,0.02992137521505356,0.4583333333333333
429,0.0011785539099946618,0.0004360268455153952,0.7425270318984986,0.0010333176469430327,0.02529965154826641,0.5416666666666666
430,0.0011798779480159283,0.00041860300116240977,0.7612749218940735,0.001314679509960115,0.028088275343179703,0.4166666666666667
431,0.0009837263418982427,0.00036206830894419304,0.6216579874356588,0.0010927242692559958,0.026083705946803093,0.4583333333333333
432,0.0011387524505456288,0.00037352184881456196,0.7652305503686269,0.0011928605381399393,0.02844851091504097,0.4791666666666667
433,0.0011689455132000148,0.0004008495054828624,0.7680959622065227,0.0011318543693050742,0.026516087353229523,0.5625
434,0.0009501304399843017,0.00040091803724256656,0.5492123742898305,0.00136469432618469,0.03004627674818039,0.4375
435,0.0009553895293114086,0.00035932796502796314,0.5960615475972494,0.001126596936956048,0.025712912902235985,0.375
436,0.0010223196508983771,0.00038061738887336106,0.6417022585868836,0.0012054023100063205,0.02800021879374981,0.4791666666666667
437,0.0011308395924667517,0.00044308773940429094,0.6877518216768901,0.001116091851145029,0.027213841676712036,0.4375
438,0.0009986787762803337,0.0003666027662499497,0.6320759812990825,0.0008861321257427335,0.023485811427235603,0.4583333333333333
439,0.000969519978389144,0.0004081220482476056,0.5613978922367096,0.001647556317038834,0.032488927245140076,0.3333333333333333
440,0.001063396940783908,0.0003840672259684652,0.6793296853701274,0.0011274024145677686,0.02652635984122753,0.4791666666666667
441,0.0012943973221505682,0.0004530832753516734,0.8413140098253886,0.0016220773104578257,0.031481388956308365,0.5833333333333334
442,0.0011614707686627905,0.00041749935092714926,0.7439714034398397,0.000992672867141664,0.025716839358210564,0.5833333333333334
443,0.001111636912294974,0.00039705374899009864,0.7145831306775411,0.0011046602157875896,0.026221120730042458,0.4583333333333333
444,0.0011510467195572952,0.00043749661805729073,0.71355007092158,0.0012046962510794401,0.02710651606321335,0.4791666666666667
445,0.0011725837054351966,0.0004297919280361384,0.742791748046875,0.0011094510555267334,0.027138348668813705,0.5
446,0.0010492801200598478,0.00037755852681584654,0.6717215736707052,0.001017674570903182,0.025280455127358437,0.5
447,0.0010211046707505982,0.0003768632149634262,0.6442414045333862,0.0010071709984913468,0.024803292006254196,0.5
448,0.0009185448327722649,0.0003030066048571219,0.6155381977558136,0.0010155921336263418,0.02457561157643795,0.4791666666666667
449,0.0010982283468668659,0.00036507276818156245,0.7331555565198262,0.001352591090835631,0.0292976014316082,0.5416666666666666
450,0.0009421063082603117,0.00032981752204553537,0.612288749217987,0.0014040822861716151,0.029069166630506516,0.5
451,0.0010122335709941883,0.00033816720921701443,0.6740663329760234,0.0011894364142790437,0.027466099709272385,0.4166666666666667
452,0.0011668915821549794,0.00043173127730066575,0.7351602633794149,0.0011101231211796403,0.026709280908107758,0.4375
453,0.0011132202188794812,0.0004068891566324358,0.7063310305277507,0.0017904759151861072,0.03251243382692337,0.4166666666666667
454,0.0010201174416579306,0.0003882724209688604,0.6318450013796488,0.0012792098568752408,0.02887561544775963,0.5
455,0.001045248987308393,0.0004031125077744946,0.6421364466349284,0.001164612011052668,0.026614079251885414,0.4583333333333333
456,0.001198147019992272,0.0004265258826004962,0.7716210921605428,0.0011339460033923388,0.026086576282978058,0.375
457,0.0012572242257495722,0.00043094943199927606,0.8262747486432394,0.00133853021543473,0.02941669337451458,0.5625
458,0.0011175928792605796,0.0003970874473452568,0.7205054044723511,0.0017328039975836873,0.032569121569395065,0.3958333333333333
459,0.0010946412143918375,0.0003920354802782337,0.7026057084401448,0.0008491436019539833,0.0228688083589077,0.4375
460,0.0009086071358372767,0.00034488584011948354,0.5637212713559469,0.001114718965254724,0.026179218664765358,0.4375
461,0.0009542244525315861,0.0003356143676986297,0.6186100681622823,0.0018455919343978167,0.03430690988898277,0.3541666666666667
462,0.001424314419273287,0.00046970583110426863,0.9546085715293884,0.0011014587944373488,0.027238519862294197,0.5625
463,0.0010319382301531733,0.0003573354110509778,0.6746027827262878,0.0011273787822574377,0.026804925873875618,0.4375
464,0.0009931472751001516,0.0003501867933664471,0.6429604589939117,0.0009273964678868651,0.02397594042122364,0.5208333333333334
465,0.0010884671627233425,0.00042069982543277244,0.6677673101425171,0.0013070880668237805,0.02959568426012993,0.4375
466,0.0010300723059723774,0.00038473598930674295,0.6453362941741944,0.0017080322140827775,0.033608999103307724,0.3958333333333333
467,0.0014608085931589207,0.0005054585286416114,0.9553499857584635,0.0017002408858388662,0.034058116376399994,0.375
468,0.0014284724253229796,0.0005488207631666834,0.8796516100565592,0.0015525820199400187,0.030742308124899864,0.4166666666666667
469,0.0012609263455184798,0.0004421332385390997,0.8187930703163147,0.0013663091231137514,0.028306184336543083,0.4583333333333333
470,0.0010113390084976952,0.0003637554269516841,0.6475835541884104,0.0012686976697295904,0.027402345091104507,0.5
471,0.0011414309575532874,0.0004353854223154485,0.7060454964637757,0.001085449242964387,0.02613857388496399,0.625
472,0.0012148115434683858,0.0004234317030447225,0.7913798014322917,0.0010129220318049192,0.025635937228798866,0.4791666666666667
473,0.0010415197117254137,0.00037717618979513643,0.6643434961636862,0.0013335695257410407,0.0306756179779768,0.4791666666666667
474,0.0011385532290053865,0.00040334204386454074,0.7352111498514812,0.00141757947858423,0.028974728658795357,0.5208333333333334
475,0.0010065233218483627,0.0003471540801304703,0.6593692064285278,0.0009713390609249473,0.024462221190333366,0.375
476,0.0010613038941907386,0.0003830008810230841,0.6783029874165852,0.001006605918519199,0.024936513975262642,0.4375
477,0.0009632848591233294,0.0003516497323289514,0.6116351008415222,0.0008933361968956888,0.024557100608944893,0.4166666666666667
478,0.0009112089057452977,0.0003551167736683662,0.5560920933882395,0.0009761072578839958,0.025163087993860245,0.4791666666666667
479,0.0008781355301228662,0.0002951430962032949,0.5829924126466115,0.001161652966402471,0.02783685177564621,0.4166666666666667
480,0.0010062152403406798,0.00037694034011413654,0.629274861017863,0.0009073603432625532,0.02387731522321701,0.6041666666666666
481,0.0011411199384989837,0.00042901979371284447,0.7121001243591308,0.001019723596982658,0.025524834170937538,0.5625
482,0.0009993218739206592,0.000332394809811376,0.6669270316759746,0.0009789675241336226,0.025468571111559868,0.5416666666666666
483,0.0009897484250056246,0.0003380968963028863,0.6516514996687571,0.0010171323083341122,0.02551293931901455,0.5208333333333334
484,0.0010166134995718797,0.0003593229931235934,0.6572904547055562,0.000985190737992525,0.024987848475575447,0.4583333333333333
485,0.0014150495563323299,0.0004995639125506083,0.9154855847358704,0.000973131216596812,0.02528446726500988,0.4791666666666667
486,0.001245297099618862,0.0004500240242729584,0.7952730337778727,0.0009659963543526828,0.02451489306986332,0.4375
487,0.0011698592725830773,0.0004618562166191017,0.70800302028656,0.001358199049718678,0.027447231113910675,0.3541666666666667
