forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,23,4,148,2025-06-25T00:00:00,0.01071321964263916,True
relative_return,23,5,149,2025-06-26T00:00:00,0.007817273028194904,True
relative_return,24,1,150,2025-06-27T00:00:00,-0.0038341786712408066,True
relative_return,24,2,151,2025-06-30T00:00:00,0.008565686643123627,True
relative_return,24,3,152,2025-07-01T00:00:00,0.017880883067846298,True
relative_return,24,4,153,2025-07-02T00:00:00,0.012800958007574081,True
relative_return,24,5,154,2025-07-03T00:00:00,0.028099317103624344,True
relative_return,25,1,155,2025-07-07T00:00:00,-0.0010555628687143326,True
relative_return,25,2,156,2025-07-08T00:00:00,0.005468778312206268,True
relative_return,25,3,157,2025-07-09T00:00:00,0.009005171246826649,True
relative_return,25,4,158,2025-07-10T00:00:00,0.0034569576382637024,True
relative_return,25,5,159,2025-07-11T00:00:00,0.009388100355863571,True
relative_return,26,1,160,2025-07-14T00:00:00,-0.009480295702815056,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.008049722760915756,True
relative_return,26,3,162,2025-07-16T00:00:00,-0.002928626723587513,True
relative_return,26,4,163,2025-07-17T00:00:00,-0.0044387876987457275,True
relative_return,26,5,164,2025-07-18T00:00:00,0.006307546049356461,True
relative_return,27,1,165,2025-07-21T00:00:00,-0.003871142864227295,True
relative_return,27,2,166,2025-07-22T00:00:00,0.006561007350683212,True
relative_return,27,3,167,2025-07-23T00:00:00,0.008253524079918861,True
relative_return,27,4,168,2025-07-24T00:00:00,0.008427686989307404,True
relative_return,27,5,169,2025-07-25T00:00:00,0.016020160168409348,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.010153157636523247,True
relative_return,28,2,171,2025-07-29T00:00:00,-0.0025592967867851257,True
relative_return,28,3,172,2025-07-30T00:00:00,-0.0010130144655704498,True
relative_return,28,4,173,2025-07-31T00:00:00,-0.0027249418199062347,True
relative_return,28,5,174,2025-08-01T00:00:00,0.009974397718906403,True
relative_return,29,1,175,2025-08-04T00:00:00,-0.006173005327582359,True
relative_return,29,2,176,2025-08-05T00:00:00,-0.00018332898616790771,True
relative_return,29,3,177,2025-08-06T00:00:00,0.0014871330931782722,True
relative_return,29,4,178,2025-08-07T00:00:00,0.00545559823513031,True
relative_return,29,5,179,2025-08-08T00:00:00,0.007573304232209921,True
relative_return,30,1,180,2025-08-11T00:00:00,-0.014089224860072136,True
relative_return,30,2,181,2025-08-12T00:00:00,-0.010131709277629852,True
relative_return,30,3,182,2025-08-13T00:00:00,-0.005504390224814415,True
relative_return,30,4,183,2025-08-14T00:00:00,-0.0069531649351119995,True
relative_return,30,5,184,2025-08-15T00:00:00,0.010194167494773865,True
relative_return,31,1,185,2025-08-18T00:00:00,-0.002989092841744423,True
relative_return,31,2,186,2025-08-19T00:00:00,0.005330953747034073,True
relative_return,31,3,187,2025-08-20T00:00:00,0.00372390728443861,True
relative_return,31,4,188,2025-08-21T00:00:00,0.003271292895078659,True
relative_return,31,5,189,2025-08-22T00:00:00,0.012678729370236397,True
relative_return,32,1,190,2025-08-25T00:00:00,0.0016116369515657425,True
relative_return,32,2,191,2025-08-26T00:00:00,0.013349894434213638,True
relative_return,32,3,192,2025-08-27T00:00:00,0.012702382169663906,True
relative_return,32,4,193,2025-08-28T00:00:00,0.014084484428167343,True
relative_return,32,5,194,2025-08-29T00:00:00,0.025815999135375023,True
relative_return,33,1,195,2025-09-02T00:00:00,0.0039374940097332,True
relative_return,33,2,196,2025-09-03T00:00:00,0.016355205327272415,True
relative_return,33,3,197,2025-09-04T00:00:00,0.017734508961439133,True
relative_return,33,4,198,2025-09-05T00:00:00,0.014563582837581635,True
relative_return,33,5,199,2025-09-08T00:00:00,0.028740257024765015,True
relative_return,34,1,200,2025-09-09T00:00:00,-0.009594148024916649,True
relative_return,34,2,201,2025-09-10T00:00:00,-0.004671011120080948,True
relative_return,34,3,202,2025-09-11T00:00:00,-0.004499780014157295,True
relative_return,34,4,203,2025-09-12T00:00:00,-0.009067699313163757,True
relative_return,34,5,204,2025-09-15T00:00:00,0.0033319098874926567,True
relative_return,35,1,205,2025-09-16T00:00:00,-0.006329206749796867,True
relative_return,35,2,206,2025-09-17T00:00:00,-0.0014801695942878723,True
relative_return,35,3,207,2025-09-18T00:00:00,0.006272562313824892,True
relative_return,35,4,208,2025-09-19T00:00:00,0.0004555433988571167,True
relative_return,35,5,209,2025-09-22T00:00:00,0.014932028017938137,True
relative_return,36,1,210,2025-09-23T00:00:00,0.006564093753695488,True
relative_return,36,2,211,2025-09-24T00:00:00,0.018815886229276657,True
relative_return,36,3,212,2025-09-25T00:00:00,0.02781425602734089,True
relative_return,36,4,213,2025-09-26T00:00:00,0.023692011833190918,True
relative_return,36,5,214,2025-09-29T00:00:00,0.04251294955611229,True
relative_return,37,1,215,2025-09-30T00:00:00,-0.006086157634854317,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.00417090579867363,True
relative_return,37,3,217,2025-10-02T00:00:00,-0.004633598029613495,True
relative_return,37,4,218,2025-10-03T00:00:00,-0.014467470347881317,True
relative_return,37,5,219,2025-10-06T00:00:00,-0.007603575475513935,True
relative_return,38,1,220,2025-10-07T00:00:00,0.005176978185772896,True
relative_return,38,2,221,2025-10-08T00:00:00,0.01619616523385048,True
relative_return,38,3,222,2025-10-09T00:00:00,0.02373468689620495,True
relative_return,38,4,223,2025-10-10T00:00:00,0.022636227309703827,True
relative_return,38,5,224,2025-10-13T00:00:00,0.03569119796156883,True
relative_return,39,1,225,2025-10-14T00:00:00,-0.0025388840585947037,True
relative_return,39,2,226,2025-10-15T00:00:00,0.0020888224244117737,True
relative_return,39,3,227,2025-10-16T00:00:00,0.004009446129202843,True
relative_return,39,4,228,2025-10-17T00:00:00,0.0015049949288368225,True
relative_return,39,5,229,2025-10-20T00:00:00,0.011080808937549591,True
relative_return,40,1,230,2025-10-21T00:00:00,-0.0005226414650678635,True
relative_return,40,2,231,2025-10-22T00:00:00,0.007907822728157043,True
relative_return,40,3,232,2025-10-23T00:00:00,0.00947178527712822,True
relative_return,40,4,233,2025-10-24T00:00:00,0.004239678382873535,True
relative_return,40,5,234,2025-10-27T00:00:00,0.009684702381491661,True
relative_return,41,1,235,2025-10-28T00:00:00,-0.0009874198585748672,True
relative_return,41,2,236,2025-10-29T00:00:00,0.0066957734525203705,True
relative_return,41,3,237,2025-10-30T00:00:00,0.010590523481369019,True
relative_return,41,4,238,2025-10-31T00:00:00,0.006027679890394211,True
relative_return,41,5,239,2025-11-03T00:00:00,0.017106181010603905,True
relative_return,42,1,240,2025-11-04T00:00:00,-0.00010009296238422394,True
relative_return,42,2,241,2025-11-05T00:00:00,0.011003077030181885,True
relative_return,42,3,242,2025-11-06T00:00:00,0.018083829432725906,True
relative_return,42,4,243,2025-11-07T00:00:00,0.00995054841041565,True
relative_return,42,5,244,2025-11-10T00:00:00,0.013557255268096924,True
relative_return,43,1,245,2025-11-11T00:00:00,-0.0024780165404081345,True
relative_return,43,2,246,2025-11-12T00:00:00,0.007017944008111954,True
relative_return,43,3,247,2025-11-13T00:00:00,0.009150750935077667,True
relative_return,43,4,248,2025-11-14T00:00:00,0.008077278733253479,True
relative_return,43,5,249,2025-11-17T00:00:00,0.01573704183101654,True
relative_return,44,1,250,2025-11-18T00:00:00,0.006403537467122078,True
relative_return,44,2,251,2025-11-19T00:00:00,0.018580231815576553,True
relative_return,44,3,252,2025-11-20T00:00:00,0.022591929882764816,True
relative_return,44,4,253,2025-11-21T00:00:00,0.025621652603149414,True
relative_return,44,5,254,2025-11-24T00:00:00,0.03413348272442818,True
relative_return,45,1,255,2025-11-25T00:00:00,0.0037639085203409195,True
relative_return,45,2,256,2025-11-26T00:00:00,0.012522991746664047,True
relative_return,45,3,257,2025-11-28T00:00:00,0.012060197070240974,True
relative_return,45,4,258,2025-12-01T00:00:00,0.012070581316947937,True
relative_return,45,5,259,2025-12-02T00:00:00,0.023627236485481262,True
relative_return,46,1,260,2025-12-03T00:00:00,-0.0038975905627012253,True
relative_return,46,2,261,2025-12-04T00:00:00,0.0018859654664993286,True
relative_return,46,3,262,2025-12-05T00:00:00,-0.0011929040774703026,True
relative_return,46,4,263,2025-12-08T00:00:00,-0.006917353719472885,True
relative_return,46,5,264,2025-12-09T00:00:00,-0.002174212597310543,True
relative_return,47,1,265,2025-12-10T00:00:00,-0.01604790799319744,True
relative_return,47,2,266,2025-12-11T00:00:00,-0.029153987765312195,True
relative_return,47,3,267,2025-12-12T00:00:00,-0.022319287061691284,True
relative_return,47,4,268,2025-12-15T00:00:00,-0.029568783938884735,True
relative_return,47,5,269,2025-12-16T00:00:00,-0.02058369293808937,True
relative_return,48,1,270,2025-12-17T00:00:00,0.004458265379071236,True
relative_return,48,2,271,2025-12-18T00:00:00,0.005243726074695587,True
relative_return,48,3,272,2025-12-19T00:00:00,0.01884501427412033,True
relative_return,48,4,273,2025-12-22T00:00:00,0.014220699667930603,True
relative_return,48,5,274,2025-12-23T00:00:00,0.02768249437212944,True
relative_return,49,1,275,2025-12-24T00:00:00,0.0005855467170476913,True
relative_return,49,2,276,2025-12-26T00:00:00,0.0032930858433246613,True
relative_return,49,3,277,2025-12-29T00:00:00,0.018505439162254333,True
relative_return,49,4,278,2025-12-30T00:00:00,0.010820910334587097,True
relative_return,49,5,279,2025-12-31T00:00:00,0.025563059374690056,True
