forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,11,3,87,2025-03-27T00:00:00,0.0078108832240104675,True
relative_return,11,4,88,2025-03-28T00:00:00,0.012966353446245193,True
relative_return,11,5,89,2025-03-31T00:00:00,0.017123974859714508,True
relative_return,12,1,90,2025-04-01T00:00:00,0.002364564687013626,True
relative_return,12,2,91,2025-04-02T00:00:00,0.006679277867078781,True
relative_return,12,3,92,2025-04-03T00:00:00,0.007989421486854553,True
relative_return,12,4,93,2025-04-04T00:00:00,0.014243755489587784,True
relative_return,12,5,94,2025-04-07T00:00:00,0.016099371016025543,True
relative_return,13,1,95,2025-04-08T00:00:00,-0.0012777931988239288,True
relative_return,13,2,96,2025-04-09T00:00:00,0.0011676251888275146,True
relative_return,13,3,97,2025-04-10T00:00:00,-0.0012961607426404953,True
relative_return,13,4,98,2025-04-11T00:00:00,0.004092354327440262,True
relative_return,13,5,99,2025-04-14T00:00:00,0.003695569932460785,True
relative_return,14,1,100,2025-04-15T00:00:00,-0.0025478340685367584,True
relative_return,14,2,101,2025-04-16T00:00:00,0.0031454674899578094,True
relative_return,14,3,102,2025-04-17T00:00:00,-0.0008377209305763245,True
relative_return,14,4,103,2025-04-21T00:00:00,0.004086431115865707,True
relative_return,14,5,104,2025-04-22T00:00:00,0.006259920075535774,True
relative_return,15,1,105,2025-04-23T00:00:00,-0.003362957388162613,True
relative_return,15,2,106,2025-04-24T00:00:00,0.004651624709367752,True
relative_return,15,3,107,2025-04-25T00:00:00,0.0011607520282268524,True
relative_return,15,4,108,2025-04-28T00:00:00,0.004616785794496536,True
relative_return,15,5,109,2025-04-29T00:00:00,0.009495607577264309,True
relative_return,16,1,110,2025-04-30T00:00:00,0.004009606316685677,True
relative_return,16,2,111,2025-05-01T00:00:00,0.015049148350954056,True
relative_return,16,3,112,2025-05-02T00:00:00,0.010425686836242676,True
relative_return,16,4,113,2025-05-05T00:00:00,0.011624183505773544,True
relative_return,16,5,114,2025-05-06T00:00:00,0.019393006339669228,True
relative_return,17,1,115,2025-05-07T00:00:00,-0.0075666941702365875,True
relative_return,17,2,116,2025-05-08T00:00:00,-0.000977497547864914,True
relative_return,17,3,117,2025-05-09T00:00:00,0.003365619108080864,True
relative_return,17,4,118,2025-05-12T00:00:00,0.008618105202913284,True
relative_return,17,5,119,2025-05-13T00:00:00,0.006688479334115982,True
relative_return,18,1,120,2025-05-14T00:00:00,-0.0017794035375118256,True
relative_return,18,2,121,2025-05-15T00:00:00,0.01040549948811531,True
relative_return,18,3,122,2025-05-16T00:00:00,0.011727363802492619,True
relative_return,18,4,123,2025-05-19T00:00:00,0.014599550515413284,True
relative_return,18,5,124,2025-05-20T00:00:00,0.01910250447690487,True
relative_return,19,1,125,2025-05-21T00:00:00,0.013370579108595848,True
relative_return,19,2,126,2025-05-22T00:00:00,0.030081335455179214,True
relative_return,19,3,127,2025-05-23T00:00:00,0.020870331674814224,True
relative_return,19,4,128,2025-05-27T00:00:00,0.019793082028627396,True
relative_return,19,5,129,2025-05-28T00:00:00,0.031193898990750313,True
relative_return,20,1,130,2025-05-29T00:00:00,0.006520744413137436,True
relative_return,20,2,131,2025-05-30T00:00:00,0.022725772112607956,True
relative_return,20,3,132,2025-06-02T00:00:00,0.01813456043601036,True
relative_return,20,4,133,2025-06-03T00:00:00,0.02120310440659523,True
relative_return,20,5,134,2025-06-04T00:00:00,0.022411854937672615,True
relative_return,21,1,135,2025-06-05T00:00:00,0.00340287946164608,True
relative_return,21,2,136,2025-06-06T00:00:00,0.019120577722787857,True
relative_return,21,3,137,2025-06-09T00:00:00,0.013167344965040684,True
relative_return,21,4,138,2025-06-10T00:00:00,0.01662454381585121,True
relative_return,21,5,139,2025-06-11T00:00:00,0.014049317687749863,True
relative_return,22,1,140,2025-06-12T00:00:00,-0.0008585192263126373,True
relative_return,22,2,141,2025-06-13T00:00:00,0.011792067438364029,True
relative_return,22,3,142,2025-06-16T00:00:00,0.007519331760704517,True
relative_return,22,4,143,2025-06-17T00:00:00,0.013211522251367569,True
relative_return,22,5,144,2025-06-18T00:00:00,0.004707057029008865,True
relative_return,23,1,145,2025-06-20T00:00:00,0.008787233382463455,True
relative_return,23,2,146,2025-06-23T00:00:00,0.020735640078783035,True
relative_return,23,3,147,2025-06-24T00:00:00,0.010227339342236519,True
relative_return,23,4,148,2025-06-25T00:00:00,0.015317711979150772,True
relative_return,23,5,149,2025-06-26T00:00:00,0.011085381731390953,True
relative_return,24,1,150,2025-06-27T00:00:00,0.0005399622023105621,True
relative_return,24,2,151,2025-06-30T00:00:00,0.011594463139772415,True
relative_return,24,3,152,2025-07-01T00:00:00,0.010363529436290264,True
relative_return,24,4,153,2025-07-02T00:00:00,0.01822640374302864,True
relative_return,24,5,154,2025-07-03T00:00:00,0.011442985385656357,True
relative_return,25,1,155,2025-07-07T00:00:00,0.003506135195493698,True
relative_return,25,2,156,2025-07-08T00:00:00,0.012733686715364456,True
relative_return,25,3,157,2025-07-09T00:00:00,0.006643114611506462,True
relative_return,25,4,158,2025-07-10T00:00:00,0.013853926211595535,True
relative_return,25,5,159,2025-07-11T00:00:00,0.006442086771130562,True
relative_return,26,1,160,2025-07-14T00:00:00,0.0018528960645198822,True
relative_return,26,2,161,2025-07-15T00:00:00,0.010883469134569168,True
relative_return,26,3,162,2025-07-16T00:00:00,0.007093688473105431,True
relative_return,26,4,163,2025-07-17T00:00:00,0.014813695102930069,True
relative_return,26,5,164,2025-07-18T00:00:00,0.010002007707953453,True
relative_return,27,1,165,2025-07-21T00:00:00,0.007493643090128899,True
relative_return,27,2,166,2025-07-22T00:00:00,0.018371928483247757,True
relative_return,27,3,167,2025-07-23T00:00:00,0.008274530991911888,True
relative_return,27,4,168,2025-07-24T00:00:00,0.0115584097802639,True
relative_return,27,5,169,2025-07-25T00:00:00,0.013719189912080765,True
relative_return,28,1,170,2025-07-28T00:00:00,0.005251392722129822,True
relative_return,28,2,171,2025-07-29T00:00:00,0.01600543037056923,True
relative_return,28,3,172,2025-07-30T00:00:00,0.010285062715411186,True
relative_return,28,4,173,2025-07-31T00:00:00,0.016699273139238358,True
relative_return,28,5,174,2025-08-01T00:00:00,0.013672348111867905,True
relative_return,29,1,175,2025-08-04T00:00:00,0.002847690135240555,True
relative_return,29,2,176,2025-08-05T00:00:00,0.012305747717618942,True
relative_return,29,3,177,2025-08-06T00:00:00,0.00967491790652275,True
relative_return,29,4,178,2025-08-07T00:00:00,0.01613788679242134,True
relative_return,29,5,179,2025-08-08T00:00:00,0.01365448348224163,True
relative_return,30,1,180,2025-08-11T00:00:00,0.003191184252500534,True
relative_return,30,2,181,2025-08-12T00:00:00,0.01419224962592125,True
relative_return,30,3,182,2025-08-13T00:00:00,0.012662848457694054,True
relative_return,30,4,183,2025-08-14T00:00:00,0.017934691160917282,True
relative_return,30,5,184,2025-08-15T00:00:00,0.018429404124617577,True
relative_return,31,1,185,2025-08-18T00:00:00,0.0055773817002773285,True
relative_return,31,2,186,2025-08-19T00:00:00,0.01784754917025566,True
relative_return,31,3,187,2025-08-20T00:00:00,0.013032941147685051,True
relative_return,31,4,188,2025-08-21T00:00:00,0.016596738249063492,True
relative_return,31,5,189,2025-08-22T00:00:00,0.019581200554966927,True
relative_return,32,1,190,2025-08-25T00:00:00,0.0017749480903148651,True
relative_return,32,2,191,2025-08-26T00:00:00,0.012206729501485825,True
relative_return,32,3,192,2025-08-27T00:00:00,0.011067021638154984,True
relative_return,32,4,193,2025-08-28T00:00:00,0.016236629337072372,True
relative_return,32,5,194,2025-08-29T00:00:00,0.014327282086014748,True
relative_return,33,1,195,2025-09-02T00:00:00,0.0008395574986934662,True
relative_return,33,2,196,2025-09-03T00:00:00,0.009593669325113297,True
relative_return,33,3,197,2025-09-04T00:00:00,0.00533621571958065,True
relative_return,33,4,198,2025-09-05T00:00:00,0.010622311383485794,True
relative_return,33,5,199,2025-09-08T00:00:00,0.005466451868414879,True
relative_return,34,1,200,2025-09-09T00:00:00,-0.00029376521706581116,True
relative_return,34,2,201,2025-09-10T00:00:00,0.011750120669603348,True
relative_return,34,3,202,2025-09-11T00:00:00,0.009892923757433891,True
relative_return,34,4,203,2025-09-12T00:00:00,0.015156317502260208,True
relative_return,34,5,204,2025-09-15T00:00:00,0.014996036887168884,True
relative_return,35,1,205,2025-09-16T00:00:00,0.009058210998773575,True
relative_return,35,2,206,2025-09-17T00:00:00,0.023611735552549362,True
relative_return,35,3,207,2025-09-18T00:00:00,0.017849847674369812,True
relative_return,35,4,208,2025-09-19T00:00:00,0.020586621016263962,True
relative_return,35,5,209,2025-09-22T00:00:00,0.0237668976187706,True
relative_return,36,1,210,2025-09-23T00:00:00,0.007393192499876022,True
relative_return,36,2,211,2025-09-24T00:00:00,0.021671850234270096,True
relative_return,36,3,212,2025-09-25T00:00:00,0.017545342445373535,True
relative_return,36,4,213,2025-09-26T00:00:00,0.021885577589273453,True
relative_return,36,5,214,2025-09-29T00:00:00,0.021629244089126587,True
relative_return,37,1,215,2025-09-30T00:00:00,0.010146606713533401,True
relative_return,37,2,216,2025-10-01T00:00:00,0.025576595216989517,True
relative_return,37,3,217,2025-10-02T00:00:00,0.017961006611585617,True
relative_return,37,4,218,2025-10-03T00:00:00,0.022869769483804703,True
relative_return,37,5,219,2025-10-06T00:00:00,0.020356545224785805,True
relative_return,38,1,220,2025-10-07T00:00:00,0.00680893287062645,True
relative_return,38,2,221,2025-10-08T00:00:00,0.022496763616800308,True
relative_return,38,3,222,2025-10-09T00:00:00,0.015750907361507416,True
relative_return,38,4,223,2025-10-10T00:00:00,0.020658191293478012,True
relative_return,38,5,224,2025-10-13T00:00:00,0.016397181898355484,True
relative_return,39,1,225,2025-10-14T00:00:00,0.009597424417734146,True
relative_return,39,2,226,2025-10-15T00:00:00,0.02622755989432335,True
relative_return,39,3,227,2025-10-16T00:00:00,0.016548383980989456,True
relative_return,39,4,228,2025-10-17T00:00:00,0.021347466856241226,True
relative_return,39,5,229,2025-10-20T00:00:00,0.017664730548858643,True
relative_return,40,1,230,2025-10-21T00:00:00,0.010224264115095139,True
relative_return,40,2,231,2025-10-22T00:00:00,0.026516061276197433,True
relative_return,40,3,232,2025-10-23T00:00:00,0.019317911937832832,True
relative_return,40,4,233,2025-10-24T00:00:00,0.02399151399731636,True
relative_return,40,5,234,2025-10-27T00:00:00,0.02166850119829178,True
relative_return,41,1,235,2025-10-28T00:00:00,0.0021568387746810913,True
relative_return,41,2,236,2025-10-29T00:00:00,0.015536833554506302,True
relative_return,41,3,237,2025-10-30T00:00:00,0.013861856423318386,True
relative_return,41,4,238,2025-10-31T00:00:00,0.020408328622579575,True
relative_return,41,5,239,2025-11-03T00:00:00,0.01249745488166809,True
relative_return,42,1,240,2025-11-04T00:00:00,0.007655680179595947,True
relative_return,42,2,241,2025-11-05T00:00:00,0.020233478397130966,True
relative_return,42,3,242,2025-11-06T00:00:00,0.016336318105459213,True
relative_return,42,4,243,2025-11-07T00:00:00,0.022350478917360306,True
relative_return,42,5,244,2025-11-10T00:00:00,0.019299151375889778,True
relative_return,43,1,245,2025-11-11T00:00:00,0.006726110354065895,True
relative_return,43,2,246,2025-11-12T00:00:00,0.017000947147607803,True
relative_return,43,3,247,2025-11-13T00:00:00,0.011206664144992828,True
relative_return,43,4,248,2025-11-14T00:00:00,0.01811305060982704,True
relative_return,43,5,249,2025-11-17T00:00:00,0.01178838312625885,True
relative_return,44,1,250,2025-11-18T00:00:00,0.0033093225210905075,True
relative_return,44,2,251,2025-11-19T00:00:00,0.013235751539468765,True
relative_return,44,3,252,2025-11-20T00:00:00,0.006122462451457977,True
relative_return,44,4,253,2025-11-21T00:00:00,0.013154890388250351,True
relative_return,44,5,254,2025-11-24T00:00:00,0.0057881977409124374,True
relative_return,45,1,255,2025-11-25T00:00:00,0.004974953830242157,True
relative_return,45,2,256,2025-11-26T00:00:00,0.01695980504155159,True
relative_return,45,3,257,2025-11-28T00:00:00,0.012324611656367779,True
relative_return,45,4,258,2025-12-01T00:00:00,0.019196409732103348,True
relative_return,45,5,259,2025-12-02T00:00:00,0.016782736405730247,True
relative_return,46,1,260,2025-12-03T00:00:00,0.006681598722934723,True
relative_return,46,2,261,2025-12-04T00:00:00,0.016134928911924362,True
relative_return,46,3,262,2025-12-05T00:00:00,0.012226562947034836,True
relative_return,46,4,263,2025-12-08T00:00:00,0.018275652080774307,True
relative_return,46,5,264,2025-12-09T00:00:00,0.01626134105026722,True
relative_return,47,1,265,2025-12-10T00:00:00,0.003719691187143326,True
relative_return,47,2,266,2025-12-11T00:00:00,0.012964222580194473,True
relative_return,47,3,267,2025-12-12T00:00:00,0.009931487962603569,True
relative_return,47,4,268,2025-12-15T00:00:00,0.01630367711186409,True
relative_return,47,5,269,2025-12-16T00:00:00,0.012988952919840813,True
relative_return,48,1,270,2025-12-17T00:00:00,0.005756203085184097,True
relative_return,48,2,271,2025-12-18T00:00:00,0.017956126481294632,True
relative_return,48,3,272,2025-12-19T00:00:00,0.014676248654723167,True
relative_return,48,4,273,2025-12-22T00:00:00,0.019705120474100113,True
relative_return,48,5,274,2025-12-23T00:00:00,0.020344775170087814,True
relative_return,49,1,275,2025-12-24T00:00:00,0.007929578423500061,True
relative_return,49,2,276,2025-12-26T00:00:00,0.018318001180887222,True
relative_return,49,3,277,2025-12-29T00:00:00,0.011886483058333397,True
relative_return,49,4,278,2025-12-30T00:00:00,0.016929704695940018,True
relative_return,49,5,279,2025-12-31T00:00:00,0.01557520218193531,True
