stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
COST,42,GRU,random,test,0.0005618323167947308,0.01881156661792804,0.5197368421052632,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_6cc2852c8cac_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110226,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_model_comparison_20260825_110226.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_gru_scores_after_observation_20260825_110226.csv
COST,42,Naive-last,random,test,0.0004076389606742177,0.014902843613373599,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_6cc2852c8cac_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110226,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_model_comparison_20260825_110226.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_baseline_scores_after_observation_20260825_110226.csv
COST,42,Drift,random,test,0.00045113086603079433,0.015306078928130617,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_6cc2852c8cac_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110226,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_model_comparison_20260825_110226.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_baseline_scores_after_observation_20260825_110226.csv
COST,42,Mean-context,random,test,0.00121185380508482,0.028578074432995253,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_6cc2852c8cac_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110226,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_model_comparison_20260825_110226.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_42/last_baseline_scores_after_observation_20260825_110226.csv
COST,46,Shared-target JEPA--MAE,random,test,0.0005473438071105214,0.01835512016703815,0.4342105263157895,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_e5415b236a51_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110644,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_model_comparison_20260825_110644.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_scores_after_observation_20260825_110644.csv
COST,46,Local-MAE/Long-JEPA,local_long,test,0.0005939640954511808,0.018844511363606296,0.4407894736842105,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_98c5841f8920_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110643,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/COST/seed_46/last_model_comparison_20260825_110643.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/COST/seed_46/last_scores_after_observation_20260825_110643.csv
COST,46,GRU,random,test,0.000531287645837491,0.018550356046149595,0.5131578947368421,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_e5415b236a51_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110644,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_model_comparison_20260825_110644.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_gru_scores_after_observation_20260825_110644.csv
COST,46,Naive-last,random,test,0.0004076389606742177,0.014902843613373599,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_e5415b236a51_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110644,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_model_comparison_20260825_110644.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_baseline_scores_after_observation_20260825_110644.csv
COST,46,Drift,random,test,0.00045113086603079433,0.015306078928130617,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_e5415b236a51_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110644,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_model_comparison_20260825_110644.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_baseline_scores_after_observation_20260825_110644.csv
COST,46,Mean-context,random,test,0.00121185380508482,0.028578074432995253,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_e5415b236a51_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_110644,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_model_comparison_20260825_110644.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_46/last_baseline_scores_after_observation_20260825_110644.csv
COST,50,Shared-target JEPA--MAE,random,test,0.0005348477675401913,0.01765528527505106,0.48026315789473684,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_b4a8230362fe_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_111106,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_model_comparison_20260825_111106.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_scores_after_observation_20260825_111106.csv
COST,50,Local-MAE/Long-JEPA,local_long,test,0.0005289974524823193,0.018017070389989946,0.4868421052631579,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_ecaa33a2c899_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_111102,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/COST/seed_50/last_model_comparison_20260825_111102.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/COST/seed_50/last_scores_after_observation_20260825_111102.csv
COST,50,GRU,random,test,0.000512010562233531,0.018114303072032163,0.48026315789473684,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_b4a8230362fe_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_111106,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_model_comparison_20260825_111106.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_gru_scores_after_observation_20260825_111106.csv
COST,50,Naive-last,random,test,0.0004076389606742177,0.014902843613373599,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_b4a8230362fe_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_111106,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_model_comparison_20260825_111106.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_baseline_scores_after_observation_20260825_111106.csv
COST,50,Drift,random,test,0.00045113086603079433,0.015306078928130617,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_b4a8230362fe_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_111106,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_model_comparison_20260825_111106.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_baseline_scores_after_observation_20260825_111106.csv
COST,50,Mean-context,random,test,0.00121185380508482,0.028578074432995253,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_b4a8230362fe_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,1870a762df46b3a6,1870a762df46b3a6,20260825_111106,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_model_comparison_20260825_111106.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/COST/seed_50/last_baseline_scores_after_observation_20260825_111106.csv
NVDA,42,Shared-target JEPA--MAE,random,test,0.002560990937467592,0.04082503349422232,0.4868421052631579,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_047ac338cb64_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_103625,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_model_comparison_20260825_103625.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_scores_after_observation_20260825_103625.csv
NVDA,42,Local-MAE/Long-JEPA,local_long,test,0.0031478788576564283,0.04417094341234157,0.5197368421052632,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_5fd4f83bf3b7_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_103620,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/NVDA/seed_42/last_model_comparison_20260825_103620.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/NVDA/seed_42/last_scores_after_observation_20260825_103620.csv
NVDA,42,GRU,random,test,0.0025212184376895287,0.04122957565674657,0.4934210526315789,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_047ac338cb64_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_103625,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_model_comparison_20260825_103625.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_gru_scores_after_observation_20260825_103625.csv
NVDA,42,Naive-last,random,test,0.0019788274472474546,0.03576570404203314,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_047ac338cb64_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_103625,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_model_comparison_20260825_103625.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_baseline_scores_after_observation_20260825_103625.csv
NVDA,42,Drift,random,test,0.002022954448626363,0.03561491650333139,0.5460526315789473,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_047ac338cb64_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_103625,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_model_comparison_20260825_103625.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_baseline_scores_after_observation_20260825_103625.csv
NVDA,42,Mean-context,random,test,0.0263182630197257,0.12523933760071246,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_047ac338cb64_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_103625,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_model_comparison_20260825_103625.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_42/last_baseline_scores_after_observation_20260825_103625.csv
NVDA,46,Shared-target JEPA--MAE,random,test,0.002723235434162412,0.04197653132539831,0.5131578947368421,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_00b3b78d961c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_104044,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_46/last_model_comparison_20260825_104044.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/random/NVDA/seed_46/last_scores_after_observation_20260825_104044.csv
NVDA,46,Local-MAE/Long-JEPA,local_long,test,0.003136138751671116,0.04398937774086861,0.48026315789473684,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_7367524fff22_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,09153d935a7c9a4488bb,1870a762df46b3a6,1870a762df46b3a6,20260825_104041,ec9b2701bcc2bf149eb9db36c8e6db9589eeabd3,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/NVDA/seed_46/last_model_comparison_20260825_104041.csv,results/top10_with_sentiment_jepa_lam_1_mae_lam_3/local_long/NVDA/seed_46/last_scores_after_observation_20260825_104041.csv
