stock,seed,model,strategy,test_signature,model_rmse,naive_rmse,delta_rmse,relative_rmse_improvement_pct,model_source_file,naive_source_file
AVGO,44,GRU,random,29a59d8027ee8e678c27,0.06933539108682524,0.08331296449605514,-0.013977573409229907,16.777188873037574,results/02_sentiment_included/random/AVGO/seed_44/last_model_comparison_20260902_080103.csv,results/02_sentiment_included/random/AVGO/seed_44/last_model_comparison_20260902_080103.csv
AVGO,46,GRU,random,29a59d8027ee8e678c27,0.07140981238233902,0.08331296449605514,-0.01190315211371612,14.287274718546033,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv
TSLA,42,GRU,random,a2c48478bc17790377a7,0.10666546808129147,0.10982127077521016,-0.0031558026939186856,2.873580565624853,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv
TSLA,44,GRU,random,a2c48478bc17790377a7,0.10501326671956013,0.10982127077521016,-0.004808004055650031,4.378026243651277,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv
TSLA,46,GRU,random,a2c48478bc17790377a7,0.10625933855354171,0.10982127077521016,-0.0035619322216684512,3.2433900978611536,results/02_sentiment_included/random/TSLA/seed_46/last_model_comparison_20260902_080957.csv,results/02_sentiment_included/random/TSLA/seed_46/last_model_comparison_20260902_080957.csv
WMT,42,GRU,random,2e3e5dde5fb1471b5fbc,0.015383026479597831,0.016129741750738388,-0.0007467152711405564,4.62943103913225,results/02_sentiment_included/random/WMT/seed_42/last_model_comparison_20260902_081425.csv,results/02_sentiment_included/random/WMT/seed_42/last_model_comparison_20260902_081425.csv
WMT,44,GRU,random,2e3e5dde5fb1471b5fbc,0.01523433478852944,0.016129741750738388,-0.0008954069622089476,5.551278973006233,results/02_sentiment_included/random/WMT/seed_44/last_model_comparison_20260902_081426.csv,results/02_sentiment_included/random/WMT/seed_44/last_model_comparison_20260902_081426.csv
WMT,46,GRU,random,2e3e5dde5fb1471b5fbc,0.01511190344936916,0.016129741750738388,-0.0010178383013692283,6.310319886693993,results/02_sentiment_included/random/WMT/seed_46/last_model_comparison_20260902_081819.csv,results/02_sentiment_included/random/WMT/seed_46/last_model_comparison_20260902_081819.csv
NVDA,42,Drift,random,05a2b46ada5c92181b2b,0.053211856113058724,0.04985049112890518,0.003361364984153542,-6.742892412958589,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv
NVDA,44,Drift,random,05a2b46ada5c92181b2b,0.053211856113058724,0.04985049112890518,0.003361364984153542,-6.742892412958589,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv
NVDA,46,Drift,random,05a2b46ada5c92181b2b,0.053211856113058724,0.04985049112890518,0.003361364984153542,-6.742892412958589,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv
AAPL,42,Drift,random,d975977f71e8dbd3aa79,0.020775406624145884,0.020592269525549253,0.00018313709859663074,-0.8893487838696399,results/02_sentiment_included/random/AAPL/seed_42/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/AAPL/seed_42/last_model_comparison_20260902_075202.csv
AAPL,44,Drift,random,d975977f71e8dbd3aa79,0.020775406624145884,0.020592269525549253,0.00018313709859663074,-0.8893487838696399,results/02_sentiment_included/random/AAPL/seed_44/last_model_comparison_20260902_075635.csv,results/02_sentiment_included/random/AAPL/seed_44/last_model_comparison_20260902_075635.csv
AAPL,46,Drift,random,d975977f71e8dbd3aa79,0.020775406624145884,0.020592269525549253,0.00018313709859663074,-0.8893487838696399,results/02_sentiment_included/random/AAPL/seed_46/last_model_comparison_20260902_075634.csv,results/02_sentiment_included/random/AAPL/seed_46/last_model_comparison_20260902_075634.csv
AVGO,42,Drift,random,29a59d8027ee8e678c27,0.08194646776108479,0.08331296449605514,-0.0013664967349703572,1.6401969888312649,results/02_sentiment_included/random/AVGO/seed_42/last_model_comparison_20260902_080103.csv,results/02_sentiment_included/random/AVGO/seed_42/last_model_comparison_20260902_080103.csv
AVGO,44,Drift,random,29a59d8027ee8e678c27,0.08194646776108479,0.08331296449605514,-0.0013664967349703572,1.6401969888312649,results/02_sentiment_included/random/AVGO/seed_44/last_model_comparison_20260902_080103.csv,results/02_sentiment_included/random/AVGO/seed_44/last_model_comparison_20260902_080103.csv
AVGO,46,Drift,random,29a59d8027ee8e678c27,0.08194646776108479,0.08331296449605514,-0.0013664967349703572,1.6401969888312649,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv
TSLA,42,Drift,random,a2c48478bc17790377a7,0.10552143383187787,0.10982127077521016,-0.004299836943332289,3.9153043057874415,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv
TSLA,44,Drift,random,a2c48478bc17790377a7,0.10552143383187787,0.10982127077521016,-0.004299836943332289,3.9153043057874415,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv
TSLA,46,Drift,random,a2c48478bc17790377a7,0.10552143383187787,0.10982127077521016,-0.004299836943332289,3.9153043057874415,results/02_sentiment_included/random/TSLA/seed_46/last_model_comparison_20260902_080957.csv,results/02_sentiment_included/random/TSLA/seed_46/last_model_comparison_20260902_080957.csv
WMT,42,Drift,random,2e3e5dde5fb1471b5fbc,0.01582508413647733,0.016129741750738388,-0.00030465761426105853,1.8887941231118093,results/02_sentiment_included/random/WMT/seed_42/last_model_comparison_20260902_081425.csv,results/02_sentiment_included/random/WMT/seed_42/last_model_comparison_20260902_081425.csv
WMT,44,Drift,random,2e3e5dde5fb1471b5fbc,0.01582508413647733,0.016129741750738388,-0.00030465761426105853,1.8887941231118093,results/02_sentiment_included/random/WMT/seed_44/last_model_comparison_20260902_081426.csv,results/02_sentiment_included/random/WMT/seed_44/last_model_comparison_20260902_081426.csv
WMT,46,Drift,random,2e3e5dde5fb1471b5fbc,0.01582508413647733,0.016129741750738388,-0.00030465761426105853,1.8887941231118093,results/02_sentiment_included/random/WMT/seed_46/last_model_comparison_20260902_081819.csv,results/02_sentiment_included/random/WMT/seed_46/last_model_comparison_20260902_081819.csv
NVDA,42,Mean-context,random,05a2b46ada5c92181b2b,0.05344025287421058,0.04985049112890518,0.0035897617453053976,-7.201055925452898,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv
NVDA,44,Mean-context,random,05a2b46ada5c92181b2b,0.05344025287421058,0.04985049112890518,0.0035897617453053976,-7.201055925452898,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv
NVDA,46,Mean-context,random,05a2b46ada5c92181b2b,0.05344025287421058,0.04985049112890518,0.0035897617453053976,-7.201055925452898,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv
AAPL,42,Mean-context,random,d975977f71e8dbd3aa79,0.02075290612088501,0.020592269525549253,0.0001606365953357551,-0.7800820358166446,results/02_sentiment_included/random/AAPL/seed_42/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/AAPL/seed_42/last_model_comparison_20260902_075202.csv
AAPL,44,Mean-context,random,d975977f71e8dbd3aa79,0.02075290612088501,0.020592269525549253,0.0001606365953357551,-0.7800820358166446,results/02_sentiment_included/random/AAPL/seed_44/last_model_comparison_20260902_075635.csv,results/02_sentiment_included/random/AAPL/seed_44/last_model_comparison_20260902_075635.csv
AAPL,46,Mean-context,random,d975977f71e8dbd3aa79,0.02075290612088501,0.020592269525549253,0.0001606365953357551,-0.7800820358166446,results/02_sentiment_included/random/AAPL/seed_46/last_model_comparison_20260902_075634.csv,results/02_sentiment_included/random/AAPL/seed_46/last_model_comparison_20260902_075634.csv
AVGO,42,Mean-context,random,29a59d8027ee8e678c27,0.08162662913421737,0.08331296449605514,-0.001686335361837779,2.024097176277561,results/02_sentiment_included/random/AVGO/seed_42/last_model_comparison_20260902_080103.csv,results/02_sentiment_included/random/AVGO/seed_42/last_model_comparison_20260902_080103.csv
AVGO,44,Mean-context,random,29a59d8027ee8e678c27,0.08162662913421737,0.08331296449605514,-0.001686335361837779,2.024097176277561,results/02_sentiment_included/random/AVGO/seed_44/last_model_comparison_20260902_080103.csv,results/02_sentiment_included/random/AVGO/seed_44/last_model_comparison_20260902_080103.csv
AVGO,46,Mean-context,random,29a59d8027ee8e678c27,0.08162662913421737,0.08331296449605514,-0.001686335361837779,2.024097176277561,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv
TSLA,42,Mean-context,random,a2c48478bc17790377a7,0.1044137172386319,0.10982127077521016,-0.005407553536578263,4.923958262736571,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv
TSLA,44,Mean-context,random,a2c48478bc17790377a7,0.1044137172386319,0.10982127077521016,-0.005407553536578263,4.923958262736571,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv
TSLA,46,Mean-context,random,a2c48478bc17790377a7,0.1044137172386319,0.10982127077521016,-0.005407553536578263,4.923958262736571,results/02_sentiment_included/random/TSLA/seed_46/last_model_comparison_20260902_080957.csv,results/02_sentiment_included/random/TSLA/seed_46/last_model_comparison_20260902_080957.csv
WMT,42,Mean-context,random,2e3e5dde5fb1471b5fbc,0.016087008471433163,0.016129741750738388,-4.273327930522444e-05,0.26493467760119715,results/02_sentiment_included/random/WMT/seed_42/last_model_comparison_20260902_081425.csv,results/02_sentiment_included/random/WMT/seed_42/last_model_comparison_20260902_081425.csv
WMT,44,Mean-context,random,2e3e5dde5fb1471b5fbc,0.016087008471433163,0.016129741750738388,-4.273327930522444e-05,0.26493467760119715,results/02_sentiment_included/random/WMT/seed_44/last_model_comparison_20260902_081426.csv,results/02_sentiment_included/random/WMT/seed_44/last_model_comparison_20260902_081426.csv
WMT,46,Mean-context,random,2e3e5dde5fb1471b5fbc,0.016087008471433163,0.016129741750738388,-4.273327930522444e-05,0.26493467760119715,results/02_sentiment_included/random/WMT/seed_46/last_model_comparison_20260902_081819.csv,results/02_sentiment_included/random/WMT/seed_46/last_model_comparison_20260902_081819.csv
