forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,6,3,62,2025-02-20T00:00:00,0.002617591992020607,-0.06564784049987793,0.06826543062925339,0.06826543062925339,0.0046601690189974065
relative_return,6,4,63,2025-02-21T00:00:00,0.0016414821147918701,-0.0890042781829834,0.09064576029777527,0.09064576029777527,0.008216653859961731
relative_return,6,5,64,2025-02-24T00:00:00,0.0116896852850914,-0.09967321157455444,0.11136289685964584,0.11136289685964584,0.012401694796972118
relative_return,7,1,65,2025-02-25T00:00:00,-0.0034727901220321655,0.04291665554046631,-0.046389445662498474,0.046389445662498474,0.0021519806688738985
relative_return,7,2,66,2025-02-26T00:00:00,0.003561120480298996,0.02700972557067871,-0.023448605090379715,0.023448605090379715,0.0005498370806845815
relative_return,7,3,67,2025-02-27T00:00:00,0.003969807177782059,0.03330850601196289,-0.029338698834180832,0.029338698834180832,0.0008607592492827637
relative_return,7,4,68,2025-02-28T00:00:00,0.005815267562866211,0.052738308906555176,-0.046923041343688965,0.046923041343688965,0.002201771808941544
relative_return,7,5,69,2025-03-03T00:00:00,0.015665916725993156,0.04184901714324951,-0.026183100417256355,0.026183100417256355,0.0006855547474601299
relative_return,8,1,70,2025-03-04T00:00:00,-0.003466229885816574,-0.02684694528579712,0.023380715399980545,0.023380715399980545,0.0005466578526148874
relative_return,8,2,71,2025-03-05T00:00:00,0.002544872462749481,-0.016497492790222168,0.01904236525297165,0.01904236525297165,0.000362611674427582
relative_return,8,3,72,2025-03-06T00:00:00,0.003927009180188179,-0.030228495597839355,0.034155502915382385,0.034155502915382385,0.0011665983794026946
relative_return,8,4,73,2025-03-07T00:00:00,0.005675412714481354,-0.060149550437927246,0.0658249631524086,0.0658249631524086,0.00433292577401595
relative_return,8,5,74,2025-03-10T00:00:00,0.016982875764369965,-0.1001126766204834,0.11709555238485336,0.11709555238485336,0.013711368388313938
relative_return,9,1,75,2025-03-11T00:00:00,-0.002820519730448723,-0.004326999187469482,0.0015064794570207596,0.0015064794570207596,2.2694803544255626e-06
relative_return,9,2,76,2025-03-12T00:00:00,0.002179298549890518,-0.02983379364013672,0.03201309219002724,0.03201309219002724,0.0010248380715671829
relative_return,9,3,77,2025-03-13T00:00:00,0.0029637720435857773,-0.037804603576660156,0.04076837748289108,0.04076837748289108,0.0016620606025875007
relative_return,9,4,78,2025-03-14T00:00:00,0.007079191505908966,-0.02812570333480835,0.035204894840717316,0.035204894840717316,0.0012393846207459647
relative_return,9,5,79,2025-03-17T00:00:00,0.016559146344661713,-0.00409930944442749,0.020658455789089203,0.020658455789089203,0.0004267717955897532
relative_return,10,1,80,2025-03-18T00:00:00,-0.0012892559170722961,-0.021381258964538574,0.020092003047466278,0.020092003047466278,0.0004036885864593942
relative_return,10,2,81,2025-03-19T00:00:00,0.0024301186203956604,-0.012920141220092773,0.015350259840488434,0.015350259840488434,0.000235630477170512
relative_return,10,3,82,2025-03-20T00:00:00,0.0037461239844560623,-0.018865764141082764,0.022611888125538826,0.022611888125538826,0.0005112974846018838
relative_return,10,4,83,2025-03-21T00:00:00,0.008461110293865204,-0.0169219970703125,0.025383107364177704,0.025383107364177704,0.0006443021394613724
relative_return,10,5,84,2025-03-24T00:00:00,0.01904943212866783,0.00034296512603759766,0.018706467002630234,0.018706467002630234,0.00034993190772049376
relative_return,11,1,85,2025-03-25T00:00:00,-0.0017628166824579239,-0.031203508377075195,0.02944069169461727,0.02944069169461727,0.0008667543274575064
relative_return,11,2,86,2025-03-26T00:00:00,0.0009526871144771576,-0.026060104370117188,0.027012791484594345,0.027012791484594345,0.0007296909037901728
relative_return,11,3,87,2025-03-27T00:00:00,0.00537472777068615,-0.021259605884552002,0.02663433365523815,0.02663433365523815,0.0007093877292585517
relative_return,11,4,88,2025-03-28T00:00:00,0.010605201125144958,-0.026745855808258057,0.037351056933403015,0.037351056933403015,0.0013951014540423134
relative_return,11,5,89,2025-03-31T00:00:00,0.023792831227183342,0.0034290552139282227,0.02036377601325512,0.02036377601325512,0.00041468337351802456
relative_return,12,1,90,2025-04-01T00:00:00,-0.000678282231092453,0.011846423149108887,-0.01252470538020134,0.01252470538020134,0.00015686824486084439
relative_return,12,2,91,2025-04-02T00:00:00,0.0016821473836898804,0.022439956665039062,-0.020757809281349182,0.020757809281349182,0.00043088664616086625
relative_return,12,3,92,2025-04-03T00:00:00,0.005410907790064812,-0.006037116050720215,0.011448023840785027,0.011448023840785027,0.00013105724985918235
relative_return,12,4,93,2025-04-04T00:00:00,0.010128900408744812,-0.052397727966308594,0.0625266283750534,0.0625266283750534,0.003909579255952034
relative_return,12,5,94,2025-04-07T00:00:00,0.023503487929701805,-0.04510760307312012,0.06861109286546707,0.06861109286546707,0.0047074820641937465
relative_return,13,1,95,2025-04-08T00:00:00,0.0008279047906398773,-0.024334967136383057,0.025162871927022934,0.025162871927022934,0.0006331701236157589
relative_return,13,2,96,2025-04-09T00:00:00,0.0034857727587223053,0.06882977485656738,-0.06534400582313538,0.06534400582313538,0.00426983909701395
relative_return,13,3,97,2025-04-10T00:00:00,0.005714552477002144,0.08087790012359619,-0.0751633495092392,0.0751633495092392,0.005649529109448048
relative_return,13,4,98,2025-04-11T00:00:00,0.008328422904014587,0.10700225830078125,-0.09867383539676666,0.09867383539676666,0.009736525791908202
relative_return,13,5,99,2025-04-14T00:00:00,0.020830925554037094,0.13002502918243408,-0.10919409990310669,0.10919409990310669,0.011923351453649644
relative_return,14,1,100,2025-04-15T00:00:00,0.0020066313445568085,-0.008022844791412354,0.010029476135969162,0.010029476135969162,0.00010059039156197491
relative_return,14,2,101,2025-04-16T00:00:00,0.0037878230214118958,-0.037369370460510254,0.04115719348192215,0.04115719348192215,0.001693914575308375
relative_return,14,3,102,2025-04-17T00:00:00,0.004616478458046913,-0.015940070152282715,0.020556548610329628,0.020556548610329628,0.00042257169076884496
relative_return,14,4,103,2025-04-21T00:00:00,0.0051317960023880005,-0.024490654468536377,0.029622450470924377,0.029622450470924377,0.0008774895719023679
relative_return,14,5,104,2025-04-22T00:00:00,0.01569235324859619,0.0012667179107666016,0.01442563533782959,0.01442563533782959,0.00020809895490003782
relative_return,15,1,105,2025-04-23T00:00:00,0.0016615036875009537,0.0011597871780395508,0.0005017165094614029,0.0005017165094614029,2.51719455866134e-07
relative_return,15,2,106,2025-04-24T00:00:00,0.005036842077970505,0.010437488555908203,-0.005400646477937698,0.005400646477937698,2.9166982379660866e-05
relative_return,15,3,107,2025-04-25T00:00:00,0.004341939464211464,0.002530336380004883,0.0018116030842065811,0.0018116030842065811,3.281905734706797e-06
relative_return,15,4,108,2025-04-28T00:00:00,0.0015555545687675476,0.003900885581970215,-0.0023453310132026672,0.0023453310132026672,5.50057756149025e-06
relative_return,15,5,109,2025-04-29T00:00:00,0.012094873934984207,0.012546181678771973,-0.0004513077437877655,0.0004513077437877655,2.036786796028034e-07
relative_return,16,1,110,2025-04-30T00:00:00,-0.0014902148395776749,0.012598872184753418,-0.014089087024331093,0.014089087024331093,0.00019850237317917477
relative_return,16,2,111,2025-05-01T00:00:00,0.006187774240970612,0.014264941215515137,-0.008077166974544525,0.008077166974544525,6.524062633467276e-05
relative_return,16,3,112,2025-05-02T00:00:00,0.006691912189126015,0.028217434883117676,-0.02152552269399166,0.02152552269399166,0.00046334812724955
relative_return,16,4,113,2025-05-05T00:00:00,0.0036666765809059143,0.034256577491760254,-0.03058990091085434,0.03058990091085434,0.0009357420377358872
relative_return,16,5,114,2025-05-06T00:00:00,0.01653910242021084,0.026134967803955078,-0.00959586538374424,0.00959586538374424,9.208063246294099e-05
relative_return,17,1,115,2025-05-07T00:00:00,-0.004386255517601967,0.0028412342071533203,-0.007227489724755287,0.007227489724755287,5.223660772144326e-05
relative_return,17,2,116,2025-05-08T00:00:00,0.004009317606687546,-0.01136481761932373,0.015374135226011276,0.015374135226011276,0.0002363640339476808
relative_return,17,3,117,2025-05-09T00:00:00,0.004385707899928093,-0.01856929063796997,0.022954998537898064,0.022954998537898064,0.0005269319578749022
relative_return,17,4,118,2025-05-12T00:00:00,0.0017139017581939697,-0.01826488971710205,0.01997879147529602,0.01997879147529602,0.00039915210881336094
relative_return,17,5,119,2025-05-13T00:00:00,0.015410361811518669,-0.027092933654785156,0.042503297328948975,0.042503297328948975,0.001806530283833041
relative_return,18,1,120,2025-05-14T00:00:00,-0.003924746066331863,0.009908318519592285,-0.013833064585924149,0.013833064585924149,0.00019135367583834884
relative_return,18,2,121,2025-05-15T00:00:00,0.004577863961458206,0.004902005195617676,-0.0003241412341594696,0.0003241412341594696,1.050675396824241e-07
relative_return,18,3,122,2025-05-16T00:00:00,0.0038090143352746964,0.02461409568786621,-0.020805081352591515,0.020805081352591515,0.00043285141008795117
relative_return,18,4,123,2025-05-19T00:00:00,0.0032101422548294067,0.02336263656616211,-0.020152494311332703,0.020152494311332703,0.00040612302696829694
relative_return,18,5,124,2025-05-20T00:00:00,0.014043102040886879,0.020025134086608887,-0.005982032045722008,0.005982032045722008,3.578470739604503e-05
relative_return,19,1,125,2025-05-21T00:00:00,-0.0033523105084896088,-0.01400822401046753,0.01065591350197792,0.01065591350197792,0.00011354849256163535
relative_return,19,2,126,2025-05-22T00:00:00,0.005595583468675613,-0.01912069320678711,0.024716276675462723,0.024716276675462723,0.0006108943326980226
relative_return,19,3,127,2025-05-23T00:00:00,0.005573363974690437,-0.01492851972579956,0.020501883700489998,0.020501883700489998,0.00042032723526841745
relative_return,19,4,128,2025-05-27T00:00:00,0.0019597038626670837,-0.002249479293823242,0.004209183156490326,0.004209183156490326,1.7717222844881864e-05
relative_return,19,5,129,2025-05-28T00:00:00,0.015181023627519608,-0.005726039409637451,0.02090706303715706,0.02090706303715706,0.00043710528483965894
relative_return,20,1,130,2025-05-29T00:00:00,-0.0058290064334869385,-0.0014397501945495605,-0.004389256238937378,0.004389256238937378,1.9265570331050696e-05
relative_return,20,2,131,2025-05-30T00:00:00,0.002256043255329132,0.015220165252685547,-0.012964121997356415,0.012964121997356415,0.00016806845916234048
relative_return,20,3,132,2025-06-02T00:00:00,0.0037689339369535446,0.026018142700195312,-0.022249208763241768,0.022249208763241768,0.0004950272905903143
relative_return,20,4,133,2025-06-03T00:00:00,0.00607849657535553,0.028177738189697266,-0.022099241614341736,0.022099241614341736,0.0004883764799290535
relative_return,20,5,134,2025-06-04T00:00:00,0.018436912447214127,0.021698951721191406,-0.0032620392739772797,0.0032620392739772797,1.0640900224970218e-05
relative_return,21,1,135,2025-06-05T00:00:00,-0.0017984472215175629,-0.013990938663482666,0.012192491441965103,0.012192491441965103,0.00014865684756239228
relative_return,21,2,136,2025-06-06T00:00:00,0.002502966672182083,-0.01892298460006714,0.021425951272249222,0.021425951272249222,0.00045907138792079805
relative_return,21,3,137,2025-06-09T00:00:00,0.0013020839542150497,-0.019124329090118408,0.020426413044333458,0.020426413044333458,0.00041723834985771605
relative_return,21,4,138,2025-06-10T00:00:00,0.002234421670436859,-0.02043282985687256,0.022667251527309418,0.022667251527309418,0.0005138042918023111
relative_return,21,5,139,2025-06-11T00:00:00,0.010967554524540901,-0.0357322096824646,0.04669976234436035,0.04669976234436035,0.002180867803019737
relative_return,22,1,140,2025-06-12T00:00:00,-0.002288326621055603,-0.010125279426574707,0.007836952805519104,0.007836952805519104,6.141782927593376e-05
relative_return,22,2,141,2025-06-13T00:00:00,0.003107421100139618,-0.014196276664733887,0.017303697764873505,0.017303697764873505,0.0002994179563380883
relative_return,22,3,142,2025-06-16T00:00:00,0.0028553828597068787,-0.015762031078338623,0.0186174139380455,0.0186174139380455,0.0003466081017405309
relative_return,22,4,143,2025-06-17T00:00:00,0.005528472363948822,-0.016179561614990234,0.021708033978939056,0.021708033978939056,0.00047123873923077264
relative_return,22,5,144,2025-06-18T00:00:00,0.014256231486797333,-0.007411360740661621,0.021667592227458954,0.021667592227458954,0.00046948455293543967
relative_return,23,1,145,2025-06-20T00:00:00,-0.0014643371105194092,0.010831952095031738,-0.012296289205551147,0.012296289205551147,0.00015119872822655367
relative_return,23,2,146,2025-06-23T00:00:00,0.002166491001844406,0.029235482215881348,-0.02706899121403694,0.02706899121403694,0.0007327302853456091
relative_return,23,3,147,2025-06-24T00:00:00,0.003055216744542122,0.030602574348449707,-0.027547357603907585,0.027547357603907585,0.000758856910957565
relative_return,23,4,148,2025-06-25T00:00:00,0.006196014583110809,0.022820591926574707,-0.016624577343463898,0.016624577343463898,0.00027637657184881315
relative_return,23,5,149,2025-06-26T00:00:00,0.015583336353302002,0.009780168533325195,0.005803167819976807,0.005803167819976807,3.367675674681436e-05
relative_return,24,1,150,2025-06-27T00:00:00,-0.0016388576477766037,0.013018131256103516,-0.01465698890388012,0.01465698890388012,0.00021482732372846494
relative_return,24,2,151,2025-06-30T00:00:00,0.0021891705691814423,0.018329501152038574,-0.016140330582857132,0.016140330582857132,0.00026051027132391325
relative_return,24,3,152,2025-07-01T00:00:00,0.003607025370001793,0.02312016487121582,-0.019513139501214027,0.019513139501214027,0.0003807626131938392
relative_return,24,4,153,2025-07-02T00:00:00,0.00586283951997757,0.016559123992919922,-0.010696284472942352,0.010696284472942352,0.00011441050152610766
relative_return,24,5,154,2025-07-03T00:00:00,0.017324771732091904,0.02436995506286621,-0.007045183330774307,0.007045183330774307,4.963460816422016e-05
relative_return,25,1,155,2025-07-07T00:00:00,-0.001384558156132698,0.010065078735351562,-0.01144963689148426,0.01144963689148426,0.00013109418494683736
relative_return,25,2,156,2025-07-08T00:00:00,0.0019415691494941711,-0.012911796569824219,0.01485336571931839,0.01485336571931839,0.0002206224731918227
relative_return,25,3,157,2025-07-09T00:00:00,0.002659386023879051,-0.0157584547996521,0.01841784082353115,0.01841784082353115,0.0003392168606009306
relative_return,25,4,158,2025-07-10T00:00:00,0.004712246358394623,-0.035583555698394775,0.0402958020567894,0.0402958020567894,0.0016237516633999527
relative_return,25,5,159,2025-07-11T00:00:00,0.015133028849959373,-0.040260255336761475,0.055393286049366,0.055393286049366,0.0030684161393468856
relative_return,26,1,160,2025-07-14T00:00:00,-0.002182427793741226,0.014618635177612305,-0.01680106297135353,0.01680106297135353,0.00028227571696738674
relative_return,26,2,161,2025-07-15T00:00:00,0.00270022451877594,0.01048731803894043,-0.00778709352016449,0.00778709352016449,6.0638825491787784e-05
relative_return,26,3,162,2025-07-16T00:00:00,0.004363229498267174,0.007944941520690918,-0.003581712022423744,0.003581712022423744,1.2828661011574788e-05
relative_return,26,4,163,2025-07-17T00:00:00,0.00660453736782074,0.007309317588806152,-0.0007047802209854126,0.0007047802209854126,4.96715159892247e-07
relative_return,26,5,164,2025-07-18T00:00:00,0.018866023048758507,0.006885647773742676,0.011980375275015831,0.011980375275015831,0.00014352939173021065
relative_return,27,1,165,2025-07-21T00:00:00,-0.004522781819105148,0.006522774696350098,-0.011045556515455246,0.011045556515455246,0.00012200431873611584
relative_return,27,2,166,2025-07-22T00:00:00,0.00085444375872612,0.008416533470153809,-0.007562089711427689,0.007562089711427689,5.71852008036805e-05
relative_return,27,3,167,2025-07-23T00:00:00,0.004551047459244728,0.0066280364990234375,-0.0020769890397787094,0.0020769890397787094,4.313883471360885e-06
relative_return,27,4,168,2025-07-24T00:00:00,0.007853671908378601,0.01630711555480957,-0.00845344364643097,0.00845344364643097,7.146070948338412e-05
relative_return,27,5,169,2025-07-25T00:00:00,0.022489549592137337,0.025460243225097656,-0.0029706936329603195,0.0029706936329603195,8.825020660910982e-06
relative_return,28,1,170,2025-07-28T00:00:00,-0.000983232632279396,0.0014363527297973633,-0.0024195853620767593,0.0024195853620767593,5.854393324376123e-06
relative_return,28,2,171,2025-07-29T00:00:00,0.0026031918823719025,0.008823275566101074,-0.006220083683729172,0.006220083683729172,3.868944103259386e-05
relative_return,28,3,172,2025-07-30T00:00:00,0.0029432345181703568,0.001231074333190918,0.0017121601849794388,0.0017121601849794388,2.931492499028826e-06
relative_return,28,4,173,2025-07-31T00:00:00,0.004103630781173706,0.005232453346252441,-0.0011288225650787354,0.0011288225650787354,1.2742403834309357e-06
relative_return,28,5,174,2025-08-01T00:00:00,0.015336105599999428,0.010464668273925781,0.0048714373260736465,0.0048714373260736465,2.373090162186356e-05
relative_return,29,1,175,2025-08-04T00:00:00,-0.003162465989589691,0.011168599128723145,-0.014331065118312836,0.014331065118312836,0.0002053794274253229
relative_return,29,2,176,2025-08-05T00:00:00,0.003416776657104492,0.008325695991516113,-0.004908919334411621,0.004908919334411621,2.4097489031760233e-05
relative_return,29,3,177,2025-08-06T00:00:00,0.005682706832885742,0.049446702003479004,-0.04376399517059326,0.04376399517059326,0.0019152872732917103
relative_return,29,4,178,2025-08-07T00:00:00,0.007003806531429291,0.047009944915771484,-0.040006138384342194,0.040006138384342194,0.0016004911084271378
relative_return,29,5,179,2025-08-08T00:00:00,0.020700417459011078,0.053203463554382324,-0.032503046095371246,0.032503046095371246,0.001056448005477828
relative_return,30,1,180,2025-08-11T00:00:00,-0.003687361255288124,0.001928091049194336,-0.00561545230448246,0.00561545230448246,3.153330458391737e-05
relative_return,30,2,181,2025-08-12T00:00:00,0.0019006021320819855,-0.0010604262351989746,0.00296102836728096,0.00296102836728096,8.767688991842548e-06
relative_return,30,3,182,2025-08-13T00:00:00,0.003094324842095375,-0.026414811611175537,0.029509136453270912,0.029509136453270912,0.0008707891342177622
relative_return,30,4,183,2025-08-14T00:00:00,0.004148900508880615,-0.027764439582824707,0.03191334009170532,0.03191334009170532,0.0010184612758088463
relative_return,30,5,184,2025-08-15T00:00:00,0.01692233420908451,-0.03595876693725586,0.05288109928369522,0.05288109928369522,0.002796410661452031
relative_return,31,1,185,2025-08-18T00:00:00,-0.0019404534250497818,0.006999969482421875,-0.008940422907471657,0.008940422907471657,7.993116176444395e-05
relative_return,31,2,186,2025-08-19T00:00:00,0.003721103072166443,0.012899994850158691,-0.009178891777992249,0.009178891777992249,8.42520542720937e-05
relative_return,31,3,187,2025-08-20T00:00:00,0.004203697666525841,0.025699973106384277,-0.021496275439858437,0.021496275439858437,0.000462089857786261
relative_return,31,4,188,2025-08-21T00:00:00,0.005298525094985962,-0.02039998769760132,0.02569851279258728,0.02569851279258728,0.0006604135597507721
relative_return,31,5,189,2025-08-22T00:00:00,0.016245463863015175,-0.031699955463409424,0.04794541746377945,0.04794541746377945,0.0022987630557760874
relative_return,32,1,190,2025-08-25T00:00:00,-0.0022529922425746918,-0.007848858833312988,0.0055958665907382965,0.0055958665907382965,3.1313722901341046e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.003963697701692581,-0.008055329322814941,0.012019027024507523,0.012019027024507523,0.00014445701061584215
relative_return,32,3,192,2025-08-27T00:00:00,0.005561985075473785,-0.007745504379272461,0.013307489454746246,0.013307489454746246,0.00017708927558818255
relative_return,32,4,193,2025-08-28T00:00:00,0.005751222372055054,-0.007435739040374756,0.01318696141242981,0.01318696141242981,0.0001738959512929128
relative_return,32,5,194,2025-08-29T00:00:00,0.017635608091950417,0.0015491247177124023,0.016086483374238014,0.016086483374238014,0.00025877494734963605
relative_return,33,1,195,2025-09-02T00:00:00,-0.0019461233168840408,0.008970856666564941,-0.010916979983448982,0.010916979983448982,0.00011918045195902574
relative_return,33,2,196,2025-09-03T00:00:00,0.003939460963010788,0.02536606788635254,-0.02142660692334175,0.02142660692334175,0.00045909948424739666
relative_return,33,3,197,2025-09-04T00:00:00,0.004213700070977211,0.04072999954223633,-0.036516301333904266,0.036516301333904266,0.0013334402631084985
relative_return,33,4,198,2025-09-05T00:00:00,0.005396097898483276,0.036399245262145996,-0.03100314736366272,0.03100314736366272,0.0009611951464529866
relative_return,33,5,199,2025-09-08T00:00:00,0.01556120440363884,0.05465042591094971,-0.03908922150731087,0.03908922150731087,0.0015279672380476145
relative_return,34,1,200,2025-09-09T00:00:00,-0.0012716799974441528,9.775161743164062e-05,-0.0013694316148757935,0.0013694316148757935,1.8753429478213235e-06
relative_return,34,2,201,2025-09-10T00:00:00,0.003219950944185257,-0.018283069133758545,0.021503020077943802,0.021503020077943802,0.00046237987247245427
relative_return,34,3,202,2025-09-11T00:00:00,0.003875764086842537,0.003617525100708008,0.0002582389861345291,0.0002582389861345291,6.668737395978952e-08
relative_return,34,4,203,2025-09-12T00:00:00,0.004933573305606842,0.01183021068572998,-0.006896637380123138,0.006896637380123138,4.7563607152911747e-05
relative_return,34,5,204,2025-09-15T00:00:00,0.014898497611284256,0.013785719871520996,0.0011127777397632599,0.0011127777397632599,1.2382742981126293e-06
relative_return,35,1,205,2025-09-16T00:00:00,-0.0021132808178663254,-0.0026039481163024902,0.0004906672984361649,0.0004906672984361649,2.4075439775464447e-07
relative_return,35,2,206,2025-09-17T00:00:00,0.0027323290705680847,0.005593538284301758,-0.002861209213733673,0.002861209213733673,8.186518164754464e-06
relative_return,35,3,207,2025-09-18T00:00:00,0.0028893593698740005,-0.0008680224418640137,0.0037573818117380142,0.0037573818117380142,1.4117918079179642e-05
relative_return,35,4,208,2025-09-19T00:00:00,0.004274703562259674,-0.013116002082824707,0.01739070564508438,0.01739070564508438,0.00030243664283396976
relative_return,35,5,209,2025-09-22T00:00:00,0.014204507693648338,-0.008390426635742188,0.022594934329390526,0.022594934329390526,0.0005105310573494705
relative_return,36,1,210,2025-09-23T00:00:00,-0.0001533515751361847,-0.002917766571044922,0.002764414995908737,0.002764414995908737,7.641990269605103e-06
relative_return,36,2,211,2025-09-24T00:00:00,0.003543466329574585,-0.0008752942085266113,0.004418760538101196,0.004418760538101196,1.9525444693080374e-05
relative_return,36,3,212,2025-09-25T00:00:00,0.0027366746217012405,0.00223696231842041,0.0004997123032808304,0.0004997123032808304,2.497123860502326e-07
relative_return,36,4,213,2025-09-26T00:00:00,0.00423780083656311,0.003306746482849121,0.0009310543537139893,0.0009310543537139893,8.668622095697742e-07
relative_return,36,5,214,2025-09-29T00:00:00,0.012146424502134323,0.002528667449951172,0.009617757052183151,0.009617757052183151,9.250125071481874e-05
relative_return,37,1,215,2025-09-30T00:00:00,-0.0005182530730962753,-0.00019407272338867188,-0.00032418034970760345,0.00032418034970760345,1.0509289913654407e-07
relative_return,37,2,216,2025-10-01T00:00:00,0.003804445266723633,-0.010865390300750732,0.014669835567474365,0.014669835567474365,0.00021520407557673593
relative_return,37,3,217,2025-10-02T00:00:00,0.003890242427587509,-0.013387680053710938,0.017277922481298447,0.017277922481298447,0.00029852660526975827
relative_return,37,4,218,2025-10-03T00:00:00,0.0045279860496521,-0.009798228740692139,0.014326214790344238,0.014326214790344238,0.000205240430219078
relative_return,37,5,219,2025-10-06T00:00:00,0.012982992455363274,-0.0036864876747131348,0.01666948013007641,0.01666948013007641,0.0002778715678070122
