stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
TSLA,44,Shared-target JEPA--MAE,random,validation,0.08475237846708529,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_scores_after_observation_20260905_193303.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,random,validation,0.08551965313184463,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_gru_scores_after_observation_20260905_193303.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_193303.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_193303.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_193303.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_44/preprocessing_config.json
TSLA,46,Shared-target JEPA--MAE,random,validation,0.08458485265481083,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_ea30f1e7d5ab_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_scores_after_observation_20260905_193303.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,random,validation,0.08567253810625128,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_ea30f1e7d5ab_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_gru_scores_after_observation_20260905_193303.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_ea30f1e7d5ab_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_193303.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_ea30f1e7d5ab_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_193303.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_ea30f1e7d5ab_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193303,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_model_comparison_20260905_193303.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_193303.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,random,validation,0.014733929114336993,0.5083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_4bcb780a8a41_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_gru_scores_after_observation_20260905_193717.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/preprocessing_config.json
WMT,42,Shared-target JEPA--MAE,random,validation,0.016600180964320817,0.44166666666666665,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_4bcb780a8a41_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_scores_after_observation_20260905_193717.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,random,validation,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_4bcb780a8a41_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_193717.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/preprocessing_config.json
WMT,42,Mean-context,random,validation,0.01763299630597159,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_4bcb780a8a41_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_193717.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/preprocessing_config.json
WMT,42,Naive-last,random,validation,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_4bcb780a8a41_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_193717.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_42/preprocessing_config.json
WMT,44,GRU,random,validation,0.015924748955884246,0.525,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_gru_scores_after_observation_20260905_193717.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/preprocessing_config.json
WMT,44,Shared-target JEPA--MAE,random,validation,0.01659387198766302,0.575,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_scores_after_observation_20260905_193717.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/preprocessing_config.json
WMT,44,Drift,random,validation,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_baseline_scores_after_observation_20260905_193717.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/preprocessing_config.json
WMT,44,Mean-context,random,validation,0.01763299630597159,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_baseline_scores_after_observation_20260905_193717.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/preprocessing_config.json
WMT,44,Naive-last,random,validation,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_7d831c9694bf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,66b086a3f92a3e18,66b086a3f92a3e18,20260905_193717,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_model_comparison_20260905_193717.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/last_baseline_scores_after_observation_20260905_193717.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5_market_only/random/WMT/seed_44/preprocessing_config.json
