rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
11,4,14,0.035471972078084946,0.0007035732269287109,0.034768398851156235,0.034768398851156235,0.0012088415586730822
11,5,15,0.019850118085741997,0.017471790313720703,0.0023783277720212936,0.0023783277720212936,5.6564429911677705e-06
12,1,12,0.11402285099029541,0.1366269588470459,-0.02260410785675049,0.02260410785675049,0.0005109456919996092
12,2,13,0.09758439660072327,0.12198376655578613,-0.024399369955062866,0.024399369955062866,0.0005953292542040245
12,3,14,0.09375453740358353,0.11950075626373291,-0.025746218860149384,0.025746218860149384,0.0006628677855947118
12,4,15,0.12233588844537735,0.1373271942138672,-0.014991305768489838,0.014991305768489838,0.00022473924864435668
12,5,16,0.11333350837230682,0.14299345016479492,-0.029659941792488098,0.029659941792488098,0.0008797121471337821
13,1,13,0.25242099165916443,0.22176921367645264,0.030651777982711792,0.030651777982711792,0.0009395314935014554
13,2,14,0.23274751007556915,0.20497584342956543,0.027771666646003723,0.027771666646003723,0.0007712654682967557
13,3,15,0.2336367517709732,0.22059428691864014,0.013042464852333069,0.013042464852333069,0.00017010588942434346
13,4,16,0.2685568034648895,0.22750520706176758,0.04105159640312195,0.04105159640312195,0.0016852335672448149
13,5,17,0.26577889919281006,0.24526607990264893,0.020512819290161133,0.020512819290161133,0.0004207757552308067
14,1,14,0.17368778586387634,0.1615380048751831,0.012149780988693237,0.012149780988693237,0.00014761717807321162
14,2,15,0.1455947309732437,0.1643528938293457,-0.01875816285610199,0.01875816285610199,0.00035186867373604436
14,3,16,0.1238689050078392,0.17055857181549072,-0.04668966680765152,0.04668966680765152,0.002179924986609516
14,4,17,0.1679513305425644,0.1744610071182251,-0.006509676575660706,0.006509676575660706,4.237588911970569e-05
14,5,18,0.16336196660995483,0.18392932415008545,-0.020567357540130615,0.020567357540130615,0.00042301619618356767
15,1,15,0.21337084472179413,0.22368848323822021,-0.010317638516426086,0.010317638516426086,0.0001064536645556391
15,2,16,0.1936357170343399,0.23167037963867188,-0.03803466260433197,0.03803466260433197,0.0014466355594253688
15,3,17,0.18771858513355255,0.22452521324157715,-0.0368066281080246,0.0368066281080246,0.0013547278726824263
15,4,18,0.22444717586040497,0.2370131015777588,-0.01256592571735382,0.01256592571735382,0.00015790248913405414
15,5,19,0.20774514973163605,0.2435145378112793,-0.03576938807964325,0.03576938807964325,0.0012794491235921246
16,1,16,0.2343904823064804,0.21272039413452148,0.021670088171958923,0.021670088171958923,0.00046959272138047403
16,2,17,0.2106235921382904,0.23268258571624756,-0.022058993577957153,0.022058993577957153,0.00048659919767235493
16,3,18,0.2007448822259903,0.23759448528289795,-0.036849603056907654,0.036849603056907654,0.001357893245451658
16,4,19,0.23486696183681488,0.20843827724456787,0.02642868459224701,0.02642868459224701,0.0006984753692764745
16,5,20,0.2250872105360031,0.1909949779510498,0.03409223258495331,0.03409223258495331,0.0011622803226265521
17,1,17,0.2697046399116516,0.2884131669998169,-0.018708527088165283,0.018708527088165283,0.00035000898580861417
17,2,18,0.2652413249015808,0.2859690189361572,-0.020727694034576416,0.020727694034576416,0.00042963729999101474
17,3,19,0.2497623860836029,0.2953493595123291,-0.045586973428726196,0.045586973428726196,0.0020781721463913883
17,4,20,0.2896086275577545,0.29818999767303467,-0.008581370115280151,0.008581370115280151,7.363991305542328e-05
17,5,21,0.2807500958442688,0.33055877685546875,-0.04980868101119995,0.04980868101119995,0.0024809047040754706
18,1,18,0.22755131125450134,0.21545624732971191,0.012095063924789429,0.012095063924789429,0.00014629057134474266
18,2,19,0.21879836916923523,0.22960638999938965,-0.010808020830154419,0.010808020830154419,0.00011681331426505182
18,3,20,0.18582095205783844,0.22126150131225586,-0.03544054925441742,0.03544054925441742,0.001256032531454787
18,4,21,0.24998164176940918,0.22718751430511475,0.022794127464294434,0.022794127464294434,0.0005195722468585018
18,5,22,0.22133825719356537,0.23299264907836914,-0.011654391884803772,0.011654391884803772,0.00013582485020458002
19,1,19,0.22978857159614563,0.20728528499603271,0.022503286600112915,0.022503286600112915,0.0005063979078068215
19,2,20,0.2313823401927948,0.19583535194396973,0.03554698824882507,0.03554698824882507,0.0012635883735621078
19,3,21,0.19699884951114655,0.18248701095581055,0.014511838555335999,0.014511838555335999,0.0002105934582561364
19,4,22,0.25955623388290405,0.18503797054290771,0.07451826333999634,0.07451826333999634,0.005552971571209042
19,5,23,0.22697129845619202,0.2226506471633911,0.004320651292800903,0.004320651292800903,1.8668027593982117e-05
20,1,20,0.2178717404603958,0.21313858032226562,0.004733160138130188,0.004733160138130188,2.240280489318458e-05
20,2,21,0.20120103657245636,0.20528340339660645,-0.0040823668241500854,0.0040823668241500854,1.6665718886921255e-05
20,3,22,0.17531703412532806,0.20726168155670166,-0.031944647431373596,0.031944647431373596,0.0010204604995147637
20,4,23,0.2218824177980423,0.23146748542785645,-0.009585067629814148,0.009585067629814148,9.187352146811101e-05
20,5,24,0.2240796685218811,0.23885726928710938,-0.014777600765228271,0.014777600765228271,0.0002183774843764752
21,1,21,0.2809476852416992,0.2564650774002075,0.0244826078414917,0.0244826078414917,0.0005993980867202708
21,2,22,0.27407947182655334,0.3712620735168457,-0.09718260169029236,0.09718260169029236,0.009444458071294015
21,3,23,0.2551897466182709,0.38101184368133545,-0.12582209706306458,0.12582209706306458,0.015831200109347243
21,4,24,0.3037719130516052,0.39706313610076904,-0.09329122304916382,0.09329122304916382,0.008703252298008834
21,5,25,0.28633424639701843,0.3913559913635254,-0.10502174496650696,0.10502174496650696,0.01102956691581003
22,1,22,0.33365151286125183,0.3638589382171631,-0.030207425355911255,0.030207425355911255,0.0009124885466329502
22,2,23,0.32305777072906494,0.3612407445907593,-0.038182973861694336,0.038182973861694336,0.0014579394929228329
22,3,24,0.3239056468009949,0.3680706024169922,-0.044164955615997314,0.044164955615997314,0.0019505433045630127
22,4,25,0.3656224012374878,0.3705179691314697,-0.004895567893981934,0.004895567893981934,2.3966585004586705e-05
22,5,26,0.33794304728507996,0.43204331398010254,-0.09410026669502258,0.09410026669502258,0.008854860192074376
23,1,23,0.4743255376815796,0.5072011947631836,-0.032875657081604004,0.032875657081604004,0.0010808088285472195
23,2,24,0.4654514789581299,0.4974195957183838,-0.031968116760253906,0.031968116760253906,0.0010219604891972267
23,3,25,0.41926586627960205,0.5124219655990601,-0.09315609931945801,0.09315609931945801,0.008678058840416725
23,4,26,0.4856075048446655,0.5285645723342896,-0.04295706748962402,0.04295706748962402,0.0018453096473081132
23,5,27,0.4589177668094635,0.5154224634170532,-0.05650469660758972,0.05650469660758972,0.0031927807387157614
24,1,24,0.39416995644569397,0.40962302684783936,-0.015453070402145386,0.015453070402145386,0.00023879738485366175
24,2,25,0.3974893391132355,0.38430511951446533,0.013184219598770142,0.013184219598770142,0.00017382364642859471
24,3,26,0.33564823865890503,0.3767434358596802,-0.041095197200775146,0.041095197200775146,0.0016888152329705974
24,4,27,0.4018997848033905,0.3809443712234497,0.020955413579940796,0.020955413579940796,0.0004391293583063671
24,5,28,0.3781867027282715,0.3669971227645874,0.011189579963684082,0.011189579963684082,0.00012520669976368026
25,1,25,0.38489317893981934,0.37507784366607666,0.009815335273742676,0.009815335273742676,9.634080653597721e-05
25,2,26,0.37126192450523376,0.38525938987731934,-0.013997465372085571,0.013997465372085571,0.00019592903684273466
25,3,27,0.31576457619667053,0.38972795009613037,-0.07396337389945984,0.07396337389945984,0.005470580678591297
25,4,28,0.37710854411125183,0.38780486583709717,-0.010696321725845337,0.010696321725845337,0.00011441129846279097
25,5,29,0.370384156703949,0.41653943061828613,-0.04615527391433716,0.04615527391433716,0.002130309310107492
26,1,26,0.3817802667617798,0.3536020517349243,0.02817821502685547,0.02817821502685547,0.0007940118020997033
26,2,27,0.33832186460494995,0.3473231792449951,-0.009001314640045166,0.009001314640045166,8.102366524909144e-05
26,3,28,0.3143378496170044,0.33030402660369873,-0.015966176986694336,0.015966176986694336,0.0002549188075704478
26,4,29,0.3496837317943573,0.3029853105545044,0.046698421239852905,0.046698421239852905,0.002180742546294745
26,5,30,0.3662669062614441,0.3447345495223999,0.02153235673904419,0.02153235673904419,0.0004636423867374617
27,1,27,0.28808724880218506,0.29116249084472656,-0.003075242042541504,0.003075242042541504,9.457113620214841e-06
27,2,28,0.27753767371177673,0.320515513420105,-0.04297783970832825,0.04297783970832825,0.0018470947059947562
27,3,29,0.24612224102020264,0.32277750968933105,-0.07665526866912842,0.07665526866912842,0.005876030214736261
27,4,30,0.32549265027046204,0.3324565887451172,-0.006963938474655151,0.006963938474655151,4.8496439078782316e-05
27,5,31,0.2804115116596222,0.3495527505874634,-0.06914123892784119,0.06914123892784119,0.0047805109204768215
28,1,28,0.3426130414009094,0.3005504608154297,0.042062580585479736,0.042062580585479736,0.0017692606855099768
28,2,29,0.3384513854980469,0.3069373369216919,0.03151404857635498,0.03151404857635498,0.0009931352576728614
28,3,30,0.30695363879203796,0.31415510177612305,-0.007201462984085083,0.007201462984085083,5.186106911114763e-05
28,4,31,0.3471032381057739,0.34967291355133057,-0.0025696754455566406,0.0025696754455566406,6.6032318954967195e-06
28,5,32,0.33196118474006653,0.39822399616241455,-0.06626281142234802,0.06626281142234802,0.0043907601775936556
29,1,29,0.3608350455760956,0.37135982513427734,-0.010524779558181763,0.010524779558181763,0.0001107709847483207
29,2,30,0.3437984585762024,0.40776264667510986,-0.06396418809890747,0.06396418809890747,0.004091417359152416
29,3,31,0.32706373929977417,0.4431912899017334,-0.11612755060195923,0.11612755060195923,0.013485608008810601
29,4,32,0.3752240240573883,0.44170427322387695,-0.06648024916648865,0.06648024916648865,0.0044196235292384145
29,5,33,0.3586570918560028,0.4546760320663452,-0.09601894021034241,0.09601894021034241,0.00921963687911731
30,1,30,0.4002019762992859,0.38079607486724854,0.019405901432037354,0.019405901432037354,0.0003765890103899494
30,2,31,0.3897213935852051,0.4144775867462158,-0.024756193161010742,0.024756193161010742,0.000612869099825275
30,3,32,0.3626275360584259,0.4166666269302368,-0.05403909087181091,0.05403909087181091,0.0029202233422518376
30,4,33,0.39089199900627136,0.3872138261795044,0.0036781728267669678,0.0036781728267669678,1.3528955343566906e-05
30,5,34,0.3787892460823059,0.4432835578918457,-0.0644943118095398,0.0644943118095398,0.004159516255786144
31,1,31,0.39437219500541687,0.43149876594543457,-0.0371265709400177,0.0371265709400177,0.0013783822697641668
31,2,32,0.3895738422870636,0.40889430046081543,-0.01932045817375183,0.01932045817375183,0.00037328010404369394
31,3,33,0.3380654454231262,0.3688943386077881,-0.030828893184661865,0.030828893184661865,0.0009504206549912908
31,4,34,0.38319888710975647,0.3582800626754761,0.024918824434280396,0.024918824434280396,0.0006209478111864897
31,5,35,0.3760393261909485,0.40058958530426025,-0.024550259113311768,0.024550259113311768,0.0006027152225307475
32,1,32,0.3413636088371277,0.3635185956954956,-0.02215498685836792,0.02215498685836792,0.0004908434426944552
32,2,33,0.34792500734329224,0.4044318199157715,-0.05650681257247925,0.05650681257247925,0.003193019867101299
32,3,34,0.2710689604282379,0.3883160352706909,-0.117247074842453,0.117247074842453,0.013746876559111776
32,4,35,0.35719728469848633,0.4372870922088623,-0.08008980751037598,0.08008980751037598,0.006414377267049076
32,5,36,0.32905590534210205,0.5280348062515259,-0.19897890090942383,0.19897890090942383,0.03959260300712231
33,1,33,0.4244042932987213,0.5303524732589722,-0.10594817996025085,0.10594817996025085,0.0112250168368897
33,2,34,0.43049657344818115,0.513839602470398,-0.0833430290222168,0.0833430290222168,0.006946060486598071
33,3,35,0.35637155175209045,0.5149277448654175,-0.15855619311332703,0.15855619311332703,0.025140066374590653
33,4,36,0.4224243462085724,0.48989832401275635,-0.06747397780418396,0.06747397780418396,0.00455273768071951
33,5,37,0.4050605297088623,0.4942511320114136,-0.08919060230255127,0.08919060230255127,0.007954963539091864
34,1,34,0.2950936555862427,0.3338479995727539,-0.03875434398651123,0.03875434398651123,0.0015018991778248392
34,2,35,0.30935385823249817,0.3254600763320923,-0.016106218099594116,0.016106218099594116,0.0002594102614716931
34,3,36,0.24967436492443085,0.34069180488586426,-0.09101743996143341,0.09101743996143341,0.008284174377133136
34,4,37,0.30956482887268066,0.3091850280761719,0.00037980079650878906,0.00037980079650878906,1.442486450287106e-07
34,5,38,0.3140483498573303,0.3232065439224243,-0.009158194065093994,0.009158194065093994,8.387251853392286e-05
35,1,35,0.2552216947078705,0.27492427825927734,-0.01970258355140686,0.01970258355140686,0.00038819179860016817
35,2,36,0.2740439474582672,0.24394798278808594,0.030095964670181274,0.030095964670181274,0.0009057670894287995
35,3,37,0.22931665182113647,0.23144614696502686,-0.002129495143890381,0.002129495143890381,4.534749567852714e-06
35,4,38,0.28323793411254883,0.22718584537506104,0.05605208873748779,0.05605208873748779,0.003141836651835206
35,5,39,0.27523499727249146,0.22061634063720703,0.054618656635284424,0.054618656635284424,0.0029831976526430992
36,1,36,0.23431435227394104,0.17905104160308838,0.05526331067085266,0.05526331067085266,0.0030540335063031776
36,2,37,0.2436312735080719,0.20185959339141846,0.04177168011665344,0.04177168011665344,0.0017448732597680205
36,3,38,0.21031662821769714,0.22053563594818115,-0.010219007730484009,0.010219007730484009,0.00010442811899569193
36,4,39,0.2507343292236328,0.23094654083251953,0.01978778839111328,0.01978778839111328,0.00039155656941147754
36,5,40,0.2486598789691925,0.24910593032836914,-0.00044605135917663574,0.00044605135917663574,1.989618150233241e-07
37,1,37,0.29757723212242126,0.29201972484588623,0.005557507276535034,0.005557507276535034,3.088588712873985e-05
37,2,38,0.3237730860710144,0.2896338701248169,0.03413921594619751,0.03413921594619751,0.0011654860654211063
37,3,39,0.28040942549705505,0.289839506149292,-0.009430080652236938,0.009430080652236938,8.892642110769344e-05
37,4,40,0.31922152638435364,0.29103243350982666,0.028189092874526978,0.028189092874526978,0.0007946249570887076
37,5,41,0.28327322006225586,0.2875359058380127,-0.004262685775756836,0.004262685775756836,1.8170490022839658e-05
38,1,38,0.28338655829429626,0.2823486328125,0.0010379254817962646,0.0010379254817962646,1.077289305762008e-06
38,2,39,0.30071139335632324,0.28800463676452637,0.012706756591796875,0.012706756591796875,0.00016146166308317333
38,3,40,0.26616936922073364,0.279052734375,-0.012883365154266357,0.012883365154266357,0.0001659810976981646
38,4,41,0.3092944324016571,0.3101400136947632,-0.0008455812931060791,0.0008455812931060791,7.150077232509489e-07
38,5,42,0.27793610095977783,0.32421875,-0.04628264904022217,0.04628264904022217,0.002142083602180378
39,1,39,0.3175082504749298,0.33864331245422363,-0.021135061979293823,0.021135061979293823,0.00044669084486859134
39,2,40,0.3315768539905548,0.3520472049713135,-0.020470350980758667,0.020470350980758667,0.0004190352692754473
39,3,41,0.27804529666900635,0.3687920570373535,-0.09074676036834717,0.09074676036834717,0.008234974517350224
39,4,42,0.32915982604026794,0.3682624101638794,-0.03910258412361145,0.03910258412361145,0.0015290120851441102
39,5,43,0.30345961451530457,0.3557955026626587,-0.052335888147354126,0.052335888147354126,0.002739045188172362
40,1,40,0.32551687955856323,0.3175755739212036,0.00794130563735962,0.00794130563735962,6.306433522595967e-05
40,2,41,0.3483068346977234,0.2856343984603882,0.0626724362373352,0.0626724362373352,0.003927834263922847
40,3,42,0.2906007170677185,0.3111075162887573,-0.02050679922103882,0.02050679922103882,0.0004205288142919983
40,4,43,0.350446492433548,0.3197317123413086,0.03071478009223938,0.03071478009223938,0.0009433977161146245
40,5,44,0.31916534900665283,0.30931079387664795,0.009854555130004883,0.009854555130004883,9.711225681030555e-05
41,1,41,0.24524088203907013,0.24597156047821045,-0.0007306784391403198,0.0007306784391403198,5.338909814245341e-07
41,2,42,0.2640503942966461,0.2507944107055664,0.013255983591079712,0.013255983591079712,0.00017572110096697457
41,3,43,0.213219553232193,0.25625312328338623,-0.04303357005119324,0.04303357005119324,0.0018518881513509555
41,4,44,0.26240596175193787,0.2646278142929077,-0.0022218525409698486,0.0022218525409698486,4.936628713814173e-06
41,5,45,0.24055033922195435,0.26369309425354004,-0.023142755031585693,0.023142755031585693,0.0005355871104519849
42,1,42,0.23570317029953003,0.2383439540863037,-0.0026407837867736816,0.0026407837867736816,6.973739008486746e-06
42,2,43,0.2399180382490158,0.22400367259979248,0.015914365649223328,0.015914365649223328,0.0002532670340171794
42,3,44,0.20885030925273895,0.19997119903564453,0.008879110217094421,0.008879110217094421,7.883859824731054e-05
42,4,45,0.2660878002643585,0.1935216188430786,0.07256618142127991,0.07256618142127991,0.005265850686066109
42,5,46,0.23432134091854095,0.16329169273376465,0.0710296481847763,0.0710296481847763,0.005045210921253096
43,1,43,0.13342781364917755,0.11331570148468018,0.020112112164497375,0.020112112164497375,0.0004044970557173233
43,2,44,0.13176308572292328,0.09361159801483154,0.038151487708091736,0.038151487708091736,0.0014555360143406748
43,3,45,0.10566461086273193,0.06745386123657227,0.03821074962615967,0.03821074962615967,0.0014600613869930612
43,4,46,0.15114635229110718,0.06072568893432617,0.090420663356781,0.090420663356781,0.00817589636188032
43,5,47,0.13899968564510345,0.04946625232696533,0.08953343331813812,0.08953343331813812,0.008016235681733486
44,1,44,0.10237231850624084,0.062403202056884766,0.03996911644935608,0.03996911644935608,0.0015975302697421867
44,2,45,0.11107475310564041,0.06701135635375977,0.044063396751880646,0.044063396751880646,0.0019415829333136458
44,3,46,0.08497316390275955,0.06532299518585205,0.0196501687169075,0.0196501687169075,0.0003861291306029302
44,4,47,0.13293245434761047,0.10799217224121094,0.024940282106399536,0.024940282106399536,0.0006220176715467929
44,5,48,0.1164604127407074,0.09571540355682373,0.020745009183883667,0.020745009183883667,0.0004303554060394177
45,1,45,-0.03930578753352165,-0.03877073526382446,-0.0005350522696971893,0.0005350522696971893,2.8628093130811383e-07
45,2,46,-0.02475827932357788,-0.03258723020553589,0.007828950881958008,0.007828950881958008,6.129247191211107e-05
45,3,47,-0.030066434293985367,-0.049653708934783936,0.01958727464079857,0.01958727464079857,0.0003836613278540707
45,4,48,-0.0038882179651409388,-0.03611177206039429,0.03222355246543884,0.03222355246543884,0.0010383573334928897
45,5,49,-0.01572473719716072,-0.05231267213821411,0.03658793494105339,0.03658793494105339,0.0013386769832507556
46,1,46,-0.04444412142038345,-0.05021435022354126,0.005770228803157806,0.005770228803157806,3.329554044079197e-05
46,2,47,-0.013354347087442875,-0.051622211933135986,0.038267865777015686,0.038267865777015686,0.0014644295511276884
46,3,48,-0.03299931064248085,-0.058661580085754395,0.025662269443273544,0.025662269443273544,0.0006585520729791711
46,4,49,-0.00014853687025606632,-0.06604516506195068,0.06589663028717041,0.06589663028717041,0.004342365883204025
46,5,50,-0.01603272743523121,-0.04151684045791626,0.02548411302268505,0.02548411302268505,0.0006494400165529858
47,1,47,-0.03607631102204323,-0.041129231452941895,0.005052920430898666,0.005052920430898666,2.5532004880993164e-05
47,2,48,-0.015206923708319664,-0.035945117473602295,0.02073819376528263,0.02073819376528263,0.0004300726806464074
47,3,49,-0.036854423582553864,-0.0520283579826355,0.015173934400081635,0.015173934400081635,0.0002302482851779808
47,4,50,-0.0037720035761594772,-0.055994510650634766,0.05222250521183014,0.05222250521183014,0.002727190050599626
47,5,51,-0.009087092243134975,-0.045751214027404785,0.036664120852947235,0.036664120852947235,0.0013442577579195203
48,1,48,0.03299011290073395,0.04785656929016113,-0.014866456389427185,0.014866456389427185,0.00022101152557874038
48,2,49,0.06874504685401917,0.03697085380554199,0.03177419304847717,0.03177419304847717,0.001009599343881895
48,3,50,0.036805737763643265,0.035083651542663574,0.0017220862209796906,0.0017220862209796906,2.9655809524881116e-06
48,4,51,0.08124321699142456,0.014424324035644531,0.06681889295578003,0.06681889295578003,0.00446476445583599
48,5,52,0.06368804723024368,0.017996788024902344,0.04569125920534134,0.04569125920534134,0.0020876911677696897
49,1,49,-0.04532553255558014,-0.07529687881469727,0.029971346259117126,0.029971346259117126,0.0008982815965838942
49,2,50,-0.04239519312977791,-0.07373684644699097,0.03134165331721306,0.03134165331721306,0.0009822992326563723
49,3,51,-0.059176452457904816,-0.10560661554336548,0.04643016308546066,0.04643016308546066,0.002155760044142474
49,4,52,-0.019969116896390915,-0.12655609846115112,0.10658697783946991,0.10658697783946991,0.01136078384495165
49,5,53,-0.03284265100955963,-0.12923043966293335,0.09638778865337372,0.09638778865337372,0.00929060580148744
50,1,50,-0.12389326840639114,-0.08754557371139526,-0.03634769469499588,0.03634769469499588,0.0013211549096406316
50,2,51,-0.11649644374847412,-0.05635404586791992,-0.0601423978805542,0.0601423978805542,0.0036171080228228902
50,3,52,-0.1296480894088745,-0.061494529247283936,-0.06815356016159058,0.06815356016159058,0.004644907762699546
50,4,53,-0.09836164116859436,-0.04810410737991333,-0.05025753378868103,0.05025753378868103,0.0025258197025204154
50,5,54,-0.10793675482273102,-0.030747294425964355,-0.07718946039676666,0.07718946039676666,0.005958212796344009
51,1,51,-0.09990563988685608,-0.03423929214477539,-0.06566634774208069,0.06566634774208069,0.0043120692257838655
51,2,52,-0.07187458872795105,-0.03067845106124878,-0.04119613766670227,0.04119613766670227,0.0016971217586538856
51,3,53,-0.09697103500366211,-0.03448283672332764,-0.06248819828033447,0.06248819828033447,0.003904774924322396
51,4,54,-0.06596580892801285,-0.022095799446105957,-0.04387000948190689,0.04387000948190689,0.0019245777319426005
51,5,55,-0.06470511853694916,0.013208746910095215,-0.07791386544704437,0.07791386544704437,0.006070570428900135
