epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
247,0.001713297974007825,0.0008093091581637661,0.9039887666702271,0.002357616787776351,0.03962932527065277,0.625
248,0.0017509120982140303,0.000849349043952922,0.9015630125999451,0.0026472893077880144,0.03877822309732437,0.5833333333333334
249,0.002030215978932877,0.0009091395186260343,1.1210763891537985,0.002317974576726556,0.03817896917462349,0.5
250,0.0017138951962503294,0.0008387143801276883,0.8751807808876038,0.0022911701817065477,0.038321930915117264,0.6041666666666666
251,0.0014589671278372406,0.000742501683998853,0.71646542151769,0.002677591284736991,0.039996497333049774,0.5208333333333334
252,0.0017909216151262323,0.0008753102156333625,0.9156113624572754,0.0024314606562256813,0.039836663752794266,0.5416666666666666
253,0.0016444693552330135,0.0008407616095306973,0.8037077228228251,0.001916681881994009,0.0347587876021862,0.5625
254,0.0015577203206097086,0.0007561549718957394,0.8015652894973755,0.0021376395598053932,0.034603700041770935,0.5208333333333334
255,0.0015589019322457412,0.0008504327735863626,0.7084691007932027,0.002721931552514434,0.04079562425613403,0.375
256,0.0018000311451032759,0.000966605501404653,0.8334256291389466,0.002514451975002885,0.04115064814686775,0.625
257,0.0014556874133025606,0.0007477341588431348,0.7079532186190287,0.001838767435401678,0.035063471645116806,0.5
258,0.0014977053583910068,0.0007855679917459687,0.7121373414993286,0.002348498208448291,0.03940539434552193,0.6041666666666666
259,0.0015377569555615385,0.0007359007373452187,0.8018561601638794,0.002254174556583166,0.03755280748009682,0.4375
260,0.001602985345137616,0.0008075244336699446,0.7954608758290609,0.002572849625721574,0.03808695822954178,0.4583333333333333
261,0.0018048964673653245,0.0009774607295791307,0.8274356961250305,0.002434847177937627,0.037639472633600235,0.5416666666666666
262,0.0017820822695891062,0.000806351281547298,0.9757309436798096,0.0027109722141176462,0.039287082850933075,0.625
263,0.002097289574642976,0.0008981010527350008,1.199188486735026,0.002440496115013957,0.03843696042895317,0.5625
264,0.001682821692277988,0.0008458247330660622,0.8369969129562378,0.0018445344176143408,0.034441836178302765,0.5833333333333334
265,0.0016678328936298688,0.0008455076410124699,0.8223251978556315,0.002083047293126583,0.03452855348587036,0.5208333333333334
266,0.0015845522827779253,0.0008657140308059752,0.7188382148742676,0.002188596408814192,0.03814795985817909,0.5416666666666666
267,0.001461591012775898,0.0007375950207157681,0.7239959438641866,0.0021111811511218548,0.03668372333049774,0.5833333333333334
268,0.00158050664079686,0.0007360456666598718,0.84446093638738,0.0024767345748841763,0.03941444680094719,0.5833333333333334
269,0.0017719402288397152,0.000826730844952787,0.9452093323071797,0.002233551349490881,0.037931203842163086,0.5625
270,0.0013838517712429165,0.0007046714463892083,0.6791803201039632,0.0023056669160723686,0.037565238773822784,0.5416666666666666
271,0.0013954799467076858,0.0006841406264963249,0.711339282989502,0.0022644042037427425,0.035707227885723114,0.625
272,0.0013077915335694948,0.000673265103250742,0.6345263957977295,0.0022766876500099897,0.037613801658153534,0.5625
273,0.0014808058505877853,0.0007059007999487221,0.774905014038086,0.0020767992828041315,0.0385415181517601,0.6041666666666666
274,0.001724594901315868,0.0007514347380492836,0.9731601119041443,0.0023620836436748505,0.037100695073604584,0.4583333333333333
275,0.0017157488813002904,0.0007957675377838313,0.9199812928835551,0.002009333111345768,0.03539186343550682,0.5625
276,0.0014976363939543564,0.0007283748360350728,0.7692615230878194,0.0024018895346671343,0.03747840225696564,0.5625
277,0.0014568347483873366,0.0007022092739741008,0.7546254396438599,0.0020221632439643145,0.03457016497850418,0.6875
278,0.0013230538150916496,0.0006807355889274429,0.6423181732495625,0.0021966667845845222,0.03421835973858833,0.4791666666666667
279,0.0015022178025295336,0.0007766086685781678,0.7256091157595317,0.002044607885181904,0.03494930639863014,0.5
280,0.0016100843048964938,0.0008029004694738736,0.8071837822596232,0.0022631909232586622,0.037321507930755615,0.5208333333333334
281,0.0014949105291937788,0.0006959498006229599,0.7989606897036234,0.002338849939405918,0.036328691989183426,0.5
282,0.001286048834056904,0.0006440224940888583,0.6420263250668844,0.0022417986765503883,0.036184296011924744,0.5833333333333334
283,0.0014355706050992012,0.0006615110634205242,0.7740594824155171,0.0021390216425061226,0.03649554401636124,0.5416666666666666
284,0.0020040677937989432,0.0008286464299696188,1.1754213094711303,0.0026547929737716913,0.04211993142962456,0.5
285,0.0020368080974246063,0.0008571579412091524,1.1796500921249389,0.002858916064724326,0.04459451884031296,0.5208333333333334
286,0.0017669210055222115,0.0008885903477979203,0.8783306399981181,0.0021605442743748426,0.036787234246730804,0.625
287,0.0021295731887221335,0.0010328835303274294,1.0966896216074626,0.0027566319331526756,0.04178178310394287,0.4583333333333333
288,0.0017285895456249515,0.0008480665429184835,0.8805229226748149,0.00219546421431005,0.03759739547967911,0.5
289,0.0017587374119708936,0.0008212272737485667,0.9375101010004679,0.0025577512569725513,0.04017004743218422,0.6041666666666666
290,0.0016181692092989881,0.0007979822306272885,0.8201869249343872,0.0024651417043060064,0.03911172226071358,0.4375
291,0.001931352533089618,0.0008861960377544165,1.045156447092692,0.001902064890600741,0.03395708277821541,0.5
292,0.0015824076409141222,0.0007175911644784113,0.8648164470990499,0.002323930151760578,0.03614905849099159,0.625
293,0.0013843922254939873,0.0006728069953775654,0.7115851998329162,0.0019255002262070775,0.035900939255952835,0.7083333333333334
294,0.0015707241759325067,0.000715323615198334,0.8554005265235901,0.0020250119268894196,0.036665160208940506,0.625
295,0.0014570626352603236,0.0007600818624875198,0.6969807465871175,0.002122542355209589,0.03622008487582207,0.4583333333333333
296,0.0015648992033675314,0.000799293788926055,0.7656053860982259,0.00233469414524734,0.0364217683672905,0.6458333333333334
297,0.001573728327639401,0.0008492438219642888,0.7244844834009806,0.0024428674951195717,0.03694527968764305,0.5208333333333334
298,0.0014820057433098555,0.000785734496700267,0.6962712248166402,0.0019303379813209176,0.035198502242565155,0.5416666666666666
299,0.0013451000908389688,0.0006593491144788762,0.6857509652773539,0.0020865872502326965,0.034104350954294205,0.6041666666666666
300,0.0016942599322646856,0.0007693761843256652,0.9248836914698283,0.0027555765118449926,0.041227877140045166,0.625
301,0.001773907314054668,0.0008333475290176769,0.940559732913971,0.0024325926788151264,0.03979486972093582,0.4375
302,0.001847093552350998,0.0008679192707252999,0.9791742523511251,0.002684627426788211,0.039803341031074524,0.3333333333333333
303,0.001693896382736663,0.0007904353512761494,0.9034609834353129,0.0016837543807923794,0.031562332063913345,0.6041666666666666
304,0.0012965546765675148,0.0006425528942296902,0.654001772403717,0.0026267014909535646,0.038810499012470245,0.6041666666666666
305,0.0016288255263740817,0.0007913751741095136,0.8374503175417582,0.002076670527458191,0.034606803208589554,0.4375
306,0.001946406539840003,0.0007991647464223206,1.147241727511088,0.0024361067917197943,0.037759337574243546,0.4791666666666667
307,0.0021445109043270348,0.0009363825238930683,1.2081283330917358,0.0022592036984860897,0.03617953136563301,0.5
308,0.0017309699906036258,0.0007794192138438423,0.9515507658322652,0.00295464089140296,0.04370206221938133,0.5
309,0.0017270637210458518,0.0008983540426318844,0.8287096420923868,0.0025916649028658867,0.04044773429632187,0.5416666666666666
310,0.0015714643988758326,0.0007883245823904872,0.7831397612889608,0.0020772290881723166,0.03331218287348747,0.5416666666666666
311,0.0015232708926002185,0.0007004288684887191,0.8228419820467631,0.001999509986490011,0.036218803375959396,0.5
312,0.001632159963871042,0.0007925959129352122,0.8395640095074971,0.002285404596477747,0.04113572835922241,0.5625
313,0.0015018288589393098,0.0007434923201799393,0.7583364923795064,0.0025831065140664577,0.04074984788894653,0.5833333333333334
314,0.0014297855707506339,0.0007324263278860599,0.6973592241605123,0.0021249488927423954,0.036095913499593735,0.6041666666666666
315,0.0014177900040522218,0.000694469081160302,0.7233209013938904,0.00251887459307909,0.038401130586862564,0.5208333333333334
316,0.001485076337121427,0.0007066740635006378,0.7784022370974223,0.002238877583295107,0.036175139248371124,0.5416666666666666
317,0.0014274442840057115,0.0006395371203931669,0.7879071354866027,0.002234910149127245,0.036621324717998505,0.5208333333333334
318,0.0014177878154441714,0.0006787063883772741,0.7390813946723938,0.002364922547712922,0.036315448582172394,0.4583333333333333
319,0.001333806368832787,0.0006740141349534193,0.6597921947638193,0.002322255400940776,0.035415660589933395,0.6041666666666666
320,0.0012612668836178879,0.0006175869416135053,0.6436799168586731,0.002045238157734275,0.033673349767923355,0.6458333333333334
321,0.0013150251470506191,0.0006366606782345722,0.6783644338448842,0.002130115171894431,0.0382830873131752,0.6458333333333334
322,0.0014185579183200994,0.0007145609764847904,0.7039969225724538,0.0019040589686483145,0.033854905515909195,0.6041666666666666
323,0.0015254078510527809,0.0007423605459431807,0.7830472747484843,0.0017883925465866923,0.03309576213359833,0.5833333333333334
324,0.0016537699693193039,0.0007311692306150992,0.9226007024447124,0.0020429007709026337,0.03360087424516678,0.4791666666666667
325,0.001679126196540892,0.0007775309767263631,0.9015951832135518,0.002707687672227621,0.039699487388134,0.5416666666666666
326,0.0015472352194289367,0.0007500137163636585,0.7972214698791504,0.002873088698834181,0.03754602372646332,0.6041666666666666
327,0.0016020691798379024,0.0008109904825687409,0.7910786509513855,0.002403845312073827,0.03672751411795616,0.5208333333333334
328,0.0014745609601959585,0.0006983480028187236,0.7762129426002502,0.002220951486378908,0.03668123856186867,0.4375
329,0.0013479188938314715,0.000634321254134799,0.7135976036389668,0.002208733232691884,0.03509281575679779,0.5833333333333334
330,0.0015532607833544413,0.0007090202493903537,0.8442405104637146,0.0027796144131571054,0.04279197007417679,0.6458333333333334
331,0.0022378510097041727,0.0008950010931584984,1.3428498744964599,0.002950777765363455,0.04066833108663559,0.5416666666666666
332,0.00187194572451214,0.000857538574685653,1.0144071221351623,0.002503852592781186,0.04057258740067482,0.6458333333333334
333,0.0014487728321303925,0.0007113477661429594,0.7374250173568726,0.0024408409371972084,0.0351606123149395,0.5
334,0.0015291663274789849,0.0007576733167904119,0.7714929699897766,0.0021958788856863976,0.03572375327348709,0.6875
335,0.0015075642770777146,0.0006756816078753521,0.8318826238314311,0.002206912962719798,0.03840750455856323,0.4583333333333333
336,0.0014796591674288114,0.0007051800009018431,0.7744791150093079,0.0021775951609015465,0.03638172149658203,0.5625
337,0.0013949523369471233,0.0006705374709175279,0.7244148393472035,0.00246854848228395,0.03822968900203705,0.5208333333333334
338,0.0016783158294856547,0.0007725461541364591,0.9057696302731831,0.0018762056715786457,0.035091985017061234,0.5208333333333334
339,0.0014896396702776353,0.0006664543548443665,0.8231852769851684,0.002468412509188056,0.04041045904159546,0.6458333333333334
340,0.0014350543186689416,0.0006537082003584753,0.7813460866610209,0.002209892962127924,0.03730108588933945,0.6458333333333334
341,0.0015365210788634916,0.0007440847558124612,0.792436295747757,0.0021363694686442614,0.03579156473278999,0.4791666666666667
342,0.0015117007307708264,0.0007186071791996559,0.7930935025215149,0.0026048009749501944,0.03856318071484566,0.5416666666666666
343,0.0015832898827890555,0.0007516350965791692,0.8316547552744548,0.002292863791808486,0.03796074911952019,0.5833333333333334
344,0.0013879322058831653,0.0006598382179314892,0.7280939618746439,0.002399772871285677,0.039165038615465164,0.4375
345,0.0013648925737167398,0.0006568097334820778,0.7080828110376994,0.002252389909699559,0.03994763270020485,0.625
346,0.0016955599344025056,0.0008333237531284491,0.8622361421585083,0.00252181151881814,0.03783617541193962,0.4791666666666667
347,0.0013751550732801357,0.0006519326843166102,0.7232223749160767,0.0023688848596066236,0.03726557269692421,0.5833333333333334
348,0.001407222185904781,0.0006941493387178829,0.7130728363990784,0.002423104364424944,0.036103229969739914,0.5625
349,0.001429801449800531,0.0006642189730579654,0.7655824422836304,0.002096957992762327,0.03446989506483078,0.6458333333333334
350,0.001262018697646757,0.000604462002714475,0.657556676864624,0.0022409274242818356,0.03703751787543297,0.5625
351,0.0012001830075557033,0.0005821274040499702,0.6180555701255799,0.0023339742328971624,0.037190210074186325,0.5416666666666666
352,0.001346679109459122,0.0006528833784007778,0.6937957048416138,0.0027435512747615576,0.0377216562628746,0.4791666666666667
353,0.0017192367153863112,0.0007538939515749614,0.9653427322705587,0.0022532951552420855,0.03676837682723999,0.4583333333333333
354,0.0014187868762140473,0.0007360019992726544,0.6827848354975382,0.0018473948584869504,0.03216838091611862,0.4583333333333333
355,0.0013706285040825605,0.0006814967860312511,0.6891316850980123,0.0020733813289552927,0.03507944568991661,0.4791666666666667
356,0.0013025522542496522,0.000614500034134835,0.6880521972974142,0.002195713110268116,0.036515433341264725,0.5625
357,0.0012578773700321715,0.000572982905820633,0.6848944167296092,0.002403132850304246,0.03614761307835579,0.4166666666666667
358,0.0012971273080135384,0.0005992805100201319,0.6978467702865601,0.002018087776377797,0.033497054129838943,0.5416666666666666
359,0.0014874781869972746,0.0007022302248515189,0.7852479338645935,0.0024028450716286898,0.0374113954603672,0.625
360,0.0019996825916071734,0.0007998098774502675,1.1998726844787597,0.0024263723753392696,0.038706209510564804,0.5416666666666666
361,0.0020466032981251675,0.0010129389120265841,1.0336643576622009,0.0024767403956502676,0.038578834384679794,0.5
362,0.001566340875190993,0.0007799325122808417,0.7864083329836528,0.0022823356557637453,0.03638194873929024,0.5833333333333334
363,0.0015440040500834585,0.0008195768964166443,0.7244271278381348,0.0025872259866446257,0.03616607189178467,0.6458333333333334
364,0.0019522199407219886,0.0008099294578035672,1.1422903974850973,0.002932929899543524,0.04130399599671364,0.3333333333333333
365,0.0018564239144325256,0.000778202487466236,1.0782213886578877,0.002875757170841098,0.041347429156303406,0.4791666666666667
366,0.0014526693848893046,0.0006677627059010168,0.7849066495895386,0.0023010901641100645,0.03619169071316719,0.5
367,0.0012743563934539755,0.0005785277074513336,0.695828652381897,0.0020318918395787477,0.03600816801190376,0.5416666666666666
368,0.0014185954506198565,0.0006517022498883307,0.7668931643168132,0.002278114901855588,0.03746901825070381,0.6875
369,0.001860626949928701,0.0008701511658728122,0.9904757142066956,0.0022722226567566395,0.036541733890771866,0.4375
370,0.0017563465672234694,0.0007987398964663347,0.9576066017150879,0.0026729737874120474,0.038688234984874725,0.5208333333333334
371,0.001852271993023654,0.0007936324109323323,1.0586394985516867,0.002944249426946044,0.03950280323624611,0.5416666666666666
372,0.0014973230737571916,0.000731737189926207,0.7655858278274537,0.0021449225023388863,0.032917335629463196,0.5625
373,0.001622925450404485,0.0008676211698912084,0.7553042491277059,0.0020358425099402666,0.03411196917295456,0.5
374,0.0014649945233638087,0.0007458010319775591,0.7191934665044148,0.0023705565836280584,0.03722040727734566,0.5
375,0.0016425816575065255,0.0008502079697791487,0.7923736492792766,0.001956742722541094,0.03165581077337265,0.6041666666666666
376,0.0015935369961274167,0.0008094445375415187,0.7840924064318339,0.0021816070657223463,0.037767987698316574,0.5208333333333334
377,0.0016532345364491145,0.000741493181946377,0.91174130042394,0.0028628346044570208,0.038894154131412506,0.6041666666666666
378,0.0016273084407051404,0.0006847207919539263,0.9425876021385193,0.0022966612596064806,0.03705133497714996,0.5416666666666666
379,0.0016120863147079945,0.000751006614882499,0.8610796689987182,0.0021445329766720533,0.034268151968717575,0.5208333333333334
380,0.0016732028763120374,0.0008205255920377871,0.8526772618293762,0.002473756205290556,0.03592456877231598,0.5416666666666666
381,0.001528407415995995,0.0008077602911119659,0.7206471125284831,0.002516718115657568,0.036134373396635056,0.5416666666666666
382,0.001403311414954563,0.0006741748404844353,0.7291365245978038,0.0024669915437698364,0.037103377282619476,0.5416666666666666
383,0.001310220267623663,0.0006079453179457535,0.7022748986879984,0.0020424167159944773,0.036396704614162445,0.5625
384,0.0013477027028178175,0.0006424757943022996,0.7052268783251444,0.0023449985310435295,0.03733014687895775,0.5833333333333334
385,0.001316183696811398,0.0005904417290973166,0.7257419387499492,0.002298407256603241,0.03556175157427788,0.6041666666666666
386,0.001357736609255274,0.0006380831764545292,0.7196534315745036,0.0019948878325521946,0.034219685941934586,0.5
387,0.001239775641200443,0.0005693271503938983,0.6704484542210897,0.0023306303191930056,0.037492312490940094,0.5416666666666666
388,0.0013223091528440515,0.0005989185223976771,0.7233905851840973,0.0022434904240071774,0.03499133884906769,0.5833333333333334
389,0.0011155444274966915,0.0005131183880924558,0.602426000436147,0.002125950763002038,0.03552740439772606,0.5208333333333334
390,0.0012860495209073028,0.000582954747369513,0.703094732761383,0.0024999789893627167,0.03715019300580025,0.5625
391,0.0012493548371518652,0.000559304920413221,0.6900498946507772,0.002113055670633912,0.035929445177316666,0.5
392,0.0013014932551110785,0.0005835432054785391,0.7179500023523967,0.0021904748864471912,0.0357203334569931,0.4583333333333333
393,0.0014117112460856637,0.0006565887946635484,0.7551224370797475,0.0024829430039972067,0.0377504900097847,0.5625
394,0.0013362893601879477,0.0005920451774727553,0.744244130452474,0.0029104226268827915,0.038238756358623505,0.5833333333333334
395,0.0013659304318328698,0.0006505050502407054,0.7154253562291463,0.00266074831597507,0.03727632761001587,0.6458333333333334
396,0.0012877272985254726,0.000587343389634043,0.7003838578859966,0.0022562260273844004,0.040601108223199844,0.6041666666666666
397,0.0014069917378947139,0.0007129051159912099,0.6940865854422251,0.0020517625380307436,0.03523552417755127,0.4583333333333333
398,0.0012880535408233602,0.000592764321481809,0.6952891826629639,0.0024766293354332447,0.04052780196070671,0.4375
399,0.001292848284356296,0.0006174043053761124,0.6754439274470011,0.002239796333014965,0.03542841970920563,0.625
400,0.0013014290326585373,0.0005897675505063186,0.7116614421208699,0.0024761592503637075,0.03692353516817093,0.5416666666666666
401,0.001585896530499061,0.0007314187784989675,0.8544777115186055,0.0021366130094975233,0.035651128739118576,0.625
402,0.0014507424862434466,0.0006584924024840196,0.7922500570615133,0.002856855047866702,0.039047226309776306,0.4791666666666667
403,0.0014725933937976758,0.0006719322312468042,0.8006611148516337,0.002515313681215048,0.03839501366019249,0.5208333333333334
404,0.0014572078672548136,0.0006333821666582178,0.8238256533940633,0.002486978191882372,0.0353553332388401,0.5833333333333334
405,0.001227800385095179,0.000593287218362093,0.6345131357510885,0.0025873123668134212,0.03812562674283981,0.4791666666666667
406,0.0013382657431066035,0.0006318694252210359,0.7063962777455648,0.0026411183644086123,0.03688026964664459,0.4583333333333333
407,0.0013512386319537958,0.0006205510871950537,0.7306875109672546,0.0023087975569069386,0.03526413440704346,0.5625
408,0.001472391739177207,0.0006499357075275233,0.8224560022354126,0.002164022298529744,0.03349636495113373,0.6666666666666666
409,0.0012623979554822048,0.0006323440466076136,0.6300538659095765,0.0025033815763890743,0.037097979336977005,0.5208333333333334
410,0.0016001125487188498,0.0007605903937170903,0.83952210744222,0.0026537952944636345,0.03901847079396248,0.625
411,0.0013376129015038412,0.0006217067847804476,0.7159060915311177,0.0023209252394735813,0.03833427652716637,0.4583333333333333
412,0.001312506819764773,0.0006247901609943558,0.6877166291077932,0.002834063721820712,0.038963932543992996,0.5625
413,0.0014495909058799346,0.0006603882279402266,0.7892026464144389,0.0027800756506621838,0.0356774739921093,0.5625
414,0.0016559804324060678,0.0007345027523115277,0.9214776317278545,0.002345687709748745,0.03609442710876465,0.5208333333333334
415,0.0017049606346214812,0.0007833030501691004,0.9216575543085734,0.002450608415529132,0.03565867617726326,0.5
416,0.0012741170590743422,0.0006094448268413544,0.6646721998850504,0.002645733766257763,0.0336134172976017,0.6041666666666666
417,0.001326634851284325,0.0006334430150066813,0.6931917945543925,0.002625467022880912,0.03655989095568657,0.5208333333333334
418,0.0014328538440167905,0.0006443655622812609,0.788488233089447,0.0025157055351883173,0.03702421858906746,0.6041666666666666
419,0.0014139777592693766,0.000681232800707221,0.7327449282010396,0.0022187219001352787,0.037127360701560974,0.5416666666666666
420,0.0015376114131261905,0.0007393664253565172,0.7982449611028035,0.0022656084038317204,0.03686399757862091,0.4791666666666667
421,0.0014415570922816793,0.0006795622951661547,0.7619947552680969,0.0025341638829559088,0.03558516129851341,0.5833333333333334
422,0.0014438774281491835,0.000660666210266451,0.7832111914952596,0.0024969682563096285,0.036209817975759506,0.4583333333333333
423,0.0014205192681401968,0.00066585741393889,0.7546618302663167,0.0029029855504631996,0.04017936810851097,0.5208333333333334
424,0.0016574576574688157,0.0008362336278272172,0.8212240179379781,0.002674872288480401,0.03599976748228073,0.4583333333333333
425,0.0013686329902460178,0.0006166171049699187,0.7520158290863037,0.002487459685653448,0.03713546320796013,0.4375
426,0.001568224203462402,0.0006476448480195056,0.9205793102582296,0.002540465211495757,0.03597081080079079,0.5625
427,0.0014645897084847093,0.0006376525057324518,0.8269371668497721,0.0023348538670688868,0.037026483565568924,0.4166666666666667
428,0.0015654652922724684,0.0006484822370111942,0.9169830004374186,0.0024863264989107847,0.0336732417345047,0.5833333333333334
429,0.0015267700577775638,0.0007002792359950641,0.8264907638231913,0.0029839405324310064,0.04308972880244255,0.6041666666666666
430,0.0015337972513710459,0.0006758685864042491,0.8579286297162374,0.0021844462025910616,0.036494188010692596,0.5208333333333334
431,0.0014779952044288317,0.0006186224559011559,0.8593727072079976,0.0031450192909687757,0.04048332944512367,0.4583333333333333
432,0.0018068786555280288,0.0007482525892555713,1.0586260239283243,0.0029602288268506527,0.040375966578722,0.5
433,0.0014892703543106715,0.0006912966976718357,0.797973616917928,0.0029072684701532125,0.03666836768388748,0.4791666666666667
434,0.0014958637611319622,0.000688484658409531,0.8073790649573008,0.002339431783184409,0.036236722022295,0.5
435,0.0012553482122408847,0.0005834304999249677,0.6719176928202312,0.002418524120002985,0.034433506429195404,0.5208333333333334
436,0.0012436264504988989,0.0005566385225392878,0.6869878868261973,0.0025783528108149767,0.038304075598716736,0.6458333333333334
437,0.0014030203844110172,0.0005930232369185735,0.8099971055984497,0.002411686582490802,0.03642302006483078,0.6666666666666666
438,0.0012589057985072335,0.0005647852221348633,0.6941205342610677,0.002777176909148693,0.0351923331618309,0.5625
439,0.0012518991250544786,0.000596050782284389,0.6558483103911082,0.002189370570704341,0.035254381597042084,0.625
440,0.0014883989235386253,0.0006795605605778595,0.8088383316993714,0.0025493453722447157,0.038159437477588654,0.6041666666666666
441,0.001290619932115078,0.0005941741226706653,0.6964457790056865,0.00261250464245677,0.03835511952638626,0.4791666666666667
442,0.0013422201387584209,0.0006027532799635082,0.7394668221473694,0.0031741729471832514,0.04143857955932617,0.4791666666666667
443,0.0014478860578189293,0.0007242471852805466,0.7236388564109802,0.002365770051255822,0.03593859449028969,0.5208333333333334
444,0.0012519860096896688,0.0006106240752463539,0.6413619101047516,0.0023868645075708628,0.03830457851290703,0.6458333333333334
445,0.0011397632886655628,0.0005449338951924195,0.5948293566703796,0.0026256542187184095,0.03538411110639572,0.4791666666666667
446,0.0012168324513671298,0.0005583797193442782,0.6584527134895325,0.0023971996270120144,0.03680012375116348,0.6041666666666666
447,0.001238232214624683,0.0005600925263327857,0.6781396508216858,0.0024925724137574434,0.03567127883434296,0.4583333333333333
448,0.0013544970580066243,0.000578150098832945,0.7763469020525614,0.002514421008527279,0.036413513123989105,0.5833333333333334
449,0.001110248271531115,0.0005267476565980663,0.5835005819797516,0.002829088130965829,0.04126038774847984,0.6041666666666666
450,0.0017128644045442342,0.0007086292918150624,1.004235049088796,0.002511317376047373,0.03823947533965111,0.5416666666666666
451,0.0016604632061595719,0.0006863796152174473,0.974083548784256,0.002260896610096097,0.03475773707032204,0.6458333333333334
452,0.0011995197778257231,0.0005597321064366649,0.6397876461346944,0.002388082444667816,0.03627863898873329,0.6041666666666666
453,0.0014610994995261231,0.0007155221925737957,0.7455772439638774,0.0021097271237522364,0.03211618587374687,0.6666666666666666
454,0.001310556063738962,0.0006537113338708877,0.656844703356425,0.0024131103418767452,0.03806670382618904,0.5833333333333334
455,0.0015120442646245162,0.0006801760755479336,0.8318681677182516,0.0024780663661658764,0.036523476243019104,0.5
456,0.0015001142707963785,0.0006672062212601304,0.8329080025355021,0.0022560586221516132,0.03372880443930626,0.5416666666666666
457,0.001276790265304347,0.0005639351671561599,0.7128550668557485,0.0021757218055427074,0.03746292367577553,0.6041666666666666
458,0.0013025586182872455,0.0006008843619686861,0.701674222946167,0.002352511277422309,0.03435984626412392,0.6875
459,0.001360516995191574,0.0006146247207652778,0.7458922425905864,0.0020727638620883226,0.03303854167461395,0.5625
460,0.0012910077231936157,0.0005654414436624696,0.7255662361780802,0.002581499284133315,0.03652816265821457,0.5208333333333334
461,0.001377799540447692,0.0006240190375441065,0.753780472278595,0.0023981493432074785,0.03710095211863518,0.5833333333333334
462,0.0012636904682343205,0.0005556158643836777,0.7080745776494344,0.0025238962844014168,0.039521314203739166,0.5208333333333334
463,0.0013117092661559583,0.0005834780866280198,0.72823113600413,0.001976330764591694,0.033510562032461166,0.5208333333333334
464,0.0012069249137615164,0.0005244533463458841,0.6824715296427409,0.0022839896846562624,0.03695366159081459,0.5833333333333334
465,0.001380869575465719,0.0006340227710704009,0.7468467752138773,0.0024768493603914976,0.03898124396800995,0.5833333333333334
466,0.0012877795767659943,0.0005723737374258538,0.715405817826589,0.001933856401592493,0.03259923681616783,0.5
467,0.0012022929537730913,0.0005444362507356951,0.6578566789627075,0.0024318902287632227,0.03704404830932617,0.625
468,0.001200069603510201,0.0005714961793273687,0.6285734057426453,0.0025078216567635536,0.03728537634015083,0.5625
469,0.001198999723419547,0.0005920855541868757,0.6069141387939453,0.002401257399469614,0.04039188101887703,0.5833333333333334
470,0.0012135588137122493,0.00060989212943241,0.6036666393280029,0.002202208386734128,0.03765137121081352,0.5625
471,0.0010834567404041688,0.0005192540197943647,0.5642027060190836,0.0020750719122588634,0.03246648609638214,0.4583333333333333
472,0.0010355035114722948,0.00048293581736894947,0.5525676806767782,0.0020186330657452345,0.03440196067094803,0.6041666666666666
473,0.0010869759949855506,0.0004786501114722341,0.6083258410294851,0.0020242775790393353,0.03571004047989845,0.5833333333333334
474,0.0012226011914511523,0.000537513987122414,0.6850871483484904,0.0025839689187705517,0.04114588350057602,0.5833333333333334
475,0.0012478913141724965,0.0005959845885323982,0.6519067168235779,0.002182446653023362,0.0354146733880043,0.5625
476,0.0012422099942341446,0.0005894295308583726,0.6527804096539815,0.0025244432035833597,0.0356072261929512,0.4583333333333333
477,0.0013982503674924373,0.0006267171741152803,0.7715331713358561,0.0026784285437315702,0.03663231432437897,0.5416666666666666
478,0.0011954010697081685,0.0005301830843867113,0.6652179559071859,0.0025021375622600317,0.03945618495345116,0.5416666666666666
479,0.0012736489064991475,0.0005705242316859463,0.7031246503194173,0.0023621090222150087,0.03672568500041962,0.5208333333333334
480,0.0013731276849284768,0.0005725639891655495,0.8005636652310689,0.002092064591124654,0.03628731146454811,0.5625
481,0.0012159330809178451,0.0005429837891521553,0.6729492505391439,0.0023310089018195868,0.03589443862438202,0.5208333333333334
482,0.0011295117243813972,0.00047978879689859847,0.6497228940327963,0.0023307313676923513,0.03739184886217117,0.5625
483,0.001397886515284578,0.0006247567090516289,0.7731297810872396,0.003265806706622243,0.042694028466939926,0.5
484,0.0015152919494236508,0.0007673837981807689,0.7479081193606059,0.002941026585176587,0.041080910712480545,0.5625
485,0.0015732178930193187,0.0007861990850263586,0.7870187958081564,0.0021685746032744646,0.033447470515966415,0.5
486,0.0011803680060741802,0.0005517263838555664,0.6286416292190552,0.002188279991969466,0.035947877913713455,0.4375
487,0.0012198856837737063,0.000542156322626397,0.677729320526123,0.00213665422052145,0.03165965527296066,0.6041666666666666
488,0.0012708610661017398,0.0005630252475384623,0.7078357776006062,0.002502572489902377,0.03738550841808319,0.5
489,0.001291682105511427,0.0006041210241770992,0.6875610589981079,0.0021056917030364275,0.036028992384672165,0.4375
490,0.001349732434997956,0.0006451976291524868,0.704534778992335,0.002600636798888445,0.037911903113126755,0.5208333333333334
491,0.0011299536718676487,0.0005426977935712784,0.5872558395067851,0.0020701787434518337,0.03438633307814598,0.5833333333333334
492,0.0012451913052548965,0.0005607329735842844,0.684458299477895,0.0021851425990462303,0.033296242356300354,0.5208333333333334
