Date,Open,High,Low,Close,Volume,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2018-10-05,7482.0400390625,7510.4501953125,7327.43994140625,7399.009765625,2699370000,-0.09036831744015217,-0.18073663488030434,0.138698011636734,-0.31943464651703835,0.32394870926355085,2.0
2018-10-08,7356.5400390625,7415.5400390625,7267.02001953125,7352.81982421875,2259300000,-0.9246797899249941,-1.8493595798499882,-0.9026891868561506,-0.9466703929938376,0.03109940910472186,2.0
2018-10-09,7352.43994140625,7430.35986328125,7339.85986328125,7371.6201171875,2466440000,-0.9559318413957953,-0.9559318413957953,-0.9559318413957953,-0.9559318413957953,0.0,1.0
2018-10-10,7319.81005859375,7329.240234375,7042.06005859375,7044.5,3111680000,-0.6728700341191143,-2.691480136476457,0.0761102195829153,-0.9493886530399323,0.5007347848329122,4.0
2018-10-11,7013.47998046875,7120.10009765625,6892.89013671875,6964.02978515625,3154520000,-0.33566436637192965,-0.6713287327438593,0.25319206714630127,-0.9245207998901606,0.832768754572133,2.0
2018-10-12,7150.2099609375,7179.0400390625,7019.89013671875,7157.2099609375,2674210000,0.3070029653608799,0.6140059307217598,0.412948913872242,0.20105701684951782,0.14983019726324986,2.0
2018-10-15,7129.31005859375,7144.16015625,7047.47021484375,7068.669921875,2167000000,-0.9464690596796572,-1.8929381193593144,-0.9408280812203884,-0.952110038138926,0.007977548242152434,2.0
2018-10-16,7141.669921875,7291.259765625,7133.2900390625,7276.43017578125,2639760000,0.21907168626785278,0.21907168626785278,0.21907168626785278,0.21907168626785278,0.0,1.0
2018-10-17,7310.0,7311.85009765625,7205.759765625,7278.6298828125,2385070000,-0.9456173176877201,-1.8912346353754401,-0.9390572151169181,-0.952177420258522,0.009277386026186758,2.0
2018-10-18,7250.919921875,7251.5400390625,7081.89013671875,7116.08984375,2567980000,-0.9477916131727397,-1.8955832263454795,-0.9477003240026534,-0.9478829023428261,0.00012910238243394825,2.0
2018-10-19,7169.4501953125,7227.9599609375,7080.740234375,7107.22998046875,2547790000,-0.2999356538057327,-0.5998713076114655,0.21476344764232635,-0.8146347552537918,0.7278944498090907,2.0
2018-10-22,7146.02978515625,7193.72021484375,7088.89990234375,7141.2099609375,2301010000,-0.9387683277018368,-1.8775366554036736,-0.9353502569720149,-0.9421863984316587,0.004833881983264663,2.0
2018-10-23,7002.68994140625,7149.1298828125,6933.56005859375,7118.669921875,2752010000,-0.9489739765413105,-1.897947953082621,-0.9486293271183968,-0.9493186259642243,0.00048740788814874203,2.0
2018-10-24,7101.85009765625,7117.33984375,6777.47021484375,6789.14990234375,2959560000,-0.9468184986617416,-1.8936369973234832,-0.9466267451643944,-0.9470102521590889,0.000271180396580934,2.0
2018-10-25,6891.27001953125,7063.919921875,6866.75,7016.39013671875,2788090000,0.06740639979640643,0.20221919938921928,0.26471656560897827,-0.2606181502342224,0.2860224267407076,3.0
2018-10-26,6804.68994140625,6976.93994140625,6743.77978515625,6852.39990234375,2971530000,-0.3283122053059439,-0.9849366159178317,-0.01629166677594185,-0.9464811743237078,0.5353580821334247,3.0
2018-10-29,6954.68994140625,6973.18994140625,6574.75,6713.89990234375,2711900000,-0.21284420664111772,-0.6385326199233532,0.29301244765520096,-0.9504516310989857,0.6533238426621616,3.0
2018-10-30,6673.83984375,6816.27001953125,6652.52978515625,6810.1201171875,2699220000,0.2957244999706745,0.591448999941349,0.3378763720393181,0.25357262790203094,0.059611749158891385,2.0
2018-10-31,6933.10986328125,7030.509765625,6924.08984375,6967.10009765625,2918880000,0.2522008679807186,0.5044017359614372,0.25506560504436493,0.2493361309170723,0.004051350008041498,2.0
2018-11-01,6980.7900390625,7071.83984375,6932.2099609375,7069.169921875,2728760000,0.2650380842387676,0.5300761684775352,0.26786474138498306,0.2622114270925522,0.003997496872356702,2.0
2018-11-02,7042.2998046875,7085.27001953125,6909.06982421875,6965.2900390625,2899670000,-0.44702977989800274,-0.8940595597960055,0.05401414632797241,-0.9480737061239779,0.7085831158134386,2.0
2018-11-05,6946.14990234375,6952.93017578125,6859.7998046875,6937.08984375,2186310000,-0.8107603676617146,-1.621520735323429,-0.7923926413059235,-0.8291280940175056,0.025975887722317507,2.0
2018-11-06,6939.1298828125,7024.77978515625,6928.0,6988.85009765625,2300920000,0.20823411333064237,0.6247023399919271,0.35124705731868744,0.009703582152724266,0.1774109303922664,3.0
2018-11-07,7068.5,7205.9599609375,7057.7099609375,7203.1298828125,2687410000,0.1857202798128128,0.3714405596256256,0.20289763063192368,0.16854292899370193,0.024292442494027185,2.0
2018-11-08,7176.18994140625,7192.31982421875,7125.14013671875,7158.58984375,2475160000,-0.9485556706786156,-2.8456670120358467,-0.9431775081902742,-0.9542043395340443,0.005518390403184916,3.0
2018-11-09,7095.4501953125,7104.39013671875,6982.89013671875,7039.14990234375,2426750000,-0.9491036250256002,-0.9491036250256002,-0.9491036250256002,-0.9491036250256002,0.0,1.0
2018-11-12,6990.3701171875,6998.7998046875,6819.3798828125,6829.10009765625,2305340000,-0.9451186902200183,-2.8353560706600547,-0.9439302035607398,-0.9464867152273655,0.0012876775563854625,3.0
2018-11-13,6858.58984375,6951.43994140625,6811.68017578125,6830.91015625,2361240000,-0.34858444333076477,-0.6971688866615295,0.24266322329640388,-0.9398321099579334,0.8361504688655883,2.0
2018-11-14,6896.2001953125,6916.10009765625,6736.18017578125,6769.8701171875,2566210000,-0.8711218370590359,-1.7422436741180718,-0.795354425907135,-0.9468892482109368,0.10715130043691672,2.0
2018-11-15,6750.6298828125,6908.830078125,6702.419921875,6890.4501953125,2523500000,-0.33051196252927184,-0.6610239250585437,0.2891644090414047,-0.9501883340999484,0.8763547289574002,2.0
2018-11-16,6823.02978515625,6898.1298828125,6797.43017578125,6867.02001953125,2466980000,-0.2964112968184054,-0.5928225936368108,0.3358323872089386,-0.9286549808457494,0.8941275926761996,2.0
2018-11-19,6832.25,6841.43994140625,6623.3701171875,6642.919921875,2381430000,-0.9465484032407403,-1.8930968064814806,-0.9461467894725502,-0.9469500170089304,0.0005679676378102681,2.0
2018-11-20,6475.68017578125,6614.009765625,6442.35986328125,6526.9599609375,2672250000,-0.9501756007472674,-2.850526802241802,-0.9476742628030479,-0.9519293289631605,0.0022238676300873083,3.0
2018-11-21,6608.1201171875,6639.3701171875,6566.31005859375,6575.66015625,1867840000,0.27490295842289925,0.5498059168457985,0.3195542022585869,0.2302517145872116,0.06314639460925751,2.0
2018-11-23,6525.02001953125,6591.56005859375,6524.5498046875,6527.35009765625,958950000,-0.5180978854186833,-1.0361957708373666,-0.09738306514918804,-0.9388127056881785,0.5949806047164793,2.0
2018-11-26,6616.7900390625,6679.91015625,6590.89013671875,6678.33984375,2036910000,0.22660046443343163,0.45320092886686325,0.2532881870865822,0.19991274178028107,0.037742139324937196,2.0
2018-11-27,6639.39013671875,6715.41015625,6609.080078125,6701.0400390625,2076790000,-0.9098998855333775,-1.819799771066755,-0.8676761891692877,-0.9521235818974674,0.0597133240516194,2.0
2018-11-28,6756.1298828125,6914.7900390625,6713.2900390625,6913.330078125,2413120000,-0.1279639651377996,-0.38389189541339874,0.20597894489765167,-0.434443399310112,0.3210932522181146,3.0
2018-11-29,6890.83984375,6938.02001953125,6839.4501953125,6892.39990234375,2018190000,-0.4923934228718281,-0.9847868457436562,-0.05565398931503296,-0.9291328564286232,0.6176428301591629,2.0
2018-11-30,6902.240234375,6951.1298828125,6872.2900390625,6949.009765625,2547970000,-0.8998235519975424,-1.7996471039950848,-0.8466457948088646,-0.9530013091862202,0.07520470543281148,2.0
2018-12-03,7106.83984375,7107.0,7013.2001953125,7062.1298828125,2643150000,0.1557157188653946,0.4671471565961838,0.25035930424928665,0.036530837416648865,0.10900623705277704,3.0
2018-12-04,7026.81005859375,7045.68017578125,6785.85009765625,6795.2099609375,2655720000,-0.9392384272068739,-3.7569537088274956,-0.9174091853201389,-0.9481913368217647,0.014688739440470713,4.0
2018-12-06,6652.1298828125,6840.5,6630.81982421875,6838.85009765625,2857650000,-0.9488860853016376,-0.9488860853016376,-0.9488860853016376,-0.9488860853016376,0.0,1.0
2018-12-07,6806.6298828125,6849.3798828125,6594.5400390625,6613.27978515625,2504680000,-0.9299286201130599,-1.8598572402261198,-0.9141301903873682,-0.9457270498387516,0.022342353582271424,2.0
2018-12-10,6603.35986328125,6710.39013671875,6534.330078125,6682.740234375,2380270000,-0.9115304577474793,-2.734591373242438,-0.8625899963080883,-0.9447636855766177,0.04328009580356184,3.0
2018-12-11,6782.41015625,6788.47021484375,6650.830078125,6704.240234375,2286810000,-0.0964466438939174,-0.2893399316817522,0.3515339195728302,-0.9317423049360514,0.7240229317534187,3.0
2018-12-12,6800.5498046875,6867.66015625,6761.77978515625,6763.9599609375,2427080000,0.15494922796885172,0.4648476839065552,0.289239339530468,-0.03722643852233887,0.17075722286929684,3.0
2018-12-13,6805.7001953125,6833.77978515625,6724.0400390625,6767.97021484375,2162210000,0.3414199538528919,0.3414199538528919,0.3414199538528919,0.3414199538528919,0.0,1.0
2018-12-14,6679.91015625,6710.41015625,6585.31005859375,6594.9599609375,2218330000,-0.9501748417969793,-1.9003496835939586,-0.9497785056009889,-0.9505711779929698,0.000560504023629046,2.0
2018-12-17,6571.0,6621.6298828125,6399.5498046875,6448.39013671875,2697400000,-0.948712709515045,-2.8461381285451353,-0.9436097112484276,-0.9524865718558431,0.0045852606570236385,3.0
2018-12-18,6503.1201171875,6551.0400390625,6434.60009765625,6491.52001953125,2623270000,-0.5422460436820984,-1.6267381310462952,0.2230375111103058,-0.9454816319048405,0.6630748784798993,3.0
2018-12-19,6480.31005859375,6575.39013671875,6284.72021484375,6342.97021484375,2919140000,-0.10433972425137956,-0.3130191727541387,0.3843557685613632,-0.9453855543397367,0.7315504538932166,3.0
2018-12-20,6312.72021484375,6380.97021484375,6161.85009765625,6243.18994140625,3282440000,-0.9379573160549626,-3.7518292642198503,-0.8806290309876204,-0.9661918133497238,0.038776734433610724,4.0
2018-12-21,6293.0498046875,6308.31005859375,6013.97998046875,6046.56005859375,4571670000,-0.34995152172632515,-0.6999030434526503,0.24958261847496033,-0.9494856619276106,0.8478693121783505,2.0
2018-12-24,5994.080078125,6075.169921875,5895.1201171875,5899.35009765625,1647440000,-0.48981407284736633,-0.48981407284736633,-0.48981407284736633,-0.48981407284736633,0.0,1.0
2018-12-26,5969.080078125,6263.81982421875,5921.85986328125,6262.77001953125,2572890000,0.16263308329507709,0.6505323331803083,0.28195200860500336,0.011652583256363869,0.11279985268064469,4.0
2018-12-27,6168.60009765625,6291.990234375,6043.4501953125,6288.2998046875,2449110000,-0.945262013313671,-2.835786039941013,-0.9423452513292432,-0.948819967918098,0.003284636160742017,3.0
2018-12-28,6326.6201171875,6388.35986328125,6233.68994140625,6285.27001953125,2216250000,-0.1573348306119442,-0.4720044918358326,0.2326958179473877,-0.7652122788131237,0.5334304673344905,3.0
2018-12-31,6354.85009765625,6365.39013671875,6273.93994140625,6329.97021484375,2109320000,-0.5002348576672375,-1.000469715334475,-0.034568049013614655,-0.9659016663208604,0.6585523163449504,2.0
2019-01-02,6198.68017578125,6394.740234375,6198.68017578125,6360.8701171875,2261800000,-0.9506631810218096,-1.9013263620436192,-0.9493366945534945,-0.9519896674901247,0.001875935153795638,2.0
2019-01-03,6274.759765625,6292.68017578125,6139.39990234375,6147.1298828125,2631550000,-0.9494529468938708,-2.8483588406816125,-0.9479126739315689,-0.9503345214761794,0.0013385623068010181,3.0
2019-01-04,6250.0498046875,6445.2001953125,6234.58984375,6422.669921875,2596150000,0.22758536910017332,0.6827561073005199,0.32701201364398,0.17654434964060783,0.08611623548293604,3.0
2019-01-07,6434.5498046875,6521.43994140625,6412.97998046875,6488.25,2523450000,0.27741267904639244,0.8322380371391773,0.30279818177223206,0.2462018020451069,0.028744369685922956,3.0
2019-01-08,6555.91015625,6574.72998046875,6457.0,6551.85009765625,2407340000,0.25200579563776654,0.7560173869132996,0.3024902641773224,0.20054876059293747,0.05097771034939364,3.0
2019-01-09,6576.5400390625,6631.06005859375,6549.43994140625,6600.68994140625,2434500000,0.2532775451739629,0.7598326355218887,0.2984730005264282,0.18942001461982727,0.05687128644501481,3.0
2019-01-10,6551.0498046875,6625.10986328125,6517.5400390625,6620.93994140625,2190110000,-0.5084713341978689,-1.5254140025936067,0.37001582235097885,-0.9512601885944605,0.7608004548820553,3.0
2019-01-11,6579.89013671875,6604.56005859375,6562.0400390625,6601.39990234375,2074310000,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14,6536.3701171875,6566.8701171875,6512.64013671875,6541.0400390625,1960780000,-0.6427110035438091,-2.5708440141752362,0.26477694511413574,-0.9459047489799559,0.6049922783645351,4.0
2019-01-15,6571.14990234375,6674.52978515625,6567.31982421875,6669.64013671875,2066090000,0.2743652015924454,0.8230956047773361,0.3178030624985695,0.24027998745441437,0.039598747357106744,3.0
2019-01-16,6677.3798828125,6720.41015625,6665.0498046875,6668.56005859375,2163730000,0.30123188470800716,0.9036956541240215,0.33397430181503296,0.25666313618421555,0.039989381951754485,3.0
2019-01-17,6646.18994140625,6747.27978515625,6637.10009765625,6718.4501953125,2149280000,0.33640579134225845,1.0092173740267754,0.48433859646320343,0.17772093415260315,0.15359134961960105,3.0
2019-01-18,6771.52001953125,6816.22998046875,6727.93994140625,6784.60986328125,2459920000,0.2486282686392466,0.7458848059177399,0.28545551002025604,0.21940237283706665,0.03367624643412477,3.0
2019-01-22,6736.64990234375,6738.56982421875,6603.56005859375,6646.81005859375,2397660000,-0.9462669608183205,-2.8388008824549615,-0.9432532372884452,-0.9480220205150545,0.0026217359419363536,3.0
2019-01-23,6689.080078125,6712.85986328125,6584.5,6658.759765625,2288090000,-0.5404056298236052,-1.6212168894708157,0.16408846527338028,-0.9553479589521885,0.6133226278658706,3.0
2019-01-24,6680.33984375,6710.72998046875,6656.52001953125,6702.5498046875,2419110000,-0.7548396649459997,-2.2645189948379993,-0.6101969927549362,-0.8501428179442883,0.12735497976946342,3.0
2019-01-25,6755.669921875,6800.97021484375,6733.31982421875,6787.3701171875,2446550000,0.27203255767623585,0.8160976730287075,0.34200915694236755,0.2213684469461441,0.06259612118325887,3.0
2019-01-28,6691.83984375,6697.52978515625,6644.31005859375,6697.08984375,2448790000,-0.9419719602447003,-1.8839439204894006,-0.9341464312747121,-0.9497974892146885,0.011066969202100908,2.0
2019-01-29,6695.7099609375,6701.47021484375,6613.419921875,6632.7900390625,2106370000,-0.5398740004748106,-2.1594960018992424,0.05533669516444206,-0.813174169510603,0.40641549974379176,4.0
2019-01-30,6708.56005859375,6826.919921875,6688.330078125,6807.91015625,2569410000,0.09225193411111832,0.18450386822223663,0.28552673757076263,-0.101022869348526,0.27333184831762336,2.0
2019-01-31,6840.93017578125,6936.33984375,6837.919921875,6906.83984375,2947490000,0.20891613264878592,0.6267483979463577,0.2989956736564636,0.1482013761997223,0.07957039628843388,3.0
2019-02-01,6872.72998046875,6921.9501953125,6857.31005859375,6875.52001953125,2398800000,-0.5927034746855497,-2.370813898742199,-0.015654772520065308,-0.9386579468846321,0.40103141570243284,4.0
2019-02-04,6876.56005859375,6960.97021484375,6872.60009765625,6959.9599609375,2106030000,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05,6969.3701171875,7029.77001953125,6967.93994140625,7023.52001953125,2284960000,0.12003433952728908,0.3601030185818672,0.2303057536482811,-0.07877358794212341,0.17251534858212114,3.0
2019-02-06,7023.89013671875,7034.93994140625,6969.830078125,6997.6201171875,2179400000,-0.9505385037822028,-2.8516155113466084,-0.9475948712788522,-0.9559439029544592,0.004687409074230019,3.0
2019-02-07,6934.330078125,6954.77001953125,6854.35009765625,6904.97998046875,2310700000,-0.9466973451587061,-2.8400920354761183,-0.9437063760124147,-0.9482085248455405,0.002590302812827902,3.0
2019-02-08,6843.330078125,6914.56005859375,6836.7001953125,6913.1298828125,2102520000,-0.9523569643497467,-2.85707089304924,-0.9505789871327579,-0.953725150320679,0.0016126166160206278,3.0
2019-02-11,6941.259765625,6958.330078125,6893.7998046875,6909.18017578125,1908490000,-0.09598609618842602,-0.28795828856527805,0.4268377870321274,-0.9183272663503885,0.7208676779360783,3.0
2019-02-12,6960.5498046875,7021.759765625,6948.330078125,7014.669921875,2140130000,0.2894982695579529,0.8684948086738586,0.3456425592303276,0.22551126033067703,0.0604484361364454,3.0
2019-02-13,7038.31982421875,7062.580078125,7009.72998046875,7015.8798828125,2103840000,0.20636341720819473,0.41272683441638947,0.20845071971416473,0.20427611470222473,0.002951891512718124,2.0
2019-02-14,6986.509765625,7047.8798828125,6969.68994140625,7022.419921875,2117500000,-0.831071526510641,-3.324286106042564,-0.603040024638176,-0.9536524526774883,0.16497956580323714,4.0
2019-02-15,7066.3798828125,7073.990234375,7022.2998046875,7055.18017578125,2263640000,0.22045233845710754,0.4409046769142151,0.2783120200037956,0.16259265691041946,0.08182594635791458,2.0
2019-02-19,7033.3701171875,7089.10009765625,7032.77978515625,7066.60986328125,2124140000,-0.02219441905617714,-0.06658325716853142,0.49142424017190933,-0.8723028227686882,0.7415233554356478,3.0
2019-02-20,7070.240234375,7096.14990234375,7027.3701171875,7062.33984375,2202670000,-0.03637095292409261,-0.10911285877227783,0.17093923687934875,-0.31136012077331543,0.24817030573788265,3.0
2019-02-21,7047.080078125,7063.06982421875,7001.7998046875,7035.16015625,2144680000,-0.9422104836752018,-2.826631451025605,-0.9257390229031444,-0.9535669190809131,0.014602073989469475,3.0
2019-02-22,7055.2001953125,7094.2900390625,7050.009765625,7090.6298828125,2428560000,0.13627109583467245,0.2725421916693449,0.2636490538716316,0.00889313779771328,0.18013963580325865,2.0
2019-02-25,7144.33984375,7161.72998046875,7111.77978515625,7115.43017578125,2399410000,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-26,7098.97021484375,7144.64990234375,7087.14013671875,7123.22021484375,2305760000,-0.41616328386589885,-0.8323265677317977,0.12168137729167938,-0.9540079450234771,0.7606272142590089,2.0
2019-02-27,7095.75,7125.77978515625,7045.41015625,7117.0,2430790000,-0.9019153155386448,-2.7057459466159344,-0.8330022692680359,-0.9369764737784863,0.05968351148626353,3.0
2019-02-28,7093.2001953125,7125.919921875,7081.919921875,7097.52978515625,2676790000,-0.927584936687102,-2.7827548100613058,-0.8811389170587063,-0.9509999216534197,0.04022389102200352,3.0
2019-03-01,7152.080078125,7159.9599609375,7101.06982421875,7151.56982421875,2490920000,0.3165620155632496,0.6331240311264992,0.36163291335105896,0.2714911177754402,0.06373987491985154,2.0
2019-03-04,7193.8798828125,7205.93994140625,7073.39990234375,7150.830078125,2582090000,-0.3185475952923298,-0.6370951905846596,0.31491711735725403,-0.9520123079419136,0.8958543879138169,2.0
2019-03-05,7156.66015625,7178.2998046875,7120.68994140625,7156.7900390625,2166670000,-0.9521421841345727,-0.9521421841345727,-0.9521421841345727,-0.9521421841345727,0.0,1.0
2019-03-06,7156.240234375,7162.240234375,7104.5498046875,7112.47021484375,2256550000,-0.9495329917408526,-2.848598975222558,-0.9448957471176982,-0.9537210478447378,0.004429764212128426,3.0
2019-03-07,7089.6298828125,7097.91015625,7001.81005859375,7026.8798828125,2462690000,-0.9486842931558689,-2.8460528794676065,-0.9458342678844929,-0.9505861606448889,0.002513836428003555,3.0
2019-03-08,6940.89990234375,7018.919921875,6940.72021484375,7015.68994140625,2260950000,-0.7027739571640268,-2.811095828656107,0.03213609755039215,-0.9484786493703723,0.4899404339600927,4.0
2019-03-11,7050.0498046875,7166.93017578125,7049.56005859375,7164.02001953125,2248460000,0.2784117932120959,0.8352353796362877,0.3290325403213501,0.2241349071264267,0.05254430394091562,3.0
2019-03-12,7176.22998046875,7219.41015625,7166.9501953125,7201.27978515625,2171620000,-0.10948926210403442,-0.32846778631210327,0.18992559611797333,-0.6374930739402771,0.45863394573022953,3.0
2019-03-13,7231.0498046875,7292.85986328125,7229.8798828125,7256.97998046875,2379260000,0.2965519353747368,0.8896558061242104,0.32905756682157516,0.2461511418223381,0.0442554679856257,3.0
2019-03-14,7257.31005859375,7267.93994140625,7240.9599609375,7243.009765625,2198900000,-0.9413626664318144,-1.8827253328636289,-0.9263826627284288,-0.9563426701352,0.021184924401727093,2.0
2019-03-15,7274.14013671875,7331.2998046875,7265.6298828125,7306.990234375,3451860000,0.16656896471977234,0.16656896471977234,0.16656896471977234,0.16656896471977234,0.0,1.0
2019-03-18,7311.6298828125,7348.68994140625,7293.85009765625,7326.27978515625,2302140000,0.4420076037446658,1.3260228112339973,0.47281893342733383,0.39814983308315277,0.039006741125262034,3.0
2019-03-19,7357.580078125,7390.2900390625,7321.93017578125,7349.27978515625,2457920000,-0.3333469297116001,-1.0000407891348004,0.2066669873893261,-0.9555088588967919,0.5854266788759811,3.0
2019-03-20,7348.990234375,7422.75,7318.419921875,7380.75,2464230000,-0.7289865623461083,-2.915946249384433,-0.09634793922305107,-0.9528319207020104,0.4218861341247837,4.0
2019-03-21,7356.93994140625,7505.41015625,7356.93994140625,7493.27001953125,2502810000,0.19644818920642138,0.7857927568256855,0.3184604085981846,-0.01575082540512085,0.1495015322217587,4.0
2019-03-22,7458.43994140625,7482.35009765625,7323.52001953125,7326.06005859375,2504740000,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,7299.93017578125,7342.509765625,7265.27978515625,7316.9599609375,2162490000,-0.8798493812792003,-1.7596987625584006,-0.8256768062710762,-0.9340219562873244,0.0766115902851629,2.0
2019-03-26,7378.22998046875,7417.259765625,7314.3798828125,7351.14990234375,2080350000,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27,7364.47021484375,7376.990234375,7252.06005859375,7308.18994140625,2244070000,-0.3959402337204665,-0.791880467440933,0.15720323659479618,-0.9490837040357292,0.7822629976579639,2.0
2019-03-28,7325.06005859375,7346.0400390625,7277.68994140625,7320.47021484375,1922150000,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,7377.77001953125,7381.68994140625,7333.169921875,7378.77001953125,2311790000,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,7450.81005859375,7481.83984375,7422.43994140625,7478.419921875,2230050000,0.22359295934438705,0.22359295934438705,0.22359295934438705,0.22359295934438705,0.0,1.0
2019-04-02,7473.509765625,7507.0498046875,7461.509765625,7499.64013671875,2123250000,-0.9472698988392949,-1.8945397976785898,-0.9436623174697161,-0.9508774802088737,0.005101890500222898,2.0
2019-04-03,7538.169921875,7589.68994140625,7520.39990234375,7544.97021484375,2509630000,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,7542.16015625,7571.1298828125,7496.2998046875,7540.56982421875,2152640000,-0.2980458239714305,-0.8941374719142914,-0.019848287105560303,-0.8099985718727112,0.4439205921604216,3.0
2019-04-05,7564.27001953125,7581.89990234375,7554.91015625,7578.83984375,2157050000,0.35350631177425385,0.35350631177425385,0.35350631177425385,0.35350631177425385,0.0,1.0
2019-04-08,7565.06005859375,7602.080078125,7536.419921875,7599.740234375,2075550000,-0.9492571209557354,-1.898514241911471,-0.9490785142406821,-0.9494357276707888,0.0002525880387593119,2.0
2019-04-09,7571.8798828125,7596.75,7555.6201171875,7568.490234375,2078800000,-0.9498787233605981,-1.8997574467211962,-0.9486523829400539,-0.9511050637811422,0.0017343072548198584,2.0
2019-04-10,7581.39013671875,7613.41015625,7573.27978515625,7611.490234375,2012290000,0.23573175072669983,0.23573175072669983,0.23573175072669983,0.23573175072669983,0.0,1.0
2019-04-11,7621.39990234375,7621.39990234375,7580.7099609375,7594.89013671875,1969480000,-0.9418863477185369,-0.9418863477185369,-0.9418863477185369,-0.9418863477185369,0.0,1.0
2019-04-12,7624.14990234375,7630.52001953125,7596.56005859375,7628.14990234375,1968900000,0.3761545419692993,0.3761545419692993,0.3761545419692993,0.3761545419692993,0.0,1.0
2019-04-15,7630.60009765625,7636.7998046875,7578.5400390625,7629.1201171875,1827710000,-0.4674381413497031,-0.9348762826994061,0.016417047008872032,-0.9512933297082782,0.6842745696012854,2.0
2019-04-16,7651.18994140625,7670.39990234375,7631.64013671875,7654.72998046875,2102740000,-0.20582769811153412,-0.20582769811153412,-0.20582769811153412,-0.20582769811153412,0.0,1.0
2019-04-17,7705.31982421875,7715.06982421875,7659.85009765625,7680.72021484375,2317330000,-0.8995362538844347,-0.8995362538844347,-0.8995362538844347,-0.8995362538844347,0.0,1.0
2019-04-18,7688.93017578125,7694.18017578125,7647.39990234375,7689.72021484375,2124630000,-0.8683101870119572,-0.8683101870119572,-0.8683101870119572,-0.8683101870119572,0.0,1.0
2019-04-22,7658.3701171875,7715.330078125,7653.89013671875,7713.490234375,1790990000,-0.9431869694963098,-0.9431869694963098,-0.9431869694963098,-0.9431869694963098,0.0,1.0
2019-04-23,7724.169921875,7819.33984375,7719.08984375,7810.7099609375,2099410000,0.605188156478107,1.210376312956214,0.8340821173042059,0.37629419565200806,0.323704943745565,2.0
2019-04-24,7813.02001953125,7827.0498046875,7783.58984375,7784.41015625,2043310000,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25,7850.7099609375,7851.97021484375,7778.22998046875,7816.919921875,2073370000,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26,7791.14990234375,7826.89013671875,7742.60009765625,7826.68017578125,1982560000,-0.9501042729243636,-0.9501042729243636,-0.9501042729243636,-0.9501042729243636,0.0,1.0
2019-04-29,7825.64013671875,7851.85009765625,7812.97021484375,7839.0400390625,1781860000,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-30,7769.2998046875,7792.31982421875,7726.06982421875,7781.4599609375,2131850000,-0.9507316472008824,-0.9507316472008824,-0.9507316472008824,-0.9507316472008824,0.0,1.0
2019-05-01,7828.14013671875,7851.02978515625,7749.740234375,7751.85009765625,2273540000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02,7751.64013671875,7791.509765625,7672.5400390625,7724.06005859375,2211530000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-03,7784.2900390625,7847.52001953125,7772.43994140625,7845.72998046875,2081080000,0.3950042799115181,0.3950042799115181,0.3950042799115181,0.3950042799115181,0.0,1.0
2019-05-06,7662.919921875,7804.5400390625,7662.919921875,7794.08984375,1979650000,-0.9133899747394025,-1.826779949478805,-0.8785164300352335,-0.9482635194435716,0.049318639888660275,2.0
2019-05-07,7713.490234375,7743.06005859375,7572.60986328125,7640.14990234375,2397600000,-0.9518333580344915,-0.9518333580344915,-0.9518333580344915,-0.9518333580344915,0.0,1.0
2019-05-08,7623.31982421875,7678.81982421875,7593.75,7617.5498046875,2214680000,-0.015072137117385864,-0.015072137117385864,-0.015072137117385864,-0.015072137117385864,0.0,1.0
2019-05-09,7525.81005859375,7605.02978515625,7472.7099609375,7582.75,2549500000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,7556.0400390625,7623.009765625,7426.75,7586.52978515625,2421470000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-13,7385.5498046875,7433.919921875,7303.64013671875,7324.1298828125,2484820000,-0.9510937891900539,-0.9510937891900539,-0.9510937891900539,-0.9510937891900539,0.0,1.0
2019-05-14,7366.64013671875,7449.02978515625,7337.93994140625,7401.8798828125,2103140000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-15,7354.81982421875,7524.22021484375,7353.89990234375,7503.25,2014080000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-16,7509.91015625,7627.02978515625,7502.759765625,7580.14013671875,2168720000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,7513.14990234375,7605.669921875,7496.919921875,7503.68017578125,2176380000,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-20,7391.72998046875,7424.58984375,7351.919921875,7376.7001953125,2130700000,-0.9499735562130809,-0.9499735562130809,-0.9499735562130809,-0.9499735562130809,0.0,1.0
