rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
52,3,54,0.08227705955505371,0.08296191692352295,-0.0006848573684692383,0.0006848573684692383,4.6902961514661e-07
52,4,55,0.05877988040447235,0.08500242233276367,-0.02622254192829132,0.02622254192829132,0.0006876217051809963
52,5,56,0.07417987287044525,0.07329654693603516,0.0008833259344100952,0.0008833259344100952,7.802647064014678e-07
53,1,53,0.05893847346305847,0.08596551418304443,-0.027027040719985962,0.027027040719985962,0.0007304609300797793
53,2,54,0.10113101452589035,0.07062792778015137,0.030503086745738983,0.030503086745738983,0.0009304383010180772
53,3,55,0.09648159146308899,0.11690890789031982,-0.020427316427230835,0.020427316427230835,0.0004172752564182147
53,4,56,0.08063268661499023,0.16163456439971924,-0.081001877784729,0.081001877784729,0.006561304204652174
53,5,57,0.09129101037979126,0.1431865692138672,-0.05189555883407593,0.05189555883407593,0.002693149026701036
54,1,54,0.14041763544082642,0.12736380100250244,0.013053834438323975,0.013053834438323975,0.000170402593543173
54,2,55,0.19429367780685425,0.0752115249633789,0.11908215284347534,0.11908215284347534,0.014180559125836822
54,3,56,0.18861772119998932,0.06917726993560791,0.11944045126438141,0.11944045126438141,0.01426602139823907
54,4,57,0.16138701140880585,0.06933891773223877,0.09204809367656708,0.09204809367656708,0.008472851549490068
54,5,58,0.19731217622756958,0.05867135524749756,0.13864082098007202,0.13864082098007202,0.01922127724202838
55,1,55,0.013707972131669521,0.0936119556427002,-0.0799039825797081,0.0799039825797081,0.006384646432098295
55,2,56,0.03374824672937393,0.11292362213134766,-0.07917537540197372,0.07917537540197372,0.006268740070043466
55,3,57,0.02988673746585846,0.1323932409286499,-0.10250650346279144,0.10250650346279144,0.010507583252167274
55,4,58,0.006604831665754318,0.15470433235168457,-0.14809949696063995,0.14809949696063995,0.021933460999994603
55,5,59,0.03684850037097931,0.16175544261932373,-0.12490694224834442,0.12490694224834442,0.015601744221831249
56,1,56,0.15400028228759766,0.22090065479278564,-0.06690037250518799,0.06690037250518799,0.004475659841332913
56,2,57,0.200099378824234,0.2744770050048828,-0.0743776261806488,0.0743776261806488,0.005532031276268334
56,3,58,0.1740698665380478,0.21814346313476562,-0.044073596596717834,0.044073596596717834,0.0019424819169702179
56,4,59,0.15390655398368835,0.20192468166351318,-0.04801812767982483,0.04801812767982483,0.0023057405858759594
56,5,60,0.175898015499115,0.19267988204956055,-0.016781866550445557,0.016781866550445557,0.00028163104491696345
57,1,57,0.13937915861606598,0.1587761640548706,-0.019397005438804626,0.019397005438804626,0.00037624381999301626
57,2,58,0.15684983134269714,0.13824212551116943,0.01860770583152771,0.01860770583152771,0.00034624671631267034
57,3,59,0.15209898352622986,0.11656725406646729,0.03553172945976257,0.03553172945976257,0.0012625037984017595
57,4,60,0.1423143744468689,0.11413013935089111,0.028184235095977783,0.028184235095977783,0.0007943511079453458
57,5,61,0.17220045626163483,0.10241115093231201,0.06978930532932281,0.06978930532932281,0.004870547138349446
58,1,58,0.1660824567079544,0.189947247505188,-0.02386479079723358,0.02386479079723358,0.0005695282397957246
58,2,59,0.19055147469043732,0.17267417907714844,0.01787729561328888,0.01787729561328888,0.0003195976984449178
58,3,60,0.18693672120571136,0.24609827995300293,-0.059161558747291565,0.059161558747291565,0.003500090033409231
58,4,61,0.15201933681964874,0.23754513263702393,-0.08552579581737518,0.08552579581737518,0.00731466175019535
58,5,62,0.1928497701883316,0.19272422790527344,0.0001255422830581665,0.0001255422830581665,1.57608648354568e-08
59,1,59,0.14569902420043945,0.1834172010421753,-0.03771817684173584,0.03771817684173584,0.0014226608642644578
59,2,60,0.1891663372516632,0.11002874374389648,0.07913759350776672,0.07913759350776672,0.006262758706200522
59,3,61,0.18361295759677887,0.12918758392333984,0.054425373673439026,0.054425373673439026,0.00296212129949347
59,4,62,0.15584327280521393,0.12675213813781738,0.029091134667396545,0.029091134667396545,0.0008462941162366011
59,5,63,0.20999422669410706,0.08469986915588379,0.12529435753822327,0.12529435753822327,0.015698676030916126
60,1,60,0.09171994775533676,0.12609243392944336,-0.0343724861741066,0.0343724861741066,0.0011814678057891492
60,2,61,0.12200181186199188,0.1278514862060547,-0.005849674344062805,0.005849674344062805,3.421868993158661e-05
60,3,62,0.11949919909238815,0.16775691509246826,-0.04825771600008011,0.04825771600008011,0.0023288071535443877
60,4,63,0.08969724923372269,0.14005398750305176,-0.05035673826932907,0.05035673826932907,0.002535801089125711
60,5,64,0.13678091764450073,0.12488317489624023,0.011897742748260498,0.011897742748260498,0.00014155628250378527
61,1,61,0.1480114459991455,0.20256853103637695,-0.054557085037231445,0.054557085037231445,0.0029764755277597033
61,2,62,0.19285045564174652,0.19092464447021484,0.0019258111715316772,0.0019258111715316772,3.708748668396211e-06
61,3,63,0.19357095658779144,0.14178085327148438,0.05179010331630707,0.05179010331630707,0.0026822148015137603
61,4,64,0.16584567725658417,0.13584482669830322,0.030000850558280945,0.030000850558280945,0.0009000510342203061
61,5,65,0.20648916065692902,0.11723744869232178,0.08925171196460724,0.08925171196460724,0.007965868088613215
62,1,62,0.09874798357486725,0.10395646095275879,-0.0052084773778915405,0.0052084773778915405,2.7128236596007937e-05
62,2,63,0.1283559948205948,0.11794734001159668,0.010408654808998108,0.010408654808998108,0.00010834009493287944
62,3,64,0.13695712387561798,0.14730501174926758,-0.010347887873649597,0.010347887873649597,0.00010707878344562438
62,4,65,0.11462289839982986,0.13291287422180176,-0.018289975821971893,0.018289975821971893,0.00033452321556831643
62,5,66,0.14508461952209473,0.11714458465576172,0.027940034866333008,0.027940034866333008,0.0007806455483319041
63,1,63,0.049545757472515106,0.07397842407226562,-0.02443266659975052,0.02443266659975052,0.0005969551971745646
63,2,64,0.09230814129114151,0.0815575122833252,0.010750629007816315,0.010750629007816315,0.0001155760240637016
63,3,65,0.10164296627044678,0.12104570865631104,-0.019402742385864258,0.019402742385864258,0.00037646641209221343
63,4,66,0.08196486532688141,0.11368632316589355,-0.031721457839012146,0.031721457839012146,0.0010062508874322251
63,5,67,0.09694124013185501,0.15861165523529053,-0.061670415103435516,0.061670415103435516,0.0038032400990300474
64,1,64,0.039870698004961014,0.023432374000549316,0.016438324004411697,0.016438324004411697,0.0002702184960740178
64,2,65,0.07801751047372818,0.06501734256744385,0.013000167906284332,0.013000167906284332,0.00016900436559158516
64,3,66,0.08398095518350601,0.06853723526000977,0.015443719923496246,0.015443719923496246,0.0002385084850753949
64,4,67,0.07008431851863861,0.04289233684539795,0.02719198167324066,0.02719198167324066,0.000739403867317856
64,5,68,0.08224517107009888,0.01981198787689209,0.06243318319320679,0.06243318319320679,0.0038979023636365184
