model,rolling_step,horizon_step,target_index,predicted_value,locked
drift,59,4,62,0.17325615510344505,True
drift,59,5,63,0.17600625287741423,True
drift,60,1,60,0.1033550602151081,True
drift,60,2,61,0.10507764457724988,True
drift,60,3,62,0.10680022893939167,True
drift,60,4,63,0.10852281330153346,True
drift,60,5,64,0.11024539766367525,True
drift,61,1,61,0.17094260547310114,True
drift,61,2,62,0.1737916488200426,True
drift,61,3,63,0.17664069216698408,True
drift,61,4,64,0.17948973551392555,True
drift,61,5,65,0.18233877886086702,True
drift,62,1,62,0.12443643505685031,True
drift,62,2,63,0.12651037564501166,True
drift,62,3,64,0.128584316233173,True
drift,62,4,65,0.13065825682133436,True
drift,62,5,66,0.1327321974094957,True
drift,63,1,63,0.07121098239440471,True
drift,63,2,64,0.07239783206023276,True
drift,63,3,65,0.07358468172606081,True
drift,63,4,66,0.07477153139188886,True
drift,63,5,67,0.0759583810577169,True
drift,64,1,64,0.06182391766924411,True
drift,64,2,65,0.06285431631840765,True
drift,64,3,66,0.0638847149675712,True
drift,64,4,67,0.06491511361673474,True
drift,64,5,68,0.06594551226589829,True
