stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_013ae9eab947_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,6916b861563bf4dc,6916b861563bf4dc,20260905_121834,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_model_comparison_20260905_121834.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_121834.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Shared-target JEPA--MAE,random,validation,0.05778552865716255,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_013ae9eab947_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,6916b861563bf4dc,6916b861563bf4dc,20260905_121834,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_model_comparison_20260905_121834.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_scores_after_observation_20260905_121834.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_013ae9eab947_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,6916b861563bf4dc,6916b861563bf4dc,20260905_121834,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_model_comparison_20260905_121834.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_121834.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_013ae9eab947_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,6916b861563bf4dc,6916b861563bf4dc,20260905_121834,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_model_comparison_20260905_121834.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_121834.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/NVDA/seed_46/preprocessing_config.json
TSLA,42,Shared-target JEPA--MAE,random,validation,0.07492859194496741,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_3affd280cf2d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122137,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_model_comparison_20260905_122137.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_scores_after_observation_20260905_122137.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,random,validation,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_3affd280cf2d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122137,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_model_comparison_20260905_122137.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_gru_scores_after_observation_20260905_122137.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_3affd280cf2d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122137,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_model_comparison_20260905_122137.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_122137.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_3affd280cf2d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122137,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_model_comparison_20260905_122137.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_122137.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_3affd280cf2d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122137,893e2dc763995706b98ed82e480499c781dd6381,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_model_comparison_20260905_122137.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_122137.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_42/preprocessing_config.json
TSLA,44,Shared-target JEPA--MAE,random,validation,0.07927368323417419,0.525,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_c20b2906a6e7_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122237,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_model_comparison_20260905_122237.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_scores_after_observation_20260905_122236.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,random,validation,0.08528314510943806,0.48333333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_c20b2906a6e7_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122237,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_model_comparison_20260905_122237.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_gru_scores_after_observation_20260905_122237.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_c20b2906a6e7_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122237,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_model_comparison_20260905_122237.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_122237.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_c20b2906a6e7_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122237,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_model_comparison_20260905_122237.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_122237.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_c20b2906a6e7_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122237,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_model_comparison_20260905_122237.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_122237.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_44/preprocessing_config.json
TSLA,46,Shared-target JEPA--MAE,random,validation,0.07485844893203708,0.48333333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_48808bad4d4f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122238,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_model_comparison_20260905_122238.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_scores_after_observation_20260905_122238.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,random,validation,0.08556335040532671,0.44166666666666665,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_48808bad4d4f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122238,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_model_comparison_20260905_122238.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_gru_scores_after_observation_20260905_122238.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_48808bad4d4f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122238,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_model_comparison_20260905_122238.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_122238.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_48808bad4d4f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122238,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_model_comparison_20260905_122238.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_122238.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_48808bad4d4f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,6916b861563bf4dc,6916b861563bf4dc,20260905_122238,0c6c075ead65027f8fd8d2200b556b0be5ef1b9a,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_model_comparison_20260905_122238.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_122238.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,random,validation,0.016581336770173084,0.475,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_efa26ebe740a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,6916b861563bf4dc,6916b861563bf4dc,20260905_122337,0cf3320be65d29f061c533a06c2097149e3e635b,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/WMT/seed_42/last_model_comparison_20260905_122337.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/WMT/seed_42/last_gru_scores_after_observation_20260905_122337.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,random,validation,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.5_lmae_1.5_cfg_efa26ebe740a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,6916b861563bf4dc,6916b861563bf4dc,20260905_122337,0cf3320be65d29f061c533a06c2097149e3e635b,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/WMT/seed_42/last_model_comparison_20260905_122337.csv,results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_122337.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_5_mae_1_5.json;results/04_shared_joint_loss_jepa_0_5_mae_1_5/random/WMT/seed_42/preprocessing_config.json
