rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
11,5,15,0.16759654879570007,0.13063085079193115,0.03696569800376892,0.03696569800376892,0.0013664628289058456
12,1,12,0.1934022456407547,0.20550549030303955,-0.012103244662284851,0.012103244662284851,0.00014648853135512674
12,2,13,0.17199864983558655,0.18326759338378906,-0.011268943548202515,0.011268943548202515,0.00012698908869257508
12,3,14,0.21585938334465027,0.12012958526611328,0.09572979807853699,0.09572979807853699,0.009164194240157464
12,4,15,0.22647419571876526,0.17578041553497314,0.050693780183792114,0.050693780183792114,0.002569859349322634
12,5,16,0.20973294973373413,0.17466294765472412,0.03507000207901001,0.03507000207901001,0.0012299050458217664
13,1,13,0.3801059126853943,0.32488954067230225,0.05521637201309204,0.05521637201309204,0.003048847738288174
13,2,14,0.430859237909317,0.34233295917510986,0.08852627873420715,0.08852627873420715,0.007836902026526538
13,3,15,0.4787900447845459,0.3336338996887207,0.1451561450958252,0.1451561450958252,0.021070306459080257
13,4,16,0.45577070116996765,0.39669156074523926,0.059079140424728394,0.059079140424728394,0.0034903448333247766
13,5,17,0.47655215859413147,0.4130983352661133,0.06345382332801819,0.06345382332801819,0.004026387694943345
14,1,14,0.17633028328418732,0.24709773063659668,-0.07076744735240936,0.07076744735240936,0.005008031604776031
14,2,15,0.20083366334438324,0.22301363945007324,-0.022179976105690002,0.022179976105690002,0.0004919513400489794
14,3,16,0.20559129118919373,0.265869140625,-0.060277849435806274,0.060277849435806274,0.003633419132605731
14,4,17,0.18199922144412994,0.25697529315948486,-0.07497607171535492,0.07497607171535492,0.005621411329866044
14,5,18,0.19756799936294556,0.29727280139923096,-0.0997048020362854,0.0997048020362854,0.009941047549094861
15,1,15,0.27249738574028015,0.3100820779800415,-0.03758469223976135,0.03758469223976135,0.0014126090907575772
15,2,16,0.26805880665779114,0.3245192766189575,-0.05646046996116638,0.05646046996116638,0.0031877846682357713
15,3,17,0.2676810920238495,0.3263140916824341,-0.058632999658584595,0.058632999658584595,0.003437828648963581
15,4,18,0.2594712972640991,0.21759581565856934,0.041875481605529785,0.041875481605529785,0.0017535559596950634
15,5,19,0.2675776183605194,0.2605088949203491,0.007068723440170288,0.007068723440170288,4.996685107361287e-05
16,1,16,0.10602646321058273,0.15391969680786133,-0.047893233597278595,0.047893233597278595,0.002293761824403495
16,2,17,0.10693831741809845,0.13836121559143066,-0.031422898173332214,0.031422898173332214,0.000987398529611605
16,3,18,0.11805517971515656,0.13070595264434814,-0.01265077292919159,0.01265077292919159,0.00016004205570596675
16,4,19,0.14562323689460754,0.0925360918045044,0.05308714509010315,0.05308714509010315,0.002818244973817663
16,5,20,0.11016934365034103,0.07254743576049805,0.03762190788984299,0.03762190788984299,0.00141540795327183
17,1,17,0.0914490595459938,0.11961483955383301,-0.028165780007839203,0.028165780007839203,0.0007933111634499945
17,2,18,0.09426280856132507,0.1176598072052002,-0.023396998643875122,0.023396998643875122,0.0005474195455414943
17,3,19,0.11230870336294174,0.15817105770111084,-0.0458623543381691,0.0458623543381691,0.002103355545439778
17,4,20,0.12265700846910477,0.16671490669250488,-0.044057898223400116,0.044057898223400116,0.001941098395863483
17,5,21,0.12340173870325089,0.19343268871307373,-0.07003095000982285,0.07003095000982285,0.004904333959278306
18,1,18,-0.05590923875570297,-0.024879157543182373,-0.0310300812125206,0.0310300812125206,0.0009628659400556239
18,2,19,-0.06886903196573257,-0.01967322826385498,-0.049195803701877594,0.049195803701877594,0.002420227101873673
18,3,20,-0.04659212380647659,-0.0238724946975708,-0.022719629108905792,0.022719629108905792,0.0005161815468462394
18,4,21,-0.045505113899707794,-0.034802138805389404,-0.01070297509431839,0.01070297509431839,0.00011455367586959975
18,5,22,-0.03360694274306297,-0.04924064874649048,0.015633706003427505,0.015633706003427505,0.0002444127634016052
19,1,19,0.0012116329744458199,0.0016138553619384766,-0.0004022223874926567,0.0004022223874926567,1.6178284900029288e-07
19,2,20,-0.014735804870724678,-0.015868723392486572,0.0011329185217618942,0.0011329185217618942,1.2835043769511556e-06
19,3,21,-0.005972550716251135,-0.03203636407852173,0.026063812896609306,0.026063812896609306,0.0006793223427094576
19,4,22,0.028991732746362686,-0.04336267709732056,0.07235440611839294,0.07235440611839294,0.005235160084745338
19,5,23,0.024905594065785408,0.016107916831970215,0.008797677233815193,0.008797677233815193,7.739912471039015e-05
20,1,20,-0.04298517107963562,-0.0330049991607666,-0.009980171918869019,0.009980171918869019,9.960383153018171e-05
20,2,21,-0.04027267545461655,-0.01885998249053955,-0.021412692964076996,0.021412692964076996,0.0004585034199738325
20,3,22,-0.04467305168509483,-0.0246351957321167,-0.020037855952978134,0.020037855952978134,0.00040151567119230125
20,4,23,-0.02635854110121727,-0.03473478555679321,0.008376244455575943,0.008376244455575943,7.016147117956673e-05
20,5,24,-0.03382847458124161,-0.06852102279663086,0.03469254821538925,0.03469254821538925,0.001203572901677108
21,1,21,0.1580057591199875,0.15686678886413574,0.0011389702558517456,0.0011389702558517456,1.2972532437149908e-06
21,2,22,0.14071212708950043,0.17348074913024902,-0.032768622040748596,0.032768622040748596,0.0010737825904494347
21,3,23,0.17930197715759277,0.18907618522644043,-0.009774208068847656,0.009774208068847656,9.553514337312663e-05
21,4,24,0.2021324187517166,0.23231470584869385,-0.030182287096977234,0.030182287096977234,0.0009109704544043584
21,5,25,0.2369091510772705,0.21671926975250244,0.020189881324768066,0.020189881324768066,0.00040763130790821833
22,1,22,0.07359521836042404,0.08730542659759521,-0.013710208237171173,0.013710208237171173,0.00018796980990659629
22,2,23,0.07957632094621658,0.0898749828338623,-0.010298661887645721,0.010298661887645721,0.00010606243667604653
22,3,24,0.11748098582029343,0.1557457447052002,-0.03826475888490677,0.03826475888490677,0.0014641917725200515
22,4,25,0.12459307909011841,0.24076342582702637,-0.11617034673690796,0.11617034673690796,0.013495549460973422
22,5,26,0.14049948751926422,0.28494882583618164,-0.14444933831691742,0.14444933831691742,0.020865611340195267
23,1,23,0.26867538690567017,0.30872857570648193,-0.04005318880081177,0.04005318880081177,0.0016042579331134732
23,2,24,0.27484631538391113,0.32188963890075684,-0.0470433235168457,0.0470433235168457,0.002213074287510608
23,3,25,0.30222785472869873,0.2939223051071167,0.008305549621582031,0.008305549621582031,6.898215451656142e-05
23,4,26,0.3177940845489502,0.32254159450531006,-0.004747509956359863,0.004747509956359863,2.253885078573603e-05
23,5,27,0.3357304036617279,0.34780848026275635,-0.012078076601028442,0.012078076601028442,0.00014587993438031077
24,1,24,0.3428412973880768,0.315854549407959,0.026986747980117798,0.026986747980117798,0.000728284566542392
24,2,25,0.3405529856681824,0.3681982755661011,-0.0276452898979187,0.0276452898979187,0.0007642620535399658
24,3,26,0.38872164487838745,0.30825328826904297,0.08046835660934448,0.08046835660934448,0.006475156415408634
24,4,27,0.3975573778152466,0.3608132600784302,0.036744117736816406,0.036744117736816406,0.001350130188257026
24,5,28,0.42004963755607605,0.3694959878921509,0.05055364966392517,0.05055364966392517,0.0025556714943428815
25,1,25,0.5020378828048706,0.5129618644714355,-0.010923981666564941,0.010923981666564941,0.00011933337545144695
25,2,26,0.4793333411216736,0.5631080865859985,-0.08377474546432495,0.08377474546432495,0.007018207977612434
25,3,27,0.5264112949371338,0.48329591751098633,0.04311537742614746,0.04311537742614746,0.001858935770599146
25,4,28,0.523654580116272,0.4623051881790161,0.06134939193725586,0.06134939193725586,0.0037637478910710342
25,5,29,0.5670429468154907,0.5419813394546509,0.025061607360839844,0.025061607360839844,0.0006280841635089018
26,1,26,0.42362383008003235,0.3666456937789917,0.05697813630104065,0.05697813630104065,0.0032465080163399662
26,2,27,0.41707971692085266,0.3843168020248413,0.03276291489601135,0.03276291489601135,0.0010734085924832826
26,3,28,0.436894953250885,0.3743767738342285,0.0625181794166565,0.0625181794166565,0.003908522757573252
26,4,29,0.46964558959007263,0.3047964572906494,0.16484913229942322,0.16484913229942322,0.02717523641987274
26,5,30,0.4724141061306,0.37551283836364746,0.09690126776695251,0.09690126776695251,0.00938985569484263
27,1,27,0.3201313316822052,0.30670642852783203,0.013424903154373169,0.013424903154373169,0.00018022802470429866
27,2,28,0.32590335607528687,0.3246978521347046,0.0012055039405822754,0.0012055039405822754,1.4532397507593942e-06
27,3,29,0.34102511405944824,0.3052147626876831,0.03581035137176514,0.03581035137176514,0.0012823812653692812
27,4,30,0.37379810214042664,0.3373619318008423,0.03643617033958435,0.03643617033958435,0.0013275945090152064
27,5,31,0.3809359073638916,0.36208105087280273,0.018854856491088867,0.018854856491088867,0.000355505613299556
28,1,28,0.37461164593696594,0.3593783378601074,0.01523330807685852,0.01523330807685852,0.00023205367496448304
28,2,29,0.39371562004089355,0.34822940826416016,0.0454862117767334,0.0454862117767334,0.00206899546179784
28,3,30,0.42987778782844543,0.3789736032485962,0.05090418457984924,0.05090418457984924,0.0025912360077393615
28,4,31,0.44963303208351135,0.33210480213165283,0.11752822995185852,0.11752822995185852,0.013812884835616934
28,5,32,0.4673774540424347,0.3895390033721924,0.07783845067024231,0.07783845067024231,0.0060588244027437455
29,1,29,0.44517937302589417,0.48919999599456787,-0.044020622968673706,0.044020622968673706,0.001937815246550123
29,2,30,0.4485498368740082,0.4923042058944702,-0.043754369020462036,0.043754369020462036,0.001914444808378768
29,3,31,0.48634466528892517,0.4230743646621704,0.06327030062675476,0.06327030062675476,0.004003130941399924
29,4,32,0.5083280205726624,0.4762982130050659,0.032029807567596436,0.032029807567596436,0.0010259085728172579
29,5,33,0.5041914582252502,0.5144860744476318,-0.010294616222381592,0.010294616222381592,0.00010597912316612224
30,1,30,0.3580435514450073,0.3103855848312378,0.04765796661376953,0.04765796661376953,0.0022712817817591713
30,2,31,0.3935336470603943,0.36291778087615967,0.03061586618423462,0.03061586618423462,0.0009373312622109609
30,3,32,0.4418208599090576,0.31525230407714844,0.12656855583190918,0.12656855583190918,0.01601959932537511
30,4,33,0.46505892276763916,0.26690852642059326,0.1981503963470459,0.1981503963470459,0.03926357957249138
30,5,34,0.46768075227737427,0.31324660778045654,0.15443414449691772,0.15443414449691772,0.023849904986494863
31,1,31,0.2962534725666046,0.3116719722747803,-0.01541849970817566,0.01541849970817566,0.0002377301332510129
31,2,32,0.2953079044818878,0.284759521484375,0.010548382997512817,0.010548382997512817,0.00011126838386221749
31,3,33,0.325518399477005,0.19939720630645752,0.12612119317054749,0.12612119317054749,0.015906555366762554
31,4,34,0.34726792573928833,0.20643877983093262,0.1408291459083557,0.1408291459083557,0.019832848337276943
31,5,35,0.35366615653038025,0.22007405757904053,0.13359209895133972,0.13359209895133972,0.017846848902224544
32,1,32,0.12816360592842102,0.15767455101013184,-0.029510945081710815,0.029510945081710815,0.0008708958796157518
32,2,33,0.12323063611984253,0.1655799150466919,-0.042349278926849365,0.042349278926849365,0.0017934614256240877
32,3,34,0.1528814733028412,0.14030587673187256,0.012575596570968628,0.012575596570968628,0.0001581456291157579
32,4,35,0.17450010776519775,0.12836122512817383,0.046138882637023926,0.046138882637023926,0.002128796490993068
32,5,36,0.18834196031093597,0.2053663730621338,-0.017024412751197815,0.017024412751197815,0.00028983062952314675
33,1,33,0.24548543989658356,0.27337872982025146,-0.027893289923667908,0.027893289923667908,0.0007780356227657936
33,2,34,0.24655163288116455,0.29517853260040283,-0.04862689971923828,0.04862689971923828,0.002364575376304856
33,3,35,0.26348036527633667,0.30607855319976807,-0.042598187923431396,0.042598187923431396,0.0018146056143599765
33,4,36,0.28093472123146057,0.30598747730255127,-0.025052756071090698,0.025052756071090698,0.0006276405867575718
33,5,37,0.2895817160606384,0.3032548427581787,-0.013673126697540283,0.013673126697540283,0.00018695439368698885
34,1,34,0.22176024317741394,0.28754639625549316,-0.06578615307807922,0.06578615307807922,0.0043278179368124725
34,2,35,0.21921415627002716,0.30999791622161865,-0.09078375995159149,0.09078375995159149,0.008241691070948187
34,3,36,0.2349846363067627,0.31135261058807373,-0.07636797428131104,0.07636797428131104,0.005832067495830984
34,4,37,0.25272464752197266,0.2669106721878052,-0.01418602466583252,0.01418602466583252,0.00020124329581960865
34,5,38,0.26756906509399414,0.28302156925201416,-0.01545250415802002,0.01545250415802002,0.000238779884753626
35,1,35,0.05324174091219902,0.07075095176696777,-0.017509210854768753,0.017509210854768753,0.00030657246475675193
35,2,36,0.05121782422065735,0.059935569763183594,-0.008717745542526245,0.008717745542526245,7.599908734423622e-05
35,3,37,0.06438835710287094,0.08856320381164551,-0.024174846708774567,0.024174846708774567,0.0005844232133927485
35,4,38,0.09337038546800613,0.1273421049118042,-0.033971719443798065,0.033971719443798065,0.0011540777219681275
35,5,39,0.0821610763669014,0.16189932823181152,-0.07973825186491013,0.07973825186491013,0.006358188810471843
36,1,36,0.1304028034210205,0.09724080562591553,0.03316199779510498,0.03316199779510498,0.0010997180977625476
36,2,37,0.10931463539600372,0.1350710391998291,-0.02575640380382538,0.02575640380382538,0.0006633923369057104
36,3,38,0.12954556941986084,0.1299753189086914,-0.0004297494888305664,0.0004297494888305664,1.8468462315013312e-07
36,4,39,0.13256238400936127,0.1476576328277588,-0.015095248818397522,0.015095248818397522,0.00022786653688933178
36,5,40,0.15875326097011566,0.14021360874176025,0.018539652228355408,0.018539652228355408,0.00034371870474836363
37,1,37,0.08756253123283386,0.09147322177886963,-0.003910690546035767,0.003910690546035767,1.5293500546853522e-05
37,2,38,0.04887323081493378,0.06851506233215332,-0.019641831517219543,0.019641831517219543,0.000385801545350839
37,3,39,0.05362518131732941,0.03354918956756592,0.02007599174976349,0.02007599174976349,0.00040304544473657167
37,4,40,0.07304161787033081,0.02183389663696289,0.05120772123336792,0.05120772123336792,0.0026222307139143197
37,5,41,0.10325106233358383,0.011242985725402832,0.092008076608181,0.092008076608181,0.008465486161136904
38,1,38,0.0369032621383667,0.011498808860778809,0.02540445327758789,0.02540445327758789,0.0006453862463331461
38,2,39,0.04159022495150566,0.042901039123535156,-0.0013108141720294952,0.0013108141720294952,1.7182337935933711e-06
38,3,40,0.053350310772657394,-0.0003001689910888672,0.05365047976374626,0.05365047976374626,0.002878373978880147
38,4,41,0.08510266244411469,-0.003879070281982422,0.0889817327260971,0.0889817327260971,0.007917748758938581
38,5,42,0.1027122512459755,0.006257295608520508,0.09645495563745499,0.09645495563745499,0.00930355846702341
39,1,39,0.021602123975753784,0.036739349365234375,-0.01513722538948059,0.01513722538948059,0.00022913559249193582
39,2,40,0.01865917444229126,0.045941710472106934,-0.027282536029815674,0.027282536029815674,0.0007443367722181904
39,3,41,0.02793293632566929,0.04184138774871826,-0.013908451423048973,0.013908451423048973,0.000193445020987313
39,4,42,0.052114520221948624,0.02320384979248047,0.028910670429468155,0.028910670429468155,0.0008358268646813244
39,5,43,0.0719631239771843,0.02173614501953125,0.050226978957653046,0.050226978957653046,0.002522749415212522
40,1,40,-0.0023739724420011044,-0.011522829532623291,0.0091488566249609,0.0091488566249609,8.370157754409094e-05
40,2,41,0.0011535733938217163,-0.052756428718566895,0.05391000211238861,0.05391000211238861,0.0029062883277577445
40,3,42,0.020231548696756363,-0.025214672088623047,0.04544622078537941,0.04544622078537941,0.0020653589836734515
40,4,43,0.04242769628763199,0.015273332595825195,0.027154363691806793,0.027154363691806793,0.0007373594675069151
40,5,44,0.055575642734766006,0.014595508575439453,0.04098013415932655,0.04098013415932655,0.001679371395716403
41,1,41,-0.032855208963155746,-0.055042803287506104,0.022187594324350357,0.022187594324350357,0.0004922893419019442
41,2,42,-0.031024087220430374,-0.06437951326370239,0.03335542604327202,0.03335542604327202,0.0011125844465281892
41,3,43,-0.006225275807082653,-0.06316357851028442,0.056938301771879196,0.056938301771879196,0.0032419702086655816
41,4,44,0.011919192969799042,-0.09551620483398438,0.10743539780378342,0.10743539780378342,0.01154236470125719
41,5,45,0.01447133719921112,-0.06544345617294312,0.07991479337215424,0.07991479337215424,0.006386374199714107
42,1,42,-0.04822186753153801,-0.0505334734916687,0.0023116059601306915,0.0023116059601306915,5.343522114911736e-06
42,2,43,-0.05414576455950737,-0.05019587278366089,-0.003949891775846481,0.003949891775846481,1.560164504089967e-05
42,3,44,-0.03298148140311241,-0.08609825372695923,0.05311677232384682,0.05311677232384682,0.002821391502103379
42,4,45,-0.0110798180103302,-0.10590648651123047,0.09482666850090027,0.09482666850090027,0.008992097058979631
42,5,46,-0.006785361561924219,-0.07461851835250854,0.06783315539360046,0.06783315539360046,0.004601336970652348
43,1,43,-0.06952235102653503,-0.050725579261779785,-0.01879677176475525,0.01879677176475525,0.00035331862877630016
43,2,44,-0.07316679507493973,-0.03277832269668579,-0.04038847237825394,0.04038847237825394,0.0016312287010489812
43,3,45,-0.06213446706533432,-0.02581775188446045,-0.03631671518087387,0.03631671518087387,0.0013189038015287147
43,4,46,-0.03767760843038559,-0.05129426717758179,0.013616658747196198,0.013616658747196198,0.00018541339543759472
43,5,47,-0.03156036138534546,-0.05045264959335327,0.018892288208007812,0.018892288208007812,0.00035691855373443104
44,1,44,0.03328690305352211,0.023376941680908203,0.009909961372613907,0.009909961372613907,9.820733440669971e-05
44,2,45,0.041359320282936096,0.025096535682678223,0.016262784600257874,0.016262784600257874,0.00026447816295438464
44,3,46,0.07347805052995682,0.026068568229675293,0.047409482300281525,0.047409482300281525,0.002247659011980707
44,4,47,0.0853319764137268,0.02634274959564209,0.05898922681808472,0.05898922681808472,0.003479728880595445
44,5,48,0.11546824872493744,-0.003538966178894043,0.11900721490383148,0.11900721490383148,0.01416271719916673
45,1,45,-0.058495763689279556,-0.02389127016067505,-0.03460449352860451,0.03460449352860451,0.0011974709723712312
45,2,46,-0.06658725440502167,-0.004768729209899902,-0.061818525195121765,0.061818525195121765,0.0038215300572999045
45,3,47,-0.030830143019557,-0.025798797607421875,-0.005031345412135124,0.005031345412135124,2.5314436656213163e-05
45,4,48,-0.024981793016195297,-0.040271759033203125,0.015289966017007828,0.015289966017007828,0.00023378306080125422
45,5,49,-0.013140758499503136,-0.03834044933319092,0.025199690833687782,0.025199690833687782,0.000635024418113448
46,1,46,-0.11237289756536484,-0.12156957387924194,0.009196676313877106,0.009196676313877106,8.457885522222819e-05
46,2,47,-0.12371871620416641,-0.09132826328277588,-0.03239045292139053,0.03239045292139053,0.0010491414404528165
46,3,48,-0.10117347538471222,-0.09220129251480103,-0.008972182869911194,0.008972182869911194,8.050006545112787e-05
46,4,49,-0.09210745990276337,-0.11194425821304321,0.019836798310279846,0.019836798310279846,0.00039349856720272136
46,5,50,-0.08965572714805603,-0.10757935047149658,0.017923623323440552,0.017923623323440552,0.00032125627304058213
47,1,47,-0.1287710964679718,-0.11564964056015015,-0.013121455907821655,0.013121455907821655,0.00017217260514090782
47,2,48,-0.13946129381656647,-0.09664416313171387,-0.0428171306848526,0.0428171306848526,0.001833306680083746
47,3,49,-0.12165594846010208,-0.125019371509552,0.0033634230494499207,0.0033634230494499207,1.1312614609571003e-05
47,4,50,-0.11191030591726303,-0.13345885276794434,0.021548546850681305,0.021548546850681305,0.0004643398713760072
47,5,51,-0.11026715487241745,-0.12380111217498779,0.013533957302570343,0.013533957302570343,0.00018316800026779712
48,1,48,-0.1541888415813446,-0.14550787210464478,-0.008680969476699829,0.008680969476699829,7.53592310553941e-05
48,2,49,-0.15174494683742523,-0.15939736366271973,0.007652416825294495,0.007652416825294495,5.855948326805027e-05
48,3,50,-0.13159990310668945,-0.18610626459121704,0.05450636148452759,0.05450636148452759,0.0029709434422819925
48,4,51,-0.11153121292591095,-0.21251553297042847,0.10098432004451752,0.10098432004451752,0.010197832894853542
48,5,52,-0.09917793422937393,-0.18492919206619263,0.0857512578368187,0.0857512578368187,0.00735327822059656
49,1,49,-0.2210368663072586,-0.21089822053909302,-0.010138645768165588,0.010138645768165588,0.000102792138012342
49,2,50,-0.23581482470035553,-0.20488256216049194,-0.030932262539863586,0.030932262539863586,0.0009568048658350481
49,3,51,-0.22490152716636658,-0.23339515924453735,0.008493632078170776,0.008493632078170776,7.214178587933162e-05
49,4,52,-0.2048923224210739,-0.2545735836029053,0.04968126118183136,0.04968126118183136,0.0024682277126173435
49,5,53,-0.20165865123271942,-0.26806753873825073,0.06640888750553131,0.06640888750553131,0.004410140339722313
50,1,50,-0.19427362084388733,-0.15139132738113403,-0.042882293462753296,0.042882293462753296,0.001838891092625694
50,2,51,-0.20867547392845154,-0.1296824812889099,-0.07899299263954163,0.07899299263954163,0.0062398928861506775
50,3,52,-0.19137945771217346,-0.17686671018600464,-0.014512747526168823,0.014512747526168823,0.0002106198407583193
50,4,53,-0.17109833657741547,-0.19460362195968628,0.023505285382270813,0.023505285382270813,0.000552498440901994
50,5,54,-0.1473846584558487,-0.2086881399154663,0.061303481459617615,0.061303481459617615,0.0037581168390696806
51,1,51,-0.2156020551919937,-0.22866904735565186,0.013066992163658142,0.013066992163658142,0.0001707462842051033
51,2,52,-0.22946026921272278,-0.22334331274032593,-0.006116956472396851,0.006116956472396851,3.741715648519772e-05
51,3,53,-0.21143390238285065,-0.2158603072166443,0.00442640483379364,0.00442640483379364,1.9593059752631703e-05
51,4,54,-0.19308602809906006,-0.20806270837783813,0.014976680278778076,0.014976680278778076,0.00022430095217274015
51,5,55,-0.18291223049163818,-0.18159139156341553,-0.0013208389282226562,0.0013208389282226562,1.7446154743083753e-06
52,1,52,-0.16135765612125397,-0.10411423444747925,-0.05724342167377472,0.05724342167377472,0.0032768093249215813
