epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
254,0.004145381677274903,0.002960148143271605,1.185233473777771,0.018955234438180923,0.10014092922210693,0.4375
255,0.0040408236750712,0.00305273641521732,0.9880872090657552,0.018113436177372932,0.09756466001272202,0.4375
256,0.004242339512954155,0.0031219192082062364,1.1204202890396118,0.018630463629961014,0.1018863171339035,0.4166666666666667
257,0.004360570401574174,0.0033477165658647814,1.0128538091977437,0.01731453463435173,0.0998493954539299,0.5
258,0.004569106052319209,0.0034198608559866746,1.1492451548576355,0.018381189554929733,0.10412213951349258,0.5625
259,0.00450223550821344,0.0032285053748637438,1.2737300475438436,0.02008727379143238,0.09902352839708328,0.5208333333333334
260,0.00443712865623335,0.0034201376838609576,1.0169909993807476,0.018599988892674446,0.10040876269340515,0.4791666666666667
261,0.004289813168967763,0.0033421219016114873,0.9476911465326945,0.02129911258816719,0.10163433104753494,0.4166666666666667
262,0.003981970126430193,0.0031519136003529034,0.8300564646720886,0.018755434080958366,0.09899120777845383,0.5
263,0.003974936514471968,0.0030691604828462006,0.9057760437329611,0.019246896728873253,0.0988621860742569,0.5
264,0.004742588490868608,0.0035361630531648793,1.2064253290494282,0.021690428256988525,0.10422023385763168,0.4375
265,0.004824168731768926,0.0037584022618830206,1.0657663702964784,0.01932116411626339,0.0990285724401474,0.4791666666666667
266,0.00417639488975207,0.003167647790784637,1.0087470451990763,0.016847433522343636,0.10119857639074326,0.5416666666666666
267,0.00440052702712516,0.003433250728994608,0.9672762513160705,0.02292334847152233,0.10345888882875443,0.5
268,0.005134365676591794,0.004184575766945879,0.949789830048879,0.027065090835094452,0.11136313527822495,0.4791666666666667
269,0.004937273310497403,0.003934475189695755,1.0027979969978333,0.02429727464914322,0.10362370312213898,0.5
270,0.0059041832263271015,0.004764173769702514,1.1400094429651897,0.019794991239905357,0.10666855424642563,0.5208333333333334
271,0.004239166310677926,0.0034271866083145142,0.8119796355565388,0.019231081008911133,0.10044814646244049,0.4375
272,0.00403881324455142,0.0031626998291661343,0.8761133790016175,0.018738381564617157,0.10061097145080566,0.4375
273,0.0041992376403262215,0.0032631307141855357,0.9361068646113078,0.01665395125746727,0.09876866638660431,0.5208333333333334
274,0.003910107755412658,0.0030748181045055388,0.8352896531422933,0.0207112655043602,0.10261785984039307,0.4375
275,0.0040438747809578976,0.0030949224019423127,0.9489523490269979,0.01878778263926506,0.10220365971326828,0.4791666666666667
276,0.003963925518716375,0.0031333618797361852,0.8305635849634806,0.019094644114375114,0.10227422416210175,0.4791666666666667
277,0.0049932454557468494,0.0036717319473003347,1.3215134342511494,0.018569685518741608,0.10622014850378036,0.4375
278,0.00731101733011504,0.006030388440315922,1.2806288282076517,0.021140040829777718,0.10403550416231155,0.3958333333333333
279,0.0054496103276809055,0.004324738432963689,1.124871818224589,0.021337026730179787,0.09890557080507278,0.5
280,0.0048424367482463515,0.0037584052110711734,1.0840314547220866,0.02081773243844509,0.10846252739429474,0.4583333333333333
281,0.004837164763982097,0.0036321205242226522,1.2050441304842632,0.02504182793200016,0.10775692015886307,0.4166666666666667
282,0.0050960137353589135,0.003919378574937582,1.1766351064046223,0.02191835083067417,0.1040489673614502,0.5
283,0.005127555054302017,0.004055522234799961,1.0720327417055766,0.017899280413985252,0.10411272943019867,0.4583333333333333
284,0.004539539587373535,0.003516205904694895,1.0233336329460143,0.016947325319051743,0.10087458789348602,0.5416666666666666
285,0.004199238462994496,0.0033262443263083695,0.8729940414428711,0.021148260682821274,0.10448142141103745,0.5
286,0.004356243849421541,0.0032266158455361922,1.1296279152234396,0.018399439752101898,0.0975201427936554,0.4791666666666667
287,0.004026228391254941,0.0029360574126864472,1.090170975526174,0.017932871356606483,0.10603512078523636,0.4791666666666667
288,0.003679183218628168,0.002864995420289536,0.8141878048578898,0.01962372660636902,0.10148279368877411,0.5416666666666666
289,0.003849294874817133,0.0030475431277106205,0.8017517169316609,0.020452555269002914,0.099379763007164,0.5416666666666666
290,0.004445264752333363,0.003375681163743138,1.069583491484324,0.019471341744065285,0.10431655496358871,0.4791666666666667
291,0.004418368979046742,0.0031662644740814965,1.2521044611930847,0.018805282190442085,0.09854482114315033,0.5208333333333334
292,0.004053652798756957,0.002902887101906041,1.1507656693458557,0.017030203714966774,0.09914791584014893,0.5208333333333334
293,0.0044881719474991165,0.0034266314934939144,1.0615402936935425,0.017272798344492912,0.09935518354177475,0.4375
294,0.004416600490609805,0.0032285784526417654,1.1880219539006551,0.02114221826195717,0.10294298827648163,0.4791666666666667
295,0.004527270964657267,0.0034437228459864855,1.0835480173428853,0.019805751740932465,0.0991441011428833,0.5625
296,0.0047629874510069685,0.003850819302412371,0.9121680776278178,0.020613975822925568,0.10053575038909912,0.4375
297,0.005071146258463462,0.0038856971077620983,1.1854491154352824,0.019309308379888535,0.09735456854104996,0.5625
298,0.004304859616483251,0.0033663641506185135,0.9384954333305359,0.019985122606158257,0.10244306921958923,0.4166666666666667
299,0.00437958639425536,0.003393162212645014,0.9864241401354472,0.01695985533297062,0.0962778627872467,0.5416666666666666
300,0.0044651744111130634,0.003364593038956324,1.1005813558896382,0.018449129536747932,0.09851930290460587,0.4166666666666667
301,0.004193478093172113,0.0030843401715780296,1.1091378688812257,0.017926208674907684,0.10385579615831375,0.5208333333333334
302,0.004160159267485142,0.0032032301339010396,0.956929071744283,0.018341707065701485,0.10294084250926971,0.4791666666666667
303,0.004259685551126798,0.0032598808873444797,0.9998046437899272,0.017719635739922523,0.10041740536689758,0.5
304,0.003747499594464898,0.0029931170089791217,0.7543824831644694,0.022198425605893135,0.10347377508878708,0.5833333333333334
305,0.003974356548860669,0.002982756153990825,0.9916004260381063,0.01806950941681862,0.09810196608304977,0.4583333333333333
306,0.0041908035054802895,0.003136838724215825,1.0539647142092388,0.020252350717782974,0.10488133132457733,0.5416666666666666
307,0.004284438987572988,0.0033213794076194366,0.9630595405896505,0.020213881507515907,0.10246191918849945,0.4583333333333333
308,0.0038845202575127284,0.003008218870187799,0.8763013084729513,0.017943065613508224,0.10050664842128754,0.5625
309,0.0038405585878839095,0.0029592144846295318,0.8813440640767415,0.018485596403479576,0.10580386221408844,0.5416666666666666
310,0.00410133209079504,0.0029628762975335123,1.1384556969006856,0.019160838797688484,0.10248782485723495,0.4375
311,0.004429866342494885,0.003233512910082936,1.1963533918062845,0.018793214112520218,0.10312655568122864,0.5
312,0.004225051154692968,0.003262799062455694,0.9622520248095194,0.019178887829184532,0.09990263730287552,0.5416666666666666
313,0.004219904091830055,0.0034296695375815034,0.7902344862620035,0.01792510785162449,0.10208132117986679,0.4583333333333333
314,0.0040280829804639024,0.0030509277246892454,0.9771552046140035,0.019450116902589798,0.10286412388086319,0.5416666666666666
315,0.003876113519072533,0.002895157132297754,0.9809563795725504,0.017401235178112984,0.10347697138786316,0.5833333333333334
316,0.004277577297762037,0.003306090474749605,0.971486767133077,0.01791391707956791,0.10519880801439285,0.4583333333333333
317,0.004541125008836388,0.003325291606597602,1.2158333659172058,0.021896516904234886,0.10146288573741913,0.5625
318,0.004234423240025838,0.003250676680666705,0.9837464849154155,0.022528497502207756,0.10239426791667938,0.4791666666666667
319,0.003481451515108347,0.002746359189040959,0.7350923220316569,0.0185218695551157,0.09968794882297516,0.5416666666666666
320,0.0038394763134419916,0.002946915050658087,0.8925612092018127,0.017863454297184944,0.09682588279247284,0.5
321,0.003835586303224166,0.0028548341632510226,0.9807520469029745,0.018167437985539436,0.10419722646474838,0.5416666666666666
322,0.004290476099898418,0.0029803132793555656,1.3101626952489218,0.019201338291168213,0.0995759665966034,0.4583333333333333
323,0.0038071395829319954,0.0028789919956276814,0.9281475067138671,0.023444004356861115,0.10508237034082413,0.5
324,0.00422282482807835,0.0034128135380645593,0.8100112875302633,0.019546683877706528,0.10208487510681152,0.5208333333333334
325,0.005084308935329318,0.004147108419177433,0.9372004985809326,0.01953163370490074,0.10564092546701431,0.5416666666666666
326,0.003913471677030126,0.003016874357126653,0.8965972582499186,0.01884579099714756,0.10060925781726837,0.5
327,0.0038540016083667677,0.0029668507787088553,0.8871508518854777,0.017320917919278145,0.09347705543041229,0.4791666666666667
328,0.0038459503712753454,0.002802398211012284,1.0435521761576334,0.02033999003469944,0.10219455510377884,0.5208333333333334
329,0.0036383930205677946,0.002732954515765111,0.9054384191830953,0.01879877597093582,0.10111505538225174,0.5208333333333334
330,0.003597812975446383,0.0027994328488906224,0.7983801007270813,0.018196867778897285,0.10148906707763672,0.5625
331,0.0036221968630949656,0.0027098547822485366,0.9123420119285583,0.019348882138729095,0.09938229620456696,0.4583333333333333
332,0.003640146926045418,0.002755525871179998,0.8846210281054179,0.017250919714570045,0.10028096288442612,0.4375
333,0.003430577165757616,0.002653149329125881,0.7774277985095978,0.01800394430756569,0.10041972249746323,0.5208333333333334
334,0.0039000720251351597,0.0028944111817205947,1.0056607325871785,0.019472889602184296,0.10373997688293457,0.5
335,0.004228289797902107,0.0032443538463364043,0.9839358846346538,0.017771007493138313,0.09753554314374924,0.5625
336,0.0038124269029746454,0.002956618663544456,0.8558081865310669,0.01694083958864212,0.10284041613340378,0.5208333333333334
337,0.00429982403293252,0.003095117521782716,1.2047065019607544,0.021261626854538918,0.10664983838796616,0.4791666666666667
338,0.004553495921815435,0.003251878366184731,1.3016175270080566,0.021471984684467316,0.10385195165872574,0.5416666666666666
339,0.005017938294137518,0.003495806222781539,1.5221319993336995,0.019907500594854355,0.10512028634548187,0.4166666666666667
340,0.004308006524418791,0.0029693552137662967,1.3386512279510498,0.018146982416510582,0.10125761479139328,0.4583333333333333
341,0.003752945487697919,0.002890556988616784,0.8623884518941244,0.01853604055941105,0.09970078617334366,0.5416666666666666
342,0.0036586029610286156,0.0027406118266905346,0.9179910858472188,0.019932864233851433,0.10536745935678482,0.5833333333333334
343,0.0037923813176651794,0.0028438583171616,0.9485229174296061,0.018169132992625237,0.09951457381248474,0.5
344,0.003561612032353878,0.0026611881020168465,0.9004239042599996,0.019011683762073517,0.10572351515293121,0.5
345,0.0037204103389134008,0.0028063855366781353,0.9140247305234274,0.01644379459321499,0.09826710820198059,0.6041666666666666
346,0.003576881702368458,0.002698892184222738,0.8779894948005676,0.020489459857344627,0.10068636387586594,0.4791666666666667
347,0.004205519752576947,0.003193193239470323,1.0123264869054158,0.019320538267493248,0.10172023624181747,0.4375
348,0.004204760134841005,0.0031616655100757877,1.043094567457835,0.018585389479994774,0.1060178130865097,0.5416666666666666
349,0.004806598213811715,0.003561328941335281,1.2452692190806072,0.01830003224313259,0.09814046323299408,0.5208333333333334
350,0.004191845376044512,0.0031807204087575276,1.0111249287923176,0.017488572746515274,0.09901391714811325,0.5
351,0.00403815908357501,0.003078328367943565,0.9598306854565938,0.018291885033249855,0.098844014108181,0.4375
352,0.003376312755669157,0.002564847795292735,0.8114649295806885,0.020261846482753754,0.10348179936408997,0.5208333333333334
353,0.00394194299976031,0.0030365764163434506,0.9053665836652119,0.01770729012787342,0.09883863478899002,0.3958333333333333
354,0.004088011539230744,0.003023312520235777,1.0646989266077678,0.01836513727903366,0.09842848777770996,0.4583333333333333
355,0.0037100265889118116,0.002884192694909871,0.8258338570594788,0.020937109366059303,0.10282500833272934,0.5208333333333334
356,0.004164064085731904,0.003186048575056096,0.9780154267946879,0.020314188674092293,0.10150907933712006,0.4375
357,0.0038231191225349902,0.0029901976852367324,0.8329214453697205,0.019529934972524643,0.10191354155540466,0.375
358,0.003959189138064782,0.0028773686770970624,1.0818204879760742,0.021449105814099312,0.10502637177705765,0.5208333333333334
359,0.0040452279150486,0.0029309844598174096,1.1142434199651083,0.018159370869398117,0.10107288509607315,0.5416666666666666
360,0.004049061316375931,0.0028591372926409044,1.1899239420890808,0.018219174817204475,0.09670759737491608,0.5208333333333334
361,0.0036710600834339857,0.0026176726988827188,1.0533873319625855,0.021863138303160667,0.10184323787689209,0.4791666666666667
362,0.004128679803883036,0.003166900435462594,0.9617793401082356,0.021253131330013275,0.10193295031785965,0.5208333333333334
363,0.003700977594902118,0.0027280103027199705,0.9729672431945801,0.018124911934137344,0.10482457280158997,0.4791666666666667
364,0.004021777988721927,0.002947134152054787,1.0746437946955363,0.019865628331899643,0.10120025277137756,0.4375
365,0.0034490770970781646,0.0026349648057172694,0.8141122619311015,0.01857689395546913,0.10393989086151123,0.5833333333333334
366,0.003664803396289547,0.002669086664294203,0.9957167267799377,0.018156668171286583,0.1013791635632515,0.4166666666666667
367,0.003730516213302811,0.002582361091238757,1.1481550296147665,0.017559684813022614,0.0996321365237236,0.5
368,0.003716229973360896,0.002675050194375217,1.0411796808242797,0.018727470189332962,0.10247929394245148,0.5
369,0.0036522538090745607,0.002752151487705608,0.9001022577285767,0.01946636661887169,0.10286800563335419,0.4791666666666667
370,0.003907838820790251,0.0029624671908095477,0.9453715880711874,0.020370561629533768,0.10865513235330582,0.5416666666666666
371,0.0037223422589401406,0.0027083465984712044,1.0139955878257751,0.01824149116873741,0.1023922711610794,0.4166666666666667
372,0.003940698690712452,0.0027801312661419313,1.1605673472086588,0.018812648952007294,0.09994888305664062,0.4791666666666667
373,0.003151496173813939,0.002410952467471361,0.7405436873435974,0.020184125751256943,0.10130134969949722,0.4375
374,0.0034954266157001257,0.002523065187657873,0.9723612944285075,0.01882891170680523,0.10349499434232712,0.5625
375,0.0035378501284867524,0.002584789375153681,0.9530606865882874,0.020145731046795845,0.09998037666082382,0.4375
376,0.0034546232782304287,0.002605703379958868,0.8489198923110962,0.023009976372122765,0.10725221782922745,0.4791666666666667
377,0.004432585168009003,0.0033398128580302,1.0927722493807475,0.02237214520573616,0.1030334010720253,0.5625
378,0.0035017652281870443,0.002691770934810241,0.8099942485491435,0.018489815294742584,0.09893849492073059,0.5625
379,0.0030786119401454925,0.00236215783127894,0.7164541085561117,0.020114922896027565,0.10155816376209259,0.5208333333333334
380,0.0037169646471738814,0.0029424856960152588,0.7744788845380147,0.020997904241085052,0.10506705939769745,0.5
381,0.0047858073531339565,0.0038841650122776626,0.9016423503557841,0.021982606500387192,0.1044243648648262,0.5208333333333334
382,0.004088316485285759,0.0031419792911037804,0.9463371713956197,0.017189064994454384,0.10265327990055084,0.4583333333333333
383,0.0037577391602098944,0.002867127660041054,0.8906114141146342,0.019127072766423225,0.10256679356098175,0.4791666666666667
384,0.003313911861429612,0.002548900153487921,0.7650116880734762,0.017385562881827354,0.10076140612363815,0.5416666666666666
385,0.0036541633307933807,0.002648927558523913,1.0052356799443563,0.016898103058338165,0.09740550071001053,0.5625
386,0.003404408801967899,0.002512240502983332,0.8921682675679524,0.018659325316548347,0.0974704697728157,0.5
387,0.003226364031434059,0.0023876302099476257,0.8387337644894918,0.019403908401727676,0.10044414550065994,0.4166666666666667
388,0.0036343639561285577,0.002554164935524265,1.0801989833513896,0.016696956008672714,0.09998665750026703,0.5625
389,0.0033496533210078876,0.002400669416723152,0.9489839156468709,0.018172096461057663,0.09675487130880356,0.4375
390,0.0033151785532633464,0.0025094526431833704,0.8057258725166321,0.01885378547012806,0.10013672709465027,0.5208333333333334
391,0.0031562027831872302,0.0024155534609841805,0.7406493147214254,0.017033560201525688,0.0969812348484993,0.5416666666666666
392,0.0033049879285196463,0.0025155468300605815,0.7894411007563273,0.020134679973125458,0.10295944660902023,0.4791666666666667
393,0.0035463586604843537,0.0025715774313236277,0.9747811754544576,0.020275164395570755,0.10301391035318375,0.5
394,0.0032869352027773855,0.0024185350397601725,0.8684001445770264,0.018929017707705498,0.10154677927494049,0.5
395,0.003350665373727679,0.002562115287097792,0.7885500431060791,0.01741884835064411,0.09928759187459946,0.5416666666666666
396,0.004414489647994439,0.003256117133423686,1.1583724617958069,0.01903192326426506,0.09934835880994797,0.4375
397,0.003876151858518521,0.0028716465923935173,1.0045052448908487,0.01907907798886299,0.1050674095749855,0.5208333333333334
398,0.0033967160619795323,0.0026512766412148873,0.7454393386840821,0.020362934097647667,0.10263670980930328,0.4583333333333333
399,0.0037017477210611106,0.0026872027354935806,1.0145449002583822,0.017595617100596428,0.10300035774707794,0.5625
400,0.0034347249971081813,0.002681809019607802,0.7529159029324849,0.01887580193579197,0.09661970287561417,0.5208333333333334
401,0.003192786973280211,0.0023437569305921595,0.8490299940109253,0.020390709862113,0.10244613140821457,0.5208333333333334
402,0.0035116315198441346,0.002703620757286747,0.8080106735229492,0.01946922391653061,0.10052057355642319,0.4375
403,0.0036367411725223065,0.002757961815223098,0.8787793119748434,0.017908908426761627,0.09923863410949707,0.5416666666666666
404,0.003881978942081332,0.002952370621884863,0.9296082695325215,0.016639627516269684,0.10473787039518356,0.5416666666666666
405,0.004099780328882237,0.003231590629244844,0.8681896607081095,0.01747124269604683,0.09967184066772461,0.4166666666666667
406,0.0040637322701513766,0.003105801654358705,0.9579306165377299,0.017873741686344147,0.10441149771213531,0.5
407,0.004109255643561483,0.0029923661223923165,1.1168894330660502,0.017827218398451805,0.10646980255842209,0.5416666666666666
408,0.004166670593743523,0.002949532268879314,1.2171382586161295,0.01738772541284561,0.09895940870046616,0.5416666666666666
409,0.0039006927981972694,0.0027994565355281037,1.1012361645698547,0.02076309360563755,0.10290534049272537,0.5625
410,0.003275478056942423,0.002478951720210413,0.796526292959849,0.020877860486507416,0.10368820279836655,0.5833333333333334
411,0.0037394525948911904,0.002582728241880735,1.1567242860794067,0.017231525853276253,0.098039411008358,0.5833333333333334
412,0.003217669560884436,0.0022892398837332925,0.928429655234019,0.02339617721736431,0.10625983029603958,0.5833333333333334
413,0.0031014677913238603,0.0023212236468680204,0.7802441318829855,0.018399668857455254,0.09840787202119827,0.4583333333333333
414,0.003152565696897606,0.0024515921638036766,0.7009735306104025,0.021320145577192307,0.10384982079267502,0.5
415,0.0033323430145780247,0.0025090823338056603,0.8232606410980224,0.022332388907670975,0.10416200011968613,0.5
416,0.003248593769967556,0.0025140893645584582,0.7345043500264485,0.02115759626030922,0.10367204248905182,0.5
417,0.003048552665859461,0.0022355408252527314,0.8130117853482565,0.020403118804097176,0.1042737141251564,0.5208333333333334
418,0.003386021607245008,0.0026060043290878337,0.7800172487894694,0.019142795354127884,0.0987917110323906,0.4791666666666667
419,0.0033024443158258996,0.002600691351108253,0.7017529288927714,0.01970452256500721,0.10250265151262283,0.5416666666666666
420,0.0034186958490560453,0.002503779724550744,0.9149160981178284,0.01863199472427368,0.10039258003234863,0.4791666666666667
421,0.0031482803635299204,0.002222571304688851,0.9257090051968893,0.018248405307531357,0.10141696035861969,0.4375
422,0.002993416041135788,0.00219404975262781,0.7993662476539611,0.017362037673592567,0.09790480136871338,0.4791666666666667
423,0.0034771173571546874,0.002442868721360962,1.0342485904693604,0.01925061084330082,0.10430283844470978,0.5208333333333334
424,0.003552015017097195,0.002515596260006229,1.0364187359809875,0.018217137083411217,0.09844157844781876,0.4791666666666667
425,0.003121660587688287,0.0023129875926921764,0.8086729327837626,0.017267903313040733,0.09807338565587997,0.4791666666666667
426,0.003031549152607719,0.002269560548787316,0.7619885424772899,0.01992809772491455,0.09810546785593033,0.5
427,0.0030369529345383246,0.0022612256618837518,0.7757272442181905,0.01926323212683201,0.10179385542869568,0.4791666666666667
428,0.0032730232924222946,0.002302424842491746,0.9705983916918437,0.01977776549756527,0.10278733819723129,0.5416666666666666
429,0.004061992714802424,0.002997836594780286,1.0641560633977254,0.019418170675635338,0.10557898879051208,0.5625
430,0.004270351383214196,0.003190633491612971,1.0797178387641906,0.018227536231279373,0.10001743584871292,0.4375
431,0.004000558517873287,0.002690890470209221,1.3096679329872132,0.018330754712224007,0.09952019900083542,0.5
432,0.0035477036765466136,0.0024326002690941094,1.1151033242543538,0.01802155002951622,0.1020810604095459,0.4583333333333333
433,0.0033905804467697937,0.0026144812194009623,0.7760992129643758,0.01800926774740219,0.10364845395088196,0.5625
434,0.0030377155480285486,0.0022476636494199436,0.7900518616040547,0.017787672579288483,0.09845717996358871,0.4583333333333333
435,0.0029033941527207693,0.002181362236539523,0.7220318615436554,0.021379074081778526,0.10526161640882492,0.4791666666666667
436,0.0031673269035915534,0.002404324741413196,0.7630021254221598,0.017701281234622,0.10055136680603027,0.5625
437,0.0029611419420689346,0.0021515367164586983,0.8096052169799804,0.01845715567469597,0.10048897564411163,0.5208333333333334
438,0.0029275078792124986,0.0022585149155929683,0.6689929723739624,0.018488740548491478,0.09960287064313889,0.4375
439,0.0034552345828463634,0.002303794926653306,1.1514395872751872,0.018325816839933395,0.10130743682384491,0.5833333333333334
440,0.003189400676637888,0.002286536316387355,0.9028642813364665,0.021019676700234413,0.10259763151407242,0.5208333333333334
441,0.0034659612302978832,0.002522808002928893,0.943153178691864,0.018719973042607307,0.10585252195596695,0.5625
442,0.0035120639484375717,0.0024970552263160546,1.0150086243947347,0.019125567749142647,0.10425084084272385,0.5625
443,0.002886128379032016,0.0021314494855081043,0.754678891102473,0.019856464117765427,0.10324826836585999,0.5208333333333334
444,0.0030378602134684724,0.0023113780422136187,0.7264821330706278,0.02086622081696987,0.10454980283975601,0.5
445,0.002909174639110764,0.002211585563297073,0.6975890457630157,0.021699240431189537,0.1035655289888382,0.5625
446,0.002812474958288173,0.0021052128868177533,0.7072620312372844,0.02058355137705803,0.1034868061542511,0.4791666666666667
447,0.0030413390835747124,0.00228686910122633,0.7544699549674988,0.019862178713083267,0.10036089271306992,0.4791666666666667
448,0.0030748858116567135,0.0022293572236473363,0.845528519153595,0.018552010878920555,0.09948859363794327,0.4166666666666667
449,0.003346876846626401,0.002223763444150488,1.1231133739153545,0.018320882692933083,0.10509198158979416,0.5
450,0.003564437882353862,0.002283749512086312,1.2806882977485656,0.021470222622156143,0.10556014627218246,0.6041666666666666
451,0.003129481105133891,0.002238986773105959,0.8904942830403646,0.01922139897942543,0.10195236653089523,0.5625
452,0.003165717717881004,0.002237132393444578,0.9285852511723837,0.01855553314089775,0.10283227264881134,0.5416666666666666
453,0.0033721005388846,0.002565461435976128,0.8066390971342723,0.020395446568727493,0.1041470319032669,0.5833333333333334
454,0.0031591492705047132,0.002260107306453089,0.8990419109662374,0.019178206101059914,0.1001519188284874,0.5208333333333334
455,0.0035268497032423813,0.0026220830235009394,0.9047666390736898,0.02294399030506611,0.1062823086977005,0.5
456,0.0037006080616265534,0.002922294211263458,0.7783138195673625,0.01975082792341709,0.10054745525121689,0.5208333333333334
457,0.003419233129049341,0.002690201966712872,0.7290311415990194,0.02024482563138008,0.1055762767791748,0.5
458,0.0032588920090347528,0.002281839889474213,0.977052100499471,0.023551182821393013,0.10726278275251389,0.4166666666666667
459,0.0035131195249656836,0.0025804132844010987,0.9327061891555786,0.023544928058981895,0.10421541333198547,0.4583333333333333
460,0.0031480600669359167,0.00234932031792899,0.7987397114435831,0.022694004699587822,0.10649781674146652,0.5208333333333334
461,0.003095929464325309,0.0022103716696922977,0.8855577389399211,0.021955618634819984,0.10292086005210876,0.6041666666666666
462,0.003065497474744916,0.0021553365513682365,0.9101608753204345,0.020463760942220688,0.10221999138593674,0.5
463,0.0030383205662171046,0.002248165407218039,0.7901551485061645,0.01925509050488472,0.1018514558672905,0.5208333333333334
464,0.0027655696341147024,0.0020623425603844225,0.7032270471254984,0.019524874165654182,0.10686202347278595,0.5625
465,0.003006931534036994,0.0021799652293945353,0.8269662618637085,0.020943263545632362,0.10422715544700623,0.5
466,0.003280860697850585,0.0023731427111973367,0.9077179551124572,0.01733315922319889,0.09325628727674484,0.5208333333333334
467,0.003642518259584904,0.0028329110393921536,0.8096071402231853,0.024786558002233505,0.10778917372226715,0.4166666666666667
468,0.0038157624037315446,0.002938823471777141,0.8769389192263285,0.020196136087179184,0.09497952461242676,0.5
469,0.00316449503103892,0.0023634464169541994,0.8010485728581747,0.020441174507141113,0.10565502196550369,0.5416666666666666
470,0.002896777478357156,0.002043984884706636,0.8527925451596577,0.018119994550943375,0.09888660162687302,0.5
471,0.0032209220342338087,0.002326953310209016,0.893968689441681,0.018541377037763596,0.099787138402462,0.6041666666666666
472,0.0031516094071169696,0.0022628619180371365,0.8887474298477173,0.019720524549484253,0.10602830350399017,0.5208333333333334
473,0.0035715235862880945,0.0025960624994089206,0.9754610617955526,0.017201347276568413,0.10123453289270401,0.4375
474,0.0033788469620049,0.0024295743477220338,0.949272616704305,0.019329633563756943,0.10376732051372528,0.4583333333333333
475,0.004252485760177175,0.0030035070919742185,1.248978579044342,0.01801329292356968,0.10562457889318466,0.5208333333333334
476,0.0037292634913076955,0.0027172374383856853,1.0120259960492453,0.019034387543797493,0.09964785724878311,0.4375
477,0.003060481231659651,0.002207919512875378,0.8525616725285848,0.0202135369181633,0.10329295694828033,0.4375
478,0.0031213395607968173,0.002286715107038617,0.834624437491099,0.01856938749551773,0.0991256982088089,0.5416666666666666
479,0.0033720635653783876,0.0025080402692159018,0.864023220539093,0.02153918892145157,0.10736921429634094,0.4583333333333333
480,0.0034579160002370674,0.0025072595725456875,0.9506563981374104,0.01869625225663185,0.09801962971687317,0.5625
481,0.002930928859859705,0.0021348187311862905,0.7961101412773133,0.02177601121366024,0.10796032100915909,0.5
482,0.002975258603692055,0.002094522409606725,0.8807361364364624,0.020170992240309715,0.10435326397418976,0.5416666666666666
483,0.0030343618554373583,0.0021363512923320135,0.8980105121930441,0.02135434001684189,0.1051720604300499,0.6041666666666666
484,0.0028258118390416106,0.0020186407413954536,0.8071710546811421,0.021617190912365913,0.1048291027545929,0.5833333333333334
485,0.002839034671584765,0.0021203941743200023,0.7186404565970103,0.019209478050470352,0.10763594508171082,0.4791666666666667
486,0.0029620159106949965,0.002173651933359603,0.7883639216423035,0.01829243078827858,0.10750847309827805,0.5416666666666666
487,0.0028514953174938757,0.002116236339012782,0.7352589428424835,0.020051777362823486,0.10541331768035889,0.5625
488,0.0025667425400267047,0.0018468886458625395,0.7198538700739543,0.01984024979174137,0.10059352219104767,0.4791666666666667
489,0.002909958610932032,0.002100166934542358,0.8097916185855866,0.025051908567547798,0.10831242054700851,0.5
490,0.0029151721547047297,0.00215413529270639,0.7610368331273397,0.02243824675679207,0.10774441808462143,0.5416666666666666
491,0.002658244486277302,0.0019050795313281317,0.7531649112701416,0.018717074766755104,0.10566432029008865,0.4583333333333333
492,0.00313536721902589,0.0021029446196431916,1.0324225465456645,0.020826488733291626,0.10309620946645737,0.4791666666666667
493,0.003127293863023321,0.0021439863601699473,0.9833074569702148,0.021602004766464233,0.10514450073242188,0.5208333333333334
494,0.002719151321798563,0.0019653194894393286,0.7538317739963531,0.020860742777585983,0.1068495437502861,0.5208333333333334
495,0.00252721159098049,0.0018599801308785875,0.6672314286231995,0.020946739241480827,0.1023649275302887,0.4791666666666667
496,0.0026095249069233734,0.0018743242602795363,0.7352006196975708,0.021610120311379433,0.10959245264530182,0.5
497,0.002673160129537185,0.0019393411154548328,0.7338189721107483,0.01844979263842106,0.10321526974439621,0.5416666666666666
498,0.0030809981127580006,0.002132019571339091,0.9489784757296245,0.02004799246788025,0.11063820868730545,0.5625
499,0.0032043474726378917,0.0022522872391467293,0.9520601630210876,0.018704820424318314,0.10134008526802063,0.5208333333333334
500,0.003213415325929721,0.0023252433631569145,0.888171907265981,0.02013482339680195,0.10234705358743668,0.4791666666666667
