stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
TSLA,44,Naive-last,random,test,0.09311541529754551,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082355,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260902_082355.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_082355.csv
TSLA,44,Drift,random,test,0.09242242513684289,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082355,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260902_082355.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_082355.csv
TSLA,44,Mean-context,random,test,0.09202797678495568,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082355,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260902_082355.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_082355.csv
TSLA,46,Shared-target JEPA--MAE,random,test,0.08534775973501618,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082356,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260902_082356.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_scores_after_observation_20260902_082356.csv
TSLA,46,GRU,random,test,0.08985459244479618,0.5222222222222223,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082356,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260902_082356.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_gru_scores_after_observation_20260902_082356.csv
TSLA,46,Naive-last,random,test,0.09311541529754551,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082356,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260902_082356.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_082356.csv
TSLA,46,Drift,random,test,0.09242242513684289,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082356,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260902_082356.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_082356.csv
TSLA,46,Mean-context,random,test,0.09202797678495568,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082356,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260902_082356.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_082356.csv
WMT,42,Shared-target JEPA--MAE,random,test,0.016829948218144854,0.4888888888888889,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082450,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260902_082450.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_scores_after_observation_20260902_082450.csv
WMT,42,GRU,random,test,0.014381595510252563,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082450,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260902_082450.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_gru_scores_after_observation_20260902_082450.csv
WMT,42,Naive-last,random,test,0.015735635000382033,0.011111111111111112,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082450,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260902_082450.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_082450.csv
WMT,42,Drift,random,test,0.015891900872335035,0.6444444444444445,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082450,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260902_082450.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_082450.csv
WMT,42,Mean-context,random,test,0.01629310644819975,0.6444444444444445,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082450,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260902_082450.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_082450.csv
WMT,44,Shared-target JEPA--MAE,random,test,0.015588344648373767,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082451,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260902_082451.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_scores_after_observation_20260902_082451.csv
WMT,44,GRU,random,test,0.013909870895401369,0.5333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082451,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260902_082451.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_gru_scores_after_observation_20260902_082451.csv
WMT,44,Naive-last,random,test,0.015735635000382033,0.011111111111111112,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082451,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260902_082451.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_baseline_scores_after_observation_20260902_082451.csv
WMT,44,Drift,random,test,0.015891900872335035,0.6444444444444445,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082451,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260902_082451.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_baseline_scores_after_observation_20260902_082451.csv
WMT,44,Mean-context,random,test,0.01629310644819975,0.6444444444444445,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082451,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260902_082451.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_baseline_scores_after_observation_20260902_082451.csv
WMT,46,Shared-target JEPA--MAE,random,test,0.015319549227499295,0.6111111111111112,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_724ac88e6fac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082540,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_46/last_model_comparison_20260902_082540.csv,results/03_shared_context_6_patches/random/WMT/seed_46/last_scores_after_observation_20260902_082540.csv
WMT,46,GRU,random,test,0.01398855256788593,0.5777777777777777,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_724ac88e6fac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082540,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_46/last_model_comparison_20260902_082540.csv,results/03_shared_context_6_patches/random/WMT/seed_46/last_gru_scores_after_observation_20260902_082540.csv
WMT,46,Naive-last,random,test,0.015735635000382033,0.011111111111111112,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_724ac88e6fac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082540,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_46/last_model_comparison_20260902_082540.csv,results/03_shared_context_6_patches/random/WMT/seed_46/last_baseline_scores_after_observation_20260902_082540.csv
WMT,46,Drift,random,test,0.015891900872335035,0.6444444444444445,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_724ac88e6fac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082540,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_46/last_model_comparison_20260902_082540.csv,results/03_shared_context_6_patches/random/WMT/seed_46/last_baseline_scores_after_observation_20260902_082540.csv
WMT,46,Mean-context,random,test,0.01629310644819975,0.6444444444444445,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_724ac88e6fac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,11d0dda7d789af683a25,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082540,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/WMT/seed_46/last_model_comparison_20260902_082540.csv,results/03_shared_context_6_patches/random/WMT/seed_46/last_baseline_scores_after_observation_20260902_082540.csv
