forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,15,2,106,2025-04-24T00:00:00,0.002834159880876541,True
relative_return,15,3,107,2025-04-25T00:00:00,0.012462890706956387,True
relative_return,15,4,108,2025-04-28T00:00:00,0.021387334913015366,True
relative_return,15,5,109,2025-04-29T00:00:00,0.012162847444415092,True
relative_return,16,1,110,2025-04-30T00:00:00,0.011115169152617455,True
relative_return,16,2,111,2025-05-01T00:00:00,0.009574215859174728,True
relative_return,16,3,112,2025-05-02T00:00:00,0.013614000752568245,True
relative_return,16,4,113,2025-05-05T00:00:00,0.02418658509850502,True
relative_return,16,5,114,2025-05-06T00:00:00,0.013142174109816551,True
relative_return,17,1,115,2025-05-07T00:00:00,0.010809285566210747,True
relative_return,17,2,116,2025-05-08T00:00:00,0.007624220103025436,True
relative_return,17,3,117,2025-05-09T00:00:00,0.010216289199888706,True
relative_return,17,4,118,2025-05-12T00:00:00,0.020866654813289642,True
relative_return,17,5,119,2025-05-13T00:00:00,0.009691895917057991,True
relative_return,18,1,120,2025-05-14T00:00:00,0.015061074867844582,True
relative_return,18,2,121,2025-05-15T00:00:00,0.00919148325920105,True
relative_return,18,3,122,2025-05-16T00:00:00,0.003825722262263298,True
relative_return,18,4,123,2025-05-19T00:00:00,0.015030771493911743,True
relative_return,18,5,124,2025-05-20T00:00:00,0.004068678244948387,True
relative_return,19,1,125,2025-05-21T00:00:00,0.009464209899306297,True
relative_return,19,2,126,2025-05-22T00:00:00,-0.0062580592930316925,True
relative_return,19,3,127,2025-05-23T00:00:00,-0.01642526127398014,True
relative_return,19,4,128,2025-05-27T00:00:00,-0.005892984569072723,True
relative_return,19,5,129,2025-05-28T00:00:00,-0.01605243980884552,True
relative_return,20,1,130,2025-05-29T00:00:00,0.0089495237916708,True
relative_return,20,2,131,2025-05-30T00:00:00,0.004079662263393402,True
relative_return,20,3,132,2025-06-02T00:00:00,-0.006486436352133751,True
relative_return,20,4,133,2025-06-03T00:00:00,0.009576160460710526,True
relative_return,20,5,134,2025-06-04T00:00:00,-0.008150065317749977,True
relative_return,21,1,135,2025-06-05T00:00:00,0.010390156880021095,True
relative_return,21,2,136,2025-06-06T00:00:00,0.005216129124164581,True
relative_return,21,3,137,2025-06-09T00:00:00,-0.0057176221162080765,True
relative_return,21,4,138,2025-06-10T00:00:00,0.006331875920295715,True
relative_return,21,5,139,2025-06-11T00:00:00,-0.007205512374639511,True
relative_return,22,1,140,2025-06-12T00:00:00,0.004832511767745018,True
relative_return,22,2,141,2025-06-13T00:00:00,0.0003157369792461395,True
relative_return,22,3,142,2025-06-16T00:00:00,-0.005789764225482941,True
relative_return,22,4,143,2025-06-17T00:00:00,0.006034575402736664,True
relative_return,22,5,144,2025-06-18T00:00:00,-0.008999351412057877,True
relative_return,23,1,145,2025-06-20T00:00:00,0.006392156705260277,True
relative_return,23,2,146,2025-06-23T00:00:00,0.008131340146064758,True
relative_return,23,3,147,2025-06-24T00:00:00,0.003418365493416786,True
relative_return,23,4,148,2025-06-25T00:00:00,0.013110145926475525,True
relative_return,23,5,149,2025-06-26T00:00:00,0.0017228908836841583,True
relative_return,24,1,150,2025-06-27T00:00:00,-0.0012228209525346756,True
relative_return,24,2,151,2025-06-30T00:00:00,-0.009683556854724884,True
relative_return,24,3,152,2025-07-01T00:00:00,-0.0030328314751386642,True
relative_return,24,4,153,2025-07-02T00:00:00,0.0012328550219535828,True
relative_return,24,5,154,2025-07-03T00:00:00,-0.005641724914312363,True
relative_return,25,1,155,2025-07-07T00:00:00,0.005017833784222603,True
relative_return,25,2,156,2025-07-08T00:00:00,-0.0006042644381523132,True
relative_return,25,3,157,2025-07-09T00:00:00,0.0017208363860845566,True
relative_return,25,4,158,2025-07-10T00:00:00,0.003564395010471344,True
relative_return,25,5,159,2025-07-11T00:00:00,0.0022748392075300217,True
relative_return,26,1,160,2025-07-14T00:00:00,0.0018121283501386642,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.002906065434217453,True
relative_return,26,3,162,2025-07-16T00:00:00,0.001470940187573433,True
relative_return,26,4,163,2025-07-17T00:00:00,0.0026818811893463135,True
relative_return,26,5,164,2025-07-18T00:00:00,0.0005543623119592667,True
relative_return,27,1,165,2025-07-21T00:00:00,0.0018813461065292358,True
relative_return,27,2,166,2025-07-22T00:00:00,0.0015577450394630432,True
relative_return,27,3,167,2025-07-23T00:00:00,0.00562390498816967,True
relative_return,27,4,168,2025-07-24T00:00:00,0.006794892251491547,True
relative_return,27,5,169,2025-07-25T00:00:00,0.004837395623326302,True
relative_return,28,1,170,2025-07-28T00:00:00,0.001855378970503807,True
relative_return,28,2,171,2025-07-29T00:00:00,-0.004276234656572342,True
relative_return,28,3,172,2025-07-30T00:00:00,0.0017385128885507584,True
relative_return,28,4,173,2025-07-31T00:00:00,0.002255164086818695,True
relative_return,28,5,174,2025-08-01T00:00:00,0.002070711925625801,True
relative_return,29,1,175,2025-08-04T00:00:00,0.0030786599963903427,True
relative_return,29,2,176,2025-08-05T00:00:00,-0.0033899247646331787,True
relative_return,29,3,177,2025-08-06T00:00:00,-0.0006696302443742752,True
relative_return,29,4,178,2025-08-07T00:00:00,0.00037642568349838257,True
relative_return,29,5,179,2025-08-08T00:00:00,0.0005492456257343292,True
relative_return,30,1,180,2025-08-11T00:00:00,0.0022021662443876266,True
relative_return,30,2,181,2025-08-12T00:00:00,-0.0020685940980911255,True
relative_return,30,3,182,2025-08-13T00:00:00,0.0018945764750242233,True
relative_return,30,4,183,2025-08-14T00:00:00,0.0043003857135772705,True
relative_return,30,5,184,2025-08-15T00:00:00,0.0014780797064304352,True
relative_return,31,1,185,2025-08-18T00:00:00,0.003129454329609871,True
relative_return,31,2,186,2025-08-19T00:00:00,-0.002550523728132248,True
relative_return,31,3,187,2025-08-20T00:00:00,0.0022711362689733505,True
relative_return,31,4,188,2025-08-21T00:00:00,0.00507684051990509,True
relative_return,31,5,189,2025-08-22T00:00:00,0.00256185419857502,True
relative_return,32,1,190,2025-08-25T00:00:00,0.00434090755879879,True
relative_return,32,2,191,2025-08-26T00:00:00,0.0027229785919189453,True
relative_return,32,3,192,2025-08-27T00:00:00,0.007160447537899017,True
relative_return,32,4,193,2025-08-28T00:00:00,0.012328460812568665,True
relative_return,32,5,194,2025-08-29T00:00:00,0.0060417745262384415,True
relative_return,33,1,195,2025-09-02T00:00:00,0.004378827288746834,True
relative_return,33,2,196,2025-09-03T00:00:00,0.0034274011850357056,True
relative_return,33,3,197,2025-09-04T00:00:00,0.009026022627949715,True
relative_return,33,4,198,2025-09-05T00:00:00,0.014007922261953354,True
relative_return,33,5,199,2025-09-08T00:00:00,0.00721045583486557,True
relative_return,34,1,200,2025-09-09T00:00:00,0.0066495854407548904,True
relative_return,34,2,201,2025-09-10T00:00:00,0.0032230131328105927,True
relative_return,34,3,202,2025-09-11T00:00:00,0.009448841214179993,True
relative_return,34,4,203,2025-09-12T00:00:00,0.013707246631383896,True
relative_return,34,5,204,2025-09-15T00:00:00,0.007738631218671799,True
relative_return,35,1,205,2025-09-16T00:00:00,0.008660340681672096,True
relative_return,35,2,206,2025-09-17T00:00:00,0.006003666669130325,True
relative_return,35,3,207,2025-09-18T00:00:00,0.00714229978621006,True
relative_return,35,4,208,2025-09-19T00:00:00,0.012148216366767883,True
relative_return,35,5,209,2025-09-22T00:00:00,0.006810491904616356,True
relative_return,36,1,210,2025-09-23T00:00:00,0.004798637703061104,True
relative_return,36,2,211,2025-09-24T00:00:00,0.0023326799273490906,True
relative_return,36,3,212,2025-09-25T00:00:00,0.005168301984667778,True
relative_return,36,4,213,2025-09-26T00:00:00,0.01250499114394188,True
relative_return,36,5,214,2025-09-29T00:00:00,0.0028168074786663055,True
relative_return,37,1,215,2025-09-30T00:00:00,0.0037414338439702988,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.00045682862401008606,True
relative_return,37,3,217,2025-10-02T00:00:00,0.003919314593076706,True
relative_return,37,4,218,2025-10-03T00:00:00,0.010280698537826538,True
relative_return,37,5,219,2025-10-06T00:00:00,0.0017752964049577713,True
relative_return,38,1,220,2025-10-07T00:00:00,0.007326560094952583,True
relative_return,38,2,221,2025-10-08T00:00:00,0.005343683063983917,True
relative_return,38,3,222,2025-10-09T00:00:00,0.006559940055012703,True
relative_return,38,4,223,2025-10-10T00:00:00,0.012461695820093155,True
relative_return,38,5,224,2025-10-13T00:00:00,0.005983926355838776,True
relative_return,39,1,225,2025-10-14T00:00:00,0.0061629172414541245,True
relative_return,39,2,226,2025-10-15T00:00:00,0.006066422909498215,True
relative_return,39,3,227,2025-10-16T00:00:00,0.007578618824481964,True
relative_return,39,4,228,2025-10-17T00:00:00,0.014214709401130676,True
relative_return,39,5,229,2025-10-20T00:00:00,0.006093710660934448,True
relative_return,40,1,230,2025-10-21T00:00:00,0.004492504522204399,True
relative_return,40,2,231,2025-10-22T00:00:00,0.008866403251886368,True
relative_return,40,3,232,2025-10-23T00:00:00,0.012160553596913815,True
relative_return,40,4,233,2025-10-24T00:00:00,0.019724056124687195,True
relative_return,40,5,234,2025-10-27T00:00:00,0.01001063734292984,True
relative_return,41,1,235,2025-10-28T00:00:00,0.005182744935154915,True
relative_return,41,2,236,2025-10-29T00:00:00,0.010253187268972397,True
relative_return,41,3,237,2025-10-30T00:00:00,0.016332881525158882,True
relative_return,41,4,238,2025-10-31T00:00:00,0.022821124643087387,True
relative_return,41,5,239,2025-11-03T00:00:00,0.015087956562638283,True
relative_return,42,1,240,2025-11-04T00:00:00,0.006495533511042595,True
relative_return,42,2,241,2025-11-05T00:00:00,0.002689797431230545,True
relative_return,42,3,242,2025-11-06T00:00:00,0.00907457061111927,True
relative_return,42,4,243,2025-11-07T00:00:00,0.012412995100021362,True
relative_return,42,5,244,2025-11-10T00:00:00,0.008999722078442574,True
relative_return,43,1,245,2025-11-11T00:00:00,0.0050670187920331955,True
relative_return,43,2,246,2025-11-12T00:00:00,-0.000254899263381958,True
relative_return,43,3,247,2025-11-13T00:00:00,0.004702894017100334,True
relative_return,43,4,248,2025-11-14T00:00:00,0.009356960654258728,True
relative_return,43,5,249,2025-11-17T00:00:00,0.005707485601305962,True
relative_return,44,1,250,2025-11-18T00:00:00,0.0054860468953847885,True
relative_return,44,2,251,2025-11-19T00:00:00,0.005160834640264511,True
relative_return,44,3,252,2025-11-20T00:00:00,0.009527541697025299,True
relative_return,44,4,253,2025-11-21T00:00:00,0.015873178839683533,True
relative_return,44,5,254,2025-11-24T00:00:00,0.008144950494170189,True
relative_return,45,1,255,2025-11-25T00:00:00,0.007816581055521965,True
relative_return,45,2,256,2025-11-26T00:00:00,0.01356317475438118,True
relative_return,45,3,257,2025-11-28T00:00:00,0.01704767718911171,True
relative_return,45,4,258,2025-12-01T00:00:00,0.02484874054789543,True
relative_return,45,5,259,2025-12-02T00:00:00,0.01513638161122799,True
relative_return,46,1,260,2025-12-03T00:00:00,0.008217303082346916,True
relative_return,46,2,261,2025-12-04T00:00:00,0.007138736546039581,True
relative_return,46,3,262,2025-12-05T00:00:00,0.01084559503942728,True
relative_return,46,4,263,2025-12-08T00:00:00,0.017002470791339874,True
relative_return,46,5,264,2025-12-09T00:00:00,0.01042431965470314,True
relative_return,47,1,265,2025-12-10T00:00:00,0.005594177171587944,True
relative_return,47,2,266,2025-12-11T00:00:00,0.0062202587723731995,True
relative_return,47,3,267,2025-12-12T00:00:00,0.009965786710381508,True
relative_return,47,4,268,2025-12-15T00:00:00,0.017832480370998383,True
relative_return,47,5,269,2025-12-16T00:00:00,0.007686493918299675,True
relative_return,48,1,270,2025-12-17T00:00:00,0.005359401926398277,True
relative_return,48,2,271,2025-12-18T00:00:00,0.003038104623556137,True
relative_return,48,3,272,2025-12-19T00:00:00,0.008966660127043724,True
relative_return,48,4,273,2025-12-22T00:00:00,0.01685529574751854,True
relative_return,48,5,274,2025-12-23T00:00:00,0.007080739364027977,True
relative_return,49,1,275,2025-12-24T00:00:00,0.006596611812710762,True
relative_return,49,2,276,2025-12-26T00:00:00,0.005346622318029404,True
relative_return,49,3,277,2025-12-29T00:00:00,0.012828703038394451,True
relative_return,49,4,278,2025-12-30T00:00:00,0.02131631225347519,True
relative_return,49,5,279,2025-12-31T00:00:00,0.00994861125946045,True
