forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,38,5,224,2025-10-13T00:00:00,0.005983926355838776,0.06322097778320312,-0.05723705142736435,0.05723705142736435,0.0032760800560987513
relative_return,39,1,225,2025-10-14T00:00:00,0.0061629172414541245,-0.03523969650268555,0.04140261560678482,0.04140261560678482,0.001714176579083182
relative_return,39,2,226,2025-10-15T00:00:00,0.006066422909498215,-0.015054762363433838,0.021121185272932053,0.021121185272932053,0.0004461044673335218
relative_return,39,3,227,2025-10-16T00:00:00,0.007578618824481964,-0.007148921489715576,0.01472754031419754,0.01472754031419754,0.00021690044370631378
relative_return,39,4,228,2025-10-17T00:00:00,0.014214709401130676,-0.02066171169281006,0.034876421093940735,0.034876421093940735,0.0012163647483218742
relative_return,39,5,229,2025-10-20T00:00:00,0.006093710660934448,-0.020914018154144287,0.027007728815078735,0.027007728815078735,0.0007294174157488342
relative_return,40,1,230,2025-10-21T00:00:00,0.004492504522204399,-0.01884084939956665,0.02333335392177105,0.02333335392177105,0.0005444454052386284
relative_return,40,2,231,2025-10-22T00:00:00,0.008866403251886368,-0.025598466396331787,0.034464869648218155,0.034464869648218155,0.001187827239868669
relative_return,40,3,232,2025-10-23T00:00:00,0.012160553596913815,-0.014173567295074463,0.026334121823310852,0.026334121823310852,0.0006934859722049769
relative_return,40,4,233,2025-10-24T00:00:00,0.019724056124687195,0.014001846313476562,0.005722209811210632,0.005722209811210632,3.274368512351522e-05
relative_return,40,5,234,2025-10-27T00:00:00,0.01001063734292984,0.036679625511169434,-0.026668988168239594,0.026668988168239594,0.0007112349299177034
relative_return,41,1,235,2025-10-28T00:00:00,0.005182744935154915,0.030161619186401367,-0.024978874251246452,0.024978874251246452,0.000623944158859583
relative_return,41,2,236,2025-10-29T00:00:00,0.010253187268972397,0.06609594821929932,-0.05584276095032692,0.05584276095032692,0.003118413950555357
relative_return,41,3,237,2025-10-30T00:00:00,0.016332881525158882,0.03982877731323242,-0.02349589578807354,0.02349589578807354,0.0005520571188840119
relative_return,41,4,238,2025-10-31T00:00:00,0.022821124643087387,0.02093636989593506,0.0018847547471523285,0.0018847547471523285,3.5523004569132377e-06
relative_return,41,5,239,2025-11-03T00:00:00,0.015087956562638283,0.0013810396194458008,0.013706916943192482,0.013706916943192482,0.00018787957208757713
relative_return,42,1,240,2025-11-04T00:00:00,0.006495533511042595,-0.029264867305755615,0.03576040267944336,0.03576040267944336,0.0012788063997959398
relative_return,42,2,241,2025-11-05T00:00:00,0.002689797431230545,-0.009846866130828857,0.012536663562059402,0.012536663562059402,0.00015716793326826795
relative_return,42,3,242,2025-11-06T00:00:00,0.00907457061111927,-0.01919734477996826,0.028271915391087532,0.028271915391087532,0.0007993011998808121
relative_return,42,4,243,2025-11-07T00:00:00,0.012412995100021362,-0.03618812561035156,0.048601120710372925,0.048601120710372925,0.00236206893430424
relative_return,42,5,244,2025-11-10T00:00:00,0.008999722078442574,-0.011474192142486572,0.020473914220929146,0.020473914220929146,0.0004191811635259647
relative_return,43,1,245,2025-11-11T00:00:00,0.0050670187920331955,-0.017941415309906006,0.0230084341019392,0.0230084341019392,0.0005293880398232788
relative_return,43,2,246,2025-11-12T00:00:00,-0.000254899263381958,-0.008845150470733643,0.008590251207351685,0.008590251207351685,7.379241580540707e-05
relative_return,43,3,247,2025-11-13T00:00:00,0.004702894017100334,-0.051368653774261475,0.05607154965400696,0.05607154965400696,0.003144018680601768
relative_return,43,4,248,2025-11-14T00:00:00,0.009356960654258728,-0.0444488525390625,0.05380581319332123,0.05380581319332123,0.0028950655333945807
relative_return,43,5,249,2025-11-17T00:00:00,0.005707485601305962,-0.0439186692237854,0.04962615668773651,0.04962615668773651,0.0024627554275957753
relative_return,44,1,250,2025-11-18T00:00:00,0.0054860468953847885,-0.006274580955505371,0.01176062785089016,0.01176062785089016,0.0001383123674471333
relative_return,44,2,251,2025-11-19T00:00:00,0.005160834640264511,0.034349918365478516,-0.029189083725214005,0.029189083725214005,0.0008520026087175531
relative_return,44,3,252,2025-11-20T00:00:00,0.009527541697025299,0.012169837951660156,-0.002642296254634857,0.002642296254634857,6.981729497257394e-06
relative_return,44,4,253,2025-11-21T00:00:00,0.015873178839683533,-0.007150113582611084,0.023023292422294617,0.023023292422294617,0.0005300719939624887
relative_return,44,5,254,2025-11-24T00:00:00,0.008144950494170189,0.10304975509643555,-0.09490480273962021,0.09490480273962021,0.009006921583046223
relative_return,45,1,255,2025-11-25T00:00:00,0.007816581055521965,0.01870572566986084,-0.010889144614338875,0.010889144614338875,0.00011857347043198532
relative_return,45,2,256,2025-11-26T00:00:00,0.01356317475438118,0.051883816719055176,-0.038320641964673996,0.038320641964673996,0.0014684716005847337
relative_return,45,3,257,2025-11-28T00:00:00,0.01704767718911171,0.06614458560943604,-0.049096908420324326,0.049096908420324326,0.0024105064164337137
relative_return,45,4,258,2025-12-01T00:00:00,0.02484874054789543,0.021483778953552246,0.0033649615943431854,0.0033649615943431854,1.1322966531404632e-05
relative_return,45,5,259,2025-12-02T00:00:00,0.01513638161122799,0.009551286697387695,0.005585094913840294,0.005585094913840294,3.119328519660472e-05
relative_return,46,1,260,2025-12-03T00:00:00,0.008217303082346916,-0.0025159716606140137,0.01073327474296093,0.01073327474296093,0.00011520318670788302
relative_return,46,2,261,2025-12-04T00:00:00,0.007138736546039581,-0.001415252685546875,0.008553989231586456,0.008553989231586456,7.317073177409705e-05
relative_return,46,3,262,2025-12-05T00:00:00,0.01084559503942728,0.02272188663482666,-0.01187629159539938,0.01187629159539938,0.00014104630205895394
relative_return,46,4,263,2025-12-08T00:00:00,0.017002470791339874,0.051183223724365234,-0.03418075293302536,0.03418075293302536,0.0011683238710685218
relative_return,46,5,264,2025-12-09T00:00:00,0.01042431965470314,0.06478500366210938,-0.054360684007406235,0.054360684007406235,0.002955083965753072
relative_return,47,1,265,2025-12-10T00:00:00,0.005594177171587944,0.0164414644241333,-0.010847287252545357,0.010847287252545357,0.000117663640739233
relative_return,47,2,266,2025-12-11T00:00:00,0.0062202587723731995,0.00019681453704833984,0.00602344423532486,0.00602344423532486,3.628188045606828e-05
relative_return,47,3,267,2025-12-12T00:00:00,0.009965786710381508,-0.1141057014465332,0.12407148629426956,0.12407148629426956,0.01539373371126912
relative_return,47,4,268,2025-12-15T00:00:00,0.017832480370998383,-0.16362696886062622,0.1814594566822052,0.1814594566822052,0.032927534419401105
relative_return,47,5,269,2025-12-16T00:00:00,0.007686493918299675,-0.15995967388153076,0.16764616966247559,0.16764616966247559,0.02810523820249955
relative_return,48,1,270,2025-12-17T00:00:00,0.005359401926398277,-0.044770002365112305,0.05012940615415573,0.05012940615415573,0.0025129573613683065
relative_return,48,2,271,2025-12-18T00:00:00,0.003038104623556137,-0.033460259437561035,0.03649836406111717,0.03649836406111717,0.0013321305791378496
relative_return,48,3,272,2025-12-19T00:00:00,0.008966660127043724,-0.00275421142578125,0.011720871552824974,0.011720871552824974,0.00013737882995782172
relative_return,48,4,273,2025-12-22T00:00:00,0.01685529574751854,0.00043952465057373047,0.01641577109694481,0.01641577109694481,0.0002694775407072886
relative_return,48,5,274,2025-12-23T00:00:00,0.007080739364027977,0.02349841594696045,-0.016417676582932472,0.016417676582932472,0.00026954010438176926
relative_return,49,1,275,2025-12-24T00:00:00,0.006596611812710762,0.002576470375061035,0.004020141437649727,0.004020141437649727,1.6161537178708413e-05
relative_return,49,2,276,2025-12-26T00:00:00,0.005346622318029404,0.008044242858886719,-0.002697620540857315,0.002697620540857315,7.277156582455313e-06
relative_return,49,3,277,2025-12-29T00:00:00,0.012828703038394451,0.00020039081573486328,0.012628312222659588,0.012628312222659588,0.00015947426959297354
relative_return,49,4,278,2025-12-30T00:00:00,0.02131631225347519,0.001517176628112793,0.019799135625362396,0.019799135625362396,0.0003920057715114944
relative_return,49,5,279,2025-12-31T00:00:00,0.00994861125946045,-0.009217917919158936,0.019166529178619385,0.019166529178619385,0.00036735584075486827
