stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_61aae3a029a9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,d997d88838e61684,d997d88838e61684,20260903_015509,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_model_comparison_20260903_015509.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_015509.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Local-MAE/Long-JEPA,local_long,test,0.058285437081075225,0.6166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_61aae3a029a9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,d997d88838e61684,d997d88838e61684,20260903_015509,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_model_comparison_20260903_015509.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_scores_after_observation_20260903_015509.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_61aae3a029a9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,d997d88838e61684,d997d88838e61684,20260903_015509,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_model_comparison_20260903_015509.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_015509.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_61aae3a029a9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,d997d88838e61684,d997d88838e61684,20260903_015509,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_model_comparison_20260903_015509.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_015509.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/NVDA/seed_46/preprocessing_config.json
TSLA,42,Local-MAE/Long-JEPA,local_long,test,0.07891417133040038,0.5083333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_a626c656832e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_020810,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_model_comparison_20260903_020810.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_scores_after_observation_20260903_020809.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,local_long,test,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_a626c656832e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_020810,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_model_comparison_20260903_020810.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_gru_scores_after_observation_20260903_020809.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_a626c656832e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_020810,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_model_comparison_20260903_020810.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_020809.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_a626c656832e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_020810,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_model_comparison_20260903_020810.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_020809.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_a626c656832e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_020810,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_model_comparison_20260903_020810.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_020809.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,44,Local-MAE/Long-JEPA,local_long,test,0.07593852790495056,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_95d984e02e5c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021228,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_model_comparison_20260903_021228.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_scores_after_observation_20260903_021228.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,local_long,test,0.08528314510943806,0.48333333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_95d984e02e5c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021228,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_model_comparison_20260903_021228.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_gru_scores_after_observation_20260903_021228.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_95d984e02e5c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021228,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_model_comparison_20260903_021228.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260903_021228.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_95d984e02e5c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021228,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_model_comparison_20260903_021228.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260903_021228.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_95d984e02e5c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021228,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_model_comparison_20260903_021228.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260903_021228.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,46,Local-MAE/Long-JEPA,local_long,test,0.0786742459180161,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_35d1ea6c7cac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021229,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_model_comparison_20260903_021229.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_scores_after_observation_20260903_021229.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,local_long,test,0.08556335040532671,0.44166666666666665,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_35d1ea6c7cac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021229,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_model_comparison_20260903_021229.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_gru_scores_after_observation_20260903_021229.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_35d1ea6c7cac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021229,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_model_comparison_20260903_021229.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260903_021229.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_35d1ea6c7cac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021229,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_model_comparison_20260903_021229.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260903_021229.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_35d1ea6c7cac_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,d997d88838e61684,d997d88838e61684,20260903_021229,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_model_comparison_20260903_021229.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260903_021229.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,local_long,test,0.016581336770173084,0.475,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_bf8a886164cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,d997d88838e61684,d997d88838e61684,20260903_021648,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/WMT/seed_42/last_model_comparison_20260903_021648.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/WMT/seed_42/last_gru_scores_after_observation_20260903_021648.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,local_long,test,0.01746665428484828,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_bf8a886164cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,b380b7ce352ce232b9c4,d997d88838e61684,d997d88838e61684,20260903_021648,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/WMT/seed_42/last_model_comparison_20260903_021648.csv,results/04_local_long_joint_loss_jepa_0_mae_2/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260903_021648.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_0_mae_2.json;results/04_local_long_joint_loss_jepa_0_mae_2/local_long/WMT/seed_42/preprocessing_config.json
