forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,4,4,83,2024-11-04T00:00:00,0.009768491610884666,-0.04989945888519287,0.05966795235872269,0.05966795235872269,0.0035602645386828002
relative_return,4,5,84,2024-11-05T00:00:00,0.010745972394943237,-0.04373687505722046,0.054482847452163696,0.054482847452163696,0.00296838066649574
relative_return,5,1,85,2024-11-06T00:00:00,0.0035591283813118935,-0.00326693058013916,0.006826058961451054,0.006826058961451054,4.659508094520624e-05
relative_return,5,2,86,2024-11-07T00:00:00,0.010128620080649853,0.018035292625427246,-0.007906672544777393,0.007906672544777393,6.251547073033662e-05
relative_return,5,3,87,2024-11-08T00:00:00,0.007218845188617706,0.015708208084106445,-0.008489362895488739,0.008489362895488739,7.206928237130095e-05
relative_return,5,4,88,2024-11-11T00:00:00,0.006686016917228699,0.0034906864166259766,0.003195330500602722,0.003195330500602722,1.0210137008082043e-05
relative_return,5,5,89,2024-11-12T00:00:00,0.004061199724674225,0.0034906864166259766,0.0005705133080482483,0.0005705133080482483,3.2548543466015545e-07
relative_return,6,1,90,2024-11-13T00:00:00,0.0022861752659082413,0.0039691925048828125,-0.0016830172389745712,0.0016830172389745712,2.832547026685589e-06
relative_return,6,2,91,2024-11-14T00:00:00,0.006761523894965649,0.017794251441955566,-0.011032727546989918,0.011032727546989918,0.00012172107712611017
relative_return,6,3,92,2024-11-15T00:00:00,0.005206577479839325,0.0034339427947998047,0.0017726346850395203,0.0017726346850395203,3.142233726605159e-06
relative_return,6,4,93,2024-11-18T00:00:00,0.005646849051117897,0.01690232753753662,-0.011255478486418724,0.011255478486418724,0.00012668579595823473
relative_return,6,5,94,2024-11-19T00:00:00,0.003928661346435547,0.01806187629699707,-0.014133214950561523,0.014133214950561523,0.00019974776483877577
relative_return,7,1,95,2024-11-20T00:00:00,0.0010492987930774689,0.0031540393829345703,-0.0021047405898571014,0.0021047405898571014,4.429932950592019e-06
relative_return,7,2,96,2024-11-21T00:00:00,0.006063592620193958,0.0010513067245483398,0.0050122858956456184,0.0050122858956456184,2.5123009899688e-05
relative_return,7,3,97,2024-11-22T00:00:00,0.0060718730092048645,0.006965160369873047,-0.0008932873606681824,0.0008932873606681824,7.979623087295273e-07
relative_return,7,4,98,2024-11-25T00:00:00,0.0070763397961854935,0.020106911659240723,-0.01303057186305523,0.01303057186305523,0.00016979580307824663
relative_return,7,5,99,2024-11-26T00:00:00,0.006149850785732269,0.029700398445129395,-0.023550547659397125,0.023550547659397125,0.0005546282950575354
relative_return,8,1,100,2024-11-27T00:00:00,0.00025782082229852676,-0.0005530714988708496,0.0008108923211693764,0.0008108923211693764,6.57546356531459e-07
relative_return,8,2,101,2024-11-29T00:00:00,0.006057080812752247,0.009657144546508789,-0.003600063733756542,0.003600063733756542,1.2960458887109096e-05
relative_return,8,3,102,2024-12-02T00:00:00,0.008738823235034943,0.0192716121673584,-0.010532788932323456,0.010532788932323456,0.00011093964269287548
relative_return,8,4,103,2024-12-03T00:00:00,0.009167922660708427,0.03228962421417236,-0.023121701553463936,0.023121701553463936,0.0005346130827274566
relative_return,8,5,104,2024-12-04T00:00:00,0.007558893412351608,0.03382110595703125,-0.02626221254467964,0.02626221254467964,0.0006897038077419287
relative_return,9,1,105,2024-12-05T00:00:00,-0.0007966570556163788,0.00012350082397460938,-0.0009201578795909882,0.0009201578795909882,8.466905233733835e-07
relative_return,9,2,106,2024-12-06T00:00:00,0.004240802489221096,-0.0006995797157287598,0.004940382204949856,0.004940382204949856,2.44073763309852e-05
relative_return,9,3,107,2024-12-09T00:00:00,0.0063480958342552185,0.015390276908874512,-0.009042181074619293,0.009042181074619293,8.176103858620332e-05
relative_return,9,4,108,2024-12-10T00:00:00,0.008551405742764473,0.01958775520324707,-0.011036349460482597,0.011036349460482597,0.00012180100941389452
relative_return,9,5,109,2024-12-11T00:00:00,0.009029321372509003,0.0143204927444458,-0.005291171371936798,0.005291171371936798,2.7996494487203538e-05
relative_return,10,1,110,2024-12-12T00:00:00,3.133108839392662e-05,0.005963683128356934,-0.005932352039963007,0.005932352039963007,3.519280072605325e-05
relative_return,10,2,111,2024-12-13T00:00:00,0.005771941505372524,0.006653428077697754,-0.0008814865723252296,0.0008814865723252296,7.770185771896823e-07
relative_return,10,3,112,2024-12-16T00:00:00,0.00760854035615921,0.018459081649780273,-0.010850541293621063,0.010850541293621063,0.00011773424636457586
relative_return,10,4,113,2024-12-17T00:00:00,0.009626789018511772,0.028358101844787598,-0.018731312826275826,0.018731312826275826,0.00035086208019580525
relative_return,10,5,114,2024-12-18T00:00:00,0.009551174938678741,0.0063288211822509766,0.003222353756427765,0.003222353756427765,1.0383563731564127e-05
relative_return,11,1,115,2024-12-19T00:00:00,0.0013513006269931793,0.007014632225036621,-0.005663331598043442,0.005663331598043442,3.2073324789397284e-05
relative_return,11,2,116,2024-12-20T00:00:00,0.00825945008546114,0.025962471961975098,-0.017703022807836533,0.017703022807836533,0.00031339701653478047
relative_return,11,3,117,2024-12-23T00:00:00,0.009285993874073029,0.029107093811035156,-0.019821099936962128,0.019821099936962128,0.00039287600271104006
relative_return,11,4,118,2024-12-24T00:00:00,0.008644139394164085,0.04091918468475342,-0.03227504342794418,0.03227504342794418,0.001041678428275683
relative_return,11,5,119,2024-12-26T00:00:00,0.005681172013282776,0.04422485828399658,-0.038543686270713806,0.038543686270713806,0.001485615751335212
