forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,7,5,69,2025-03-03T00:00:00,0.03197193145751953,0.04184901714324951,-0.00987708568572998,0.00987708568572998,9.755682164325208e-05
relative_return,8,1,70,2025-03-04T00:00:00,0.0051114498637616634,-0.02684694528579712,0.03195839375257492,0.03195839375257492,0.0010213389312446197
relative_return,8,2,71,2025-03-05T00:00:00,0.005987753160297871,-0.016497492790222168,0.022485245019197464,0.022485245019197464,0.0005055862435733444
relative_return,8,3,72,2025-03-06T00:00:00,0.011049112305045128,-0.030228495597839355,0.04127760976552963,0.04127760976552963,0.0017038410679553473
relative_return,8,4,73,2025-03-07T00:00:00,0.013929109089076519,-0.060149550437927246,0.07407865673303604,0.07407865673303604,0.005487647383370986
relative_return,8,5,74,2025-03-10T00:00:00,0.0018707318231463432,-0.1001126766204834,0.10198340564966202,0.10198340564966202,0.010400615027903515
relative_return,9,1,75,2025-03-11T00:00:00,0.0069927130825817585,-0.004326999187469482,0.011319711804389954,0.011319711804389954,0.00012813587533444526
relative_return,9,2,76,2025-03-12T00:00:00,0.020075034350156784,-0.02983379364013672,0.0499088279902935,0.0499088279902935,0.002490891111364704
relative_return,9,3,77,2025-03-13T00:00:00,0.02612702175974846,-0.037804603576660156,0.06393162906169891,0.06393162906169891,0.004087253194482665
relative_return,9,4,78,2025-03-14T00:00:00,0.024872830137610435,-0.02812570333480835,0.052998535335063934,0.052998535335063934,0.0028088447476620204
relative_return,9,5,79,2025-03-17T00:00:00,0.014943962916731834,-0.00409930944442749,0.019043272361159325,0.019043272361159325,0.00036264622222129464
relative_return,10,1,80,2025-03-18T00:00:00,0.012594022788107395,-0.021381258964538574,0.033975280821323395,0.033975280821323395,0.0011543197068877853
relative_return,10,2,81,2025-03-19T00:00:00,0.02684776298701763,-0.012920141220092773,0.039767906069755554,0.039767906069755554,0.0015814863531729006
relative_return,10,3,82,2025-03-20T00:00:00,0.050302308052778244,-0.018865764141082764,0.0691680759191513,0.0691680759191513,0.004784222726357479
relative_return,10,4,83,2025-03-21T00:00:00,0.04426402598619461,-0.0169219970703125,0.06118602305650711,0.06118602305650711,0.0037437294174714197
relative_return,10,5,84,2025-03-24T00:00:00,0.01442069560289383,0.00034296512603759766,0.014077730476856232,0.014077730476856232,0.00019818249537900678
relative_return,11,1,85,2025-03-25T00:00:00,-2.7793459594249725e-05,-0.031203508377075195,0.03117571398615837,0.03117571398615837,0.0009719251425467507
relative_return,11,2,86,2025-03-26T00:00:00,0.020250335335731506,-0.026060104370117188,0.046310439705848694,0.046310439705848694,0.0021446568257490473
relative_return,11,3,87,2025-03-27T00:00:00,0.035344917327165604,-0.021259605884552002,0.056604523211717606,0.056604523211717606,0.003204072048025877
relative_return,11,4,88,2025-03-28T00:00:00,0.003537154057994485,-0.026745855808258057,0.030283009633421898,0.030283009633421898,0.0009170606724579235
relative_return,11,5,89,2025-03-31T00:00:00,-0.02187402918934822,0.0034290552139282227,-0.025303084403276443,0.025303084403276443,0.0006402460803193316
relative_return,12,1,90,2025-04-01T00:00:00,0.0020692194811999798,0.011846423149108887,-0.00977720320224762,0.00977720320224762,9.559370245804111e-05
relative_return,12,2,91,2025-04-02T00:00:00,0.03107357956469059,0.022439956665039062,0.008633622899651527,0.008633622899651527,7.453944437338725e-05
relative_return,12,3,92,2025-04-03T00:00:00,0.03377528488636017,-0.006037116050720215,0.03981240093708038,0.03981240093708038,0.001585027268374839
relative_return,12,4,93,2025-04-04T00:00:00,0.008072584867477417,-0.052397727966308594,0.06047031283378601,0.06047031283378601,0.003656658734215945
relative_return,12,5,94,2025-04-07T00:00:00,-0.026097942143678665,-0.04510760307312012,0.019009660929441452,0.019009660929441452,0.00036136720865233285
relative_return,13,1,95,2025-04-08T00:00:00,0.004013977013528347,-0.024334967136383057,0.02834894508123398,0.02834894508123398,0.0008036626872188202
relative_return,13,2,96,2025-04-09T00:00:00,0.05375804752111435,0.06882977485656738,-0.015071727335453033,0.015071727335453033,0.0002271569648742422
relative_return,13,3,97,2025-04-10T00:00:00,0.057627566158771515,0.08087790012359619,-0.023250333964824677,0.023250333964824677,0.00054057802947588
relative_return,13,4,98,2025-04-11T00:00:00,0.03841477632522583,0.10700225830078125,-0.06858748197555542,0.06858748197555542,0.00470424268374714
relative_return,13,5,99,2025-04-14T00:00:00,0.010514586232602596,0.13002502918243408,-0.11951044201850891,0.11951044201850891,0.01428274575145938
relative_return,14,1,100,2025-04-15T00:00:00,-0.0006238785572350025,-0.008022844791412354,0.007398966234177351,0.007398966234177351,5.474470133449657e-05
relative_return,14,2,101,2025-04-16T00:00:00,0.02768055535852909,-0.037369370460510254,0.0650499239563942,0.0650499239563942,0.0042314926067326675
relative_return,14,3,102,2025-04-17T00:00:00,0.03619447350502014,-0.015940070152282715,0.052134543657302856,0.052134543657302856,0.0027180106423552175
relative_return,14,4,103,2025-04-21T00:00:00,0.017506925389170647,-0.024490654468536377,0.04199758172035217,0.04199758172035217,0.001763796870357659
relative_return,14,5,104,2025-04-22T00:00:00,-0.006852305959910154,0.0012667179107666016,-0.008119024336338043,0.008119024336338043,6.59185561740494e-05
relative_return,15,1,105,2025-04-23T00:00:00,0.015151901170611382,0.0011597871780395508,0.01399211399257183,0.01399211399257183,0.00019577925398112442
relative_return,15,2,106,2025-04-24T00:00:00,0.025905875489115715,0.010437488555908203,0.015468386933207512,0.015468386933207512,0.0002392709943154249
relative_return,15,3,107,2025-04-25T00:00:00,0.03063121996819973,0.002530336380004883,0.028100883588194847,0.028100883588194847,0.0007896596584372785
relative_return,15,4,108,2025-04-28T00:00:00,0.024574965238571167,0.003900885581970215,0.020674079656600952,0.020674079656600952,0.00042741756964748134
relative_return,15,5,109,2025-04-29T00:00:00,0.005048972088843584,0.012546181678771973,-0.007497209589928389,0.007497209589928389,5.62081516353142e-05
relative_return,16,1,110,2025-04-30T00:00:00,-0.000616955105215311,0.012598872184753418,-0.013215826824307442,0.013215826824307442,0.00017465807865008412
relative_return,16,2,111,2025-05-01T00:00:00,0.006735658273100853,0.014264941215515137,-0.007529282942414284,0.007529282942414284,5.6690101626930695e-05
relative_return,16,3,112,2025-05-02T00:00:00,0.013352036476135254,0.028217434883117676,-0.014865398406982422,0.014865398406982422,0.00022098006979831553
relative_return,16,4,113,2025-05-05T00:00:00,0.021169837564229965,0.034256577491760254,-0.013086739927530289,0.013086739927530289,0.00017126276193081547
relative_return,16,5,114,2025-05-06T00:00:00,0.009341594763100147,0.026134967803955078,-0.016793373972177505,0.016793373972177505,0.0002820174093694089
relative_return,17,1,115,2025-05-07T00:00:00,0.0006381440907716751,0.0028412342071533203,-0.002203090116381645,0.002203090116381645,4.853606060898491e-06
relative_return,17,2,116,2025-05-08T00:00:00,0.013210931792855263,-0.01136481761932373,0.024575749412178993,0.024575749412178993,0.0006039674591702161
relative_return,17,3,117,2025-05-09T00:00:00,0.013870618306100368,-0.01856929063796997,0.032439909875392914,0.032439909875392914,0.0010523477527236147
relative_return,17,4,118,2025-05-12T00:00:00,0.03600284084677696,-0.01826488971710205,0.05426773056387901,0.05426773056387901,0.0029449865805537684
relative_return,17,5,119,2025-05-13T00:00:00,0.029263857752084732,-0.027092933654785156,0.05635679140686989,0.05635679140686989,0.0031760879376774437
relative_return,18,1,120,2025-05-14T00:00:00,-0.0021637147292494774,0.009908318519592285,-0.012072033248841763,0.012072033248841763,0.000145733986761141
relative_return,18,2,121,2025-05-15T00:00:00,0.00446220301091671,0.004902005195617676,-0.0004398021847009659,0.0004398021847009659,1.934259616677425e-07
relative_return,18,3,122,2025-05-16T00:00:00,0.018879354000091553,0.02461409568786621,-0.005734741687774658,0.005734741687774658,3.2887262225500535e-05
relative_return,18,4,123,2025-05-19T00:00:00,0.024016166105866432,0.02336263656616211,0.0006535295397043228,0.0006535295397043228,4.2710085926614405e-07
relative_return,18,5,124,2025-05-20T00:00:00,0.02499452978372574,0.020025134086608887,0.004969395697116852,0.004969395697116852,2.469489359452348e-05
relative_return,19,1,125,2025-05-21T00:00:00,0.0045745233073830605,-0.01400822401046753,0.018582746386528015,0.018582746386528015,0.00034531846326602
relative_return,19,2,126,2025-05-22T00:00:00,0.02469477616250515,-0.01912069320678711,0.04381547123193741,0.04381547123193741,0.0019197955192767346
relative_return,19,3,127,2025-05-23T00:00:00,0.019935211166739464,-0.01492851972579956,0.034863732755184174,0.034863732755184174,0.0012154798616249018
relative_return,19,4,128,2025-05-27T00:00:00,0.03213488683104515,-0.002249479293823242,0.03438436612486839,0.03438436612486839,0.001182284633808997
relative_return,19,5,129,2025-05-28T00:00:00,0.032189223915338516,-0.005726039409637451,0.03791526332497597,0.03791526332497597,0.0014375671930022677
relative_return,20,1,130,2025-05-29T00:00:00,-0.00361744686961174,-0.0014397501945495605,-0.0021776966750621796,0.0021776966750621796,4.742362808576872e-06
relative_return,20,2,131,2025-05-30T00:00:00,0.0003783267457038164,0.015220165252685547,-0.014841838739812374,0.014841838739812374,0.00022028017717859536
relative_return,20,3,132,2025-06-02T00:00:00,0.007634833455085754,0.026018142700195312,-0.018383309245109558,0.018383309245109558,0.00033794605880133055
relative_return,20,4,133,2025-06-03T00:00:00,0.013404453173279762,0.028177738189697266,-0.014773285016417503,0.014773285016417503,0.0002182499501763059
relative_return,20,5,134,2025-06-04T00:00:00,-0.002348149660974741,0.021698951721191406,-0.02404710091650486,0.02404710091650486,0.0005782630624885689
relative_return,21,1,135,2025-06-05T00:00:00,-0.000142575241625309,-0.013990938663482666,0.013848363421857357,0.013848363421857357,0.0001917771694638368
relative_return,21,2,136,2025-06-06T00:00:00,-0.003851225133985281,-0.01892298460006714,0.01507175900042057,0.01507175900042057,0.00022715791936675847
relative_return,21,3,137,2025-06-09T00:00:00,0.0016233758069574833,-0.019124329090118408,0.020747704431414604,0.020747704431414604,0.0004304672391733412
relative_return,21,4,138,2025-06-10T00:00:00,0.006276009604334831,-0.02043282985687256,0.02670883946120739,0.02670883946120739,0.000713362105364549
relative_return,21,5,139,2025-06-11T00:00:00,1.7685815691947937e-05,-0.0357322096824646,0.0357498973608017,0.0357498973608017,0.0012780551613078561
relative_return,22,1,140,2025-06-12T00:00:00,0.0073064169846475124,-0.010125279426574707,0.017431696876883507,0.017431696876883507,0.0003038640560075502
relative_return,22,2,141,2025-06-13T00:00:00,0.016769208014011383,-0.014196276664733887,0.03096548467874527,0.03096548467874527,0.000958861241389608
relative_return,22,3,142,2025-06-16T00:00:00,0.02761095017194748,-0.015762031078338623,0.0433729812502861,0.0433729812502861,0.0018812155025376698
relative_return,22,4,143,2025-06-17T00:00:00,0.026617707684636116,-0.016179561614990234,0.0427972674369812,0.0427972674369812,0.0018316061000724915
relative_return,22,5,144,2025-06-18T00:00:00,0.012368983589112759,-0.007411360740661621,0.019780345261096954,0.019780345261096954,0.00039126205864820074
relative_return,23,1,145,2025-06-20T00:00:00,0.008052011020481586,0.010831952095031738,-0.002779941074550152,0.002779941074550152,7.728072377971053e-06
relative_return,23,2,146,2025-06-23T00:00:00,0.013512305915355682,0.029235482215881348,-0.015723176300525665,0.015723176300525665,0.00024721827297741195
relative_return,23,3,147,2025-06-24T00:00:00,0.030575331300497055,0.030602574348449707,-2.7243047952651978e-05,2.7243047952651978e-05,7.421836617504951e-10
relative_return,23,4,148,2025-06-25T00:00:00,0.031639210879802704,0.022820591926574707,0.008818618953227997,0.008818618953227997,7.776804024223205e-05
relative_return,23,5,149,2025-06-26T00:00:00,0.010598530061542988,0.009780168533325195,0.0008183615282177925,0.0008183615282177925,6.697155908669608e-07
relative_return,24,1,150,2025-06-27T00:00:00,0.007319238036870956,0.013018131256103516,-0.005698893219232559,0.005698893219232559,3.247738392421484e-05
relative_return,24,2,151,2025-06-30T00:00:00,0.016837075352668762,0.018329501152038574,-0.001492425799369812,0.001492425799369812,2.2273347666246224e-06
relative_return,24,3,152,2025-07-01T00:00:00,0.02272801473736763,0.02312016487121582,-0.0003921501338481903,0.0003921501338481903,1.5378172747715357e-07
relative_return,24,4,153,2025-07-02T00:00:00,0.026943225413560867,0.016559123992919922,0.010384101420640945,0.010384101420640945,0.0001078295623141573
relative_return,24,5,154,2025-07-03T00:00:00,0.010746609419584274,0.02436995506286621,-0.013623345643281937,0.013623345643281937,0.00018559554651632892
relative_return,25,1,155,2025-07-07T00:00:00,0.006597219500690699,0.010065078735351562,-0.003467859234660864,0.003467859234660864,1.2026047671422633e-05
relative_return,25,2,156,2025-07-08T00:00:00,0.01424357108771801,-0.012911796569824219,0.02715536765754223,0.02715536765754223,0.0007374139926162905
relative_return,25,3,157,2025-07-09T00:00:00,0.020900176838040352,-0.0157584547996521,0.0366586297750473,0.0366586297750473,0.0013438551369839846
relative_return,25,4,158,2025-07-10T00:00:00,0.024120252579450607,-0.035583555698394775,0.05970380827784538,0.05970380827784538,0.003564544722877719
relative_return,25,5,159,2025-07-11T00:00:00,0.00639288080856204,-0.040260255336761475,0.0466531366109848,0.0466531366109848,0.0021765151556432105
relative_return,26,1,160,2025-07-14T00:00:00,0.005637080874294043,0.014618635177612305,-0.008981553837656975,0.008981553837656975,8.066830933873073e-05
relative_return,26,2,161,2025-07-15T00:00:00,0.016920452937483788,0.01048731803894043,0.006433134898543358,0.006433134898543358,4.138522462285646e-05
relative_return,26,3,162,2025-07-16T00:00:00,0.0287756510078907,0.007944941520690918,0.020830709487199783,0.020830709487199783,0.00043391845774011506
relative_return,26,4,163,2025-07-17T00:00:00,0.030218906700611115,0.007309317588806152,0.022909589111804962,0.022909589111804962,0.0005248492732717325
relative_return,26,5,164,2025-07-18T00:00:00,0.010683955624699593,0.006885647773742676,0.003798307850956917,0.003798307850956917,1.4427142530640952e-05
relative_return,27,1,165,2025-07-21T00:00:00,-0.0030016100499778986,0.006522774696350098,-0.009524384513497353,0.009524384513497353,9.07139003609482e-05
relative_return,27,2,166,2025-07-22T00:00:00,0.009455820545554161,0.008416533470153809,0.0010392870754003525,0.0010392870754003525,1.080117625094218e-06
relative_return,27,3,167,2025-07-23T00:00:00,0.014783279038965702,0.0066280364990234375,0.008155242539942265,0.008155242539942265,6.650798088528396e-05
relative_return,27,4,168,2025-07-24T00:00:00,-0.004759880714118481,0.01630711555480957,-0.021066997200250626,0.021066997200250626,0.0004438183710353677
relative_return,27,5,169,2025-07-25T00:00:00,-0.013228368014097214,0.025460243225097656,-0.03868861123919487,0.03868861123919487,0.0014968086396175556
relative_return,28,1,170,2025-07-28T00:00:00,0.005946564953774214,0.0014363527297973633,0.0045102122239768505,0.0045102122239768505,2.0342014305310208e-05
relative_return,28,2,171,2025-07-29T00:00:00,0.022838793694972992,0.008823275566101074,0.014015518128871918,0.014015518128871918,0.00019643474842073738
relative_return,28,3,172,2025-07-30T00:00:00,0.02830650843679905,0.001231074333190918,0.02707543410360813,0.02707543410360813,0.0007330791318988263
relative_return,28,4,173,2025-07-31T00:00:00,0.021400852128863335,0.005232453346252441,0.016168398782610893,0.016168398782610893,0.0002614171191935334
relative_return,28,5,174,2025-08-01T00:00:00,0.0028334211092442274,0.010464668273925781,-0.00763124693185091,0.00763124693185091,5.823592973488393e-05
relative_return,29,1,175,2025-08-04T00:00:00,0.0049404967576265335,0.011168599128723145,-0.006228102371096611,0.006228102371096611,3.878925914485923e-05
relative_return,29,2,176,2025-08-05T00:00:00,0.01839076355099678,0.008325695991516113,0.010065067559480667,0.010065067559480667,0.00010130558497691011
relative_return,29,3,177,2025-08-06T00:00:00,0.019315548241138458,0.049446702003479004,-0.030131153762340546,0.030131153762340546,0.0009078864270498088
relative_return,29,4,178,2025-08-07T00:00:00,0.01745682954788208,0.047009944915771484,-0.029553115367889404,0.029553115367889404,0.0008733866279477809
relative_return,29,5,179,2025-08-08T00:00:00,0.00273803249001503,0.053203463554382324,-0.050465431064367294,0.050465431064367294,0.0025467597325124075
relative_return,30,1,180,2025-08-11T00:00:00,0.0026257745921611786,0.001928091049194336,0.0006976835429668427,0.0006976835429668427,4.867623261267662e-07
relative_return,30,2,181,2025-08-12T00:00:00,0.0005745778325945139,-0.0010604262351989746,0.0016350040677934885,0.0016350040677934885,2.6732383017012543e-06
relative_return,30,3,182,2025-08-13T00:00:00,0.008788387291133404,-0.026414811611175537,0.035203199833631516,0.035203199833631516,0.001239265278526594
relative_return,30,4,183,2025-08-14T00:00:00,0.009229224175214767,-0.027764439582824707,0.036993663758039474,0.036993663758039474,0.0013685311582428833
relative_return,30,5,184,2025-08-15T00:00:00,-0.0061476388946175575,-0.03595876693725586,0.029811128973960876,0.029811128973960876,0.0008887034107021297
relative_return,31,1,185,2025-08-18T00:00:00,0.005665922537446022,0.006999969482421875,-0.001334046944975853,0.001334046944975853,1.7796812513994065e-06
relative_return,31,2,186,2025-08-19T00:00:00,0.018380191177129745,0.012899994850158691,0.005480196326971054,0.005480196326971054,3.0032551782147032e-05
relative_return,31,3,187,2025-08-20T00:00:00,0.021535860374569893,0.025699973106384277,-0.0041641127318143845,0.0041641127318143845,1.7339834843258656e-05
relative_return,31,4,188,2025-08-21T00:00:00,0.028160903602838516,-0.02039998769760132,0.048560891300439835,0.048560891300439835,0.002358160163893133
relative_return,31,5,189,2025-08-22T00:00:00,0.010371750220656395,-0.031699955463409424,0.04207170754671097,0.04207170754671097,0.0017700285758959766
relative_return,32,1,190,2025-08-25T00:00:00,0.0016084695234894753,-0.007848858833312988,0.009457328356802464,0.009457328356802464,8.944105964837998e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.0039194682613015175,-0.008055329322814941,0.011974797584116459,0.011974797584116459,0.00014339577718056138
relative_return,32,3,192,2025-08-27T00:00:00,0.015096079558134079,-0.007745504379272461,0.02284158393740654,0.02284158393740654,0.0005217379567695885
relative_return,32,4,193,2025-08-28T00:00:00,0.019166909158229828,-0.007435739040374756,0.026602648198604584,0.026602648198604584,0.0007077008911787197
relative_return,32,5,194,2025-08-29T00:00:00,-0.0008779196068644524,0.0015491247177124023,-0.0024270443245768547,0.0024270443245768547,5.890544153460721e-06
relative_return,33,1,195,2025-09-02T00:00:00,0.006975608412176371,0.008970856666564941,-0.001995248254388571,0.001995248254388571,3.981015596640639e-06
relative_return,33,2,196,2025-09-03T00:00:00,0.019273195415735245,0.02536606788635254,-0.006092872470617294,0.006092872470617294,3.712309494320609e-05
relative_return,33,3,197,2025-09-04T00:00:00,0.03077392280101776,0.04072999954223633,-0.009956076741218567,0.009956076741218567,9.912346407703332e-05
relative_return,33,4,198,2025-09-05T00:00:00,0.034057632088661194,0.036399245262145996,-0.0023416131734848022,0.0023416131734848022,5.483152254237567e-06
relative_return,33,5,199,2025-09-08T00:00:00,0.011459414847195148,0.05465042591094971,-0.04319101199507713,0.04319101199507713,0.0018654635171588968
relative_return,34,1,200,2025-09-09T00:00:00,0.0017032986506819725,9.775161743164062e-05,0.0016055470332503319,0.0016055470332503319,2.5777812759789423e-06
relative_return,34,2,201,2025-09-10T00:00:00,0.007323934696614742,-0.018283069133758545,0.025607004761695862,0.025607004761695862,0.0006557186928655145
relative_return,34,3,202,2025-09-11T00:00:00,0.01359401736408472,0.003617525100708008,0.009976492263376713,0.009976492263376713,9.95303978812154e-05
relative_return,34,4,203,2025-09-12T00:00:00,0.019424324855208397,0.01183021068572998,0.0075941141694784164,0.0075941141694784164,5.767057001907286e-05
relative_return,34,5,204,2025-09-15T00:00:00,0.0012174497824162245,0.013785719871520996,-0.012568269856274128,0.012568269856274128,0.0001579614071801289
relative_return,35,1,205,2025-09-16T00:00:00,0.0037850611843168736,-0.0026039481163024902,0.006389009300619364,0.006389009300619364,4.081943984340073e-05
relative_return,35,2,206,2025-09-17T00:00:00,0.012041598558425903,0.005593538284301758,0.0064480602741241455,0.0064480602741241455,4.157748129873795e-05
relative_return,35,3,207,2025-09-18T00:00:00,0.016255997121334076,-0.0008680224418640137,0.01712401956319809,0.01712401956319809,0.0002932320460007909
relative_return,35,4,208,2025-09-19T00:00:00,0.01850101910531521,-0.013116002082824707,0.031617023050785065,0.031617023050785065,0.0009996361465938741
relative_return,35,5,209,2025-09-22T00:00:00,0.002137661911547184,-0.008390426635742188,0.010528088547289371,0.010528088547289371,0.00011084064845956563
relative_return,36,1,210,2025-09-23T00:00:00,0.0034180162474513054,-0.002917766571044922,0.006335782818496227,0.006335782818496227,4.0142143923152e-05
relative_return,36,2,211,2025-09-24T00:00:00,0.0078116836957633495,-0.0008752942085266113,0.008686978369951248,0.008686978369951248,7.546359320000084e-05
relative_return,36,3,212,2025-09-25T00:00:00,0.018123047426342964,0.00223696231842041,0.015886085107922554,0.015886085107922554,0.00025236770005615874
relative_return,36,4,213,2025-09-26T00:00:00,0.018537010997533798,0.003306746482849121,0.015230264514684677,0.015230264514684677,0.00023196095718726328
relative_return,36,5,214,2025-09-29T00:00:00,0.002530236029997468,0.002528667449951172,1.5685800462961197e-06,1.5685800462961197e-06,2.460443361638337e-12
relative_return,37,1,215,2025-09-30T00:00:00,0.007292706053704023,-0.00019407272338867188,0.007486778777092695,0.007486778777092695,5.605185645712559e-05
relative_return,37,2,216,2025-10-01T00:00:00,0.014007961377501488,-0.010865390300750732,0.02487335167825222,0.02487335167825222,0.0006186836237100125
relative_return,37,3,217,2025-10-02T00:00:00,0.023469537496566772,-0.013387680053710938,0.03685721755027771,0.03685721755027771,0.0013584544855484992
relative_return,37,4,218,2025-10-03T00:00:00,0.025181233882904053,-0.009798228740692139,0.03497946262359619,0.03497946262359619,0.001223562805435563
relative_return,37,5,219,2025-10-06T00:00:00,0.011356287635862827,-0.0036864876747131348,0.015042775310575962,0.015042775310575962,0.00022628508904447373
relative_return,38,1,220,2025-10-07T00:00:00,0.011168185621500015,0.005258083343505859,0.005910102277994156,0.005910102277994156,3.492930893635171e-05
relative_return,38,2,221,2025-10-08T00:00:00,0.026370961219072342,0.0019475221633911133,0.02442343905568123,0.02442343905568123,0.0005965043753065752
relative_return,38,3,222,2025-10-09T00:00:00,0.028816740959882736,-0.009055495262145996,0.03787223622202873,0.03787223622202873,0.0014343062764571451
