stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AAPL,50,Shared-target JEPA--MAE,random,test,0.0013412684263174233,0.023917966756332423,0.4842105263157895,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091811,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv,results/normalization_pilot_window_return/random/AAPL/seed_50/last_scores_after_observation_20260828_091811.csv
AAPL,50,GRU,random,test,0.0012302079350603905,0.022246655096348926,0.4789473684210526,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091811,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv,results/normalization_pilot_window_return/random/AAPL/seed_50/last_gru_scores_after_observation_20260828_091811.csv
AAPL,50,Naive-last,random,test,0.0011798756895860015,0.021244387563906172,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091811,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv,results/normalization_pilot_window_return/random/AAPL/seed_50/last_baseline_scores_after_observation_20260828_091811.csv
AAPL,50,Drift,random,test,0.0012747009444681228,0.02219199894186056,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091811,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv,results/normalization_pilot_window_return/random/AAPL/seed_50/last_baseline_scores_after_observation_20260828_091811.csv
AAPL,50,Mean-context,random,test,0.001263728225575065,0.02236560787791137,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091811,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv,results/normalization_pilot_window_return/random/AAPL/seed_50/last_baseline_scores_after_observation_20260828_091811.csv
AVGO,42,Shared-target JEPA--MAE,random,test,0.0030147908520770225,0.03900995620183251,0.5684210526315789,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091830,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv,results/normalization_pilot_window_return/random/AVGO/seed_42/last_scores_after_observation_20260828_091830.csv
AVGO,42,GRU,random,test,0.0026334309003537347,0.035666456475461746,0.5473684210526316,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091830,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv,results/normalization_pilot_window_return/random/AVGO/seed_42/last_gru_scores_after_observation_20260828_091830.csv
AVGO,42,Naive-last,random,test,0.002836211787960418,0.03605036139488216,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091830,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv,results/normalization_pilot_window_return/random/AVGO/seed_42/last_baseline_scores_after_observation_20260828_091830.csv
AVGO,42,Drift,random,test,0.0030857812923982837,0.03669529038467624,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091830,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv,results/normalization_pilot_window_return/random/AVGO/seed_42/last_baseline_scores_after_observation_20260828_091830.csv
AVGO,42,Mean-context,random,test,0.003056635646622903,0.03716328597848153,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091830,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv,results/normalization_pilot_window_return/random/AVGO/seed_42/last_baseline_scores_after_observation_20260828_091830.csv
AVGO,44,Shared-target JEPA--MAE,random,test,0.0034044292950883423,0.04261765802573213,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091848,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv,results/normalization_pilot_window_return/random/AVGO/seed_44/last_scores_after_observation_20260828_091848.csv
AVGO,44,GRU,random,test,0.0026921674395761156,0.03608572627172654,0.531578947368421,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091848,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv,results/normalization_pilot_window_return/random/AVGO/seed_44/last_gru_scores_after_observation_20260828_091848.csv
AVGO,44,Naive-last,random,test,0.002836211787960418,0.03605036139488216,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091848,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv,results/normalization_pilot_window_return/random/AVGO/seed_44/last_baseline_scores_after_observation_20260828_091848.csv
AVGO,44,Drift,random,test,0.0030857812923982837,0.03669529038467624,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091848,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv,results/normalization_pilot_window_return/random/AVGO/seed_44/last_baseline_scores_after_observation_20260828_091848.csv
AVGO,44,Mean-context,random,test,0.003056635646622903,0.03716328597848153,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091848,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv,results/normalization_pilot_window_return/random/AVGO/seed_44/last_baseline_scores_after_observation_20260828_091848.csv
AVGO,46,Shared-target JEPA--MAE,random,test,0.0030702629254677435,0.041053973823344594,0.5684210526315789,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091906,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv,results/normalization_pilot_window_return/random/AVGO/seed_46/last_scores_after_observation_20260828_091906.csv
AVGO,46,GRU,random,test,0.002663322012615924,0.036000698598984006,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091906,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv,results/normalization_pilot_window_return/random/AVGO/seed_46/last_gru_scores_after_observation_20260828_091906.csv
AVGO,46,Naive-last,random,test,0.002836211787960418,0.03605036139488216,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091906,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv,results/normalization_pilot_window_return/random/AVGO/seed_46/last_baseline_scores_after_observation_20260828_091906.csv
AVGO,46,Drift,random,test,0.0030857812923982837,0.03669529038467624,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091906,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv,results/normalization_pilot_window_return/random/AVGO/seed_46/last_baseline_scores_after_observation_20260828_091906.csv
AVGO,46,Mean-context,random,test,0.003056635646622903,0.03716328597848153,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091906,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv,results/normalization_pilot_window_return/random/AVGO/seed_46/last_baseline_scores_after_observation_20260828_091906.csv
AVGO,48,Shared-target JEPA--MAE,random,test,0.004161734194603364,0.04992748445243032,0.5789473684210527,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091924,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv,results/normalization_pilot_window_return/random/AVGO/seed_48/last_scores_after_observation_20260828_091924.csv
AVGO,48,GRU,random,test,0.0026670481756071833,0.03594125503134959,0.5157894736842106,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091924,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv,results/normalization_pilot_window_return/random/AVGO/seed_48/last_gru_scores_after_observation_20260828_091924.csv
AVGO,48,Naive-last,random,test,0.002836211787960418,0.03605036139488216,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091924,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv,results/normalization_pilot_window_return/random/AVGO/seed_48/last_baseline_scores_after_observation_20260828_091924.csv
AVGO,48,Drift,random,test,0.0030857812923982837,0.03669529038467624,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091924,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv,results/normalization_pilot_window_return/random/AVGO/seed_48/last_baseline_scores_after_observation_20260828_091924.csv
AVGO,48,Mean-context,random,test,0.003056635646622903,0.03716328597848153,0.5368421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d038c2ee55b1b38dfdd6,7a9288fa8ec9d59a,7a9288fa8ec9d59a,20260828_091924,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv,results/normalization_pilot_window_return/random/AVGO/seed_48/last_baseline_scores_after_observation_20260828_091924.csv
