date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-03-13,-0.08065603557042778,-0.3226241422817111,0.6708701429888606,-0.9286667853593826,0.6640117669045151,4
2015-03-14,-0.22839641105383635,-0.4567928221076727,0.05768666975200176,-0.5144794918596745,0.40458257284109433,2
2015-03-16,0.21874198534836373,0.6562259560450912,0.5221374100074172,-0.01199929416179657,0.2743801619845627,3
2015-03-17,0.6214782943328222,1.8644348829984665,0.705323806963861,0.46661078464239836,0.1342723717158122,3
2015-03-18,0.41997683071531355,1.6799073228612542,0.9291327362880111,0.0071835871785879135,0.39229155110599384,4
2015-03-19,0.11030827307452758,0.33092481922358274,0.22096558846533298,0.027511993423104286,0.09969077862592908,3
2015-03-20,0.208493926251928,0.625481778755784,0.6903682723641396,-0.11024197936058044,0.4245053673019768,3
2015-03-22,0.016877498477697372,0.016877498477697372,0.016877498477697372,0.016877498477697372,0.0,1
2015-03-23,0.47662665431077283,1.4298799629323184,0.8645257554017007,-0.19371704757213593,0.5829242419893743,3
2015-03-24,0.17185978451743722,1.2030184916220605,0.6400817669928074,-0.04125421866774559,0.2695978526194177,7
2015-03-25,0.0538039185445417,0.5918431039899588,0.9076443072408438,-0.9037690982222557,0.4454910682097609,11
2015-03-26,-0.04008669499307871,-0.16034677997231483,0.14768746867775917,-0.19724013283848763,0.153775044953327,4
2015-03-27,0.2416773745790124,1.6917416220530868,0.9379795333370566,-0.28823024593293667,0.4897288506914106,7
2015-03-30,-0.337747360765934,-1.68873680382967,0.014532286673784256,-0.9122761636972427,0.46715388901815313,5
2015-03-31,-0.07064283080399036,-0.07064283080399036,-0.07064283080399036,-0.07064283080399036,0.0,1
2015-04-01,0.06716349138878286,0.26865396555513144,0.879875510931015,-0.9579725125804543,0.7650890654862155,4
2015-04-02,-0.42878797370940447,-1.2863639211282134,-0.0409991517663002,-0.9135325020179152,0.44427347273153517,3
2015-04-03,-0.031518736854195595,-0.031518736854195595,-0.031518736854195595,-0.031518736854195595,0.0,1
2015-04-05,-0.8149801436811686,-0.8149801436811686,-0.8149801436811686,-0.8149801436811686,0.0,1
2015-04-06,0.1426567325834185,0.8559403955005109,0.7067139884456992,-0.9126719646155834,0.5678978434467687,6
2015-04-07,-0.27116153642003027,-1.8981307549402118,0.12542936857789755,-0.9316063709557056,0.4497100445745044,7
2015-04-08,0.19559732836205512,1.564778626896441,0.8154685217887163,-0.028077898547053337,0.3357078715551745,8
2015-04-09,0.06190269409368435,0.18570808228105307,0.9352785842493176,-0.7764969412237406,0.8564235904060686,3
2015-04-10,0.4246133682318032,1.6984534729272127,0.8261228892952204,0.048068465664982796,0.329991341815483,4
2015-04-11,-0.9021366955712438,-0.9021366955712438,-0.9021366955712438,-0.9021366955712438,0.0,1
2015-04-13,0.10175022017210722,0.5087511008605361,0.6606028331443667,-0.28010713681578636,0.3438207496723105,5
2015-04-14,-0.24004487320780754,-2.160403858870268,0.7027085060253739,-0.9512908617034554,0.5281932958710274,9
2015-04-15,-0.13112547842320055,-1.0490038273856044,0.9168974878266454,-0.9532383261248469,0.6018438377322141,8
2015-04-16,0.0435174941085279,0.1740699764341116,0.6166386716067791,-0.4473073501139879,0.44245865683371904,4
2015-04-17,0.02274060909015437,0.13644365454092622,0.43871752731502056,-0.8523696791380644,0.46835957830361036,6
2015-04-20,0.03467924821683589,0.5895472196862102,0.6770356893539429,-0.9428338101133704,0.334750710503128,17
2015-04-21,-0.19715227326378226,-1.1829136395826936,0.16047527454793453,-0.728726327419281,0.3924092684819547,6
2015-04-22,0.24636370001826435,1.9709096001461148,0.8864538595080376,-0.046054501086473465,0.35641224856536335,8
2015-04-23,-0.16183423440504288,-2.2656792816706,0.36269740760326385,-0.9687941246666014,0.4179106226997432,14
2015-04-24,0.008261765912175178,0.08261765912175179,0.9237358383834362,-0.9232803042978048,0.4917611055529844,10
2015-04-25,-0.26586693059653044,-0.5317338611930609,0.050633424893021584,-0.5823672860860825,0.44759909522923036,2
2015-04-26,0.02372477576136589,0.02372477576136589,0.02372477576136589,0.02372477576136589,0.0,1
2015-04-27,-4.464534756082755e-05,-0.0005803895182907581,0.9153759032487869,-0.9544425406493247,0.4673131749951411,13
2015-04-28,-0.21050546428358013,-2.3155601071193814,0.5780179891735315,-0.9524292591959238,0.5148216133635422,11
2015-04-29,0.1281936295951406,0.7691617775708437,0.931781830266118,-0.9041432905942202,0.6189345525469405,6
2015-04-30,-0.4353782176040113,-0.8707564352080226,0.09078822284936905,-0.9615446580573916,0.744111716154746,2
2015-05-01,-0.2462358959019184,-1.231179479509592,0.08378211501985788,-0.9605243830010295,0.4426436024930547,5
2015-05-04,0.047523852703826766,0.3326669689267874,0.8793288040906191,-0.8330027461051941,0.5041777523010129,7
2015-05-05,0.010448984801769257,0.010448984801769257,0.010448984801769257,0.010448984801769257,0.0,1
2015-05-06,0.29680619792391855,1.7808371875435114,0.9350069984793663,-0.2646409943699837,0.45647724233967446,6
2015-05-07,0.3028913893116017,1.8173483358696103,0.913575884886086,-0.6170067861676216,0.5190608383361339,6
2015-05-08,0.0929060885682702,0.46453044284135103,0.25577839836478233,0.014279058203101158,0.097939128244097,5
2015-05-11,-0.20642725670976297,-1.4449907969683409,0.8681353610008955,-0.9342360896989703,0.6752314082432653,7
2015-05-12,-0.0038090109204252562,-0.011427032761275768,0.9094803174957633,-0.8785489462316036,0.8946377500239585,3
2015-05-13,-0.4686708978842944,-1.8746835915371776,0.31406622752547264,-0.9569702940061688,0.5613800479655732,4
2015-05-14,-0.37102250071863335,-1.1130675021559,0.3409608006477356,-0.9499423857778311,0.6556578099515189,3
2015-05-15,-0.11377912620082498,-0.4551165048032999,0.09640819486230612,-0.6439868938177824,0.3552030623544912,4
2015-05-16,-0.0041423216462135315,-0.0041423216462135315,-0.0041423216462135315,-0.0041423216462135315,0.0,1
2015-05-18,0.2892488823272288,1.1569955293089151,0.7471103258430958,0.0021196454763412476,0.3333930852180532,4
2015-05-19,-0.09215069562196732,-0.5529041737318039,0.870657691732049,-0.9581157714128494,0.6288102879793888,6
2015-05-20,-0.05827724587704454,-0.4079407211393118,0.36355392821133137,-0.3700479418039322,0.2349149640491091,7
2015-05-21,0.14414124842733145,0.5765649937093258,0.8216850310564041,-0.22742994129657745,0.46344362162684694,4
2015-05-22,-0.24909324273467065,-1.2454662136733532,0.4995903465896845,-0.896590986289084,0.6122023291708231,5
2015-05-23,0.03795023635029793,0.03795023635029793,0.03795023635029793,0.03795023635029793,0.0,1
2015-05-25,0.012440640479326248,0.012440640479326248,0.012440640479326248,0.012440640479326248,0.0,1
2015-05-26,-0.08041776008903981,-0.402088800445199,0.4528291579335928,-0.7817956265062094,0.4536659813214477,5
2015-05-27,0.2832341413013637,0.5664682826027274,0.48015433084219694,0.08631395176053047,0.27848720275372685,2
2015-05-28,0.07471171099071701,0.8965405318886042,0.6839575171470642,-0.9450048841536045,0.47285541808082165,12
2015-05-29,0.0013062763959169389,0.013062763959169388,0.9211646905168891,-0.9548977836966515,0.6201488115886151,10
2015-05-30,0.03550959937274456,0.07101919874548912,0.0514427125453949,0.019576486200094223,0.02253282473958752,2
2015-06-01,0.10912139643914998,0.4364855857565999,0.7936492087319493,-0.3767733573913574,0.49464666751731223,4
2015-06-02,-0.5045009711757302,-1.5135029135271907,0.1810812558978796,-0.8941414309665561,0.5955771182675147,3
2015-06-03,-0.03308912366628647,-0.1985347419977188,0.3023591563105583,-0.9124541534110904,0.4443048437894457,6
2015-06-04,0.26382021233439445,0.7914606370031834,0.774865947663784,0.00043919309973716736,0.4426483460319985,3
2015-06-05,-0.25707707460969687,-0.7712312238290906,0.15153321996331215,-0.9453760487958789,0.5995596751786063,3
2015-06-08,0.1752076039556414,0.7008304158225656,0.6729268347844481,-0.19036446511745453,0.36141252799810886,4
2015-06-09,0.24300354284544787,0.7290106285363436,0.5844707433134317,-0.026046808809041977,0.31163451406489256,3
2015-06-10,-0.16959654400125146,-1.0175792640075088,0.4615252260118723,-0.9340527933090925,0.5115981930890556,6
2015-06-11,0.3018074005842209,1.5090370029211044,0.5751222018152475,0.13463534601032734,0.19786316721596395,5
2015-06-12,0.0637394583855684,0.8286129590123892,0.8510086759924889,-0.8789953868836164,0.4702222527646858,13
2015-06-14,-0.8708897419273853,-0.8708897419273853,-0.8708897419273853,-0.8708897419273853,0.0,1
2015-06-15,-0.012589884921908379,-0.025179769843816757,0.006908584386110306,-0.03208835422992706,0.02757499974091556,2
2015-06-16,-0.11401570960879326,-0.5700785480439663,0.1342467274516821,-0.5170141570270061,0.2755040308210192,5
2015-06-17,-0.09164100605994463,-0.18328201211988926,0.022436287254095078,-0.20571829937398434,0.16132965536352856,2
2015-06-18,0.23677699081599712,0.7103309724479914,0.5643768953159451,0.01699526607990265,0.28918027581764466,3
2015-06-19,-0.031951348607738815,-0.09585404582321644,0.02099308930337429,-0.08600731939077377,0.05350886369726703,3
2015-06-20,0.04803356155753136,0.04803356155753136,0.04803356155753136,0.04803356155753136,0.0,1
2015-06-22,-9.333435446023941e-05,-0.00018666870892047882,0.0027843695133924484,-0.0029710382223129272,0.004069687838410784,2
2015-06-23,-0.18229090003296733,-0.7291636001318693,0.2257964015007019,-0.890044653788209,0.48781301485028633,4
2015-06-24,0.018270019441843033,0.0548100583255291,0.08103694394230843,-0.0217767171561718,0.055043777403629215,3
2015-06-25,-0.02196754694783262,-0.15377282863482833,0.7337768329307437,-0.9359933203086257,0.6533229127973823,7
2015-06-26,0.09860198186444384,0.6902138730511069,0.7797704199329019,-0.2054360881447792,0.3135424685513943,7
2015-06-28,0.011190436780452728,0.011190436780452728,0.011190436780452728,0.011190436780452728,0.0,1
2015-06-29,-0.3859729846008122,-1.5438919384032488,0.3157220259308815,-0.8840238731354475,0.5366251475389875,4
2015-06-30,0.2472184837795794,1.236092418897897,0.938943543471396,-0.6044827252626419,0.6644660141050402,5
2015-07-01,-0.8682000748813152,-2.6046002246439457,-0.7568772286176682,-0.9325308930128813,0.09679741982533038,3
2015-07-02,0.022303543984889984,0.08921417593955994,0.1740853190422058,-0.3222206085920334,0.23490564705522435,4
2015-07-06,0.11231265217065811,0.11231265217065811,0.11231265217065811,0.11231265217065811,0.0,1
2015-07-07,0.21582545014098287,0.6474763504229486,0.8433808325789869,-0.18629810214042664,0.5506126675686278,3
2015-07-08,0.6546335550956428,2.618534220382571,0.9365930277854204,-0.15873893536627293,0.542411448050691,4
2015-07-09,0.34926189326991636,1.0477856798097491,0.9255041293799877,-0.025818388909101486,0.5065601960606391,3
2015-07-10,0.058520471987624965,0.1755614159628749,0.12578233797103167,0.0166897252202034,0.05882478990726427,3
2015-07-13,-0.4441353365778923,-2.2206766828894615,0.625956729054451,-0.9495438560843468,0.7142986203423326,5
2015-07-14,0.17269275563635997,1.2088492894545197,0.8213876392692327,-0.9408274525776505,0.6440088601226363,7
2015-07-15,0.022916428931057452,0.11458214465528727,0.3926077503710985,-0.8899473641067743,0.5217063857743572,5
2015-07-16,0.42804791756412564,7.276814598590136,0.9160132519900799,-0.5563017278909683,0.46156176332855614,17
2015-07-17,0.07217267099767924,0.7217267099767923,0.8892700523138046,-0.9383595194667578,0.5160649531850695,10
2015-07-18,0.45394748263061047,0.9078949652612209,0.9056728165596724,0.0022221487015485764,0.6388360937099945,2
2015-07-20,0.10491547104902565,0.8393237683922052,0.933206545189023,-0.7117993608117104,0.5306591344858158,8
2015-07-21,0.0968376121794184,0.8715385096147656,0.928855549544096,-0.9551089191809297,0.6690525438303204,9
2015-07-22,-0.5872510001063347,-0.5872510001063347,-0.5872510001063347,-0.5872510001063347,0.0,1
2015-07-23,-0.8416811898350716,-0.8416811898350716,-0.8416811898350716,-0.8416811898350716,0.0,1
2015-07-24,-0.09385997802019119,-0.09385997802019119,-0.09385997802019119,-0.09385997802019119,0.0,1
2015-07-27,-0.006313038312576034,-0.06944342143833637,0.8817397952079773,-0.9188054604455829,0.5234691011665634,11
2015-07-28,0.011513190033535162,0.03453957010060549,0.9328838717192411,-0.9172979472205043,0.9251133503890723,3
2015-07-29,0.5168100334703922,1.0336200669407845,0.7998189609497786,0.2338011059910059,0.40023506351401184,2
2015-07-30,-0.052069959230721,-0.104139918461442,0.11041015200316906,-0.21455007046461105,0.2297815769228564,2
2015-07-31,-0.1900408354898294,-0.5701225064694881,0.18782292678952217,-0.5654968842864037,0.37666567703074366,3
2015-08-02,0.0470978207886219,0.0470978207886219,0.0470978207886219,0.0470978207886219,0.0,1
2015-08-03,0.023519117385149002,0.047038234770298004,0.9150037094950676,-0.8679654747247696,1.2607496008084935,2
2015-08-04,0.12317915943761666,0.36953747831285,0.5003890972584486,-0.1596897430717945,0.34000175304055813,3
2015-08-05,0.017104857601225376,0.017104857601225376,0.017104857601225376,0.017104857601225376,0.0,1
2015-08-06,0.11093781050294638,0.22187562100589275,0.3775682132691145,-0.15569259226322174,0.37707233173291577,2
2015-08-07,0.07124270933369796,0.21372812800109386,0.1295539066195488,0.019286099821329117,0.055407877538762855,3
2015-08-10,0.3950616478454322,7.901232956908643,0.9254698092117906,-0.16081359796226025,0.42485456249000325,20
2015-08-11,0.1848431092622722,5.360450168605894,0.9303125403821468,-0.9268151540309191,0.5223087189589164,29
2015-08-12,0.11965600645635277,0.9572480516508222,0.6723372917622328,-0.15321335196495056,0.28353783314784076,8
2015-08-13,0.3489583716727793,1.3958334866911173,0.7780749592930079,0.014881258830428123,0.3166253074864965,4
2015-08-14,-0.41531161591410637,-2.076558079570532,0.1172841228544712,-0.876776147633791,0.45470976788942463,5
2015-08-15,0.029538236558437347,0.029538236558437347,0.029538236558437347,0.029538236558437347,0.0,1
2015-08-16,0.11095217429101467,0.11095217429101467,0.11095217429101467,0.11095217429101467,0.0,1
2015-08-17,0.4055526682900058,3.649974014610052,0.9304704014211893,-0.014251025393605232,0.3889173498239282,9
2015-08-18,0.21705981381237507,1.0852990690618753,0.7537571024149656,-0.11658860743045807,0.36871284868704435,5
2015-08-19,0.476209201104939,2.381046005524695,0.9276967961341143,-0.8684415761381388,0.7665695193948691,5
2015-08-20,0.09465652673194806,0.2839695801958442,0.9285936541855335,-0.7494348213076591,0.839060321006949,3
2015-08-21,0.01816400559619069,0.03632801119238138,0.05497704353183508,-0.018649032339453697,0.05206149752074354,2
2015-08-23,0.015550138428807259,0.015550138428807259,0.015550138428807259,0.015550138428807259,0.0,1
2015-08-24,0.05143303920825323,0.15429911762475967,0.11163989454507828,0.017438305541872978,0.0522856704512035,3
2015-08-25,-0.04571495857089758,-0.09142991714179516,0.45033964700996876,-0.5417695641517639,0.7015271508900975,2
2015-08-26,0.2489216691814363,2.489216691814363,0.9156738463789225,-0.09902051091194153,0.3331971742455701,10
2015-08-27,-0.3949200753122568,-0.7898401506245136,0.11283066123723984,-0.9026708118617535,0.7180679779332265,2
2015-08-28,-0.2947960440069437,-0.5895920880138874,0.3772222539409995,-0.9668143419548869,0.9503773911208647,2
2015-08-31,-0.17088137784351906,-0.5126441335305572,0.2966638971120119,-0.8294318532571197,0.5868433774878736,3
2015-09-01,-0.0068659259538565364,-0.048061481676995754,0.7082250341773033,-0.9208273394033313,0.4767885903793667,7
2015-09-02,0.06481708399951458,0.12963416799902916,0.11907909065485,0.010555077344179153,0.0767380657335545,2
2015-09-03,0.318611403927207,0.637222807854414,0.525264073163271,0.11195873469114304,0.2922510075342429,2
2015-09-04,0.3254312495701015,1.301724998280406,0.8371129911392927,-0.019908500835299492,0.41229345129438705,4
2015-09-06,-0.6943424455821514,-0.6943424455821514,-0.6943424455821514,-0.6943424455821514,0.0,1
2015-09-07,0.03249102830886841,0.03249102830886841,0.03249102830886841,0.03249102830886841,0.0,1
2015-09-08,0.1374796814052388,1.0998374512419105,0.460183534771204,-0.0011595748364925385,0.17154346720662406,8
2015-09-09,0.3427387364208698,0.6854774728417397,0.6472448548302054,0.038232618011534214,0.43063668248007003,2
2015-09-10,0.03186079515144229,0.15930397575721145,0.5833449549973011,-0.7625769674777985,0.4963234012451108,5
2015-09-14,-0.3813032118603587,-1.9065160593017936,0.7445275261998177,-0.9666958088055253,0.6990053527205432,5
2015-09-15,0.025370100513100624,0.025370100513100624,0.025370100513100624,0.025370100513100624,0.0,1
2015-09-16,-0.26549798529595137,-0.7964939558878541,0.09603325091302395,-0.9571459535509348,0.5991906222241685,3
2015-09-17,-0.5824486017227173,-0.5824486017227173,-0.5824486017227173,-0.5824486017227173,0.0,1
2015-09-18,0.25825897697359324,0.25825897697359324,0.25825897697359324,0.25825897697359324,0.0,1
2015-09-21,0.15716535178944468,0.9429921107366681,0.8877039477229118,-0.8461949620395899,0.6235074535603811,6
2015-09-22,-0.5774464309215546,-0.5774464309215546,-0.5774464309215546,-0.5774464309215546,0.0,1
2015-09-23,0.14098205417394638,0.14098205417394638,0.14098205417394638,0.14098205417394638,0.0,1
2015-09-24,0.034114663023501635,0.2046879781410098,0.29461835976690054,-0.043207090348005295,0.12924319965129172,6
2015-09-25,-0.617459459695965,-1.23491891939193,-0.372257050126791,-0.8626618692651391,0.3467685731392883,2
2015-09-28,0.057270695082843305,0.2863534754142165,0.9192887488752604,-0.8064822480082512,0.6117236261893341,5
2015-09-29,0.18700919375987723,2.9921471001580358,0.8225322104990482,0.0022580809891223907,0.2307748077484125,16
2015-09-30,-0.3664950538426638,-1.8324752692133188,0.12786028906702995,-0.9357453789561987,0.5051294605472433,5
2015-10-01,-0.8431646367534995,-0.8431646367534995,-0.8431646367534995,-0.8431646367534995,0.0,1
2015-10-02,0.454898148154219,2.729388888925314,0.9063555505126715,-0.09770818240940571,0.3877867822454664,6
2015-10-05,-0.23988519329577684,-0.9595407731831074,0.0707839410752058,-0.7603980973362923,0.379667573839269,4
2015-10-06,-0.01452568732202053,-0.02905137464404106,0.005256328731775284,-0.034307703375816345,0.027975995394360336,2
2015-10-07,0.02765887106458346,0.16595322638750076,0.819026286713779,-0.8714062720537186,0.5392055484429119,6
2015-10-13,-0.06032441928982735,-0.06032441928982735,-0.06032441928982735,-0.06032441928982735,0.0,1
2015-10-14,-0.48775089532136917,-0.9755017906427383,-0.028997348621487617,-0.9465044420212507,0.6487754875297315,2
2015-10-15,0.23689034394919872,0.7106710318475962,0.31600770354270935,0.10523148626089096,0.11479159468115363,3
2015-10-16,0.17495562485419214,0.6998224994167686,0.6877715960144997,-0.6052821390330791,0.5980369314241772,4
2015-10-17,-0.008098099380731583,-0.008098099380731583,-0.008098099380731583,-0.008098099380731583,0.0,1
2015-10-19,0.053384698927402496,0.10676939785480499,0.09793237783014774,0.00883702002465725,0.06299993167650413,2
2015-10-20,0.05759362690150738,0.11518725380301476,0.1055402159690857,0.009647037833929062,0.06780671652889883,2
2015-10-21,0.07690248545259237,0.15380497090518475,0.07707796804606915,0.0767270028591156,0.00024816986365525583,2
2015-10-22,0.3866906641051173,1.5467626564204693,0.9231721721589565,-0.09755969047546387,0.5008172775202268,4
2015-10-23,0.4059370614588261,2.0296853072941303,0.9016048237681389,0.025328902527689934,0.375105531682992,5
2015-10-25,0.09847844112664461,0.09847844112664461,0.09847844112664461,0.09847844112664461,0.0,1
2015-10-26,-0.23282706489165625,-0.6984811946749687,-0.011562086641788483,-0.3510706424713135,0.19177218676701127,3
2015-10-27,0.045800802763551474,0.09160160552710295,0.05003867298364639,0.041562932543456554,0.0059932535408352885,2
2015-10-28,-0.03351273387670517,-0.03351273387670517,-0.03351273387670517,-0.03351273387670517,0.0,1
2015-10-29,0.018995806574821472,0.018995806574821472,0.018995806574821472,0.018995806574821472,0.0,1
2015-10-30,0.03400667943060398,0.03400667943060398,0.03400667943060398,0.03400667943060398,0.0,1
2015-11-02,0.2435572249814868,0.7306716749444604,0.9010668285191059,-0.35787076875567436,0.6313397094087757,3
2015-11-03,-0.30959471967071295,-0.6191894393414259,0.01723439432680607,-0.636423833668232,0.4622061655936737,2
2015-11-04,0.5070439567789435,1.014087913557887,0.9169913325458765,0.09709658101201057,0.5797531386688561,2
2015-11-05,0.42838740938653547,1.2851622281596065,0.8568433485925198,0.19191932026296854,0.3717196413924761,3
2015-11-06,-0.4325729012489319,-0.4325729012489319,-0.4325729012489319,-0.4325729012489319,0.0,1
2015-11-07,0.03125147707760334,0.03125147707760334,0.03125147707760334,0.03125147707760334,0.0,1
2015-11-11,-0.3979232758283615,-0.3979232758283615,-0.3979232758283615,-0.3979232758283615,0.0,1
2015-11-12,0.0553881018422544,0.1107762036845088,0.07330918218940496,0.037467021495103836,0.02534423487931826,2
2015-11-13,-0.4767062570899725,-1.4301187712699175,0.02264402247965336,-0.9240655265748501,0.47549136839165607,3
2015-11-16,0.7128295372240245,0.7128295372240245,0.7128295372240245,0.7128295372240245,0.0,1
2015-11-17,0.09116071835160255,0.09116071835160255,0.09116071835160255,0.09116071835160255,0.0,1
2015-11-18,0.024844190416236717,0.07453257124871016,0.0694925794377923,-0.025636784732341766,0.04783213645187043,3
2015-11-19,-0.028461666963994502,-0.14230833481997252,0.3820917531847954,-0.7804114688187838,0.443071434295834,5
2015-11-20,-0.14860821375623345,-0.2972164275124669,0.05308909993618727,-0.3503055274486542,0.2852430765180419,2
2015-11-23,-0.19693017937242985,-0.5907905381172895,0.16659601777791977,-0.6848164554685354,0.4391182891049488,3
2015-11-24,0.1124497246928513,0.2248994493857026,0.13871070556342602,0.08618874382227659,0.037138635308387166,2
