rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
52,3,54,0.09551645070314407,0.15589559078216553,-0.060379140079021454,0.060379140079021454,0.003645640556682095
52,4,55,0.09988433122634888,0.13624870777130127,-0.03636437654495239,0.03636437654495239,0.0013223678815030837
52,5,56,0.0963394045829773,0.14347052574157715,-0.047131121158599854,0.047131121158599854,0.002221342581666619
53,1,53,0.23347537219524384,0.3010619878768921,-0.06758661568164825,0.06758661568164825,0.004567950619298822
53,2,54,0.2629806399345398,0.2927197217941284,-0.029739081859588623,0.029739081859588623,0.0008844129898513131
53,3,55,0.25842416286468506,0.30140066146850586,-0.0429764986038208,0.0429764986038208,0.0018469794322442112
53,4,56,0.2616696357727051,0.2873634099960327,-0.025693774223327637,0.025693774223327637,0.0006601700338393357
53,5,57,0.2463035136461258,0.2308140993118286,0.01548941433429718,0.01548941433429718,0.00023992195641953096
54,1,54,0.20572689175605774,0.2245175838470459,-0.01879069209098816,0.01879069209098816,0.00035309010925832496
54,2,55,0.2403929978609085,0.26069891452789307,-0.020305916666984558,0.020305916666984558,0.00041233025168652127
54,3,56,0.2141096442937851,0.2723264694213867,-0.058216825127601624,0.058216825127601624,0.003389198727937748
54,4,57,0.20514406263828278,0.2578902244567871,-0.052746161818504333,0.052746161818504333,0.0027821575865838444
54,5,58,0.21475455164909363,0.2906888723373413,-0.07593432068824768,0.07593432068824768,0.00576602105838564
55,1,55,0.2257874459028244,0.23695993423461914,-0.011172488331794739,0.011172488331794739,0.00012482449552408958
55,2,56,0.2619241774082184,0.19951152801513672,0.062412649393081665,0.062412649393081665,0.003895338804263737
55,3,57,0.22266952693462372,0.2502180337905884,-0.02754850685596466,0.02754850685596466,0.0007589202299931319
55,4,58,0.20689846575260162,0.24565327167510986,-0.03875480592250824,0.03875480592250824,0.0015019349820912797
55,5,59,0.21214574575424194,0.219107985496521,-0.006962239742279053,0.006962239742279053,4.847278222896989e-05
56,1,56,0.22943492233753204,0.2533529996871948,-0.02391807734966278,0.02391807734966278,0.0005720744241044518
56,2,57,0.2910388112068176,0.32251763343811035,-0.031478822231292725,0.031478822231292725,0.000990916249069329
56,3,58,0.2689875662326813,0.2786130905151367,-0.009625524282455444,0.009625524282455444,9.26507177121394e-05
56,4,59,0.2469242960214615,0.26514101028442383,-0.01821671426296234,0.01821671426296234,0.0003318486785384156
56,5,60,0.2813045382499695,0.2361520528793335,0.045152485370635986,0.045152485370635986,0.0020387469351454968
57,1,57,0.24741198122501373,0.2834804058074951,-0.036068424582481384,0.036068424582481384,0.0013009312518621474
57,2,58,0.2691311538219452,0.2736797332763672,-0.004548579454421997,0.004548579454421997,2.0689575053189913e-05
57,3,59,0.2700965106487274,0.27235865592956543,-0.0022621452808380127,0.0022621452808380127,5.117301271617691e-06
57,4,60,0.26612526178359985,0.2965376377105713,-0.030412375926971436,0.030412375926971436,0.0009249126095234317
57,5,61,0.25064024329185486,0.2960766553878784,-0.04543641209602356,0.04543641209602356,0.002064467544159676
58,1,58,0.3334052264690399,0.35922765731811523,-0.025822430849075317,0.025822430849075317,0.0006667979349552766
58,2,59,0.36279603838920593,0.4235597848892212,-0.06076374650001526,0.06076374650001526,0.0036922328887181166
58,3,60,0.3468732237815857,0.46561944484710693,-0.11874622106552124,0.11874622106552124,0.01410066501734164
58,4,61,0.34229767322540283,0.5344443321228027,-0.1921466588973999,0.1921466588973999,0.03692033852543375
58,5,62,0.34452784061431885,0.5269882678985596,-0.18246042728424072,0.18246042728424072,0.033291807524747696
59,1,59,0.37749212980270386,0.2228093147277832,0.15468281507492065,0.15468281507492065,0.0239267732795021
59,2,60,0.4015261232852936,0.12595605850219727,0.2755700647830963,0.2755700647830963,0.0759388606045599
59,3,61,0.37294167280197144,0.15768587589263916,0.21525579690933228,0.21525579690933228,0.0463350581030717
59,4,62,0.3516485095024109,0.14472532272338867,0.20692318677902222,0.20692318677902222,0.042817205226786115
59,5,63,0.37769079208374023,0.08616971969604492,0.2915210723876953,0.2915210723876953,0.08498453564607189
60,1,60,0.178609237074852,0.19999384880065918,-0.02138461172580719,0.02138461172580719,0.00045730161866353036
60,2,61,0.20336905121803284,0.18910086154937744,0.014268189668655396,0.014268189668655396,0.00020358123642072457
60,3,62,0.16779501736164093,0.22604334354400635,-0.05824832618236542,0.05824832618236542,0.0033928675030472366
60,4,63,0.1860910952091217,0.17241919040679932,0.013671904802322388,0.013671904802322388,0.00018692098092376597
60,5,64,0.19286590814590454,0.22280657291412354,-0.029940664768218994,0.029940664768218994,0.0008964434067628702
