stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,GRU,local_long,test,0.05276869068008811,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_82ec77bcb683_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,056582a14ce8a27e,056582a14ce8a27e,20260903_022933,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_model_comparison_20260903_022933.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_gru_scores_after_observation_20260903_022933.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_82ec77bcb683_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,056582a14ce8a27e,056582a14ce8a27e,20260903_022933,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_model_comparison_20260903_022933.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_022933.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Local-MAE/Long-JEPA,local_long,test,0.057932266793225204,0.5666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_82ec77bcb683_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,056582a14ce8a27e,056582a14ce8a27e,20260903_022933,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_model_comparison_20260903_022933.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_scores_after_observation_20260903_022933.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_82ec77bcb683_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,056582a14ce8a27e,056582a14ce8a27e,20260903_022933,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_model_comparison_20260903_022933.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_022933.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_82ec77bcb683_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,056582a14ce8a27e,056582a14ce8a27e,20260903_022933,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_model_comparison_20260903_022933.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_022933.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/NVDA/seed_46/preprocessing_config.json
TSLA,42,Local-MAE/Long-JEPA,local_long,test,0.07868471312492957,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5a2a22b5bdb5_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024237,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_model_comparison_20260903_024237.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_scores_after_observation_20260903_024237.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,local_long,test,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5a2a22b5bdb5_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024237,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_model_comparison_20260903_024237.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_gru_scores_after_observation_20260903_024237.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5a2a22b5bdb5_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024237,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_model_comparison_20260903_024237.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_024237.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5a2a22b5bdb5_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024237,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_model_comparison_20260903_024237.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_024237.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5a2a22b5bdb5_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024237,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_model_comparison_20260903_024237.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_024237.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,44,Local-MAE/Long-JEPA,local_long,test,0.07705758300496637,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_9a9849170995_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024656,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_model_comparison_20260903_024656.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_scores_after_observation_20260903_024656.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,local_long,test,0.08528314510943806,0.48333333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_9a9849170995_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024656,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_model_comparison_20260903_024656.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_gru_scores_after_observation_20260903_024656.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_9a9849170995_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024656,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_model_comparison_20260903_024656.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260903_024656.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_9a9849170995_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024656,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_model_comparison_20260903_024656.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260903_024656.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_9a9849170995_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024656,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_model_comparison_20260903_024656.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260903_024656.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,46,Local-MAE/Long-JEPA,local_long,test,0.07577935773881658,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2ff993dda3cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024658,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_model_comparison_20260903_024658.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_scores_after_observation_20260903_024658.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,local_long,test,0.08556335040532671,0.44166666666666665,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2ff993dda3cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024658,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_model_comparison_20260903_024658.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_gru_scores_after_observation_20260903_024658.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2ff993dda3cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024658,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_model_comparison_20260903_024658.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260903_024658.csv,drift,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2ff993dda3cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024658,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_model_comparison_20260903_024658.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260903_024658.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2ff993dda3cc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,056582a14ce8a27e,056582a14ce8a27e,20260903_024658,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_model_comparison_20260903_024658.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260903_024658.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_local_long_joint_loss_jepa_1_5_mae_0_5.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5/local_long/TSLA/seed_46/preprocessing_config.json
