forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,8,4,103,2024-12-03T00:00:00,0.03335404023528099,0.03899717330932617,-0.005643133074045181,0.005643133074045181,3.184495089138262e-05
relative_return,8,5,104,2024-12-04T00:00:00,0.020342707633972168,0.05824434757232666,-0.03790163993835449,0.03790163993835449,0.0014365343100166683
relative_return,9,1,105,2024-12-05T00:00:00,0.003574519418179989,0.03229677677154541,-0.028722256422042847,0.028722256422042847,0.0008249680139735815
relative_return,9,2,106,2024-12-06T00:00:00,-0.014669574797153473,0.08741939067840576,-0.10208896547555923,0.10208896547555923,0.010422156871869925
relative_return,9,3,107,2024-12-09T00:00:00,0.010833107866346836,0.08901190757751465,-0.07817880064249039,0.07817880064249039,0.006111924869898255
relative_return,9,4,108,2024-12-10T00:00:00,0.0328805036842823,0.12030279636383057,-0.08742229640483856,0.08742229640483856,0.007642657908695449
relative_return,9,5,109,2024-12-11T00:00:00,0.020032521337270737,0.18674039840698242,-0.1667078733444214,0.1667078733444214,0.027791515035019643
relative_return,10,1,110,2024-12-12T00:00:00,0.011844124644994736,-0.01570260524749756,0.027546729892492294,0.027546729892492294,0.0007588223277699285
relative_return,10,2,111,2024-12-13T00:00:00,0.02029484510421753,0.02697932720184326,-0.006684482097625732,0.006684482097625732,4.468230091347891e-05
relative_return,10,3,112,2024-12-16T00:00:00,0.04294109344482422,0.09004878997802734,-0.047107696533203125,0.047107696533203125,0.0022191350726643577
relative_return,10,4,113,2024-12-17T00:00:00,0.051574356853961945,0.12969374656677246,-0.07811938971281052,0.07811938971281052,0.0061026390491019655
relative_return,10,5,114,2024-12-18T00:00:00,0.03630509227514267,0.036160826683044434,0.00014426559209823608,0.00014426559209823608,2.0812561063454638e-08
relative_return,11,1,115,2024-12-19T00:00:00,0.012440538965165615,-0.008997321128845215,0.021437861025333405,0.021437861025333405,0.000459581885341509
relative_return,11,2,116,2024-12-20T00:00:00,0.009290318936109543,-0.04332810640335083,0.05261842533946037,0.05261842533946037,0.0027686986852043655
relative_return,11,3,117,2024-12-23T00:00:00,0.04371318593621254,-0.021652698516845703,0.06536588072776794,0.06536588072776794,0.004272698363316785
relative_return,11,4,118,2024-12-24T00:00:00,0.07164270430803299,0.050325989723205566,0.021316714584827423,0.021316714584827423,0.0004544023206909942
relative_return,11,5,119,2024-12-26T00:00:00,0.07210752367973328,0.03180873394012451,0.040298789739608765,0.040298789739608765,0.0016239924544771966
