Date,Open,High,Low,Close,Volume,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2018-01-02,52.6510009765625,53.79899978637695,52.6510009765625,53.66049957275391,31766000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,53.69649887084961,54.80500030517578,53.67150115966797,54.57600021362305,31318000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,54.85449981689453,55.20399856567383,54.7130012512207,54.78799819946289,26052000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,55.17250061035156,55.67900085449219,55.09000015258789,55.51449966430664,30250000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,55.54999923706055,55.95800018310547,55.5,55.71049880981445,24644000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,55.922000885009766,55.922000885009766,55.40999984741211,55.63949966430664,26808000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,55.34999847412109,55.63899993896485,55.19900131225586,55.50699996948242,20734000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,55.615501403808594,55.74250030517578,55.32400131225586,55.602500915527344,22424000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,55.505001068115234,56.56499862670898,55.4005012512207,56.532501220703125,38586000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,57.01549911499024,57.44400024414063,56.33300018310547,56.53499984741211,36462000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,56.81800079345703,56.96599960327149,56.17449951171875,56.95500183105469,27830000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18,56.96749877929688,57.02949905395508,56.22299957275391,56.79850006103516,27498000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19,56.9015007019043,57.18899917602539,56.625,57.17499923706055,30552000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,57.19100189208984,58.34400177001953,57.09099960327149,58.20800018310547,29550000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,58.53099822998047,58.92549896240234,58.36249923706055,58.80849838256836,39138000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,59.249000549316406,59.352500915527344,58.369998931884766,58.56449890136719,37128000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25,59.03549957275391,59.25,58.59199905395508,59.10699844360352,29984000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,59.37649917602539,59.37799835205078,58.4015007019043,59.37799835205078,42170000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,59.400001525878906,59.900001525878906,59.20299911499024,59.32400131225586,31494000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,58.88600158691406,59.39649963378906,58.72549819946289,58.868499755859375,37338000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31,59.19049835205078,59.31600189208984,58.60499954223633,59.11100006103516,36022000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,58.79949951171875,59.372501373291016,58.46799850463867,59.079498291015625,73514000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02,56.37099838256836,56.56499862670898,55.55849838256836,55.959999084472656,117842000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05,55.03049850463867,55.7495002746582,52.83700180053711,53.11949920654297,83550000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,51.69900131225586,54.36899948120117,51.5004997253418,54.22150039672852,76630000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-07,54.24850082397461,54.32649993896485,52.73099899291992,52.77050018310547,51942000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08,52.993499755859375,53.19649887084961,50.23500061035156,50.385501861572266,66792000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09,51.29399871826172,52.58599853515625,49.84999847412109,52.3134994506836,98360000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12,52.83349990844727,53.27849960327149,52.27450180053711,52.72800064086914,56240000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13,52.5,53.06100082397461,52.34600067138672,52.70700073242188,31586000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14,52.71599960327149,53.77349853515625,52.4900016784668,53.6349983215332,41304000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15,54.17250061035156,54.70500183105469,53.36149978637695,54.56800079345703,37396000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-16,54.66899871826172,55.41550064086914,54.57749938964844,54.775001525878906,39948000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,54.63800048828125,55.81449890136719,54.5,55.179500579833984,33754000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21,55.45500183105469,56.810001373291016,55.3754997253418,55.6875,41486000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22,55.95849990844727,56.27299880981445,55.25749969482422,55.494998931884766,28010000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23,55.93299865722656,56.45000076293945,55.422000885009766,56.40449905395508,25292000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26,56.59299850463867,57.209999084472656,56.46699905395508,57.185001373291016,30912000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27,57.185001373291016,57.212501525878906,55.839500427246094,55.8754997253418,42964000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,56.09999847412109,56.38249969482422,55.150001525878906,55.19599914550781,49292000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,55.47700119018555,55.5634994506836,53.36449813842773,53.570499420166016,55338000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,52.89899826049805,54.34450149536133,52.50550079345703,54.20700073242188,50162000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,53.90650177001953,55.05899810791016,53.61349868774414,54.73799896240234,28648000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,55.10499954223633,55.28150177001953,54.72499847412109,55.04499816894531,23382000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,54.64099884033203,55.810001373291016,54.49549865722656,55.75199890136719,30748000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,55.86000061035156,56.571998596191406,55.86000061035156,56.46900177001953,33862000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,56.97499847412109,58.04999923706055,56.714500427246094,58.04199981689453,42662000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,58.25249862670898,58.90800094604492,57.959999084472656,58.29650115966797,44306000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,58.59149932861328,58.900001525878906,56.72850036621094,56.99549865722656,43140000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,57.290000915527344,57.98799896240234,57.11750030517578,57.44449996948242,41870000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,57.47850036621094,58.125,56.78300094604492,57.53049850463867,33382000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,57.76750183105469,57.84049987792969,56.56800079345703,56.72100067138672,58656000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,55.88800048828125,55.96849822998047,54.44599914550781,55.00350189208984,63656000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,54.91999816894531,55.27750015258789,54.12099838256836,54.790000915527344,54598000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,54.62850189208984,55.435001373291016,54.36050033569336,54.70000076293945,44898000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,54.0004997253418,54.19599914550781,52.48199844360352,52.657501220703125,69312000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,52.56850051879883,53.3390007019043,51.243499755859375,51.32749938964844,49880000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,52.52999877929688,52.9635009765625,50.52899932861328,52.704498291015625,65984000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,53.19499969482422,53.22700119018555,49.88100051879883,50.34700012207031,60816000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,50.09550094604492,51.2495002746582,49.20000076293945,50.25899887084961,77698000,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,50.56050109863281,52.40250015258789,50.20199966430664,51.85699844360352,69338000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,51.38100051879883,51.97650146484375,49.712501525878906,50.63150024414063,65068000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,50.807498931884766,51.25,49.86249923706055,50.93399810791016,51322000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,49.9114990234375,51.637001037597656,49.82550048828125,51.48550033569336,50724000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,52.31949996948242,52.33549880981445,51.20000076293945,51.63199996948242,35836000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,51.15499877929688,51.79999923706055,50.3125,50.497501373291016,40134000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,51.00199890136719,52.22949981689453,50.959999084472656,51.00450134277344,33220000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,51.51300048828125,52.06050109863281,50.77050018310547,51.82500076293945,36620000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,51.59999847412109,51.79349899291992,50.959999084472656,51.25299835205078,34060000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,51.57350158691406,52.23249816894531,51.3025016784668,51.86449813842773,32896000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,52.34450149536133,52.64899826049805,51.50749969482422,51.80199813842773,25410000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,52.27750015258789,52.57149887084961,51.69599914550781,52.30500030517578,29776000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,53.060001373291016,54.25,52.85449981689453,53.96799850463867,54584000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,53.95050048828125,54.09999847412109,53.5260009765625,53.76950073242188,31126000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,53.45100021362305,54.8754997253418,53.45100021362305,54.47249984741211,39884000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,54.2135009765625,54.73749923706055,53.60499954223633,53.86600112915039,42434000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,54.14899826049805,54.400001525878906,53.33399963378906,53.69049835205078,69590000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,52.959999084472656,53.2244987487793,50.64300155639648,51.13199996948242,128220000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,51.48749923706055,51.80350112915039,50.85049819946289,51.14950180053711,57860000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,51.6609992980957,52.60100173950195,51.022499084472656,52.16550064086914,50926000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,52.277000427246094,52.584999084472656,51.37950134277344,51.5724983215332,40746000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,51.72100067138672,51.91849899291992,50.915000915527344,50.92900085449219,34492000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,50.81499862670898,52.08649826049805,50.53049850463867,52.03749847412109,35326000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,51.70000076293945,52.19900131225586,51.15800094604492,51.3025016784668,34698000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,51.26850128173828,51.53450012207031,50.39450073242188,51.31499862670898,39282000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,50.980499267578125,52.59400177001953,50.90250015258789,52.54999923706055,36892000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,52.69449996948242,53.25,52.51350021362305,52.97299957275391,34400000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,53.23099899291992,53.26150131225586,52.58200073242188,52.929500579833984,26030000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,53.20500183105469,54.70000076293945,53.105499267578125,54.4474983215332,47160000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,54.75,55.47050094604492,54.69400024414063,55.27349853515625,36414000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,55.02050018310547,55.45050048828125,54.86100006103516,55.16899871826172,30504000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,55.27849960327149,55.907501220703125,55.2400016784668,55.33000183105469,39338000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,54.845001220703125,54.95600128173828,53.93899917602539,54.243499755859375,35738000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,54.25450134277344,54.71900177001953,54.08150100708008,54.204498291015625,25628000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,54.073001861572266,54.54999923706055,53.82099914550781,54.0629997253418,25738000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,53.29999923706055,53.686500549316406,53.23400115966797,53.48199844360352,35482000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,53.95000076293945,54.665000915527344,53.900001525878906,54.20050048828125,25180000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,54.4900016784668,54.59000015258789,53.61299896240234,53.76549911499024,22226000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23,53.5,54.400001525878906,53.34799957275391,54.29800033569336,23740000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-24,54.345001220703125,54.35599899291992,53.6150016784668,54.272499084472656,20604000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25,54.32749938964844,54.47850036621094,54.130001068115234,54.20399856567383,22224000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-29,53.79999923706055,54.06700134277344,53.15399932861328,53.40349960327149,36076000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-30,53.67399978637695,53.949501037597656,53.32749938964844,53.87350082397461,28686000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-31,54.09999847412109,55.5,53.900001525878906,55.0,79368000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,55.64350128173828,56.90800094604492,55.60049819946289,56.75,63202000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,56.92499923706055,57.89300155639648,56.84999847412109,57.652000427246094,44754000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,57.733001708984375,58.05500030517578,57.37300109863281,57.55099868774414,32964000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,57.63850021362305,57.73550033569336,56.81600189208984,57.34749984741211,34934000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,57.229000091552734,57.29349899291992,56.305999755859375,56.72100067138672,36108000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,56.56050109863281,56.93899917602539,56.1614990234375,56.635501861572266,27284000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,56.64699935913086,57.387001037597656,56.56999969482422,57.04499816894531,24796000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,57.05099868774414,57.4375,57.05099868774414,57.40950012207031,26092000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,57.61399841308594,57.78200149536133,57.16899871826172,57.21149826049805,34302000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,57.61050033569336,58.29949951171875,57.52999877929688,58.00550079345703,35422000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,57.99599838256836,58.195499420166016,57.68450164794922,57.9635009765625,44438000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,57.634498596191406,59.20650100708008,57.54999923706055,59.17900085449219,33038000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,58.50550079345703,59.14049911499024,58.08050155639648,58.93450164794922,47282000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,59.165000915527344,60.074501037597656,59.10150146484375,59.20349884033203,51686000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,59.2755012512207,59.51649856567383,58.17399978637695,58.47200012207031,44966000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,58.574501037597656,58.75,57.98249816894531,58.464500427246094,34220000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,57.75,57.79949951171875,55.994998931884766,56.9640007019043,57682000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,57.20700073242188,57.34349822998047,56.45000076293945,56.63100051879883,34688000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,56.79999923706055,57.31050109863281,55.834999084472656,55.84700012207031,34538000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,55.61949920654297,56.70000076293945,55.30350112915039,56.3390007019043,29726000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,56.615501403808594,57.06800079345703,56.35100173950195,56.45949935913086,31562000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,55.76750183105469,57.14950180053711,55.33000183105469,57.105499267578125,23216000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,57.47100067138672,57.49549865722656,55.72150039672852,55.81399917602539,16448000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,56.22999954223633,57.20700073242188,56.15599822998047,57.06449890136719,28594000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,57.0885009765625,57.810001373291016,56.86199951171875,57.75400161743164,21820000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,58.0,58.39649963378906,57.86149978637695,58.36399841308594,21584000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,58.4995002746582,58.67499923706055,58.12799835205078,58.35699844360352,21334000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,57.78099822998047,59.02199935913086,57.76850128173828,58.573001861572266,33252000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,58.74300003051758,60.0994987487793,58.65499877929688,60.0629997253418,44148000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,60.13999938964844,60.52199935913086,59.76449966430664,60.22100067138672,32612000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,60.19049835205078,60.43550109863281,59.66999816894531,59.82550048828125,26784000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,59.137001037597656,60.9379997253418,59.09999847412109,60.65399932861328,40162000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18,60.42649841308594,61.079498291015625,60.22800064086914,60.64550018310547,38948000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,60.33250045776367,60.82400131225586,59.88650131225586,59.95500183105469,38338000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,59.96200180053711,60.53850173950195,59.829498291015625,59.89400100708008,37938000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,59.78300094604492,60.755001068115234,59.60049819946289,60.54999923706055,65446000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24,63.54999923706055,63.75,62.20700073242188,62.907501220703125,107600000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25,62.63100051879883,63.9119987487793,62.45249938964844,63.797000885009766,51104000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,63.35900115966797,64.37000274658203,63.150001525878906,64.2750015258789,54686000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,64.45600128173828,64.5719985961914,62.2244987487793,62.64450073242188,48362000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,62.25249862670898,62.64450073242188,61.20849990844727,61.50199890136719,43896000,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,61.58549880981445,62.06050109863281,60.80950164794922,61.36100006103516,39382000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,61.95550155639648,62.29499816894531,61.24700164794922,61.64950180053711,36994000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,60.92499923706055,62.22050094604492,60.90299987792969,62.05649948120117,34704000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,62.25899887084961,62.32600021362305,61.47100067138672,61.90800094604492,21264000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,62.08050155639648,62.12300109863281,61.5265007019043,61.88349914550781,22114000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,62.60049819946289,63.30400085449219,62.59000015258789,62.79199981689453,42506000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,62.83599853515625,63.58599853515625,62.60599899291992,63.06650161743164,34344000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09,63.13650131225586,63.59799957275391,63.005001068115234,63.22299957275391,27326000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,62.95899963378906,63.060001373291016,62.358001708984375,62.6254997253418,26602000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,62.560001373291016,63.29850006103516,62.35150146484375,62.43199920654297,27500000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,62.625,63.02949905395508,61.97700119018555,62.90700149536133,28080000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15,62.2140007019043,62.5989990234375,61.3120002746582,61.61100006103516,37052000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,62.0994987487793,62.185001373291016,60.98149871826172,61.20299911499024,32176000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17,61.10200119018555,61.34749984741211,60.20000076293945,60.79249954223633,33092000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,61.03300094604492,61.295501708984375,60.435001373291016,61.09749984741211,22218000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21,61.1510009765625,61.63800048828125,60.75149917602539,60.87049865722656,23082000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22,60.71099853515625,61.32649993896485,60.6609992980957,61.087501525878906,22296000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,60.99399948120117,61.75849914550781,60.96749877929688,61.05799865722656,24666000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,61.29999923706055,61.869998931884766,61.07099914550781,61.837501525878906,24454000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,62.20700073242188,62.89350128173828,62.03400039672852,62.8134994506836,28580000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,62.79499816894531,62.82799911499024,62.14849853515625,62.292999267578125,27330000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,62.75,63.35850143432617,62.63999938964844,63.23249816894531,36926000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,63.16999816894531,63.4744987487793,62.36050033569336,62.72200012207031,30104000,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,62.61050033569336,62.62749862670898,61.28749847412109,61.59000015258789,42308000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,61.1259994506836,61.39350128173828,60.32799911499024,60.56549835205078,41458000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,60.46099853515625,60.743499755859375,58.766998291015625,59.95500183105469,53988000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-06,59.92850112915039,59.949501037597656,58.18050003051758,59.199501037597656,46854000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,58.59999847412109,59.4275016784668,58.4635009765625,58.87950134277344,32658000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,59.209999084472656,59.33300018310547,58.53049850463867,58.75299835205078,27670000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,58.55500030517578,59.547000885009766,58.29750061035156,59.4995002746582,29254000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12,59.09999847412109,59.53450012207031,58.30799865722656,58.58000183105469,35716000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13,58.98500061035156,59.39300155639648,58.46099853515625,59.10699844360352,40068000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,59.400001525878906,59.400001525878906,58.67599868774414,58.89899826049805,24176000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,58.88850021362305,59.09099960327149,57.92300033569336,57.99150085449219,34096000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,58.132999420166016,59.06650161743164,58.07149887084961,58.355499267578125,32314000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19,58.448001861572266,58.8134994506836,57.930999755859375,58.7135009765625,25962000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20,59.03350067138672,59.70000076293945,58.8125,59.57849884033203,29244000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,59.74599838256836,59.82899856567383,58.60300064086914,58.60599899291992,91222000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,57.97050094604492,59.259498596191406,57.57500076293945,58.97800064086914,31150000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,59.212501525878906,59.84299850463867,58.704498291015625,59.69449996948242,33152000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,59.68450164794922,60.36199951171875,59.27000045776367,59.70299911499024,37650000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27,60.0,60.84299850463867,59.90250015258789,60.36800003051758,36274000,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28,60.204498291015625,60.42250061035156,59.89149856567383,60.354000091552734,35612000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,60.650001525878906,61.209999084472656,60.15950012207031,60.42649841308594,33164000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-02,60.33349990844727,61.22600173950195,59.983001708984375,60.38199996948242,40180000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03,60.59999847412109,60.70899963378906,60.10749816894531,60.57649993896485,26246000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04,60.25149917602539,60.29499816894531,58.192501068115234,58.85350036621094,46576000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05,58.79999923706055,59.09999847412109,57.71599960327149,58.39149856567383,31852000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08,58.0,58.792999267578125,56.77000045776367,57.79600143432617,46190000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,57.56549835205078,58.07749938964844,57.20849990844727,57.25849914550781,33690000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10,56.81999969482422,56.85100173950195,54.57550048828125,54.608001708984375,58980000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11,53.95199966430664,55.803001403808594,53.79449844360352,54.5369987487793,67696000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,55.98199844360352,56.291500091552734,54.75149917602539,56.027000427246094,49370000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15,55.900001525878906,56.09000015258789,54.9109992980957,55.12200164794922,30074000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-16,55.67399978637695,56.81850051879883,55.587501525878906,56.65399932861328,38378000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-17,57.0,57.34999847412109,55.70000076293945,56.37950134277344,35652000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18,56.5,56.61750030517578,54.31700134277344,54.89550018310547,46152000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19,55.18550109863281,56.04750061035156,54.85150146484375,55.25899887084961,41286000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22,55.6254997253418,56.08449935913086,55.0,55.56850051879883,27116000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23,54.56449890136719,55.900001525878906,53.95050048828125,55.74549865722656,37686000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24,55.75,55.83100128173828,52.75299835205078,52.85599899291992,49286000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25,54.01499938964844,55.89099884033203,53.77750015258789,55.179500579833984,72956000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26,52.416500091552734,55.84999847412109,52.11149978637695,54.1875,106438000,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29,54.82699966430664,55.44150161743164,50.36000061035156,51.73649978637695,81290000,0.0,0.0,0.0,0.0,0.0,0.0
