forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,10,1,80,2025-03-18T00:00:00,0.02089928463101387,True
relative_return,10,2,81,2025-03-19T00:00:00,0.01021236926317215,True
relative_return,10,3,82,2025-03-20T00:00:00,0.021277189254760742,True
relative_return,10,4,83,2025-03-21T00:00:00,0.02277280203998089,True
relative_return,10,5,84,2025-03-24T00:00:00,0.01226497720927,True
relative_return,11,1,85,2025-03-25T00:00:00,0.014053448103368282,True
relative_return,11,2,86,2025-03-26T00:00:00,-0.0012821014970541,True
relative_return,11,3,87,2025-03-27T00:00:00,0.03600972890853882,True
relative_return,11,4,88,2025-03-28T00:00:00,0.05709792673587799,True
relative_return,11,5,89,2025-03-31T00:00:00,0.036803796887397766,True
relative_return,12,1,90,2025-04-01T00:00:00,0.007514283061027527,True
relative_return,12,2,91,2025-04-02T00:00:00,-0.01923195831477642,True
relative_return,12,3,92,2025-04-03T00:00:00,0.034863367676734924,True
relative_return,12,4,93,2025-04-04T00:00:00,0.03149273619055748,True
relative_return,12,5,94,2025-04-07T00:00:00,0.029591161757707596,True
relative_return,13,1,95,2025-04-08T00:00:00,0.005052429623901844,True
relative_return,13,2,96,2025-04-09T00:00:00,-0.001979496330022812,True
relative_return,13,3,97,2025-04-10T00:00:00,0.0547446608543396,True
relative_return,13,4,98,2025-04-11T00:00:00,0.06640945374965668,True
relative_return,13,5,99,2025-04-14T00:00:00,0.07193893194198608,True
relative_return,14,1,100,2025-04-15T00:00:00,0.006878981366753578,True
relative_return,14,2,101,2025-04-16T00:00:00,-0.022880814969539642,True
relative_return,14,3,102,2025-04-17T00:00:00,0.014736675657331944,True
relative_return,14,4,103,2025-04-21T00:00:00,0.007383599877357483,True
relative_return,14,5,104,2025-04-22T00:00:00,-0.00038037635385990143,True
relative_return,15,1,105,2025-04-23T00:00:00,0.0034180721268057823,True
relative_return,15,2,106,2025-04-24T00:00:00,-0.010493561625480652,True
relative_return,15,3,107,2025-04-25T00:00:00,0.03468785434961319,True
relative_return,15,4,108,2025-04-28T00:00:00,0.06609932333230972,True
relative_return,15,5,109,2025-04-29T00:00:00,0.06600546091794968,True
relative_return,16,1,110,2025-04-30T00:00:00,0.003587492974475026,True
relative_return,16,2,111,2025-05-01T00:00:00,0.004926353693008423,True
relative_return,16,3,112,2025-05-02T00:00:00,0.02879115380346775,True
relative_return,16,4,113,2025-05-05T00:00:00,0.05239628627896309,True
relative_return,16,5,114,2025-05-06T00:00:00,0.04831447824835777,True
relative_return,17,1,115,2025-05-07T00:00:00,0.00012202002108097076,True
relative_return,17,2,116,2025-05-08T00:00:00,-0.003502611070871353,True
relative_return,17,3,117,2025-05-09T00:00:00,0.015677528455853462,True
relative_return,17,4,118,2025-05-12T00:00:00,0.04365702345967293,True
relative_return,17,5,119,2025-05-13T00:00:00,0.05711730197072029,True
relative_return,18,1,120,2025-05-14T00:00:00,-0.000524553470313549,True
relative_return,18,2,121,2025-05-15T00:00:00,-0.0061181895434856415,True
relative_return,18,3,122,2025-05-16T00:00:00,0.002459193579852581,True
relative_return,18,4,123,2025-05-19T00:00:00,-0.0013967221602797508,True
relative_return,18,5,124,2025-05-20T00:00:00,0.016144143417477608,True
relative_return,19,1,125,2025-05-21T00:00:00,-0.010387847200036049,True
relative_return,19,2,126,2025-05-22T00:00:00,-0.03526480868458748,True
relative_return,19,3,127,2025-05-23T00:00:00,-0.03227704390883446,True
relative_return,19,4,128,2025-05-27T00:00:00,-0.06963828951120377,True
relative_return,19,5,129,2025-05-28T00:00:00,-0.020478781312704086,True
relative_return,20,1,130,2025-05-29T00:00:00,0.00996153149753809,True
relative_return,20,2,131,2025-05-30T00:00:00,-0.025473032146692276,True
relative_return,20,3,132,2025-06-02T00:00:00,0.04966810345649719,True
relative_return,20,4,133,2025-06-03T00:00:00,-0.016784876585006714,True
relative_return,20,5,134,2025-06-04T00:00:00,0.0358281284570694,True
relative_return,21,1,135,2025-06-05T00:00:00,0.09764961898326874,True
relative_return,21,2,136,2025-06-06T00:00:00,0.09505704045295715,True
relative_return,21,3,137,2025-06-09T00:00:00,0.1804518848657608,True
relative_return,21,4,138,2025-06-10T00:00:00,0.09033983200788498,True
relative_return,21,5,139,2025-06-11T00:00:00,0.10216991603374481,True
relative_return,22,1,140,2025-06-12T00:00:00,0.008247586898505688,True
relative_return,22,2,141,2025-06-13T00:00:00,-0.015162479132413864,True
relative_return,22,3,142,2025-06-16T00:00:00,-0.012633020989596844,True
relative_return,22,4,143,2025-06-17T00:00:00,-0.05750516429543495,True
relative_return,22,5,144,2025-06-18T00:00:00,-0.040678687393665314,True
relative_return,23,1,145,2025-06-20T00:00:00,0.05502704530954361,True
relative_return,23,2,146,2025-06-23T00:00:00,0.02789844572544098,True
relative_return,23,3,147,2025-06-24T00:00:00,0.09587284922599792,True
relative_return,23,4,148,2025-06-25T00:00:00,0.08100231736898422,True
relative_return,23,5,149,2025-06-26T00:00:00,0.14087949693202972,True
relative_return,24,1,150,2025-06-27T00:00:00,0.0040349652990698814,True
relative_return,24,2,151,2025-06-30T00:00:00,-0.031028524041175842,True
relative_return,24,3,152,2025-07-01T00:00:00,-0.03312382847070694,True
relative_return,24,4,153,2025-07-02T00:00:00,-0.008849452249705791,True
relative_return,24,5,154,2025-07-03T00:00:00,-0.020586758852005005,True
relative_return,25,1,155,2025-07-07T00:00:00,0.00205388106405735,True
relative_return,25,2,156,2025-07-08T00:00:00,-0.002545580267906189,True
relative_return,25,3,157,2025-07-09T00:00:00,0.016976607963442802,True
relative_return,25,4,158,2025-07-10T00:00:00,0.05326422303915024,True
relative_return,25,5,159,2025-07-11T00:00:00,0.070055291056633,True
relative_return,26,1,160,2025-07-14T00:00:00,-0.03646661713719368,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.0713554173707962,True
relative_return,26,3,162,2025-07-16T00:00:00,-0.06526187062263489,True
relative_return,26,4,163,2025-07-17T00:00:00,-0.01897794008255005,True
relative_return,26,5,164,2025-07-18T00:00:00,-0.02966349571943283,True
relative_return,27,1,165,2025-07-21T00:00:00,-0.022272489964962006,True
relative_return,27,2,166,2025-07-22T00:00:00,-0.12494353950023651,True
relative_return,27,3,167,2025-07-23T00:00:00,-0.10776634514331818,True
relative_return,27,4,168,2025-07-24T00:00:00,-0.06190933287143707,True
relative_return,27,5,169,2025-07-25T00:00:00,-0.03133006393909454,True
relative_return,28,1,170,2025-07-28T00:00:00,-0.07073323428630829,True
relative_return,28,2,171,2025-07-29T00:00:00,-0.14322862029075623,True
relative_return,28,3,172,2025-07-30T00:00:00,-0.1445218175649643,True
relative_return,28,4,173,2025-07-31T00:00:00,-0.08237925916910172,True
relative_return,28,5,174,2025-08-01T00:00:00,-0.09567409753799438,True
relative_return,29,1,175,2025-08-04T00:00:00,0.046720925718545914,True
relative_return,29,2,176,2025-08-05T00:00:00,0.030215725302696228,True
relative_return,29,3,177,2025-08-06T00:00:00,0.028973715379834175,True
relative_return,29,4,178,2025-08-07T00:00:00,0.03403300791978836,True
relative_return,29,5,179,2025-08-08T00:00:00,0.03050547093153,True
relative_return,30,1,180,2025-08-11T00:00:00,0.005682937800884247,True
relative_return,30,2,181,2025-08-12T00:00:00,-0.01597985252737999,True
relative_return,30,3,182,2025-08-13T00:00:00,-0.015034056268632412,True
relative_return,30,4,183,2025-08-14T00:00:00,-0.005858076270669699,True
relative_return,30,5,184,2025-08-15T00:00:00,-0.0058839465491473675,True
relative_return,31,1,185,2025-08-18T00:00:00,-0.013369879685342312,True
relative_return,31,2,186,2025-08-19T00:00:00,-0.04992169141769409,True
relative_return,31,3,187,2025-08-20T00:00:00,-0.03820960223674774,True
relative_return,31,4,188,2025-08-21T00:00:00,-0.003204934298992157,True
relative_return,31,5,189,2025-08-22T00:00:00,0.02586403861641884,True
relative_return,32,1,190,2025-08-25T00:00:00,0.0021071273367851973,True
relative_return,32,2,191,2025-08-26T00:00:00,-0.010116884484887123,True
relative_return,32,3,192,2025-08-27T00:00:00,0.0049902573227882385,True
relative_return,32,4,193,2025-08-28T00:00:00,0.014062399044632912,True
relative_return,32,5,194,2025-08-29T00:00:00,0.01761583425104618,True
relative_return,33,1,195,2025-09-02T00:00:00,0.018490245565772057,True
relative_return,33,2,196,2025-09-03T00:00:00,0.011132018640637398,True
relative_return,33,3,197,2025-09-04T00:00:00,0.020373757928609848,True
relative_return,33,4,198,2025-09-05T00:00:00,0.025582678616046906,True
relative_return,33,5,199,2025-09-08T00:00:00,0.025045229122042656,True
relative_return,34,1,200,2025-09-09T00:00:00,0.004964194260537624,True
relative_return,34,2,201,2025-09-10T00:00:00,-0.012385941110551357,True
relative_return,34,3,202,2025-09-11T00:00:00,0.009510626085102558,True
relative_return,34,4,203,2025-09-12T00:00:00,0.000879424624145031,True
relative_return,34,5,204,2025-09-15T00:00:00,2.713903086259961e-05,True
relative_return,35,1,205,2025-09-16T00:00:00,-0.009136593900620937,True
relative_return,35,2,206,2025-09-17T00:00:00,-0.018435809761285782,True
relative_return,35,3,207,2025-09-18T00:00:00,-0.006578604690730572,True
relative_return,35,4,208,2025-09-19T00:00:00,-0.0007822588086128235,True
relative_return,35,5,209,2025-09-22T00:00:00,-0.00319652259349823,True
relative_return,36,1,210,2025-09-23T00:00:00,-0.00033327657729387283,True
relative_return,36,2,211,2025-09-24T00:00:00,-0.030870512127876282,True
relative_return,36,3,212,2025-09-25T00:00:00,-0.029474278911948204,True
relative_return,36,4,213,2025-09-26T00:00:00,-0.03464893251657486,True
relative_return,36,5,214,2025-09-29T00:00:00,-0.04502294585108757,True
relative_return,37,1,215,2025-09-30T00:00:00,0.00583798298612237,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.023749444633722305,True
relative_return,37,3,217,2025-10-02T00:00:00,-0.005060953088104725,True
relative_return,37,4,218,2025-10-03T00:00:00,-0.004965353757143021,True
relative_return,37,5,219,2025-10-06T00:00:00,-0.011664016172289848,True
relative_return,38,1,220,2025-10-07T00:00:00,0.005768454633653164,True
relative_return,38,2,221,2025-10-08T00:00:00,0.0014397986233234406,True
relative_return,38,3,222,2025-10-09T00:00:00,0.012593860737979412,True
relative_return,38,4,223,2025-10-10T00:00:00,0.015066586434841156,True
relative_return,38,5,224,2025-10-13T00:00:00,0.02707292139530182,True
relative_return,39,1,225,2025-10-14T00:00:00,0.007100310176610947,True
relative_return,39,2,226,2025-10-15T00:00:00,0.003625245997682214,True
relative_return,39,3,227,2025-10-16T00:00:00,-0.01903575472533703,True
relative_return,39,4,228,2025-10-17T00:00:00,-0.03520834073424339,True
relative_return,39,5,229,2025-10-20T00:00:00,-0.03555399179458618,True
relative_return,40,1,230,2025-10-21T00:00:00,0.0074523622170090675,True
relative_return,40,2,231,2025-10-22T00:00:00,-0.018672261387109756,True
relative_return,40,3,232,2025-10-23T00:00:00,-0.00786617211997509,True
relative_return,40,4,233,2025-10-24T00:00:00,0.00040052924305200577,True
relative_return,40,5,234,2025-10-27T00:00:00,0.0027329421136528254,True
relative_return,41,1,235,2025-10-28T00:00:00,0.006641151383519173,True
relative_return,41,2,236,2025-10-29T00:00:00,-0.01344076544046402,True
relative_return,41,3,237,2025-10-30T00:00:00,-0.006238032132387161,True
relative_return,41,4,238,2025-10-31T00:00:00,-0.01750650256872177,True
relative_return,41,5,239,2025-11-03T00:00:00,-0.02092674747109413,True
relative_return,42,1,240,2025-11-04T00:00:00,0.0006416365504264832,True
relative_return,42,2,241,2025-11-05T00:00:00,-0.02195613458752632,True
relative_return,42,3,242,2025-11-06T00:00:00,-0.004189194180071354,True
relative_return,42,4,243,2025-11-07T00:00:00,0.006935860030353069,True
relative_return,42,5,244,2025-11-10T00:00:00,0.012006526812911034,True
relative_return,43,1,245,2025-11-11T00:00:00,-0.01587606966495514,True
relative_return,43,2,246,2025-11-12T00:00:00,-0.036087725311517715,True
relative_return,43,3,247,2025-11-13T00:00:00,-0.02248157374560833,True
relative_return,43,4,248,2025-11-14T00:00:00,-0.01371885184198618,True
relative_return,43,5,249,2025-11-17T00:00:00,-0.011074015870690346,True
relative_return,44,1,250,2025-11-18T00:00:00,-0.019437609240412712,True
relative_return,44,2,251,2025-11-19T00:00:00,-0.031169816851615906,True
relative_return,44,3,252,2025-11-20T00:00:00,-0.017876261845231056,True
relative_return,44,4,253,2025-11-21T00:00:00,-0.01268117967993021,True
relative_return,44,5,254,2025-11-24T00:00:00,-0.017479604110121727,True
relative_return,45,1,255,2025-11-25T00:00:00,0.04223553091287613,True
relative_return,45,2,256,2025-11-26T00:00:00,0.01828419603407383,True
relative_return,45,3,257,2025-11-28T00:00:00,0.051279544830322266,True
relative_return,45,4,258,2025-12-01T00:00:00,0.10973326116800308,True
relative_return,45,5,259,2025-12-02T00:00:00,0.1338788866996765,True
relative_return,46,1,260,2025-12-03T00:00:00,0.011031722649931908,True
relative_return,46,2,261,2025-12-04T00:00:00,-0.00795070081949234,True
relative_return,46,3,262,2025-12-05T00:00:00,-3.9068982005119324e-05,True
relative_return,46,4,263,2025-12-08T00:00:00,-0.002332026371732354,True
relative_return,46,5,264,2025-12-09T00:00:00,-6.215646862983704e-06,True
relative_return,47,1,265,2025-12-10T00:00:00,0.008926043286919594,True
relative_return,47,2,266,2025-12-11T00:00:00,-0.005421450361609459,True
relative_return,47,3,267,2025-12-12T00:00:00,0.008414252661168575,True
relative_return,47,4,268,2025-12-15T00:00:00,0.011958865448832512,True
relative_return,47,5,269,2025-12-16T00:00:00,0.0004458334296941757,True
relative_return,48,1,270,2025-12-17T00:00:00,-0.0001535089686512947,True
relative_return,48,2,271,2025-12-18T00:00:00,-0.014964255504310131,True
relative_return,48,3,272,2025-12-19T00:00:00,0.0013763047754764557,True
relative_return,48,4,273,2025-12-22T00:00:00,0.025051267817616463,True
relative_return,48,5,274,2025-12-23T00:00:00,0.026272818446159363,True
relative_return,49,1,275,2025-12-24T00:00:00,-0.005705294199287891,True
relative_return,49,2,276,2025-12-26T00:00:00,-0.020597435534000397,True
relative_return,49,3,277,2025-12-29T00:00:00,-0.006027725525200367,True
relative_return,49,4,278,2025-12-30T00:00:00,-0.0019851848483085632,True
relative_return,49,5,279,2025-12-31T00:00:00,9.236112236976624e-05,True
