forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,19,1,125,2025-05-21T00:00:00,0.003252938389778137,-0.00841677188873291,0.011669710278511047,0.011669710278511047,0.0001361821379843864
relative_return,19,2,126,2025-05-22T00:00:00,0.006710883229970932,-0.004963696002960205,0.011674579232931137,0.011674579232931137,0.00013629580026598698
relative_return,19,3,127,2025-05-23T00:00:00,-0.00939340889453888,-0.012776196002960205,0.0033827871084213257,0.0033827871084213257,1.1443248620901514e-05
relative_return,19,4,128,2025-05-27T00:00:00,-0.0029346607625484467,0.01713573932647705,-0.020070400089025497,0.020070400089025497,0.0004028209597335547
relative_return,19,5,129,2025-05-28T00:00:00,-0.009937822818756104,0.03345131874084473,-0.04338914155960083,0.04338914155960083,0.00188261760527908
relative_return,20,1,130,2025-05-29T00:00:00,0.003133542835712433,0.010608553886413574,-0.007475011050701141,0.007475011050701141,5.587579020810418e-05
relative_return,20,2,131,2025-05-30T00:00:00,0.010883166454732418,0.011026263236999512,-0.00014309678226709366,0.00014309678226709366,2.047668909519601e-08
relative_return,20,3,132,2025-06-02T00:00:00,-0.0034534260630607605,0.03875875473022461,-0.04221218079328537,0.04221218079328537,0.0017818682073250103
relative_return,20,4,133,2025-06-03T00:00:00,0.006262581795454025,0.07275617122650146,-0.06649358570575714,0.06649358570575714,0.00442139694000887
relative_return,20,5,134,2025-06-04T00:00:00,-0.0016012415289878845,0.0904231071472168,-0.09202434867620468,0.09202434867620468,0.008468480749279694
relative_return,21,1,135,2025-06-05T00:00:00,0.006427541375160217,-0.004404783248901367,0.010832324624061584,0.010832324624061584,0.00011733925676105095
relative_return,21,2,136,2025-06-06T00:00:00,0.014607415534555912,-0.05419790744781494,0.06880532205104828,0.06880532205104828,0.0047341723425484705
relative_return,21,3,137,2025-06-09T00:00:00,-0.0016568005084991455,-0.06434804201126099,0.06269124150276184,0.06269124150276184,0.003930191761157609
relative_return,21,4,138,2025-06-10T00:00:00,0.004089720547199249,-0.0630074143409729,0.06709713488817215,0.06709713488817215,0.004502025510201568
relative_return,21,5,139,2025-06-11T00:00:00,-0.0024274885654449463,-0.03129303455352783,0.028865545988082886,0.028865545988082886,0.000833219745190128
relative_return,22,1,140,2025-06-12T00:00:00,0.0038285255432128906,0.012494564056396484,-0.008666038513183594,0.008666038513183594,7.510022351198131e-05
relative_return,22,2,141,2025-06-13T00:00:00,0.007677905261516571,-0.016646265983581543,0.024324171245098114,0.024324171245098114,0.0005916653067608579
relative_return,22,3,142,2025-06-16T00:00:00,-0.004023723304271698,-0.0032027363777160645,-0.0008209869265556335,0.0008209869265556335,6.740195335752652e-07
relative_return,22,4,143,2025-06-17T00:00:00,0.00424782931804657,-0.013997077941894531,0.0182449072599411,0.0182449072599411,0.0003328766409238515
relative_return,22,5,144,2025-06-18T00:00:00,-0.0035635381937026978,-0.006524085998535156,0.0029605478048324585,0.0029605478048324585,8.764843304698289e-06
relative_return,23,1,145,2025-06-20T00:00:00,0.00559697300195694,-0.005054473876953125,0.010651446878910065,0.010651446878910065,0.00011345332061424296
relative_return,23,2,146,2025-06-23T00:00:00,0.01412250567227602,0.009989738464355469,0.004132767207920551,0.004132767207920551,1.707976479486343e-05
relative_return,23,3,147,2025-06-24T00:00:00,0.0038435757160186768,0.04978907108306885,-0.04594549536705017,0.04594549536705017,0.0021109885445236287
relative_return,23,4,148,2025-06-25T00:00:00,0.00924590788781643,0.0532914400100708,-0.04404553025960922,0.04404553025960922,0.0019400087358501517
relative_return,23,5,149,2025-06-26T00:00:00,0.003353007137775421,0.07526075839996338,-0.07190775126218796,0.07190775126218796,0.005170724691584694
relative_return,24,1,150,2025-06-27T00:00:00,-0.0014576762914657593,-0.003035128116607666,0.0015774518251419067,0.0015774518251419067,2.4883542606435327e-06
relative_return,24,2,151,2025-06-30T00:00:00,-0.0014995476230978966,0.02028346061706543,-0.0217830091714859,0.0217830091714859,0.0004744994885650389
relative_return,24,3,152,2025-07-01T00:00:00,-0.005895629525184631,-0.020098567008972168,0.014202937483787537,0.014202937483787537,0.00020172343316837704
relative_return,24,4,153,2025-07-02T00:00:00,0.0007445700466632843,-0.00099945068359375,0.0017440207302570343,0.0017440207302570343,3.041608307566279e-06
relative_return,24,5,154,2025-07-03T00:00:00,-0.006082169711589813,0.01854383945465088,-0.024626009166240692,0.024626009166240692,0.0006064403274557706
relative_return,25,1,155,2025-07-07T00:00:00,-0.0005346611142158508,-0.0036339759826660156,0.003099314868450165,0.003099314868450165,9.605752653796262e-06
relative_return,25,2,156,2025-07-08T00:00:00,0.004510525614023209,-0.012282907962799072,0.01679343357682228,0.01679343357682228,0.000282019411299142
relative_return,25,3,157,2025-07-09T00:00:00,-0.002420373260974884,0.009884476661682129,-0.012304849922657013,0.012304849922657013,0.0001514093316191123
relative_return,25,4,158,2025-07-10T00:00:00,0.00039300695061683655,0.0007995367050170898,-0.0004065297544002533,0.0004065297544002533,1.6526644121273026e-07
relative_return,25,5,159,2025-07-11T00:00:00,-0.0038485899567604065,-0.0029071569442749023,-0.0009414330124855042,0.0009414330124855042,8.862961169975314e-07
relative_return,26,1,160,2025-07-14T00:00:00,-0.0013066232204437256,0.00444638729095459,-0.005753010511398315,0.005753010511398315,3.309712994425951e-05
relative_return,26,2,161,2025-07-15T00:00:00,0.0019491175189614296,0.023908495903015137,-0.021959379315376282,0.021959379315376282,0.0004822143399165757
relative_return,26,3,162,2025-07-16T00:00:00,-0.002947762608528137,0.02343463897705078,-0.02638240158557892,0.02638240158557892,0.000696031113422757
relative_return,26,4,163,2025-07-17T00:00:00,0.0020175129175186157,0.043990135192871094,-0.04197262227535248,0.04197262227535248,0.001761701020669415
relative_return,26,5,164,2025-07-18T00:00:00,-0.003756798803806305,0.03265535831451416,-0.036412157118320465,0.036412157118320465,0.0013258451860092557
relative_return,27,1,165,2025-07-21T00:00:00,-0.000493466854095459,0.017187833786010742,-0.0176813006401062,0.0176813006401062,0.00031262839232581996
relative_return,27,2,166,2025-07-22T00:00:00,0.006154234521090984,-0.016764283180236816,0.022918518632650375,0.022918518632650375,0.0005252584963151424
relative_return,27,3,167,2025-07-23T00:00:00,0.00237959623336792,0.0012352466583251953,0.0011443495750427246,0.0011443495750427246,1.3095359499004644e-06
relative_return,27,4,168,2025-07-24T00:00:00,0.007439499720931053,0.018952488899230957,-0.011512989178299904,0.011512989178299904,0.0001325489198196507
relative_return,27,5,169,2025-07-25T00:00:00,0.0014865398406982422,0.024140596389770508,-0.022654056549072266,0.022654056549072266,0.000513206278128564
relative_return,28,1,170,2025-07-28T00:00:00,-0.0008915960788726807,0.014198064804077148,-0.015089660882949829,0.015089660882949829,0.00022769786556242622
relative_return,28,2,171,2025-07-29T00:00:00,0.0017354018054902554,0.024950146675109863,-0.02321474440395832,0.02321474440395832,0.0005389243577411142
relative_return,28,3,172,2025-07-30T00:00:00,-0.0005452558398246765,0.0428699254989624,-0.04341518133878708,0.04341518133878708,0.0018848779706797658
relative_return,28,4,173,2025-07-31T00:00:00,0.0016418881714344025,0.012130498886108398,-0.010488610714673996,0.010488610714673996,0.00011001095472397415
relative_return,28,5,174,2025-08-01T00:00:00,-0.0026278942823410034,-0.00530695915222168,0.0026790648698806763,0.0026790648698806763,7.177388577028765e-06
relative_return,29,1,175,2025-08-04T00:00:00,-0.0017848312854766846,0.03145778179168701,-0.033242613077163696,0.033242613077163696,0.0011050713241980148
relative_return,29,2,176,2025-08-05T00:00:00,0.002884877845644951,0.014862775802612305,-0.011977897956967354,0.011977897956967354,0.0001434700394675227
relative_return,29,3,177,2025-08-06T00:00:00,-0.004581183195114136,0.0451427698135376,-0.04972395300865173,0.04972395300865173,0.0024724715028066058
relative_return,29,4,178,2025-08-07T00:00:00,0.0004968754947185516,0.05238354206085205,-0.0518866665661335,0.0518866665661335,0.002692226167345116
relative_return,29,5,179,2025-08-08T00:00:00,-0.0052422210574150085,0.056575655937194824,-0.06181787699460983,0.06181787699460983,0.0038214499161207116
relative_return,30,1,180,2025-08-11T00:00:00,-0.0013944804668426514,-0.0035085678100585938,0.0021140873432159424,0.0021140873432159424,4.469365294745842e-06
relative_return,30,2,181,2025-08-12T00:00:00,0.0035537080839276314,0.025772929191589355,-0.0222192220389843,0.0222192220389843,0.0004936938280176856
relative_return,30,3,182,2025-08-13T00:00:00,-0.0026314109563827515,0.013509511947631836,-0.016140922904014587,0.016140922904014587,0.0002605293921933427
relative_return,30,4,183,2025-08-14T00:00:00,0.003505650907754898,0.020526647567749023,-0.017020996659994125,0.017020996659994125,0.00028971432729953117
relative_return,30,5,184,2025-08-15T00:00:00,-0.0026835203170776367,0.004492282867431641,-0.007175803184509277,0.007175803184509277,5.1492151342813486e-05
relative_return,31,1,185,2025-08-18T00:00:00,0.0005262196063995361,-0.0018932819366455078,0.002419501543045044,0.002419501543045044,5.853987716797349e-06
relative_return,31,2,186,2025-08-19T00:00:00,0.0037444913759827614,-0.037311434745788574,0.04105592519044876,0.04105592519044876,0.0016855889932437251
relative_return,31,3,187,2025-08-20T00:00:00,-0.0009459257125854492,-0.04952007532119751,0.04857414960861206,0.04857414960861206,0.002359448010199827
relative_return,31,4,188,2025-08-21T00:00:00,0.002905614674091339,-0.0546451210975647,0.057550735771656036,0.057550735771656036,0.0033120871878589697
relative_return,31,5,189,2025-08-22T00:00:00,-0.0017349496483802795,-0.04028201103210449,0.03854706138372421,0.03854706138372421,0.0014858759413206024
relative_return,32,1,190,2025-08-25T00:00:00,0.004291728138923645,0.0007823705673217773,0.0035093575716018677,0.0035093575716018677,1.2315590565359358e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.0075593264773488045,0.013639450073242188,-0.006080123595893383,0.006080123595893383,3.696790294133948e-05
relative_return,32,3,192,2025-08-27T00:00:00,0.005325309932231903,0.02125847339630127,-0.015933163464069366,0.015933163464069366,0.00025386569797275493
relative_return,32,4,193,2025-08-28T00:00:00,0.009382061660289764,0.049829959869384766,-0.040447898209095,0.040447898209095,0.0016360324695333106
relative_return,32,5,194,2025-08-29T00:00:00,0.005038097500801086,0.011530637741088867,-0.006492540240287781,0.006492540240287781,4.2153078771756114e-05
relative_return,33,1,195,2025-09-02T00:00:00,0.004437968134880066,0.0028581619262695312,0.0015798062086105347,0.0015798062086105347,2.495787656764392e-06
relative_return,33,2,196,2025-09-03T00:00:00,0.009237094782292843,0.016812920570373535,-0.007575825788080692,0.007575825788080692,5.739313637134844e-05
relative_return,33,3,197,2025-09-04T00:00:00,0.007684342563152313,0.029288053512573242,-0.02160371094942093,0.02160371094942093,0.00046672032678612974
relative_return,33,4,198,2025-09-05T00:00:00,0.01214403286576271,0.12609708309173584,-0.11395305395126343,0.11395305395126343,0.012985298504819554
relative_return,33,5,199,2025-09-08T00:00:00,0.00734180212020874,0.162278413772583,-0.15493661165237427,0.15493661165237427,0.024005353630318638
relative_return,34,1,200,2025-09-09T00:00:00,0.006342075765132904,-0.025979995727539062,0.03232207149267197,0.03232207149267197,0.0010447163055773978
relative_return,34,2,201,2025-09-10T00:00:00,0.009729445911943913,0.06920301914215088,-0.05947357416152954,0.05947357416152954,0.0035371060235469542
relative_return,34,3,202,2025-09-11T00:00:00,0.008156701922416687,0.040445566177368164,-0.03228886425495148,0.03228886425495148,0.0010425707548746832
relative_return,34,4,203,2025-09-12T00:00:00,0.009331457316875458,0.041139841079711914,-0.031808383762836456,0.031808383762836456,0.001011773277603878
relative_return,34,5,204,2025-09-15T00:00:00,0.0061256662011146545,0.05334877967834473,-0.04722311347723007,0.04722311347723007,0.0022300224464833485
relative_return,35,1,205,2025-09-16T00:00:00,0.007527060806751251,-0.01123344898223877,0.01876050978899002,0.01876050978899002,0.0003519567275427904
relative_return,35,2,206,2025-09-17T00:00:00,0.013082591816782951,-0.04921853542327881,0.06230112910270691,0.06230112910270691,0.003881430687472154
relative_return,35,3,207,2025-09-18T00:00:00,0.007848747074604034,-0.05147075653076172,0.05931950360536575,0.05931950360536575,0.0035188035079870006
relative_return,35,4,208,2025-09-19T00:00:00,0.008314328268170357,-0.052596867084503174,0.06091119349002838,0.06091119349002838,0.003710173492379676
relative_return,35,5,209,2025-09-22T00:00:00,0.005386747419834137,-0.0694882869720459,0.07487503439188004,0.07487503439188004,0.005606270775185218
relative_return,36,1,210,2025-09-23T00:00:00,0.007376506924629211,0.00044274330139160156,0.00693376362323761,0.00693376362323761,4.807707798293315e-05
relative_return,36,2,211,2025-09-24T00:00:00,0.008468031883239746,0.0015348196029663086,0.0069332122802734375,0.0069332122802734375,4.80694325233344e-05
relative_return,36,3,212,2025-09-25T00:00:00,0.005408063530921936,-0.007940053939819336,0.013348117470741272,0.013348117470741272,0.00017817224001270837
relative_return,36,4,213,2025-09-26T00:00:00,0.009737607091665268,-0.012574195861816406,0.022311802953481674,0.022311802953481674,0.0004978165510349936
relative_return,36,5,214,2025-09-29T00:00:00,0.004947260022163391,-0.03214383125305176,0.03709109127521515,0.03709109127521515,0.0013757490519863413
relative_return,37,1,215,2025-09-30T00:00:00,0.0038676410913467407,0.0061299800872802734,-0.0022623389959335327,0.0022623389959335327,5.118177732521545e-06
relative_return,37,2,216,2025-10-01T00:00:00,0.006249274127185345,0.016742944717407227,-0.010493670590221882,0.010493670590221882,0.00011011712245608766
relative_return,37,3,217,2025-10-02T00:00:00,0.0030098184943199158,0.03135097026824951,-0.028341151773929596,0.028341151773929596,0.0008032208838729127
relative_return,37,4,218,2025-10-03T00:00:00,0.0084784384816885,0.03193044662475586,-0.02345200814306736,0.02345200814306736,0.0005499966859424978
relative_return,37,5,219,2025-10-06T00:00:00,0.0031050890684127808,0.0231473445892334,-0.020042255520820618,0.020042255520820618,0.00040169200636186453
relative_return,38,1,220,2025-10-07T00:00:00,0.005355760455131531,0.002742290496826172,0.002613469958305359,0.002613469958305359,6.830225222964614e-06
