forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,38,5,224,2025-10-13T00:00:00,0.02707292139530182,0.06322097778320312,-0.036148056387901306,0.036148056387901306,0.0013066819806228924
relative_return,39,1,225,2025-10-14T00:00:00,0.007100310176610947,-0.03523969650268555,0.042340006679296494,0.042340006679296494,0.0017926761656028717
relative_return,39,2,226,2025-10-15T00:00:00,0.003625245997682214,-0.015054762363433838,0.018680008128285408,0.018680008128285408,0.0003489427036728089
relative_return,39,3,227,2025-10-16T00:00:00,-0.01903575472533703,-0.007148921489715576,-0.011886833235621452,0.011886833235621452,0.00014129680437147477
relative_return,39,4,228,2025-10-17T00:00:00,-0.03520834073424339,-0.02066171169281006,-0.014546629041433334,0.014546629041433334,0.0002116044164690717
relative_return,39,5,229,2025-10-20T00:00:00,-0.03555399179458618,-0.020914018154144287,-0.014639973640441895,0.014639973640441895,0.0002143288281928335
relative_return,40,1,230,2025-10-21T00:00:00,0.0074523622170090675,-0.01884084939956665,0.026293210685253143,0.026293210685253143,0.0006913329281391101
relative_return,40,2,231,2025-10-22T00:00:00,-0.018672261387109756,-0.025598466396331787,0.006926205009222031,0.006926205009222031,4.797231582977235e-05
relative_return,40,3,232,2025-10-23T00:00:00,-0.00786617211997509,-0.014173567295074463,0.006307395175099373,0.006307395175099373,3.978323389486685e-05
relative_return,40,4,233,2025-10-24T00:00:00,0.00040052924305200577,0.014001846313476562,-0.013601317070424557,0.013601317070424557,0.00018499582605022245
relative_return,40,5,234,2025-10-27T00:00:00,0.0027329421136528254,0.036679625511169434,-0.0339466817677021,0.0339466817677021,0.0011523772030376384
relative_return,41,1,235,2025-10-28T00:00:00,0.006641151383519173,0.030161619186401367,-0.023520467802882195,0.023520467802882195,0.000553212405666418
relative_return,41,2,236,2025-10-29T00:00:00,-0.01344076544046402,0.06609594821929932,-0.07953671365976334,0.07953671365976334,0.006326088819795184
relative_return,41,3,237,2025-10-30T00:00:00,-0.006238032132387161,0.03982877731323242,-0.04606680944561958,0.04606680944561958,0.0021221509324990256
relative_return,41,4,238,2025-10-31T00:00:00,-0.01750650256872177,0.02093636989593506,-0.03844287246465683,0.03844287246465683,0.0014778544433338703
relative_return,41,5,239,2025-11-03T00:00:00,-0.02092674747109413,0.0013810396194458008,-0.022307787090539932,0.022307787090539932,0.0004976373648768601
relative_return,42,1,240,2025-11-04T00:00:00,0.0006416365504264832,-0.029264867305755615,0.0299065038561821,0.0299065038561821,0.0008943989728998347
relative_return,42,2,241,2025-11-05T00:00:00,-0.02195613458752632,-0.009846866130828857,-0.012109268456697464,0.012109268456697464,0.00014663438255636818
relative_return,42,3,242,2025-11-06T00:00:00,-0.004189194180071354,-0.01919734477996826,0.015008150599896908,0.015008150599896908,0.00022524458442918591
relative_return,42,4,243,2025-11-07T00:00:00,0.006935860030353069,-0.03618812561035156,0.043123986572027206,0.043123986572027206,0.0018596782178643828
relative_return,42,5,244,2025-11-10T00:00:00,0.012006526812911034,-0.011474192142486572,0.023480718955397606,0.023480718955397606,0.0005513441626623684
relative_return,43,1,245,2025-11-11T00:00:00,-0.01587606966495514,-0.017941415309906006,0.0020653456449508667,0.0020653456449508667,4.2656526331175115e-06
relative_return,43,2,246,2025-11-12T00:00:00,-0.036087725311517715,-0.008845150470733643,-0.027242574840784073,0.027242574840784073,0.0007421578839557214
relative_return,43,3,247,2025-11-13T00:00:00,-0.02248157374560833,-0.051368653774261475,0.028887080028653145,0.028887080028653145,0.0008344633925818114
relative_return,43,4,248,2025-11-14T00:00:00,-0.01371885184198618,-0.0444488525390625,0.030730001628398895,0.030730001628398895,0.0009443330000813988
relative_return,43,5,249,2025-11-17T00:00:00,-0.011074015870690346,-0.0439186692237854,0.032844655215740204,0.032844655215740204,0.0010787713762408502
relative_return,44,1,250,2025-11-18T00:00:00,-0.019437609240412712,-0.006274580955505371,-0.013163028284907341,0.013163028284907341,0.0001732653136292707
relative_return,44,2,251,2025-11-19T00:00:00,-0.031169816851615906,0.034349918365478516,-0.06551973521709442,0.06551973521709442,0.004292835702918163
relative_return,44,3,252,2025-11-20T00:00:00,-0.017876261845231056,0.012169837951660156,-0.030046099796891212,0.030046099796891212,0.0009027681130047462
relative_return,44,4,253,2025-11-21T00:00:00,-0.01268117967993021,-0.007150113582611084,-0.005531066097319126,0.005531066097319126,3.059269217291303e-05
relative_return,44,5,254,2025-11-24T00:00:00,-0.017479604110121727,0.10304975509643555,-0.12052936106920242,0.12052936106920242,0.014527326879750169
relative_return,45,1,255,2025-11-25T00:00:00,0.04223553091287613,0.01870572566986084,0.02352980524301529,0.02352980524301529,0.0005536517347742298
relative_return,45,2,256,2025-11-26T00:00:00,0.01828419603407383,0.051883816719055176,-0.033599622547626495,0.033599622547626495,0.0011289346353429708
relative_return,45,3,257,2025-11-28T00:00:00,0.051279544830322266,0.06614458560943604,-0.01486504077911377,0.01486504077911377,0.0002209694373647153
relative_return,45,4,258,2025-12-01T00:00:00,0.10973326116800308,0.021483778953552246,0.08824948221445084,0.08824948221445084,0.0077879711111186745
relative_return,45,5,259,2025-12-02T00:00:00,0.1338788866996765,0.009551286697387695,0.12432760000228882,0.12432760000228882,0.015457352122329127
relative_return,46,1,260,2025-12-03T00:00:00,0.011031722649931908,-0.0025159716606140137,0.013547694310545921,0.013547694310545921,0.00018354002113199833
relative_return,46,2,261,2025-12-04T00:00:00,-0.00795070081949234,-0.001415252685546875,-0.006535448133945465,0.006535448133945465,4.271208231149126e-05
relative_return,46,3,262,2025-12-05T00:00:00,-3.9068982005119324e-05,0.02272188663482666,-0.02276095561683178,0.02276095561683178,0.0005180611005913861
relative_return,46,4,263,2025-12-08T00:00:00,-0.002332026371732354,0.051183223724365234,-0.053515251725912094,0.053515251725912094,0.0028638821672877374
relative_return,46,5,264,2025-12-09T00:00:00,-6.215646862983704e-06,0.06478500366210938,-0.06479121744632721,0.06479121744632721,0.004197901858177255
relative_return,47,1,265,2025-12-10T00:00:00,0.008926043286919594,0.0164414644241333,-0.007515421137213707,0.007515421137213707,5.648155486967857e-05
relative_return,47,2,266,2025-12-11T00:00:00,-0.005421450361609459,0.00019681453704833984,-0.005618264898657799,0.005618264898657799,3.1564900471490326e-05
relative_return,47,3,267,2025-12-12T00:00:00,0.008414252661168575,-0.1141057014465332,0.12251995503902435,0.12251995503902435,0.015011139382764549
relative_return,47,4,268,2025-12-15T00:00:00,0.011958865448832512,-0.16362696886062622,0.17558583617210388,0.17558583617210388,0.030830385864256904
relative_return,47,5,269,2025-12-16T00:00:00,0.0004458334296941757,-0.15995967388153076,0.1604055017232895,0.1604055017232895,0.025729924983100227
relative_return,48,1,270,2025-12-17T00:00:00,-0.0001535089686512947,-0.044770002365112305,0.044616494327783585,0.044616494327783585,0.0019906315661011448
relative_return,48,2,271,2025-12-18T00:00:00,-0.014964255504310131,-0.033460259437561035,0.01849600300192833,0.01849600300192833,0.0003421021270473418
relative_return,48,3,272,2025-12-19T00:00:00,0.0013763047754764557,-0.00275421142578125,0.004130516201257706,0.004130516201257706,1.7061164088852387e-05
relative_return,48,4,273,2025-12-22T00:00:00,0.025051267817616463,0.00043952465057373047,0.024611743167042732,0.024611743167042732,0.0006057379017204746
relative_return,48,5,274,2025-12-23T00:00:00,0.026272818446159363,0.02349841594696045,0.0027744024991989136,0.0027744024991989136,7.697309227561178e-06
relative_return,49,1,275,2025-12-24T00:00:00,-0.005705294199287891,0.002576470375061035,-0.008281764574348927,0.008281764574348927,6.858762446494086e-05
relative_return,49,2,276,2025-12-26T00:00:00,-0.020597435534000397,0.008044242858886719,-0.028641678392887115,0.028641678392887115,0.0008203457411615767
relative_return,49,3,277,2025-12-29T00:00:00,-0.006027725525200367,0.00020039081573486328,-0.00622811634093523,0.00622811634093523,3.878943315622444e-05
relative_return,49,4,278,2025-12-30T00:00:00,-0.0019851848483085632,0.001517176628112793,-0.003502361476421356,0.003502361476421356,1.2266535911520382e-05
relative_return,49,5,279,2025-12-31T00:00:00,9.236112236976624e-05,-0.009217917919158936,0.009310279041528702,0.009310279041528702,8.66812958311286e-05
