date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-10-14,-0.5517641665413976,-2.758820832706988,-0.001319224014878273,-0.9554502358660102,0.5005142063620899,5
2015-10-15,0.13386797346174717,0.13386797346174717,0.13386797346174717,0.13386797346174717,0.0,1
2015-10-21,0.155449696816504,0.155449696816504,0.155449696816504,0.155449696816504,0.0,1
2015-10-23,0.0008903257548809052,0.0008903257548809052,0.0008903257548809052,0.0008903257548809052,0.0,1
2015-10-26,0.28325561713427305,0.8497668514028192,0.7141288369894028,-0.06364879012107849,0.39562934727528143,3
2015-10-28,0.18866776395589113,0.18866776395589113,0.18866776395589113,0.18866776395589113,0.0,1
2015-11-05,0.03975087124854326,0.03975087124854326,0.03975087124854326,0.03975087124854326,0.0,1
2015-11-09,-0.045268227346241474,-0.09053645469248295,0.022152474150061607,-0.11268892884254456,0.09534727044077984,2
2015-11-19,-0.00019774213433265686,-0.00019774213433265686,-0.00019774213433265686,-0.00019774213433265686,0.0,1
2015-11-23,0.30135915242135525,0.30135915242135525,0.30135915242135525,0.30135915242135525,0.0,1
2015-11-24,-0.5529197060968727,-2.2116788243874907,0.1637173816561699,-0.9558250950649381,0.492661316678563,4
2015-11-25,-0.10048987964789073,-0.3014696389436722,-0.010152917355298996,-0.20447629690170288,0.09787811131779017,3
2015-11-27,-0.051794775761663914,-0.10358955152332783,-0.011015301570296288,-0.09257424995303154,0.0576708854678757,2
2015-12-01,-0.0670288484543562,-0.0670288484543562,-0.0670288484543562,-0.0670288484543562,0.0,1
2015-12-03,0.30594212204838794,1.8356527322903275,0.817081592977047,-0.9339870484545827,0.6695512669975873,6
2015-12-06,0.1790680419653654,0.1790680419653654,0.1790680419653654,0.1790680419653654,0.0,1
2015-12-08,-0.03392735061546167,-0.20356410369277,0.5393288228660822,-0.7598647996783257,0.41545537309453684,6
2015-12-09,-0.35627797272588524,-2.493945809081197,0.19879392348229885,-0.8899081833660603,0.4870368219608462,7
2015-12-10,0.00964402873069048,0.03857611492276192,0.0961744375526905,-0.033894527703523636,0.05896794237611099,4
2015-12-13,-0.055907695554196835,-0.11181539110839367,0.03819434158504009,-0.15000973269343376,0.13308037716924553,2
2015-12-22,-0.5775288008153439,-1.1550576016306877,-0.5220771580934525,-0.6329804435372353,0.07842046519316614,2
2015-12-24,0.6598297832533717,0.6598297832533717,0.6598297832533717,0.6598297832533717,0.0,1
2016-01-07,-0.038548184713969626,-0.11564455414190888,0.7657015882432461,-0.9585438244976103,0.8679305214733619,3
2016-01-08,0.2939717024564743,0.2939717024564743,0.2939717024564743,0.2939717024564743,0.0,1
2016-01-13,0.0023638922721147537,0.0023638922721147537,0.0023638922721147537,0.0023638922721147537,0.0,1
2016-01-20,0.33304908964782953,0.33304908964782953,0.33304908964782953,0.33304908964782953,0.0,1
2016-01-21,-0.9584531811997294,-0.9584531811997294,-0.9584531811997294,-0.9584531811997294,0.0,1
2016-01-22,0.03191525023430586,0.06383050046861172,0.07304197736084461,-0.009211476892232895,0.058161975278368576,2
2016-01-29,0.2129437681287527,0.4258875362575054,0.681450255215168,-0.2555627189576626,0.6625682280973838,2
2016-02-01,0.39716065768152475,0.39716065768152475,0.39716065768152475,0.39716065768152475,0.0,1
2016-02-02,0.03986281715333462,0.03986281715333462,0.03986281715333462,0.03986281715333462,0.0,1
2016-02-04,0.17089244164526463,0.34178488329052925,0.911366168409586,-0.5695812851190567,1.0471879869710528,2
2016-02-08,0.02452809363603592,0.02452809363603592,0.02452809363603592,0.02452809363603592,0.0,1
2016-02-16,0.4207470118999481,0.4207470118999481,0.4207470118999481,0.4207470118999481,0.0,1
2016-02-18,0.004319000989198685,0.004319000989198685,0.004319000989198685,0.004319000989198685,0.0,1
2016-02-19,0.6955271577462554,0.6955271577462554,0.6955271577462554,0.6955271577462554,0.0,1
2016-02-22,0.9354384122416377,0.9354384122416377,0.9354384122416377,0.9354384122416377,0.0,1
2016-02-23,0.796092408709228,0.796092408709228,0.796092408709228,0.796092408709228,0.0,1
2016-02-25,0.010713525116443634,0.010713525116443634,0.010713525116443634,0.010713525116443634,0.0,1
2016-02-26,-0.3163530634095271,-0.9490591902285814,-0.02982500195503235,-0.595140965655446,0.2827374528640704,3
2016-02-28,0.08579230308532715,0.08579230308532715,0.08579230308532715,0.08579230308532715,0.0,1
2016-02-29,0.29546202160418034,0.886386064812541,0.9239890826866031,-0.09267129749059677,0.5493099721884077,3
2016-03-01,-0.017176400870084763,-0.017176400870084763,-0.017176400870084763,-0.017176400870084763,0.0,1
2016-03-02,0.00419647479429841,0.01678589917719364,0.9085496589541435,-0.8914177529513836,0.7350912952847263,4
2016-03-03,-0.26660890644416213,-2.132871251553297,0.9311173874884844,-0.9282450340688229,0.6351338037421848,8
2016-03-04,-0.8927625864744186,-0.8927625864744186,-0.8927625864744186,-0.8927625864744186,0.0,1
2016-03-08,-0.03509250096976757,-0.07018500193953514,-0.029825005680322647,-0.040359996259212494,0.007449363278069402,2
2016-03-15,-0.018415890634059906,-0.018415890634059906,-0.018415890634059906,-0.018415890634059906,0.0,1
2016-03-16,-0.9200657685287297,-1.8401315370574594,-0.8971391208469868,-0.9429924162104726,0.032423176091270496,2
2016-03-30,0.7502270499244332,0.7502270499244332,0.7502270499244332,0.7502270499244332,0.0,1
2016-03-31,-0.8438309691846371,-0.8438309691846371,-0.8438309691846371,-0.8438309691846371,0.0,1
2016-04-07,0.4018882755190134,0.8037765510380268,0.8380328565835953,-0.034256305545568466,0.6168015816970635,2
2016-04-14,0.8398133516311646,0.8398133516311646,0.8398133516311646,0.8398133516311646,0.0,1
2016-04-18,0.017053138464689255,0.017053138464689255,0.017053138464689255,0.017053138464689255,0.0,1
2016-04-28,0.21497579850256443,0.21497579850256443,0.21497579850256443,0.21497579850256443,0.0,1
2016-05-02,0.2760733695079883,0.8282201085239649,0.5666574519127607,0.031523626297712326,0.27052065192542085,3
2016-05-03,-0.1181565341539681,-0.4726261366158724,0.07416702248156071,-0.5173775255680084,0.26983758969985955,4
2016-05-04,-0.9414920965209603,-0.9414920965209603,-0.9414920965209603,-0.9414920965209603,0.0,1
2016-05-05,-0.48659138691922027,-2.9195483215153217,0.879536721855402,-0.957560327835381,0.7044652165607374,6
2016-05-10,-0.009889323264360428,-0.009889323264360428,-0.009889323264360428,-0.009889323264360428,0.0,1
2016-05-16,0.25924719621737796,0.7777415886521339,0.5982281714677811,0.018959935754537582,0.3019822167454733,3
2016-05-17,0.010401569306850433,0.010401569306850433,0.010401569306850433,0.010401569306850433,0.0,1
2016-05-18,-0.3227897211909294,-0.3227897211909294,-0.3227897211909294,-0.3227897211909294,0.0,1
2016-05-23,0.06202235538512468,0.12404471077024937,0.15984805673360825,-0.03580334596335888,0.1383464335956854,2
2016-05-25,0.030665520578622818,0.09199656173586845,0.10909277945756912,-0.023053893819451332,0.06945173862988688,3
2016-05-26,-0.07438259664922953,-0.5206781765446067,0.2290840707719326,-0.9568249797448516,0.40249905414908144,7
2016-05-27,0.3738376498222351,0.3738376498222351,0.3738376498222351,0.3738376498222351,0.0,1
2016-06-01,0.5141749600879848,2.056699840351939,0.7558685056865215,0.015395388007164001,0.343513503977943,4
2016-06-02,-0.5555568781370918,-1.6666706344112754,0.12924647331237793,-0.959219834767282,0.5962127700372548,3
2016-06-10,0.6647179974243045,0.6647179974243045,0.6647179974243045,0.6647179974243045,0.0,1
2016-06-13,-0.8781594522297382,-0.8781594522297382,-0.8781594522297382,-0.8781594522297382,0.0,1
2016-06-15,0.779105351306498,0.779105351306498,0.779105351306498,0.779105351306498,0.0,1
2016-06-22,-0.4180260254070163,-0.8360520508140326,0.024999063462018967,-0.8610511142760515,0.6265320891501354,2
2016-06-23,-0.27314808902641136,-0.8194442670792341,0.08366317488253117,-0.963303355500102,0.5978071570078243,3
2016-06-30,0.03783968649804592,0.03783968649804592,0.03783968649804592,0.03783968649804592,0.0,1
2016-07-05,0.89304094389081,0.89304094389081,0.89304094389081,0.89304094389081,0.0,1
2016-07-07,0.3066358019908269,0.9199074059724808,0.6414735615253448,0.0331232026219368,0.3087768146193643,3
2016-07-08,0.9024143368005753,0.9024143368005753,0.9024143368005753,0.9024143368005753,0.0,1
2016-07-15,-0.9557524556294084,-0.9557524556294084,-0.9557524556294084,-0.9557524556294084,0.0,1
2016-07-18,0.8663432896137238,0.8663432896137238,0.8663432896137238,0.8663432896137238,0.0,1
2016-07-22,0.0902324914932251,0.0902324914932251,0.0902324914932251,0.0902324914932251,0.0,1
2016-07-26,-0.7887222012504935,-1.577444402500987,-0.6385908909142017,-0.9388535115867853,0.21231773521442787,2
2016-07-28,0.28974037803709507,0.28974037803709507,0.28974037803709507,0.28974037803709507,0.0,1
2016-07-30,0.022963479161262512,0.022963479161262512,0.022963479161262512,0.022963479161262512,0.0,1
2016-08-04,-0.021266581490635872,-0.021266581490635872,-0.021266581490635872,-0.021266581490635872,0.0,1
2016-08-09,-0.051679251715540886,-0.051679251715540886,-0.051679251715540886,-0.051679251715540886,0.0,1
2016-08-11,-0.9553893581032753,-0.9553893581032753,-0.9553893581032753,-0.9553893581032753,0.0,1
2016-08-13,0.406515397131443,0.406515397131443,0.406515397131443,0.406515397131443,0.0,1
2016-08-14,0.06780101545155048,0.06780101545155048,0.06780101545155048,0.06780101545155048,0.0,1
2016-08-25,0.010190987959504128,0.010190987959504128,0.010190987959504128,0.010190987959504128,0.0,1
2016-08-31,0.9279329180717468,0.9279329180717468,0.9279329180717468,0.9279329180717468,0.0,1
2016-09-01,-0.29860334119035137,-2.6874300707131624,0.8895764499902725,-0.9592706188559532,0.6871895487318619,9
2016-09-02,0.5750607699155807,0.5750607699155807,0.5750607699155807,0.5750607699155807,0.0,1
2016-09-09,-0.9420027062296867,-0.9420027062296867,-0.9420027062296867,-0.9420027062296867,0.0,1
2016-09-10,-0.7661582417786121,-0.7661582417786121,-0.7661582417786121,-0.7661582417786121,0.0,1
2016-09-12,0.9343755953013897,0.9343755953013897,0.9343755953013897,0.9343755953013897,0.0,1
2016-09-14,0.9227568414062262,0.9227568414062262,0.9227568414062262,0.9227568414062262,0.0,1
2016-09-15,0.024745346046984196,0.04949069209396839,0.03840465284883976,0.011086039245128632,0.019317176931799206,2
2016-09-16,0.20492789335548878,0.40985578671097755,0.38799493201076984,0.02186085470020771,0.25889588888977816,2
2016-09-19,-1.1781230568885803e-05,-1.1781230568885803e-05,-1.1781230568885803e-05,-1.1781230568885803e-05,0.0,1
2016-09-21,0.013494277372956276,0.013494277372956276,0.013494277372956276,0.013494277372956276,0.0,1
2016-09-23,0.22073187616964182,0.6621956285089254,0.9129908364266157,-0.36084991693496704,0.6440921073323719,3
2016-09-28,0.007376200519502163,0.014752401039004326,0.014184147119522095,0.0005682539194822311,0.009627890413659988,2
2016-09-29,-0.4732926765249835,-4.259634088724852,-0.018765512853860855,-0.9658691212534904,0.4457643488543914,9
2016-09-30,-0.13608011230826378,-1.6329613476991653,0.9051015172153711,-0.9557399777695537,0.6885922511284271,12
2016-10-03,-0.11794034174333017,-0.3538210252299905,0.6289990246295929,-0.9354350129142404,0.7845998997787201,3
2016-10-04,0.053011246025562286,0.053011246025562286,0.053011246025562286,0.053011246025562286,0.0,1
2016-10-05,-0.035211323760449886,-0.07042264752089977,-0.008078737184405327,-0.062343910336494446,0.038371271918104397,2
2016-10-06,0.4353293797466904,1.7413175189867616,0.9430658938363194,-0.0682695172727108,0.5228451381612885,4
2016-10-07,-0.6034980416297913,-0.6034980416297913,-0.6034980416297913,-0.6034980416297913,0.0,1
2016-10-14,0.8886070400476456,0.8886070400476456,0.8886070400476456,0.8886070400476456,0.0,1
2016-10-17,0.001961406320333481,0.001961406320333481,0.001961406320333481,0.001961406320333481,0.0,1
2016-10-18,-0.09451319854706526,-0.4725659927353263,0.17177824769169092,-0.7099060229957104,0.35070624139954737,5
2016-10-19,0.35770397912710905,0.7154079582542181,0.600310280919075,0.11509767733514309,0.3430971223113784,2
2016-10-21,0.26488613057881594,0.26488613057881594,0.26488613057881594,0.26488613057881594,0.0,1
2016-10-23,0.8193419314920902,0.8193419314920902,0.8193419314920902,0.8193419314920902,0.0,1
2016-10-24,-0.17412202153354883,-0.34824404306709766,0.0060431212186813354,-0.354287164285779,0.2547919883470886,2
2016-10-31,0.010795146226882935,0.010795146226882935,0.010795146226882935,0.010795146226882935,0.0,1
2016-11-01,-0.015853742137551308,-0.031707484275102615,0.02469560317695141,-0.056403087452054024,0.05734543408911966,2
2016-11-02,-0.07334309071302414,-0.07334309071302414,-0.07334309071302414,-0.07334309071302414,0.0,1
2016-11-03,0.9231063742190599,0.9231063742190599,0.9231063742190599,0.9231063742190599,0.0,1
2016-11-07,0.006574857980012894,0.006574857980012894,0.006574857980012894,0.006574857980012894,0.0,1
2016-11-08,-0.2707742042839527,-0.2707742042839527,-0.2707742042839527,-0.2707742042839527,0.0,1
2016-11-09,0.10860951617360115,0.10860951617360115,0.10860951617360115,0.10860951617360115,0.0,1
2016-11-16,0.0058824289590120316,0.011764857918024063,0.011118762195110321,0.0006460957229137421,0.007405293479595199,2
2016-11-24,-0.3833630997687578,-0.3833630997687578,-0.3833630997687578,-0.3833630997687578,0.0,1
2016-11-28,-0.7239113003015518,-0.7239113003015518,-0.7239113003015518,-0.7239113003015518,0.0,1
2016-11-29,0.8460309728980064,0.8460309728980064,0.8460309728980064,0.8460309728980064,0.0,1
2016-11-30,-0.09702877886593342,-0.09702877886593342,-0.09702877886593342,-0.09702877886593342,0.0,1
2016-12-01,0.16288789361715317,0.16288789361715317,0.16288789361715317,0.16288789361715317,0.0,1
2016-12-04,0.9344674292951822,0.9344674292951822,0.9344674292951822,0.9344674292951822,0.0,1
2016-12-05,-0.3351644507298867,-2.01098670437932,0.10015222802758217,-0.9469437822699547,0.4823559291113756,6
2016-12-07,0.11365525089204312,0.5682762544602156,0.9227624796330929,-0.39246080815792084,0.48595360878263383,5
2016-12-08,0.2655463531347258,1.8588244719430804,0.941577048972249,-0.9566922979429364,0.6609030503920167,7
2016-12-09,-0.7206806465983391,-0.7206806465983391,-0.7206806465983391,-0.7206806465983391,0.0,1
2016-12-16,-0.005098074674606323,-0.005098074674606323,-0.005098074674606323,-0.005098074674606323,0.0,1
2016-12-19,0.20685787871479988,0.6205736361443996,0.9047336764633656,-0.38497307524085045,0.6513601216064413,3
2017-01-05,0.4876091070473194,0.9752182140946388,0.9268360547721386,0.04838215932250023,0.6211607064321777,2
2017-01-06,0.3015720993280411,0.3015720993280411,0.3015720993280411,0.3015720993280411,0.0,1
2017-01-10,0.1779910670593381,0.1779910670593381,0.1779910670593381,0.1779910670593381,0.0,1
2017-01-18,-0.06602469459176064,-0.06602469459176064,-0.06602469459176064,-0.06602469459176064,0.0,1
2017-01-19,-0.9306843597441912,-0.9306843597441912,-0.9306843597441912,-0.9306843597441912,0.0,1
2017-01-20,-0.16432355483993888,-0.32864710967987776,0.14041882287710905,-0.4690659325569868,0.4309708035972737,2
2017-01-23,0.815274846740067,0.815274846740067,0.815274846740067,0.815274846740067,0.0,1
2017-01-30,0.31868631578981876,0.31868631578981876,0.31868631578981876,0.31868631578981876,0.0,1
2017-02-02,0.10347105609253049,0.41388422437012196,0.8542475122958422,-0.5309861451387405,0.5703857954254988,4
2017-02-07,0.11945634009316564,0.23891268018633127,0.19581900909543037,0.0430936710909009,0.10799312216201033,2
2017-02-08,0.91978644952178,0.91978644952178,0.91978644952178,0.91978644952178,0.0,1
2017-02-10,0.13238996895961463,0.5295598758384585,0.8841486256569624,-0.4877612218260765,0.5771882356564834,4
2017-02-17,-0.905676756054163,-0.905676756054163,-0.905676756054163,-0.905676756054163,0.0,1
2017-02-23,-0.7498657628893852,-0.7498657628893852,-0.7498657628893852,-0.7498657628893852,0.0,1
2017-02-27,-2.748146653175354e-05,-2.748146653175354e-05,-2.748146653175354e-05,-2.748146653175354e-05,0.0,1
2017-03-01,-0.3622288964688778,-0.7244577929377556,0.017890624701976776,-0.7423484176397324,0.5375701821625893,2
2017-03-02,0.20757964982961616,1.245477898977697,0.9201479069888592,-0.5016569197177887,0.5815557629460106,6
2017-03-03,-0.515946835745126,-3.095681014470756,0.029932916164398193,-0.9473320869728923,0.4685226311725777,6
2017-03-04,-0.015810241922736168,-0.015810241922736168,-0.015810241922736168,-0.015810241922736168,0.0,1
2017-03-06,0.9126621559262276,0.9126621559262276,0.9126621559262276,0.9126621559262276,0.0,1
2017-03-08,-0.026638731360435486,-0.026638731360435486,-0.026638731360435486,-0.026638731360435486,0.0,1
2017-03-20,0.038784850388765335,0.038784850388765335,0.038784850388765335,0.038784850388765335,0.0,1
2017-03-22,-0.024589799344539642,-0.024589799344539642,-0.024589799344539642,-0.024589799344539642,0.0,1
2017-03-24,-0.011477239429950714,-0.022954478859901428,0.05460047721862793,-0.07755495607852936,0.09344800305506637,2
2017-03-29,-0.8694638833403587,-0.8694638833403587,-0.8694638833403587,-0.8694638833403587,0.0,1
2017-03-30,-0.6085293181240559,-0.6085293181240559,-0.6085293181240559,-0.6085293181240559,0.0,1
2017-04-05,-0.036276960745453835,-0.036276960745453835,-0.036276960745453835,-0.036276960745453835,0.0,1
2017-04-06,0.41825551353394985,0.8365110270678997,0.9238793104887009,-0.08736828342080116,0.7150600311119889,2
2017-04-07,-0.034833457320928574,-0.10450037196278572,0.7895968034863472,-0.8585093691945076,0.8240533452932032,3
2017-04-20,0.915952542796731,0.915952542796731,0.915952542796731,0.915952542796731,0.0,1
2017-04-21,-0.026668012142181396,-0.08000403642654419,0.3917745351791382,-0.4438318572938442,0.41780466380218517,3
2017-04-24,0.10984248109161854,0.10984248109161854,0.10984248109161854,0.10984248109161854,0.0,1
2017-04-25,-0.13164648972451687,-0.26329297944903374,0.3056669533252716,-0.5689599327743053,0.618454602169085,2
2017-04-26,0.07528952322900295,0.07528952322900295,0.07528952322900295,0.07528952322900295,0.0,1
2017-04-28,-0.9042152613401413,-0.9042152613401413,-0.9042152613401413,-0.9042152613401413,0.0,1
2017-05-01,-0.031142381330331165,-0.0934271439909935,0.34056025743484497,-0.5083782076835632,0.43419704012265165,3
2017-05-03,-0.0173143669962883,-0.0173143669962883,-0.0173143669962883,-0.0173143669962883,0.0,1
2017-05-07,0.01967657543718815,0.01967657543718815,0.01967657543718815,0.01967657543718815,0.0,1
2017-05-08,-0.4481003829278052,-0.8962007658556104,0.009909700602293015,-0.9061104664579034,0.647724071831899,2
2017-05-09,-0.15231968322768807,-0.30463936645537615,0.11875855457037687,-0.423397921025753,0.38336252035822244,2
2017-05-10,-0.9596272222697735,-0.9596272222697735,-0.9596272222697735,-0.9596272222697735,0.0,1
2017-05-17,0.5836812471970916,0.5836812471970916,0.5836812471970916,0.5836812471970916,0.0,1
2017-05-22,0.011539097875356674,0.011539097875356674,0.011539097875356674,0.011539097875356674,0.0,1
2017-05-25,-0.14946945446232954,-0.8968167267739773,0.92208182066679,-0.9124479424208403,0.6185104177675945,6
2017-05-26,-0.19037248799577355,-1.1422349279746413,0.8350113295018673,-0.9592032274231315,0.6734598838512352,6
2017-05-31,-0.6865979246795177,-0.6865979246795177,-0.6865979246795177,-0.6865979246795177,0.0,1
2017-06-05,0.39682212471961975,0.7936442494392395,0.8919809721410275,-0.09833672270178795,0.7002603575523848,2
2017-06-08,-0.3004375733435154,-0.3004375733435154,-0.3004375733435154,-0.3004375733435154,0.0,1
2017-06-12,0.026686069555580616,0.05337213911116123,0.0447846744209528,0.008587464690208435,0.025595292460641024,2
2017-06-16,-0.4696193962590769,-3.756955170072615,0.6434430405497551,-0.9621055657044053,0.6366912570676451,8
2017-06-19,-0.334804670419544,-4.017656045034528,0.17281541973352432,-0.9522845707833767,0.3571584516161281,12
2017-06-20,0.938989614136517,0.938989614136517,0.938989614136517,0.938989614136517,0.0,1
2017-06-21,-0.15040693688206375,-0.601627747528255,0.11741099692881107,-0.9082847870886326,0.5055781183115743,4
2017-06-22,0.057227421551942825,0.057227421551942825,0.057227421551942825,0.057227421551942825,0.0,1
2017-06-23,0.11517560482025146,0.11517560482025146,0.11517560482025146,0.11517560482025146,0.0,1
2017-06-26,0.10240752839793761,0.6144451703876257,0.8900424130260944,-0.47556411661207676,0.46897498332266396,6
2017-06-27,0.025467297062277794,0.05093459412455559,0.07900304347276688,-0.02806844934821129,0.0757109786454804,2
2017-06-28,-0.7722777426242828,-0.7722777426242828,-0.7722777426242828,-0.7722777426242828,0.0,1
2017-07-06,0.04785833849261204,0.28715003095567226,0.9242141917347908,-0.748057859018445,0.7295778870639222,6
