Date,Open,High,Low,Close,Volume,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2017-10-04,165.22999572753906,165.92999267578125,164.69000244140625,165.2100067138672,1918600,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-05,165.86000061035156,167.1199951171875,165.25,167.07000732421875,4715400,-0.0825024078367278,-0.6600192626938224,0.921604698523879,-0.9638072205707431,0.7189228970307989,8.0
2017-10-06,159.0,159.4600067138672,156.5399932861328,157.08999633789062,18001200,-0.44611624841179165,-6.245627477765083,0.026405513286590576,-0.956216849386692,0.4086667148773804,14.0
2017-10-09,157.00999450683594,157.75,154.11000061035156,154.61000061035156,7028800,-0.9607614488340914,-0.9607614488340914,-0.9607614488340914,-0.9607614488340914,0.0,1.0
2017-10-10,155.6699981689453,157.36000061035156,155.0800018310547,156.8699951171875,5420200,-0.140024334192276,-0.140024334192276,-0.140024334192276,-0.140024334192276,0.0,1.0
2017-10-11,157.3000030517578,158.9600067138672,157.05999755859375,157.8699951171875,3859300,0.15772644709795713,0.15772644709795713,0.15772644709795713,0.15772644709795713,0.0,1.0
2017-10-12,157.8699951171875,157.99000549316406,156.36000061035156,157.22000122070312,3596300,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,157.4199981689453,160.0800018310547,157.08999633789062,159.85000610351562,3634500,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,159.3800048828125,159.8000030517578,158.32000732421875,158.80999755859375,2453700,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,159.0,159.27000427246094,157.57000732421875,158.3800048828125,2426800,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,158.83999633789062,158.83999633789062,157.30999755859375,157.5500030517578,3011300,-0.010174639523029327,-0.010174639523029327,-0.010174639523029327,-0.010174639523029327,0.0,1.0
2017-10-19,157.13999938964844,158.75999450683594,157.0,158.4600067138672,2981700,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,158.97000122070312,161.00999450683594,158.50999450683594,160.77000427246094,3993200,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,160.85000610351562,162.38999938964844,160.5800018310547,162.0399932861328,2811200,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,161.16000366210938,162.88999938964844,161.0,162.2899932861328,3040700,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25,161.0,163.0,160.5800018310547,162.17999267578125,3603900,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,162.4600067138672,163.5500030517578,160.7899932861328,162.4600067138672,3038900,-0.5308698606677353,-1.0617397213354707,-0.09666965901851654,-0.9650700623169541,0.614051813957458,2.0
2017-10-27,160.8000030517578,162.67999267578125,160.6999969482422,162.3800048828125,3399900,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,161.99000549316406,162.0,159.47000122070312,160.22999572753906,2550700,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31,159.83999633789062,161.27000427246094,159.72000122070312,161.0800018310547,2513600,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,161.97000122070312,163.2899932861328,161.2899932861328,162.69000244140625,2129400,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02,163.72999572753906,165.5500030517578,162.61000061035156,164.9499969482422,3255700,0.0350466575473547,0.0350466575473547,0.0350466575473547,0.0350466575473547,0.0,1.0
2017-11-03,164.16000366210938,167.07000732421875,163.77999877929688,166.44000244140625,3112500,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,165.8000030517578,166.58999633789062,164.97999572753906,165.0500030517578,1917300,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07,165.1999969482422,166.5,164.60000610351562,166.27999877929688,1944200,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08,166.6300048828125,169.19000244140625,166.02000427246094,169.0500030517578,3494300,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,167.47999572753906,169.30999755859375,167.0500030517578,169.11000061035156,2094000,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,168.44000244140625,171.3800048828125,168.0800018310547,171.36000061035156,2673100,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,171.0,173.08999633789062,170.64999389648438,171.4600067138672,4093300,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,170.82000732421875,171.8300018310547,169.77000427246094,171.44000244140625,1774300,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,169.3000030517578,170.72999572753906,167.05999755859375,169.0,2439900,-0.9622125439345837,-0.9622125439345837,-0.9622125439345837,-0.9622125439345837,0.0,1.0
2017-11-16,170.22999572753906,171.33999633789062,169.16000366210938,170.97999572753906,2342700,-0.006957892328500748,-0.006957892328500748,-0.006957892328500748,-0.006957892328500748,0.0,1.0
2017-11-17,171.0,172.1999969482422,170.64999389648438,170.97999572753906,2100600,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20,171.11000061035156,172.52999877929688,170.85000610351562,172.27999877929688,1955000,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21,172.9600067138672,174.19000244140625,172.5500030517578,173.4199981689453,2360200,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22,173.83999633789062,174.0,171.10000610351562,172.47999572753906,1950100,-0.9544019103050232,-0.9544019103050232,-0.9544019103050232,-0.9544019103050232,0.0,1.0
2017-11-24,172.3800048828125,173.16000366210938,171.5,171.6199951171875,789400,-0.9125196812674403,-0.9125196812674403,-0.9125196812674403,-0.9125196812674403,0.0,1.0
2017-11-27,172.25,173.05999755859375,171.1199951171875,172.61000061035156,2346700,-0.01797245442867279,-0.01797245442867279,-0.01797245442867279,-0.01797245442867279,0.0,1.0
2017-11-28,173.32000732421875,174.17999267578125,172.5500030517578,173.64999389648438,2728400,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29,174.0,177.74000549316406,173.5500030517578,177.52999877929688,4683000,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30,180.42999267578125,184.8999938964844,180.22000122070312,184.42999267578125,7716600,0.808229710906744,1.616459421813488,0.9218731392174959,0.6945862825959921,0.16071607759163992,2.0
2017-12-01,183.25999450683597,185.17999267578125,181.1300048828125,185.1300048828125,4034400,0.032652560621500015,0.032652560621500015,0.032652560621500015,0.032652560621500015,0.0,1.0
2017-12-04,187.22000122070312,189.8800048828125,186.55999755859372,189.55999755859372,5774200,0.43544106278568506,0.43544106278568506,0.43544106278568506,0.43544106278568506,0.0,1.0
2017-12-05,189.6699981689453,191.22000122070312,186.8500061035156,187.82000732421875,3182800,0.07209218665957451,0.07209218665957451,0.07209218665957451,0.07209218665957451,0.0,1.0
2017-12-06,187.6199951171875,187.97999572753903,185.50999450683597,187.22000122070312,3569200,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07,186.50999450683597,187.8000030517578,185.55999755859372,186.1999969482422,2240800,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-08,186.7899932861328,188.52999877929688,185.9499969482422,188.07000732421875,1772500,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,188.2100067138672,188.8999938964844,187.0399932861328,188.8600006103516,1964100,0.057249145582318306,0.057249145582318306,0.057249145582318306,0.057249145582318306,0.0,1.0
2017-12-12,186.9600067138672,189.1199951171875,186.8000030517578,188.3000030517578,3365700,0.11008907929062843,0.5504453964531422,0.9103375412523746,-0.9445494953542948,0.7006931756832792,5.0
2017-12-13,188.52999877929688,190.1199951171875,187.8000030517578,188.27999877929688,3062900,0.11499981954693794,0.11499981954693794,0.11499981954693794,0.11499981954693794,0.0,1.0
2017-12-14,188.5800018310547,189.7400054931641,186.1699981689453,186.52999877929688,3743200,0.11107448333253463,0.6664468999952078,0.935269758105278,-0.19967524707317352,0.4110106717172965,6.0
2017-12-15,193.41000366210935,195.3500061035156,192.0,192.72999572753903,8452900,0.18519202300480433,1.2963441610336304,0.9163058698177338,-0.25829844176769257,0.45445939386424367,7.0
2017-12-18,192.6300048828125,194.3500061035156,191.8999938964844,192.30999755859372,3492300,0.4052982510377963,2.431789506226778,0.9316900707781315,-0.4256423395127058,0.5587213420781333,6.0
2017-12-19,192.91000366210935,193.0,187.0,188.3300018310547,3959900,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20,189.0399932861328,189.25999450683597,185.3999938964844,187.50999450683597,3894400,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21,188.0,188.3999938964844,186.5800018310547,186.8000030517578,1908100,0.9347701463848352,0.9347701463848352,0.9347701463848352,0.9347701463848352,0.0,1.0
2017-12-22,187.2700042724609,187.47999572753903,185.97000122070312,186.6300048828125,1078300,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,186.19000244140625,187.33999633789065,186.1199951171875,186.5500030517578,1120000,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27,186.8500061035156,187.05999755859372,185.8000030517578,186.3000030517578,1175200,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28,186.57000732421875,187.0200042724609,186.19000244140625,186.6199951171875,1017000,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,186.4600067138672,187.6000061035156,185.92999267578125,186.1199951171875,2028000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,187.22999572753903,190.67999267578125,186.7400054931641,188.32000732421875,2509300,0.9011457674205303,0.9011457674205303,0.9011457674205303,0.9011457674205303,0.0,1.0
2018-01-03,188.82000732421875,192.1000061035156,188.3800048828125,190.5800018310547,3364400,0.3907898757606745,0.781579751521349,0.8375356458127499,-0.05595589429140091,0.6317939269404571,2.0
2018-01-04,192.0,192.3000030517578,187.55999755859372,189.1000061035156,3525800,-0.3906271308660507,-0.3906271308660507,-0.3906271308660507,-0.3906271308660507,0.0,1.0
2018-01-05,189.42999267578125,189.67999267578125,186.72000122070312,187.75,2819000,-0.04624757915735245,-0.04624757915735245,-0.04624757915735245,-0.04624757915735245,0.0,1.0
2018-01-08,187.32000732421875,188.97999572753903,187.25,188.47999572753903,1961800,0.5238308012485504,0.5238308012485504,0.5238308012485504,0.5238308012485504,0.0,1.0
2018-01-09,189.00999450683597,189.3000030517578,186.1499938964844,186.2899932861328,2241900,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,185.75,186.2400054931641,183.8800048828125,185.4199981689453,2609500,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,185.42999267578125,190.6699981689453,185.02999877929688,189.3800048828125,4678600,-0.2465719518562158,-0.7397158555686474,0.9290945641696453,-0.8719629719853401,1.018849548840979,3.0
2018-01-12,190.1000061035156,192.17999267578125,190.0,191.83999633789065,3499500,0.0776061937212944,0.0776061937212944,0.0776061937212944,0.0776061937212944,0.0,1.0
2018-01-16,192.3500061035156,192.83999633789065,190.88999938964844,191.52999877929688,2006600,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,192.52999877929688,192.55999755859372,191.33999633789065,192.2899932861328,2585200,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18,192.22999572753903,193.02999877929688,191.22000122070312,191.50999450683597,1908000,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19,191.7100067138672,192.63999938964844,191.16000366210935,192.2899932861328,2353800,0.03231143392622471,0.03231143392622471,0.03231143392622471,0.03231143392622471,0.0,1.0
2018-01-22,192.5,194.75999450683597,192.05999755859372,194.3800048828125,3009100,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,193.6100006103516,194.1000061035156,192.07000732421875,193.4199981689453,2316400,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,194.42999267578125,194.75,191.92999267578125,194.2400054931641,2799200,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25,195.0,198.4499969482422,194.7400054931641,197.9499969482422,3558700,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,197.75,199.22999572753903,195.69000244140625,198.91000366210935,2756200,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,198.3699951171875,199.8800048828125,197.55999755859372,198.32000732421875,2031100,0.17286360263824463,0.17286360263824463,0.17286360263824463,0.17286360263824463,0.0,1.0
2018-01-30,197.58999633789065,198.7899932861328,196.0800018310547,197.91000366210935,2285000,-0.01706068031489849,-0.01706068031489849,-0.01706068031489849,-0.01706068031489849,0.0,1.0
2018-01-31,197.44000244140625,198.47000122070312,194.1000061035156,194.8699951171875,2682300,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,193.41000366210935,195.3999938964844,192.44000244140625,193.47000122070312,2096600,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02,191.25,193.6000061035156,190.8000030517578,190.9900054931641,2386600,0.46616860292851925,0.46616860292851925,0.46616860292851925,0.46616860292851925,0.0,1.0
2018-02-05,190.66000366210935,192.1000061035156,182.52999877929688,182.7700042724609,3407200,0.8003734052181244,0.8003734052181244,0.8003734052181244,0.8003734052181244,0.0,1.0
2018-02-06,178.91000366210938,185.2400054931641,176.1999969482422,185.00999450683597,4067900,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-07,184.6000061035156,186.19000244140625,183.07000732421875,183.19000244140625,2594800,-0.3263685926795006,-0.3263685926795006,-0.3263685926795006,-0.3263685926795006,0.0,1.0
2018-02-08,184.50999450683597,184.50999450683597,178.52999877929688,178.61000061035156,3013200,0.9258097968995571,0.9258097968995571,0.9258097968995571,0.9258097968995571,0.0,1.0
2018-02-09,179.77999877929688,182.07000732421875,175.7899932861328,180.72000122070312,2777200,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12,181.83999633789065,183.25999450683597,180.3800048828125,181.05999755859372,1596200,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13,180.22000122070312,184.6000061035156,180.0500030517578,184.1499938964844,2123900,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14,182.7100067138672,188.47999572753903,182.30999755859372,187.3500061035156,2191000,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15,188.08999633789065,191.7100067138672,186.57000732421875,191.47999572753903,2072900,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-16,191.4499969482422,194.6199951171875,191.0399932861328,191.55999755859372,1969300,0.13624234637245536,0.2724846927449107,0.19806441944092512,0.0744202733039856,0.0874296141874504,2.0
2018-02-20,189.8699951171875,191.47999572753903,187.6300048828125,188.1199951171875,2202100,-0.6782026663422585,-0.6782026663422585,-0.6782026663422585,-0.6782026663422585,0.0,1.0
2018-02-21,188.52999877929688,189.13999938964844,185.69000244140625,185.75,1747200,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22,186.3500061035156,188.3300018310547,185.66000366210935,186.58999633789065,1360100,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23,187.8300018310547,189.8500061035156,185.91000366210935,189.80999755859372,1561700,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26,190.1000061035156,193.1000061035156,189.92999267578125,192.80999755859372,1852400,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27,193.4499969482422,195.5200042724609,190.1000061035156,190.1000061035156,2170400,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,191.6000061035156,193.75999450683597,190.88999938964844,190.8999938964844,2179800,0.6077706702053547,0.6077706702053547,0.6077706702053547,0.6077706702053547,0.0,1.0
2018-03-01,191.30999755859372,192.9900054931641,187.32000732421875,189.02999877929688,2447700,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,187.47999572753903,190.38999938964844,187.22000122070312,189.3300018310547,2275900,-0.9427731186151505,-0.9427731186151505,-0.9427731186151505,-0.9427731186151505,0.0,1.0
2018-03-05,188.4499969482422,191.97999572753903,187.5,191.47999572753903,2155800,-0.9267166294157505,-0.9267166294157505,-0.9267166294157505,-0.9267166294157505,0.0,1.0
2018-03-06,192.13999938964844,192.25,190.07000732421875,191.4600067138672,2458700,0.19690750911831856,0.3938150182366371,0.38758009672164917,0.0062349215149879456,0.26965175936140223,2.0
2018-03-07,189.2100067138672,189.75,184.77999877929688,187.3600006103516,5157100,0.5307420514523983,2.6537102572619915,0.9171942416578531,-0.03551369719207287,0.5147891007303255,5.0
2018-03-08,186.19000244140625,186.3500061035156,183.0800018310547,185.69000244140625,6061500,-0.3652355965226889,-1.8261779826134443,0.05603436566889286,-0.9327742699533701,0.41018864327912846,5.0
2018-03-09,186.5,188.63999938964844,184.22000122070312,188.5800018310547,3288100,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,188.2700042724609,190.1000061035156,187.5500030517578,189.3699951171875,2394100,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,190.0500030517578,190.1199951171875,186.8000030517578,187.4600067138672,1964300,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,188.77999877929688,189.00999450683597,183.5,184.6300048828125,2866000,-0.7294150028610602,-2.917660011444241,-0.047599999234080315,-0.9642113349400461,0.45457929859872737,4.0
2018-03-15,184.82000732421875,186.57000732421875,184.16000366210935,185.50999450683597,1811300,-0.1466584224253893,-0.2933168448507786,0.12154156342148781,-0.4148584082722664,0.3792920574129257,2.0
2018-03-16,186.17999267578125,186.25,184.47000122070312,185.8699951171875,3569400,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,185.6300048828125,185.97999572753903,182.80999755859372,184.1499938964844,2493200,0.12487709522247314,0.2497541904449463,0.22463509812951088,0.02511909231543541,0.14107912066638742,2.0
2018-03-20,185.1000061035156,187.5800018310547,184.6000061035156,187.3500061035156,1852500,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,186.8300018310547,187.88999938964844,186.05999755859372,186.07000732421875,2048300,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,184.8999938964844,185.5500030517578,182.5,182.63999938964844,2489800,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,183.27999877929688,184.4499969482422,180.8300018310547,180.83999633789065,2351800,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,183.02999877929688,187.55999755859372,182.33999633789065,187.22000122070312,2036600,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,187.44000244140625,187.66000366210935,182.05999755859372,183.1499938964844,2495300,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,183.6100006103516,184.6199951171875,181.22999572753903,183.6100006103516,2168700,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,184.7400054931641,188.63999938964844,184.41000366210935,188.42999267578125,3016000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,186.91000366210935,186.91000366210935,181.0500030517578,182.75,3599200,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,183.52999877929688,184.1699981689453,181.3500061035156,182.6100006103516,2287000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,181.1300048828125,186.3500061035156,180.94000244140625,185.5200042724609,2111000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,186.6999969482422,187.0,184.92999267578125,186.25,1933600,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,185.33999633789065,187.25,183.1000061035156,183.9600067138672,2259000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,185.1999969482422,187.3999938964844,183.5,184.41000366210935,1946000,0.18065920658409595,0.18065920658409595,0.18065920658409595,0.18065920658409595,0.0,1.0
2018-04-10,185.75,185.97000122070312,182.1699981689453,183.5500030517578,2526000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,182.25,186.3699951171875,182.22000122070312,184.6499938964844,1697300,-0.008606236428022385,-0.008606236428022385,-0.008606236428022385,-0.008606236428022385,0.0,1.0
2018-04-12,185.5,190.0399932861328,185.4900054931641,188.82000732421875,2841600,0.21842715609818697,0.8737086243927479,0.9338575713336468,-0.6142237633466721,0.6572450656042533,4.0
2018-04-13,189.80999755859372,189.8300018310547,187.00999450683597,188.91000366210935,1744400,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,191.83999633789065,195.8000030517578,191.3800048828125,194.5800018310547,3026800,0.0662641548551619,0.2650566194206476,0.41871970891952515,-0.4598493780940771,0.4084370410091032,4.0
2018-04-17,195.66000366210935,196.8800048828125,194.72999572753903,196.0,2160500,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,196.3000030517578,197.7700042724609,196.1199951171875,196.50999450683597,1663100,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,196.16000366210935,196.3999938964844,193.5,195.07000732421875,2427600,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,194.42999267578125,195.6699981689453,192.75,193.55999755859372,2252800,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,193.80999755859372,194.3800048828125,192.25999450683597,193.3500061035156,1618000,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,194.5399932861328,195.3600006103516,191.1499938964844,192.50999450683597,1598900,-0.04023832082748413,-0.04023832082748413,-0.04023832082748413,-0.04023832082748413,0.0,1.0
2018-04-25,192.22999572753903,194.6699981689453,191.38999938964844,193.97000122070312,1311700,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,194.1199951171875,196.44000244140625,193.33999633789065,195.25999450683597,1445800,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,194.9499969482422,196.9199981689453,194.52999877929688,196.5800018310547,1563100,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,197.1000061035156,199.0399932861328,196.38999938964844,197.16000366210935,2165000,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,196.4900054931641,197.0800018310547,193.50999450683597,196.5500030517578,1413200,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,195.47999572753903,195.5800018310547,192.4499969482422,194.0,2498100,-0.9644592925906181,-0.9644592925906181,-0.9644592925906181,-0.9644592925906181,0.0,1.0
2018-05-03,193.9199981689453,193.9900054931641,190.17999267578125,193.00999450683597,1815500,0.9006210491061211,0.9006210491061211,0.9006210491061211,0.9006210491061211,0.0,1.0
2018-05-04,192.83999633789065,196.3999938964844,191.27999877929688,195.19000244140625,1704500,0.0421889740973711,0.0421889740973711,0.0421889740973711,0.0421889740973711,0.0,1.0
2018-05-07,195.77999877929688,195.8000030517578,192.2100067138672,193.05999755859372,2361900,0.026632804423570633,0.026632804423570633,0.026632804423570633,0.026632804423570633,0.0,1.0
2018-05-08,192.9900054931641,195.1999969482422,192.4199981689453,194.47999572753903,1908600,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,194.1499938964844,196.4199981689453,193.1499938964844,196.0399932861328,1999100,-0.05998699925839901,-0.05998699925839901,-0.05998699925839901,-0.05998699925839901,0.0,1.0
2018-05-10,196.0500030517578,196.92999267578125,194.1999969482422,195.4499969482422,1874200,0.021693944931030273,0.021693944931030273,0.021693944931030273,0.021693944931030273,0.0,1.0
2018-05-11,195.3300018310547,195.97999572753903,194.57000732421875,195.75999450683597,1296300,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,195.9600067138672,197.2700042724609,195.4199981689453,195.8800048828125,1440900,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,194.75999450683597,196.6999969482422,193.25999450683597,195.47999572753903,2319600,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,196.07000732421875,199.3500061035156,195.0,198.7100067138672,2163200,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,199.05999755859372,201.3500061035156,197.88999938964844,199.6000061035156,2391000,0.11855311179533601,0.23710622359067202,0.1682179169729352,0.06888830661773682,0.07023664105477828,2.0
2018-05-18,199.5,199.5200042724609,197.77999877929688,198.9600067138672,1624600,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,199.6000061035156,201.33999633789065,199.08999633789065,199.6199951171875,1202800,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,199.72000122070312,201.7700042724609,198.8300018310547,198.97000122070312,1563600,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23,199.08999633789065,199.08999633789065,196.7700042724609,198.13999938964844,1635100,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-24,198.2899932861328,199.08999633789065,196.82000732421875,198.88999938964844,1176300,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25,198.88999938964844,200.22000122070312,197.82000732421875,198.3600006103516,1331000,-0.14005360007286072,-0.14005360007286072,-0.14005360007286072,-0.14005360007286072,0.0,1.0
2018-05-29,198.1000061035156,198.83999633789065,196.0,196.7400054931641,2298100,-0.024676917120814323,-0.024676917120814323,-0.024676917120814323,-0.024676917120814323,0.0,1.0
2018-05-30,198.16000366210935,200.52999877929688,197.75,199.63999938964844,2390900,0.2441338524222374,0.4882677048444748,0.5314663574099541,-0.04319865256547928,0.4063495254642639,2.0
2018-05-31,200.22000122070312,200.6999969482422,197.6999969482422,198.2400054931641,4822800,0.09570088088512421,0.47850440442562103,0.9174978919327259,-0.9276140183210373,0.7003034716790294,5.0
2018-06-01,195.4499969482422,198.9900054931641,195.0,197.1300048828125,4056400,0.22040685079991817,1.1020342539995909,0.7777113914489746,-0.1263590306043625,0.4091667741285738,5.0
2018-06-04,197.32000732421875,199.0399932861328,197.25,198.6199951171875,1870600,0.14799067564308643,0.14799067564308643,0.14799067564308643,0.14799067564308643,0.0,1.0
2018-06-05,199.22000122070312,199.3500061035156,196.9900054931641,197.83999633789065,1868500,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,198.00999450683597,198.3999938964844,196.6999969482422,197.66000366210935,2066900,-0.04275314323604107,-0.04275314323604107,-0.04275314323604107,-0.04275314323604107,0.0,1.0
2018-06-07,200.5,202.8800048828125,199.41000366210935,202.57000732421875,2735000,-0.1327807977795601,-0.5311231911182404,0.18343454599380493,-0.5585974603891373,0.3409838535013185,4.0
2018-06-08,201.50999450683597,204.00999450683597,201.0,203.75999450683597,2052500,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,203.75999450683597,204.88999938964844,203.4199981689453,204.5,1684800,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,204.25,205.0800018310547,203.22999572753903,204.8800048828125,1384800,0.04940004646778107,0.04940004646778107,0.04940004646778107,0.04940004646778107,0.0,1.0
2018-06-13,204.9199981689453,205.8300018310547,203.2100067138672,204.1100006103516,1665800,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,204.8699951171875,205.72999572753903,204.2899932861328,205.1199951171875,1685000,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,205.3999938964844,207.6699981689453,204.57000732421875,207.32000732421875,3879600,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,206.0,208.1100006103516,205.1499938964844,206.2100067138672,1975000,0.054007189348340034,0.054007189348340034,0.054007189348340034,0.054007189348340034,0.0,1.0
2018-06-19,204.8999938964844,207.80999755859372,204.6199951171875,207.52999877929688,1940600,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,207.75999450683597,208.58999633789065,206.9600067138672,207.97999572753903,1527700,0.05820642597973347,0.11641285195946693,0.11895876005291939,-0.0025459080934524536,0.08591677479212062,2.0
2018-06-21,208.1699981689453,211.1100006103516,208.0,209.9600067138672,1825800,0.10934426262974739,0.10934426262974739,0.10934426262974739,0.10934426262974739,0.0,1.0
2018-06-22,210.3699951171875,211.7700042724609,210.0200042724609,211.1000061035156,1738600,0.043324392288923264,0.043324392288923264,0.043324392288923264,0.043324392288923264,0.0,1.0
2018-06-25,210.00999450683597,212.0800018310547,209.97000122070312,211.75,2398600,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,212.3800048828125,212.4600067138672,209.97000122070312,210.08999633789065,2276700,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,210.5,212.4199981689453,209.6100006103516,210.02999877929688,2211700,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,210.0,211.19000244140625,208.0500030517578,208.7100067138672,1826700,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,209.66000366210935,210.52999877929688,208.32000732421875,208.97999572753903,2164600,0.0,0.0,0.0,0.0,0.0,0.0
