forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,2,5,44,2025-01-24T00:00:00,0.008843909949064255,-0.017495572566986084,0.02633948251605034,0.02633948251605034,0.0006937683392133215
relative_return,3,1,45,2025-01-27T00:00:00,-0.02821846678853035,-0.02319347858428955,-0.005024988204240799,0.005024988204240799,2.525050645275917e-05
relative_return,3,2,46,2025-01-28T00:00:00,-0.026829738169908524,-0.020881474018096924,-0.0059482641518116,0.0059482641518116,3.538184641972697e-05
relative_return,3,3,47,2025-01-29T00:00:00,0.0031477995216846466,-0.04299271106719971,0.046140510588884354,0.046140510588884354,0.002128946717402949
relative_return,3,4,48,2025-01-30T00:00:00,-0.06292333453893661,-0.015495061874389648,-0.04742827266454697,0.04742827266454697,0.002249441047942613
relative_return,3,5,49,2025-01-31T00:00:00,-0.03165692836046219,-0.004869818687438965,-0.026787109673023224,0.026787109673023224,0.0007175492446345744
relative_return,4,1,50,2025-02-03T00:00:00,-0.006647595204412937,-0.05170542001724243,0.04505782574415207,0.04505782574415207,0.002030207660790373
relative_return,4,2,51,2025-02-04T00:00:00,-0.0035329358652234077,-0.030622899532318115,0.027089964598417282,0.027089964598417282,0.0007338661819435016
relative_return,4,3,52,2025-02-05T00:00:00,0.006327886134386063,-0.06532377004623413,0.0716516524553299,0.0716516524553299,0.005133959299579383
relative_return,4,4,53,2025-02-06T00:00:00,-0.019215431064367294,-0.07483935356140137,0.05562392249703407,0.05562392249703407,0.0030940207539560532
relative_return,4,5,54,2025-02-07T00:00:00,-0.006606627255678177,-0.10622841119766235,0.09962178766727448,0.09962178766727448,0.00992450057802352
relative_return,5,1,55,2025-02-10T00:00:00,-0.036770064383745193,-0.030114412307739258,-0.006655652076005936,0.006655652076005936,4.429770455684212e-05
relative_return,5,2,56,2025-02-11T00:00:00,-0.01712215691804886,-0.0915878415107727,0.07446568459272385,0.07446568459272385,0.00554513818186303
relative_return,5,3,57,2025-02-12T00:00:00,-0.00034948112443089485,-0.06943750381469727,0.06908801943063736,0.06908801943063736,0.004773154428848125
relative_return,5,4,58,2025-02-13T00:00:00,-0.013891568407416344,-0.015707075595855713,0.0018155071884393692,0.0018155071884393692,3.2960663512750232e-06
relative_return,5,5,59,2025-02-14T00:00:00,0.03378469869494438,-0.015983641147613525,0.04976833984255791,0.04976833984255791,0.002476887650684337
relative_return,6,1,60,2025-02-18T00:00:00,0.009757716208696365,-0.004861772060394287,0.014619488269090652,0.014619488269090652,0.0002137294372500792
relative_return,6,2,61,2025-02-19T00:00:00,0.031174205243587494,0.01326441764831543,0.017909787595272064,0.017909787595272064,0.0003207604917077611
relative_return,6,3,62,2025-02-20T00:00:00,0.0535188689827919,-0.004046797752380371,0.05756566673517227,0.05756566673517227,0.0033138059866649194
relative_return,6,4,63,2025-02-21T00:00:00,0.0355028472840786,-0.0506969690322876,0.0861998200416565,0.0861998200416565,0.007430408975213965
relative_return,6,5,64,2025-02-24T00:00:00,0.07727813720703125,-0.07112747430801392,0.14840561151504517,0.14840561151504517,0.022024225529154506
relative_return,7,1,65,2025-02-25T00:00:00,0.012571181170642376,-0.08389562368392944,0.0964668020606041,0.0964668020606041,0.00930584389979977
relative_return,7,2,66,2025-02-26T00:00:00,0.019466783851385117,-0.12020093202590942,0.13966771960258484,0.13966771960258484,0.01950707189898626
relative_return,7,3,67,2025-02-27T00:00:00,0.037407852709293365,-0.1469760537147522,0.18438389897346497,0.18438389897346497,0.033997422200656935
relative_return,7,4,68,2025-02-28T00:00:00,0.03313064202666283,-0.11360538005828857,0.1467360258102417,0.1467360258102417,0.021531461270583918
relative_return,7,5,69,2025-03-03T00:00:00,0.059944141656160355,-0.13880735635757446,0.19875149428844452,0.19875149428844452,0.039502156481889594
relative_return,8,1,70,2025-03-04T00:00:00,0.020360104739665985,-0.044299960136413574,0.06466006487607956,0.06466006487607956,0.0041809239897788175
relative_return,8,2,71,2025-03-05T00:00:00,0.018932439386844635,-0.019497573375701904,0.03843001276254654,0.03843001276254654,0.00147686588092949
relative_return,8,3,72,2025-03-06T00:00:00,0.03191395103931427,-0.07447737455368042,0.10639132559299469,0.10639132559299469,0.011319114161434607
relative_return,8,4,73,2025-03-07T00:00:00,0.019860252737998962,-0.07721757888793945,0.09707783162593842,0.09707783162593842,0.009424105393194049
relative_return,8,5,74,2025-03-10T00:00:00,0.04165535420179367,-0.2195678949356079,0.2612232565879822,0.2612232565879822,0.06823758978243077
relative_return,9,1,75,2025-03-11T00:00:00,0.040159672498703,0.03794741630554199,0.0022122561931610107,0.0022122561931610107,4.894077464179247e-06
relative_return,9,2,76,2025-03-12T00:00:00,0.04249430447816849,0.1167680025100708,-0.07427369803190231,0.07427369803190231,0.0055165822193342096
relative_return,9,3,77,2025-03-13T00:00:00,0.060559242963790894,0.0834120512008667,-0.022852808237075806,0.022852808237075806,0.0005222508443205598
relative_return,9,4,78,2025-03-14T00:00:00,0.06658794730901718,0.12527573108673096,-0.058687783777713776,0.058687783777713776,0.003444255964739684
relative_return,9,5,79,2025-03-17T00:00:00,0.1060289591550827,0.07139325141906738,0.03463570773601532,0.03463570773601532,0.0011996322503746715
relative_return,10,1,80,2025-03-18T00:00:00,0.04765084758400917,-0.05335909128189087,0.10100993514060974,0.10100993514060974,0.010203006997110187
relative_return,10,2,81,2025-03-19T00:00:00,0.056738246232271194,-0.009033203125,0.0657714456319809,0.0657714456319809,0.004325883060520619
relative_return,10,3,82,2025-03-20T00:00:00,0.06823592633008957,-0.007352650165557861,0.07558857649564743,0.07558857649564743,0.005713632896638343
relative_return,10,4,83,2025-03-21T00:00:00,0.06961614638566971,0.044956088066101074,0.024660058319568634,0.024660058319568634,0.0006081184763245262
relative_return,10,5,84,2025-03-24T00:00:00,0.10744496434926987,0.1696568727493286,-0.062211908400058746,0.062211908400058746,0.0038703215467773
relative_return,11,1,85,2025-03-25T00:00:00,0.02599673718214035,0.035022854804992676,-0.009026117622852325,0.009026117622852325,8.147079934156531e-05
relative_return,11,2,86,2025-03-26T00:00:00,0.054529160261154175,-0.02273792028427124,0.07726708054542542,0.07726708054542542,0.005970201736013259
relative_return,11,3,87,2025-03-27T00:00:00,0.05697718262672424,-0.01889437437057495,0.0758715569972992,0.0758715569972992,0.00575649316119442
relative_return,11,4,88,2025-03-28T00:00:00,0.050944991409778595,-0.05330657958984375,0.10425157099962234,0.10425157099962234,0.010868390055889299
relative_return,11,5,89,2025-03-31T00:00:00,0.09013691544532776,-0.06907576322555542,0.15921267867088318,0.15921267867088318,0.0253486770495579
relative_return,12,1,90,2025-04-01T00:00:00,0.012687990441918373,0.03588509559631348,-0.023197105154395103,0.023197105154395103,0.0005381056875440639
relative_return,12,2,91,2025-04-02T00:00:00,0.007162369787693024,0.0910634994506836,-0.08390112966299057,0.08390112966299057,0.007039399558725956
relative_return,12,3,92,2025-04-03T00:00:00,0.013833273202180862,0.03133201599121094,-0.017498742789030075,0.017498742789030075,0.00030620599919663205
relative_return,12,4,93,2025-04-04T00:00:00,0.016663506627082825,-0.07613062858581543,0.09279413521289825,0.09279413521289825,0.008610751529909644
relative_return,12,5,94,2025-04-07T00:00:00,0.016725711524486542,-0.0998225212097168,0.11654823273420334,0.11654823273420334,0.013583490553466027
relative_return,13,1,95,2025-04-08T00:00:00,0.05286802724003792,-0.04899477958679199,0.10186280310153961,0.10186280310153961,0.010376030655703028
relative_return,13,2,96,2025-04-09T00:00:00,0.05435623601078987,0.1667882204055786,-0.11243198812007904,0.11243198812007904,0.012640951952633595
relative_return,13,3,97,2025-04-10T00:00:00,0.07911939173936844,0.08191525936126709,-0.002795867621898651,0.002795867621898651,7.816875759181219e-06
relative_return,13,4,98,2025-04-11T00:00:00,0.08562188595533371,0.08152949810028076,0.004092387855052948,0.004092387855052948,1.674763835618487e-05
relative_return,13,5,99,2025-04-14T00:00:00,0.1082896739244461,0.08170092105865479,0.02658875286579132,0.02658875286579132,0.0007069617789581262
relative_return,14,1,100,2025-04-15T00:00:00,0.06347803771495819,0.006974458694458008,0.05650357902050018,0.05650357902050018,0.0031926544421259084
relative_return,14,2,101,2025-04-16T00:00:00,0.09484723955392838,-0.04279768466949463,0.1376449167728424,0.1376449167728424,0.018946123113402713
relative_return,14,3,102,2025-04-17T00:00:00,0.15344364941120148,-0.043511033058166504,0.19695468246936798,0.19695468246936798,0.03879114694660957
relative_return,14,4,103,2025-04-21T00:00:00,0.13686241209506989,-0.09847438335418701,0.2353367954492569,0.2353367954492569,0.05538340729232538
relative_return,14,5,104,2025-04-22T00:00:00,0.17848773300647736,-0.05698436498641968,0.23547209799289703,0.23547209799289703,0.0554471089331765
relative_return,15,1,105,2025-04-23T00:00:00,0.007764032110571861,0.05366230010986328,-0.04589826613664627,0.04589826613664627,0.00210665083435041
relative_return,15,2,106,2025-04-24T00:00:00,0.011598214507102966,0.0905156135559082,-0.07891739904880524,0.07891739904880524,0.006227955872628366
relative_return,15,3,107,2025-04-25T00:00:00,0.018005985766649246,0.1974198818206787,-0.17941389977931976,0.17941389977931976,0.032189347434023796
relative_return,15,4,108,2025-04-28T00:00:00,0.0003863684833049774,0.20132791996002197,-0.2009415477514267,0.2009415477514267,0.040377505612738895
relative_return,15,5,109,2025-04-29T00:00:00,0.006748802959918976,0.22717154026031494,-0.22042274475097656,0.22042274475097656,0.048586186403554166
relative_return,16,1,110,2025-04-30T00:00:00,0.07403900474309921,-0.03379786014556885,0.10783686488866806,0.10783686488866806,0.01162878942901685
relative_return,16,2,111,2025-05-01T00:00:00,0.14556559920310974,-0.03941380977630615,0.1849794089794159,0.1849794089794159,0.03421738174637401
relative_return,16,3,112,2025-05-02T00:00:00,0.19214537739753723,-0.016505181789398193,0.20865055918693542,0.20865055918693542,0.04353505584902084
relative_return,16,4,113,2025-05-05T00:00:00,0.15961304306983948,-0.04030406475067139,0.19991710782051086,0.19991710782051086,0.039966849999317766
relative_return,16,5,114,2025-05-06T00:00:00,0.20094385743141174,-0.05711740255355835,0.2580612599849701,0.2580612599849701,0.06659561390503033
relative_return,17,1,115,2025-05-07T00:00:00,-0.003991551697254181,0.003159642219543457,-0.007151193916797638,0.007151193916797638,5.113957443564354e-05
relative_return,17,2,116,2025-05-08T00:00:00,-0.01408202201128006,0.034392595291137695,-0.048474617302417755,0.048474617302417755,0.002349788522615859
relative_return,17,3,117,2025-05-09T00:00:00,0.004183441400527954,0.08320319652557373,-0.07901975512504578,0.07901975512504578,0.006244121700022198
relative_return,17,4,118,2025-05-12T00:00:00,-0.027918197214603424,0.15627384185791016,-0.18419203162193298,0.18419203162193298,0.03392670451301516
relative_return,17,5,119,2025-05-13T00:00:00,-0.06301015615463257,0.2132558822631836,-0.27626603841781616,0.27626603841781616,0.07632292398307428
relative_return,18,1,120,2025-05-14T00:00:00,0.0289975143969059,0.04073989391326904,-0.011742379516363144,0.011742379516363144,0.00013788347670630474
relative_return,18,2,121,2025-05-15T00:00:00,0.06523415446281433,0.026192069053649902,0.03904208540916443,0.03904208540916443,0.00152428443309649
relative_return,18,3,122,2025-05-16T00:00:00,0.10713111609220505,0.04762470722198486,0.059506408870220184,0.059506408870220184,0.0035410126966298194
relative_return,18,4,123,2025-05-19T00:00:00,0.06492726504802704,0.024006962776184082,0.04092030227184296,0.04092030227184296,0.0016744711380189958
relative_return,18,5,124,2025-05-20T00:00:00,0.09091255068778992,0.02918553352355957,0.06172701716423035,0.06172701716423035,0.003810224647993188
relative_return,19,1,125,2025-05-21T00:00:00,0.024177171289920807,-0.026758193969726562,0.05093536525964737,0.05093536525964737,0.002594411434133692
relative_return,19,2,126,2025-05-22T00:00:00,0.04365229606628418,-0.00808560848236084,0.05173790454864502,0.05173790454864502,0.002676810767084703
relative_return,19,3,127,2025-05-23T00:00:00,0.01232188567519188,-0.01303011178970337,0.02535199746489525,0.02535199746489525,0.0006427237754600551
relative_return,19,4,128,2025-05-27T00:00:00,0.01318773627281189,0.055465102195739746,-0.042277365922927856,0.042277365922927856,0.0017873756693811416
relative_return,19,5,129,2025-05-28T00:00:00,0.07411055266857147,0.03804314136505127,0.0360674113035202,0.0360674113035202,0.0013008581581372969
relative_return,20,1,130,2025-05-29T00:00:00,0.007397543638944626,0.0042868852615356445,0.0031106583774089813,0.0031106583774089813,9.676195540944676e-06
relative_return,20,2,131,2025-05-30T00:00:00,0.0011636307463049889,-0.02925187349319458,0.030415505170822144,0.030415505170822144,0.0009251029547963086
relative_return,20,3,132,2025-06-02T00:00:00,0.010503198951482773,-0.03981506824493408,0.050318267196416855,0.050318267196416855,0.0025319280136500005
relative_return,20,4,133,2025-06-03T00:00:00,-0.0219130702316761,-0.035388052463531494,0.013474982231855392,0.013474982231855392,0.00018157514614881853
relative_return,20,5,134,2025-06-04T00:00:00,0.005035892128944397,-0.06962734460830688,0.07466323673725128,0.07466323673725128,0.005574598920082829
relative_return,21,1,135,2025-06-05T00:00:00,0.018730612471699715,-0.1425989270210266,0.16132953763008118,0.16132953763008118,0.02602721971193578
relative_return,21,2,136,2025-06-06T00:00:00,0.008740534074604511,-0.11115789413452148,0.11989843100309372,0.11989843100309372,0.014375633757003625
relative_return,21,3,137,2025-06-09T00:00:00,0.021413877606391907,-0.0706821084022522,0.0920959860086441,0.0920959860086441,0.00848167063890437
relative_return,21,4,138,2025-06-10T00:00:00,0.008805833756923676,-0.01794910430908203,0.026754938066005707,0.026754938066005707,0.0007158267109158012
relative_return,21,5,139,2025-06-11T00:00:00,0.04221241921186447,-0.016925156116485596,0.05913757532835007,0.05913757532835007,0.0034972528157162786
relative_return,22,1,140,2025-06-12T00:00:00,0.009852943941950798,-0.02242445945739746,0.03227740526199341,0.03227740526199341,0.0010418308904469598
relative_return,22,2,141,2025-06-13T00:00:00,0.05128736048936844,-0.0034310221672058105,0.05471838265657425,0.05471838265657425,0.0029941014005512856
relative_return,22,3,142,2025-06-16T00:00:00,0.05191880837082863,0.008271336555480957,0.04364747181534767,0.04364747181534767,0.0019051017958715694
relative_return,22,4,143,2025-06-17T00:00:00,0.026444852352142334,-0.030879497528076172,0.057324349880218506,0.057324349880218506,0.0032860810891897074
relative_return,22,5,144,2025-06-18T00:00:00,0.06648838520050049,-0.01341789960861206,0.07990628480911255,0.07990628480911255,0.006385014351995011
relative_return,23,1,145,2025-06-20T00:00:00,0.0018382617272436619,0.00034165382385253906,0.0014966079033911228,0.0014966079033911228,2.2398352164927724e-06
relative_return,23,2,146,2025-06-23T00:00:00,-2.6511959731578827e-05,0.08268904685974121,-0.08271555602550507,0.08271555602550507,0.006841863208608467
relative_return,23,3,147,2025-06-24T00:00:00,0.0002699606120586395,0.05719614028930664,-0.056926179677248,0.056926179677248,0.0032405899326463233
relative_return,23,4,148,2025-06-25T00:00:00,-0.004220452159643173,0.017078042030334473,-0.021298494189977646,0.021298494189977646,0.00045362585476051154
relative_return,23,5,149,2025-06-26T00:00:00,0.04493286833167076,0.011582136154174805,0.033350732177495956,0.033350732177495956,0.0011122713367750642
relative_return,24,1,150,2025-06-27T00:00:00,-0.0026316731236875057,-0.006599545478820801,0.003967872355133295,0.003967872355133295,1.574401102663104e-05
relative_return,24,2,151,2025-06-30T00:00:00,-0.010603208094835281,-0.024924755096435547,0.014321547001600266,0.014321547001600266,0.00020510670851904556
relative_return,24,3,152,2025-07-01T00:00:00,0.011340159922838211,-0.07695376873016357,0.08829392492771149,0.08829392492771149,0.007795817179140352
relative_return,24,4,153,2025-07-02T00:00:00,-0.0036193570122122765,-0.031094610691070557,0.027475252747535706,0.027475252747535706,0.0007548895135409683
relative_return,24,5,154,2025-07-03T00:00:00,0.017745181918144226,-0.032015442848205566,0.04976062476634979,0.04976062476634979,0.0024761197771374643
relative_return,25,1,155,2025-07-07T00:00:00,-0.009668462909758091,-0.06789284944534302,0.0582243874669075,0.0582243874669075,0.0033900792958965753
relative_return,25,2,156,2025-07-08T00:00:00,-0.012487808242440224,-0.055620789527893066,0.04313298314809799,0.04313298314809799,0.0018604542352541054
relative_return,25,3,157,2025-07-09T00:00:00,0.006010790821164846,-0.0617409348487854,0.06775172799825668,0.06775172799825668,0.004590296646749759
relative_return,25,4,158,2025-07-10T00:00:00,-0.010438758879899979,-0.01737755537033081,0.006938796490430832,0.006938796490430832,4.814689673561523e-05
relative_return,25,5,159,2025-07-11T00:00:00,0.007151403464376926,-0.005834758281707764,0.01298616174608469,0.01298616174608469,0.00016864039689547337
relative_return,26,1,160,2025-07-14T00:00:00,-0.011900030076503754,0.010812997817993164,-0.022713027894496918,0.022713027894496918,0.0005158816361361951
relative_return,26,2,161,2025-07-15T00:00:00,-0.019665434956550598,-0.008707880973815918,-0.01095755398273468,0.01095755398273468,0.00012006798928454465
relative_return,26,3,162,2025-07-16T00:00:00,-0.03374708443880081,0.026027917861938477,-0.05977500230073929,0.05977500230073929,0.003573050900053387
relative_return,26,4,163,2025-07-17T00:00:00,-0.07808487862348557,0.018819212913513184,-0.09690409153699875,0.09690409153699875,0.009390402956611033
relative_return,26,5,164,2025-07-18T00:00:00,-0.05232105031609535,0.05148160457611084,-0.1038026511669159,0.1038026511669159,0.010774990389280426
relative_return,27,1,165,2025-07-21T00:00:00,-0.006355518475174904,-0.0035188794136047363,-0.0028366390615701675,0.0028366390615701675,8.04652116562568e-06
relative_return,27,2,166,2025-07-22T00:00:00,0.016210217028856277,0.0074623823165893555,0.008747834712266922,0.008747834712266922,7.65246121531421e-05
relative_return,27,3,167,2025-07-23T00:00:00,0.029304981231689453,0.008827567100524902,0.02047741413116455,0.02047741413116455,0.00041932448949921763
relative_return,27,4,168,2025-07-24T00:00:00,0.0007873047143220901,-0.07386624813079834,0.07465355098247528,0.07465355098247528,0.005573152674293036
relative_return,27,5,169,2025-07-25T00:00:00,0.031472787261009216,-0.041225552558898926,0.07269833981990814,0.07269833981990814,0.005285048612570842
relative_return,28,1,170,2025-07-28T00:00:00,-0.0022574355825781822,0.030152440071105957,-0.032409876585006714,0.032409876585006714,0.0010504001002553665
relative_return,28,2,171,2025-07-29T00:00:00,-0.007701241411268711,0.01626276969909668,-0.023964010179042816,0.023964010179042816,0.0005742737838612677
relative_return,28,3,172,2025-07-30T00:00:00,-2.016127109527588e-05,0.009428620338439941,-0.009448781609535217,0.009448781609535217,8.927947390469093e-05
relative_return,28,4,173,2025-07-31T00:00:00,-0.018863169476389885,-0.024647235870361328,0.005784066393971443,0.005784066393971443,3.3455424049869814e-05
relative_return,28,5,174,2025-08-01T00:00:00,-0.0011012610048055649,-0.042491912841796875,0.04139064997434616,0.04139064997434616,0.0017131859052988418
relative_return,29,1,175,2025-08-04T00:00:00,0.011485314927995205,0.021907925605773926,-0.01042261067777872,0.01042261067777872,0.00010863081334054701
relative_return,29,2,176,2025-08-05T00:00:00,0.0070170992985367775,0.020123600959777832,-0.013106501661241055,0.013106501661241055,0.00017178038579611452
relative_return,29,3,177,2025-08-06T00:00:00,0.021865153685212135,0.05709946155548096,-0.03523430973291397,0.03523430973291397,0.0012414565823549162
relative_return,29,4,178,2025-08-07T00:00:00,0.015452960506081581,0.06489765644073486,-0.04944469779729843,0.04944469779729843,0.0024447781402661684
relative_return,29,5,179,2025-08-08T00:00:00,0.046286046504974365,0.08928394317626953,-0.042997896671295166,0.042997896671295166,0.001848819118155376
relative_return,30,1,180,2025-08-11T00:00:00,-0.0008280297042801976,0.02845442295074463,-0.029282452538609505,0.029282452538609505,0.0008574620266759182
relative_return,30,2,181,2025-08-12T00:00:00,0.005177491344511509,0.03394508361816406,-0.028767593204975128,0.028767593204975128,0.0008275744188069312
relative_return,30,3,182,2025-08-13T00:00:00,0.01219085417687893,0.029516220092773438,-0.01732536591589451,0.01732536591589451,0.00030016830411963916
relative_return,30,4,183,2025-08-14T00:00:00,-0.0015820548869669437,0.01798880100250244,-0.019570855423808098,0.019570855423808098,0.00038301838201959884
relative_return,30,5,184,2025-08-15T00:00:00,0.03729528933763504,0.0027605295181274414,0.0345347598195076,0.0345347598195076,0.0011926496357910765
relative_return,31,1,185,2025-08-18T00:00:00,0.019167836755514145,0.013915777206420898,0.0052520595490932465,0.0052520595490932465,2.7584129507221555e-05
relative_return,31,2,186,2025-08-19T00:00:00,0.010059581138193607,-0.003781437873840332,0.01384101901203394,0.01384101901203394,0.00019157380729148497
relative_return,31,3,187,2025-08-20T00:00:00,0.03441751003265381,-0.020147621631622314,0.05456513166427612,0.05456513166427612,0.002977353593539789
relative_return,31,4,188,2025-08-21T00:00:00,0.059469323605298996,-0.031613051891326904,0.0910823792219162,0.0910823792219162,0.008295999804724952
relative_return,31,5,189,2025-08-22T00:00:00,0.09880877286195755,0.028587937355041504,0.07022083550691605,0.07022083550691605,0.004930965739289361
relative_return,32,1,190,2025-08-25T00:00:00,0.011412042193114758,0.01938176155090332,-0.007969719357788563,0.007969719357788563,6.351642664190974e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.017760099843144417,0.034293174743652344,-0.016533074900507927,0.016533074900507927,0.0002733425656658052
relative_return,32,3,192,2025-08-27T00:00:00,0.0345594547688961,0.028205037117004395,0.006354417651891708,0.006354417651891708,4.037862369467293e-05
relative_return,32,4,193,2025-08-28T00:00:00,0.026983782649040222,0.01755833625793457,0.009425446391105652,0.009425446391105652,8.883903967160656e-05
relative_return,32,5,194,2025-08-29T00:00:00,0.04729747027158737,-0.018058359622955322,0.0653558298945427,0.0653558298945427,0.0042713845012044005
relative_return,33,1,195,2025-09-02T00:00:00,-0.0009139059111475945,-0.013508260250091553,0.012594354338943958,0.012594354338943958,0.0001586177612148765
relative_return,33,2,196,2025-09-03T00:00:00,-0.018512485548853874,0.0006589889526367188,-0.019171474501490593,0.019171474501490593,0.000367545434561304
relative_return,33,3,197,2025-09-04T00:00:00,-0.006179711315780878,0.013957500457763672,-0.020137211307883263,0.020137211307883263,0.00040550727925834154
relative_return,33,4,198,2025-09-05T00:00:00,-0.008718932047486305,0.05082821846008301,-0.059547148644924164,0.059547148644924164,0.0035458629117406937
relative_return,33,5,199,2025-09-08T00:00:00,0.010738196782767773,0.037529587745666504,-0.026791390031576157,0.026791390031576157,0.0007177785798240383
relative_return,34,1,200,2025-09-09T00:00:00,0.008170056156814098,0.0016455650329589844,0.006524491123855114,0.006524491123855114,4.256898442526417e-05
relative_return,34,2,201,2025-09-10T00:00:00,-0.007420730777084827,0.004012703895568848,-0.011433434672653675,0.011433434672653675,0.00013072342841383925
relative_return,34,3,202,2025-09-11T00:00:00,0.005807317793369293,0.06469404697418213,-0.058886729180812836,0.058886729180812836,0.003467646873614394
relative_return,34,4,203,2025-09-12T00:00:00,-0.012485194951295853,0.1430138349533081,-0.15549902617931366,0.15549902617931366,0.024179947142714875
relative_return,34,5,204,2025-09-15T00:00:00,0.005502359010279179,0.18371832370758057,-0.17821596562862396,0.17821596562862396,0.03176093040494288
relative_return,35,1,205,2025-09-16T00:00:00,0.006338741630315781,0.02824115753173828,-0.0219024159014225,0.0219024159014225,0.0004797158223188852
relative_return,35,2,206,2025-09-17T00:00:00,0.024898214265704155,0.0385814905166626,-0.013683276250958443,0.013683276250958443,0.00018723204896004333
relative_return,35,3,207,2025-09-18T00:00:00,0.007351140026003122,0.016608119010925293,-0.009256979450583458,0.009256979450583458,8.569166854852442e-05
relative_return,35,4,208,2025-09-19T00:00:00,0.013351649045944214,0.039093732833862305,-0.02574208378791809,0.02574208378791809,0.0006626548777441954
relative_return,35,5,209,2025-09-22T00:00:00,0.03214588761329651,0.058945417404174805,-0.026799529790878296,0.026799529790878296,0.0007182147970121733
relative_return,36,1,210,2025-09-23T00:00:00,0.005651421379297972,-0.019253313541412354,0.024904735386371613,0.024904735386371613,0.0006202458446651904
relative_return,36,2,211,2025-09-24T00:00:00,-0.001966695301234722,0.01976001262664795,-0.021726708859205246,0.021726708859205246,0.0004720498778526677
relative_return,36,3,212,2025-09-25T00:00:00,0.015346264466643333,-0.024918794631958008,0.04026506096124649,0.04026506096124649,0.0016212751342128962
relative_return,36,4,213,2025-09-26T00:00:00,0.018611609935760498,0.014255762100219727,0.0043558478355407715,0.0043558478355407715,1.8973410366385224e-05
relative_return,36,5,214,2025-09-29T00:00:00,0.03353814780712128,0.02072727680206299,0.012810871005058289,0.012810871005058289,0.00016411841590824316
relative_return,37,1,215,2025-09-30T00:00:00,-0.003182029351592064,0.003407001495361328,-0.006589030846953392,0.006589030846953392,4.3415327502103335e-05
relative_return,37,2,216,2025-10-01T00:00:00,-0.016309469938278198,0.036664366722106934,-0.05297383666038513,0.05297383666038513,0.0028062273705211638
relative_return,37,3,217,2025-10-02T00:00:00,0.010427290573716164,-0.01626765727996826,0.026694947853684425,0.026694947853684425,0.0007126202409109307
relative_return,37,4,218,2025-10-03T00:00:00,0.005467472597956657,-0.03018885850906372,0.03565633296966553,0.03565633296966553,0.0012713740808436569
relative_return,37,5,219,2025-10-06T00:00:00,0.03707621619105339,0.02265298366546631,0.014423232525587082,0.014423232525587082,0.0002080296364871531
relative_return,38,1,220,2025-10-07T00:00:00,-0.00038770586252212524,-0.044478774070739746,0.04409106820821762,0.04409106820821762,0.0019440222957416986
relative_return,38,2,221,2025-10-08T00:00:00,-0.010997665114700794,-0.032123565673828125,0.021125901490449905,0.021125901490449905,0.00044630371378419353
relative_return,38,3,222,2025-10-09T00:00:00,-0.0055320654064416885,-0.03907334804534912,0.03354128450155258,0.03354128450155258,0.0011250177660140914
relative_return,38,4,223,2025-10-10T00:00:00,0.0015757344663143158,-0.08772200345993042,0.08929774165153503,0.08929774165153503,0.007974086664064295
relative_return,38,5,224,2025-10-13T00:00:00,0.028727862983942032,-0.03827911615371704,0.06700697541236877,0.06700697541236877,0.0044899347539137935
