Date,Open,High,Low,Close,Volume,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-01-21,14.482000350952148,15.300000190734863,14.36299991607666,14.862500190734863,201302000,-0.08470489215105773,-0.4235244607552886,0.7061193063855171,-0.9543776800855994,0.6772106747165454,5.0
2015-01-22,15.0,15.612500190734863,15.0,15.515999794006348,107252000,0.22610768542758056,1.582753797993064,0.7858135066926479,-0.0196619164198637,0.290282940923912,7.0
2015-01-23,15.404000282287598,15.846500396728516,15.38599967956543,15.619500160217283,89928000,-0.010942673776298761,-0.06565604265779257,0.807634986937046,-0.9271102035418153,0.6202564669599533,6.0
2015-01-26,15.590999603271484,15.649999618530272,15.37600040435791,15.482999801635742,63394000,0.09308838965371251,0.9308838965371251,0.935075955465436,-0.9065605672076344,0.591102246334081,10.0
2015-01-27,15.3149995803833,15.51200008392334,15.131500244140623,15.337499618530272,58406000,-0.056983958929777145,-0.22793583571910858,0.6109724342823029,-0.915609959512949,0.6405080355918691,4.0
2015-01-28,15.490500450134276,15.575499534606934,15.1899995803833,15.195500373840332,61276000,0.1595006838130454,0.9570041028782725,0.7441243529319763,-0.14095080643892288,0.3141485199698243,6.0
2015-01-29,15.236499786376951,15.640000343322754,14.966500282287598,15.58899974822998,173132000,0.19791136830089948,7.71854336373508,0.9425093065947294,-0.9427963346242905,0.5792054619099419,39.0
2015-01-30,17.31599998474121,17.975000381469727,17.03700065612793,17.726499557495117,477122000,4.351341768222697e-05,0.0007397281005978584,0.8717923611402512,-0.9616028424352407,0.5297367134087038,17.0
2015-02-02,17.502500534057617,18.25,17.500499725341797,18.223499298095703,204638000,0.27522822842001915,0.5504564568400383,0.8119237013161182,-0.26146724447607994,0.7590020166339052,2.0
2015-02-03,18.01449966430664,18.391000747680664,18.010499954223633,18.177499771118164,124252000,0.09537537923703591,0.28612613771110773,0.17226882372051477,0.04038908891379833,0.0686149303411648,3.0
2015-02-04,17.91900062561035,18.375,17.911500930786133,18.237499237060547,83398000,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05,18.299999237060547,18.940000534057617,18.295000076293945,18.694499969482425,144952000,0.04671065183356404,0.09342130366712809,0.07385724317282438,0.019564060494303703,0.038391077644181974,2.0
2015-02-06,18.74349975585937,18.79949951171875,18.550500869750977,18.714000701904297,77848000,-0.2583969704185923,-0.7751909112557769,0.0692307660356164,-0.8576033897697926,0.5196841577775195,3.0
2015-02-09,18.549999237060547,18.72050094604492,18.36000061035156,18.527999877929688,54492000,0.006116587668657303,0.006116587668657303,0.006116587668657303,0.006116587668657303,0.0,1.0
2015-02-10,18.559499740600582,18.71500015258789,18.425500869750977,18.649999618530277,45744000,-0.1329732856247574,-0.5318931424990296,0.8994015157222748,-0.923806237988174,0.7928843752402128,4.0
2015-02-11,18.561500549316406,18.854999542236328,18.55500030517578,18.756999969482425,55730000,0.3525032114703208,1.4100128458812833,0.9186646938323975,-0.4185808375477791,0.6387767583104629,4.0
2015-02-12,18.7549991607666,18.925500869750977,18.65749931335449,18.85849952697754,55822000,0.022067666985094547,0.044135333970189095,0.023442478850483894,0.0206928551197052,0.0019442775857450684,2.0
2015-02-13,18.920499801635746,19.149999618530277,18.850500106811523,19.09149932861328,69502000,0.0644142054952681,0.1288284109905362,0.12516110483556986,0.0036673061549663544,0.08590908891916796,2.0
2015-02-17,18.88599967956543,18.999500274658203,18.63349914550781,18.771499633789062,73464000,0.07812088262289762,0.15624176524579525,0.2127306703478098,-0.05648890510201454,0.19036698742873415,2.0
2015-02-18,18.68899917602539,18.83699989318848,18.64249992370605,18.668500900268555,53012000,0.009891776368021965,0.01978355273604393,0.022475313395261765,-0.0026917606592178345,0.017795808726546545,2.0
2015-02-19,18.67449951171875,19.0939998626709,18.671499252319336,18.950000762939453,59076000,0.5800964515656233,0.5800964515656233,0.5800964515656233,0.5800964515656233,0.0,1.0
2015-02-20,18.93099975585937,19.184999465942383,18.79199981689453,19.183000564575195,65160000,0.025469383224844933,0.025469383224844933,0.025469383224844933,0.025469383224844933,0.0,1.0
2015-02-23,19.17200088500977,19.226999282836918,18.899999618530277,19.006999969482425,43540000,0.3113171469885856,1.2452685879543424,0.8983923988416791,0.06454339250922203,0.39341383666431545,4.0
2015-02-24,18.9325008392334,19.02400016784668,18.808000564575195,18.929500579833984,38416000,0.22150406800210476,1.1075203400105238,0.5287467669695616,0.02271139621734619,0.20467074278973282,5.0
2015-02-25,18.863500595092773,19.39249992370605,18.82699966430664,19.26849937438965,63490000,-0.7641429202631116,-1.5282858405262232,-0.5874393880367279,-0.9408464524894953,0.24989653179378307,2.0
2015-02-26,19.203500747680664,19.4685001373291,19.16399955749512,19.239999771118164,53742000,0.06155747175216675,0.06155747175216675,0.06155747175216675,0.06155747175216675,0.0,1.0
2015-02-27,19.200000762939453,19.29949951171875,18.989500045776367,19.007999420166016,50646000,0.4058876608808835,1.2176629826426506,0.9152073264122009,0.0302453450858593,0.457374739653001,3.0
2015-03-02,19.042499542236328,19.295000076293945,18.974000930786133,19.28300094604492,42784000,0.28864781248072785,0.8659434374421835,0.8244710955768824,-0.028286317363381386,0.46661884594355046,3.0
2015-03-03,19.19750022888184,19.30500030517578,19.07999992370605,19.230499267578125,38930000,-0.28577934950590134,-0.857338048517704,0.04886588919907808,-0.9208909953013062,0.5502882427431508,3.0
2015-03-04,19.285499572753903,19.395000457763672,19.10950088500977,19.13599967956543,45182000,0.10353139499202371,0.5176569749601185,0.893182436004281,-0.9054118730127811,0.7920539048567018,5.0
2015-03-05,19.280500411987305,19.42099952697754,19.194499969482425,19.39150047302246,53870000,-0.38986499700695276,-0.7797299940139055,0.03622837923467159,-0.8159583732485771,0.6025870315182471,2.0
2015-03-06,19.275999069213867,19.350000381469727,18.944000244140625,19.004499435424805,52540000,0.15092825274914504,0.7546412637457252,0.9368675984442234,-0.2832436226308346,0.4664285467587233,5.0
2015-03-09,18.920000076293945,18.96649932861328,18.763999938964844,18.92799949645996,46228000,-0.4333535342011601,-1.7334141368046403,0.04487336426973343,-0.8633658150210977,0.4146468691929154,4.0
2015-03-10,18.872499465942383,18.888500213623047,18.458999633789062,18.475500106811523,62420000,-0.06143003748729825,-0.3685802249237895,0.8902081064879894,-0.9629679936915636,0.8163203015510034,6.0
2015-03-11,18.530500411987305,18.667499542236328,18.3129997253418,18.318500518798828,49902000,0.13658294044435024,0.6829147022217512,0.7477620355784893,-0.13957563787698746,0.3495442397512142,5.0
2015-03-12,18.44099998474121,18.774999618530277,18.375999450683597,18.71199989318848,56200000,0.056445386881629624,0.16933616064488888,0.0952503839507699,0.004155950620770454,0.04702043727109311,3.0
2015-03-13,18.576000213623047,18.699499130249023,18.333999633789062,18.52899932861328,52234000,0.11271575093269348,0.22543150186538696,0.22633159533143044,-0.0009000934660434723,0.16067706804916504,2.0
2015-03-16,18.518999099731445,18.69700050354004,18.336000442504883,18.667499542236328,47082000,-0.5814928741504749,-1.7444786224514246,0.14608797430992126,-0.9495693314820528,0.6301180749387439,3.0
2015-03-17,18.555500030517575,18.725000381469727,18.48200035095215,18.59600067138672,40740000,0.705323806963861,0.705323806963861,0.705323806963861,0.705323806963861,0.0,1.0
2015-03-18,18.49850082397461,18.79949951171875,18.334999084472656,18.756999969482425,53082000,-0.09528710693120956,-0.09528710693120956,-0.09528710693120956,-0.09528710693120956,0.0,1.0
2015-03-19,18.693500518798828,18.855499267578125,18.60950088500977,18.66200065612793,38314000,0.3251610663719475,1.30064426548779,0.829140798188746,-0.4045843929052353,0.6046215394445731,4.0
2015-03-20,18.81450080871582,18.9685001373291,18.79599952697754,18.92449951171875,75272000,-0.4097195826470852,-0.8194391652941704,0.09437422081828117,-0.9138133861124516,0.7128962935689586,2.0
2015-03-23,18.903499603271484,19.088499069213867,18.746999740600582,18.75550079345703,44786000,-0.30992625933140516,-0.6198525186628103,0.015223773196339607,-0.6350762918591499,0.4598315858067897,2.0
2015-03-24,18.699499130249023,18.761999130249023,18.613500595092773,18.704500198364254,44564000,0.11724773561581969,0.46899094246327877,0.20369851775467396,0.04778218735009432,0.0700419798714977,4.0
2015-03-25,18.75849914550781,19.024999618530277,18.51449966430664,18.54800033569336,68590000,-0.08381264936178923,-0.2514379480853677,0.2251298362389207,-0.5018196776509285,0.3755465414433332,3.0
2015-03-26,18.47949981689453,18.56999969482422,18.28249931335449,18.36750030517578,58600000,0.12015387564897537,0.6007693782448769,0.25258200988173485,0.017112042754888535,0.09015751699574424,5.0
2015-03-27,18.355499267578125,18.65850067138672,18.328500747680664,18.527999877929688,52196000,0.1289921175688505,0.6449605878442526,0.8905377332121134,-0.18992623314261436,0.43382677923557084,5.0
2015-03-30,18.5935001373291,18.80599975585937,18.57749938964844,18.72949981689453,36418000,0.32323148141482044,2.2626203699037433,0.8594074044376612,-0.02828638255596161,0.38216224511834496,7.0
2015-03-31,18.66200065612793,18.88500022888184,18.57550048828125,18.604999542236328,50122000,-0.23800905731817087,-0.7140271719545126,0.21074181236326694,-0.8541261535137892,0.5518102359697415,3.0
2015-04-01,18.604999542236328,18.65800094604492,18.41699981689453,18.51300048828125,49162000,0.04642619068423907,0.1392785720527172,0.2957283444702625,-0.1907443329691887,0.24346313645197434,3.0
2015-04-02,18.524999618530277,18.66399955749512,18.450000762939453,18.612499237060547,37506000,-0.3318312633782625,-0.3318312633782625,-0.3318312633782625,-0.3318312633782625,0.0,1.0
2015-04-06,18.5049991607666,19.01000022888184,18.468000411987305,18.851999282836918,61014000,0.3030194416642189,0.6060388833284378,0.6194551531225443,-0.013416269794106483,0.44750767476354314,2.0
2015-04-07,18.8075008392334,18.965499877929688,18.701499938964844,18.72050094604492,39098000,-0.9316063746809959,-0.9316063746809959,-0.9316063746809959,-0.9316063746809959,0.0,1.0
2015-04-08,18.732999801635746,19.07900047302246,18.732500076293945,19.059999465942383,52728000,0.03710508346557617,0.03710508346557617,0.03710508346557617,0.03710508346557617,0.0,1.0
2015-04-09,19.03300094604492,19.22100067138672,18.940000534057617,19.177000045776367,47846000,0.08170416299253702,0.24511248897761106,0.1212829202413559,0.04655012581497431,0.0375623648280521,3.0
2015-04-10,19.215499877929688,19.356000900268555,19.06599998474121,19.13249969482422,51470000,0.8072239691391587,1.6144479382783175,0.8261229516938329,0.7883249865844846,0.026727197443872704,2.0
2015-04-13,19.17650032043457,19.263999938964844,19.006999969482425,19.118000030517575,37890000,0.37179859429597856,1.8589929714798927,0.9239752739667892,-0.060477158054709435,0.5031031060812896,5.0
2015-04-14,19.175500869750977,19.390499114990234,19.06049919128418,19.25550079345703,51672000,0.48083930532447994,1.9233572212979198,0.938293294981122,0.027697822079062462,0.4317486687544674,4.0
2015-04-15,19.232500076293945,19.28899955749512,19.082000732421875,19.17250061035156,38664000,0.06234739627689123,0.24938958510756493,0.1674557477235794,0.01216830313205719,0.07169461052504576,4.0
2015-04-16,19.184499740600582,19.372499465942383,19.177499771118164,19.302000045776367,41608000,0.07688107527792454,0.30752430111169815,0.5833932608366013,-0.44730801321566105,0.42090873402543927,4.0
2015-04-17,19.131500244140625,19.17799949645996,18.71999931335449,18.777999877929688,76794000,-0.4514673501253128,-0.4514673501253128,-0.4514673501253128,-0.4514673501253128,0.0,1.0
2015-04-20,18.927499771118164,19.597000122070312,18.850000381469727,19.475500106811523,100322000,-0.015088297775946558,-0.12070638220757246,0.6770356893539429,-0.8244624864310026,0.43763033423869735,8.0
2015-04-21,19.56550025939941,19.729999542236328,19.34000015258789,19.55900001525879,92870000,-0.10235150406757991,-0.6141090244054794,0.9136712029576302,-0.8717755544930696,0.6374030011988002,6.0
2015-04-22,19.59550094604492,19.714000701904297,19.399999618530277,19.489999771118164,69494000,0.29561032517813146,1.1824413007125258,0.7702136840671301,-0.524312399327755,0.6021082994355159,4.0
2015-04-23,19.510499954223636,19.5939998626709,19.3075008392334,19.499500274658203,159600000,-0.2715717922896147,-4.07357688434422,0.2710391515865922,-0.9634014731273055,0.46736565883140657,15.0
2015-04-24,21.950000762939453,22.63249969482422,21.950000762939453,22.2549991607666,343538000,0.1817249923782504,4.1796748246997595,0.9125180523842573,-0.9518042095005512,0.43478984308756097,23.0
2015-04-27,22.19300079345703,22.34950065612793,21.870500564575195,21.92799949645996,108618000,-0.2577323305110137,-1.546393983066082,0.29171692952513695,-0.9553470173850656,0.5327528258615315,6.0
2015-04-28,21.925500869750977,21.950000762939453,21.402000427246094,21.465499877929688,82810000,-0.40533701493404806,-1.6213480597361922,0.32959905453026295,-0.9581448202952743,0.6527470481007653,4.0
2015-04-29,21.337499618530277,21.71199989318848,21.30150032043457,21.4685001373291,72434000,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,21.355499267578125,21.587499618530277,20.96199989318848,21.089000701904297,72958000,0.179623001255095,0.179623001255095,0.179623001255095,0.179623001255095,0.0,1.0
2015-05-01,21.19099998474121,21.28199958801269,20.799999237060547,21.14349937438965,71316000,0.2439043801277876,0.4878087602555752,0.7149847075343132,-0.22717594727873802,0.6662081879854665,2.0
2015-05-04,21.239999771118164,21.488500595092773,21.121000289916992,21.152000427246094,45408000,0.8340276926755905,0.8340276926755905,0.8340276926755905,0.8340276926755905,0.0,1.0
2015-05-05,21.14249992370605,21.3754997253418,21.051000595092773,21.059499740600582,57128000,-0.06747666634619236,-0.3373833317309618,0.2222196962684393,-0.6360924709588289,0.3300052722488726,5.0
2015-05-06,21.07150077819824,21.13599967956543,20.727500915527344,20.95499992370605,51050000,0.05948886958261331,0.35693321749567986,0.16901329811662436,-0.04033876210451126,0.0798310485151499,6.0
2015-05-07,21.207500457763672,21.424999237060547,21.14249992370605,21.3439998626709,55322000,0.07142419693991542,0.2856967877596617,0.4854198368266225,-0.6170067861676216,0.4888338106799502,4.0
2015-05-08,21.537500381469727,21.76000022888184,21.50849914550781,21.684499740600582,58176000,0.018008814193308353,0.03601762838661671,0.02173857018351555,0.014279058203101158,0.005274671505693308,2.0
2015-05-11,21.6254997253418,21.950000762939453,21.568500518798828,21.64249992370605,47874000,0.277332416921854,1.38666208460927,0.8681355677545071,-0.1540967859327793,0.4116993199067153,5.0
2015-05-12,21.554000854492188,21.662500381469727,21.33550071716309,21.551000595092773,38956000,-0.8785489462316036,-0.8785489462316036,-0.8785489462316036,-0.8785489462316036,0.0,1.0
2015-05-13,21.499000549316406,21.67650032043457,21.290000915527344,21.3435001373291,39926000,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14,21.47249984741211,21.649999618530277,21.350500106811523,21.61400032043457,37770000,0.14175465109292418,1.1340372087433934,0.8177885925397277,-0.5040860176086426,0.4039258329651839,8.0
2015-05-15,21.399999618530277,21.520000457763672,21.21500015258789,21.299999237060547,84806000,0.07000088877975941,0.07000088877975941,0.07000088877975941,0.07000088877975941,0.0,1.0
2015-05-18,21.299999237060547,21.363500595092773,21.072999954223636,21.261999130249023,47804000,0.3958052198092143,1.1874156594276428,0.8448851332068443,0.024128898978233337,0.4158168901246684,3.0
2015-05-19,21.24349975585937,21.41200065612793,21.0314998626709,21.08550071716309,49284000,0.0701118279248476,0.350559139624238,0.5854749139398336,-0.5867341980338097,0.4268048578651323,5.0
2015-05-20,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,43924000,0.28849873691797256,1.1539949476718903,0.8885637512430549,-0.005078103393316269,0.4085509919897877,4.0
2015-05-21,21.399999618530277,21.84499931335449,21.399999618530277,21.581499099731445,82428000,0.18384893704205751,0.9192446852102876,0.6432900065556169,-0.02298066020011902,0.267914906165088,5.0
2015-05-22,21.57749938964844,21.621999740600582,21.38050079345703,21.381500244140625,40412000,0.07689511496573687,0.15379022993147373,0.08456496521830559,0.06922526471316814,0.010846806248553395,2.0
2015-05-26,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,44884000,0.04332604445517063,0.1299781333655119,0.16817632503807545,-0.1425386741757393,0.1640976048632204,3.0
2015-05-27,21.372499465942383,21.592500686645508,21.2504997253418,21.57099914550781,44622000,0.5088166818022728,1.0176333636045456,0.6896006315946579,0.3280327320098877,0.25566711365576766,2.0
2015-05-28,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,38248000,0.04843208845704794,0.19372835382819176,0.8380958028137684,-0.9450048878788948,0.7399925319144695,4.0
2015-05-29,21.361499786376957,21.625,21.361499786376957,21.46150016784668,60322000,0.1943798193242401,0.7775192772969604,0.9211646979674697,-0.9462339133024216,0.8622499423225376,4.0
2015-06-01,21.520000457763672,21.65800094604492,21.309999465942383,21.54599952697754,45066000,-0.03821247940262159,-0.11463743820786476,0.18295618891716003,-0.3767753429710865,0.29775979371979566,3.0
2015-06-02,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,33378000,0.011732777580618858,0.011732777580618858,0.011732777580618858,0.011732777580618858,0.0,1.0
2015-06-03,21.71999931335449,21.91950035095215,21.637500762939453,21.829500198364254,54558000,0.3689578464254737,3.320620617829263,0.9115326497703791,-0.9110072180628777,0.5902223554160707,9.0
2015-06-04,21.71999931335449,21.83799934387207,21.46299934387207,21.53899955749512,50216000,0.417531949467957,0.835063898935914,0.7748660063371062,0.06019789259880781,0.5053466695221497,2.0
2015-06-05,21.482999801635746,21.540000915527344,21.325000762939453,21.34749984741211,38158000,-0.27567178569734097,-0.5513435713946819,0.15153338015079498,-0.7028769515454769,0.6041593394582813,2.0
2015-06-08,21.2810001373291,21.34000015258789,21.07150077819824,21.174999237060547,43450000,0.6729263495653868,0.6729263495653868,0.6729263495653868,0.6729263495653868,0.0,1.0
2015-06-09,21.14800071716309,21.374500274658203,20.957000732421875,21.27400016784668,45774000,0.3798238933086395,1.519295573234558,0.8935488443821669,-0.1724859718233347,0.46130855367660845,4.0
2015-06-10,21.322999954223636,21.61000061035156,21.28300094604492,21.53849983215332,43446000,-0.3996258402476087,-1.5985033609904349,0.2022922202013433,-0.9340527933090925,0.6028068374992852,4.0
2015-06-11,21.614500045776367,21.944499969482425,21.57349967956543,21.648500442504883,58450000,0.03687420394271612,0.11062261182814837,0.6620937809348106,-0.5960671827197075,0.629116024572936,3.0
2015-06-12,21.5625,21.618000030517575,21.413000106811523,21.496000289916992,41088000,0.1361723206937313,0.2723446413874626,0.8378491029143333,-0.5655044615268707,0.992320821818688,2.0
2015-06-15,21.382999420166016,21.40250015258789,21.131999969482425,21.183500289916992,41020000,0.0507847648113966,0.2031390592455864,0.6093183681368828,-0.530641183257103,0.4656560875424565,4.0
2015-06-16,21.207500457763672,21.398500442504883,21.13349914550781,21.363000869750977,45928000,-0.4754844846514364,-1.4264534539543092,0.04891537968069315,-0.9583546766079962,0.5049175941078619,3.0
2015-06-17,21.417999267578125,21.5674991607666,21.237499237060547,21.390499114990234,43718000,0.01390932189921538,0.08345593139529228,0.9288312532007694,-0.7500481139868498,0.5451882586369975,6.0
2015-06-18,21.51499938964844,21.986499786376957,21.47050094604492,21.96949958801269,67568000,0.11711731335769097,0.3513519400730729,0.920433689840138,-0.8673248318955302,0.9075379006378897,3.0
2015-06-19,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,89902000,0.13295726384967566,0.13295726384967566,0.13295726384967566,0.13295726384967566,0.0,1.0
2015-06-22,21.850000381469727,21.96199989318848,21.708999633789062,21.81450080871582,36472000,-0.002971045672893524,-0.002971045672893524,-0.002971045672893524,-0.002971045672893524,0.0,1.0
2015-06-23,21.77949905395508,22.351999282836918,21.684499740600582,22.29949951171875,64900000,-0.10363232833333313,-0.41452931333333254,0.6916175987571478,-0.928672849200666,0.6672400328170306,4.0
2015-06-24,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,52416000,0.1242783360183239,0.6213916800916195,0.9312961362302303,-0.4059213101863861,0.4905707681667276,5.0
2015-06-25,21.903499603271484,22.17350006103516,21.819499969482425,22.0049991607666,44750000,-0.20910342247225344,-1.2546205348335207,0.7228544182144105,-0.9031702857464552,0.6095499548396002,6.0
2015-06-26,22.08799934387207,22.17449951171875,21.75300025939941,21.905000686645508,52490000,-0.08330762798764876,-0.5831533959135413,0.10855418350547552,-0.5869464240968227,0.24308698734351616,7.0
2015-06-29,21.749000549316406,21.850000381469727,21.450000762939453,21.493000030517575,55064000,0.30161497730296105,1.2064599092118442,0.9137852117419243,-0.9569656164385378,0.8796287182736804,4.0
2015-06-30,21.709999084472656,21.778499603271484,21.52300071716309,21.704500198364254,51938000,0.5592875328147784,2.2371501312591136,0.905486517585814,0.1804115790873766,0.3333100814815183,4.0
2015-07-01,21.967500686645508,22.0,21.77899932861328,21.86949920654297,39742000,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,21.850000381469727,21.90999984741211,21.673999786376957,21.885499954223636,26868000,0.16381688602268696,0.3276337720453739,0.2982729636132717,0.029360808432102203,0.19014960847209414,2.0
2015-07-06,21.761499404907227,21.986499786376957,21.676000595092773,21.802000045776367,38064000,0.17113357658187547,0.5134007297456264,0.7906676232814789,-0.5057605691254139,0.6501147208266242,3.0
2015-07-07,21.78400039672852,21.886499404907227,21.278499603271484,21.836000442504883,69084000,-0.18629780039191246,-0.18629780039191246,-0.18629780039191246,-0.18629780039191246,0.0,1.0
2015-07-08,21.717500686645508,21.79949951171875,21.441499710083008,21.48500061035156,47662000,0.8420497626066208,0.8420497626066208,0.8420497626066208,0.8420497626066208,0.0,1.0
2015-07-09,21.7450008392334,21.93600082397461,21.707500457763672,21.71949958801269,45428000,-0.004088684916496277,-0.004088684916496277,-0.004088684916496277,-0.004088684916496277,0.0,1.0
2015-07-10,22.02449989318848,22.23600006103516,21.950000762939453,22.175500869750977,48020000,0.5245690904557705,1.5737072713673115,0.9039645679295063,-0.1847076080739498,0.6147503490890147,3.0
2015-07-13,22.414499282836918,22.89349937438965,22.37700080871582,22.778499603271484,79136000,0.3445847686380148,0.6891695372760296,0.5874426886439323,0.10172684863209724,0.3434529642020888,2.0
2015-07-14,23.11599922180176,23.479999542236328,22.90800094604492,23.278499603271484,94724000,0.23139798158610408,2.545377797447145,0.8553281128406525,-0.725914504379034,0.4497055247645195,11.0
2015-07-15,23.152000427246094,23.23500061035156,23.01000022888184,23.059499740600582,59748000,0.27707603675397957,3.0478364042937756,0.9394348971545696,-0.6156396735459566,0.46568850433649905,11.0
2015-07-16,23.274999618530277,23.79400062561035,23.239999771118164,23.77400016784668,81912000,0.4661904647946358,1.864761859178543,0.8649131935089827,0.04110471531748772,0.41538859704632314,4.0
2015-07-17,23.88500022888184,24.270999908447266,23.862499237060547,24.15049934387207,98644000,-0.033320285845547915,-0.13328114338219166,0.22041009366512299,-0.2729224096983671,0.20313563360192993,4.0
2015-07-20,24.62849998474121,24.65999984741211,24.270000457763672,24.405000686645508,95050000,0.4757188721136613,5.232907593250275,0.9320902246981859,-0.14831306040287018,0.3947938186978125,11.0
2015-07-21,24.395000457763672,24.444000244140625,24.127500534057617,24.399999618530277,63636000,0.07709685118041104,0.6938716606236994,0.9281785432249308,-0.9277367126196623,0.647510220192804,9.0
2015-07-22,24.29949951171875,24.625,24.2450008392334,24.41349983215332,62298000,0.3159470318683556,2.2116292230784893,0.9331555403769016,0.022740023210644722,0.3239970969367407,7.0
2015-07-23,24.58300018310547,24.58300018310547,23.78499984741211,24.108999252319336,187488000,0.18503243493085558,2.0353567842394114,0.9320202209055424,-0.9476054739207029,0.6245271218343089,11.0
2015-07-24,28.949499130249023,29.028499603271484,26.467500686645508,26.47100067138672,438188000,0.38238074435767805,12.618564563803375,0.9078227076679468,-0.8919967599213123,0.5043023277808696,33.0
2015-07-27,26.387500762939453,27.247499465942383,26.32999992370605,26.570499420166016,149820000,0.14279812723398208,0.7139906361699104,0.849310114979744,-0.876844011247158,0.6831413250930923,5.0
2015-07-28,26.799999237060547,26.819499969482425,26.1560001373291,26.30150032043457,105462000,0.07986265079428752,0.23958795238286257,0.15955584775656462,0.03973866440355778,0.06901689050952386,3.0
2015-07-29,26.54599952697754,26.648500442504883,26.250999450683597,26.450000762939453,75052000,0.287773706309963,2.302189650479704,0.919650568626821,-0.236195370554924,0.4183599365720922,8.0
2015-07-30,26.38249969482422,26.959999084472656,26.214500427246094,26.83799934387207,74862000,0.040528807789087296,0.040528807789087296,0.040528807789087296,0.040528807789087296,0.0,1.0
2015-07-31,26.954500198364254,27.142000198364254,26.72599983215332,26.8075008392334,60512000,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03,26.872499465942383,27.02199935913086,26.468000411987305,26.75149917602539,60284000,0.021183274686336517,0.06354982405900955,0.9150036983191967,-0.8679654933512211,0.8914937761341727,3.0
2015-08-04,26.48450088500977,26.84749984741211,26.45800018310547,26.59499931335449,58692000,0.0960579217810716,0.6724054524675012,0.8400657493621111,-0.9462059214711189,0.5602623980719152,7.0
2015-08-05,26.940000534057617,26.957000732421875,26.70599937438965,26.850500106811523,57788000,0.020596723537892103,0.041193447075784206,0.024088596925139427,0.01710485015064478,0.004938254702334844,2.0
2015-08-06,26.96500015258789,27.136999130249023,26.375999450683597,26.472999572753903,76410000,0.01924184858798981,0.09620924293994904,0.6109811458736658,-0.24163933098316193,0.3398228174345177,5.0
2015-08-07,26.45800018310547,26.472999572753903,25.910499572753903,26.131000518798828,79384000,0.010654306039214134,0.0319629181176424,0.5955091081559658,-0.5828322898596525,0.5892181204505452,3.0
2015-08-10,26.426000595092773,26.61400032043457,26.149999618530277,26.200000762939453,52318000,0.3583073055371642,1.791536527685821,0.8822391582652926,-0.6869310960173607,0.6666684478707248,5.0
