forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,6,1,90,2024-11-13T00:00:00,-0.0010481616482138634,-0.014981269836425781,0.013933108188211918,0.013933108188211918,0.000194131503784418
relative_return,6,2,91,2024-11-14T00:00:00,0.006680364720523357,-0.033140361309051514,0.039820726960897446,0.039820726960897446,0.0015856902956943447
relative_return,6,3,92,2024-11-15T00:00:00,0.006751347333192825,-0.06457841396331787,0.0713297575712204,0.0713297575712204,0.005087934315169074
relative_return,6,4,93,2024-11-18T00:00:00,0.004550431855022907,-0.05986833572387695,0.06441877037286758,0.06441877037286758,0.0041497779763522424
relative_return,6,5,94,2024-11-19T00:00:00,0.007373075932264328,-0.061684250831604004,0.06905733048915863,0.06905733048915863,0.004768914894288878
relative_return,7,1,95,2024-11-20T00:00:00,-8.203508332371712e-05,-0.012700378894805908,0.012618344277143478,0.012618344277143478,0.00015922261229651957
relative_return,7,2,96,2024-11-21T00:00:00,0.0009648656705394387,-0.008527398109436035,0.00949226412922144,0.00949226412922144,9.010307829890405e-05
relative_return,7,3,97,2024-11-22T00:00:00,0.003462269902229309,-0.006773591041564941,0.01023586094379425,0.01023586094379425,0.00010477284926069252
relative_return,7,4,98,2024-11-25T00:00:00,-0.002463161014020443,-0.0032052993774414062,0.0007421383634209633,0.0007421383634209633,5.507693504611458e-07
relative_return,7,5,99,2024-11-26T00:00:00,-0.002865927293896675,-0.0036891698837280273,0.0008232425898313522,0.0008232425898313522,6.77728361712232e-07
relative_return,8,1,100,2024-11-27T00:00:00,0.006887477356940508,-0.030775785446166992,0.03766326233744621,0.03766326233744621,0.0014185213298992944
relative_return,8,2,101,2024-11-29T00:00:00,0.014145459048449993,-0.01614665985107422,0.030292119830846786,0.030292119830846786,0.0009176125238463811
relative_return,8,3,102,2024-12-02T00:00:00,0.018297512084245682,0.010744094848632812,0.007553417235612869,0.007553417235612869,5.705411193525356e-05
relative_return,8,4,103,2024-12-03T00:00:00,0.00964603666216135,0.020699262619018555,-0.011053225956857204,0.011053225956857204,0.00012217380405334186
relative_return,8,5,104,2024-12-04T00:00:00,0.009118497371673584,0.03532838821411133,-0.026209890842437744,0.026209890842437744,0.0006869583779725019
relative_return,9,1,105,2024-12-05T00:00:00,0.0012717642821371555,-0.0005276799201965332,0.0017994442023336887,0.0017994442023336887,3.2379994373123253e-06
relative_return,9,2,106,2024-12-06T00:00:00,0.00030509743373841047,0.05259144306182861,-0.05228634551167488,0.05228634551167488,0.002733861926966244
relative_return,9,3,107,2024-12-09T00:00:00,0.007310193032026291,0.049132347106933594,-0.0418221540749073,0.0418221540749073,0.0017490925714652855
relative_return,9,4,108,2024-12-10T00:00:00,-0.0015636058524250984,0.00732874870300293,-0.008892354555428028,0.008892354555428028,7.90739695394416e-05
relative_return,9,5,109,2024-12-11T00:00:00,0.0049231089651584625,0.07410883903503418,-0.06918573379516602,0.06918573379516602,0.004786665760775577
relative_return,10,1,110,2024-12-12T00:00:00,0.008435083553195,-0.013864576816558838,0.022299660369753838,0.022299660369753838,0.0004972748526063699
relative_return,10,2,111,2024-12-13T00:00:00,0.02243615686893463,0.2270742654800415,-0.20463810861110687,0.20463810861110687,0.04187675549593117
relative_return,10,3,112,2024-12-16T00:00:00,0.02618558332324028,0.36462879180908203,-0.33844321966171265,0.33844321966171265,0.11454381293498628
relative_return,10,4,113,2024-12-17T00:00:00,0.020261600613594055,0.31129908561706543,-0.29103749990463257,0.29103749990463257,0.084702826350739
relative_return,10,5,114,2024-12-18T00:00:00,0.02783583477139473,0.2206331491470337,-0.19279731810092926,0.19279731810092926,0.037170805866910905
relative_return,11,1,115,2024-12-19T00:00:00,0.01221846230328083,-0.02370089292526245,0.03591935336589813,0.03591935336589813,0.0012901999462242575
relative_return,11,2,116,2024-12-20T00:00:00,-0.008980686776340008,-0.012655377388000488,0.0036746906116604805,0.0036746906116604805,1.3503351091425676e-05
relative_return,11,3,117,2024-12-23T00:00:00,-0.00026370957493782043,0.0390394926071167,-0.03930320218205452,0.03930320218205452,0.0015447417017634552
relative_return,11,4,118,2024-12-24T00:00:00,0.019615229219198227,0.07181823253631592,-0.05220300331711769,0.05220300331711769,0.0027251535553270007
relative_return,11,5,119,2024-12-26T00:00:00,0.05137421935796738,0.09721851348876953,-0.045844294130802155,0.045844294130802155,0.002101699304351501
