stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
META,44,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193154,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_44/last_model_comparison_20260827_193154.csv,results/top10_market_windows_return/random/META/seed_44/last_baseline_scores_after_observation_20260827_193154.csv
META,44,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193154,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_44/last_model_comparison_20260827_193154.csv,results/top10_market_windows_return/random/META/seed_44/last_baseline_scores_after_observation_20260827_193154.csv
META,45,Shared-target JEPA--MAE,random,test,0.0019667562022194266,0.03259078456628083,0.5368421052631579,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193246,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_45/last_model_comparison_20260827_193246.csv,results/top10_market_windows_return/random/META/seed_45/last_scores_after_observation_20260827_193245.csv
META,45,Local-MAE/Long-JEPA,local_long,test,0.0018599741413396426,0.031218124546208627,0.5368421052631579,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_55f358b48dcc_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193248,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_45/last_model_comparison_20260827_193248.csv,results/top10_market_windows_return/local_long/META/seed_45/last_scores_after_observation_20260827_193248.csv
META,45,GRU,random,test,0.0015481451994553673,0.027119985384572436,0.42105263157894735,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193246,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_45/last_model_comparison_20260827_193246.csv,results/top10_market_windows_return/random/META/seed_45/last_gru_scores_after_observation_20260827_193246.csv
META,45,Naive-last,random,test,0.0015132407740937825,0.025893555189433804,0.0,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193246,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_45/last_model_comparison_20260827_193246.csv,results/top10_market_windows_return/random/META/seed_45/last_baseline_scores_after_observation_20260827_193246.csv
META,45,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193246,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_45/last_model_comparison_20260827_193246.csv,results/top10_market_windows_return/random/META/seed_45/last_baseline_scores_after_observation_20260827_193246.csv
META,45,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193246,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_45/last_model_comparison_20260827_193246.csv,results/top10_market_windows_return/random/META/seed_45/last_baseline_scores_after_observation_20260827_193246.csv
META,46,Shared-target JEPA--MAE,random,test,0.0017182113740657175,0.029795144554104997,0.5052631578947369,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193338,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_46/last_model_comparison_20260827_193338.csv,results/top10_market_windows_return/random/META/seed_46/last_scores_after_observation_20260827_193337.csv
META,46,Local-MAE/Long-JEPA,local_long,test,0.002192912875220996,0.034031832508595705,0.4842105263157895,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193339,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_46/last_model_comparison_20260827_193339.csv,results/top10_market_windows_return/local_long/META/seed_46/last_scores_after_observation_20260827_193339.csv
META,46,GRU,random,test,0.001795854394053638,0.030666774158415,0.5263157894736842,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193338,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_46/last_model_comparison_20260827_193338.csv,results/top10_market_windows_return/random/META/seed_46/last_gru_scores_after_observation_20260827_193338.csv
META,46,Naive-last,random,test,0.0015132407740937825,0.025893555189433804,0.0,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193338,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_46/last_model_comparison_20260827_193338.csv,results/top10_market_windows_return/random/META/seed_46/last_baseline_scores_after_observation_20260827_193338.csv
META,46,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193338,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_46/last_model_comparison_20260827_193338.csv,results/top10_market_windows_return/random/META/seed_46/last_baseline_scores_after_observation_20260827_193338.csv
META,46,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193338,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_46/last_model_comparison_20260827_193338.csv,results/top10_market_windows_return/random/META/seed_46/last_baseline_scores_after_observation_20260827_193338.csv
META,47,Shared-target JEPA--MAE,random,test,0.0022741627459282377,0.03465653557428399,0.49473684210526314,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193430,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_47/last_model_comparison_20260827_193430.csv,results/top10_market_windows_return/random/META/seed_47/last_scores_after_observation_20260827_193430.csv
META,47,Local-MAE/Long-JEPA,local_long,test,0.0020685468055918464,0.033556387398244875,0.5684210526315789,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193432,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_47/last_model_comparison_20260827_193432.csv,results/top10_market_windows_return/local_long/META/seed_47/last_scores_after_observation_20260827_193432.csv
META,47,GRU,random,test,0.001496578226869907,0.028837501752729443,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193430,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_47/last_model_comparison_20260827_193430.csv,results/top10_market_windows_return/random/META/seed_47/last_gru_scores_after_observation_20260827_193430.csv
META,47,Naive-last,random,test,0.0015132407740937825,0.025893555189433804,0.0,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193430,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_47/last_model_comparison_20260827_193430.csv,results/top10_market_windows_return/random/META/seed_47/last_baseline_scores_after_observation_20260827_193430.csv
META,47,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193430,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_47/last_model_comparison_20260827_193430.csv,results/top10_market_windows_return/random/META/seed_47/last_baseline_scores_after_observation_20260827_193430.csv
META,47,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193430,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_47/last_model_comparison_20260827_193430.csv,results/top10_market_windows_return/random/META/seed_47/last_baseline_scores_after_observation_20260827_193430.csv
META,48,Shared-target JEPA--MAE,random,test,0.0016035818437458908,0.028653187967077047,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193523,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_48/last_model_comparison_20260827_193523.csv,results/top10_market_windows_return/random/META/seed_48/last_scores_after_observation_20260827_193523.csv
META,48,Local-MAE/Long-JEPA,local_long,test,0.00173534700472717,0.031130672733630255,0.5526315789473685,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193524,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_48/last_model_comparison_20260827_193524.csv,results/top10_market_windows_return/local_long/META/seed_48/last_scores_after_observation_20260827_193523.csv
META,48,GRU,random,test,0.0015237704344209472,0.026369037273290867,0.4421052631578947,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193523,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_48/last_model_comparison_20260827_193523.csv,results/top10_market_windows_return/random/META/seed_48/last_gru_scores_after_observation_20260827_193523.csv
META,48,Naive-last,random,test,0.0015132407740937825,0.025893555189433804,0.0,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193523,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_48/last_model_comparison_20260827_193523.csv,results/top10_market_windows_return/random/META/seed_48/last_baseline_scores_after_observation_20260827_193523.csv
META,48,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193523,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_48/last_model_comparison_20260827_193523.csv,results/top10_market_windows_return/random/META/seed_48/last_baseline_scores_after_observation_20260827_193523.csv
