forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,19,3,127,2025-05-23T00:00:00,-0.0026253126561641693,True
relative_return,19,4,128,2025-05-27T00:00:00,0.02028990164399147,True
relative_return,19,5,129,2025-05-28T00:00:00,-0.007936619222164154,True
relative_return,20,1,130,2025-05-29T00:00:00,0.03133520483970642,True
relative_return,20,2,131,2025-05-30T00:00:00,0.02689974009990692,True
relative_return,20,3,132,2025-06-02T00:00:00,0.02607961744070053,True
relative_return,20,4,133,2025-06-03T00:00:00,0.030611494556069374,True
relative_return,20,5,134,2025-06-04T00:00:00,-0.005996408872306347,True
relative_return,21,1,135,2025-06-05T00:00:00,0.045129984617233276,True
relative_return,21,2,136,2025-06-06T00:00:00,0.04174274206161499,True
relative_return,21,3,137,2025-06-09T00:00:00,0.009693941101431847,True
relative_return,21,4,138,2025-06-10T00:00:00,0.014298215508460999,True
relative_return,21,5,139,2025-06-11T00:00:00,-0.011850377544760704,True
relative_return,22,1,140,2025-06-12T00:00:00,0.03267853707075119,True
relative_return,22,2,141,2025-06-13T00:00:00,0.02459269016981125,True
relative_return,22,3,142,2025-06-16T00:00:00,0.01773814857006073,True
relative_return,22,4,143,2025-06-17T00:00:00,0.011767537333071232,True
relative_return,22,5,144,2025-06-18T00:00:00,-0.016044460237026215,True
relative_return,23,1,145,2025-06-20T00:00:00,0.024998614564538002,True
relative_return,23,2,146,2025-06-23T00:00:00,0.014991727657616138,True
relative_return,23,3,147,2025-06-24T00:00:00,0.0035589225590229034,True
relative_return,23,4,148,2025-06-25T00:00:00,-0.0023267362266778946,True
relative_return,23,5,149,2025-06-26T00:00:00,-0.030640583485364914,True
relative_return,24,1,150,2025-06-27T00:00:00,0.004210204817354679,True
relative_return,24,2,151,2025-06-30T00:00:00,0.0018771737813949585,True
relative_return,24,3,152,2025-07-01T00:00:00,0.012802641838788986,True
relative_return,24,4,153,2025-07-02T00:00:00,-0.008102281019091606,True
relative_return,24,5,154,2025-07-03T00:00:00,-0.016362499445676804,True
relative_return,25,1,155,2025-07-07T00:00:00,0.006219766102731228,True
relative_return,25,2,156,2025-07-08T00:00:00,-0.002199256792664528,True
relative_return,25,3,157,2025-07-09T00:00:00,-0.004931464791297913,True
relative_return,25,4,158,2025-07-10T00:00:00,-0.0015726033598184586,True
relative_return,25,5,159,2025-07-11T00:00:00,-0.020719241350889206,True
relative_return,26,1,160,2025-07-14T00:00:00,0.0059123290702700615,True
relative_return,26,2,161,2025-07-15T00:00:00,-0.01131458394229412,True
relative_return,26,3,162,2025-07-16T00:00:00,-0.00684218667447567,True
relative_return,26,4,163,2025-07-17T00:00:00,-0.012672839686274529,True
relative_return,26,5,164,2025-07-18T00:00:00,-0.01625407114624977,True
relative_return,27,1,165,2025-07-21T00:00:00,0.0025639848317950964,True
relative_return,27,2,166,2025-07-22T00:00:00,-0.003015555441379547,True
relative_return,27,3,167,2025-07-23T00:00:00,0.001338733360171318,True
relative_return,27,4,168,2025-07-24T00:00:00,-0.0031740237027406693,True
relative_return,27,5,169,2025-07-25T00:00:00,-0.014435864984989166,True
relative_return,28,1,170,2025-07-28T00:00:00,0.0020834729075431824,True
relative_return,28,2,171,2025-07-29T00:00:00,-0.008628642186522484,True
relative_return,28,3,172,2025-07-30T00:00:00,-0.008269239217042923,True
relative_return,28,4,173,2025-07-31T00:00:00,-0.010837345384061337,True
relative_return,28,5,174,2025-08-01T00:00:00,-0.017570771276950836,True
relative_return,29,1,175,2025-08-04T00:00:00,0.006137455813586712,True
relative_return,29,2,176,2025-08-05T00:00:00,-0.0014948491007089615,True
relative_return,29,3,177,2025-08-06T00:00:00,-0.003927057608962059,True
relative_return,29,4,178,2025-08-07T00:00:00,-0.015224430710077286,True
relative_return,29,5,179,2025-08-08T00:00:00,-0.02234722673892975,True
relative_return,30,1,180,2025-08-11T00:00:00,0.0040610553696751595,True
relative_return,30,2,181,2025-08-12T00:00:00,-0.007265659049153328,True
relative_return,30,3,182,2025-08-13T00:00:00,-0.007801659405231476,True
relative_return,30,4,183,2025-08-14T00:00:00,-0.01105920784175396,True
relative_return,30,5,184,2025-08-15T00:00:00,-0.018390588462352753,True
relative_return,31,1,185,2025-08-18T00:00:00,0.0052127959206700325,True
relative_return,31,2,186,2025-08-19T00:00:00,-0.004501538351178169,True
relative_return,31,3,187,2025-08-20T00:00:00,-0.013502683490514755,True
relative_return,31,4,188,2025-08-21T00:00:00,-0.017517926171422005,True
relative_return,31,5,189,2025-08-22T00:00:00,-0.013737141154706478,True
relative_return,32,1,190,2025-08-25T00:00:00,-0.003129131393507123,True
relative_return,32,2,191,2025-08-26T00:00:00,-0.008980528451502323,True
relative_return,32,3,192,2025-08-27T00:00:00,-0.010002117604017258,True
relative_return,32,4,193,2025-08-28T00:00:00,-0.016455847769975662,True
relative_return,32,5,194,2025-08-29T00:00:00,-0.02207702025771141,True
relative_return,33,1,195,2025-09-02T00:00:00,0.000369771383702755,True
relative_return,33,2,196,2025-09-03T00:00:00,-0.004659930244088173,True
relative_return,33,3,197,2025-09-04T00:00:00,0.0026709940284490585,True
relative_return,33,4,198,2025-09-05T00:00:00,-0.013782852329313755,True
relative_return,33,5,199,2025-09-08T00:00:00,-0.001482420600950718,True
relative_return,34,1,200,2025-09-09T00:00:00,0.004090040922164917,True
relative_return,34,2,201,2025-09-10T00:00:00,-0.016769560053944588,True
relative_return,34,3,202,2025-09-11T00:00:00,0.00870790146291256,True
relative_return,34,4,203,2025-09-12T00:00:00,0.008008717559278011,True
relative_return,34,5,204,2025-09-15T00:00:00,0.006723249331116676,True
relative_return,35,1,205,2025-09-16T00:00:00,-0.00618352647870779,True
relative_return,35,2,206,2025-09-17T00:00:00,-0.02229619398713112,True
relative_return,35,3,207,2025-09-18T00:00:00,0.003372916951775551,True
relative_return,35,4,208,2025-09-19T00:00:00,0.0014327103272080421,True
relative_return,35,5,209,2025-09-22T00:00:00,-0.0046537527814507484,True
relative_return,36,1,210,2025-09-23T00:00:00,-0.0014041448011994362,True
relative_return,36,2,211,2025-09-24T00:00:00,-0.012590944766998291,True
relative_return,36,3,212,2025-09-25T00:00:00,0.009452642872929573,True
relative_return,36,4,213,2025-09-26T00:00:00,0.0076886629685759544,True
relative_return,36,5,214,2025-09-29T00:00:00,-0.00017624814063310623,True
relative_return,37,1,215,2025-09-30T00:00:00,0.003615296445786953,True
relative_return,37,2,216,2025-10-01T00:00:00,-0.009616008028388023,True
relative_return,37,3,217,2025-10-02T00:00:00,0.013004850596189499,True
relative_return,37,4,218,2025-10-03T00:00:00,0.014798929914832115,True
relative_return,37,5,219,2025-10-06T00:00:00,0.00797423254698515,True
relative_return,38,1,220,2025-10-07T00:00:00,0.008413869887590408,True
relative_return,38,2,221,2025-10-08T00:00:00,-0.007544171065092087,True
relative_return,38,3,222,2025-10-09T00:00:00,0.010524598881602287,True
relative_return,38,4,223,2025-10-10T00:00:00,0.01504545845091343,True
relative_return,38,5,224,2025-10-13T00:00:00,0.006634093821048737,True
relative_return,39,1,225,2025-10-14T00:00:00,0.007179622538387775,True
relative_return,39,2,226,2025-10-15T00:00:00,-0.009265795350074768,True
relative_return,39,3,227,2025-10-16T00:00:00,0.002381652593612671,True
relative_return,39,4,228,2025-10-17T00:00:00,0.010175565257668495,True
relative_return,39,5,229,2025-10-20T00:00:00,0.004210012033581734,True
relative_return,40,1,230,2025-10-21T00:00:00,0.006056608632206917,True
relative_return,40,2,231,2025-10-22T00:00:00,-8.473172783851624e-05,True
relative_return,40,3,232,2025-10-23T00:00:00,0.014571622014045715,True
relative_return,40,4,233,2025-10-24T00:00:00,0.013180911540985107,True
relative_return,40,5,234,2025-10-27T00:00:00,0.002190239727497101,True
relative_return,41,1,235,2025-10-28T00:00:00,0.001447584480047226,True
relative_return,41,2,236,2025-10-29T00:00:00,0.0014096889644861221,True
relative_return,41,3,237,2025-10-30T00:00:00,0.011880828067660332,True
relative_return,41,4,238,2025-10-31T00:00:00,0.010179252363741398,True
relative_return,41,5,239,2025-11-03T00:00:00,0.0013854708522558212,True
relative_return,42,1,240,2025-11-04T00:00:00,0.011421017348766327,True
relative_return,42,2,241,2025-11-05T00:00:00,-0.006736472249031067,True
relative_return,42,3,242,2025-11-06T00:00:00,0.011774925515055656,True
relative_return,42,4,243,2025-11-07T00:00:00,0.01652960292994976,True
relative_return,42,5,244,2025-11-10T00:00:00,-0.008841057308018208,True
relative_return,43,1,245,2025-11-11T00:00:00,0.01513997558504343,True
relative_return,43,2,246,2025-11-12T00:00:00,-0.0028639528900384903,True
relative_return,43,3,247,2025-11-13T00:00:00,0.002329126000404358,True
relative_return,43,4,248,2025-11-14T00:00:00,0.01821460761129856,True
relative_return,43,5,249,2025-11-17T00:00:00,0.002648286521434784,True
relative_return,44,1,250,2025-11-18T00:00:00,0.005400464870035648,True
relative_return,44,2,251,2025-11-19T00:00:00,0.007388599216938019,True
relative_return,44,3,252,2025-11-20T00:00:00,0.014567160978913307,True
relative_return,44,4,253,2025-11-21T00:00:00,0.015378371812403202,True
relative_return,44,5,254,2025-11-24T00:00:00,0.009709127247333527,True
relative_return,45,1,255,2025-11-25T00:00:00,0.002090740017592907,True
relative_return,45,2,256,2025-11-26T00:00:00,0.005274580791592598,True
relative_return,45,3,257,2025-11-28T00:00:00,0.010979067534208298,True
relative_return,45,4,258,2025-12-01T00:00:00,0.015722457319498062,True
relative_return,45,5,259,2025-12-02T00:00:00,0.01557095069438219,True
relative_return,46,1,260,2025-12-03T00:00:00,0.007150417193770409,True
relative_return,46,2,261,2025-12-04T00:00:00,0.004701683297753334,True
relative_return,46,3,262,2025-12-05T00:00:00,0.014877932146191597,True
relative_return,46,4,263,2025-12-08T00:00:00,0.019951513037085533,True
relative_return,46,5,264,2025-12-09T00:00:00,0.010750996880233288,True
relative_return,47,1,265,2025-12-10T00:00:00,-0.0055560460314154625,True
relative_return,47,2,266,2025-12-11T00:00:00,-0.016547178849577904,True
relative_return,47,3,267,2025-12-12T00:00:00,0.011202767491340637,True
relative_return,47,4,268,2025-12-15T00:00:00,0.018567726016044617,True
relative_return,47,5,269,2025-12-16T00:00:00,0.005030008964240551,True
relative_return,48,1,270,2025-12-17T00:00:00,-0.0002474561333656311,True
relative_return,48,2,271,2025-12-18T00:00:00,-0.009565237909555435,True
relative_return,48,3,272,2025-12-19T00:00:00,0.01389477588236332,True
relative_return,48,4,273,2025-12-22T00:00:00,0.03421406075358391,True
relative_return,48,5,274,2025-12-23T00:00:00,0.024858426302671432,True
relative_return,49,1,275,2025-12-24T00:00:00,-0.007859781384468079,True
relative_return,49,2,276,2025-12-26T00:00:00,-0.015337621793150902,True
relative_return,49,3,277,2025-12-29T00:00:00,0.01589648239314556,True
relative_return,49,4,278,2025-12-30T00:00:00,0.03294391185045242,True
relative_return,49,5,279,2025-12-31T00:00:00,0.029328718781471252,True
