rolling_step,horizon_step,target_index,predicted_value,locked
161,2,162,0.23820696771144867,True
161,3,163,0.24588467180728912,True
161,4,164,0.24342375993728638,True
161,5,165,0.2493463009595871,True
162,1,162,0.20454788208007812,True
162,2,163,0.1929943859577179,True
162,3,164,0.20030511915683746,True
162,4,165,0.19622540473937988,True
162,5,166,0.20297594368457794,True
163,1,163,0.017744772136211395,True
163,2,164,0.005957048386335373,True
163,3,165,0.01240716502070427,True
163,4,166,0.008885227143764496,True
163,5,167,0.014663588255643845,True
164,1,164,-0.07350365072488785,True
164,2,165,-0.08220432698726654,True
164,3,166,-0.0744687169790268,True
164,4,167,-0.07896071672439575,True
164,5,168,-0.07373405992984772,True
165,1,165,-0.06245694309473038,True
165,2,166,-0.07562755048274994,True
165,3,167,-0.07077570259571075,True
165,4,168,-0.07110223174095154,True
165,5,169,-0.06752313673496246,True
166,1,166,-0.04997790604829788,True
166,2,167,-0.06185339763760567,True
166,3,168,-0.05844201520085335,True
166,4,169,-0.05776137858629227,True
166,5,170,-0.05551903322339058,True
167,1,167,-0.03829330950975418,True
167,2,168,-0.048316288739442825,True
167,3,169,-0.043186236172914505,True
167,4,170,-0.042581818997859955,True
167,5,171,-0.04145439341664314,True
168,1,168,-0.04214877635240555,True
168,2,169,-0.05273780599236488,True
168,3,170,-0.048059213906526566,True
168,4,171,-0.04700763523578644,True
168,5,172,-0.04700060561299324,True
169,1,169,-0.0035991743206977844,True
169,2,170,-0.015008527785539627,True
169,3,171,-0.011065918952226639,True
169,4,172,-0.010204046964645386,True
169,5,173,-0.009663064032793045,True
170,1,170,0.06221842020750046,True
170,2,171,0.05315982922911644,True
170,3,172,0.05612285062670708,True
170,4,173,0.05572665482759476,True
170,5,174,0.05671803280711174,True
171,1,171,0.038086943328380585,True
171,2,172,0.024408143013715744,True
171,3,173,0.02865011617541313,True
171,4,174,0.028758786618709564,True
171,5,175,0.030874144285917282,True
172,1,172,0.06464710086584091,True
172,2,173,0.055110689252614975,True
172,3,174,0.06121508404612541,True
172,4,175,0.05865442752838135,True
172,5,176,0.06143994256854057,True
173,1,173,0.03391324728727341,True
173,2,174,0.024151962250471115,True
173,3,175,0.03159691020846367,True
173,4,176,0.027224808931350708,True
173,5,177,0.03143088147044182,True
174,1,174,0.09839334338903427,True
174,2,175,0.08541591465473175,True
174,3,176,0.09228654205799103,True
174,4,177,0.08983048796653748,True
174,5,178,0.09413637220859528,True
175,1,175,0.10913681238889694,True
175,2,176,0.09826387465000153,True
175,3,177,0.10598315298557281,True
175,4,178,0.10110708326101303,True
175,5,179,0.10713501274585724,True
176,1,176,0.12914708256721497,True
176,2,177,0.11045035719871521,True
176,3,178,0.11900694668292999,True
176,4,179,0.11870115250349045,True
176,5,180,0.12428747117519379,True
177,1,177,0.10878389328718185,True
177,2,178,0.09601928293704987,True
177,3,179,0.10254742205142975,True
177,4,180,0.10094146430492401,True
177,5,181,0.10540281236171722,True
178,1,178,0.036960504949092865,True
178,2,179,0.028378095477819443,True
178,3,180,0.03475905582308769,True
178,4,181,0.030513398349285126,True
178,5,182,0.03555748984217644,True
179,1,179,-0.06562129408121109,True
179,2,180,-0.07668127119541168,True
179,3,181,-0.06880013644695282,True
179,4,182,-0.07192915678024292,True
179,5,183,-0.0667782872915268,True
180,1,180,-0.1253562569618225,True
180,2,181,-0.1354491412639618,True
180,3,182,-0.12998373806476593,True
180,4,183,-0.13190734386444092,True
180,5,184,-0.12800966203212738,True
181,1,181,-0.1602218747138977,True
181,2,182,-0.17190669476985931,True
181,3,183,-0.167979434132576,True
181,4,184,-0.16626808047294617,True
181,5,185,-0.1657930463552475,True
182,1,182,-0.11955838650465012,True
182,2,183,-0.12808652222156525,True
182,3,184,-0.1238286942243576,True
182,4,185,-0.12413899600505829,True
182,5,186,-0.1227729469537735,True
183,1,183,-0.1712094247341156,True
183,2,184,-0.17721374332904816,True
183,3,185,-0.17101870477199554,True
183,4,186,-0.17200908064842224,True
183,5,187,-0.17205601930618286,True
184,1,184,-0.13706129789352417,True
184,2,185,-0.145381361246109,True
184,3,186,-0.14103160798549652,True
184,4,187,-0.14106541872024536,True
184,5,188,-0.14081920683383942,True
185,1,185,-0.17062586545944214,True
185,2,186,-0.18027366697788239,True
185,3,187,-0.17469899356365204,True
185,4,188,-0.1738094985485077,True
185,5,189,-0.17394503951072693,True
186,1,186,-0.22107622027397156,True
186,2,187,-0.22462882101535797,True
186,3,188,-0.21778063476085663,True
186,4,189,-0.2198978066444397,True
186,5,190,-0.2199278324842453,True
187,1,187,-0.21908119320869446,True
187,2,188,-0.22307203710079193,True
187,3,189,-0.21682877838611603,True
187,4,190,-0.21895042061805725,True
187,5,191,-0.21786005795001984,True
188,1,188,-0.19716155529022217,True
188,2,189,-0.20845229923725128,True
188,3,190,-0.20391876995563507,True
188,4,191,-0.2005319595336914,True
188,5,192,-0.20281781256198883,True
189,1,189,-0.1714652180671692,True
189,2,190,-0.18336577713489532,True
189,3,191,-0.17948074638843536,True
189,4,192,-0.1762227714061737,True
189,5,193,-0.17883993685245514,True
190,1,190,-0.08869508653879166,True
190,2,191,-0.0991169661283493,True
190,3,192,-0.09469129145145416,True
190,4,193,-0.09412887692451477,True
190,5,194,-0.09371717274188995,True
191,1,191,-0.11399892717599869,True
191,2,192,-0.12102396786212921,True
191,3,193,-0.11421920359134674,True
191,4,194,-0.11660546064376831,True
191,5,195,-0.11457960307598114,True
192,1,192,-0.03913212567567825,True
192,2,193,-0.053167928010225296,True
192,3,194,-0.0511140413582325,True
192,4,195,-0.04869721829891205,True
192,5,196,-0.04789920523762703,True
193,1,193,-0.15723678469657898,True
193,2,194,-0.1605585366487503,True
193,3,195,-0.15195266902446747,True
193,4,196,-0.15617206692695618,True
193,5,197,-0.15487338602542877,True
194,1,194,-0.13640576601028442,True
194,2,195,-0.14512024819850922,True
194,3,196,-0.1380576342344284,True
194,4,197,-0.13965335488319397,True
194,5,198,-0.13861079514026642,True
195,1,195,-0.22484049201011658,True
195,2,196,-0.23183120787143707,True
195,3,197,-0.22617684304714203,True
195,4,198,-0.22803056240081787,True
195,5,199,-0.22753708064556122,True
196,1,196,-0.14042142033576965,True
196,2,197,-0.153886616230011,True
196,3,198,-0.15021397173404694,True
196,4,199,-0.1491503268480301,True
196,5,200,-0.14780937135219574,True
197,1,197,-0.1765924096107483,True
197,2,198,-0.1862240880727768,True
197,3,199,-0.1802596002817154,True
197,4,200,-0.1808820366859436,True
197,5,201,-0.179414764046669,True
198,1,198,-0.04631001502275467,True
198,2,199,-0.05869189277291298,True
198,3,200,-0.0535460002720356,True
198,4,201,-0.05219469964504242,True
198,5,202,-0.050748396664857864,True
199,1,199,-0.025843806564807892,True
199,2,200,-0.038114700466394424,True
199,3,201,-0.03405596688389778,True
199,4,202,-0.031823329627513885,True
199,5,203,-0.03126423433423042,True
200,1,200,-0.12623941898345947,True
200,2,201,-0.13989867269992828,True
200,3,202,-0.13643737137317657,True
200,4,203,-0.13372789323329926,True
200,5,204,-0.13333366811275482,True
201,1,201,-0.1781940758228302,True
201,2,202,-0.18887679278850555,True
201,3,203,-0.1864505261182785,True
201,4,204,-0.18450787663459778,True
201,5,205,-0.1849813312292099,True
202,1,202,-0.187208354473114,True
202,2,203,-0.19686345756053925,True
202,3,204,-0.19202633202075958,True
202,4,205,-0.1908370554447174,True
202,5,206,-0.19071067869663239,True
203,1,203,-0.1730443239212036,True
203,2,204,-0.186009481549263,True
203,3,205,-0.18166960775852203,True
203,4,206,-0.1778782606124878,True
203,5,207,-0.17982690036296844,True
204,1,204,-0.1688113808631897,True
204,2,205,-0.17933297157287598,True
204,3,206,-0.175850972533226,True
204,4,207,-0.17427681386470795,True
204,5,208,-0.17536737024784088,True
205,1,205,-0.10224784165620804,True
205,2,206,-0.11068592965602875,True
205,3,207,-0.10458208620548248,True
205,4,208,-0.10509420931339264,True
205,5,209,-0.1053069680929184,True
206,1,206,0.008893214166164398,True
206,2,207,-0.008980605751276016,True
206,3,208,-0.005202639847993851,True
206,4,209,-0.0013481378555297852,True
206,5,210,-0.0004477091133594513,True
207,1,207,0.022712402045726776,True
207,2,208,0.01201198622584343,True
207,3,209,0.016857367008924484,True
207,4,210,0.016843929886817932,True
207,5,211,0.01839764043688774,True
208,1,208,0.08149468153715134,True
208,2,209,0.06668724119663239,True
208,3,210,0.0699576884508133,True
208,4,211,0.07211337983608246,True
208,5,212,0.07416470348834991,True
209,1,209,-0.0028435364365577698,True
209,2,210,-0.010211486369371414,True
209,3,211,-0.003968466073274612,True
209,4,212,-0.006521373987197876,True
209,5,213,-0.0044196732342243195,True
210,1,210,-0.07623643428087234,True
210,2,211,-0.08417688310146332,True
210,3,212,-0.07546021044254303,True
210,4,213,-0.07927599549293518,True
210,5,214,-0.0769176334142685,True
211,1,211,-0.025299198925495148,True
211,2,212,-0.037159401923418045,True
211,3,213,-0.030299294739961624,True
211,4,214,-0.03367851674556732,True
211,5,215,-0.02897324040532112,True
212,1,212,0.04243987053632736,True
212,2,213,0.02690247818827629,True
212,3,214,0.031944673508405685,True
212,4,215,0.03189469873905182,True
212,5,216,0.03524477407336235,True
213,1,213,0.0516539141535759,True
213,2,214,0.03636021539568901,True
213,3,215,0.04085133597254753,True
213,4,216,0.03937671333551407,True
213,5,217,0.044552844017744064,True
214,1,214,-0.05674106627702713,True
214,2,215,-0.06675514578819275,True
214,3,216,-0.05909942463040352,True
214,4,217,-0.06397156417369843,True
214,5,218,-0.0577101893723011,True
215,1,215,-0.1586807668209076,True
215,2,216,-0.1618853658437729,True
215,3,217,-0.15811555087566376,True
215,4,218,-0.16503815352916718,True
215,5,219,-0.15905947983264923,True
216,1,216,-0.19423899054527283,True
216,2,217,-0.2012593299150467,True
216,3,218,-0.19659341871738434,True
216,4,219,-0.19754943251609802,True
216,5,220,-0.19581332802772522,True
217,1,217,-0.1485135555267334,True
217,2,218,-0.1597120761871338,True
217,3,219,-0.15708531439304352,True
217,4,220,-0.15481704473495483,True
217,5,221,-0.15370477735996246,True
218,1,218,-0.20813044905662537,True
218,2,219,-0.218646839261055,True
218,3,220,-0.21458791196346283,True
218,4,221,-0.2105376124382019,True
218,5,222,-0.2124582678079605,True
219,1,219,-0.16068899631500244,True
219,2,220,-0.17201842367649078,True
219,3,221,-0.16722382605075836,True
219,4,222,-0.1630580872297287,True
219,5,223,-0.1652103066444397,True
220,1,220,-0.18017145991325378,True
220,2,221,-0.192170649766922,True
220,3,222,-0.1863090842962265,True
220,4,223,-0.1818491518497467,True
220,5,224,-0.18533329665660858,True
221,1,221,-0.04867745190858841,True
221,2,222,-0.06276197731494904,True
221,3,223,-0.05708910897374153,True
221,4,224,-0.05254339426755905,True
221,5,225,-0.05512841418385506,True
222,1,222,-0.00552985817193985,True
222,2,223,-0.014503274112939835,True
222,3,224,-0.00927479937672615,True
222,4,225,-0.00902605801820755,True
222,5,226,-0.009393710643053055,True
223,1,223,-0.011132456362247467,True
223,2,224,-0.023274678736925125,True
223,3,225,-0.019062746316194534,True
223,4,226,-0.018805325031280518,True
223,5,227,-0.0187525637447834,True
224,1,224,0.043211035430431366,True
224,2,225,0.036115627735853195,True
224,3,226,0.041993867605924606,True
224,4,227,0.0384557768702507,True
224,5,228,0.03971586748957634,True
225,1,225,0.1494680643081665,True
225,2,226,0.13393642008304596,True
225,3,227,0.13871537148952484,True
225,4,228,0.139532208442688,True
225,5,229,0.14117832481861115,True
226,1,226,0.09746377915143967,True
226,2,227,0.08688445389270782,True
226,3,228,0.09382323920726776,True
226,4,229,0.08787627518177032,True
226,5,230,0.0936809629201889,True
227,1,227,0.28191226720809937,True
227,2,228,0.2723586857318878,True
227,3,229,0.2770346403121948,True
227,4,230,0.27778470516204834,True
227,5,231,0.27831006050109863,True
228,1,228,0.3437230587005615,True
228,2,229,0.3297131657600403,True
228,3,230,0.33257025480270386,True
228,4,231,0.3371085822582245,True
228,5,232,0.3362422287464142,True
229,1,229,0.46020787954330444,True
229,2,230,0.4460032880306244,True
229,3,231,0.44573116302490234,True
229,4,232,0.4554861783981323,True
229,5,233,0.4511450231075287,True
230,1,230,0.39182254672050476,True
230,2,231,0.37742388248443604,True
230,3,232,0.37836188077926636,True
230,4,233,0.3831599950790405,True
230,5,234,0.3825037181377411,True
231,1,231,0.4053416848182678,True
231,2,232,0.39072754979133606,True
231,3,233,0.393741250038147,True
231,4,234,0.39887747168540955,True
231,5,235,0.3985603153705597,True
232,1,232,0.2888956665992737,True
232,2,233,0.2781520485877991,True
232,3,234,0.28307074308395386,True
232,4,235,0.2831375300884247,True
232,5,236,0.2852962911128998,True
233,1,233,0.16981300711631775,True
233,2,234,0.15673388540744781,True
233,3,235,0.16376636922359467,True
233,4,236,0.16019278764724731,True
233,5,237,0.1658872812986374,True
234,1,234,0.18837079405784607,True
234,2,235,0.17752906680107117,True
234,3,236,0.18298549950122833,True
234,4,237,0.179698646068573,True
234,5,238,0.18454240262508392,True
235,1,235,0.0674392506480217,True
235,2,236,0.05536409839987755,True
235,3,237,0.06272204220294952,True
235,4,238,0.05754975974559784,True
235,5,239,0.0639820247888565,True
236,1,236,0.1096005067229271,True
236,2,237,0.09597611427307129,True
236,3,238,0.1037791520357132,True
236,4,239,0.10070714354515076,True
236,5,240,0.1062965840101242,True
237,1,237,0.1164625808596611,True
237,2,238,0.10412012040615082,True
237,3,239,0.11210249364376068,True
237,4,240,0.10801802575588226,True
237,5,241,0.11443565785884857,True
238,1,238,0.054632775485515594,True
238,2,239,0.04228421673178673,True
238,3,240,0.04745010659098625,True
238,4,241,0.04637017846107483,True
238,5,242,0.05018309876322746,True
239,1,239,0.012806616723537445,True
239,2,240,0.004699360579252243,True
239,3,241,0.0118720643222332,True
239,4,242,0.008732497692108154,True
239,5,243,0.012697916477918625,True
240,1,240,-0.017729319632053375,True
240,2,241,-0.029707062989473343,True
240,3,242,-0.023808229714632034,True
240,4,243,-0.023819468915462494,True
240,5,244,-0.021612215787172318,True
241,1,241,-0.012987382709980011,True
241,2,242,-0.026768136769533157,True
241,3,243,-0.022276747971773148,True
241,4,244,-0.021241769194602966,True
241,5,245,-0.01925145462155342,True
242,1,242,0.00976254791021347,True
242,2,243,-0.0013607330620288849,True
242,3,244,0.003329705446958542,True
242,4,245,0.0032734498381614685,True
242,5,246,0.0049089305102825165,True
243,1,243,-0.0185554102063179,True
243,2,244,-0.028455857187509537,True
243,3,245,-0.021818388253450394,True
243,4,246,-0.02339886873960495,True
243,5,247,-0.02154843881726265,True
244,1,244,0.048883579671382904,True
244,2,245,0.03718062862753868,True
244,3,246,0.04283241555094719,True
244,4,247,0.041888125240802765,True
244,5,248,0.04454989358782768,True
245,1,245,-0.0004943981766700745,True
245,2,246,-0.010498333722352982,True
245,3,247,-0.003815907984972,True
245,4,248,-0.006578266620635986,True
245,5,249,-0.0037388689815998077,True
246,1,246,-0.006546296179294586,True
246,2,247,-0.014999765902757645,True
246,3,248,-0.006265152245759964,True
246,4,249,-0.011916376650333405,True
246,5,250,-0.0064758844673633575,True
247,1,247,-0.06550578027963638,True
247,2,248,-0.07260063290596008,True
247,3,249,-0.06501324474811554,True
247,4,250,-0.07179632782936096,True
247,5,251,-0.06561480462551117,True
248,1,248,-0.08758402615785599,True
248,2,249,-0.09734749794006348,True
248,3,250,-0.08972255885601044,True
248,4,251,-0.09429731965065002,True
248,5,252,-0.08858628571033478,True
249,1,249,-0.09588954597711563,True
249,2,250,-0.10882115364074707,True
249,3,251,-0.10340438783168793,True
249,4,252,-0.10394838452339172,True
249,5,253,-0.10055990517139435,True
250,1,250,-0.06043831259012222,True
250,2,251,-0.07766702771186829,True
250,3,252,-0.07602019608020782,True
250,4,253,-0.07248823344707489,True
250,5,254,-0.07085771858692169,True
251,1,251,-0.06348101049661636,True
251,2,252,-0.07502801716327667,True
251,3,253,-0.07047416269779205,True
251,4,254,-0.06950846314430237,True
251,5,255,-0.06790752708911896,True
252,1,252,-0.039785273373126984,True
252,2,253,-0.05017169192433357,True
252,3,254,-0.045943666249513626,True
252,4,255,-0.044968023896217346,True
252,5,256,-0.04391874745488167,True
253,1,253,-0.14677461981773376,True
253,2,254,-0.15510191023349762,True
253,3,255,-0.15015734732151031,True
253,4,256,-0.15025439858436584,True
253,5,257,-0.14975984394550323,True
254,1,254,-0.1203070655465126,True
254,2,255,-0.13089419901371002,True
254,3,256,-0.12639065086841583,True
254,4,257,-0.12512485682964325,True
254,5,258,-0.1251397579908371,True
255,1,255,-0.12009947746992111,True
255,2,256,-0.13034401834011078,True
255,3,257,-0.12682025134563446,True
255,4,258,-0.12585079669952393,True
255,5,259,-0.1262083798646927,True
256,1,256,-0.12222453206777573,True
256,2,257,-0.13266481459140778,True
256,3,258,-0.12836991250514984,True
256,4,259,-0.12803316116333008,True
256,5,260,-0.12828855216503143,True
257,1,257,-0.07781783491373062,True
257,2,258,-0.0899178683757782,True
257,3,259,-0.08452863991260529,True
257,4,260,-0.08452403545379639,True
257,5,261,-0.08339686691761017,True
258,1,258,-0.038805313408374786,True
258,2,259,-0.04835766926407814,True
258,3,260,-0.04236598685383797,True
258,4,261,-0.04453449696302414,True
258,5,262,-0.04208247736096382,True
259,1,259,-0.007205016911029816,True
259,2,260,-0.017320025712251663,True
259,3,261,-0.01132284477353096,True
259,4,262,-0.0142388716340065,True
259,5,263,-0.009988237172365189,True
260,1,260,-0.04743228107690811,True
260,2,261,-0.05995326116681099,True
260,3,262,-0.054410744458436966,True
260,4,263,-0.05652591586112976,True
260,5,264,-0.05132688954472542,True
261,1,261,-0.02699068933725357,True
261,2,262,-0.03904976323246956,True
261,3,263,-0.03452654555439949,True
261,4,264,-0.03493271768093109,True
261,5,265,-0.03142692521214485,True
262,1,262,-0.0953361764550209,True
262,2,263,-0.10508264601230621,True
262,3,264,-0.09913359582424164,True
262,4,265,-0.10064686834812164,True
262,5,266,-0.097591832280159,True
263,1,263,-0.1366497278213501,True
263,2,264,-0.14564286172389984,True
263,3,265,-0.14026157557964325,True
263,4,266,-0.1411103457212448,True
263,5,267,-0.1396651715040207,True
264,1,264,-0.1325272023677826,True
264,2,265,-0.14242307841777802,True
264,3,266,-0.1369025558233261,True
264,4,267,-0.13793784379959106,True
264,5,268,-0.13513268530368805,True
265,1,265,-0.106938935816288,True
265,2,266,-0.1216605007648468,True
265,3,267,-0.11569242179393768,True
265,4,268,-0.11276206374168396,True
265,5,269,-0.1116790622472763,True
266,1,266,-0.09998349100351334,True
266,2,267,-0.11123298108577728,True
266,3,268,-0.10676412284374237,True
266,4,269,-0.10489773750305176,True
266,5,270,-0.10480476915836334,True
267,1,267,-0.05376739054918289,True
267,2,268,-0.06732936203479767,True
267,3,269,-0.0644349604845047,True
267,4,270,-0.06119421869516373,True
267,5,271,-0.061624426394701004,True
268,1,268,-0.02678588777780533,True
268,2,269,-0.03730754926800728,True
268,3,270,-0.03307371214032173,True
268,4,271,-0.03220144659280777,True
268,5,272,-0.031941045075654984,True
269,1,269,-0.05965561419725418,True
269,2,270,-0.07348601520061493,True
269,3,271,-0.07097272574901581,True
269,4,272,-0.0693407654762268,True
269,5,273,-0.06888581812381744,True
270,1,270,0.01921962946653366,True
270,2,271,0.006183873862028122,True
270,3,272,0.010786157101392746,True
270,4,273,0.012060947716236115,True
270,5,274,0.012493502348661423,True
271,1,271,0.0734088346362114,True
271,2,272,0.06518162786960602,True
271,3,273,0.07113517820835114,True
271,4,274,0.0686492770910263,True
271,5,275,0.071337029337883,True
272,1,272,0.055936358869075775,True
272,2,273,0.045259129256010056,True
272,3,274,0.05018700286746025,True
272,4,275,0.04813658446073532,True
272,5,276,0.0506831519305706,True
273,1,273,0.11573564261198044,True
273,2,274,0.10231797397136688,True
273,3,275,0.10715104639530182,True
273,4,276,0.10642480850219727,True
273,5,277,0.10925178229808807,True
274,1,274,0.1922510266304016,True
274,2,275,0.1786351352930069,True
274,3,276,0.18235649168491364,True
274,4,277,0.18399450182914734,True
274,5,278,0.18498052656650543,True
275,1,275,0.30200958251953125,True
275,2,276,0.2856295108795166,True
275,3,277,0.2877219021320343,True
275,4,278,0.29309478402137756,True
275,5,279,0.2928771674633026,True
276,1,276,0.36296144127845764,True
276,2,277,0.34882616996765137,True
276,3,278,0.34904903173446655,True
276,4,279,0.3552228510379791,True
276,5,280,0.3541801869869232,True
277,1,277,0.1321251392364502,True
277,2,278,0.11871480941772461,True
277,3,279,0.12760768830776215,True
277,4,280,0.12268849462270737,True
277,5,281,0.12995432317256927,True
278,1,278,0.05200355499982834,True
278,2,279,0.042933788150548935,True
278,3,280,0.051881980150938034,True
278,4,281,0.04452044516801834,True
278,5,282,0.05234105512499809,True
279,1,279,0.036495231091976166,True
279,2,280,0.02016614004969597,True
279,3,281,0.02590925619006157,True
279,4,282,0.024404257535934448,True
279,5,283,0.030061375349760056,True
280,1,280,0.030801944434642792,True
280,2,281,0.01667458936572075,True
280,3,282,0.023379605263471603,True
280,4,283,0.02059727907180786,True
280,5,284,0.026946943253278732,True
281,1,281,-0.009952105581760406,True
281,2,282,-0.024330157786607742,True
281,3,283,-0.019337672740221024,True
281,4,284,-0.02002102881669998,True
281,5,285,-0.015726793557405472,True
282,1,282,-0.039411015808582306,True
282,2,283,-0.049795377999544144,True
282,3,284,-0.04322420433163643,True
282,4,285,-0.04521430283784866,True
282,5,286,-0.04162158444523811,True
283,1,283,-0.014009900391101837,True
283,2,284,-0.02594718709588051,True
283,3,285,-0.021339792758226395,True
283,4,286,-0.02104007452726364,True
283,5,287,-0.01869218423962593,True
284,1,284,-0.016251154243946075,True
284,2,285,-0.023890364915132523,True
284,3,286,-0.017678339034318924,True
284,4,287,-0.019181102514266968,True
284,5,288,-0.01686926558613777,True
285,1,285,-0.06214574724435806,True
285,2,286,-0.07219626009464264,True
285,3,287,-0.0668928474187851,True
285,4,288,-0.0666368305683136,True
285,5,289,-0.06558538973331451,True
286,1,286,-0.11499790102243423,True
286,2,287,-0.12194359302520752,True
286,3,288,-0.11583013832569122,True
286,4,289,-0.11785371601581573,True
286,5,290,-0.11661915481090546,True
287,1,287,-0.15145757794380188,True
287,2,288,-0.1653067022562027,True
287,3,289,-0.161431685090065,True
287,4,290,-0.1592339724302292,True
287,5,291,-0.16007284820079803,True
288,1,288,-0.06546822935342789,True
288,2,289,-0.07497557997703552,True
288,3,290,-0.06907908618450165,True
288,4,291,-0.07124722003936768,True
288,5,292,-0.0685277134180069,True
289,1,289,-0.09377104789018631,True
289,2,290,-0.09839247167110443,True
289,3,291,-0.09336192905902863,True
289,4,292,-0.09859472513198853,True
289,5,293,-0.09500567615032196,True
290,1,290,-0.0907030776143074,True
290,2,291,-0.09865538775920868,True
290,3,292,-0.0916142612695694,True
290,4,293,-0.09548787772655487,True
290,5,294,-0.09132356941699982,True
291,1,291,-0.08207065612077713,True
291,2,292,-0.09571342170238495,True
291,3,293,-0.09019483625888824,True
291,4,294,-0.09052029252052307,True
291,5,295,-0.08686782419681549,True
292,1,292,-0.05708868056535721,True
292,2,293,-0.06927834451198578,True
292,3,294,-0.06412528455257416,True
292,4,295,-0.06389667093753815,True
292,5,296,-0.0613299198448658,True
293,1,293,-0.055341936647892,True
293,2,294,-0.06530965864658356,True
293,3,295,-0.060314733535051346,True
293,4,296,-0.06055997312068939,True
293,5,297,-0.058661747723817825,True
294,1,294,-0.08805946260690689,True
294,2,295,-0.09625919163227081,True
294,3,296,-0.09011079370975494,True
294,4,297,-0.09114605188369751,True
294,5,298,-0.08970083296298981,True
295,1,295,-0.10061512142419815,True
295,2,296,-0.11276455223560333,True
295,3,297,-0.1079319566488266,True
295,4,298,-0.10656028985977173,True
295,5,299,-0.1061917394399643,True
296,1,296,-0.09946710616350174,True
296,2,297,-0.111906036734581,True
296,3,298,-0.10679714381694794,True
296,4,299,-0.1055808812379837,True
296,5,300,-0.10493423044681549,True
297,1,297,-0.08969122916460037,True
297,2,298,-0.10135108232498169,True
297,3,299,-0.09715624153614044,True
297,4,300,-0.09658104181289673,True
297,5,301,-0.0957019180059433,True
298,1,298,-0.05149532109498978,True
298,2,299,-0.06231803074479103,True
298,3,300,-0.0569734163582325,True
298,4,301,-0.057600490748882294,True
298,5,302,-0.05532621219754219,True
299,1,299,-0.04104054719209671,True
299,2,300,-0.0516594834625721,True
299,3,301,-0.04628269746899605,True
299,4,302,-0.04688400775194168,True
299,5,303,-0.045495349913835526,True
300,1,300,-0.0479094460606575,True
300,2,301,-0.05600028112530708,True
300,3,302,-0.04909699037671089,True
300,4,303,-0.051823996007442474,True
300,5,304,-0.050176460295915604,True
301,1,301,0.030466251075267792,True
301,2,302,0.018081452697515488,True
301,3,303,0.023025762289762497,True
301,4,304,0.022063247859477997,True
301,5,305,0.024780940264463425,True
302,1,302,0.07446124404668808,True
302,2,303,0.06299519538879395,True
302,3,304,0.06839059293270111,True
302,4,305,0.06654483824968338,True
302,5,306,0.07051970064640045,True
303,1,303,-0.15746411681175232,True
303,2,304,-0.1694677770137787,True
303,3,305,-0.1624794453382492,True
303,4,306,-0.16591139137744904,True
303,5,307,-0.1600189357995987,True
304,1,304,-0.2013649344444275,True
304,2,305,-0.21347646415233612,True
304,3,306,-0.20824940502643585,True
304,4,307,-0.20815742015838623,True
304,5,308,-0.205400750041008,True
305,1,305,-0.2046363651752472,True
305,2,306,-0.21481136977672577,True
305,3,307,-0.2108849734067917,True
305,4,308,-0.20985043048858643,True
305,5,309,-0.20874309539794922,True
306,1,306,-0.19300326704978943,True
306,2,307,-0.20525963604450226,True
306,3,308,-0.20203445851802826,True
306,4,309,-0.19874370098114014,True
306,5,310,-0.19863678514957428,True
307,1,307,-0.1633916199207306,True
307,2,308,-0.1726287603378296,True
307,3,309,-0.16877581179141998,True
307,4,310,-0.1667463481426239,True
307,5,311,-0.16701669991016388,True
308,1,308,-0.17329785227775574,True
308,2,309,-0.1852000206708908,True
308,3,310,-0.18122194707393646,True
308,4,311,-0.17683039605617523,True
308,5,312,-0.1785316914319992,True
309,1,309,-0.07987848669290543,True
309,2,310,-0.09514652192592621,True
309,3,311,-0.09158249199390411,True
309,4,312,-0.08514845371246338,True
309,5,313,-0.08771555125713348,True
310,1,310,-0.09382114559412003,True
310,2,311,-0.10447262227535248,True
310,3,312,-0.10112224519252777,True
310,4,313,-0.09780028462409973,True
310,5,314,-0.10046325623989105,True
311,1,311,-0.11514949053525925,True
311,2,312,-0.12674054503440857,True
311,3,313,-0.12208448350429535,True
311,4,314,-0.11980438232421875,True
311,5,315,-0.12215681374073029,True
312,1,312,-0.1381426751613617,True
312,2,313,-0.14799770712852478,True
312,3,314,-0.14197607338428497,True
312,4,315,-0.14250317215919495,True
312,5,316,-0.14359785616397858,True
313,1,313,-0.1381843090057373,True
313,2,314,-0.15187686681747437,True
313,3,315,-0.14675061404705048,True
313,4,316,-0.14640387892723083,True
313,5,317,-0.14739380776882172,True
314,1,314,0.13770940899848938,True
314,2,315,0.1193484514951706,True
314,3,316,0.12488077580928802,True
314,4,317,0.1280016005039215,True
314,5,318,0.12960101664066315,True
315,1,315,0.22869354486465454,True
315,2,316,0.21867619454860687,True
315,3,317,0.22236783802509308,True
315,4,318,0.22318629920482635,True
315,5,319,0.22406961023807526,True
316,1,316,0.12326809018850327,True
316,2,317,0.11176209151744843,True
316,3,318,0.12033127248287201,True
316,4,319,0.11559299379587173,True
316,5,320,0.12130115926265717,True
317,1,317,0.16096514463424683,True
317,2,318,0.14802153408527374,True
317,3,319,0.1554730385541916,True
317,4,320,0.15215125679969788,True
317,5,321,0.15761901438236237,True
318,1,318,0.10666220635175705,True
318,2,319,0.09701234102249146,True
318,3,320,0.10435964167118073,True
318,4,321,0.10016973316669464,True
318,5,322,0.10509376227855682,True
319,1,319,0.10086777061223984,True
319,2,320,0.0874239057302475,True
