rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
29,1,29,-0.03606453165411949,-0.03211098909378052,-0.003953542560338974,0.003953542560338974,1.563049877641165e-05
29,2,30,-0.035691652446985245,-0.031814754009246826,-0.0038768984377384186,0.0038768984377384186,1.503034149653859e-05
29,3,31,-0.02770519256591797,-0.1415562629699707,0.11385107040405273,0.11385107040405273,0.012962066232148572
29,4,32,-0.023716984316706657,-0.1648956537246704,0.1411786675453186,0.1411786675453186,0.019931416169871596
29,5,33,-0.01847972720861435,-0.17860037088394165,0.1601206362247467,0.1601206362247467,0.025638618145017666
30,1,30,-0.155337393283844,-0.18090534210205078,0.025567948818206787,0.025567948818206787,0.0006537200067704418
30,2,31,-0.1407780945301056,-0.16963714361190796,0.028859049081802368,0.028859049081802368,0.0008328447139058781
30,3,32,-0.16241514682769775,-0.19184714555740356,0.02943199872970581,0.02943199872970581,0.0008662425492254044
30,4,33,-0.14397919178009033,-0.18823033571243286,0.04425114393234253,0.04425114393234253,0.001958163739320895
30,5,34,-0.12579834461212158,-0.17510801553726196,0.04930967092514038,0.04930967092514038,0.0024314436467456346
31,1,31,-0.17331936955451965,-0.1828191876411438,0.009499818086624146,0.009499818086624146,9.024654367895124e-05
31,2,32,-0.16704870760440826,-0.20636719465255737,0.03931848704814911,0.03931848704814911,0.0015459434237554692
31,3,33,-0.16310593485832214,-0.20522040128707886,0.042114466428756714,0.042114466428756714,0.0017736282825788763
31,4,34,-0.15720105171203613,-0.2057807445526123,0.04857969284057617,0.04857969284057617,0.0023599865564847278
31,5,35,-0.15480075776576996,-0.21548926830291748,0.06068851053714752,0.06068851053714752,0.003683095311217466
32,1,32,-0.19183500111103058,-0.2065710425376892,0.01473604142665863,0.01473604142665863,0.00021715091692819932
32,2,33,-0.18475529551506042,-0.21635466814041138,0.03159937262535095,0.03159937262535095,0.0009985203503157791
32,3,34,-0.1877092868089676,-0.2179078459739685,0.030198559165000916,0.030198559165000916,0.0009119529756420608
32,4,35,-0.19054242968559265,-0.21113765239715576,0.02059522271156311,0.02059522271156311,0.00042416319853888496
32,5,36,-0.17754404246807098,-0.18618083000183105,0.00863678753376007,0.00863678753376007,7.459409890331337e-05
33,1,33,-0.16942614316940308,-0.13452410697937012,-0.03490203619003296,0.03490203619003296,0.0012181521302103704
33,2,34,-0.16743722558021545,-0.1380745768547058,-0.029362648725509644,0.029362648725509644,0.0008621651401776731
33,3,35,-0.17140315473079681,-0.11856722831726074,-0.05283592641353607,0.05283592641353607,0.0027916351199765987
33,4,36,-0.1720273643732071,-0.128198504447937,-0.04382885992527008,0.04382885992527008,0.0019209689623489457
33,5,37,-0.16329044103622437,-0.1197236180305481,-0.04356682300567627,0.04356682300567627,0.001898068066807923
34,1,34,-0.15637703239917755,-0.16468596458435059,0.008308932185173035,0.008308932185173035,6.903835405780434e-05
34,2,35,-0.15485775470733643,-0.1360453963279724,-0.018812358379364014,0.018812358379364014,0.0003539048277936274
34,3,36,-0.15308943390846252,-0.12051719427108765,-0.03257223963737488,0.03257223963737488,0.0010609507949945751
34,4,37,-0.1561080813407898,-0.12916290760040283,-0.026945173740386963,0.026945173740386963,0.0007260423878996392
34,5,38,-0.1467154324054718,-0.14201384782791138,-0.004701584577560425,0.004701584577560425,2.2104897539954038e-05
35,1,35,-0.1490490436553955,-0.1654300093650818,0.01638096570968628,0.01638096570968628,0.0002683360375819177
35,2,36,-0.14344081282615662,-0.1621180772781372,0.01867726445198059,0.01867726445198059,0.00034884020740921784
35,3,37,-0.15122684836387634,-0.17300385236740112,0.02177700400352478,0.02177700400352478,0.0004742379033695343
35,4,38,-0.14509618282318115,-0.16879332065582275,0.0236971378326416,0.0236971378326416,0.0005615543414592139
35,5,39,-0.13379472494125366,-0.15641844272613525,0.022623717784881592,0.022623717784881592,0.0005118326064099676
36,1,36,-0.1262807995080948,-0.14019066095352173,0.013909861445426941,0.013909861445426941,0.00019348424543097487
36,2,37,-0.1238805279135704,-0.12039977312088013,-0.003480754792690277,0.003480754792690277,1.2115653926836334e-05
36,3,38,-0.12256903946399689,-0.12791895866394043,0.0053499191999435425,0.0053499191999435425,2.8621635445924554e-05
36,4,39,-0.11730564385652542,-0.12430500984191895,0.006999365985393524,0.006999365985393524,4.899112419748386e-05
36,5,40,-0.11179925501346588,-0.11975115537643433,0.007951900362968445,0.007951900362968445,6.323271938257768e-05
37,1,37,-0.08076335489749908,-0.09100192785263062,0.01023857295513153,0.01023857295513153,0.0001048283761575508
37,2,38,-0.07856034487485886,-0.09680277109146118,0.018242426216602325,0.018242426216602325,0.00033278611426817983
37,3,39,-0.08156032115221024,-0.10306656360626221,0.02150624245405197,0.02150624245405197,0.00046251846449246736
37,4,40,-0.07535573840141296,-0.09318065643310547,0.017824918031692505,0.017824918031692505,0.0003177277028365566
37,5,41,-0.07171556353569031,-0.10116010904312134,0.02944454550743103,0.02944454550743103,0.0008669812601391769
38,1,38,-0.0672183409333229,-0.08788639307022095,0.02066805213689804,0.02066805213689804,0.00042716837913353567
38,2,39,-0.060634102672338486,-0.0761345624923706,0.01550045982003212,0.01550045982003212,0.00024026425463243017
38,3,40,-0.05452326685190201,-0.07356822490692139,0.01904495805501938,0.01904495805501938,0.0003627104273174475
38,4,41,-0.05590661242604256,-0.09029841423034668,0.03439180180430412,0.03439180180430412,0.0011827960313465363
38,5,42,-0.043254345655441284,-0.09398669004440308,0.05073234438896179,0.05073234438896179,0.002573770767200223
39,1,39,-0.08640775084495544,-0.0784449577331543,-0.007962793111801147,0.007962793111801147,6.34060741413478e-05
39,2,40,-0.07783233374357224,-0.09409445524215698,0.016262121498584747,0.016262121498584747,0.00026445659563473223
39,3,41,-0.07975172251462936,-0.10944753885269165,0.029695816338062286,0.029695816338062286,0.000881841507983927
39,4,42,-0.07528101652860641,-0.1314188838005066,0.05613786727190018,0.05613786727190018,0.003151460141837481
39,5,43,-0.06254977732896805,-0.12396818399429321,0.061418406665325165,0.061418406665325165,0.0037722206773072586
40,1,40,-0.15170571208000183,-0.15413153171539307,0.0024258196353912354,0.0024258196353912354,5.884600903449666e-06
40,2,41,-0.13496968150138855,-0.17612886428833008,0.04115918278694153,0.04115918278694153,0.0016940783276888638
40,3,42,-0.1452304571866989,-0.16407322883605957,0.018842771649360657,0.018842771649360657,0.0003550500434299497
40,4,43,-0.13987842202186584,-0.11679190397262573,-0.023086518049240112,0.023086518049240112,0.0005329873156378895
40,5,44,-0.12450725585222244,-0.10161334276199341,-0.022893913090229034,0.022893913090229034,0.0005241312565829603
41,1,41,-0.12824980914592743,-0.10523796081542969,-0.02301184833049774,0.02301184833049774,0.0005295451635858317
41,2,42,-0.12174162268638611,-0.10442620515823364,-0.017315417528152466,0.017315417528152466,0.00029982368417424965
41,3,43,-0.11804389953613281,-0.110068678855896,-0.007975220680236816,0.007975220680236816,6.360414489847699e-05
41,4,44,-0.11381308734416962,-0.01747310161590576,-0.09633998572826385,0.09633998572826385,0.009281392850122083
41,5,45,-0.10872037708759308,-0.0464974045753479,-0.06222297251224518,0.06222297251224518,0.003871698308259619
42,1,42,0.14022953808307648,0.12607598304748535,0.014153555035591125,0.014153555035591125,0.0002003231201455069
42,2,43,0.12690706551074982,0.10262703895568848,0.02428002655506134,0.02428002655506134,0.0005895196895144839
42,3,44,0.14326635003089905,0.06642544269561768,0.07684090733528137,0.07684090733528137,0.005904525040109299
42,4,45,0.13662895560264587,0.06837022304534912,0.06825873255729675,0.06825873255729675,0.004659254570328564
42,5,46,0.14773865044116974,0.05442202091217041,0.09331662952899933,0.09331662952899933,0.00870799334665251
43,1,43,0.05211826413869858,0.07995784282684326,-0.027839578688144684,0.027839578688144684,0.0007750421415333997
43,2,44,0.05331684648990631,0.06959235668182373,-0.01627551019191742,0.01627551019191742,0.0002648922320072078
43,3,45,0.0485575795173645,0.06635510921478271,-0.017797529697418213,0.017797529697418213,0.0003167520633304832
43,4,46,0.05148842930793762,0.0362473726272583,0.015241056680679321,0.015241056680679321,0.00023228980874367977
43,5,47,0.07515523582696915,0.020236611366271973,0.054918624460697174,0.054918624460697174,0.003016055312655086
44,1,44,0.06653239578008652,0.06960129737854004,-0.0030689015984535217,0.0030689015984535217,9.41815702099058e-06
44,2,45,0.0676334947347641,0.07617652416229248,-0.008543029427528381,0.008543029427528381,7.29833517996159e-05
44,3,46,0.07093586027622223,0.07878673076629639,-0.007850870490074158,0.007850870490074158,6.163616745191725e-05
44,4,47,0.06820893287658691,0.09698998928070068,-0.02878105640411377,0.02878105640411377,0.0008283492077367782
44,5,48,0.09024850279092789,0.06618809700012207,0.024060405790805817,0.024060405790805817,0.0005789031268182421
45,1,45,-0.0002428768784739077,0.0048410892486572266,-0.005083966068923473,0.005083966068923473,2.5846710989965195e-05
45,2,46,-0.0008856807835400105,0.027459144592285156,-0.02834482491016388,0.02834482491016388,0.0008034290991878468
45,3,47,0.008464515209197998,0.032677412033081055,-0.024212896823883057,0.024212896823883057,0.0005862643726040062
45,4,48,0.00605260394513607,0.0187985897064209,-0.012745985761284828,0.012745985761284828,0.00016246015302687558
45,5,49,0.021069498732686043,0.027254819869995117,-0.006185321137309074,0.006185321137309074,3.825819757164242e-05
46,1,46,0.01568610407412052,0.024202704429626465,-0.008516600355505943,0.008516600355505943,7.253248161540396e-05
46,2,47,0.015415873378515244,0.04398059844970703,-0.028564725071191788,0.028564725071191788,0.0008159435183927727
46,3,48,0.013297198340296745,0.03278613090515137,-0.019488932564854622,0.019488932564854622,0.00037981849251745095
46,4,49,0.015241289511322975,0.008223891258239746,0.007017398253083229,0.007017398253083229,4.9243878242375555e-05
46,5,50,0.03189072385430336,0.01217949390411377,0.01971122995018959,0.01971122995018959,0.0003885325861492511
47,1,47,-0.00630261329934001,0.006060361862182617,-0.012362975627183914,0.012362975627183914,0.0001528431663583435
47,2,48,-0.0057855648919939995,0.0072754621505737305,-0.01306102704256773,0.01306102704256773,0.00017059042740668554
47,3,49,-0.007553911302238703,-0.018380939960479736,0.01082702912390232,0.01082702912390232,0.00011722455964982906
47,4,50,-0.003751869313418865,-0.05601954460144043,0.05226767435669899,0.05226767435669899,0.002731909782657929
47,5,51,0.015185270458459854,-0.03488534688949585,0.050070617347955704,0.050070617347955704,0.0025070667216054027
48,1,48,-0.04032237455248833,-0.04132413864135742,0.0010017640888690948,0.0010017640888690948,1.0035312897477278e-06
48,2,49,-0.03313525766134262,-0.05207085609436035,0.01893559843301773,0.01893559843301773,0.00035855688801650354
48,3,50,-0.036793772131204605,-0.06589680910110474,0.02910303696990013,0.02910303696990013,0.0008469867608713738
48,4,51,-0.03512666001915932,-0.08597385883331299,0.05084719881415367,0.05084719881415367,0.0025854376272460705
48,5,52,-0.014241433702409267,-0.06996148824691772,0.05572005361318588,0.05572005361318588,0.003104724374656309
49,1,49,-0.09749945253133774,-0.11179685592651367,0.014297403395175934,0.014297403395175934,0.00020441574384438832
49,2,50,-0.09017444401979446,-0.1088457703590393,0.018671326339244843,0.018671326339244843,0.0003486184272665782
49,3,51,-0.10079920291900635,-0.17977678775787354,0.07897758483886719,0.07897758483886719,0.006237458906980464
49,4,52,-0.09362607449293137,-0.21246349811553955,0.11883742362260818,0.11883742362260818,0.014122333253259234
49,5,53,-0.08046993613243103,-0.19649463891983032,0.11602470278739929,0.11602470278739929,0.013461731656904341
50,1,50,-0.17175041139125824,-0.12035483121871948,-0.05139558017253876,0.05139558017253876,0.002641505661271859
50,2,51,-0.16296277940273285,-0.10943865776062012,-0.05352412164211273,0.05352412164211273,0.0028648315975596805
50,3,52,-0.17419640719890594,-0.11677241325378418,-0.057423993945121765,0.057423993945121765,0.003297515080609381
50,4,53,-0.16619309782981873,-0.11898642778396606,-0.04720667004585266,0.04720667004585266,0.002228469696818003
50,5,54,-0.1482783406972885,-0.11586534976959229,-0.03241299092769623,0.03241299092769623,0.001050601980878918
51,1,51,-0.11543180048465729,-0.06223011016845703,-0.053201690316200256,0.053201690316200256,0.002830419852500876
51,2,52,-0.12062745541334152,-0.03777599334716797,-0.08285146206617355,0.08285146206617355,0.006864364766502595
51,3,53,-0.11892975866794586,-0.03552508354187012,-0.08340467512607574,0.08340467512607574,0.006956339832886238
