rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
15,4,18,0.7546589970588684,0.691558837890625,0.06310015916824341,0.06310015916824341,0.003981630087057653
15,5,19,0.7578457593917847,0.6892220973968506,0.06862366199493408,0.06862366199493408,0.00470920698559496
16,1,16,0.58453768491745,0.6227506399154663,-0.03821295499801636,0.03821295499801636,0.0014602299296804233
16,2,17,0.6074990034103394,0.6113661527633667,-0.0038671493530273438,0.0038671493530273438,1.4954844118619803e-05
16,3,18,0.6077240705490112,0.6458868980407715,-0.038162827491760254,0.038162827491760254,0.0014564014021658522
16,4,19,0.617348313331604,0.6330333948135376,-0.015685081481933594,0.015685081481933594,0.00024602178109489614
16,5,20,0.630601704120636,0.5949320793151855,0.03566962480545044,0.03566962480545044,0.0012723221337616053
17,1,17,0.5069794654846191,0.5376729965209961,-0.030693531036376953,0.030693531036376953,0.0009420928474810353
17,2,18,0.5283063054084778,0.5228087902069092,0.0054975152015686035,0.0054975152015686035,3.0222673391477883e-05
17,3,19,0.5234932899475098,0.532718300819397,-0.009225010871887207,0.009225010871887207,8.510082558643717e-05
17,4,20,0.5247546434402466,0.5442508459091187,-0.01949620246887207,0.01949620246887207,0.0003801019107072534
17,5,21,0.5297582745552063,0.5607380867004395,-0.030979812145233154,0.030979812145233154,0.0009597487605539357
18,1,18,0.36917877197265625,0.3452047109603882,0.023974061012268066,0.023974061012268066,0.0005747556014199517
18,2,19,0.39916661381721497,0.35333240032196045,0.04583421349525452,0.04583421349525452,0.0021007751267285713
18,3,20,0.3934341371059418,0.3417319059371948,0.05170223116874695,0.05170223116874695,0.0026731207078265484
18,4,21,0.3929392695426941,0.3449091911315918,0.048030078411102295,0.048030078411102295,0.0023068884321766348
18,5,22,0.40350326895713806,0.33330869674682617,0.07019457221031189,0.07019457221031189,0.00492727796778869
19,1,19,0.37485095858573914,0.38095593452453613,-0.006104975938796997,0.006104975938796997,3.7270731213290276e-05
19,2,20,0.39441779255867004,0.332625150680542,0.06179264187812805,0.06179264187812805,0.0038183305902785847
19,3,21,0.3815694749355316,0.3308042287826538,0.05076524615287781,0.05076524615287781,0.002577110216962275
19,4,22,0.3770357668399811,0.3276175260543823,0.049418240785598755,0.049418240785598755,0.0024421625223434162
19,5,23,0.3895140290260315,0.35045528411865234,0.03905874490737915,0.03905874490737915,0.0015255855537397167
20,1,20,0.29407012462615967,0.29183125495910645,0.0022388696670532227,0.0022388696670532227,5.012537386051008e-06
20,2,21,0.3148243725299835,0.30591273307800293,0.00891163945198059,0.00891163945198059,7.941731772209693e-05
20,3,22,0.301728218793869,0.3046914339065552,-0.0029632151126861572,0.0029632151126861572,8.780643804051635e-06
20,4,23,0.29095402359962463,0.2944176197052002,-0.0034635961055755615,0.0034635961055755615,1.1996497982558196e-05
20,5,24,0.31158339977264404,0.2513829469680786,0.06020045280456543,0.06020045280456543,0.0036240945178747097
21,1,21,0.264987587928772,0.21994423866271973,0.045043349266052246,0.045043349266052246,0.0020289033131035694
21,2,22,0.28783249855041504,0.21880125999450684,0.0690312385559082,0.0690312385559082,0.004765311896562707
21,3,23,0.27196621894836426,0.22623038291931152,0.045735836029052734,0.045735836029052734,0.002091766697276398
21,4,24,0.2678074538707733,0.1930851936340332,0.07472226023674011,0.07472226023674011,0.0055834161748871125
21,5,25,0.2791113257408142,0.2023000717163086,0.07681125402450562,0.07681125402450562,0.00589996874481713
22,1,22,0.17607009410858154,0.17765510082244873,-0.0015850067138671875,0.0015850067138671875,2.5122462830040604e-06
22,2,23,0.19925916194915771,0.22296547889709473,-0.02370631694793701,0.02370631694793701,0.0005619894632360456
22,3,24,0.1844034343957901,0.2218620777130127,-0.037458643317222595,0.037458643317222595,0.001403149959166905
22,4,25,0.18935121595859528,0.22634482383728027,-0.036993607878685,0.036993607878685,0.0013685270238819047
22,5,26,0.19374927878379822,0.2258620262145996,-0.03211274743080139,0.03211274743080139,0.0010312285475544414
23,1,23,0.23346583545207977,0.21571075916290283,0.01775507628917694,0.01775507628917694,0.0003152427340344932
23,2,24,0.25815585255622864,0.18380248546600342,0.07435336709022522,0.07435336709022522,0.005528423197653787
23,3,25,0.24392059445381165,0.22516512870788574,0.018755465745925903,0.018755465745925903,0.0003517674953465999
23,4,26,0.24742773175239563,0.22815430164337158,0.019273430109024048,0.019273430109024048,0.0003714651081674347
23,5,27,0.25540727376937866,0.27639901638031006,-0.020991742610931396,0.020991742610931396,0.0004406532578435929
24,1,24,0.1628209799528122,0.13109350204467773,0.03172747790813446,0.03172747790813446,0.0010066328544111602
24,2,25,0.18864068388938904,0.12183833122253418,0.06680235266685486,0.06680235266685486,0.00446255432182685
24,3,26,0.1769370138645172,0.12640249729156494,0.05053451657295227,0.05053451657295227,0.0025537373652619877
24,4,27,0.17840546369552612,0.12957215309143066,0.04883331060409546,0.04883331060409546,0.002384692224556062
24,5,28,0.18425843119621277,0.15277338027954102,0.03148505091667175,0.03148505091667175,0.0009913084312254128
25,1,25,0.16141389310359955,0.17909502983093262,-0.01768113672733307,0.01768113672733307,0.00031262259597064634
25,2,26,0.1861833781003952,0.18326592445373535,0.002917453646659851,0.002917453646659851,8.511535780408863e-06
25,3,27,0.1745292693376541,0.19369304180145264,-0.019163772463798523,0.019163772463798523,0.0003672501750442425
25,4,28,0.16981017589569092,0.1856672763824463,-0.01585710048675537,0.01585710048675537,0.0002514476358470574
25,5,29,0.17131412029266357,0.1725226640701294,-0.0012085437774658203,0.0012085437774658203,1.4605780620513542e-06
26,1,26,0.14102903008460999,0.12781119346618652,0.013217836618423462,0.013217836618423462,0.00017471120487133618
26,2,27,0.16428746283054352,0.1526176929473877,0.011669769883155823,0.011669769883155823,0.00013618352912581067
26,3,28,0.15442554652690887,0.1737062931060791,-0.019280746579170227,0.019280746579170227,0.0003717471886501844
26,4,29,0.15421263873577118,0.11635279655456543,0.03785984218120575,0.03785984218120575,0.0014333676499858061
26,5,30,0.15559297800064087,0.1478027105331421,0.007790267467498779,0.007790267467498779,6.0688267215169844e-05
27,1,27,0.11304683238267899,0.05047261714935303,0.06257421523332596,0.06257421523332596,0.003915532412066602
27,2,28,0.13533398509025574,0.04930555820465088,0.08602842688560486,0.08602842688560486,0.007400890232411861
27,3,29,0.12072582542896271,0.060858845710754395,0.05986697971820831,0.05986697971820831,0.0035840552605803655
27,4,30,0.1239856407046318,0.06908619403839111,0.05489944666624069,0.05489944666624069,0.0030139492442594062
27,5,31,0.1249888464808464,0.06570196151733398,0.05928688496351242,0.05928688496351242,0.003514934728676755
28,1,28,0.048861369490623474,0.024950504302978516,0.02391086518764496,0.02391086518764496,0.0005717294740217316
28,2,29,0.07234736531972885,0.019971728324890137,0.052375636994838715,0.052375636994838715,0.0027432073506151178
28,3,30,0.06964046508073807,0.030608177185058594,0.039032287895679474,0.039032287895679474,0.0015235194983712064
28,4,31,0.06655538082122803,0.053804755210876465,0.012750625610351562,0.012750625610351562,0.00016257845345535316
28,5,32,0.07113585621118546,0.08339464664459229,-0.01225879043340683,0.01225879043340683,0.0001502779428901868
29,1,29,0.06980762630701065,0.11683332920074463,-0.04702570289373398,0.04702570289373398,0.0022114167326497403
29,2,30,0.09392379224300385,0.15022218227386475,-0.0562983900308609,0.0562983900308609,0.003169508720066938
29,3,31,0.08637901395559311,0.12716662883758545,-0.04078761488199234,0.04078761488199234,0.001663629527761723
29,4,32,0.08584325015544891,0.12494444847106934,-0.03910119831562042,0.03910119831562042,0.0015289037097174774
29,5,33,0.09217202663421631,0.14933335781097412,-0.05716133117675781,0.05716133117675781,0.0032674177818989847
30,1,30,0.1420661062002182,0.09134352207183838,0.05072258412837982,0.05072258412837982,0.0025727805406605686
30,2,31,0.16235171258449554,0.07222902774810791,0.09012268483638763,0.09012268483638763,0.008122098322118854
30,3,32,0.1500677913427353,0.0330660343170166,0.11700175702571869,0.11700175702571869,0.013689411147105313
30,4,33,0.15478643774986267,0.03345048427581787,0.1213359534740448,0.1213359534740448,0.014722413605455564
30,5,34,0.15175625681877136,0.09332096576690674,0.058435291051864624,0.058435291051864624,0.00341468324031613
31,1,31,0.10150118172168732,0.06126046180725098,0.04024071991443634,0.04024071991443634,0.0016193155392321135
31,2,32,0.11892975121736526,0.06477665901184082,0.054153092205524445,0.054153092205524445,0.0029325573954200324
31,3,33,0.10436990857124329,0.026646971702575684,0.0777229368686676,0.0777229368686676,0.00604085491549089
31,4,34,0.10266345739364624,0.044832706451416016,0.057830750942230225,0.057830750942230225,0.003344395754542262
31,5,35,0.10043614357709885,0.025218486785888672,0.07521765679121017,0.07521765679121017,0.005657695893160286
32,1,32,0.050578854978084564,0.008620262145996094,0.04195859283208847,0.04195859283208847,0.001760523512448986
32,2,33,0.06988995522260666,0.03731715679168701,0.03257279843091965,0.03257279843091965,0.0010609871976213214
32,3,34,0.059190645813941956,0.0046160221099853516,0.054574623703956604,0.054574623703956604,0.002978389552428462
32,4,35,0.05611538141965866,-0.005172073841094971,0.06128745526075363,0.06128745526075363,0.003756152172338878
32,5,36,0.06233270838856697,0.015238285064697266,0.047094423323869705,0.047094423323869705,0.002217884708207843
33,1,33,0.07917943596839905,0.04122269153594971,0.03795674443244934,0.03795674443244934,0.001440714447910274
33,2,34,0.10014451295137405,0.05551004409790039,0.04463446885347366,0.04463446885347366,0.0019922358098317106
33,3,35,0.0909765213727951,0.03642117977142334,0.054555341601371765,0.054555341601371765,0.002976285297242365
33,4,36,0.09351395070552826,0.05351912975311279,0.039994820952415466,0.039994820952415466,0.0015995857030157712
33,5,37,0.09432147443294525,0.06253659725189209,0.03178487718105316,0.03178487718105316,0.001010278417414634
34,1,34,0.06475380063056946,0.05171000957489014,0.013043791055679321,0.013043791055679321,0.00017014048510421986
34,2,35,0.08928291499614716,0.07390499114990234,0.015377923846244812,0.015377923846244812,0.00023648054182090483
34,3,36,0.08325675874948502,0.06822443008422852,0.0150323286652565,0.0150323286652565,0.00022597090510029227
34,4,37,0.08064595609903336,0.08661282062530518,-0.00596686452627182,0.00596686452627182,3.560347227488103e-05
34,5,38,0.08289264887571335,0.08321630954742432,-0.000323660671710968,0.000323660671710968,1.0475623041239501e-07
35,1,35,0.06376123428344727,0.050891995429992676,0.01286923885345459,0.01286923885345459,0.0001656173086672652
35,2,36,0.08879058808088303,0.03459513187408447,0.05419545620679855,0.05419545620679855,0.00293714747346302
35,3,37,0.08152847737073898,0.0008004903793334961,0.08072798699140549,0.08072798699140549,0.0065170078836845335
35,4,38,0.08072474598884583,0.008062601089477539,0.07266214489936829,0.07266214489936829,0.005279787301376793
35,5,39,0.08619749546051025,0.016239643096923828,0.06995785236358643,0.06995785236358643,0.004894101107325355
36,1,36,0.0031782230362296104,-0.0419771671295166,0.04515539109706879,0.04515539109706879,0.002039009345129239
36,2,37,0.024327948689460754,-0.024043023586273193,0.04837097227573395,0.04837097227573395,0.002339750958899822
36,3,38,0.01954757422208786,0.014347434043884277,0.005200140178203583,0.005200140178203583,2.704145787296719e-05
36,4,39,0.019765015691518784,0.029479384422302246,-0.009714368730783463,0.009714368730783463,9.43689598376235e-05
36,5,40,0.026945339515805244,0.06041598320007324,-0.03347064554691315,0.03347064554691315,0.0011202841133270969
37,1,37,0.019137613475322723,0.010879993438720703,0.00825762003660202,0.00825762003660202,6.818828866889115e-05
37,2,38,0.045140862464904785,0.021170496940612793,0.023970365524291992,0.023970365524291992,0.0005745784233681661
37,3,39,0.04497538506984711,0.008789777755737305,0.0361856073141098,0.0361856073141098,0.0013093981766909568
37,4,40,0.04223254695534706,0.0051451921463012695,0.03708735480904579,0.03708735480904579,0.001375471886732052
37,5,41,0.05700226500630379,-0.00042879581451416016,0.05743106082081795,0.05743106082081795,0.0032983267470044902
38,1,38,0.008155133575201035,0.02059018611907959,-0.012435052543878555,0.012435052543878555,0.00015463053176902053
38,2,39,0.028072616085410118,0.016645073890686035,0.011427542194724083,0.011427542194724083,0.0001305887206121993
38,3,40,0.015998998656868935,0.011889338493347168,0.004109660163521767,0.004109660163521767,1.6889306659637754e-05
38,4,41,0.01757827401161194,0.02199530601501465,-0.00441703200340271,0.00441703200340271,1.9510171719083758e-05
38,5,42,0.024605102837085724,0.0,0.024605102837085724,0.024605102837085724,0.0006054110856235639
39,1,39,0.04128459841012955,0.026828885078430176,0.014455713331699371,0.014455713331699371,0.00020896764792827094
39,2,40,0.06415800750255585,0.02727329730987549,0.03688471019268036,0.03688471019268036,0.0013604818459980184
39,3,41,0.05929737910628319,0.03210580348968506,0.02719157561659813,0.02719157561659813,0.0007393817845131739
39,4,42,0.06086355447769165,0.017274856567382812,0.04358869791030884,0.04358869791030884,0.001899974585516162
39,5,43,0.07037392258644104,0.0389934778213501,0.03138044476509094,0.03138044476509094,0.0009847323136549235
40,1,40,0.04012874886393547,0.02798628807067871,0.01214246079325676,0.01214246079325676,0.00014743935411577758
40,2,41,0.0601796917617321,-0.017056703567504883,0.07723639905452728,0.07723639905452728,0.005965461338910183
40,3,42,0.04538458585739136,0.01192319393157959,0.03346139192581177,0.03346139192581177,0.001119664749612781
40,4,43,0.042160697281360626,0.020313501358032227,0.0218471959233284,0.0218471959233284,0.00047729996971229705
40,5,44,0.03930488973855972,0.035935044288635254,0.003369845449924469,0.003369845449924469,1.1355858356376647e-05
41,1,41,-0.05340253561735153,-0.07242697477340698,0.01902443915605545,0.01902443915605545,0.0003619292852024558
41,2,42,-0.03140120953321457,-0.06222951412200928,0.030828304588794708,0.030828304588794708,0.0009503843638195009
41,3,43,-0.03469355031847954,-0.0473063588142395,0.012612808495759964,0.012612808495759964,0.00015908293815071473
41,4,44,-0.04194480925798416,-0.04238176345825195,0.00043695420026779175,0.00043695420026779175,1.9092897313166546e-07
41,5,45,-0.0348113477230072,-0.049246370792388916,0.014435023069381714,0.014435023069381714,0.00020836989101358228
42,1,42,-0.020303938537836075,-0.06583118438720703,0.045527245849370956,0.045527245849370956,0.002072730114629065
42,2,43,0.0033017750829458237,-0.09235495328903198,0.09565673023462296,0.09565673023462296,0.00915021003917943
42,3,44,-0.0014466915745288134,-0.12330764532089233,0.12186095118522644,0.12186095118522644,0.014850091423768141
42,4,45,-0.002727001905441284,-0.13493382930755615,0.13220682740211487,0.13220682740211487,0.01747864521173259
42,5,46,0.004111782182008028,-0.06683778762817383,0.07094956934452057,0.07094956934452057,0.005033841390172933
43,1,43,-0.04012972116470337,-0.01615244150161743,-0.023977279663085938,0.023977279663085938,0.0005749099400418345
43,2,44,-0.02203255705535412,-0.0239180326461792,0.0018854755908250809,0.0018854755908250809,3.5550182035971878e-06
43,3,45,-0.03596554696559906,-0.016100645065307617,-0.019864901900291443,0.019864901900291443,0.0003946143275082026
43,4,46,-0.037069182842969894,-0.032201290130615234,-0.00486789271235466,0.00486789271235466,2.369637945899561e-05
43,5,47,-0.040957994759082794,-0.05358254909515381,0.012624554336071014,0.012624554336071014,0.00015937937218440945
44,1,44,0.018084827810525894,0.0199052095413208,-0.0018203817307949066,0.0018203817307949066,3.31378964581186e-06
44,2,45,0.03948930278420448,0.03650200366973877,0.0029872991144657135,0.0029872991144657135,8.923955999287636e-06
44,3,46,0.030800078064203262,0.03606081008911133,-0.005260732024908066,0.005260732024908066,2.7675301437893318e-05
44,4,47,0.027918312698602676,0.04664754867553711,-0.018729235976934433,0.018729235976934433,0.0003507842802796951
44,5,48,0.04094693809747696,0.056186556816101074,-0.015239618718624115,0.015239618718624115,0.0002322459786890385
45,1,45,0.07211072742938995,0.08452367782592773,-0.01241295039653778,0.01241295039653778,0.00015408133754690745
45,2,46,0.09272895008325577,0.09976375102996826,-0.007034800946712494,0.007034800946712494,4.9488424359867e-05
45,3,47,0.08477895706892014,0.039759278297424316,0.04501967877149582,0.04501967877149582,0.0020267714766886713
45,4,48,0.08118285983800888,-0.003542959690093994,0.08472581952810287,0.08472581952810287,0.0071784644947086584
45,5,49,0.08934667706489563,0.026206254959106445,0.06314042210578918,0.06314042210578918,0.0039867129036972315
46,1,46,0.02209620364010334,0.0025614500045776367,0.019534753635525703,0.019534753635525703,0.0003816065996006847
46,2,47,0.03779496252536774,0.019210457801818848,0.01858450472354889,0.01858450472354889,0.000345383815819611
46,3,48,0.020619934424757957,0.020880937576293945,-0.00026100315153598785,0.00026100315153598785,6.812264511171784e-08
46,4,49,0.02375492826104164,-0.00985574722290039,0.03361067548394203,0.03361067548394203,0.001129677506486862
46,5,50,0.017188660800457,0.017038822174072266,0.0001498386263847351,0.0001498386263847351,2.2451613956864236e-08
47,1,47,-0.0030020587146282196,0.005386948585510254,-0.008389007300138474,0.008389007300138474,7.03754434817766e-05
47,2,48,0.01898273639380932,0.012242913246154785,0.006739823147654533,0.006739823147654533,4.542521606165986e-05
47,3,49,0.005658518522977829,-0.0034824013710021973,0.009140919893980026,0.009140919893980026,8.355641650815981e-05
47,4,50,0.0003869021311402321,-0.01920771598815918,0.019594617187976837,0.019594617187976837,0.0003839490227433573
47,5,51,8.730217814445496e-06,-0.0030471086502075195,0.003055838868021965,0.003055838868021965,9.338151187313765e-06
48,1,48,0.06840022653341293,0.06429147720336914,0.004108749330043793,0.004108749330043793,1.6881821057135316e-05
48,2,49,0.08608699589967728,0.05534100532531738,0.030745990574359894,0.030745990574359894,0.0009453159363986274
48,3,50,0.0749322846531868,0.04457700252532959,0.030355282127857208,0.030355282127857208,0.0009214431530618072
48,4,51,0.07164407521486282,0.010295987129211426,0.0613480880856514,0.0613480880856514,0.003763587911764843
48,5,52,0.07751599699258804,0.02749502658843994,0.0500209704041481,0.0500209704041481,0.0025020974801726603
49,1,49,-0.05735453963279724,-0.07109910249710083,0.013744562864303589,0.013744562864303589,0.00018891300833079328
49,2,50,-0.03690009564161301,-0.05264836549758911,0.015748269855976105,0.015748269855976105,0.00024800800345664564
49,3,51,-0.04951297491788864,-0.0920947790145874,0.04258180409669876,0.04258180409669876,0.0018132100401296314
49,4,52,-0.05292733758687973,-0.11181801557540894,0.058890677988529205,0.058890677988529205,0.0034681119539486382
49,5,53,-0.0628843829035759,-0.12427765130996704,0.061393268406391144,0.061393268406391144,0.003769133405619185
50,1,50,-0.12093625217676163,-0.076515793800354,-0.04442045837640762,0.04442045837640762,0.001973177122370162
50,2,51,-0.10449708253145218,-0.06936722993850708,-0.0351298525929451,0.0351298525929451,0.0012341065432020515
50,3,52,-0.11996172368526459,-0.06068313121795654,-0.059278592467308044,0.059278592467308044,0.00351395152490519
50,4,53,-0.12389688193798065,-0.05935931205749512,-0.06453756988048553,0.06453756988048553,0.004165097926078554
50,5,54,-0.13056273758411407,-0.056923508644104004,-0.07363922894001007,0.07363922894001007,0.005422736038879217
51,1,51,-0.038048647344112396,-0.015038371086120605,-0.02301027625799179,0.02301027625799179,0.0005294728134691007
51,2,52,-0.01690199412405491,-0.005138993263244629,-0.01176300086081028,0.01176300086081028,0.00013836818925142338
51,3,53,-0.02465926855802536,0.020393848419189453,-0.04505311697721481,0.04505311697721481,0.0020297833493626016
51,4,54,-0.03224450722336769,0.02407228946685791,-0.0563167966902256,0.0563167966902256,0.0031715815894482052
51,5,55,-0.0247761532664299,0.06302058696746826,-0.08779674023389816,0.08779674023389816,0.0077082675956985924
52,1,52,0.056057244539260864,0.06787300109863281,-0.011815756559371948,0.011815756559371948,0.00013961210307034122
52,2,53,0.07924175262451172,0.06508088111877441,0.014160871505737305,0.014160871505737305,0.00020053028180200272
