rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
52,3,54,0.10489580780267715,0.15589559078216553,-0.05099978297948837,0.05099978297948837,0.002600977863954912
52,4,55,0.10239867120981216,0.13624870777130127,-0.033850036561489105,0.033850036561489105,0.0011458249752141492
52,5,56,0.10346196591854095,0.14347052574157715,-0.040008559823036194,0.040008559823036194,0.001600684859113466
53,1,53,0.25072282552719116,0.3010619878768921,-0.05033916234970093,0.05033916234970093,0.0025340312660695474
53,2,54,0.2503666281700134,0.2927197217941284,-0.04235309362411499,0.04235309362411499,0.0017937845395330498
53,3,55,0.25738322734832764,0.30140066146850586,-0.04401743412017822,0.04401743412017822,0.00193753450652423
53,4,56,0.25671300292015076,0.2873634099960327,-0.030650407075881958,0.030650407075881958,0.0009394474539172748
53,5,57,0.25550535321235657,0.2308140993118286,0.024691253900527954,0.024691253900527954,0.0006096580191803369
54,1,54,0.22601060569286346,0.2245175838470459,0.001493021845817566,0.001493021845817566,2.2291142320884916e-06
54,2,55,0.215423122048378,0.26069891452789307,-0.045275792479515076,0.045275792479515076,0.002049897384648114
54,3,56,0.22206631302833557,0.2723264694213867,-0.05026015639305115,0.05026015639305115,0.00252608332065396
54,4,57,0.2193845510482788,0.2578902244567871,-0.0385056734085083,0.0385056734085083,0.0014826868846427033
54,5,58,0.21613839268684387,0.2906888723373413,-0.07455047965049744,0.07455047965049744,0.005557774016119232
55,1,55,0.2235940545797348,0.23695993423461914,-0.013365879654884338,0.013365879654884338,0.00017864673894885108
55,2,56,0.21996301412582397,0.19951152801513672,0.020451486110687256,0.020451486110687256,0.00041826328413563374
55,3,57,0.22072193026542664,0.2502180337905884,-0.029496103525161743,0.029496103525161743,0.000870020123167059
55,4,58,0.22279086709022522,0.24565327167510986,-0.022862404584884644,0.022862404584884644,0.0005226895434029544
55,5,59,0.22258314490318298,0.219107985496521,0.0034751594066619873,0.0034751594066619873,1.2076732901711296e-05
56,1,56,0.2653394937515259,0.2533529996871948,0.011986494064331055,0.011986494064331055,0.0001436760399542436
56,2,57,0.2602189779281616,0.32251763343811035,-0.06229865550994873,0.06229865550994873,0.0038811224783472653
56,3,58,0.2645075023174286,0.2786130905151367,-0.01410558819770813,0.01410558819770813,0.0001989676184033229
56,4,59,0.26408109068870544,0.26514101028442383,-0.0010599195957183838,0.0010599195957183838,1.1234295493878221e-06
56,5,60,0.26613035798072815,0.2361520528793335,0.029978305101394653,0.029978305101394653,0.0008986987767523047
57,1,57,0.27472907304763794,0.2834804058074951,-0.008751332759857178,0.008751332759857178,7.658582507374945e-05
57,2,58,0.27065443992614746,0.2736797332763672,-0.0030252933502197266,0.0030252933502197266,9.152399854883697e-06
57,3,59,0.27629396319389343,0.27235865592956543,0.003935307264328003,0.003935307264328003,1.548664326467275e-05
57,4,60,0.27735042572021484,0.2965376377105713,-0.019187211990356445,0.019187211990356445,0.00036814910396287814
57,5,61,0.2759152054786682,0.2960766553878784,-0.020161449909210205,0.020161449909210205,0.0004064840624415922
58,1,58,0.34558171033859253,0.35922765731811523,-0.013645946979522705,0.013645946979522705,0.00018621186896794484
58,2,59,0.34674015641212463,0.4235597848892212,-0.07681962847709656,0.07681962847709656,0.005901255319359144
58,3,60,0.35193929076194763,0.46561944484710693,-0.1136801540851593,0.1136801540851593,0.012923177432825561
58,4,61,0.35121819376945496,0.5344443321228027,-0.18322613835334778,0.18322613835334778,0.03357181777588014
58,5,62,0.3550727367401123,0.5269882678985596,-0.17191553115844727,0.17191553115844727,0.029554949853491053
59,1,59,0.3915254473686218,0.2228093147277832,0.16871613264083862,0.16871613264083862,0.028465133413281052
59,2,60,0.39045774936676025,0.12595605850219727,0.264501690864563,0.264501690864563,0.06996114447021284
59,3,61,0.3963060677051544,0.15768587589263916,0.23862019181251526,0.23862019181251526,0.056939595940641574
59,4,62,0.38960301876068115,0.14472532272338867,0.24487769603729248,0.24487769603729248,0.05996508601653261
59,5,63,0.39782145619392395,0.08616971969604492,0.31165173649787903,0.31165173649787903,0.09712680486214342
60,1,60,0.16453944146633148,0.19999384880065918,-0.0354544073343277,0.0354544073343277,0.0012570149994284296
60,2,61,0.16119883954524994,0.18910086154937744,-0.027902022004127502,0.027902022004127502,0.0007785228319188153
60,3,62,0.16334488987922668,0.22604334354400635,-0.06269845366477966,0.06269845366477966,0.003931096091954522
60,4,63,0.169500470161438,0.17241919040679932,-0.002918720245361328,0.002918720245361328,8.518927870682091e-06
60,5,64,0.1693267524242401,0.22280657291412354,-0.05347982048988342,0.05347982048988342,0.002860091199630155
