model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
naive_last,46,5,50,-0.16574221849441528,-0.14300966262817383,-0.022732555866241455,0.022732555866241455,0.0005167690962117888
naive_last,47,1,47,-0.14449596405029297,-0.15212303400039673,0.00762706995010376,0.00762706995010376,5.817219602377577e-05
naive_last,47,2,48,-0.14449596405029297,-0.1539618968963623,0.009465932846069336,0.009465932846069336,8.960388464629432e-05
naive_last,47,3,49,-0.14449596405029297,-0.1602725386619568,0.01577657461166382,0.01577657461166382,0.00024890030647739536
naive_last,47,4,50,-0.14449596405029297,-0.17345792055130005,0.02896195650100708,0.02896195650100708,0.0008387949243662263
naive_last,47,5,51,-0.14449596405029297,-0.16426360607147217,0.0197676420211792,0.0197676420211792,0.00039075967107748966
naive_last,48,1,48,-0.1599806547164917,-0.16111481189727783,0.0011341571807861328,0.0011341571807861328,1.2863125107287487e-06
naive_last,48,2,49,-0.1599806547164917,-0.1771191954612732,0.017138540744781494,0.017138540744781494,0.0002937295788605354
naive_last,48,3,50,-0.1599806547164917,-0.18293708562850952,0.022956430912017822,0.022956430912017822,0.0005269977202182474
naive_last,48,4,51,-0.1599806547164917,-0.19795429706573486,0.037973642349243164,0.037973642349243164,0.0014419975132682339
naive_last,48,5,52,-0.1599806547164917,-0.19558095932006836,0.03560030460357666,0.03560030460357666,0.0012673816878674415
naive_last,49,1,49,-0.21519607305526733,-0.23621982336044312,0.02102375030517578,0.02102375030517578,0.00044199807689437876
naive_last,49,2,50,-0.21519607305526733,-0.2397032380104065,0.02450716495513916,0.02450716495513916,0.000600601134138401
naive_last,49,3,51,-0.21519607305526733,-0.25009220838546753,0.034896135330200195,0.034896135330200195,0.0012177402609836463
naive_last,49,4,52,-0.21519607305526733,-0.2689439058303833,0.05374783277511597,0.05374783277511597,0.00288882952802183
naive_last,49,5,53,-0.21519607305526733,-0.2644563913345337,0.04926031827926636,0.04926031827926636,0.0024265789569746232
naive_last,50,1,50,-0.2410030961036682,-0.21730029582977295,-0.023702800273895264,0.023702800273895264,0.0005618227408241694
naive_last,50,2,51,-0.2410030961036682,-0.21899187564849854,-0.022011220455169678,0.022011220455169678,0.00048449382592608004
naive_last,50,3,52,-0.2410030961036682,-0.2103438377380371,-0.030659258365631104,0.030659258365631104,0.0009399901235305208
naive_last,50,4,53,-0.2410030961036682,-0.211570143699646,-0.029432952404022217,0.029432952404022217,0.0008662986872174372
naive_last,50,5,54,-0.2410030961036682,-0.21281766891479492,-0.02818542718887329,0.02818542718887329,0.0007944183058192777
naive_last,51,1,51,-0.22323065996170044,-0.2189742922782898,-0.0042563676834106445,0.0042563676834106445,1.8116665856382497e-05
naive_last,51,2,52,-0.22323065996170044,-0.22160321474075317,-0.0016274452209472656,0.0016274452209472656,2.6485779471840942e-06
naive_last,51,3,53,-0.22323065996170044,-0.22619348764419556,0.002962827682495117,0.002962827682495117,8.778347876159387e-06
naive_last,51,4,54,-0.22323065996170044,-0.19802623987197876,-0.02520442008972168,0.02520442008972168,0.0006352627920591658
naive_last,51,5,55,-0.22323065996170044,-0.17979055643081665,-0.04344010353088379,0.04344010353088379,0.0018870425947739022
naive_last,52,1,52,-0.14515286684036255,-0.10577130317687988,-0.039381563663482666,0.039381563663482666,0.0015509075565809383
naive_last,52,2,53,-0.14515286684036255,-0.0861130952835083,-0.05903977155685425,0.05903977155685425,0.003485694625485536
naive_last,52,3,54,-0.14515286684036255,-0.0806114673614502,-0.06454139947891235,0.06454139947891235,0.004165592246696548
naive_last,52,4,55,-0.14515286684036255,-0.09087544679641724,-0.05427742004394531,0.05427742004394531,0.0029460383266268764
naive_last,52,5,56,-0.14515286684036255,-0.07763230800628662,-0.06752055883407593,0.06752055883407593,0.004559025865265909
naive_last,53,1,53,-0.09806925058364868,-0.07944202423095703,-0.01862722635269165,0.01862722635269165,0.0003469735615944103
naive_last,53,2,54,-0.09806925058364868,-0.11595219373703003,0.017882943153381348,0.017882943153381348,0.0003197996558270688
naive_last,53,3,55,-0.09806925058364868,-0.09709107875823975,-0.0009781718254089355,0.0009781718254089355,9.56820120023849e-07
naive_last,53,4,56,-0.09806925058364868,-0.09666579961776733,-0.0014034509658813477,0.0014034509658813477,1.9696746136332877e-06
naive_last,53,5,57,-0.09806925058364868,-0.0872458815574646,-0.010823369026184082,0.010823369026184082,0.00011714531707696096
naive_last,54,1,54,0.01388859748840332,0.0025745630264282227,0.011314034461975098,0.011314034461975098,0.00012800737580676014
naive_last,54,2,55,0.01388859748840332,-0.036823570728302,0.05071216821670532,0.05071216821670532,0.0025717240052394175
naive_last,54,3,56,0.01388859748840332,-0.021092653274536133,0.03498125076293945,0.03498125076293945,0.001223687904939652
naive_last,54,4,57,0.01388859748840332,-0.02302950620651245,0.03691810369491577,0.03691810369491577,0.0013629463804285535
naive_last,54,5,58,0.01388859748840332,-0.028320372104644775,0.042208969593048096,0.042208969593048096,0.0017815971141068587
naive_last,55,1,55,-0.0053675174713134766,0.0008703470230102539,-0.0062378644943237305,0.0062378644943237305,3.891095344954465e-05
naive_last,55,2,56,-0.0053675174713134766,0.01733553409576416,-0.022703051567077637,0.022703051567077637,0.0005154285504573863
naive_last,55,3,57,-0.0053675174713134766,0.0036749839782714844,-0.009042501449584961,0.009042501449584961,8.176683246574612e-05
naive_last,55,4,58,-0.0053675174713134766,-0.0022727251052856445,-0.003094792366027832,0.003094792366027832,9.577739788824147e-06
naive_last,55,5,59,-0.0053675174713134766,-0.014095783233642578,0.008728265762329102,0.008728265762329102,7.618262321784641e-05
naive_last,56,1,56,0.027490854263305664,0.02104020118713379,0.006450653076171875,0.006450653076171875,4.1610925109125674e-05
naive_last,56,2,57,0.027490854263305664,0.03167366981506348,-0.0041828155517578125,0.0041828155517578125,1.7495945940027013e-05
naive_last,56,3,58,0.027490854263305664,0.06314575672149658,-0.03565490245819092,0.03565490245819092,0.0012712720693031088
naive_last,56,4,59,0.027490854263305664,0.06722784042358398,-0.03973698616027832,0.03973698616027832,0.0015790280691021508
naive_last,56,5,60,0.027490854263305664,0.05180680751800537,-0.024315953254699707,0.024315953254699707,0.0005912655826847413
naive_last,57,1,57,0.07305920124053955,0.08241641521453857,-0.009357213973999023,0.009357213973999023,8.75574533552026e-05
naive_last,57,2,58,0.07305920124053955,0.07735216617584229,-0.004292964935302734,0.004292964935302734,1.842954793573881e-05
naive_last,57,3,59,0.07305920124053955,0.07601547241210938,-0.0029562711715698242,0.0029562711715698242,8.739539239854821e-06
naive_last,57,4,60,0.07305920124053955,0.06948590278625488,0.003573298454284668,0.003573298454284668,1.2768461843393197e-05
naive_last,57,5,61,0.07305920124053955,0.060848355293273926,0.012210845947265625,0.012210845947265625,0.00014910475874785334
naive_last,58,1,58,0.021637439727783203,0.05708909034729004,-0.035451650619506836,0.035451650619506836,0.0012568195316475794
naive_last,58,2,59,0.021637439727783203,0.11464858055114746,-0.09301114082336426,0.09301114082336426,0.008651072317263697
naive_last,58,3,60,0.021637439727783203,0.14009857177734375,-0.11846113204956055,0.11846113204956055,0.014033039806463421
naive_last,58,4,61,0.021637439727783203,0.09254074096679688,-0.07090330123901367,0.07090330123901367,0.005027278126590318
naive_last,58,5,62,0.021637439727783203,0.05795562267303467,-0.036318182945251465,0.036318182945251465,0.0013190104124447544
naive_last,59,1,59,0.0531841516494751,0.054933905601501465,-0.0017497539520263672,0.0017497539520263672,3.0616388926318905e-06
naive_last,59,2,60,0.0531841516494751,0.02688777446746826,0.026296377182006836,0.026296377182006836,0.0006914994528983698
naive_last,59,3,61,0.0531841516494751,0.014737725257873535,0.03844642639160156,0.03844642639160156,0.0014781277022848371
naive_last,59,4,62,0.0531841516494751,-0.005791604518890381,0.05897575616836548,0.05897575616836548,0.003478139815630499
naive_last,59,5,63,0.0531841516494751,-0.020701944828033447,0.07388609647750854,0.07388609647750854,0.005459155252683701
naive_last,60,1,60,-0.005132615566253662,-0.022708535194396973,0.01757591962814331,0.01757591962814331,0.0003089129507749533
naive_last,60,2,61,-0.005132615566253662,-0.02170705795288086,0.016574442386627197,0.016574442386627197,0.00027471214042762426
naive_last,60,3,62,-0.005132615566253662,0.000876307487487793,-0.006008923053741455,0.006008923053741455,3.6107156265785534e-05
naive_last,60,4,63,-0.005132615566253662,-0.013970673084259033,0.008838057518005371,0.008838057518005371,7.811126069157126e-05
naive_last,60,5,64,-0.005132615566253662,-0.05132567882537842,0.046193063259124756,0.046193063259124756,0.0021337990932615014
previous_patch,0,1,0,-0.055951058864593506,-0.08693677186965942,0.030985713005065918,0.030985713005065918,0.0009601144104323112
previous_patch,0,2,1,-0.00412672758102417,-0.08705615997314453,0.08292943239212036,0.08292943239212036,0.006877290756879262
previous_patch,0,3,2,-0.10237431526184082,-0.10862916707992554,0.006254851818084717,0.006254851818084717,3.912317126619769e-05
previous_patch,0,4,3,-0.04831504821777344,-0.14033156633377075,0.09201651811599731,0.09201651811599731,0.008467039606191662
previous_patch,0,5,4,0.08457642793655396,-0.1450619101524353,0.22963833808898926,0.22963833808898926,0.052733766320272935
previous_patch,1,1,1,-0.08774316310882568,-0.1536937952041626,0.06595063209533691,0.06595063209533691,0.0043494858737744835
previous_patch,1,2,2,-0.0015249848365783691,-0.06793177127838135,0.06640678644180298,0.06640678644180298,0.004409861285527228
previous_patch,1,3,3,-0.08929026126861572,-0.08974820375442505,0.00045794248580932617,0.00045794248580932617,2.097113203092249e-07
previous_patch,1,4,4,-0.05681699514389038,-0.07280105352401733,0.015984058380126953,0.015984058380126953,0.0002554901222993067
previous_patch,1,5,5,0.15418823063373566,-0.0743287205696106,0.22851695120334625,0.22851695120334625,0.05221999698727253
previous_patch,2,1,2,-0.17357760667800903,-0.10092532634735107,-0.07265228033065796,0.07265228033065796,0.005278353837244509
previous_patch,2,2,3,0.018394947052001953,-0.1338368058204651,0.15223175287246704,0.15223175287246704,0.023174506582623877
previous_patch,2,3,4,-0.11476027965545654,-0.1427639126777649,0.02800363302230835,0.02800363302230835,0.0007842034624481187
previous_patch,2,4,5,-0.07521259784698486,-0.16294896602630615,0.08773636817932129,0.08773636817932129,0.007697670301297421
previous_patch,2,5,6,-0.32426294684410095,-0.14500147104263306,-0.1792614758014679,0.1792614758014679,0.03213467670652026
previous_patch,3,1,3,-0.11236649751663208,-0.13846182823181152,0.026095330715179443,0.026095330715179443,0.0006809662851345877
previous_patch,3,2,4,-0.04191017150878906,-0.10875368118286133,0.06684350967407227,0.06684350967407227,0.0044680547855477926
previous_patch,3,3,5,-0.1278679370880127,-0.09828329086303711,-0.029584646224975586,0.029584646224975586,0.0008752512922569622
previous_patch,3,4,6,-0.08874094486236572,-0.09987109899520874,0.011130154132843018,0.011130154132843018,0.0001238803310208425
previous_patch,3,5,7,0.4836256802082062,-0.09324371814727783,0.5768693685531616,0.5768693685531616,0.3327782683749234
previous_patch,4,1,4,-0.08889806270599365,-0.03810960054397583,-0.05078846216201782,0.05078846216201782,0.002579467888782716
previous_patch,4,2,5,-0.013072729110717773,0.035237908363342285,-0.04831063747406006,0.04831063747406006,0.002333917693150056
previous_patch,4,3,6,-0.1286170482635498,0.05928158760070801,-0.1878986358642578,0.1878986358642578,0.03530589735964895
previous_patch,4,4,7,-0.10015708208084106,0.06144750118255615,-0.16160458326339722,0.16160458326339722,0.026116041331736284
previous_patch,4,5,8,0.31065961718559265,0.05448746681213379,0.25617215037345886,0.25617215037345886,0.06562417062696202
previous_patch,5,1,5,-0.041143059730529785,0.05125904083251953,-0.09240210056304932,0.09240210056304932,0.008538148188463879
previous_patch,5,2,6,0.033257484436035156,0.06295180320739746,-0.029694318771362305,0.029694318771362305,0.0008817525672952797
previous_patch,5,3,7,-0.09409260749816895,0.06431031227111816,-0.1584029197692871,0.1584029197692871,0.02509148499143521
previous_patch,5,4,8,-0.10353809595108032,0.08985495567321777,-0.1933930516242981,0.1933930516242981,0.03740087241655843
previous_patch,5,5,9,-0.03911430388689041,0.08956384658813477,-0.12867814302444458,0.12867814302444458,0.016558064492219415
previous_patch,6,1,6,0.05788004398345947,0.10570251941680908,-0.04782247543334961,0.04782247543334961,0.002286989156573327
previous_patch,6,2,7,0.004963397979736328,0.10616636276245117,-0.10120296478271484,0.10120296478271484,0.010242040080811421
previous_patch,6,3,8,0.00257265567779541,0.10894930362701416,-0.10637664794921875,0.10637664794921875,0.011315991228912026
previous_patch,6,4,9,-0.09417200088500977,0.1201786994934082,-0.21435070037841797,0.21435070037841797,0.04594622275271831
previous_patch,6,5,10,-0.05678437277674675,0.11846983432769775,-0.1752542108297348,0.1752542108297348,0.030714038413553135
previous_patch,7,1,7,0.13832628726959229,0.13739633560180664,0.0009299516677856445,0.0009299516677856445,8.648101044173018e-07
previous_patch,7,2,8,-0.022662460803985596,0.14315152168273926,-0.16581398248672485,0.16581398248672485,0.027494276788107896
previous_patch,7,3,9,0.07375133037567139,0.13138973712921143,-0.05763840675354004,0.05763840675354004,0.00332218593308653
previous_patch,7,4,10,-0.07455027103424072,0.15780353546142578,-0.2323538064956665,0.2323538064956665,0.053988291393025634
previous_patch,7,5,11,0.16401337087154388,0.14943456649780273,0.01457880437374115,0.01457880437374115,0.00021254153696781408
previous_patch,8,1,8,0.16458666324615479,0.18030929565429688,-0.01572263240814209,0.01572263240814209,0.00024720116984155993
previous_patch,8,2,9,-0.024615883827209473,0.18463242053985596,-0.20924830436706543,0.20924830436706543,0.04378485288049205
previous_patch,8,3,10,0.1242438554763794,0.1887754201889038,-0.06453156471252441,0.06453156471252441,0.004164322844246726
previous_patch,8,4,11,-0.046482205390930176,0.19134867191314697,-0.23783087730407715,0.23783087730407715,0.056563526199227
previous_patch,8,5,12,0.08267198503017426,0.19366466999053955,-0.1109926849603653,0.1109926849603653,0.0123193761147109
previous_patch,9,1,9,0.20562481880187988,0.22928106784820557,-0.023656249046325684,0.023656249046325684,0.0005596181189417848
previous_patch,9,2,10,-0.0450705885887146,0.23637795448303223,-0.2814485430717468,0.2814485430717468,0.07921328239720893
previous_patch,9,3,11,0.16349422931671143,0.24260735511779785,-0.07911312580108643,0.07911312580108643,0.006258886674018527
previous_patch,9,4,12,-0.01846212148666382,0.23779737949371338,-0.2562595009803772,0.2562595009803772,0.06566893184271194
previous_patch,9,5,13,0.3571045696735382,0.2422657012939453,0.1148388683795929,0.1148388683795929,0.013187965690705461
previous_patch,10,1,10,0.21944093704223633,0.24861812591552734,-0.029177188873291016,0.029177188873291016,0.000851308350547697
previous_patch,10,2,11,0.0019394159317016602,0.23842298984527588,-0.23648357391357422,0.23648357391357422,0.05592448073093692
previous_patch,10,3,12,0.18684780597686768,0.24932217597961426,-0.06247437000274658,0.06247437000274658,0.003903046907240082
previous_patch,10,4,13,0.009245514869689941,0.24645400047302246,-0.23720848560333252,0.23720848560333252,0.05626786564222641
previous_patch,10,5,14,0.22363293170928955,0.2521902322769165,-0.028557300567626953,0.028557300567626953,0.0008155194157097867
previous_patch,11,1,11,0.2118382453918457,0.20811820030212402,0.0037200450897216797,0.0037200450897216797,1.383873546956238e-05
previous_patch,11,2,12,0.011066198348999023,0.22988152503967285,-0.21881532669067383,0.21881532669067383,0.047880147194746314
previous_patch,11,3,13,0.2077416181564331,0.24028241634368896,-0.03254079818725586,0.03254079818725586,0.0010589035466637142
previous_patch,11,4,14,0.03930807113647461,0.24574851989746094,-0.20644044876098633,0.20644044876098633,0.04261765888463742
previous_patch,11,5,15,0.18359023332595825,0.25885725021362305,-0.0752670168876648,0.0752670168876648,0.005665123831168017
previous_patch,12,1,12,0.2491168975830078,0.2976268529891968,-0.048509955406188965,0.048509955406188965,0.002353215773510442
previous_patch,12,2,13,0.03847944736480713,0.30147314071655273,-0.2629936933517456,0.2629936933517456,0.069165682742792
previous_patch,12,3,14,0.22841882705688477,0.2874486446380615,-0.05902981758117676,0.05902981758117676,0.0034845193636670047
previous_patch,12,4,15,0.07722699642181396,0.284936785697937,-0.20770978927612305,0.20770978927612305,0.04314335656113144
previous_patch,12,5,16,0.2755511403083801,0.30521464347839355,-0.029663503170013428,0.029663503170013428,0.0008799234203173967
previous_patch,13,1,13,0.3987478017807007,0.40376806259155273,-0.005020260810852051,0.005020260810852051,2.520301860897689e-05
previous_patch,13,2,14,-0.002171635627746582,0.40066564083099365,-0.40283727645874023,0.40283727645874023,0.1622778713046955
previous_patch,13,3,15,0.2956676483154297,0.4200981855392456,-0.12443053722381592,0.12443053722381592,0.015482958593807439
previous_patch,13,4,16,0.12410175800323486,0.4143728017807007,-0.2902710437774658,0.2902710437774658,0.08425727885565948
previous_patch,13,5,17,0.17555132508277893,0.41956233978271484,-0.2440110146999359,0.2440110146999359,0.05954137529489234
previous_patch,14,1,14,0.290332555770874,0.3040727376937866,-0.013740181922912598,0.013740181922912598,0.00018879259927473413
previous_patch,14,2,15,-0.012434303760528564,0.31133174896240234,-0.3237660527229309,0.3237660527229309,0.10482445689578768
previous_patch,14,3,16,0.31306397914886475,0.31081318855285645,0.0022507905960083008,0.0022507905960083008,5.066058307079402e-06
previous_patch,14,4,17,0.167840838432312,0.3265756368637085,-0.15873479843139648,0.15873479843139648,0.025196736233056072
previous_patch,14,5,18,-0.41726961731910706,0.32229793071746826,-0.7395675182342529,0.7395675182342529,0.546960114027172
previous_patch,15,1,15,0.34357213973999023,0.3623760938644409,-0.018803954124450684,0.018803954124450684,0.0003535886907144459
previous_patch,15,2,16,-0.03164517879486084,0.3495819568634033,-0.38122713565826416,0.38122713565826416,0.14533412896220455
previous_patch,15,3,17,0.321053147315979,0.3511844873428345,-0.03013134002685547,0.03013134002685547,0.0009078976518139825
previous_patch,15,4,18,0.20956695079803467,0.3645663261413574,-0.15499937534332275,0.15499937534332275,0.02402480635682025
previous_patch,15,5,19,0.24613526463508606,0.37212538719177246,-0.1259901225566864,0.1259901225566864,0.01587351098184886
previous_patch,16,1,16,0.29044175148010254,0.2966148853302002,-0.006173133850097656,0.006173133850097656,3.810758153122151e-05
previous_patch,16,2,17,-0.05470031499862671,0.29679203033447266,-0.35149234533309937,0.35149234533309937,0.12354686882776278
previous_patch,16,3,18,0.32949745655059814,0.2984870672225952,0.03101038932800293,0.03101038932800293,0.000961644246274318
previous_patch,16,4,19,0.2348325252532959,0.34974443912506104,-0.11491191387176514,0.11491191387176514,0.013204747949671969
previous_patch,16,5,20,0.051599375903606415,0.32598793506622314,-0.27438855171203613,0.27438855171203613,0.07528907731062873
previous_patch,17,1,17,0.1826467514038086,0.2360447645187378,-0.0533980131149292,0.0533980131149292,0.0028513478046221508
previous_patch,17,2,18,-0.02873373031616211,0.21783781051635742,-0.24657154083251953,0.24657154083251953,0.060797524748522846
previous_patch,17,3,19,0.23486101627349854,0.21135342121124268,0.02350759506225586,0.02350759506225586,0.0005526070256109961
previous_patch,17,4,20,0.24351322650909424,0.20189225673675537,0.04162096977233887,0.04162096977233887,0.0017323051247899457
previous_patch,17,5,21,0.160688117146492,0.20466125011444092,-0.043973132967948914,0.043973132967948914,0.0019336364230169156
previous_patch,18,1,18,0.18258488178253174,0.1519627571105957,0.030622124671936035,0.030622124671936035,0.0009377145194235936
previous_patch,18,2,19,0.01439201831817627,0.16845500469207764,-0.15406298637390137,0.15406298637390137,0.02373540377044492
previous_patch,18,3,20,0.1765902042388916,0.14933550357818604,0.027254700660705566,0.027254700660705566,0.0007428187081046644
previous_patch,18,4,21,0.24434518814086914,0.15353024005889893,0.09081494808197021,0.09081494808197021,0.008247354795130946
previous_patch,18,5,22,0.39365023374557495,0.1484302282333374,0.24522000551223755,0.24522000551223755,0.060132851103421814
previous_patch,19,1,19,0.15290451049804688,0.1425856351852417,0.010318875312805176,0.010318875312805176,0.00010647918772122011
previous_patch,19,2,20,0.0029582977294921875,0.1263892650604248,-0.12343096733093262,0.12343096733093262,0.015235203696249755
previous_patch,19,3,21,0.16228854656219482,0.11744034290313721,0.04484820365905762,0.04484820365905762,0.002011361371444309
previous_patch,19,4,22,0.24089586734771729,0.11417019367218018,0.1267256736755371,0.1267256736755371,0.01605939636851872
previous_patch,19,5,23,0.0823468491435051,0.12077689170837402,-0.03843004256486893,0.03843004256486893,0.0014768681715376375
previous_patch,20,1,20,0.12736546993255615,0.09937214851379395,0.027993321418762207,0.027993321418762207,0.0007836260440541309
previous_patch,20,2,21,0.03226041793823242,0.09453213214874268,-0.062271714210510254,0.062271714210510254,0.0038777663907154647
previous_patch,20,3,22,0.14655888080596924,0.10477888584136963,0.04177999496459961,0.04177999496459961,0.0017455679792419687
previous_patch,20,4,23,0.2334040403366089,0.11110150814056396,0.12230253219604492,0.12230253219604492,0.014957909381564605
previous_patch,20,5,24,0.15045484900474548,0.10466992855072021,0.04578492045402527,0.04578492045402527,0.0020962589409814214
previous_patch,21,1,21,0.07821595668792725,0.08005475997924805,-0.0018388032913208008,0.0018388032913208008,3.3811975441722097e-06
previous_patch,21,2,22,0.004292130470275879,0.08054649829864502,-0.07625436782836914,0.07625436782836914,0.005814728612904219
previous_patch,21,3,23,0.11789834499359131,0.08614861965179443,0.031749725341796875,0.031749725341796875,0.0010080450592795387
previous_patch,21,4,24,0.21982669830322266,0.058416008949279785,0.16141068935394287,0.16141068935394287,0.026053410637715047
previous_patch,21,5,25,0.20591998100280762,0.06525838375091553,0.1406615972518921,0.1406615972518921,0.019785684941453496
previous_patch,22,1,22,0.054816603660583496,0.040804386138916016,0.01401221752166748,0.01401221752166748,0.00019634223987452515
previous_patch,22,2,23,-0.002648293972015381,0.04489731788635254,-0.04754561185836792,0.04754561185836792,0.002260585206986576
previous_patch,22,3,24,0.08095431327819824,0.0462338924407959,0.034720420837402344,0.034720420837402344,0.0012055076231263229
previous_patch,22,4,25,0.20063328742980957,0.06479835510253906,0.1358349323272705,0.1358349323272705,0.01845112884035416
previous_patch,22,5,26,-0.0008112112409435213,0.07620024681091309,-0.07701145857572556,0.07701145857572556,0.005930764751960693
previous_patch,23,1,23,0.04400920867919922,0.0662757158279419,-0.022266507148742676,0.022266507148742676,0.0004957973406050087
previous_patch,23,2,24,-0.05494898557662964,0.0683283805847168,-0.12327736616134644,0.12327736616134644,0.015197309007678683
previous_patch,23,3,25,0.058847784996032715,0.06503987312316895,-0.0061920881271362305,0.0061920881271362305,3.834195537422147e-05
previous_patch,23,4,26,0.17158734798431396,0.08489739894866943,0.08668994903564453,0.08668994903564453,0.007515147263802646
previous_patch,23,5,27,0.10644644498825073,0.07760787010192871,0.02883857488632202,0.02883857488632202,0.0008316634014740032
previous_patch,24,1,24,0.02641451358795166,0.02679765224456787,-0.00038313865661621094,0.00038313865661621094,1.467952301936748e-07
previous_patch,24,2,25,-0.03231269121170044,0.028652667999267578,-0.06096535921096802,0.06096535921096802,0.003716775023722363
previous_patch,24,3,26,0.03896903991699219,0.02236151695251465,0.01660752296447754,0.01660752296447754,0.00027580981901564883
previous_patch,24,4,27,0.14645886421203613,0.03129410743713379,0.11516475677490234,0.11516475677490234,0.013262921203022415
previous_patch,24,5,28,0.21758557856082916,0.03762543201446533,0.17996014654636383,0.17996014654636383,0.032385654344988746
previous_patch,25,1,25,0.023125529289245605,0.04064536094665527,-0.017519831657409668,0.017519831657409668,0.000306944501303974
previous_patch,25,2,26,0.021145939826965332,0.0441814661026001,-0.023035526275634766,0.023035526275634766,0.0005306354707954597
previous_patch,25,3,27,0.03176426887512207,0.03620505332946777,-0.004440784454345703,0.004440784454345703,1.9720566569958464e-05
previous_patch,25,4,28,0.1168525218963623,0.03943979740142822,0.07741272449493408,0.07741272449493408,0.005992729913728567
previous_patch,25,5,29,0.1453317552804947,0.06198263168334961,0.08334912359714508,0.08334912359714508,0.006947076404412167
previous_patch,26,1,26,0.029680728912353516,0.04166829586029053,-0.011987566947937012,0.011987566947937012,0.00014370176133127188
previous_patch,26,2,27,0.030189871788024902,0.04339790344238281,-0.01320803165435791,0.01320803165435791,0.00017445210018252055
previous_patch,26,3,28,0.027323603630065918,0.03852736949920654,-0.011203765869140625,0.011203765869140625,0.00012552436965052038
previous_patch,26,4,29,0.0915229320526123,0.015784621238708496,0.07573831081390381,0.07573831081390381,0.005736291724943499
previous_patch,26,5,30,0.3991093635559082,0.021927595138549805,0.3771817684173584,0.3771817684173584,0.14226608642644578
previous_patch,27,1,27,0.027290821075439453,0.006881594657897949,0.020409226417541504,0.020409226417541504,0.000416536522962474
previous_patch,27,2,28,0.0023235082626342773,0.0066070556640625,-0.004283547401428223,0.004283547401428223,1.834877834028248e-05
previous_patch,27,3,29,0.022834181785583496,0.0030388832092285156,0.01979529857635498,0.01979529857635498,0.0003918538457270415
previous_patch,27,4,30,0.0765380859375,0.006901144981384277,0.06963694095611572,0.06963694095611572,0.004849303545725547
previous_patch,27,5,31,-0.08862234652042389,0.013194441795349121,-0.10181678831577301,0.10181678831577301,0.010366658382938931
previous_patch,28,1,28,0.002087831497192383,0.010068297386169434,-0.00798046588897705,0.00798046588897705,6.368783580512627e-05
previous_patch,28,2,29,0.0015755891799926758,0.01568770408630371,-0.014112114906311035,0.014112114906311035,0.00019915178712892612
previous_patch,28,3,30,0.01958167552947998,0.015726804733276367,0.0038548707962036133,0.0038548707962036133,1.486002885542348e-05
previous_patch,28,4,31,0.06091034412384033,0.02167797088623047,0.03923237323760986,0.03923237323760986,0.0015391791098551266
previous_patch,28,5,32,0.6683758497238159,0.03711223602294922,0.6312636137008667,0.6312636137008667,0.39849374998267706
previous_patch,29,1,29,-0.03356736898422241,0.012004375457763672,-0.045571744441986084,0.045571744441986084,0.0020767838914856895
previous_patch,29,2,30,-0.028528034687042236,0.01103353500366211,-0.039561569690704346,0.039561569690704346,0.0015651177963924567
previous_patch,29,3,31,-0.0016236305236816406,-0.018445253372192383,0.016821622848510742,0.016821622848510742,0.00028296699525753866
previous_patch,29,4,32,0.04429960250854492,-0.03328728675842285,0.07758688926696777,0.07758688926696777,0.006019725386124719
previous_patch,29,5,33,-0.09450212121009827,-0.034743428230285645,-0.05975869297981262,0.05975869297981262,0.0035711013866555064
previous_patch,30,1,30,0.038905978202819824,-0.014259159564971924,0.05316513776779175,0.05316513776779175,0.0028265318738682765
previous_patch,30,2,31,0.023503422737121582,-0.02800089120864868,0.051504313945770264,0.051504313945770264,0.0026526943550244653
previous_patch,30,3,32,-0.004780113697052002,-0.04728138446807861,0.04250127077102661,0.04250127077102661,0.001806358017152121
previous_patch,30,4,33,0.03135204315185547,-0.047818005084991455,0.07917004823684692,0.07917004823684692,0.006267896537824669
previous_patch,30,5,34,0.42704084515571594,-0.030224084854125977,0.4572649300098419,0.4572649300098419,0.20909121621690563
previous_patch,31,1,31,-0.005356729030609131,-0.016283094882965088,0.010926365852355957,0.010926365852355957,0.00011938547073953032
previous_patch,31,2,32,-0.007388055324554443,-0.011525750160217285,0.004137694835662842,0.004137694835662842,1.712051855307095e-05
previous_patch,31,3,33,0.0053321123123168945,-0.026706576347351074,0.03203868865966797,0.03203868865966797,0.001026477571031137
previous_patch,31,4,34,0.022734642028808594,-0.013382315635681152,0.036116957664489746,0.036116957664489746,0.0013044346309385446
previous_patch,31,5,35,-0.16958409547805786,-0.018584370613098145,-0.15099972486495972,0.15099972486495972,0.022800916909293534
previous_patch,32,1,32,0.008765339851379395,-0.020763099193572998,0.029528439044952393,0.029528439044952393,0.000871928712431469
previous_patch,32,2,33,-0.010966181755065918,-0.033990442752838135,0.023024260997772217,0.023024260997772217,0.0005301165944935349
previous_patch,32,3,34,-0.0016631484031677246,-0.05122363567352295,0.049560487270355225,0.049560487270355225,0.0024562418984750423
previous_patch,32,4,35,0.015466809272766113,-0.06373697519302368,0.0792037844657898,0.0792037844657898,0.006273239473703285
previous_patch,32,5,36,0.037309739738702774,-0.06000876426696777,0.09731850028038025,0.09731850028038025,0.00947089049682237
