rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
52,3,54,0.075724758207798,0.08296191692352295,-0.007237158715724945,0.007237158715724945,5.2376466276593536e-05
52,4,55,0.053818780928850174,0.08500242233276367,-0.031183641403913498,0.031183641403913498,0.0009724194912078682
52,5,56,0.08949961513280869,0.07329654693603516,0.01620306819677353,0.01620306819677353,0.0002625394189892938
53,1,53,0.06683102250099182,0.08596551418304443,-0.019134491682052612,0.019134491682052612,0.0003661287719305406
53,2,54,0.0930846631526947,0.07062792778015137,0.022456735372543335,0.022456735372543335,0.000504304963592439
53,3,55,0.09102050960063934,0.11690890789031982,-0.02588839828968048,0.02588839828968048,0.0006702091660051313
53,4,56,0.07174332439899445,0.16163456439971924,-0.08989124000072479,0.08989124000072479,0.008080435028867905
53,5,57,0.09946145117282867,0.1431865692138672,-0.04372511804103851,0.04372511804103851,0.0019118859477027517
54,1,54,0.1422012746334076,0.12736380100250244,0.014837473630905151,0.014837473630905151,0.0002201506237478057
54,2,55,0.17190688848495483,0.0752115249633789,0.09669536352157593,0.09669536352157593,0.009349993326569717
54,3,56,0.17627915740013123,0.06917726993560791,0.10710188746452332,0.10710188746452332,0.011470814298463416
54,4,57,0.14914053678512573,0.06933891773223877,0.07980161905288696,0.07980161905288696,0.0063682984034620915
54,5,58,0.18653801083564758,0.05867135524749756,0.12786665558815002,0.12786665558815002,0.016349881611298578
55,1,55,0.016141440719366074,0.0936119556427002,-0.07747051119804382,0.07747051119804382,0.006001680105286233
55,2,56,0.04197335243225098,0.11292362213134766,-0.07095026969909668,0.07095026969909668,0.0050339407703745565
55,3,57,0.05227913334965706,0.1323932409286499,-0.08011411130428314,0.08011411130428314,0.006418270830075068
55,4,58,0.030739808455109596,0.15470433235168457,-0.12396452575922012,0.12396452575922012,0.01536720364670835
55,5,59,0.05582106113433838,0.16175544261932373,-0.10593438148498535,0.10593438148498535,0.011222093180606407
56,1,56,0.17619173228740692,0.22090065479278564,-0.04470892250537872,0.04470892250537872,0.00199888775159196
56,2,57,0.19801189005374908,0.2744770050048828,-0.07646511495113373,0.07646511495113373,0.005846913804490095
56,3,58,0.1997813731431961,0.21814346313476562,-0.01836208999156952,0.01836208999156952,0.0003371663488584975
56,4,59,0.1812242716550827,0.20192468166351318,-0.02070041000843048,0.02070041000843048,0.0004285069745171288
56,5,60,0.2029464989900589,0.19267988204956055,0.010266616940498352,0.010266616940498352,0.00010540342340292774
57,1,57,0.13632351160049438,0.1587761640548706,-0.02245265245437622,0.02245265245437622,0.0005041216022370065
57,2,58,0.15478022396564484,0.13824212551116943,0.016538098454475403,0.016538098454475403,0.0002735087004899217
57,3,59,0.1565188765525818,0.11656725406646729,0.0399516224861145,0.0399516224861145,0.00159613213927301
57,4,60,0.14414137601852417,0.11413013935089111,0.030011236667633057,0.030011236667633057,0.0009006743263206829
57,5,61,0.1562173217535019,0.10241115093231201,0.05380617082118988,0.05380617082118988,0.0028951040184390653
58,1,58,0.17026060819625854,0.189947247505188,-0.019686639308929443,0.019686639308929443,0.00038756376727988595
58,2,59,0.1883048266172409,0.17267417907714844,0.015630647540092468,0.015630647540092468,0.00024431714252259873
58,3,60,0.19269387423992157,0.24609827995300293,-0.05340440571308136,0.05340440571308136,0.002852030549567397
58,4,61,0.1716088354587555,0.23754513263702393,-0.06593629717826843,0.06593629717826843,0.00434759528558093
58,5,62,0.1958966851234436,0.19272422790527344,0.003172457218170166,0.003172457218170166,1.0064484801119988e-05
59,1,59,0.1475917100906372,0.1834172010421753,-0.035825490951538086,0.035825490951538086,0.0012834658019187373
59,2,60,0.17107895016670227,0.11002874374389648,0.061050206422805786,0.061050206422805786,0.003727127704267197
59,3,61,0.1894756555557251,0.12918758392333984,0.060288071632385254,0.060288071632385254,0.0036346515811516156
59,4,62,0.16451041400432587,0.12675213813781738,0.037758275866508484,0.037758275866508484,0.001425687396411357
59,5,63,0.1989215910434723,0.08469986915588379,0.1142217218875885,0.1142217218875885,0.013046601750965614
60,1,60,0.08406881988048553,0.12609243392944336,-0.042023614048957825,0.042023614048957825,0.0017659841377357655
60,2,61,0.10707224905490875,0.1278514862060547,-0.020779237151145935,0.020779237151145935,0.00043177669658356344
60,3,62,0.13056212663650513,0.16775691509246826,-0.037194788455963135,0.037194788455963135,0.0013834522882838485
60,4,63,0.10456139594316483,0.14005398750305176,-0.03549259155988693,0.03549259155988693,0.001259724055636957
60,5,64,0.1435510367155075,0.12488317489624023,0.018667861819267273,0.018667861819267273,0.0003484890649032568
