rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
8,2,9,-0.14623409509658813,-0.14868813753128052,0.002454042434692383,0.002454042434692383,6.022324271270918e-06
8,3,10,-0.14790146052837372,-0.1450853943824768,-0.0028160661458969116,0.0028160661458969116,7.930228538066686e-06
8,4,11,-0.13274307548999786,-0.13843083381652832,0.0056877583265304565,0.0056877583265304565,3.235059478101654e-05
8,5,12,-0.13447719812393188,-0.14033818244934082,0.0058609843254089355,0.0058609843254089355,3.4351137262689235e-05
9,1,9,-0.07947560399770737,-0.09151417016983032,0.012038566172122955,0.012038566172122955,0.00014492707548058315
9,2,10,-0.06919410079717636,-0.07661652565002441,0.007422424852848053,0.007422424852848053,5.509239069617644e-05
9,3,11,-0.06296935677528381,-0.08780109882354736,0.02483174204826355,0.02483174204826355,0.0006166154131515
9,4,12,-0.06205226853489876,-0.08227676153182983,0.020224492996931076,0.020224492996931076,0.00040903011698291414
9,5,13,-0.047371309250593185,-0.0998913049697876,0.05251999571919441,0.05251999571919441,0.0027583499503441994
10,1,10,-0.05982675403356552,-0.06342566013336182,0.003598906099796295,0.003598906099796295,1.2952125115150981e-05
10,2,11,-0.052859362214803696,-0.07635527849197388,0.02349591627717018,0.02349591627717018,0.0005520580817037907
10,3,12,-0.05164464935660362,-0.06709295511245728,0.015448305755853653,0.015448305755853653,0.0002386501507263411
10,4,13,-0.04845527186989784,-0.08016365766525269,0.03170838579535484,0.03170838579535484,0.0010054217297470608
10,5,14,-0.04720739647746086,-0.07574403285980225,0.028536636382341385,0.028536636382341385,0.00081433961601797
11,1,11,-0.133232980966568,-0.10167598724365234,-0.03155699372291565,0.03155699372291565,0.0009958438528281377
11,2,12,-0.11766856908798218,-0.09944134950637817,-0.018227219581604004,0.018227219581604004,0.00033223153367600844
11,3,13,-0.12258820980787277,-0.10480445623397827,-0.0177837535738945,0.0177837535738945,0.00031626189117700543
11,4,14,-0.12174373120069504,-0.09917318820953369,-0.022570542991161346,0.022570542991161346,0.0005094294109158626
11,5,15,-0.12792527675628662,-0.10167598724365234,-0.026249289512634277,0.026249289512634277,0.0006890251999180919
12,1,12,-0.10811350494623184,-0.09906357526779175,-0.009049929678440094,0.009049929678440094,8.190122718471082e-05
12,2,13,-0.09751147031784058,-0.08073842525482178,-0.0167730450630188,0.0167730450630188,0.0002813350406860593
12,3,14,-0.10275523364543915,-0.06886506080627441,-0.033890172839164734,0.033890172839164734,0.001148543815068459
12,4,15,-0.09617999196052551,-0.04816526174545288,-0.04801473021507263,0.04801473021507263,0.0023054143176262087
12,5,16,-0.11003613471984863,-0.04319190979003906,-0.06684422492980957,0.06684422492980957,0.004468150406466975
13,1,13,0.24811993539333344,0.2176661491394043,0.030453786253929138,0.030453786253929138,0.0009274330972000033
13,2,14,0.2399948388338089,0.21801412105560303,0.02198071777820587,0.02198071777820587,0.00048315195404513567
13,3,15,0.2615237236022949,0.22456789016723633,0.036955833435058594,0.036955833435058594,0.0013657336248797947
13,4,16,0.2622625231742859,0.23193371295928955,0.030328810214996338,0.030328810214996338,0.0009198367290572662
13,5,17,0.27484309673309326,0.2246840000152588,0.05015909671783447,0.05015909671783447,0.002515934983549073
14,1,14,0.04114340990781784,0.03205692768096924,0.009086482226848602,0.009086482226848602,8.256415925883553e-05
14,2,15,0.042555250227451324,0.034481048583984375,0.00807420164346695,0.00807420164346695,6.519273217936439e-05
14,3,16,0.0537198930978775,0.03967547416687012,0.014044418931007385,0.014044418931007385,0.00019724570310963863
14,4,17,0.05453243851661682,0.03898286819458008,0.015549570322036743,0.015549570322036743,0.00024178913719996586
14,5,18,0.05298847705125809,0.04472148418426514,0.00826699286699295,0.00826699286699295,6.834317106291232e-05
15,1,15,0.020865678787231445,0.038514137268066406,-0.01764845848083496,0.01764845848083496,0.00031146808674975546
15,2,16,0.030349861830472946,0.047898292541503906,-0.01754843071103096,0.01754843071103096,0.00030794742041985457
15,3,17,0.034953054040670395,0.0466763973236084,-0.011723343282938004,0.011723343282938004,0.0001374367777296076
15,4,18,0.03569331765174866,0.044770240783691406,-0.009076923131942749,0.009076923131942749,8.239053354319736e-05
15,5,19,0.03572869300842285,0.04535675048828125,-0.009628057479858398,0.009628057479858398,9.269949083545725e-05
16,1,16,-0.003756001591682434,0.007294178009033203,-0.011050179600715637,0.011050179600715637,0.000122106469208072
16,2,17,0.0074487486854195595,-0.005788207054138184,0.013236955739557743,0.013236955739557743,0.00017521699725101068
16,3,18,0.0053906929679214954,-0.016235291957855225,0.021625984460115433,0.021625984460115433,0.0004676832038691542
16,4,19,0.010457392781972885,-0.02319997549057007,0.033657368272542953,0.033657368272542953,0.001132818439033581
16,5,20,0.010808438993990421,-0.047623515129089355,0.0584319531917572,0.0584319531917572,0.0034142931538037047
17,1,17,0.04248971864581108,0.0361783504486084,0.0063113681972026825,0.0063113681972026825,3.983336852066144e-05
17,2,18,0.05100572854280472,0.03398728370666504,0.01701844483613968,0.01701844483613968,0.0002896274646407293
17,3,19,0.05439869314432144,0.0866241455078125,-0.03222545236349106,0.03222545236349106,0.0010384797800316314
17,4,20,0.05594456195831299,0.12117195129394531,-0.06522738933563232,0.06522738933563232,0.0042546123195421615
17,5,21,0.052185870707035065,0.168662428855896,-0.11647655814886093,0.11647655814886093,0.013566788598204982
18,1,18,0.035789985209703445,0.0699383020401001,-0.03414831683039665,0.03414831683039665,0.0011661075423491513
18,2,19,0.05652390792965889,0.08157110214233398,-0.025047194212675095,0.025047194212675095,0.0006273619379274648
18,3,20,0.05484263598918915,0.09890270233154297,-0.04406006634235382,0.04406006634235382,0.00194128944609262
18,4,21,0.06269283592700958,0.09631228446960449,-0.03361944854259491,0.03361944854259491,0.001130267320308187
18,5,22,0.03810260444879532,0.09070777893066406,-0.052605174481868744,0.052605174481868744,0.0027673043822678545
19,1,19,0.14921213686466217,0.1425107717514038,0.006701365113258362,0.006701365113258362,4.4908294381196256e-05
19,2,20,0.1518055498600006,0.1408778429031372,0.010927706956863403,0.010927706956863403,0.00011941477933508082
19,3,21,0.14879140257835388,0.1183631420135498,0.030428260564804077,0.030428260564804077,0.0009258790409996109
19,4,22,0.1562361866235733,0.11287045478820801,0.043365731835365295,0.043365731835365295,0.001880586697616815
19,5,23,0.1537923961877823,0.1270226240158081,0.026769772171974182,0.026769772171974182,0.0007166207021394033
20,1,20,0.13365589082241058,0.13608407974243164,-0.002428188920021057,0.002428188920021057,5.896101431313028e-06
20,2,21,0.13896752893924713,0.1468367576599121,-0.007869228720664978,0.007869228720664978,6.192476065813857e-05
20,3,22,0.13240715861320496,0.15273821353912354,-0.02033105492591858,0.02033105492591858,0.0004133517944007181
20,4,23,0.139466792345047,0.16309082508087158,-0.023624032735824585,0.023624032735824585,0.0005580949227033116
20,5,24,0.14061740040779114,0.16099023818969727,-0.020372837781906128,0.020372837781906128,0.0004150525192878618
21,1,21,0.1558961123228073,0.14499330520629883,0.010902807116508484,0.010902807116508484,0.00011887120301978804
21,2,22,0.15690723061561584,0.1886059045791626,-0.03169867396354675,0.03169867396354675,0.0010048059310472368
21,3,23,0.1598053276538849,0.195135235786438,-0.0353299081325531,0.0353299081325531,0.0012482024086546417
21,4,24,0.16203632950782776,0.19468677043914795,-0.03265044093132019,0.03265044093132019,0.0010660512930096289
21,5,25,0.16450135409832,0.18566513061523438,-0.021163776516914368,0.021163776516914368,0.00044790543645789604
22,1,22,0.19681522250175476,0.17645585536956787,0.02035936713218689,0.02035936713218689,0.0004145038300231718
22,2,23,0.2015753537416458,0.1385040283203125,0.06307132542133331,0.06307132542133331,0.003977992090403726
22,3,24,0.19183863699436188,0.15476906299591064,0.03706957399845123,0.03706957399845123,0.0013741533164266517
22,4,25,0.1982603222131729,0.1750502586364746,0.023210063576698303,0.023210063576698303,0.0005387070512343772
22,5,26,0.20004227757453918,0.18825304508209229,0.0117892324924469,0.0117892324924469,0.00013898600276096573
23,1,23,0.1543452888727188,0.18482589721679688,-0.030480608344078064,0.030480608344078064,0.0009290674850250813
23,2,24,0.16142050921916962,0.1890050172805786,-0.027584508061408997,0.027584508061408997,0.0007609050849899379
23,3,25,0.16373607516288757,0.18348264694213867,-0.0197465717792511,0.0197465717792511,0.0003899270970331159
23,4,26,0.1733197122812271,0.22139298915863037,-0.04807327687740326,0.04807327687740326,0.002311039949731475
23,5,27,0.17801739275455475,0.2740297317504883,-0.09601233899593353,0.09601233899593353,0.009218369239470059
24,1,24,0.23688849806785583,0.2653172016143799,-0.028428703546524048,0.028428703546524048,0.000808191185336149
24,2,25,0.2486652433872223,0.25477421283721924,-0.006108969449996948,0.006108969449996948,3.7319507740996016e-05
24,3,26,0.2513125240802765,0.277451753616333,-0.02613922953605652,0.02613922953605652,0.0006832593207386495
24,4,27,0.2631685435771942,0.27043962478637695,-0.007271081209182739,0.007271081209182739,5.2868621950530326e-05
24,5,28,0.2516483962535858,0.2653172016143799,-0.013668805360794067,0.013668805360794067,0.00018683623999127263
25,1,25,0.2022271752357483,0.2128126621246338,-0.010585486888885498,0.010585486888885498,0.00011205253267476678
25,2,26,0.20890909433364868,0.21671831607818604,-0.0078092217445373535,0.0078092217445373535,6.098394425535503e-05
25,3,27,0.2040838748216629,0.22472023963928223,-0.020636364817619324,0.020636364817619324,0.0004258595528858766
25,4,28,0.21868513524532318,0.22895920276641846,-0.010274067521095276,0.010274067521095276,0.00010555646342802483
25,5,29,0.22046488523483276,0.22262442111968994,-0.0021595358848571777,0.0021595358848571777,4.663595237985874e-06
26,1,26,0.22164107859134674,0.22941243648529053,-0.007771357893943787,0.007771357893943787,6.039400351576241e-05
26,2,27,0.22939644753932953,0.2369859218597412,-0.007589474320411682,0.007589474320411682,5.7600120460188364e-05
26,3,28,0.22618643939495087,0.21771645545959473,0.00846998393535614,0.00846998393535614,7.174062786519109e-05
26,4,29,0.23892275989055634,0.17567837238311768,0.06324438750743866,0.06324438750743866,0.003999852551191063
26,5,30,0.2391815185546875,0.1871345043182373,0.052047014236450195,0.052047014236450195,0.0027088916909292493
27,1,27,0.1667642742395401,0.1660863161087036,0.0006779581308364868,0.0006779581308364868,4.59627227167303e-07
27,2,28,0.17413212358951569,0.17347514629364014,0.0006569772958755493,0.0006569772958755493,4.3161916729594907e-07
27,3,29,0.16533920168876648,0.16458022594451904,0.0007589757442474365,0.0007589757442474365,5.760441803559502e-07
27,4,30,0.17061610519886017,0.18735885620117188,-0.016742751002311707,0.016742751002311707,0.00028031971112540965
27,5,31,0.17862020432949066,0.23418676853179932,-0.055566564202308655,0.055566564202308655,0.0030876430572492897
28,1,28,0.18234190344810486,0.22761034965515137,-0.04526844620704651,0.04526844620704651,0.0020492322220002634
28,2,29,0.20544730126857758,0.2074282169342041,-0.001980915665626526,0.001980915665626526,3.924026874324582e-06
28,3,30,0.19293802976608276,0.2127072811126709,-0.019769251346588135,0.019769251346588135,0.0003908232988045768
28,4,31,0.20666252076625824,0.2278439998626709,-0.02118147909641266,0.02118147909641266,0.0004486550567117664
28,5,32,0.19173608720302582,0.25582802295684814,-0.06409193575382233,0.06409193575382233,0.004107776228672089
29,1,29,0.2927599847316742,0.3228423595428467,-0.030082374811172485,0.030082374811172485,0.0009049492742798648
29,2,30,0.308262437582016,0.3262847661972046,-0.0180223286151886,0.0180223286151886,0.0003248043287138458
29,3,31,0.2980002462863922,0.3346446752548218,-0.036644428968429565,0.036644428968429565,0.00134281417442228
29,4,32,0.31764501333236694,0.3295794725418091,-0.011934459209442139,0.011934459209442139,0.00014243131662183828
29,5,33,0.3144567608833313,0.3230881690979004,-0.008631408214569092,0.008631408214569092,7.45012077665308e-05
30,1,30,0.17825736105442047,0.1886610984802246,-0.010403737425804138,0.010403737425804138,0.00010823775242507772
30,2,31,0.1890665590763092,0.1891012191772461,-3.466010093688965e-05,3.466010093688965e-05,1.2013225969553787e-09
30,3,32,0.17602983117103577,0.18747246265411377,-0.011442631483078003,0.011442631483078003,0.0001309338152575279
30,4,33,0.1836191713809967,0.18175017833709717,0.0018689930438995361,0.0018689930438995361,3.4931349981448534e-06
30,5,34,0.18697036802768707,0.18597590923309326,0.000994458794593811,0.000994458794593811,9.889482941449756e-07
31,1,31,0.15502586960792542,0.19212615489959717,-0.03710028529167175,0.03710028529167175,0.0013764311687234354
31,2,32,0.16626131534576416,0.1844167709350586,-0.018155455589294434,0.018155455589294434,0.0003296205676548425
31,3,33,0.1508948802947998,0.18216466903686523,-0.03126978874206543,0.03126978874206543,0.0009777996879734019
31,4,34,0.15977081656455994,0.17982590198516846,-0.02005508542060852,0.02005508542060852,0.00040220645122790444
31,5,35,0.15938431024551392,0.15838706493377686,0.0009972453117370605,0.0009972453117370605,9.94498211781547e-07
32,1,32,0.17896869778633118,0.17731988430023193,0.0016488134860992432,0.0016488134860992432,2.718585911942739e-06
32,2,33,0.18443439900875092,0.18225038051605225,0.0021840184926986694,0.0021840184926986694,4.769936776449768e-06
32,3,34,0.1748811900615692,0.1720813512802124,0.0027998387813568115,0.0027998387813568115,7.839097201589595e-06
32,4,35,0.1847982257604599,0.19514870643615723,-0.010350480675697327,0.010350480675697327,0.00010713245021798379
32,5,36,0.1843533217906952,0.21465051174163818,-0.030297189950942993,0.030297189950942993,0.0009179197189235211
33,1,33,0.18089768290519714,0.20568513870239258,-0.024787455797195435,0.024787455797195435,0.0006144179648979176
33,2,34,0.19076411426067352,0.20820999145507812,-0.017445877194404602,0.017445877194404602,0.0003043586310822466
33,3,35,0.18805192410945892,0.2138690948486328,-0.02581717073917389,0.02581717073917389,0.0006665263049756565
33,4,36,0.19593332707881927,0.23236989974975586,-0.036436572670936584,0.036436572670936584,0.0013276238280044428
33,5,37,0.18884599208831787,0.2458209991455078,-0.05697500705718994,0.05697500705718994,0.0032461514291668436
34,1,34,0.2048550695180893,0.2125025987625122,-0.007647529244422913,0.007647529244422913,5.8484703544303684e-05
34,2,35,0.2146904319524765,0.19778108596801758,0.016909345984458923,0.016909345984458923,0.0002859259816221371
34,3,36,0.2195407599210739,0.18958818912506104,0.02995257079601288,0.02995257079601288,0.0008971564972901636
34,4,37,0.22850990295410156,0.1857905387878418,0.042719364166259766,0.042719364166259766,0.001824944074769519
34,5,38,0.23042184114456177,0.18276071548461914,0.04766112565994263,0.04766112565994263,0.0022715828991728415
35,1,35,0.15482252836227417,0.17060673236846924,-0.01578420400619507,0.01578420400619507,0.00024914109610918445
35,2,36,0.15976545214653015,0.1674574613571167,-0.007692009210586548,0.007692009210586548,5.916700569574829e-05
35,3,37,0.16202960908412933,0.16850721836090088,-0.006477609276771545,0.006477609276771545,4.1959421942516784e-05
35,4,38,0.1687351018190384,0.15099728107452393,0.017737820744514465,0.017737820744514465,0.0003146302847645277
35,5,39,0.17206910252571106,0.15309679508209229,0.018972307443618774,0.018972307443618774,0.00035994844973519236
36,1,36,0.07095760852098465,0.0684274435043335,0.0025301650166511536,0.0025301650166511536,6.401735011485332e-06
36,2,37,0.07555711269378662,0.06980311870574951,0.005753993988037109,0.005753993988037109,3.31084468143672e-05
36,3,38,0.07716753333806992,0.07562005519866943,0.0015474781394004822,0.0015474781394004822,2.394688591922378e-06
36,4,39,0.07784651964902878,0.06500804424285889,0.012838475406169891,0.012838475406169891,0.00016482645075482916
36,5,40,0.08369392156600952,0.07047116756439209,0.013222754001617432,0.013222754001617432,0.0001748412233872898
37,1,37,0.05584278702735901,0.0753248929977417,-0.01948210597038269,0.01948210597038269,0.00037955245304122087
37,2,38,0.061521995812654495,0.0737147331237793,-0.012192737311124802,0.012192737311124802,0.00014866284313809486
37,3,39,0.04833221435546875,0.07512867450714111,-0.026796460151672363,0.026796460151672363,0.0007180502766601649
37,4,40,0.056041207164525986,0.07245802879333496,-0.016416821628808975,0.016416821628808975,0.0002695120323921302
37,5,41,0.06294062733650208,0.06766676902770996,-0.004726141691207886,0.004726141691207886,2.2336415285373334e-05
38,1,38,0.05580364912748337,0.05665159225463867,-0.000847943127155304,0.000847943127155304,7.19007546889916e-07
38,2,39,0.06092575564980507,0.04203057289123535,0.018895182758569717,0.018895182758569717,0.0003570279314797503
38,3,40,0.061104267835617065,0.022925615310668945,0.03817865252494812,0.03817865252494812,0.0014576095086207275
38,4,41,0.06580349802970886,0.015010833740234375,0.05079266428947449,0.05079266428947449,0.002579894745623257
38,5,42,0.0747651606798172,0.009981274604797363,0.06478388607501984,0.06478388607501984,0.004196951894981149
39,1,39,0.049732059240341187,0.04681754112243652,0.002914518117904663,0.002914518117904663,8.49441585959454e-06
39,2,40,0.049391791224479675,0.0503692626953125,-0.0009774714708328247,0.0009774714708328247,9.554504762920857e-07
39,3,41,0.05621019005775452,0.05359804630279541,0.0026121437549591064,0.0026121437549591064,6.82329499657186e-06
39,4,42,0.05589471012353897,0.04919874668121338,0.006695963442325592,0.006695963442325592,4.483592642096079e-05
39,5,43,0.06309709697961807,0.04213583469390869,0.02096126228570938,0.02096126228570938,0.00043937451661030247
40,1,40,-0.02391812577843666,-0.02755260467529297,0.003634478896856308,0.003634478896856308,1.3209436851693845e-05
40,2,41,-0.020202236250042915,-0.06115609407424927,0.0409538596868515,0.0409538596868515,0.0016772186232503206
40,3,42,-0.020029231905937195,-0.05754077434539795,0.037511542439460754,0.037511542439460754,0.0014071158161874653
40,4,43,-0.0166530329734087,-0.05487680435180664,0.03822377324104309,0.03822377324104309,0.0014610568407826818
40,5,44,-0.01238328218460083,-0.05605661869049072,0.04367333650588989,0.04367333650588989,0.0019073603215566948
41,1,41,-0.09196187555789948,-0.05052042007446289,-0.041441455483436584,0.041441455483436584,0.0017173942325856562
41,2,42,-0.08855697512626648,-0.03988850116729736,-0.048668473958969116,0.048668473958969116,0.002368620357494855
41,3,43,-0.0810488685965538,-0.0466914176940918,-0.034357450902462006,0.034357450902462006,0.0011804344325150873
41,4,44,-0.07931474596261978,-0.03985130786895752,-0.03946343809366226,0.03946343809366226,0.0015573629461723137
41,5,45,-0.08174155652523041,-0.03539031744003296,-0.04635123908519745,0.04635123908519745,0.0021484373647331356
42,1,42,-0.048776380717754364,-0.00011110305786132812,-0.048665277659893036,0.048665277659893036,0.002368309249714484
42,2,43,-0.0395798422396183,-0.0020737648010253906,-0.03750607743859291,0.03750607743859291,0.0014067058448297282
42,3,44,-0.032866790890693665,0.023885250091552734,-0.0567520409822464,0.0567520409822464,0.003220794155650575
42,4,45,-0.028848594054579735,0.02173745632171631,-0.05058605223894119,0.05058605223894119,0.0025589486811208872
42,5,46,-0.03121374174952507,0.029921412467956543,-0.06113515421748161,0.06113515421748161,0.00373750708119526
43,1,43,-0.0037338240072131157,-0.002288818359375,-0.0014450056478381157,0.0014450056478381157,2.0880413222840524e-06
43,2,44,0.0014591263607144356,-0.005703926086425781,0.007163052447140217,0.007163052447140217,5.130932036048145e-05
43,3,45,0.012098198756575584,0.0009082555770874023,0.011189943179488182,0.011189943179488182,0.00012521482836017409
43,4,46,0.01913626678287983,-0.04911893606185913,0.06825520098209381,0.06825520098209381,0.00465877246110602
43,5,47,0.008750701323151588,-0.07073569297790527,0.07948639243841171,0.07948639243841171,0.006318086582873195
44,1,44,-0.02647881768643856,-0.013311386108398438,-0.013167431578040123,0.013167431578040123,0.0001733812543623682
44,2,45,-0.023559803143143654,-0.01155400276184082,-0.012005800381302834,0.012005800381302834,0.00014413924279569126
44,3,46,-0.020624425262212753,-0.02565068006515503,0.005026254802942276,0.005026254802942276,2.5263237344100298e-05
44,4,47,-0.02098795399069786,-0.010694026947021484,-0.010293927043676376,0.010293927043676376,0.00010596493398053186
44,5,48,-0.01546167116612196,-0.0047113895416259766,-0.010750281624495983,0.010750281624495983,0.000115568555005976
45,1,45,-0.04987845569849014,-0.017438650131225586,-0.03243980556726456,0.03243980556726456,0.0010523409852419285
45,2,46,-0.046239741146564484,-0.009892761707305908,-0.036346979439258575,0.036346979439258575,0.0013211029143578856
45,3,47,-0.035147689282894135,-0.014514148235321045,-0.02063354104757309,0.02063354104757309,0.0004257430161618836
45,4,48,-0.03323278948664665,-0.046178340911865234,0.012945551425218582,0.012945551425218582,0.00016758730170297886
45,5,49,-0.044592197984457016,-0.04422861337661743,-0.00036358460783958435,0.00036358460783958435,1.3219376705786434e-07
46,1,46,-0.06313720345497131,-0.07179301977157593,0.008655816316604614,0.008655816316604614,7.492315610679867e-05
46,2,47,-0.05500490590929985,-0.07612180709838867,0.02111690118908882,0.02111690118908882,0.0004459235158297409
46,3,48,-0.051636189222335815,-0.08396971225738525,0.03233352303504944,0.03233352303504944,0.0010454567118580727
46,4,49,-0.05543169379234314,-0.09392929077148438,0.038497596979141235,0.038497596979141235,0.0014820649731683844
46,5,50,-0.05543455854058266,-0.08541262149810791,0.029978062957525253,0.029978062957525253,0.0008986842586853477
47,1,47,-0.07645914703607559,-0.0643877387046814,-0.012071408331394196,0.012071408331394196,0.0001457188991032532
47,2,48,-0.06507441401481628,-0.06445944309234619,-0.0006149709224700928,0.0006149709224700928,3.7818923548371686e-07
47,3,49,-0.061295285820961,-0.08257406949996948,0.021278783679008484,0.021278783679008484,0.00045278663485803783
47,4,50,-0.060135141015052795,-0.10280507802963257,0.04266993701457977,0.04266993701457977,0.001820723524828205
47,5,51,-0.06680532544851303,-0.09311997890472412,0.02631465345621109,0.02631465345621109,0.0006924609865204823
48,1,48,-0.07391273975372314,-0.06478077173233032,-0.009131968021392822,0.009131968021392822,8.339283994374114e-05
48,2,49,-0.06371726840734482,-0.0805620551109314,0.01684478670358658,0.01684478670358658,0.0002837468390893272
48,3,50,-0.06268203258514404,-0.08416712284088135,0.021485090255737305,0.021485090255737305,0.0004616091032971781
48,4,51,-0.061183325946331024,-0.08773541450500488,0.02655208855867386,0.02655208855867386,0.0007050134068276592
48,5,52,-0.05164937674999237,-0.07486015558242798,0.023210778832435608,0.023210778832435608,0.0005387402540082409
49,1,49,-0.09499756246805191,-0.08096855878829956,-0.01402900367975235,0.01402900367975235,0.00019681294424650497
49,2,50,-0.08819258213043213,-0.0773894190788269,-0.010803163051605225,0.010803163051605225,0.00011670833191956831
49,3,51,-0.07975427806377411,-0.07640331983566284,-0.003350958228111267,0.003350958228111267,1.1228921046546603e-05
49,4,52,-0.07815824449062347,-0.09134072065353394,0.013182476162910461,0.013182476162910461,0.00017377767778570252
49,5,53,-0.08671943098306656,-0.09926587343215942,0.012546442449092865,0.012546442449092865,0.00015741321812839937
50,1,50,-0.08943217247724533,-0.06354016065597534,-0.02589201182126999,0.02589201182126999,0.0006703962761527849
50,2,51,-0.08463305234909058,-0.056750714778900146,-0.02788233757019043,0.02788233757019043,0.0007774247483780528
50,3,52,-0.08070346713066101,-0.05568063259124756,-0.025022834539413452,0.025022834539413452,0.0006261422483868628
50,4,53,-0.07784819602966309,-0.04483240842819214,-0.03301578760147095,0.03301578760147095,0.0010900422309454427
50,5,54,-0.08170588314533234,-0.06461018323898315,-0.017095699906349182,0.017095699906349182,0.00029226295528794743
51,1,51,-0.01941799372434616,-0.0018121004104614258,-0.017605893313884735,0.017605893313884735,0.0003099674793798912
51,2,52,-0.01581239327788353,0.004318118095397949,-0.02013051137328148,0.02013051137328148,0.00040523748814981497
51,3,53,-0.0026479093357920647,0.004279613494873047,-0.0069275228306651115,0.0069275228306651115,4.799057256938636e-05
