model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
naive_last,94,4,97,-0.10829246044158936,-0.13132107257843018,0.02302861213684082,0.02302861213684082,0.0005303169769490523
naive_last,94,5,98,-0.10829246044158936,-0.11736935377120972,0.009076893329620361,0.009076893329620361,8.238999251730661e-05
naive_last,95,1,95,-0.04912322759628296,-0.0634106993675232,0.014287471771240234,0.014287471771240234,0.00020413184961398656
naive_last,95,2,96,-0.04912322759628296,-0.08002442121505737,0.030901193618774414,0.030901193618774414,0.0009548837670649846
naive_last,95,3,97,-0.04912322759628296,-0.07017403841018677,0.02105081081390381,0.02105081081390381,0.00044313663592276953
naive_last,95,4,98,-0.04912322759628296,-0.10028374195098877,0.05116051435470581,0.05116051435470581,0.0026173982290380593
naive_last,95,5,99,-0.04912322759628296,-0.07686233520507812,0.027739107608795166,0.027739107608795166,0.0007694580909323179
naive_last,96,1,96,-0.04125767946243286,-0.01559901237487793,-0.02565866708755493,0.02565866708755493,0.0006583671967099747
naive_last,96,2,97,-0.04125767946243286,-0.042835235595703125,0.0015775561332702637,0.0015775561332702637,2.488683353618626e-06
naive_last,96,3,98,-0.04125767946243286,-0.046419739723205566,0.005162060260772705,0.005162060260772705,2.6646866135848768e-05
naive_last,96,4,99,-0.04125767946243286,-0.03552556037902832,-0.005732119083404541,0.005732119083404541,3.2857189186330515e-05
naive_last,96,5,100,-0.04125767946243286,-0.033377885818481445,-0.007879793643951416,0.007879793643951416,6.209114787125714e-05
naive_last,97,1,97,0.02198934555053711,0.03790116310119629,-0.01591181755065918,0.01591181755065918,0.0002531859377654655
naive_last,97,2,98,0.02198934555053711,0.05668044090270996,-0.03469109535217285,0.03469109535217285,0.0012034720967335488
naive_last,97,3,99,0.02198934555053711,0.052031755447387695,-0.030042409896850586,0.030042409896850586,0.000902546392410386
naive_last,97,4,100,0.02198934555053711,0.08917403221130371,-0.0671846866607666,0.0671846866607666,0.00451378212170539
naive_last,97,5,101,0.02198934555053711,0.11780083179473877,-0.09581148624420166,0.09581148624420166,0.009179840896322844
naive_last,98,1,98,0.08397257328033447,0.06814372539520264,0.015828847885131836,0.015828847885131836,0.0002505524253706426
naive_last,98,2,99,0.08397257328033447,0.12113916873931885,-0.037166595458984375,0.037166595458984375,0.001381355818011798
naive_last,98,3,100,0.08397257328033447,0.11811602115631104,-0.03414344787597656,0.03414344787597656,0.0011657750328595284
naive_last,98,4,101,0.08397257328033447,0.13949263095855713,-0.055520057678222656,0.055520057678222656,0.0030824768045931705
naive_last,98,5,102,0.08397257328033447,0.12437188625335693,-0.04039931297302246,0.04039931297302246,0.001632104488692221
naive_last,99,1,99,0.144118070602417,0.18079900741577148,-0.03668093681335449,0.03668093681335449,0.0013454911255053048
naive_last,99,2,100,0.144118070602417,0.15928888320922852,-0.015170812606811523,0.015170812606811523,0.00023015355515099145
naive_last,99,3,101,0.144118070602417,0.20152437686920166,-0.05740630626678467,0.05740630626678467,0.0032954839991958806
naive_last,99,4,102,0.144118070602417,0.1977837085723877,-0.0536656379699707,0.0536656379699707,0.0028800006987239612
naive_last,99,5,103,0.144118070602417,0.21075439453125,-0.06663632392883301,0.06663632392883301,0.0044403996667483625
naive_last,100,1,100,0.1306060552597046,0.10867917537689209,0.0219268798828125,0.0219268798828125,0.0004807880613952875
naive_last,100,2,101,0.1306060552597046,0.11622250080108643,0.014383554458618164,0.014383554458618164,0.00020688663886403447
naive_last,100,3,102,0.1306060552597046,0.1408747434616089,-0.010268688201904297,0.010268688201904297,0.0001054459573879285
naive_last,100,4,103,0.1306060552597046,0.1170196533203125,0.01358640193939209,0.01358640193939209,0.00018459031765871714
naive_last,100,5,104,0.1306060552597046,0.13718664646148682,-0.0065805912017822266,0.0065805912017822266,4.330418056497365e-05
naive_last,101,1,101,0.046558380126953125,0.017602086067199707,0.028956294059753418,0.028956294059753418,0.0008384669656749111
naive_last,101,2,102,0.046558380126953125,0.04469144344329834,0.0018669366836547852,0.0018669366836547852,3.4854525807759273e-06
naive_last,101,3,103,0.046558380126953125,0.009407401084899902,0.03715097904205322,0.03715097904205322,0.0013801952437830778
naive_last,101,4,104,0.046558380126953125,0.027769804000854492,0.018788576126098633,0.018788576126098633,0.0003530105928462035
naive_last,101,5,105,0.046558380126953125,0.020670771598815918,0.025887608528137207,0.025887608528137207,0.0006701682753060823
naive_last,102,1,102,-0.02447265386581421,-0.05118352174758911,0.026710867881774902,0.026710867881774902,0.0007134704629976341
naive_last,102,2,103,-0.02447265386581421,-0.043419063091278076,0.018946409225463867,0.018946409225463867,0.00035896642253874234
naive_last,102,3,104,-0.02447265386581421,-0.05806916952133179,0.03359651565551758,0.03359651565551758,0.0011287258641914377
naive_last,102,4,105,-0.02447265386581421,-0.07973015308380127,0.05525749921798706,0.05525749921798706,0.0030533912198258406
naive_last,102,5,106,-0.02447265386581421,-0.0972718596458435,0.0727992057800293,0.0727992057800293,0.005299724362203051
naive_last,103,1,103,-0.09747791290283203,-0.1217685341835022,0.024290621280670166,0.024290621280670166,0.0005900342822009463
naive_last,103,2,104,-0.09747791290283203,-0.10172492265701294,0.004247009754180908,0.004247009754180908,1.803709185210778e-05
naive_last,103,3,105,-0.09747791290283203,-0.13887202739715576,0.04139411449432373,0.04139411449432373,0.001713472714769182
naive_last,103,4,106,-0.09747791290283203,-0.12714606523513794,0.029668152332305908,0.029668152332305908,0.0008801992628129085
naive_last,103,5,107,-0.09747791290283203,-0.1422979235649109,0.04482001066207886,0.04482001066207886,0.0020088333557488625
naive_last,104,1,104,-0.11359578371047974,-0.11028939485549927,-0.0033063888549804688,0.0033063888549804688,1.0932207260339055e-05
naive_last,104,2,105,-0.11359578371047974,-0.1331014633178711,0.019505679607391357,0.019505679607391357,0.00038047153694620306
naive_last,104,3,106,-0.11359578371047974,-0.14152497053146362,0.027929186820983887,0.027929186820983887,0.00078003947648142
naive_last,104,4,107,-0.11359578371047974,-0.13354039192199707,0.019944608211517334,0.019944608211517334,0.00039778739671092467
naive_last,104,5,108,-0.11359578371047974,-0.14476412534713745,0.031168341636657715,0.031168341636657715,0.0009714655203794109
naive_last,105,1,105,-0.07348978519439697,-0.0784604549407959,0.004970669746398926,0.004970669746398926,2.470755772776556e-05
naive_last,105,2,106,-0.07348978519439697,-0.07929760217666626,0.005807816982269287,0.005807816982269287,3.373073809953553e-05
naive_last,105,3,107,-0.07348978519439697,-0.11135828495025635,0.037868499755859375,0.037868499755859375,0.0014340232737595215
naive_last,105,4,108,-0.07348978519439697,-0.07652294635772705,0.003033161163330078,0.003033161163330078,9.200066642733873e-06
naive_last,105,5,109,-0.07348978519439697,-0.0771215558052063,0.003631770610809326,0.003631770610809326,1.3189757769538346e-05
naive_last,106,1,106,-0.03670608997344971,-0.059244751930236816,0.02253866195678711,0.02253866195678711,0.0005079912828023225
naive_last,106,2,107,-0.03670608997344971,-0.042101383209228516,0.005395293235778809,0.005395293235778809,2.9109189100040567e-05
naive_last,106,3,108,-0.03670608997344971,-0.0324559211730957,-0.004250168800354004,0.004250168800354004,1.8063934831502593e-05
naive_last,106,4,109,-0.03670608997344971,-0.02616018056869507,-0.010545909404754639,0.010545909404754639,0.00011121620517329234
naive_last,106,5,110,-0.03670608997344971,-0.009640693664550781,-0.027065396308898926,0.027065396308898926,0.0007325356773577596
naive_last,107,1,107,0.016923189163208008,0.04530501365661621,-0.028381824493408203,0.028381824493408203,0.0008055279615746258
naive_last,107,2,108,0.016923189163208008,0.05112409591674805,-0.03420090675354004,0.03420090675354004,0.0011697020227643407
naive_last,107,3,109,0.016923189163208008,0.02447068691253662,-0.007547497749328613,0.007547497749328613,5.696472227612048e-05
naive_last,107,4,110,0.016923189163208008,0.06894338130950928,-0.05202019214630127,0.05202019214630127,0.0027061003909381043
naive_last,107,5,111,0.016923189163208008,0.09385049343109131,-0.0769273042678833,0.0769273042678833,0.005917810141923496
naive_last,108,1,108,0.08086276054382324,0.0791475772857666,0.0017151832580566406,0.0017151832580566406,2.9418536087177927e-06
naive_last,108,2,109,0.08086276054382324,0.10392773151397705,-0.02306497097015381,0.02306497097015381,0.0005319928858540379
naive_last,108,3,110,0.08086276054382324,0.1319899559020996,-0.05112719535827637,0.05112719535827637,0.0026139901052033565
naive_last,108,4,111,0.08086276054382324,0.12889456748962402,-0.04803180694580078,0.04803180694580078,0.002307054478478676
naive_last,108,5,112,0.08086276054382324,0.12862300872802734,-0.0477602481842041,0.0477602481842041,0.002281041306616771
naive_last,109,1,109,0.1317605972290039,0.1560114622116089,-0.02425086498260498,0.02425086498260498,0.0005881044524045365
naive_last,109,2,110,0.1317605972290039,0.151894211769104,-0.020133614540100098,0.020133614540100098,0.00040536243444933007
naive_last,109,3,111,0.1317605972290039,0.15919065475463867,-0.027430057525634766,0.027430057525634766,0.0007524080558596324
naive_last,109,4,112,0.1317605972290039,0.16107535362243652,-0.029314756393432617,0.029314756393432617,0.0008593549424062985
naive_last,109,5,113,0.1317605972290039,0.19848716259002686,-0.06672656536102295,0.06672656536102295,0.004452434524878868
naive_last,110,1,110,0.12931108474731445,0.09777688980102539,0.03153419494628906,0.03153419494628906,0.0009944054509105626
naive_last,110,2,111,0.12931108474731445,0.13669180870056152,-0.00738072395324707,0.00738072395324707,5.447508607403506e-05
naive_last,110,3,112,0.12931108474731445,0.12258625030517578,0.006724834442138672,0.006724834442138672,4.522339827417454e-05
naive_last,110,4,113,0.12931108474731445,0.09370541572570801,0.035605669021606445,0.035605669021606445,0.0012677636664761849
naive_last,110,5,114,0.12931108474731445,0.11897993087768555,0.010331153869628906,0.010331153869628906,0.00010673274027794832
naive_last,111,1,111,0.029999136924743652,-0.007457315921783447,0.0374564528465271,0.0374564528465271,0.001402985859844108
naive_last,111,2,112,0.029999136924743652,0.026380181312561035,0.003618955612182617,0.003618955612182617,1.3096839722948062e-05
naive_last,111,3,113,0.029999136924743652,0.02437007427215576,0.005629062652587891,0.005629062652587891,3.168634634675982e-05
naive_last,111,4,114,0.029999136924743652,-0.0032012462615966797,0.03320038318634033,0.03320038318634033,0.0011022654437198298
naive_last,111,5,115,0.029999136924743652,-0.001202404499053955,0.031201541423797607,0.031201541423797607,0.000973536187220958
naive_last,112,1,112,-0.006648719310760498,0.00985562801361084,-0.016504347324371338,0.016504347324371338,0.00027239348060348334
naive_last,112,2,113,-0.006648719310760498,-0.034230709075927734,0.027581989765167236,0.027581989765167236,0.0007607661594057902
naive_last,112,3,114,-0.006648719310760498,-0.052477359771728516,0.04582864046096802,0.04582864046096802,0.002100264286500675
naive_last,112,4,115,-0.006648719310760498,-0.02819359302520752,0.02154487371444702,0.02154487371444702,0.0004641815833714702
naive_last,112,5,116,-0.006648719310760498,-0.0329471230506897,0.0262984037399292,0.0262984037399292,0.0006916060392683221
naive_last,113,1,113,-0.030361533164978027,-0.06936842203140259,0.03900688886642456,0.03900688886642456,0.0015215373790375963
naive_last,113,2,114,-0.030361533164978027,-0.06696450710296631,0.03660297393798828,0.03660297393798828,0.0013397777011050493
naive_last,113,3,115,-0.030361533164978027,-0.0738372802734375,0.04347574710845947,0.04347574710845947,0.0018901405866387222
naive_last,113,4,116,-0.030361533164978027,-0.11404097080230713,0.0836794376373291,0.0836794376373291,0.00700224828329965
naive_last,113,5,117,-0.030361533164978027,-0.1210252046585083,0.09066367149353027,0.09066367149353027,0.008219901328686774
naive_last,114,1,114,-0.09899765253067017,-0.08455604314804077,-0.014441609382629395,0.014441609382629395,0.00020856008156044936
naive_last,114,2,115,-0.09899765253067017,-0.08728808164596558,-0.01170957088470459,0.01170957088470459,0.00013711405030392143
naive_last,114,3,116,-0.09899765253067017,-0.11154443025588989,0.012546777725219727,0.012546777725219727,0.0001574216312860699
naive_last,114,4,117,-0.09899765253067017,-0.13922852277755737,0.04023087024688721,0.04023087024688721,0.0016185229208218743
naive_last,114,5,118,-0.09899765253067017,-0.10397875308990479,0.004981100559234619,0.004981100559234619,2.4811362781207436e-05
naive_last,115,1,115,-0.032184898853302,-0.07586431503295898,0.04367941617965698,0.04367941617965698,0.0019078913977956802
naive_last,115,2,116,-0.032184898853302,-0.07605540752410889,0.043870508670806885,0.043870508670806885,0.001924621531035342
naive_last,115,3,117,-0.032184898853302,-0.06720679998397827,0.03502190113067627,0.03502190113067627,0.0012265335588068638
naive_last,115,4,118,-0.032184898853302,-0.048478126525878906,0.016293227672576904,0.016293227672576904,0.0002654692679904258
naive_last,115,5,119,-0.032184898853302,-0.0576777458190918,0.025492846965789795,0.025492846965789795,0.000649885246421178
naive_last,116,1,116,-0.03870856761932373,-0.042349040508270264,0.003640472888946533,0.003640472888946533,1.3253042855154717e-05
naive_last,116,2,117,-0.03870856761932373,-0.036726534366607666,-0.0019820332527160645,0.0019820332527160645,3.928455814872223e-06
naive_last,116,3,118,-0.03870856761932373,-0.03698587417602539,-0.0017226934432983398,0.0017226934432983398,2.9676726995830904e-06
naive_last,116,4,119,-0.03870856761932373,-0.02111375331878662,-0.01759481430053711,0.01759481430053711,0.00030957749027038517
naive_last,116,5,120,-0.03870856761932373,-0.06075906753540039,0.02205049991607666,0.02205049991607666,0.0004862245465488968
naive_last,117,1,117,-0.017627716064453125,0.029831290245056152,-0.04745900630950928,0.04745900630950928,0.0022523572798860414
naive_last,117,2,118,-0.017627716064453125,0.05035829544067383,-0.06798601150512695,0.06798601150512695,0.0046220977603752544
naive_last,117,3,119,-0.017627716064453125,0.039890289306640625,-0.05751800537109375,0.05751800537109375,0.0033083209418691695
naive_last,117,4,120,-0.017627716064453125,0.07837104797363281,-0.09599876403808594,0.09599876403808594,0.009215762696840102
naive_last,117,5,121,-0.017627716064453125,0.08218991756439209,-0.09981763362884521,0.09981763362884521,0.009963559983262371
naive_last,118,1,118,0.10650944709777832,0.15364336967468262,-0.0471339225769043,0.0471339225769043,0.0022216066574856086
naive_last,118,2,119,0.10650944709777832,0.16465508937835693,-0.05814564228057861,0.05814564228057861,0.0033809157162210113
naive_last,118,3,120,0.10650944709777832,0.14414501190185547,-0.03763556480407715,0.03763556480407715,0.0014164357381218906
naive_last,118,4,121,0.10650944709777832,0.162880539894104,-0.056371092796325684,0.056371092796325684,0.0031777001030519614
naive_last,118,5,122,0.10650944709777832,0.1769493818283081,-0.07043993473052979,0.07043993473052979,0.004961784404841296
naive_last,119,1,119,0.08764398097991943,0.09277284145355225,-0.0051288604736328125,0.0051288604736328125,2.6305209757992998e-05
naive_last,119,2,120,0.08764398097991943,0.11290013790130615,-0.02525615692138672,0.02525615692138672,0.0006378734624377103
naive_last,119,3,121,0.08764398097991943,0.10697615146636963,-0.019332170486450195,0.019332170486450195,0.000373732815717176
naive_last,119,4,122,0.08764398097991943,0.10884237289428711,-0.021198391914367676,0.021198391914367676,0.00044937181975512885
naive_last,119,5,123,0.08764398097991943,0.14244580268859863,-0.0548018217086792,0.0548018217086792,0.0030032396625898627
naive_last,120,1,120,0.09347879886627197,0.09817671775817871,-0.004697918891906738,0.004697918891906738,2.2070441914934236e-05
naive_last,120,2,121,0.09347879886627197,0.07989823818206787,0.013580560684204102,0.013580560684204102,0.00018443162849735018
naive_last,120,3,122,0.09347879886627197,0.1068110466003418,-0.013332247734069824,0.013332247734069824,0.00017774882964260996
naive_last,120,4,123,0.09347879886627197,0.08403921127319336,0.009439587593078613,0.009439587593078613,8.910581392740369e-05
naive_last,120,5,124,0.09347879886627197,0.09566891193389893,-0.002190113067626953,0.002190113067626953,4.796595248990343e-06
naive_last,121,1,121,0.02566075325012207,0.030672192573547363,-0.005011439323425293,0.005011439323425293,2.5114524092373358e-05
naive_last,121,2,122,0.02566075325012207,0.014447927474975586,0.011212825775146484,0.011212825775146484,0.00012572746186378936
naive_last,121,3,123,0.02566075325012207,0.015635013580322266,0.010025739669799805,0.010025739669799805,0.0001005154559265975
naive_last,121,4,124,0.02566075325012207,-0.0047931671142578125,0.030453920364379883,0.030453920364379883,0.0009274412655599917
naive_last,121,5,125,0.02566075325012207,-0.008327186107635498,0.03398793935775757,0.03398793935775757,0.001155180021786606
naive_last,122,1,122,-0.01599651575088501,-0.025062620639801025,0.009066104888916016,0.009066104888916016,8.219425785682688e-05
naive_last,122,2,123,-0.01599651575088501,-0.04234504699707031,0.026348531246185303,0.026348531246185303,0.0006942450988312032
naive_last,122,3,124,-0.01599651575088501,-0.044945597648620605,0.028949081897735596,0.028949081897735596,0.0008380493427218028
naive_last,122,4,125,-0.01599651575088501,-0.07497900724411011,0.0589824914932251,0.0589824914932251,0.003478934302748371
naive_last,122,5,126,-0.01599651575088501,-0.07172244787216187,0.055725932121276855,0.055725932121276855,0.0031053795107851556
naive_last,123,1,123,-0.054944396018981934,-0.06381911039352417,0.008874714374542236,0.008874714374542236,7.87605552297066e-05
naive_last,123,2,124,-0.054944396018981934,-0.075198233127594,0.02025383710861206,0.02025383710861206,0.00041021791762219095
naive_last,123,3,125,-0.054944396018981934,-0.08658915758132935,0.03164476156234741,0.03164476156234741,0.0010013909343378202
naive_last,123,4,126,-0.054944396018981934,-0.09528356790542603,0.04033917188644409,0.04033917188644409,0.0016272487884840814
naive_last,123,5,127,-0.054944396018981934,-0.0983344316482544,0.04339003562927246,0.04339003562927246,0.0018826951919095336
naive_last,124,1,124,-0.11862486600875854,-0.12292325496673584,0.004298388957977295,0.004298388957977295,1.8476147634061135e-05
naive_last,124,2,125,-0.11862486600875854,-0.15282922983169556,0.03420436382293701,0.03420436382293701,0.0011699385045318422
naive_last,124,3,126,-0.11862486600875854,-0.16835933923721313,0.04973447322845459,0.04973447322845459,0.0024735178273118663
naive_last,124,4,127,-0.11862486600875854,-0.17292147874832153,0.05429661273956299,0.05429661273956299,0.002948122154990074
naive_last,124,5,128,-0.11862486600875854,-0.1708328127861023,0.05220794677734375,0.05220794677734375,0.0027256697067059577
naive_last,125,1,125,-0.09784072637557983,-0.10043424367904663,0.002593517303466797,0.002593517303466797,6.726332003381685e-06
naive_last,125,2,126,-0.09784072637557983,-0.10982799530029297,0.011987268924713135,0.011987268924713135,0.0001436946162733932
naive_last,125,3,127,-0.09784072637557983,-0.119293212890625,0.021452486515045166,0.021452486515045166,0.0004602091776781947
naive_last,125,4,128,-0.09784072637557983,-0.10669392347335815,0.00885319709777832,0.00885319709777832,7.837909885211047e-05
naive_last,125,5,129,-0.09784072637557983,-0.09555745124816895,-0.0022832751274108887,0.0022832751274108887,5.21334530745321e-06
naive_last,126,1,126,-0.057510435581207275,-0.047791481018066406,-0.00971895456314087,0.00971895456314087,9.445807780039672e-05
naive_last,126,2,127,-0.057510435581207275,-0.06098735332489014,0.0034769177436828613,0.0034769177436828613,1.208895699633672e-05
naive_last,126,3,128,-0.057510435581207275,-0.052425920963287354,-0.005084514617919922,0.005084514617919922,2.585228889984137e-05
naive_last,126,4,129,-0.057510435581207275,-0.05276358127593994,-0.004746854305267334,0.004746854305267334,2.2532625795435024e-05
naive_last,126,5,130,-0.057510435581207275,-0.02981281280517578,-0.027697622776031494,0.027697622776031494,0.0007671583074433386
naive_last,127,1,127,0.03806757926940918,0.03519260883331299,0.0028749704360961914,0.0028749704360961914,8.265455008427125e-06
naive_last,127,2,128,0.03806757926940918,0.07078790664672852,-0.032720327377319336,0.032720327377319336,0.0010706198236789533
naive_last,127,3,129,0.03806757926940918,0.044005513191223145,-0.005937933921813965,0.005937933921813965,3.525905925982897e-05
naive_last,127,4,130,0.03806757926940918,0.08117341995239258,-0.0431058406829834,0.0431058406829834,0.0018581135009867467
naive_last,127,5,131,0.03806757926940918,0.10597658157348633,-0.06790900230407715,0.06790900230407715,0.0046116325939351555
naive_last,128,1,128,0.08875465393066406,0.10057997703552246,-0.011825323104858398,0.011825323104858398,0.00013983826653429787
naive_last,128,2,129,0.08875465393066406,0.15564560890197754,-0.06689095497131348,0.06689095497131348,0.004474399856974287
naive_last,128,3,130,0.08875465393066406,0.13060736656188965,-0.041852712631225586,0.041852712631225586,0.0017516495545919497
naive_last,128,4,131,0.08875465393066406,0.12142693996429443,-0.03267228603363037,0.03267228603363037,0.0010674782746633582
naive_last,128,5,132,0.08875465393066406,0.1488567590713501,-0.060102105140686035,0.060102105140686035,0.0036122630423420787
naive_last,129,1,129,0.1173936128616333,0.10179901123046875,0.01559460163116455,0.01559460163116455,0.00024319160003472007
naive_last,129,2,130,0.1173936128616333,0.13927960395812988,-0.021885991096496582,0.021885991096496582,0.00047899660627592766
naive_last,129,3,131,0.1173936128616333,0.13640785217285156,-0.01901423931121826,0.01901423931121826,0.0003615412965842779
naive_last,129,4,132,0.1173936128616333,0.17228436470031738,-0.05489075183868408,0.05489075183868408,0.003012994637416
naive_last,129,5,133,0.1173936128616333,0.15528559684753418,-0.03789198398590088,0.03789198398590088,0.0014358024503877687
naive_last,130,1,130,0.054473161697387695,0.06530249118804932,-0.010829329490661621,0.010829329490661621,0.00011727437721731349
naive_last,130,2,131,0.054473161697387695,0.06076323986053467,-0.006290078163146973,0.006290078163146973,3.9565083298498394e-05
naive_last,130,3,132,0.054473161697387695,0.0969991683959961,-0.0425260066986084,0.0425260066986084,0.0018084612457300864
naive_last,130,4,133,0.054473161697387695,0.06689059734344482,-0.012417435646057129,0.012417435646057129,0.00015419270802397023
naive_last,130,5,134,0.054473161697387695,0.09683513641357422,-0.04236197471618652,0.04236197471618652,0.0017945369018548263
naive_last,131,1,131,0.07006955146789551,0.05257987976074219,0.01748967170715332,0.01748967170715332,0.00030588861642399934
naive_last,131,2,132,0.07006955146789551,0.043450355529785156,0.02661919593811035,0.02661919593811035,0.0007085815923915106
naive_last,131,3,133,0.07006955146789551,0.03608369827270508,0.03398585319519043,0.03398585319519043,0.0011550382174050355
naive_last,131,4,134,0.07006955146789551,0.029424428939819336,0.04064512252807617,0.04064512252807617,0.0016520259853223251
naive_last,131,5,135,0.07006955146789551,-0.011847913265228271,0.08191746473312378,0.08191746473312378,0.006710471028302578
naive_last,132,1,132,-0.058855652809143066,-0.04522508382797241,-0.013630568981170654,0.013630568981170654,0.0001857924107504516
naive_last,132,2,133,-0.058855652809143066,-0.039559900760650635,-0.01929575204849243,0.01929575204849243,0.00037232604711689987
naive_last,132,3,134,-0.058855652809143066,-0.0619887113571167,0.003133058547973633,0.003133058547973633,9.816055865030648e-06
naive_last,132,4,135,-0.058855652809143066,-0.0912204384803772,0.03236478567123413,0.03236478567123413,0.0010474793515449221
naive_last,132,5,136,-0.058855652809143066,-0.08401739597320557,0.0251617431640625,0.0251617431640625,0.000633113319054246
naive_last,133,1,133,-0.08638489246368408,-0.0739104151725769,-0.012474477291107178,0.012474477291107178,0.00015561258368634867
naive_last,133,2,134,-0.08638489246368408,-0.09142112731933594,0.0050362348556518555,0.0050362348556518555,2.5363661521282665e-05
naive_last,133,3,135,-0.08638489246368408,-0.12028950452804565,0.03390461206436157,0.03390461206436157,0.0011495227192348523
naive_last,133,4,136,-0.08638489246368408,-0.11734724044799805,0.030962347984313965,0.030962347984313965,0.000958666992701751
naive_last,133,5,137,-0.08638489246368408,-0.1454598307609558,0.05907493829727173,0.05907493829727173,0.003489848334826462
naive_last,134,1,134,-0.10359442234039307,-0.13264042139053345,0.02904599905014038,0.02904599905014038,0.0008436700608207559
naive_last,134,2,135,-0.10359442234039307,-0.13073188066482544,0.027137458324432373,0.027137458324432373,0.0007364416443103039
naive_last,134,3,136,-0.10359442234039307,-0.10353291034698486,-6.151199340820312e-05,6.151199340820312e-05,3.783725333050825e-09
naive_last,134,4,137,-0.10359442234039307,-0.13662463426589966,0.03303021192550659,0.03303021192550659,0.0010909948998438779
naive_last,134,5,138,-0.10359442234039307,-0.14192050695419312,0.03832608461380005,0.03832608461380005,0.0014688887618241608
naive_last,135,1,135,-0.09024596214294434,-0.09573924541473389,0.005493283271789551,0.005493283271789551,3.017616110412291e-05
naive_last,135,2,136,-0.09024596214294434,-0.06567418575286865,-0.024571776390075684,0.024571776390075684,0.0006037721949638808
naive_last,135,3,137,-0.09024596214294434,-0.07144546508789062,-0.01880049705505371,0.01880049705505371,0.00035345868951708326
naive_last,135,4,138,-0.09024596214294434,-0.06251496076583862,-0.027731001377105713,0.027731001377105713,0.0007690084373770389
naive_last,135,5,139,-0.09024596214294434,-0.09675467014312744,0.0065087080001831055,0.0065087080001831055,4.236327983164756e-05
naive_last,136,1,136,-0.057582855224609375,-0.04716402292251587,-0.010418832302093506,0.010418832302093506,0.00010855206653914706
naive_last,136,2,137,-0.057582855224609375,-0.07080453634262085,0.013221681118011475,0.013221681118011475,0.00017481285158638116
naive_last,136,3,138,-0.057582855224609375,-0.017413079738616943,-0.04016977548599243,0.04016977548599243,0.0016136108625950385
naive_last,136,4,139,-0.057582855224609375,-0.05124729871749878,-0.006335556507110596,0.006335556507110596,4.013927625479141e-05
naive_last,136,5,140,-0.057582855224609375,-0.020477294921875,-0.037105560302734375,0.037105560302734375,0.0013768226053798571
naive_last,137,1,137,0.03910708427429199,0.02795231342315674,0.011154770851135254,0.011154770851135254,0.00012442891274133672
naive_last,137,2,138,0.03910708427429199,0.04821622371673584,-0.009109139442443848,0.009109139442443848,8.297642138188621e-05
naive_last,137,3,139,0.03910708427429199,0.056705355644226074,-0.017598271369934082,0.017598271369934082,0.0003096991552098416
naive_last,137,4,140,0.03910708427429199,0.0738062858581543,-0.034699201583862305,0.034699201583862305,0.0012040345905575123
naive_last,137,5,141,0.03910708427429199,0.08866488933563232,-0.04955780506134033,0.04955780506134033,0.0024559760424978094
naive_last,138,1,138,0.07174289226531982,0.08530807495117188,-0.01356518268585205,0.01356518268585205,0.00018401418130054026
naive_last,138,2,139,0.07174289226531982,0.12170183658599854,-0.04995894432067871,0.04995894432067871,0.0024958961176366756
naive_last,138,3,140,0.07174289226531982,0.1033860445022583,-0.03164315223693848,0.03164315223693848,0.0010012890834900645
naive_last,138,4,141,0.07174289226531982,0.13821196556091309,-0.06646907329559326,0.06646907329559326,0.004418137704774949
naive_last,138,5,142,0.07174289226531982,0.16701865196228027,-0.09527575969696045,0.09527575969696045,0.009077470385832953
naive_last,139,1,139,0.14857351779937744,0.1320260763168335,0.016547441482543945,0.016547441482543945,0.00027381781961821616
naive_last,139,2,140,0.14857351779937744,0.13914012908935547,0.009433388710021973,0.009433388710021973,8.898882255437002e-05
naive_last,139,3,141,0.14857351779937744,0.15627264976501465,-0.007699131965637207,0.007699131965637207,5.927663302429664e-05
naive_last,139,4,142,0.14857351779937744,0.18700551986694336,-0.03843200206756592,0.03843200206756592,0.001477018782921391
naive_last,139,5,143,0.14857351779937744,0.1775984764099121,-0.029024958610534668,0.029024958610534668,0.0008424482223432506
naive_last,140,1,140,0.09038746356964111,0.08414781093597412,0.006239652633666992,0.006239652633666992,3.893326498882743e-05
naive_last,140,2,141,0.09038746356964111,0.1024467945098877,-0.012059330940246582,0.012059330940246582,0.0001454274627263885
naive_last,140,3,142,0.09038746356964111,0.08028936386108398,0.010098099708557129,0.010098099708557129,0.00010197161772396157
naive_last,140,4,143,0.09038746356964111,0.10697054862976074,-0.01658308506011963,0.01658308506011963,0.00027499871011116284
naive_last,140,5,144,0.09038746356964111,0.10132086277008057,-0.010933399200439453,0.010933399200439453,0.00011953921807617007
naive_last,141,1,141,0.06997442245483398,0.05653691291809082,0.013437509536743164,0.013437509536743164,0.00018056666255006348
naive_last,141,2,142,0.06997442245483398,0.044344186782836914,0.02563023567199707,0.02563023567199707,0.0006569089806021111
naive_last,141,3,143,0.06997442245483398,0.03778362274169922,0.032190799713134766,0.032190799713134766,0.0010362475861711573
naive_last,141,4,144,0.06997442245483398,0.05129051208496094,0.018683910369873047,0.018683910369873047,0.0003490885067094496
naive_last,141,5,145,0.06997442245483398,0.05304992198944092,0.016924500465393066,0.016924500465393066,0.0002864387160030901
