rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
6,1,6,0.0726369172334671,-0.029124796390533447,0.10176171362400055,0.10176171362400055,0.010355446359693099
6,2,7,0.5476955771446228,-0.032783329486846924,0.5804789066314697,0.5804789066314697,0.33695576104406655
6,3,8,0.4129749536514282,-0.02869439125061035,0.4416693449020386,0.4416693449020386,0.1950718102261959
6,4,9,0.2796037495136261,-0.027474820613861084,0.3070785701274872,0.3070785701274872,0.09429724823154206
6,5,10,0.28445014357566833,-0.03601139783859253,0.32046154141426086,0.32046154141426086,0.10269559952560403
7,1,7,0.144990473985672,0.04082763195037842,0.10416284203529358,0.10416284203529358,0.010849897660869523
7,2,8,0.5394104719161987,0.048961520195007324,0.4904489517211914,0.4904489517211914,0.24054017424441554
7,3,9,0.5697477459907532,0.03680014610290527,0.5329475998878479,0.5329475998878479,0.2840331442262176
7,4,10,0.35452473163604736,0.07004666328430176,0.2844780683517456,0.2844780683517456,0.08092777137314044
7,5,11,0.21516604721546173,0.06459760665893555,0.15056844055652618,0.15056844055652618,0.02267085529162416
8,1,8,0.15946337580680847,0.20001733303070068,-0.04055395722389221,0.04055395722389221,0.0016446234465172793
8,2,9,0.5056610107421875,0.16501426696777344,0.34064674377441406,0.34064674377441406,0.1160402040441113
8,3,10,0.5155711770057678,0.18441247940063477,0.33115869760513306,0.33115869760513306,0.10966608299952796
8,4,11,0.38147181272506714,0.21751880645751953,0.1639530062675476,0.1639530062675476,0.026880588264166505
8,5,12,0.27530619502067566,0.22355377674102783,0.05175241827964783,0.05175241827964783,0.0026783127977916266
9,1,9,0.22520874440670013,0.28714609146118164,-0.061937347054481506,0.061937347054481506,0.003836234960147289
9,2,10,0.5799848437309265,0.30305254459381104,0.2769322991371155,0.2769322991371155,0.07669149830536881
9,3,11,0.5597511529922485,0.31141960620880127,0.24833154678344727,0.24833154678344727,0.06166855712785946
9,4,12,0.3939979076385498,0.32364845275878906,0.07034945487976074,0.07034945487976074,0.0049490458018794925
9,5,13,0.24219807982444763,0.3132585287094116,-0.07106044888496399,0.07106044888496399,0.00504958739573258
10,1,10,0.2345847487449646,0.2561725378036499,-0.021587789058685303,0.021587789058685303,0.00046603263644229287
10,2,11,0.5362548828125,0.22992289066314697,0.306331992149353,0.306331992149353,0.09383928941419128
10,3,12,0.551144003868103,0.2534869909286499,0.2976570129394531,0.2976570129394531,0.08859969735203777
10,4,13,0.4075508713722229,0.24854886531829834,0.15900200605392456,0.15900200605392456,0.025281637929172263
10,5,14,0.2478564977645874,0.2603309154510498,-0.012474417686462402,0.012474417686462402,0.000155611096616326
11,1,11,0.18908782303333282,0.19189667701721191,-0.0028088539838790894,0.0028088539838790894,7.889660702753432e-06
11,2,12,0.509150505065918,0.19454801082611084,0.31460249423980713,0.31460249423980713,0.09897472938190788
11,3,13,0.5829375386238098,0.22545361518859863,0.3574839234352112,0.3574839234352112,0.12779475551463193
11,4,14,0.39186689257621765,0.2785649299621582,0.11330196261405945,0.11330196261405945,0.012837334732197725
11,5,15,0.2205481231212616,0.2844477891921997,-0.06389966607093811,0.06389966607093811,0.004083167323977399
12,1,12,0.21252822875976562,0.43213796615600586,-0.21960973739624023,0.21960973739624023,0.048228436759245596
12,2,13,0.5993172526359558,0.43431687355041504,0.16500037908554077,0.16500037908554077,0.02722512509837216
12,3,14,0.5045173764228821,0.39173853397369385,0.11277884244918823,0.11277884244918823,0.012719067304178822
12,4,15,0.37254321575164795,0.4275987148284912,-0.05505549907684326,0.05505549907684326,0.0030311079786002892
12,5,16,0.3345899283885956,0.44657278060913086,-0.11198285222053528,0.11198285222053528,0.012540159191446243
13,1,13,0.29843077063560486,0.6431983709335327,-0.34476760029792786,0.34476760029792786,0.11886469821519174
13,2,14,0.5471003651618958,0.6614744663238525,-0.11437410116195679,0.11437410116195679,0.013081435016605525
13,3,15,0.5842138528823853,0.6913810968399048,-0.10716724395751953,0.10716724395751953,0.011484818177450506
13,4,16,0.43948444724082947,0.704049825668335,-0.2645653784275055,0.2645653784275055,0.06999483946248919
13,5,17,0.31926190853118896,0.7125648260116577,-0.39330291748046875,0.39330291748046875,0.1546871848986484
14,1,14,0.23354411125183105,0.4622995853424072,-0.22875547409057617,0.22875547409057617,0.052329066926404266
14,2,15,0.5447952747344971,0.521390438079834,0.023404836654663086,0.023404836654663086,0.0005477863788314608
14,3,16,0.5100334882736206,0.5273618698120117,-0.017328381538391113,0.017328381538391113,0.00030027280674005397
14,4,17,0.3985663652420044,0.5418895483016968,-0.14332318305969238,0.14332318305969238,0.020541534802362094
14,5,18,0.3404536843299866,0.5366311073303223,-0.1961774230003357,0.1961774230003357,0.03848558129505264
15,1,15,0.2592267394065857,0.668581485748291,-0.4093547463417053,0.4093547463417053,0.1675713083524819
15,2,16,0.49258989095687866,0.6262291669845581,-0.13363927602767944,0.13363927602767944,0.017859456097202298
15,3,17,0.5452077388763428,0.6627397537231445,-0.11753201484680176,0.11753201484680176,0.013813774513948829
15,4,18,0.43181002140045166,0.691558837890625,-0.25974881649017334,0.25974881649017334,0.06746944766804575
15,5,19,0.37305155396461487,0.6892220973968506,-0.3161705434322357,0.3161705434322357,0.09996381253423525
16,1,16,0.2501184642314911,0.6227506399154663,-0.3726321756839752,0.3726321756839752,0.13885473835497297
16,2,17,0.5457168817520142,0.6113661527633667,-0.06564927101135254,0.06564927101135254,0.004309826784322013
16,3,18,0.5768835544586182,0.6458868980407715,-0.06900334358215332,0.06900334358215332,0.0047614614255167
16,4,19,0.39255306124687195,0.6330333948135376,-0.24048033356666565,0.24048033356666565,0.05783079083233478
16,5,20,0.3252022862434387,0.5949320793151855,-0.2697297930717468,0.2697297930717468,0.07275416127052736
17,1,17,0.23952655494213104,0.5376729965209961,-0.29814642667770386,0.29814642667770386,0.08889129174068344
17,2,18,0.4676973819732666,0.5228087902069092,-0.05511140823364258,0.05511140823364258,0.003037267317495207
17,3,19,0.6488174796104431,0.532718300819397,0.11609917879104614,0.11609917879104614,0.013479019315955298
17,4,20,0.38475844264030457,0.5442508459091187,-0.1594924032688141,0.1594924032688141,0.02543782670046202
17,5,21,0.2863220274448395,0.5607380867004395,-0.2744160592556,0.2744160592556,0.07530417357737296
18,1,18,0.12221145629882812,0.3452047109603882,-0.22299325466156006,0.22299325466156006,0.04972599162455538
18,2,19,0.41357195377349854,0.35333240032196045,0.060239553451538086,0.060239553451538086,0.003628803800040714
18,3,20,0.6126996278762817,0.3417319059371948,0.2709677219390869,0.2709677219390869,0.07342350633285832
18,4,21,0.383075475692749,0.3449091911315918,0.03816628456115723,0.03816628456115723,0.0014566652772032285
18,5,22,0.3500833809375763,0.33330869674682617,0.016774684190750122,0.016774684190750122,0.0002813900296994021
19,1,19,0.09252945333719254,0.38095593452453613,-0.2884264886379242,0.2884264886379242,0.08318983934800261
19,2,20,0.49209845066070557,0.332625150680542,0.15947329998016357,0.15947329998016357,0.02543173340656324
19,3,21,0.6225953698158264,0.3308042287826538,0.2917911410331726,0.2917911410331726,0.08514206998544083
19,4,22,0.34764525294303894,0.3276175260543823,0.020027726888656616,0.020027726888656616,0.0004011098443266192
19,5,23,0.3559454679489136,0.35045528411865234,0.0054901838302612305,0.0054901838302612305,3.0142118490061875e-05
20,1,20,0.0984615832567215,0.29183125495910645,-0.19336967170238495,0.19336967170238495,0.037391829934288134
20,2,21,0.4072969853878021,0.30591273307800293,0.1013842523097992,0.1013842523097992,0.010278766616417023
20,3,22,0.6951680779457092,0.3046914339065552,0.39047664403915405,0.39047664403915405,0.15247200954008022
20,4,23,0.3559585511684418,0.2944176197052002,0.06154093146324158,0.06154093146324158,0.003787286245363397
20,5,24,0.29759758710861206,0.2513829469680786,0.04621464014053345,0.04621464014053345,0.0021357929633190054
21,1,21,0.07054580003023148,0.21994423866271973,-0.14939844608306885,0.14939844608306885,0.02231989569203563
21,2,22,0.5027400255203247,0.21880125999450684,0.28393876552581787,0.28393876552581787,0.08062122256832538
21,3,23,0.6100535988807678,0.22623038291931152,0.3838232159614563,0.3838232159614563,0.14732026111099472
21,4,24,0.30577796697616577,0.1930851936340332,0.11269277334213257,0.11269277334213257,0.012699661163541265
21,5,25,0.35581400990486145,0.2023000717163086,0.15351393818855286,0.15351393818855286,0.023566529218158827
22,1,22,-0.0066688172519207,0.17765510082244873,-0.18432392179965973,0.18432392179965973,0.033975308147607075
22,2,23,0.47584667801856995,0.22296547889709473,0.2528811991214752,0.2528811991214752,0.0639489008691152
22,3,24,0.44793465733528137,0.2218620777130127,0.22607257962226868,0.22607257962226868,0.05110881125706701
22,4,25,0.2520049810409546,0.22634482383728027,0.025660157203674316,0.025660157203674316,0.0006584436677172789
22,5,26,0.4712015688419342,0.2258620262145996,0.2453395426273346,0.2453395426273346,0.06019149117658973
23,1,23,0.04655800759792328,0.21571075916290283,-0.16915275156497955,0.16915275156497955,0.028612653362003693
23,2,24,0.48102933168411255,0.18380248546600342,0.29722684621810913,0.29722684621810913,0.0883437981127635
23,3,25,0.6048718690872192,0.22516512870788574,0.3797067403793335,0.3797067403793335,0.14417720868949857
23,4,26,0.3103148639202118,0.22815430164337158,0.08216056227684021,0.08216056227684021,0.0067503579936465385
23,5,27,0.36734679341316223,0.27639901638031006,0.09094777703285217,0.09094777703285217,0.008271498147217393
24,1,24,0.05762633681297302,0.13109350204467773,-0.07346716523170471,0.07346716523170471,0.005397424367182602
24,2,25,0.523270845413208,0.12183833122253418,0.40143251419067383,0.40143251419067383,0.16114806344944554
24,3,26,0.5737623572349548,0.12640249729156494,0.4473598599433899,0.4473598599433899,0.20013084428856942
24,4,27,0.26794806122779846,0.12957215309143066,0.1383759081363678,0.1383759081363678,0.0191478919525645
24,5,28,0.3489062190055847,0.15277338027954102,0.1961328387260437,0.1961328387260437,0.03846809042673627
25,1,25,0.08019091188907623,0.17909502983093262,-0.09890411794185638,0.09890411794185638,0.009782024545856638
25,2,26,0.4181670546531677,0.18326592445373535,0.23490113019943237,0.23490113019943237,0.05517854096897068
25,3,27,0.5941579341888428,0.19369304180145264,0.40046489238739014,0.40046489238739014,0.16037213003484396
25,4,28,0.29168590903282166,0.1856672763824463,0.10601863265037537,0.10601863265037537,0.011239950469055238
25,5,29,0.3240141272544861,0.1725226640701294,0.1514914631843567,0.1514914631843567,0.022949663417737298
26,1,26,0.06220780685544014,0.12781119346618652,-0.06560339033603668,0.06560339033603668,0.004303804823582391
26,2,27,0.4894290566444397,0.1526176929473877,0.336811363697052,0.336811363697052,0.11344189471546784
26,3,28,0.5470415353775024,0.1737062931060791,0.37333524227142334,0.37333524227142334,0.13937920312186236
26,4,29,0.27826792001724243,0.11635279655456543,0.161915123462677,0.161915123462677,0.026216507205933937
26,5,30,0.3458236753940582,0.1478027105331421,0.19802096486091614,0.19802096486091614,0.039212302524448184
27,1,27,0.08201134204864502,0.05047261714935303,0.03153872489929199,0.03153872489929199,0.0009946911682732207
27,2,28,0.4863574504852295,0.04930555820465088,0.4370518922805786,0.4370518922805786,0.1910143565460345
27,3,29,0.5588976740837097,0.060858845710754395,0.4980388283729553,0.4980388283729553,0.24804267456710605
27,4,30,0.28415289521217346,0.06908619403839111,0.21506670117378235,0.21506670117378235,0.046253685953772994
27,5,31,0.3106123208999634,0.06570196151733398,0.2449103593826294,0.2449103593826294,0.059981084132928686
28,1,28,0.08448294550180435,0.024950504302978516,0.059532441198825836,0.059532441198825836,0.0035441115550916558
28,2,29,0.45266371965408325,0.019971728324890137,0.4326919913291931,0.4326919913291931,0.18722235936042253
28,3,30,0.5424156188964844,0.030608177185058594,0.5118074417114258,0.5118074417114258,0.2619468573911945
28,4,31,0.2829759120941162,0.053804755210876465,0.22917115688323975,0.22917115688323975,0.052519419147202484
28,5,32,0.3035534620285034,0.08339464664459229,0.22015881538391113,0.22015881538391113,0.048469903991247065
29,1,29,0.06558039039373398,0.11683332920074463,-0.05125293880701065,0.05125293880701065,0.0026268637363551783
29,2,30,0.5305646061897278,0.15022218227386475,0.38034242391586304,0.38034242391586304,0.14466035943019406
29,3,31,0.5351040363311768,0.12716662883758545,0.4079374074935913,0.4079374074935913,0.16641292843259237
29,4,32,0.2955646812915802,0.12494444847106934,0.17062023282051086,0.17062023282051086,0.029111263847725333
29,5,33,0.32697728276252747,0.14933335781097412,0.17764392495155334,0.17764392495155334,0.03155736407219312
30,1,30,0.12740309536457062,0.09134352207183838,0.03605957329273224,0.03605957329273224,0.0013002928260539282
30,2,31,0.4714183509349823,0.07222902774810791,0.3991893231868744,0.3991893231868744,0.15935211574639485
30,3,32,0.6295128464698792,0.0330660343170166,0.5964468121528625,0.5964468121528625,0.3557487997273121
30,4,33,0.3286578059196472,0.03345048427581787,0.29520732164382935,0.29520732164382935,0.08714736275212331
30,5,34,0.25272342562675476,0.09332096576690674,0.15940245985984802,0.15940245985984802,0.02540914420937046
31,1,31,0.04222270846366882,0.06126046180725098,-0.019037753343582153,0.019037753343582153,0.00036243605237107346
31,2,32,0.5005274415016174,0.06477665901184082,0.4357507824897766,0.4357507824897766,0.1898787444404526
31,3,33,0.42431554198265076,0.026646971702575684,0.3976685702800751,0.3976685702800751,0.158140291788599
31,4,34,0.26022428274154663,0.044832706451416016,0.21539157629013062,0.21539157629013062,0.04639353113674716
31,5,35,0.3609207272529602,0.025218486785888672,0.33570224046707153,0.33570224046707153,0.11269599425461152
32,1,32,0.04119893163442612,0.008620262145996094,0.03257866948843002,0.03257866948843002,0.0010613697056363613
32,2,33,0.4820743799209595,0.03731715679168701,0.44475722312927246,0.44475722312927246,0.19780898752566145
32,3,34,0.44752979278564453,0.0046160221099853516,0.4429137706756592,0.4429137706756592,0.1961726082541304
32,4,35,0.2947176694869995,-0.005172073841094971,0.2998897433280945,0.2998897433280945,0.08993385815339039
32,5,36,0.3569393754005432,0.015238285064697266,0.34170109033584595,0.34170109033584595,0.11675963513670595
33,1,33,0.07442693412303925,0.04122269153594971,0.03320424258708954,0.03320424258708954,0.0011025217257822906
33,2,34,0.47779029607772827,0.05551004409790039,0.4222802519798279,0.4222802519798279,0.17832061121214693
33,3,35,0.45177483558654785,0.03642117977142334,0.4153536558151245,0.4153536558151245,0.17251865939898892
33,4,36,0.2796678841114044,0.05351912975311279,0.22614875435829163,0.22614875435829163,0.051143259097806926
33,5,37,0.3368137776851654,0.06253659725189209,0.2742771804332733,0.2742771804332733,0.07522797170642637
34,1,34,0.055907219648361206,0.05171000957489014,0.004197210073471069,0.004197210073471069,1.761657240084702e-05
34,2,35,0.5400282144546509,0.07390499114990234,0.46612322330474854,0.46612322330474854,0.21727085930400847
34,3,36,0.43942758440971375,0.06822443008422852,0.37120315432548523,0.37120315432548523,0.13779178178119
34,4,37,0.2739635109901428,0.08661282062530518,0.18735069036483765,0.18735069036483765,0.03510028118018127
34,5,38,0.35873475670814514,0.08321630954742432,0.2755184471607208,0.2755184471607208,0.07591041472585491
35,1,35,0.0831756442785263,0.050891995429992676,0.03228364884853363,0.03228364884853363,0.0010422339829754268
35,2,36,0.5105457305908203,0.03459513187408447,0.47595059871673584,0.47595059871673584,0.2265289724188193
35,3,37,0.527128279209137,0.0008004903793334961,0.5263277888298035,0.5263277888298035,0.2770209412944702
35,4,38,0.30505335330963135,0.008062601089477539,0.2969907522201538,0.2969907522201538,0.0882035069042928
35,5,39,0.2879820764064789,0.016239643096923828,0.27174243330955505,0.27174243330955505,0.07384395006099798
36,1,36,0.042407020926475525,-0.0419771671295166,0.08438418805599213,0.08438418805599213,0.007120691193869044
36,2,37,0.4882058799266815,-0.024043023586273193,0.5122488737106323,0.5122488737106323,0.26239890861781134
36,3,38,0.4425918161869049,0.014347434043884277,0.42824438214302063,0.42824438214302063,0.1833932508370575
36,4,39,0.28520649671554565,0.029479384422302246,0.2557271122932434,0.2557271122932434,0.06539635596184112
36,5,40,0.3413139283657074,0.06041598320007324,0.28089794516563416,0.28089794516563416,0.07890365559827561
37,1,37,0.08669089525938034,0.010879993438720703,0.07581090182065964,0.07581090182065964,0.005747292834861695
37,2,38,0.4856114387512207,0.021170496940612793,0.4644409418106079,0.4644409418106079,0.21570538842992448
37,3,39,0.5288076400756836,0.008789777755737305,0.5200178623199463,0.5200178623199463,0.2704185771318066
37,4,40,0.3185514509677887,0.0051451921463012695,0.3134062588214874,0.3134062588214874,0.09822348306848117
37,5,41,0.2949812412261963,-0.00042879581451416016,0.29541003704071045,0.29541003704071045,0.08726708998439392
38,1,38,0.037295207381248474,0.02059018611907959,0.016705021262168884,0.016705021262168884,0.0002790577353695145
38,2,39,0.4855967164039612,0.016645073890686035,0.46895164251327515,0.46895164251327515,0.2199156430158986
38,3,40,0.5265516042709351,0.011889338493347168,0.5146622657775879,0.5146622657775879,0.2648772478153205
38,4,41,0.32583698630332947,0.02199530601501465,0.3038416802883148,0.3038416802883148,0.09231976668042652
38,5,42,0.2951577305793762,0.0,0.2951577305793762,0.2951577305793762,0.08711808592076764
39,1,39,0.07959100604057312,0.026828885078430176,0.052762120962142944,0.052762120962142944,0.002783841408423804
39,2,40,0.54813152551651,0.02727329730987549,0.5208582282066345,0.5208582282066345,0.27129329389055457
39,3,41,0.4538531005382538,0.03210580348968506,0.4217472970485687,0.4217472970485687,0.17787078256777367
39,4,42,0.2778772711753845,0.017274856567382812,0.2606024146080017,0.2606024146080017,0.06791361849952082
39,5,43,0.3349769711494446,0.0389934778213501,0.2959834933280945,0.2959834933280945,0.08760622832270215
40,1,40,0.08205080777406693,0.02798628807067871,0.054064519703388214,0.054064519703388214,0.0029229722907580524
40,2,41,0.4711337089538574,-0.017056703567504883,0.4881904125213623,0.4881904125213623,0.2383298788777779
40,3,42,0.5237698554992676,0.01192319393157959,0.511846661567688,0.511846661567688,0.2619870049579873
40,4,43,0.31589627265930176,0.020313501358032227,0.29558277130126953,0.29558277130126953,0.0873691746901386
40,5,44,0.2834222912788391,0.035935044288635254,0.24748724699020386,0.24748724699020386,0.06124993742279017
41,1,41,0.07324626296758652,-0.07242697477340698,0.1456732451915741,0.1456732451915741,0.021220694364644466
41,2,42,0.5393598079681396,-0.06222951412200928,0.6015893220901489,0.6015893220901489,0.36190971245288495
41,3,43,0.4787484407424927,-0.0473063588142395,0.5260547995567322,0.5260547995567322,0.27673365213667367
41,4,44,0.2740485966205597,-0.04238176345825195,0.31643036007881165,0.31643036007881165,0.1001281727796064
41,5,45,0.28421610593795776,-0.049246370792388916,0.3334624767303467,0.3334624767303467,0.111197223387137
42,1,42,0.08124686032533646,-0.06583118438720703,0.1470780372619629,0.1470780372619629,0.021631949044831345
42,2,43,0.5121465921401978,-0.09235495328903198,0.6045015454292297,0.6045015454292297,0.3654221184263271
42,3,44,0.5116316676139832,-0.12330764532089233,0.6349393129348755,0.6349393129348755,0.40314793111021174
42,4,45,0.3059411942958832,-0.13493382930755615,0.44087502360343933,0.44087502360343933,0.1943707864373332
42,5,46,0.29292717576026917,-0.06683778762817383,0.359764963388443,0.359764963388443,0.12943082888188773
43,1,43,0.025376081466674805,-0.01615244150161743,0.041528522968292236,0.041528522968292236,0.0017246182199279758
43,2,44,0.42946285009384155,-0.0239180326461792,0.45338088274002075,0.45338088274002075,0.20555422483412045
43,3,45,0.4480742812156677,-0.016100645065307617,0.46417492628097534,0.46417492628097534,0.2154583621879489
43,4,46,0.29278093576431274,-0.032201290130615234,0.324982225894928,0.324982225894928,0.105613447147622
43,5,47,0.32454848289489746,-0.05358254909515381,0.37813103199005127,0.37813103199005127,0.14298307735386118
44,1,44,0.0941164493560791,0.0199052095413208,0.0742112398147583,0.0742112398147583,0.005507308114843568
44,2,45,0.5343528985977173,0.03650200366973877,0.4978508949279785,0.4978508949279785,0.2478555135805891
44,3,46,0.50129634141922,0.03606081008911133,0.46523553133010864,0.46523553133010864,0.2164440996120085
44,4,47,0.2980973422527313,0.04664754867553711,0.2514497935771942,0.2514497935771942,0.06322699869001358
44,5,48,0.28787776827812195,0.056186556816101074,0.23169121146202087,0.23169121146202087,0.05368081746873887
45,1,45,0.07224203646183014,0.08452367782592773,-0.012281641364097595,0.012281641364097595,0.00015083871459631304
45,2,46,0.5139025449752808,0.09976375102996826,0.4141387939453125,0.4141387939453125,0.171510940650478
45,3,47,0.4528438448905945,0.039759278297424316,0.41308456659317017,0.41308456659317017,0.17063885915746724
45,4,48,0.30748263001441956,-0.003542959690093994,0.31102558970451355,0.31102558970451355,0.0967369174510404
45,5,49,0.3343654274940491,0.026206254959106445,0.3081591725349426,0.3081591725349426,0.09496207561742054
46,1,46,0.0681999921798706,0.0025614500045776367,0.06563854217529297,0.06563854217529297,0.004308418218897714
46,2,47,0.4365556538105011,0.019210457801818848,0.41734519600868225,0.41734519600868225,0.1741770126315254
46,3,48,0.3986857533454895,0.020880937576293945,0.37780481576919556,0.37780481576919556,0.1427364788183958
46,4,49,0.2894001007080078,-0.00985574722290039,0.2992558479309082,0.2992558479309082,0.08955406252084686
46,5,50,0.32624709606170654,0.017038822174072266,0.3092082738876343,0.3092082738876343,0.09560975664057025
47,1,47,0.03709537535905838,0.005386948585510254,0.031708426773548126,0.031708426773548126,0.0010054243284534636
47,2,48,0.5088367462158203,0.012242913246154785,0.4965938329696655,0.4965938329696655,0.24660543494350406
47,3,49,0.39841288328170776,-0.0034824013710021973,0.40189528465270996,0.40189528465270996,0.16151981982608277
47,4,50,0.27939096093177795,-0.01920771598815918,0.29859867691993713,0.29859867691993713,0.089161169858337
47,5,51,0.33705615997314453,-0.0030471086502075195,0.34010326862335205,0.34010326862335205,0.11567023332828796
48,1,48,0.06664542108774185,0.06429147720336914,0.002353943884372711,0.002353943884372711,5.541051810775688e-06
48,2,49,0.5099072456359863,0.05534100532531738,0.45456624031066895,0.45456624031066895,0.20663046683017683
48,3,50,0.4865107238292694,0.04457700252532959,0.4419337213039398,0.4419337213039398,0.19530541402554835
48,4,51,0.3350607752799988,0.010295987129211426,0.32476478815078735,0.32476478815078735,0.10547216762262579
48,5,52,0.3272980749607086,0.02749502658843994,0.2998030483722687,0.2998030483722687,0.08988186781330487
49,1,49,0.10331077128648758,-0.07109910249710083,0.1744098663330078,0.1744098663330078,0.030418801474297652
49,2,50,0.4226839542388916,-0.05264836549758911,0.4753323197364807,0.4753323197364807,0.22594081418606393
49,3,51,0.5140349864959717,-0.0920947790145874,0.6061297655105591,0.6061297655105591,0.36739329263788534
49,4,52,0.29621070623397827,-0.11181801557540894,0.4080287218093872,0.4080287218093872,0.1664874378214023
49,5,53,0.22858133912086487,-0.12427765130996704,0.3528589904308319,0.3528589904308319,0.12450946712786592
50,1,50,-0.031215831637382507,-0.076515793800354,0.0452999621629715,0.0452999621629715,0.0020520865719666492
50,2,51,0.46001940965652466,-0.06936722993850708,0.5293866395950317,0.5293866395950317,0.28025021418172
50,3,52,0.3781704306602478,-0.06068313121795654,0.43885356187820435,0.43885356187820435,0.19259244877318693
50,4,53,0.27676713466644287,-0.05935931205749512,0.336126446723938,0.336126446723938,0.11298098818726032
50,5,54,0.3494081199169159,-0.056923508644104004,0.4063316285610199,0.4063316285610199,0.16510539236905064
51,1,51,0.044868431985378265,-0.015038371086120605,0.05990680307149887,0.05990680307149887,0.0035888250542473465
51,2,52,0.47664403915405273,-0.005138993263244629,0.48178303241729736,0.48178303241729736,0.2321148903252066
51,3,53,0.5155959129333496,0.020393848419189453,0.49520206451416016,0.49520206451416016,0.24522508469908644
51,4,54,0.3110329508781433,0.02407228946685791,0.2869606614112854,0.2869606614112854,0.08234642119760238
51,5,55,0.27935391664505005,0.06302058696746826,0.2163333296775818,0.2163333296775818,0.04680010952938929
52,1,52,0.07394392788410187,0.06787300109863281,0.006070926785469055,0.006070926785469055,3.6856152034525635e-05
52,2,53,0.5147199034690857,0.06508088111877441,0.4496390223503113,0.4496390223503113,0.20217525042014373
52,3,54,0.5036593675613403,0.08296191692352295,0.4206974506378174,0.4206974506378174,0.1769863449731588
52,4,55,0.3123262822628021,0.08500242233276367,0.22732385993003845,0.22732385993003845,0.05167613729349174
52,5,56,0.30550065636634827,0.07329654693603516,0.2322041094303131,0.2322041094303131,0.053918748436324826
53,1,53,0.09469826519489288,0.08596551418304443,0.00873275101184845,0.00873275101184845,7.626094023494012e-05
53,2,54,0.5029276609420776,0.07062792778015137,0.43229973316192627,0.43229973316192627,0.18688305929187266
53,3,55,0.5274476408958435,0.11690890789031982,0.4105387330055237,0.4105387330055237,0.16854205129778066
53,4,56,0.33003634214401245,0.16163456439971924,0.1684017777442932,0.1684017777442932,0.02835915874743833
53,5,57,0.28304237127304077,0.1431865692138672,0.13985580205917358,0.13985580205917358,0.019559645369614742
