rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
10,1,10,0.11248667538166046,0.10590183734893799,0.006584838032722473,0.006584838032722473,4.336009191718837e-05
10,2,11,0.111334890127182,0.09998965263366699,0.011345237493515015,0.011345237493515015,0.00012871441378425885
10,3,12,0.1161464974284172,0.1207343339920044,-0.004587836563587189,0.004587836563587189,2.1048244334187505e-05
10,4,13,0.09062803536653519,0.11409604549407959,-0.023468010127544403,0.023468010127544403,0.0005507474993465267
10,5,14,0.11688702553510666,0.10216784477233887,0.014719180762767792,0.014719180762767792,0.00021665428232703343
11,1,11,0.03226543217897415,0.019347548484802246,0.012917883694171906,0.012917883694171906,0.0001668717191361524
11,2,12,0.023564228788018227,0.013416886329650879,0.010147342458367348,0.010147342458367348,0.00010296855896738469
11,3,13,0.04118124023079872,0.03432011604309082,0.006861124187707901,0.006861124187707901,4.7075025119150404e-05
11,4,14,0.016745876520872116,0.03052842617034912,-0.013782549649477005,0.013782549649477005,0.0001899586748402987
11,5,15,0.042540352791547775,0.055466413497924805,-0.01292606070637703,0.01292606070637703,0.00016708304538494423
12,1,12,0.12710411846637726,0.16199195384979248,-0.03488783538341522,0.03488783538341522,0.0012171610577402792
12,2,13,0.12186228483915329,0.1416454315185547,-0.019783146679401398,0.019783146679401398,0.00039137289253871055
12,3,14,0.1365146040916443,0.14721345901489258,-0.010698854923248291,0.010698854923248291,0.0001144654966687142
12,4,15,0.11607865244150162,0.144403338432312,-0.028324685990810394,0.028324685990810394,0.0008022878364780106
12,5,16,0.14069636166095734,0.16256439685821533,-0.021868035197257996,0.021868035197257996,0.00047821096338851454
13,1,13,0.3061196506023407,0.3094456195831299,-0.0033259689807891846,0.0033259689807891846,1.1062069661171847e-05
13,2,14,0.3250439167022705,0.28536272048950195,0.039681196212768555,0.039681196212768555,0.0015745973328762375
13,3,15,0.37187206745147705,0.303996205329895,0.06787586212158203,0.06787586212158203,0.004607132658748014
13,4,16,0.3513508439064026,0.3023555278778076,0.04899531602859497,0.04899531602859497,0.0024005409927418953
13,5,17,0.3476058840751648,0.31852805614471436,0.02907782793045044,0.02907782793045044,0.0008455200771528837
14,1,14,0.2413797676563263,0.25669586658477783,-0.015316098928451538,0.015316098928451538,0.00023458288638611435
14,2,15,0.25989872217178345,0.2603708505630493,-0.00047212839126586914,0.00047212839126586914,2.2290521783929762e-07
14,3,16,0.2907375693321228,0.24277520179748535,0.04796236753463745,0.04796236753463745,0.0023003886995276446
14,4,17,0.2941705584526062,0.24661731719970703,0.04755324125289917,0.04755324125289917,0.0022613107536564314
14,5,18,0.3064185082912445,0.2591458559036255,0.04727265238761902,0.04727265238761902,0.002234703663760662
15,1,15,0.2476630061864853,0.2696566581726074,-0.02199365198612213,0.02199365198612213,0.000483720727686654
15,2,16,0.2625816762447357,0.25952374935150146,0.003057926893234253,0.003057926893234253,9.35091688436529e-06
15,3,17,0.2881568372249603,0.2640641927719116,0.024092644453048706,0.024092644453048706,0.0005804555167410186
15,4,18,0.2703230679035187,0.28588032722473145,-0.015557259321212769,0.015557259321212769,0.00024202831758746157
15,5,19,0.2820374667644501,0.2815060615539551,0.0005314052104949951,0.0005314052104949951,2.8239149774123007e-07
16,1,16,0.2404172718524933,0.26228177547454834,-0.021864503622055054,0.021864503622055054,0.00047805651863885856
16,2,17,0.25334277749061584,0.2526298761367798,0.0007129013538360596,0.0007129013538360596,5.082283403012866e-07
16,3,18,0.30072247982025146,0.2481834888458252,0.05253899097442627,0.05253899097442627,0.002760345572610845
16,4,19,0.28545668721199036,0.26943933963775635,0.01601734757423401,0.01601734757423401,0.0002565554233138201
16,5,20,0.2837876081466675,0.16446161270141602,0.11932599544525146,0.11932599544525146,0.014238693189000173
17,1,17,0.13725546002388,0.12156212329864502,0.015693336725234985,0.015693336725234985,0.00024628081757160913
17,2,18,0.15162447094917297,0.13269031047821045,0.018934160470962524,0.018934160470962524,0.0003585024327401598
17,3,19,0.1842891275882721,0.17805087566375732,0.0062382519245147705,0.0062382519245147705,3.891578707371224e-05
17,4,20,0.16871143877506256,0.1823962926864624,-0.013684853911399841,0.013684853911399841,0.00018727522657635554
17,5,21,0.19126704335212708,0.18006467819213867,0.011202365159988403,0.011202365159988403,0.000125492985177722
18,1,18,0.05110304802656174,0.052556514739990234,-0.0014534667134284973,0.0014534667134284973,2.1125654870446375e-06
18,2,19,0.06330501288175583,0.05336499214172363,0.009940020740032196,0.009940020740032196,9.88040123122702e-05
18,3,20,0.10294336080551147,0.06806182861328125,0.034881532192230225,0.034881532192230225,0.0012167212880775935
18,4,21,0.08220922946929932,0.09859693050384521,-0.0163877010345459,0.0163877010345459,0.0002685567451976567
18,5,22,0.08031514286994934,0.09883475303649902,-0.018519610166549683,0.018519610166549683,0.00034297596072097036
19,1,19,0.15315131843090057,0.15100443363189697,0.002146884799003601,0.002146884799003601,4.609114340192733e-06
19,2,20,0.16756996512413025,0.13370132446289062,0.033868640661239624,0.033868640661239624,0.001147084820240174
19,3,21,0.1868976205587387,0.11281824111938477,0.07407937943935394,0.07407937943935394,0.005487754458119776
19,4,22,0.16790218651294708,0.10356998443603516,0.06433220207691193,0.06433220207691193,0.004138632224064631
19,5,23,0.19204887747764587,0.13782823085784912,0.05422064661979675,0.05422064661979675,0.002939878519868877
20,1,20,0.10785000026226044,0.10811865329742432,-0.0002686530351638794,0.0002686530351638794,7.217445330276462e-08
20,2,21,0.12146872282028198,0.1118619441986084,0.009606778621673584,0.009606778621673584,9.22901954858446e-05
20,3,22,0.13840247690677643,0.11385512351989746,0.024547353386878967,0.024547353386878967,0.0006025725583003183
20,4,23,0.11681210249662399,0.12591159343719482,-0.009099490940570831,0.009099490940570831,8.280073537753063e-05
20,5,24,0.1333203762769699,0.11327171325683594,0.020048663020133972,0.020048663020133972,0.00040194888889488745
21,1,21,0.10553152114152908,0.08383429050445557,0.021697230637073517,0.021697230637073517,0.00047076981731836165
21,2,22,0.12298955023288727,0.08696067333221436,0.03602887690067291,0.03602887690067291,0.0012980799707238422
21,3,23,0.14185677468776703,0.13356733322143555,0.008289441466331482,0.008289441466331482,6.871483982373583e-05
21,4,24,0.11134348064661026,0.1174546480178833,-0.006111167371273041,0.006111167371273041,3.734636663971225e-05
21,5,25,0.1411803662776947,0.1343369483947754,0.0068434178829193115,0.0068434178829193115,4.683236832025983e-05
22,1,22,0.09941326081752777,0.11723875999450684,-0.017825499176979065,0.017825499176979065,0.0003177484209084813
22,2,23,0.11036187410354614,0.08014440536499023,0.030217468738555908,0.030217468738555908,0.0009130954169656036
22,3,24,0.13448870182037354,0.0783623456954956,0.05612635612487793,0.05612635612487793,0.0031501678518566223
22,4,25,0.11714582145214081,0.06992113590240479,0.04722468554973602,0.04722468554973602,0.0022301709252714463
22,5,26,0.12109700590372086,0.08530282974243164,0.035794176161289215,0.035794176161289215,0.0012812230470654051
23,1,23,0.09613557159900665,0.11617147922515869,-0.02003590762615204,0.02003590762615204,0.0004014375944036974
23,2,24,0.1243973970413208,0.10458290576934814,0.019814491271972656,0.019814491271972656,0.0003926140643670806
23,3,25,0.1436290293931961,0.10272300243377686,0.04090602695941925,0.04090602695941925,0.0016733030416047345
23,4,26,0.11718727648258209,0.10391521453857422,0.013272061944007874,0.013272061944007874,0.00017614762824558206
23,5,27,0.13880828022956848,0.08555483818054199,0.05325344204902649,0.05325344204902649,0.0028359290900690226
24,1,24,0.012234817259013653,-0.011598706245422363,0.02383352443575859,0.02383352443575859,0.0005680368870299018
24,2,25,0.031284965574741364,-0.013837873935699463,0.045122839510440826,0.045122839510440826,0.0020360706454849997
24,3,26,0.05599571764469147,-0.023063182830810547,0.07905890047550201,0.07905890047550201,0.006250309744395333
24,4,27,0.03414055332541466,-0.015763580799102783,0.04990413412451744,0.04990413412451744,0.002490422602717826
24,5,28,0.05295034125447273,-0.0050604939460754395,0.05801083520054817,0.05801083520054817,0.003365257000665159
25,1,25,-0.01570424810051918,-0.017452001571655273,0.0017477534711360931,0.0017477534711360931,3.0546421958682624e-06
25,2,26,-0.002244957722723484,-0.012708604335784912,0.010463646613061428,0.010463646613061428,0.0001094879004430319
25,3,27,0.025826185941696167,-0.004743337631225586,0.030569523572921753,0.030569523572921753,0.0009344957714754187
25,4,28,0.00853719376027584,-0.017720520496368408,0.02625771425664425,0.02625771425664425,0.0006894675579835786
25,5,29,0.012517254799604416,-0.01150047779083252,0.024017732590436935,0.024017732590436935,0.0005768514787857365
26,1,26,-0.034659989178180695,-0.01732468605041504,-0.017335303127765656,0.017335303127765656,0.0003005127345315217
26,2,27,-0.021114623174071312,-0.002082526683807373,-0.01903209649026394,0.01903209649026394,0.00036222069681471694
26,3,28,0.0001355232670903206,0.009083271026611328,-0.008947747759521008,0.008947747759521008,8.006218996801321e-05
26,4,29,-0.0117020383477211,-0.04129558801651001,0.02959354966878891,0.02959354966878891,0.0008757781819990762
26,5,30,-0.003628273494541645,-0.024901390075683594,0.021273117512464523,0.021273117512464523,0.0004525455286991248
27,1,27,-0.05361347272992134,-0.05630183219909668,0.0026883594691753387,0.0026883594691753387,7.227276635504709e-06
27,2,28,-0.04553813114762306,-0.059877872467041016,0.014339741319417953,0.014339741319417953,0.00020562818110782255
27,3,29,-0.02727268636226654,-0.06467509269714355,0.037402406334877014,0.037402406334877014,0.0013989399996392482
27,4,30,-0.04114716500043869,-0.07091152667999268,0.029764361679553986,0.029764361679553986,0.0008859172261913018
27,5,31,-0.030473368242383003,-0.05590933561325073,0.02543596737086773,0.02543596737086773,0.0006469884360918478
28,1,28,-0.08055560290813446,-0.046221911907196045,-0.034333691000938416,0.034333691000938416,0.0011788023377479195
28,2,29,-0.07855550944805145,-0.06374841928482056,-0.014807090163230896,0.014807090163230896,0.00021924991910204916
28,3,30,-0.05691976472735405,-0.05025988817214966,-0.0066598765552043915,0.0066598765552043915,4.435395573056111e-05
28,4,31,-0.07413840293884277,-0.03685718774795532,-0.03728121519088745,0.03728121519088745,0.0013898890061092573
28,5,32,-0.06564299762248993,-0.025001049041748047,-0.04064194858074188,0.04064194858074188,0.001651767984439667
29,1,29,0.06635013967752457,0.08315622806549072,-0.016806088387966156,0.016806088387966156,0.00028244460690413087
29,2,30,0.07674822956323624,0.08811724185943604,-0.011369012296199799,0.011369012296199799,0.00012925444059114222
29,3,31,0.09246671944856644,0.05296480655670166,0.03950191289186478,0.03950191289186478,0.0015604011221164726
29,4,32,0.0762258917093277,0.15388619899749756,-0.07766030728816986,0.07766030728816986,0.006031123328092969
29,5,33,0.09901408851146698,0.2000945806503296,-0.10108049213886261,0.10108049213886261,0.010217265891034666
30,1,30,0.15459580719470978,0.1266155242919922,0.02798028290271759,0.02798028290271759,0.0007828962313161103
30,2,31,0.15687277913093567,0.13059186935424805,0.026280909776687622,0.026280909776687622,0.000690686218690395
30,3,32,0.1587151437997818,0.09823763370513916,0.06047751009464264,0.06047751009464264,0.0036575292272476023
30,4,33,0.15518099069595337,0.10442841053009033,0.05075258016586304,0.05075258016586304,0.002575824393492354
30,5,34,0.16417601704597473,0.12245810031890869,0.04171791672706604,0.04171791672706604,0.0017403845760464165
31,1,31,0.06538352370262146,0.07607245445251465,-0.010688930749893188,0.010688930749893188,0.00011425324057601216
31,2,32,0.06871341168880463,0.05490517616271973,0.0138082355260849,0.0138082355260849,0.00019066736834383313
31,3,33,0.08195503056049347,0.02630782127380371,0.05564720928668976,0.05564720928668976,0.003096611901396651
31,4,34,0.07010328769683838,0.013823509216308594,0.056279778480529785,0.056279778480529785,0.0031674134658175035
31,5,35,0.0832047164440155,0.005961298942565918,0.07724341750144958,0.07724341750144958,0.005966545547303248
32,1,32,0.010533422231674194,-0.02364659309387207,0.034180015325546265,0.034180015325546265,0.0011682734476545775
32,2,33,0.03244531527161598,-0.02303236722946167,0.05547768250107765,0.05547768250107765,0.0030777732556903775
32,3,34,0.04059012234210968,-0.047380924224853516,0.0879710465669632,0.0879710465669632,0.007738905034086807
32,4,35,0.03430747985839844,-0.0318065881729126,0.06611406803131104,0.06611406803131104,0.004371069991648824
32,5,36,0.045070428401231766,-0.007282614707946777,0.05235304310917854,0.05235304310917854,0.002740841122791507
33,1,33,-0.006724233739078045,0.01921546459197998,-0.0259396992623806,0.0259396992623806,0.0006728679978227486
33,2,34,0.0061868964694440365,0.016952157020568848,-0.010765260085463524,0.010765260085463524,0.00011589082470767412
33,3,35,0.024659063667058945,0.034969449043273926,-0.010310385376214981,0.010310385376214981,0.00010630404660606774
33,4,36,0.015894237905740738,0.03789830207824707,-0.022004064172506332,0.022004064172506332,0.0004841788401077768
33,5,37,0.019844576716423035,0.040294647216796875,-0.02045007050037384,0.02045007050037384,0.00041820538347026037
34,1,34,-0.02428346872329712,-0.02459704875946045,0.0003135800361633301,0.0003135800361633301,9.83324390801954e-08
34,2,35,-0.02992934174835682,-0.03832274675369263,0.008393405005335808,0.008393405005335808,7.044924758359619e-05
34,3,36,-0.0025442177429795265,-0.0365598201751709,0.03401560336351395,0.03401560336351395,0.0011570612721839013
34,4,37,-0.01845025271177292,-0.04764103889465332,0.0291907861828804,0.0291907861828804,0.0008521019979746414
34,5,38,-0.0007263054139912128,-0.04331767559051514,0.04259137064218521,0.04259137064218521,0.0018140248531799963
35,1,35,-0.031572360545396805,-0.009698808193206787,-0.021873552352190018,0.021873552352190018,0.00047845229250399746
35,2,36,-0.03301791474223137,-0.016107678413391113,-0.016910236328840256,0.016910236328840256,0.00028595609269722877
35,3,37,-0.012227514758706093,-0.03358256816864014,0.021355053409934044,0.021355053409934044,0.00045603830614113564
35,4,38,-0.028343118727207184,-0.049177587032318115,0.02083446830511093,0.02083446830511093,0.00043407506955667197
35,5,39,-0.010918859392404556,-0.049092113971710205,0.03817325457930565,0.03817325457930565,0.0014571973651764797
36,1,36,0.007301321253180504,0.002537250518798828,0.004764070734381676,0.004764070734381676,2.269636996219196e-05
36,2,37,0.01170416921377182,0.027411460876464844,-0.015707291662693024,0.015707291662693024,0.00024671901137690577
36,3,38,0.018298868089914322,0.030084729194641113,-0.011785861104726791,0.011785861104726791,0.00013890652197991182
36,4,39,0.007794081699103117,0.03497791290283203,-0.027183830738067627,0.027183830738067627,0.0007389606535959103
36,5,40,0.03358118236064911,0.051787376403808594,-0.018206194043159485,0.018206194043159485,0.0003314655015371759
37,1,37,0.05657777935266495,0.058341264724731445,-0.0017634853720664978,0.0017634853720664978,3.109880657492514e-06
37,2,38,0.058005280792713165,0.058978915214538574,-0.0009736344218254089,0.0009736344218254089,9.479639873632983e-07
37,3,39,0.0707898736000061,0.05692946910858154,0.01386040449142456,0.01386040449142456,0.00019211081266590213
37,4,40,0.061669252812862396,0.05902445316314697,0.0026447996497154236,0.0026447996497154236,6.994965187134827e-06
37,5,41,0.07369322329759598,0.051236510276794434,0.022456713020801544,0.022456713020801544,0.0005043039596986376
38,1,38,0.04206294193863869,0.021282315254211426,0.02078062668442726,0.02078062668442726,0.00043183444539753035
38,2,39,0.048475462943315506,0.050861239433288574,-0.0023857764899730682,0.0023857764899730682,5.691929460108214e-06
38,3,40,0.06173107028007507,0.08634674549102783,-0.02461567521095276,0.02461567521095276,0.0006059314660911141
38,4,41,0.05311030521988869,0.08918750286102295,-0.03607719764113426,0.03607719764113426,0.0013015641896374636
38,5,42,0.0724613144993782,0.11051487922668457,-0.038053564727306366,0.038053564727306366,0.0014480737884552952
39,1,39,0.14347147941589355,0.14321362972259521,0.00025784969329833984,0.00025784969329833984,6.648646433404792e-08
39,2,40,0.14922599494457245,0.1390082836151123,0.010217711329460144,0.010217711329460144,0.00010440162481217818
39,3,41,0.15691964328289032,0.12112390995025635,0.03579573333263397,0.03579573333263397,0.0012813345248210428
39,4,42,0.1430017650127411,0.0936272144317627,0.049374550580978394,0.049374550580978394,0.002437846245073594
39,5,43,0.1615290343761444,0.10069775581359863,0.060831278562545776,0.060831278562545776,0.0037004444515540413
40,1,40,0.06486009061336517,0.07697153091430664,-0.012111440300941467,0.012111440300941467,0.00014668698616326914
40,2,41,0.08108710497617722,0.040399909019470215,0.040687195956707,0.040687195956707,0.0016554479148194745
40,3,42,0.09183964878320694,0.041796207427978516,0.050043441355228424,0.050043441355228424,0.0025043460226741865
40,4,43,0.07798732817173004,0.0554429292678833,0.02254439890384674,0.02254439890384674,0.0005082499219357661
40,5,44,0.09317313134670258,0.07715177536010742,0.016021355986595154,0.016021355986595154,0.0002566838476492084
41,1,41,0.03172088414430618,0.039999961853027344,-0.008279077708721161,0.008279077708721161,6.854312770704363e-05
41,2,42,0.0482792928814888,0.06730639934539795,-0.01902710646390915,0.01902710646390915,0.0003620307803889333
41,3,43,0.06263361126184464,0.06002175807952881,0.0026118531823158264,0.0026118531823158264,6.82177704597331e-06
41,4,44,0.04703801870346069,0.05443835258483887,-0.007400333881378174,0.007400333881378174,5.476494155587375e-05
41,5,45,0.05580338463187218,0.04383862018585205,0.011964764446020126,0.011964764446020126,0.0001431555882487473
42,1,42,-0.047134485095739365,-0.025509357452392578,-0.021625127643346786,0.021625127643346786,0.00046764614559104134
42,2,43,-0.04366007447242737,-0.04291677474975586,-0.0007432997226715088,0.0007432997226715088,5.524944777235419e-07
42,3,44,-0.01975841447710991,-0.06549817323684692,0.045739758759737015,0.045739758759737015,0.002092125531398939
42,4,45,-0.03313051164150238,-0.1068105697631836,0.07368005812168121,0.07368005812168121,0.005428750964814322
42,5,46,-0.021943053230643272,-0.15642547607421875,0.13448242843151093,0.13448242843151093,0.018085523556836458
43,1,43,-0.14704354107379913,-0.1621035933494568,0.015060052275657654,0.015060052275657654,0.00022680517454554128
43,2,44,-0.1476970613002777,-0.16916900873184204,0.02147194743156433,0.02147194743156433,0.0004610445265038621
43,3,45,-0.14553187787532806,-0.1807306408882141,0.03519876301288605,0.03519876301288605,0.0012389529176373149
43,4,46,-0.15290066599845886,-0.19871538877487183,0.045814722776412964,0.045814722776412964,0.002098988823079573
43,5,47,-0.12819501757621765,-0.20196712017059326,0.07377210259437561,0.07377210259437561,0.005442323121195081
44,1,44,-0.09854331612586975,-0.09615820646286011,-0.0023851096630096436,0.0023851096630096436,5.6887481045819754e-06
44,2,45,-0.09462273865938187,-0.07980233430862427,-0.014820404350757599,0.014820404350757599,0.00021964438511995477
44,3,46,-0.08768311142921448,-0.07948774099349976,-0.008195370435714722,0.008195370435714722,6.716409657858691e-05
44,4,47,-0.09879947453737259,-0.055897533893585205,-0.042901940643787384,0.042901940643787384,0.0018405765110030559
44,5,48,-0.07777636498212814,-0.07764548063278198,-0.0001308843493461609,0.0001308843493461609,1.7130712903767886e-08
45,1,45,-0.10339368879795074,-0.09191447496414185,-0.011479213833808899,0.011479213833808899,0.0001317723502423096
45,2,46,-0.11462704092264175,-0.08285802602767944,-0.03176901489496231,0.03176901489496231,0.0010092703073963372
45,3,47,-0.0905395969748497,-0.09470111131668091,0.004161514341831207,0.004161514341831207,1.7318201617266826e-05
45,4,48,-0.09846051782369614,-0.08564460277557373,-0.012815915048122406,0.012815915048122406,0.00016424767852069033
45,5,49,-0.08838517218828201,-0.09265464544296265,0.0042694732546806335,0.0042694732546806335,1.8228401872433242e-05
46,1,46,-0.09919597953557968,-0.10177302360534668,0.0025770440697669983,0.0025770440697669983,6.6411561375212536e-06
46,2,47,-0.11378789693117142,-0.06695926189422607,-0.04682863503694534,0.04682863503694534,0.002192921059423425
46,3,48,-0.09593755006790161,-0.057836294174194336,-0.038101255893707275,0.038101255893707275,0.0014517057006777634
46,4,49,-0.10404700040817261,-0.08249419927597046,-0.02155280113220215,0.02155280113220215,0.0004645232366442542
46,5,50,-0.09673081338405609,-0.08128929138183594,-0.015441522002220154,0.015441522002220154,0.0002384406017450491
47,1,47,-0.07839902490377426,-0.07528692483901978,-0.003112100064754486,0.003112100064754486,9.685166813044876e-06
47,2,48,-0.09203921258449554,-0.08253520727157593,-0.009504005312919617,0.009504005312919617,9.03261169880043e-05
47,3,49,-0.08395787328481674,-0.0959962010383606,0.012038327753543854,0.012038327753543854,0.0001449213351017442
47,4,50,-0.09292960911989212,-0.10402107238769531,0.011091463267803192,0.011091463267803192,0.00012302055742102747
47,5,51,-0.08355734497308731,-0.08646124601364136,0.0029039010405540466,0.0029039010405540466,8.432641253330875e-06
48,1,48,-0.04651137813925743,-0.027432560920715332,-0.0190788172185421,0.0190788172185421,0.0003640012664585385
48,2,49,-0.04508865252137184,-0.05152082443237305,0.0064321719110012054,0.0064321719110012054,4.13728354926729e-05
48,3,50,-0.03742702305316925,-0.05653733015060425,0.019110307097434998,0.019110307097434998,0.00036520383735827444
48,4,51,-0.03798389434814453,-0.07185792922973633,0.0338740348815918,0.0338740348815918,0.0011474502391592978
48,5,52,-0.0365411750972271,-0.050300538539886475,0.013759363442659378,0.013759363442659378,0.00018932008234719133
49,1,49,-0.09734763950109482,-0.10818487405776978,0.010837234556674957,0.010837234556674957,0.00011744565283638986
49,2,50,-0.10524090379476547,-0.08894914388656616,-0.01629175990819931,0.01629175990819931,0.0002654214409064104
49,3,51,-0.10058189928531647,-0.10689395666122437,0.006312057375907898,0.006312057375907898,3.98420683167533e-05
49,4,52,-0.10220630466938019,-0.1421809196472168,0.03997461497783661,0.03997461497783661,0.001597969842626279
49,5,53,-0.1024402379989624,-0.13525265455245972,0.032812416553497314,0.032812416553497314,0.0010766546800802246
50,1,50,-0.12520793080329895,-0.08048564195632935,-0.044722288846969604,0.044722288846969604,0.002000083119711782
50,2,51,-0.12885130941867828,-0.07033109664916992,-0.05852021276950836,0.05852021276950836,0.0034246153025885295
50,3,52,-0.11662057787179947,-0.07386308908462524,-0.042757488787174225,0.042757488787174225,0.0018282028473853296
50,4,53,-0.11519348621368408,-0.06052982807159424,-0.054663658142089844,0.054663658142089844,0.0029881155214752653
50,5,54,-0.11748719960451126,-0.05620306730270386,-0.061284132301807404,0.061284132301807404,0.0037557448719854336
51,1,51,-0.1389152854681015,-0.10562700033187866,-0.03328828513622284,0.03328828513622284,0.0011081099273104744
51,2,52,-0.15517190098762512,-0.055501699447631836,-0.09967020153999329,0.09967020153999329,0.00993414907502288
51,3,53,-0.14019173383712769,-0.036381304264068604,-0.10381042957305908,0.10381042957305908,0.01077660528814306
51,4,54,-0.15288259088993073,-0.0302773118019104,-0.12260527908802032,0.12260527908802032,0.015032054460251354
