rolling_step,horizon_step,target_index,predicted_value,locked
20,3,22,0.3173646330833435,True
20,4,23,0.3275052607059479,True
20,5,24,0.35919663310050964,True
21,1,21,0.23655769228935242,True
21,2,22,0.24398919939994812,True
21,3,23,0.24921999871730804,True
21,4,24,0.26698899269104004,True
21,5,25,0.2773987948894501,True
22,1,22,0.16363871097564697,True
22,2,23,0.16455680131912231,True
22,3,24,0.16398711502552032,True
22,4,25,0.18072238564491272,True
22,5,26,0.16934508085250854,True
23,1,23,0.22201800346374512,True
23,2,24,0.2338848114013672,True
23,3,25,0.23665599524974823,True
23,4,26,0.252692312002182,True
23,5,27,0.2567630708217621,True
24,1,24,0.15283149480819702,True
24,2,25,0.15993641316890717,True
24,3,26,0.15801499783992767,True
24,4,27,0.17352594435214996,True
24,5,28,0.18216706812381744,True
25,1,25,0.15265539288520813,True
25,2,26,0.15734510123729706,True
25,3,27,0.1589687466621399,True
25,4,28,0.1683795154094696,True
25,5,29,0.17164885997772217,True
26,1,26,0.1344652622938156,True
26,2,27,0.13794757425785065,True
26,3,28,0.1389807015657425,True
26,4,29,0.15375471115112305,True
26,5,30,0.15314331650733948,True
27,1,27,0.10843944549560547,True
27,2,28,0.11576297134160995,True
27,3,29,0.1175888180732727,True
27,4,30,0.13467416167259216,True
27,5,31,0.13836036622524261,True
28,1,28,0.04150952771306038,True
28,2,29,0.04883908852934837,True
28,3,30,0.05840905010700226,True
28,4,31,0.07086972892284393,True
28,5,32,0.07364603877067566,True
29,1,29,0.06796776503324509,True
29,2,30,0.07688150554895401,True
29,3,31,0.08383704721927643,True
29,4,32,0.09864046424627304,True
29,5,33,0.09783899784088135,True
30,1,30,0.14398431777954102,True
30,2,31,0.13978882133960724,True
30,3,32,0.14269116520881653,True
30,4,33,0.15999677777290344,True
30,5,34,0.1437956988811493,True
31,1,31,0.10645167529582977,True
31,2,32,0.11050311475992203,True
31,3,33,0.110893115401268,True
31,4,34,0.12349893152713776,True
31,5,35,0.12171690911054611,True
32,1,32,0.05694897100329399,True
32,2,33,0.06509751081466675,True
32,3,34,0.07196846604347229,True
32,4,35,0.08471239358186722,True
32,5,36,0.08615275472402573,True
33,1,33,0.0826604887843132,True
33,2,34,0.09158529341220856,True
33,3,35,0.09749765694141388,True
33,4,36,0.11303748935461044,True
33,5,37,0.11385460197925568,True
34,1,34,0.07704824209213257,True
34,2,35,0.08327940851449966,True
34,3,36,0.08940740674734116,True
34,4,37,0.10733181238174438,True
34,5,38,0.09879995137453079,True
35,1,35,0.07292990386486053,True
35,2,36,0.0826081857085228,True
35,3,37,0.09515208005905151,True
35,4,38,0.11266862601041794,True
35,5,39,0.11456186324357986,True
36,1,36,0.013605203479528427,True
36,2,37,0.02642049267888069,True
36,3,38,0.039547137916088104,True
36,4,39,0.05656754970550537,True
36,5,40,0.062241315841674805,True
37,1,37,0.020196428522467613,True
37,2,38,0.04109245538711548,True
37,3,39,0.05625623092055321,True
37,4,40,0.07361508905887604,True
37,5,41,0.08722928166389465,True
38,1,38,0.013794511556625366,True
38,2,39,0.024966416880488396,True
38,3,40,0.037303004413843155,True
38,4,41,0.05371128022670746,True
38,5,42,0.06258585304021835,True
39,1,39,0.043383482843637466,True
39,2,40,0.05264563485980034,True
39,3,41,0.0620599091053009,True
39,4,42,0.08693724125623703,True
39,5,43,0.08741223812103271,True
40,1,40,0.04822415113449097,True
40,2,41,0.05384259670972824,True
40,3,42,0.058312010020017624,True
40,4,43,0.07011579722166061,True
40,5,44,0.06499894708395004,True
41,1,41,-0.04489805921912193,True
41,2,42,-0.037816379219293594,True
41,3,43,-0.030356325209140778,True
41,4,44,-0.012650763615965843,True
41,5,45,-0.008136797696352005,True
42,1,42,-0.010639813728630543,True
42,2,43,-0.004600033164024353,True
42,3,44,0.007176762446761131,True
42,4,45,0.025426138192415237,True
42,5,46,0.017176657915115356,True
43,1,43,-0.023818397894501686,True
43,2,44,-0.021559981629252434,True
43,3,45,-0.016542816534638405,True
43,4,46,-0.00695117237046361,True
43,5,47,-0.016366278752684593,True
44,1,44,0.02662348560988903,True
44,2,45,0.028405921533703804,True
44,3,46,0.032853905111551285,True
44,4,47,0.05030568689107895,True
44,5,48,0.054352737963199615,True
45,1,45,0.08067451417446136,True
45,2,46,0.08671664446592331,True
45,3,47,0.09941841661930084,True
45,4,48,0.10495524108409882,True
45,5,49,0.11567158997058868,True
46,1,46,0.034586742520332336,True
46,2,47,0.039953798055648804,True
46,3,48,0.04395945742726326,True
46,4,49,0.054339464753866196,True
46,5,50,0.04906804487109184,True
47,1,47,0.013447714038193226,True
47,2,48,0.02321816422045231,True
47,3,49,0.02591579034924507,True
47,4,50,0.03965573385357857,True
47,5,51,0.04302243888378143,True
48,1,48,0.08443547785282135,True
48,2,49,0.0863732323050499,True
48,3,50,0.09978912025690079,True
48,4,51,0.10663891583681107,True
48,5,52,0.10442294180393219,True
49,1,49,-0.042659319937229156,True
49,2,50,-0.04541394114494324,True
49,3,51,-0.04581838101148605,True
49,4,52,-0.030036065727472305,True
49,5,53,-0.052419546991586685,True
50,1,50,-0.09880932420492172,True
50,2,51,-0.09330514818429947,True
50,3,52,-0.09095757454633713,True
50,4,53,-0.0722467377781868,True
50,5,54,-0.07707054167985916,True
51,1,51,-0.023147333413362503,True
51,2,52,-0.015105982311069965,True
51,3,53,-0.0027996585704386234,True
51,4,54,0.010584209114313126,True
51,5,55,0.018247157335281372,True
52,1,52,0.06197689101099968,True
52,2,53,0.07011926174163818,True
52,3,54,0.0830916166305542,True
52,4,55,0.09354281425476074,True
52,5,56,0.1076868399977684,True
53,1,53,0.08457013964653015,True
53,2,54,0.08582372218370438,True
53,3,55,0.0964721068739891,True
53,4,56,0.10463430732488632,True
53,5,57,0.11051040142774582,True
54,1,54,0.15539802610874176,True
54,2,55,0.15502631664276123,True
54,3,56,0.15565182268619537,True
54,4,57,0.15815190970897675,True
54,5,58,0.17005085945129395,True
55,1,55,0.055939268320798874,True
55,2,56,0.05847078561782837,True
55,3,57,0.062493909150362015,True
55,4,58,0.06519192457199097,True
55,5,59,0.06560934334993362,True
56,1,56,0.1954956203699112,True
56,2,57,0.1910819411277771,True
56,3,58,0.18758951127529144,True
56,4,59,0.1883459836244583,True
56,5,60,0.18217433989048004,True
57,1,57,0.1599958837032318,True
57,2,58,0.15081939101219177,True
57,3,59,0.1612352579832077,True
57,4,60,0.16147208213806152,True
57,5,61,0.16183267533779144,True
58,1,58,0.1922832727432251,True
58,2,59,0.1907532513141632,True
58,3,60,0.20033028721809387,True
58,4,61,0.1994980424642563,True
58,5,62,0.2014148086309433,True
59,1,59,0.171192929148674,True
59,2,60,0.18011419475078583,True
59,3,61,0.189321368932724,True
59,4,62,0.18410655856132507,True
59,5,63,0.20048576593399048,True
60,1,60,0.1144956648349762,True
60,2,61,0.12166973203420639,True
60,3,62,0.13207809627056122,True
60,4,63,0.13463431596755981,True
60,5,64,0.16687363386154175,True
