rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
15,3,17,0.04518240690231323,0.0466763973236084,-0.001493990421295166,0.001493990421295166,2.2320073789217076e-06
15,4,18,0.044059932231903076,0.044770240783691406,-0.0007103085517883301,0.0007103085517883301,5.045382387436348e-07
15,5,19,0.04628400877118111,0.04535675048828125,0.0009272582828998566,0.0009272582828998566,8.598079232063904e-07
16,1,16,0.01451759785413742,0.007294178009033203,0.0072234198451042175,0.0072234198451042175,5.217779425864544e-05
16,2,17,0.0198307354003191,-0.005788207054138184,0.025618942454457283,0.025618942454457283,0.0006563302124847938
16,3,18,0.024284660816192627,-0.016235291957855225,0.04051995277404785,0.04051995277404785,0.0016418665728110682
16,4,19,0.022604428231716156,-0.02319997549057007,0.045804403722286224,0.045804403722286224,0.002098043400354188
16,5,20,0.022705063223838806,-0.047623515129089355,0.07032857835292816,0.07032857835292816,0.004946108933143956
17,1,17,0.047033973038196564,0.0361783504486084,0.010855622589588165,0.010855622589588165,0.00011784454180757686
17,2,18,0.054823778569698334,0.03398728370666504,0.020836494863033295,0.020836494863033295,0.0004341595181772129
17,3,19,0.05774699151515961,0.0866241455078125,-0.028877153992652893,0.028877153992652893,0.0008338900227153889
17,4,20,0.05563519895076752,0.12117195129394531,-0.0655367523431778,0.0655367523431778,0.00429506590769102
17,5,21,0.055263128131628036,0.168662428855896,-0.11339929699897766,0.11339929699897766,0.012859400559862344
18,1,18,0.04734506458044052,0.0699383020401001,-0.022593237459659576,0.022593237459659576,0.0005104543789085647
18,2,19,0.05234818905591965,0.08157110214233398,-0.029222913086414337,0.029222913086414337,0.0008539786492561263
18,3,20,0.05614402890205383,0.09890270233154297,-0.042758673429489136,0.042758673429489136,0.0018283041534497002
18,4,21,0.05560000240802765,0.09631228446960449,-0.04071228206157684,0.04071228206157684,0.0016574899106613916
18,5,22,0.05650095269083977,0.09070777893066406,-0.034206826239824295,0.034206826239824295,0.001170106961401532
19,1,19,0.14122360944747925,0.1425107717514038,-0.0012871623039245605,0.0012871623039245605,1.6567867966443828e-06
19,2,20,0.148313969373703,0.1408778429031372,0.007436126470565796,0.007436126470565796,5.529597688624932e-05
19,3,21,0.15554380416870117,0.1183631420135498,0.03718066215515137,0.03718066215515137,0.0013824016382955051
19,4,22,0.15319934487342834,0.11287045478820801,0.04032889008522034,0.04032889008522034,0.0016264193755057832
19,5,23,0.1545652598142624,0.1270226240158081,0.027542635798454285,0.027542635798454285,0.0007585967867262955
20,1,20,0.13894328474998474,0.13608407974243164,0.0028592050075531006,0.0028592050075531006,8.175053275216726e-06
20,2,21,0.14328531920909882,0.1468367576599121,-0.0035514384508132935,0.0035514384508132935,1.2612715069915126e-05
20,3,22,0.14685237407684326,0.15273821353912354,-0.0058858394622802734,0.0058858394622802734,3.464310617573574e-05
20,4,23,0.14372000098228455,0.16309082508087158,-0.019370824098587036,0.019370824098587036,0.00037522882625840026
20,5,24,0.14443832635879517,0.16099023818969727,-0.0165519118309021,0.0165519118309021,0.0002739657852579569
21,1,21,0.14907428622245789,0.14499330520629883,0.004080981016159058,0.004080981016159058,1.6654406054250614e-05
21,2,22,0.15397822856903076,0.1886059045791626,-0.034627676010131836,0.034627676010131836,0.0011990759458626599
21,3,23,0.15714213252067566,0.195135235786438,-0.03799310326576233,0.03799310326576233,0.0014434758957628802
21,4,24,0.15389038622379303,0.19468677043914795,-0.04079638421535492,0.04079638421535492,0.00166434496504686
21,5,25,0.1551424115896225,0.18566513061523438,-0.030522719025611877,0.030522719025611877,0.0009316363767164493
22,1,22,0.1894640326499939,0.17645585536956787,0.013008177280426025,0.013008177280426025,0.00016921267615899183
22,2,23,0.19561277329921722,0.1385040283203125,0.057108744978904724,0.057108744978904724,0.0032614087530655755
22,3,24,0.19909614324569702,0.15476906299591064,0.04432708024978638,0.04432708024978638,0.0019648900434710015
22,4,25,0.1956782341003418,0.1750502586364746,0.020627975463867188,0.020627975463867188,0.0004255133717379067
22,5,26,0.1966530978679657,0.18825304508209229,0.008400052785873413,0.008400052785873413,7.056088680545969e-05
23,1,23,0.16488072276115417,0.18482589721679688,-0.0199451744556427,0.0199451744556427,0.0003978099840660221
23,2,24,0.16776375472545624,0.1890050172805786,-0.021241262555122375,0.021241262555122375,0.00045119123493564395
23,3,25,0.17104065418243408,0.18348264694213867,-0.01244199275970459,0.01244199275970459,0.00015480318383254144
23,4,26,0.1686190962791443,0.22139298915863037,-0.052773892879486084,0.052773892879486084,0.002785083769655472
23,5,27,0.17217501997947693,0.2740297317504883,-0.10185471177101135,0.10185471177101135,0.010374382309955799
24,1,24,0.2183152437210083,0.2653172016143799,-0.04700195789337158,0.04700195789337158,0.002209184045810275
24,2,25,0.2228969782590866,0.25477421283721924,-0.03187723457813263,0.03187723457813263,0.0010161580843492946
24,3,26,0.23038610816001892,0.277451753616333,-0.04706564545631409,0.04706564545631409,0.002215174982219459
24,4,27,0.22881397604942322,0.27043962478637695,-0.041625648736953735,0.041625648736953735,0.001732694632772258
24,5,28,0.23256820440292358,0.2653172016143799,-0.0327489972114563,0.0327489972114563,0.0010724968183559724
25,1,25,0.20573696494102478,0.2128126621246338,-0.007075697183609009,0.007075697183609009,5.006549063413246e-05
25,2,26,0.2105657309293747,0.21671831607818604,-0.00615258514881134,0.00615258514881134,3.785430401337386e-05
25,3,27,0.21763712167739868,0.22472023963928223,-0.007083117961883545,0.007083117961883545,5.01705600619573e-05
25,4,28,0.21364611387252808,0.22895920276641846,-0.01531308889389038,0.01531308889389038,0.00023449069147218893
25,5,29,0.21437054872512817,0.22262442111968994,-0.008253872394561768,0.008253872394561768,6.812640950570881e-05
26,1,26,0.2188085913658142,0.22941243648529053,-0.010603845119476318,0.010603845119476318,0.00011244153131784174
26,2,27,0.22390121221542358,0.2369859218597412,-0.013084709644317627,0.013084709644317627,0.00017120962647609872
26,3,28,0.22821736335754395,0.21771645545959473,0.010500907897949219,0.010500907897949219,0.00011026906668121228
26,4,29,0.22273153066635132,0.17567837238311768,0.04705315828323364,0.04705315828323364,0.0022139997044270388
26,5,30,0.2203281670808792,0.1871345043182373,0.03319366276264191,0.03319366276264191,0.0011018192476
27,1,27,0.17066264152526855,0.1660863161087036,0.004576325416564941,0.004576325416564941,2.0942754318298284e-05
27,2,28,0.17429988086223602,0.17347514629364014,0.0008247345685958862,0.0008247345685958862,6.801871086370426e-07
27,3,29,0.17349138855934143,0.16458022594451904,0.008911162614822388,0.008911162614822388,7.940881914780817e-05
27,4,30,0.1700889766216278,0.18735885620117188,-0.017269879579544067,0.017269879579544067,0.0002982487406919532
27,5,31,0.1717221736907959,0.23418676853179932,-0.06246459484100342,0.06246459484100342,0.003901825608650711
28,1,28,0.18372729420661926,0.22761034965515137,-0.043883055448532104,0.043883055448532104,0.0019257225554989432
28,2,29,0.18761417269706726,0.2074282169342041,-0.01981404423713684,0.01981404423713684,0.00039259634903121565
28,3,30,0.19184839725494385,0.2127072811126709,-0.02085888385772705,0.02085888385772705,0.00043509303579014613
28,4,31,0.18950539827346802,0.2278439998626709,-0.03833860158920288,0.03833860158920288,0.0014698483718156297
28,5,32,0.19043618440628052,0.25582802295684814,-0.06539183855056763,0.06539183855056763,0.0042760925490235024
29,1,29,0.2876792252063751,0.3228423595428467,-0.03516313433647156,0.03516313433647156,0.001236446016364745
29,2,30,0.2934110760688782,0.3262847661972046,-0.032873690128326416,0.032873690128326416,0.0010806795026532257
29,3,31,0.3000330328941345,0.3346446752548218,-0.034611642360687256,0.034611642360687256,0.0011979657869041205
29,4,32,0.2951638102531433,0.3295794725418091,-0.03441566228866577,0.03441566228866577,0.0011844378107674913
29,5,33,0.29719844460487366,0.3230881690979004,-0.025889724493026733,0.025889724493026733,0.0006702778343248283
30,1,30,0.18430331349372864,0.1886610984802246,-0.004357784986495972,0.004357784986495972,1.8990289988529696e-05
30,2,31,0.1868298500776291,0.1891012191772461,-0.0022713690996170044,0.0022713690996170044,5.159117586694961e-06
30,3,32,0.19125184416770935,0.18747246265411377,0.003779381513595581,0.003779381513595581,1.4283724625308025e-05
30,4,33,0.1871064007282257,0.18175017833709717,0.00535622239112854,0.00535622239112854,2.8689118303226735e-05
30,5,34,0.18752074241638184,0.18597590923309326,0.0015448331832885742,0.0015448331832885742,2.3865095641895095e-06
31,1,31,0.15877002477645874,0.19212615489959717,-0.03335613012313843,0.03335613012313843,0.0011126314167917428
31,2,32,0.16211633384227753,0.1844167709350586,-0.022300437092781067,0.022300437092781067,0.0004973094945290857
31,3,33,0.16650128364562988,0.18216466903686523,-0.01566338539123535,0.01566338539123535,0.00024534164191436503
31,4,34,0.16156603395938873,0.17982590198516846,-0.018259868025779724,0.018259868025779724,0.0003334227803188927
31,5,35,0.15738388895988464,0.15838706493377686,-0.001003175973892212,0.001003175973892212,1.0063620345945878e-06
32,1,32,0.17646387219429016,0.17731988430023193,-0.0008560121059417725,0.0008560121059417725,7.327567255188683e-07
32,2,33,0.1816711276769638,0.18225038051605225,-0.0005792528390884399,0.0005792528390884399,3.355338515920181e-07
32,3,34,0.1833728551864624,0.1720813512802124,0.01129150390625,0.01129150390625,0.000127498060464859
32,4,35,0.17814192175865173,0.19514870643615723,-0.017006784677505493,0.017006784677505493,0.0002892307250670356
32,5,36,0.1737978756427765,0.21465051174163818,-0.040852636098861694,0.040852636098861694,0.0016689378762260176
33,1,33,0.1735624372959137,0.20568513870239258,-0.03212270140647888,0.03212270140647888,0.0010318679456498003
33,2,34,0.1771502047777176,0.20820999145507812,-0.031059786677360535,0.031059786677360535,0.000964710348443143
33,3,35,0.17976582050323486,0.2138690948486328,-0.03410327434539795,0.03410327434539795,0.001163033321077478
33,4,36,0.17655527591705322,0.23236989974975586,-0.05581462383270264,0.05581462383270264,0.003115272233586097
33,5,37,0.17622831463813782,0.2458209991455078,-0.06959268450737,0.06959268450737,0.004843141736942336
34,1,34,0.1969793140888214,0.2125025987625122,-0.015523284673690796,0.015523284673690796,0.00024097236706044356
34,2,35,0.2012757658958435,0.19778108596801758,0.0034946799278259277,0.0034946799278259277,1.2212787797949431e-05
34,3,36,0.2075059413909912,0.18958818912506104,0.017917752265930176,0.017917752265930176,0.00032104584626324595
34,4,37,0.20349517464637756,0.1857905387878418,0.017704635858535767,0.017704635858535767,0.0003134541308833505
34,5,38,0.2039652317762375,0.18276071548461914,0.021204516291618347,0.021204516291618347,0.0004496315111615079
35,1,35,0.16366049647331238,0.17060673236846924,-0.00694623589515686,0.00694623589515686,4.825019311116563e-05
35,2,36,0.16700218617916107,0.1674574613571167,-0.00045527517795562744,0.00045527517795562744,2.0727548766252823e-07
35,3,37,0.16997337341308594,0.16850721836090088,0.0014661550521850586,0.0014661550521850586,2.149610637047772e-06
35,4,38,0.16507437825202942,0.15099728107452393,0.014077097177505493,0.014077097177505493,0.00019816466494493312
35,5,39,0.1640118807554245,0.15309679508209229,0.010915085673332214,0.010915085673332214,0.00011913909525618216
36,1,36,0.08500201255083084,0.0684274435043335,0.016574569046497345,0.016574569046497345,0.0002747163390771079
36,2,37,0.08735381811857224,0.06980311870574951,0.017550699412822723,0.017550699412822723,0.0003080270498792559
36,3,38,0.08879181742668152,0.07562005519866943,0.013171762228012085,0.013171762228012085,0.00017349532019128588
36,4,39,0.08510294556617737,0.06500804424285889,0.02009490132331848,0.02009490132331848,0.00040380505919390686
36,5,40,0.0841718316078186,0.07047116756439209,0.013700664043426514,0.013700664043426514,0.00018770819523084015
37,1,37,0.07002026587724686,0.0753248929977417,-0.0053046271204948425,0.0053046271204948425,2.8139068887489405e-05
37,2,38,0.07359833270311356,0.0737147331237793,-0.00011640042066574097,0.00011640042066574097,1.3549057931161457e-08
37,3,39,0.0745159387588501,0.07512867450714111,-0.0006127357482910156,0.0006127357482910156,3.7544509723375086e-07
37,4,40,0.07079754769802094,0.07245802879333496,-0.0016604810953140259,0.0016604810953140259,2.757197467895267e-06
37,5,41,0.06614124774932861,0.06766676902770996,-0.0015255212783813477,0.0015255212783813477,2.3272151707942612e-06
38,1,38,0.06325211375951767,0.05665159225463867,0.006600521504878998,0.006600521504878998,4.356688413637011e-05
38,2,39,0.06720167398452759,0.04203057289123535,0.025171101093292236,0.025171101093292236,0.0006335843302487376
38,3,40,0.06821578741073608,0.022925615310668945,0.04529017210006714,0.04529017210006714,0.0020511996888537
38,4,41,0.06457477807998657,0.015010833740234375,0.0495639443397522,0.0495639443397522,0.002456584578514054
38,5,42,0.06159338355064392,0.009981274604797363,0.05161210894584656,0.05161210894584656,0.0026638097898379343
39,1,39,0.049664206802845,0.04681754112243652,0.002846665680408478,0.002846665680408478,8.103505496015462e-06
39,2,40,0.054587528109550476,0.0503692626953125,0.004218265414237976,0.004218265414237976,1.7793763104956284e-05
39,3,41,0.054899364709854126,0.05359804630279541,0.0013013184070587158,0.0013013184070587158,1.6934295965498336e-06
39,4,42,0.052938058972358704,0.04919874668121338,0.0037393122911453247,0.0037393122911453247,1.3982456410710498e-05
39,5,43,0.05069233477115631,0.04213583469390869,0.00855650007724762,0.00855650007724762,7.321369357193852e-05
40,1,40,-0.005037367343902588,-0.02755260467529297,0.02251523733139038,0.02251523733139038,0.000506935912088835
40,2,41,-0.000780230388045311,-0.06115609407424927,0.06037586182355881,0.06037586182355881,0.003645244690937466
40,3,42,0.0014342665672302246,-0.05754077434539795,0.058975040912628174,0.058975040912628174,0.003478055450646167
40,4,43,-0.0010131821036338806,-0.05487680435180664,0.05386362224817276,0.05386362224817276,0.0029012898016938515
40,5,44,-0.0033783763647079468,-0.05605661869049072,0.052678242325782776,0.052678242325782776,0.002774997214533892
41,1,41,-0.06601463258266449,-0.05052042007446289,-0.015494212508201599,0.015494212508201599,0.0002400706212493109
41,2,42,-0.06155448406934738,-0.03988850116729736,-0.02166598290205002,0.02166598290205002,0.00046941481511192373
41,3,43,-0.06088155508041382,-0.0466914176940918,-0.014190137386322021,0.014190137386322021,0.00020135999904269397
41,4,44,-0.06290414184331894,-0.03985130786895752,-0.02305283397436142,0.02305283397436142,0.0005314331542494721
41,5,45,-0.06704875826835632,-0.03539031744003296,-0.031658440828323364,0.031658440828323364,0.0010022568756804517
42,1,42,-0.03968822583556175,-0.00011110305786132812,-0.039577122777700424,0.039577122777700424,0.0015663486473611737
42,2,43,-0.03325317054986954,-0.0020737648010253906,-0.031179405748844147,0.031179405748844147,0.0009721553428510554
42,3,44,-0.028435900807380676,0.023885250091552734,-0.05232115089893341,0.05232115089893341,0.0027375028313889604
42,4,45,-0.030148029327392578,0.02173745632171631,-0.05188548564910889,0.05188548564910889,0.0026921036210438842
42,5,46,-0.03319413959980011,0.029921412467956543,-0.06311555206775665,0.06311555206775665,0.003983572912817701
43,1,43,0.013974800705909729,-0.002288818359375,0.01626361906528473,0.01626361906528473,0.0002645053051006929
43,2,44,0.019592279568314552,-0.005703926086425781,0.025296205654740334,0.025296205654740334,0.0006398980205269168
43,3,45,0.02384239435195923,0.0009082555770874023,0.022934138774871826,0.022934138774871826,0.0005259747213450794
43,4,46,0.02154804766178131,-0.04911893606185913,0.07066698372364044,0.07066698372364044,0.004993822588597263
43,5,47,0.019737470895051956,-0.07073569297790527,0.09047316014766693,0.09047316014766693,0.008185392707105388
44,1,44,-0.012687169015407562,-0.013311386108398438,0.0006242170929908752,0.0006242170929908752,3.89646979181979e-07
44,2,45,-0.006378548219799995,-0.01155400276184082,0.005175454542040825,0.005175454542040825,2.6785329716731004e-05
44,3,46,-0.004740491509437561,-0.02565068006515503,0.020910188555717468,0.020910188555717468,0.0004372359854356578
44,4,47,-0.007992684841156006,-0.010694026947021484,0.0027013421058654785,0.0027013421058654785,7.297249172921738e-06
44,5,48,-0.012155704200267792,-0.0047113895416259766,-0.007444314658641815,0.007444314658641815,5.5417820736869405e-05
45,1,45,-0.03207109123468399,-0.017438650131225586,-0.014632441103458405,0.014632441103458405,0.000214108332646179
45,2,46,-0.0274521391838789,-0.009892761707305908,-0.01755937747657299,0.01755937747657299,0.00030833173736477884
45,3,47,-0.026541829109191895,-0.014514148235321045,-0.01202768087387085,0.01202768087387085,0.00014466510720367864
45,4,48,-0.02879025787115097,-0.046178340911865234,0.017388083040714264,0.017388083040714264,0.000302345431830775
45,5,49,-0.03074423223733902,-0.04422861337661743,0.013484381139278412,0.013484381139278412,0.00018182853470932736
46,1,46,-0.04921123385429382,-0.07179301977157593,0.022581785917282104,0.022581785917282104,0.0005099370552139604
46,2,47,-0.04302988946437836,-0.07612180709838867,0.033091917634010315,0.033091917634010315,0.0010950750126961228
46,3,48,-0.040937863290309906,-0.08396971225738525,0.04303184896707535,0.04303184896707535,0.0018517400255251837
46,4,49,-0.042838647961616516,-0.09392929077148438,0.05109064280986786,0.05109064280986786,0.0026102537827255023
46,5,50,-0.045311398804187775,-0.08541262149810791,0.040101222693920135,0.040101222693920135,0.0016081080615473753
47,1,47,-0.05921168252825737,-0.0643877387046814,0.0051760561764240265,0.0051760561764240265,2.6791557541497313e-05
47,2,48,-0.053205251693725586,-0.06445944309234619,0.011254191398620605,0.011254191398620605,0.00012665682403678602
47,3,49,-0.05193569138646126,-0.08257406949996948,0.030638378113508224,0.030638378113508224,0.0009387102134262998
47,4,50,-0.053815074265003204,-0.10280507802963257,0.048990003764629364,0.048990003764629364,0.0024000204688583993
47,5,51,-0.0577758252620697,-0.09311997890472412,0.03534415364265442,0.03534415364265442,0.0012492091967155616
48,1,48,-0.05439217761158943,-0.06478077173233032,0.01038859412074089,0.01038859412074089,0.0001079228878054922
48,2,49,-0.04858703166246414,-0.0805620551109314,0.031975023448467255,0.031975023448467255,0.0010224021245300308
48,3,50,-0.04500102996826172,-0.08416712284088135,0.03916609287261963,0.03916609287261963,0.001533982830906666
48,4,51,-0.045341700315475464,-0.08773541450500488,0.04239371418952942,0.04239371418952942,0.001797227002783508
48,5,52,-0.04536855220794678,-0.07486015558242798,0.0294916033744812,0.0294916033744812,0.000869754669597711
49,1,49,-0.07772953808307648,-0.08096855878829956,0.0032390207052230835,0.0032390207052230835,1.0491255128863841e-05
49,2,50,-0.06994906812906265,-0.0773894190788269,0.007440350949764252,0.007440350949764252,5.53588222556578e-05
49,3,51,-0.06768952310085297,-0.07640331983566284,0.008713796734809875,0.008713796734809875,7.593025353558325e-05
49,4,52,-0.06817945092916489,-0.09134072065353394,0.02316126972436905,0.02316126972436905,0.0005364444152449743
49,5,53,-0.07204774022102356,-0.09926587343215942,0.027218133211135864,0.027218133211135864,0.0007408267754991371
50,1,50,-0.07198195904493332,-0.06354016065597534,-0.008441798388957977,0.008441798388957977,7.12639600398135e-05
50,2,51,-0.06435255706310272,-0.056750714778900146,-0.007601842284202576,0.007601842284202576,5.7788006113890233e-05
50,3,52,-0.0623786598443985,-0.05568063259124756,-0.00669802725315094,0.00669802725315094,4.4863569083952726e-05
50,4,53,-0.06470709294080734,-0.04483240842819214,-0.019874684512615204,0.019874684512615204,0.00039500308447598664
50,5,54,-0.0684221088886261,-0.06461018323898315,-0.0038119256496429443,0.0038119256496429443,1.4530777158405783e-05
51,1,51,-0.007916469126939774,-0.0018121004104614258,-0.006104368716478348,0.006104368716478348,3.726331742671951e-05
51,2,52,-0.0006048865616321564,0.004318118095397949,-0.004923004657030106,0.004923004657030106,2.4235974853140108e-05
51,3,53,0.001369968056678772,0.004279613494873047,-0.002909645438194275,0.002909645438194275,8.466036576004754e-06
