rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
8,4,11,0.04217572882771492,0.06436800956726074,-0.022192280739545822,0.022192280739545822,0.0004924973244228165
8,5,12,0.058528635650873184,0.0672835111618042,-0.008754875510931015,0.008754875510931015,7.66478452118996e-05
9,1,9,0.11026787012815475,0.11201286315917969,-0.0017449930310249329,0.0017449930310249329,3.0450006783255823e-06
9,2,10,0.11533315479755402,0.12307548522949219,-0.007742330431938171,0.007742330431938171,5.994368051731591e-05
9,3,11,0.12653709948062897,0.12493741512298584,0.0015996843576431274,0.0015996843576431274,2.5589900440881053e-06
9,4,12,0.10968485474586487,0.13237154483795166,-0.022686690092086792,0.022686690092086792,0.000514685907334389
9,5,13,0.12603642046451569,0.12818515300750732,-0.002148732542991638,0.002148732542991638,4.617051541311312e-06
10,1,10,0.1123642548918724,0.12471985816955566,-0.012355603277683258,0.012355603277683258,0.00015266093235549727
10,2,11,0.11607591062784195,0.11023151874542236,0.005844391882419586,0.005844391882419586,3.4156916475291954e-05
10,3,12,0.13193100690841675,0.12596452236175537,0.005966484546661377,0.005966484546661377,3.559893784554902e-05
10,4,13,0.1198606863617897,0.11475026607513428,0.005110420286655426,0.005110420286655426,2.6116395506259327e-05
10,5,14,0.12442353367805481,0.11478149890899658,0.009642034769058228,0.009642034769058228,9.296883448772775e-05
11,1,11,0.0626348927617073,0.0659785270690918,-0.003343634307384491,0.003343634307384491,1.1179890381518565e-05
11,2,12,0.07725577801465988,0.07731235027313232,-5.657225847244263e-05,5.657225847244263e-05,3.2004204286728566e-09
11,3,13,0.07634442299604416,0.09378480911254883,-0.01744038611650467,0.01744038611650467,0.0003041670678927688
11,4,14,0.06870274990797043,0.09611225128173828,-0.027409501373767853,0.027409501373767853,0.0007512807655585818
11,5,15,0.07684361934661865,0.10644114017486572,-0.02959752082824707,0.02959752082824707,0.0008760132391785191
12,1,12,0.1392591893672943,0.15938019752502441,-0.020121008157730103,0.020121008157730103,0.00040485496928344133
12,2,13,0.1506131887435913,0.1668306589126587,-0.016217470169067383,0.016217470169067383,0.00026300633868459045
12,3,14,0.15912839770317078,0.15649545192718506,0.0026329457759857178,0.0026329457759857178,6.9324034592810335e-06
12,4,15,0.14806704223155975,0.16492080688476562,-0.01685376465320587,0.01685376465320587,0.00028404938298565163
12,5,16,0.15515069663524628,0.17650115489959717,-0.02135045826435089,0.02135045826435089,0.00045584206809778927
13,1,13,0.31714338064193726,0.327386736869812,-0.010243356227874756,0.010243356227874756,0.00010492634681114055
13,2,14,0.32350674271583557,0.32836270332336426,-0.0048559606075286865,0.0048559606075286865,2.358035342187037e-05
13,3,15,0.3459169566631317,0.3378802537918091,0.008036702871322632,0.008036702871322632,6.458859304192544e-05
13,4,16,0.3309103548526764,0.3357943296432495,-0.00488397479057312,0.00488397479057312,2.3853209754953753e-05
13,5,17,0.33354052901268005,0.33294713497161865,0.0005933940410614014,0.0005933940410614014,3.521164879671801e-07
14,1,14,0.19619819521903992,0.21377325057983398,-0.017575055360794067,0.017575055360794067,0.0003088825709349763
14,2,15,0.21025949716567993,0.2153111696243286,-0.005051672458648682,0.005051672458648682,2.5519394629469616e-05
14,3,16,0.21861153841018677,0.21655285358428955,0.002058684825897217,0.002058684825897217,4.238183212379454e-06
14,4,17,0.21993039548397064,0.22574448585510254,-0.005814090371131897,0.005814090371131897,3.380364684368864e-05
14,5,18,0.21055567264556885,0.22491705417633057,-0.014361381530761719,0.014361381530761719,0.0002062492794721038
15,1,15,0.21574506163597107,0.2400224208831787,-0.02427735924720764,0.02427735924720764,0.0005893901720179784
15,2,16,0.22995716333389282,0.23379123210906982,-0.003834068775177002,0.003834068775177002,1.4700083372787276e-05
15,3,17,0.24055138230323792,0.23907816410064697,0.0014732182025909424,0.0014732182025909424,2.170371872445287e-06
15,4,18,0.23562072217464447,0.24215197563171387,-0.006531253457069397,0.006531253457069397,4.265727172048095e-05
15,5,19,0.2312629222869873,0.24495410919189453,-0.013691186904907227,0.013691186904907227,0.00018744859886510312
16,1,16,0.17153465747833252,0.1934109926223755,-0.02187633514404297,0.02187633514404297,0.0004785740393344895
16,2,17,0.19109366834163666,0.19095993041992188,0.00013373792171478271,0.00013373792171478271,1.788583170458935e-08
16,3,18,0.1917324662208557,0.1928560733795166,-0.0011236071586608887,0.0011236071586608887,1.2624930469939954e-06
16,4,19,0.19123153388500214,0.18635201454162598,0.00487951934337616,0.00487951934337616,2.380970902238211e-05
16,5,20,0.1886870563030243,0.16311311721801758,0.025573939085006714,0.025573939085006714,0.000654026360323634
17,1,17,0.14454838633537292,0.16713523864746094,-0.022586852312088013,0.022586852312088013,0.0005101658973680756
17,2,18,0.14948536455631256,0.1585763692855835,-0.009091004729270935,0.009091004729270935,8.264636698762651e-05
17,3,19,0.15164586901664734,0.1734987497329712,-0.021852880716323853,0.021852880716323853,0.0004775483956018789
17,4,20,0.15869176387786865,0.1772480010986328,-0.01855623722076416,0.01855623722076416,0.0003443339397932732
17,5,21,0.1586586833000183,0.1884087324142456,-0.029750049114227295,0.029750049114227295,0.0008850654222989363
18,1,18,0.0921773910522461,0.10354137420654297,-0.011363983154296875,0.011363983154296875,0.00012914011313114315
18,2,19,0.10367754846811295,0.11820268630981445,-0.014525137841701508,0.014525137841701508,0.00021097962932042913
18,3,20,0.11601572483778,0.11866426467895508,-0.0026485398411750793,0.0026485398411750793,7.0147632902917145e-06
18,4,21,0.1132635697722435,0.11788558959960938,-0.004622019827365875,0.004622019827365875,2.1363067284563275e-05
18,5,22,0.11158747225999832,0.11223959922790527,-0.0006521269679069519,0.0006521269679069519,4.252695822715147e-07
19,1,19,0.1178707554936409,0.12492203712463379,-0.007051281630992889,0.007051281630992889,4.972057263957774e-05
19,2,20,0.12581415474414825,0.10931551456451416,0.016498640179634094,0.016498640179634094,0.00027220512777703654
19,3,21,0.1356353461742401,0.10290193557739258,0.032733410596847534,0.032733410596847534,0.0010714761693018104
19,4,22,0.13062217831611633,0.09782660007476807,0.03279557824134827,0.03279557824134827,0.0010755499521843959
19,5,23,0.14189766347408295,0.1146925687789917,0.027205094695091248,0.027205094695091248,0.0007401171773688819
20,1,20,0.08393785357475281,0.09650182723999023,-0.012563973665237427,0.012563973665237427,0.00015785343426077958
20,2,21,0.09027951210737228,0.10116755962371826,-0.010888047516345978,0.010888047516345978,0.00011854957871820782
20,3,22,0.09716226905584335,0.10306620597839355,-0.005903936922550201,0.005903936922550201,3.485647118545154e-05
20,4,23,0.09604651480913162,0.10950696468353271,-0.013460449874401093,0.013460449874401093,0.0001811837108212644
20,5,24,0.10381405055522919,0.09602487087249756,0.007789179682731628,0.007789179682731628,6.067132012987919e-05
21,1,21,0.0852445662021637,0.07813835144042969,0.007106214761734009,0.007106214761734009,5.0498288239886335e-05
21,2,22,0.08524330705404282,0.08666515350341797,-0.0014218464493751526,0.0014218464493751526,2.0216473256007284e-06
21,3,23,0.08844579756259918,0.09679019451141357,-0.008344396948814392,0.008344396948814392,6.962896043938294e-05
21,4,24,0.08961469680070877,0.09769189357757568,-0.008077196776866913,0.008077196776866913,6.524110777222925e-05
21,5,25,0.10180440545082092,0.1027904748916626,-0.0009860694408416748,0.0009860694408416748,9.723329421618132e-07
22,1,22,0.07082013785839081,0.0879136323928833,-0.017093494534492493,0.017093494534492493,0.0002921875554007247
22,2,23,0.07518015056848526,0.08834576606750488,-0.013165615499019623,0.013165615499019623,0.0001733334314680257
22,3,24,0.09048624336719513,0.09488475322723389,-0.004398509860038757,0.004398509860038757,1.934688898885817e-05
22,4,25,0.08510435372591019,0.09943127632141113,-0.014326922595500946,0.014326922595500946,0.00020526071105747556
22,5,26,0.10300906747579575,0.10863065719604492,-0.005621589720249176,0.005621589720249176,3.160227098281121e-05
23,1,23,0.10967562347650528,0.1224365234375,-0.01276089996099472,0.01276089996099472,0.00016284056781451506
23,2,24,0.11616863310337067,0.12009859085083008,-0.003929957747459412,0.003929957747459412,1.5444567896816253e-05
23,3,25,0.12769098579883575,0.13078927993774414,-0.0030982941389083862,0.0030982941389083862,9.599426571194059e-06
23,4,26,0.12261279672384262,0.13871288299560547,-0.016100086271762848,0.016100086271762848,0.0002592127779582065
23,5,27,0.13666026294231415,0.14494693279266357,-0.008286669850349426,0.008286669850349426,6.866889720869018e-05
24,1,24,0.08167582750320435,0.09079408645629883,-0.009118258953094482,0.009118258953094482,8.314264633568769e-05
24,2,25,0.09327863156795502,0.08739471435546875,0.005883917212486267,0.005883917212486267,3.4620481763392164e-05
24,3,26,0.10168775916099548,0.08267927169799805,0.019008487462997437,0.019008487462997437,0.0003613225956309307
24,4,27,0.09539727121591568,0.08740711212158203,0.007990159094333649,0.007990159094333649,6.384264235276271e-05
24,5,28,0.11234264820814133,0.0921776294708252,0.02016501873731613,0.02016501873731613,0.0004066279806763107
25,1,25,0.07572372257709503,0.08791577816009521,-0.012192055583000183,0.012192055583000183,0.00014864621933896593
25,2,26,0.0819118469953537,0.09324383735656738,-0.011331990361213684,0.011331990361213684,0.00012841400554663984
25,3,27,0.09216073900461197,0.09729480743408203,-0.005134068429470062,0.005134068429470062,2.635865863848119e-05
25,4,28,0.09066969156265259,0.0925675630569458,-0.0018978714942932129,0.0018978714942932129,3.601916208850753e-06
25,5,29,0.09914865344762802,0.10107707977294922,-0.0019284263253211975,0.0019284263253211975,3.718828092191817e-06
26,1,26,0.08289626240730286,0.08683192729949951,-0.003935664892196655,0.003935664892196655,1.548945814366931e-05
26,2,27,0.0911274179816246,0.09979987144470215,-0.008672453463077545,0.008672453463077545,7.52114490692457e-05
26,3,28,0.09893885999917984,0.09811794757843018,0.0008209124207496643,0.0008209124207496643,6.738972025410739e-07
26,4,29,0.09522619098424911,0.059771180152893066,0.03545501083135605,0.03545501083135605,0.0012570577930515747
26,5,30,0.10574118047952652,0.08289504051208496,0.02284613996744156,0.02284613996744156,0.0005219461114119306
27,1,27,0.057319801300764084,0.06036484241485596,-0.003045041114091873,0.003045041114091873,9.272275386509876e-06
27,2,28,0.06298524141311646,0.06752777099609375,-0.004542529582977295,0.004542529582977295,2.0634575012223877e-05
27,3,29,0.0725940391421318,0.06372630596160889,0.008867733180522919,0.008867733180522919,7.863669176094712e-05
27,4,30,0.07006052136421204,0.07065939903259277,-0.0005988776683807373,0.0005988776683807373,3.5865446168514836e-07
27,5,31,0.08437569439411163,0.08459675312042236,-0.00022105872631072998,0.00022105872631072998,4.8866960478122223e-08
28,1,28,0.06660101562738419,0.07581949234008789,-0.009218476712703705,0.009218476712703705,8.49803129026605e-05
28,2,29,0.07049308717250824,0.06519615650177002,0.00529693067073822,0.00529693067073822,2.805747453060725e-05
28,3,30,0.07736865431070328,0.07454705238342285,0.002821601927280426,0.002821601927280426,7.961437436032615e-06
28,4,31,0.07598695158958435,0.08571100234985352,-0.009724050760269165,0.009724050760269165,9.455716318829133e-05
28,5,32,0.08994065970182419,0.10555112361907959,-0.015610463917255402,0.015610463917255402,0.00024368658371193286
29,1,29,0.1049303263425827,0.1217641830444336,-0.01683385670185089,0.01683385670185089,0.00028337873145845016
29,2,30,0.11553333699703217,0.12640857696533203,-0.010875239968299866,0.010875239968299866,0.00011827084436810686
29,3,31,0.12450520694255829,0.10980391502380371,0.014701291918754578,0.014701291918754578,0.00021612798408043865
29,4,32,0.12226937711238861,0.11512207984924316,0.007147297263145447,0.007147297263145447,5.1083858167766394e-05
29,5,33,0.12317518144845963,0.12007319927215576,0.0031019821763038635,0.0031019821763038635,9.622293422106853e-06
30,1,30,0.09788163006305695,0.08114504814147949,0.016736581921577454,0.016736581921577454,0.00028011317441767325
30,2,31,0.10672489553689957,0.08897995948791504,0.017744936048984528,0.017744936048984528,0.0003148827553825506
30,3,32,0.11805582046508789,0.06815290451049805,0.049902915954589844,0.049902915954589844,0.0024903010207708576
30,4,33,0.11509925127029419,0.06516778469085693,0.049931466579437256,0.049931466579437256,0.0024931513547734596
30,5,34,0.12728118896484375,0.08862757682800293,0.03865361213684082,0.03865361213684082,0.001494101731225328
31,1,31,0.06372077763080597,0.07673728466033936,-0.013016507029533386,0.013016507029533386,0.00016942945524989206
31,2,32,0.07675090432167053,0.07605588436126709,0.0006950199604034424,0.0006950199604034424,4.830527453592026e-07
31,3,33,0.0842810794711113,0.05396449565887451,0.030316583812236786,0.030316583812236786,0.0009190952540443775
31,4,34,0.07651784271001816,0.054587721824645996,0.021930120885372162,0.021930120885372162,0.0004809302020470363
31,5,35,0.09820565581321716,0.045802950859069824,0.05240270495414734,0.05240270495414734,0.002746043486511418
32,1,32,0.05678488314151764,0.04599630832672119,0.010788574814796448,0.010788574814796448,0.00011639334653446021
32,2,33,0.057419341057538986,0.051862478256225586,0.0055568628013134,0.0055568628013134,3.087872419262061e-05
32,3,34,0.06640376895666122,0.026841163635253906,0.03956260532140732,0.03956260532140732,0.0015651997398174466
32,4,35,0.05815475061535835,0.034746646881103516,0.023408103734254837,0.023408103734254837,0.0005479393204336352
32,5,36,0.07774221897125244,0.06182289123535156,0.01591932773590088,0.01591932773590088,0.000253424995563023
33,1,33,0.05584292858839035,0.07693350315093994,-0.02109057456254959,0.02109057456254959,0.0004448123353784639
33,2,34,0.06124822422862053,0.086342453956604,-0.025094229727983475,0.025094229727983475,0.0006297203656408096
33,3,35,0.06399809569120407,0.0948634147644043,-0.030865319073200226,0.030865319073200226,0.0009526679214904576
33,4,36,0.05668400600552559,0.09090137481689453,-0.03421736881136894,0.03421736881136894,0.001170828328373244
33,5,37,0.07642452418804169,0.10007059574127197,-0.023646071553230286,0.023646071553230286,0.0005591366999004865
34,1,34,0.06498373299837112,0.07410871982574463,-0.009124986827373505,0.009124986827373505,8.326538459973998e-05
34,2,35,0.06302829831838608,0.0730668306350708,-0.010038532316684723,0.010038532316684723,0.00010077213107312355
34,3,36,0.07876032590866089,0.07769572734832764,0.001064598560333252,0.001064598560333252,1.1333700946636327e-06
34,4,37,0.0679415613412857,0.07500684261322021,-0.007065281271934509,0.007065281271934509,4.991819945154852e-05
34,5,38,0.08739666640758514,0.07671582698822021,0.01068083941936493,0.01068083941936493,0.00011408033070225976
35,1,35,0.05373775586485863,0.06188404560089111,-0.008146289736032486,0.008146289736032486,6.636203646338823e-05
35,2,36,0.05068577826023102,0.05818676948547363,-0.007500991225242615,0.007500991225242615,5.62648693611667e-05
35,3,37,0.06123719736933708,0.0380023717880249,0.02323482558131218,0.02323482558131218,0.0005398571197939989
35,4,38,0.055707164108753204,0.03266918659210205,0.023037977516651154,0.023037977516651154,0.000530748408057724
35,5,39,0.07213792204856873,0.03537452220916748,0.036763399839401245,0.036763399839401245,0.0013515475677516875
36,1,36,0.02441723272204399,0.0027436017990112305,0.02167363092303276,0.02167363092303276,0.0004697462773878419
36,2,37,0.019064489752054214,0.0178680419921875,0.0011964477598667145,0.0011964477598667145,1.4314872420900793e-06
36,3,38,0.03455321863293648,0.031163692474365234,0.0033895261585712433,0.0033895261585712433,1.1488887579638729e-05
36,4,39,0.03107757680118084,0.035863399505615234,-0.004785822704434395,0.004785822704434395,2.2904098958279745e-05
36,5,40,0.03898586705327034,0.040994882583618164,-0.002009015530347824,0.002009015530347824,4.036143401178749e-06
37,1,37,0.033663079142570496,0.03955268859863281,-0.005889609456062317,0.005889609456062317,3.468749954493866e-05
37,2,38,0.029315192252397537,0.03907620906829834,-0.009761016815900803,0.009761016815900803,9.527744928029824e-05
37,3,39,0.04705527797341347,0.034261345863342285,0.012793932110071182,0.012793932110071182,0.00016368469883711045
37,4,40,0.03529246896505356,0.031708717346191406,0.003583751618862152,0.003583751618862152,1.2843275665697096e-05
37,5,41,0.05550859868526459,0.023089885711669922,0.032418712973594666,0.032418712973594666,0.001050972950864315
38,1,38,0.009380538947880268,0.014731764793395996,-0.005351225845515728,0.005351225845515728,2.8635618049715518e-05
38,2,39,0.0032566525042057037,0.022587895393371582,-0.01933124288916588,0.01933124288916588,0.00037369695163992633
38,3,40,0.029547257348895073,0.03218495845794678,-0.0026377011090517044,0.0026377011090517044,6.957467140692591e-06
38,4,41,0.01167107094079256,0.03275609016418457,-0.021085020154714584,0.021085020154714584,0.00044457807492472023
38,5,42,0.035897187888622284,0.02684628963470459,0.009050898253917694,0.009050898253917694,8.191875920277036e-05
39,1,39,0.03637978062033653,0.048290133476257324,-0.011910352855920792,0.011910352855920792,0.00014185650515254056
39,2,40,0.0259450264275074,0.04916083812713623,-0.02321581169962883,0.02321581169962883,0.0005389739128726229
39,3,41,0.03758881241083145,0.04730105400085449,-0.00971224159002304,0.00971224159002304,9.432763670297328e-05
39,4,42,0.02484077960252762,0.03607177734375,-0.011230997741222382,0.011230997741222382,0.00012613531026334224
39,5,43,0.05355475842952728,0.03937256336212158,0.0141821950674057,0.0141821950674057,0.0002011346569299466
40,1,40,0.00986856035888195,0.016003727912902832,-0.006135167554020882,0.006135167554020882,3.764028091591057e-05
40,2,41,-0.0005246769869700074,-0.00555419921875,0.005029522348195314,0.005029522348195314,2.529609505099611e-05
40,3,42,0.017352398484945297,0.00793755054473877,0.009414847940206528,0.009414847940206528,8.86393617372111e-05
40,4,43,0.004154546651989222,0.015569567680358887,-0.011415021494030952,0.011415021494030952,0.00013030271570918864
40,5,44,0.023701563477516174,0.01903676986694336,0.004664793610572815,0.004664793610572815,2.176029942924096e-05
41,1,41,-0.024737346917390823,-0.011492311954498291,-0.013245034962892532,0.013245034962892532,0.00017543095116824559
41,2,42,-0.02777554653584957,-0.0027837157249450684,-0.024991830810904503,0.024991830810904503,0.0006245916072808756
41,3,43,-0.017649026587605476,0.00040900707244873047,-0.018058033660054207,0.018058033660054207,0.00032609257966765073
41,4,44,-0.023948168382048607,-0.004914999008178711,-0.019033169373869896,0.019033169373869896,0.00036226153641441897
41,5,45,-0.022208496928215027,-0.017674803733825684,-0.004533693194389343,0.004533693194389343,2.0554373980852247e-05
42,1,42,0.005492740776389837,0.011908888816833496,-0.006416148040443659,0.006416148040443659,4.1166955676889e-05
42,2,43,0.003443567082285881,-0.003816664218902588,0.007260231301188469,0.007260231301188469,5.271095854675681e-05
42,3,44,0.024966362863779068,-0.021405279636383057,0.046371642500162125,0.046371642500162125,0.0021503292281628422
42,4,45,0.011445628479123116,-0.03487265110015869,0.04631827771663666,0.04631827771663666,0.00214538285063548
42,5,46,0.02311581000685692,-0.014150559902191162,0.03726636990904808,0.03726636990904808,0.0013887823261980042
43,1,43,-0.02664998359978199,-0.010392189025878906,-0.016257794573903084,0.016257794573903084,0.00026431588440723255
43,2,44,-0.024684928357601166,-0.015894770622253418,-0.008790157735347748,0.008790157735347748,7.726687301229385e-05
43,3,45,-0.013493217527866364,-0.013011574745178223,-0.00048164278268814087,0.00048164278268814087,2.319797701155757e-07
43,4,46,-0.02362537570297718,-0.03312826156616211,0.009502885863184929,0.009502885863184929,9.030483972871997e-05
43,5,47,-0.0045425244607031345,-0.031361162662506104,0.026818638667464256,0.026818638667464256,0.000719239379976009
44,1,44,0.007075541187077761,0.00810098648071289,-0.00102544529363513,0.00102544529363513,1.0515380502384378e-06
44,2,45,0.00705372542142868,0.016151785850524902,-0.009098060429096222,0.009098060429096222,8.277470357148653e-05
44,3,46,0.019417401403188705,0.012008309364318848,0.007409092038869858,0.007409092038869858,5.4894644840444706e-05
44,4,47,0.0063837505877017975,0.020794034004211426,-0.014410283416509628,0.014410283416509628,0.0002076562681441324
44,5,48,0.023139294236898422,0.008400559425354004,0.014738734811544418,0.014738734811544418,0.00021723030384503128
45,1,45,-0.011227400042116642,-0.0016515851020812988,-0.009575814940035343,0.009575814940035343,9.169623176580408e-05
45,2,46,-0.02036863937973976,0.012418031692504883,-0.032786671072244644,0.032786671072244644,0.0010749657999995638
45,3,47,-0.007763193920254707,0.0006399154663085938,-0.008403109386563301,0.008403109386563301,7.061224736254826e-05
45,4,48,-0.015583237633109093,-0.002331078052520752,-0.01325215958058834,0.01325215958058834,0.00017561973354937935
45,5,49,0.007037155330181122,-0.0010296106338500977,0.00806676596403122,0.00806676596403122,6.507271311845253e-05
46,1,46,-0.029457954689860344,-0.03461843729019165,0.0051604826003313065,0.0051604826003313065,2.6630580668322162e-05
46,2,47,-0.038244519382715225,-0.02002847194671631,-0.018216047435998917,0.018216047435998917,0.0003318243841905627
46,3,48,-0.0274807158857584,-0.022889792919158936,-0.004590922966599464,0.004590922966599464,2.1076573685250427e-05
46,4,49,-0.036357589066028595,-0.03762787580490112,0.001270286738872528,0.001270286738872528,1.6136283989554023e-06
46,5,50,-0.01241464726626873,-0.02496582269668579,0.01255117543041706,0.01255117543041706,0.0001575320046851049
47,1,47,-0.037880364805459976,-0.031810760498046875,-0.006069604307413101,0.006069604307413101,3.684009644856767e-05
47,2,48,-0.05498025193810463,-0.03147953748703003,-0.0235007144510746,0.0235007144510746,0.0005522835797109465
47,3,49,-0.03691478818655014,-0.04821687936782837,0.011302091181278229,0.011302091181278229,0.0001277372650699271
47,4,50,-0.04368264228105545,-0.05414670705795288,0.01046406477689743,0.01046406477689743,0.00010949665165510547
47,5,51,-0.024091722443699837,-0.04349321126937866,0.019401488825678825,0.019401488825678825,0.0003764177686529403
48,1,48,-0.00797111727297306,0.005388379096984863,-0.013359496369957924,0.013359496369957924,0.00017847614325891895
48,2,49,-0.01316263061016798,-0.009028017520904541,-0.004134613089263439,0.004134613089263439,1.709502539790856e-05
48,3,50,0.0037032451946288347,-0.011860370635986328,0.01556361559778452,0.01556361559778452,0.00024222613047560158
48,4,51,-0.008593886159360409,-0.030406951904296875,0.02181306481361389,0.02181306481361389,0.00047580979656292044
48,5,52,-0.003315381472930312,-0.018623292446136475,0.015307910740375519,0.015307910740375519,0.00023433213123530416
49,1,49,-0.059908751398324966,-0.06445634365081787,0.004547592252492905,0.004547592252492905,2.068059529493349e-05
49,2,50,-0.06513360887765884,-0.058199286460876465,-0.006934322416782379,0.006934322416782379,4.8084827379890616e-05
49,3,51,-0.053910452872514725,-0.08064967393875122,0.026739221066236496,0.026739221066236496,0.0007149859432290656
49,4,52,-0.06012081727385521,-0.09835386276245117,0.03823304548859596,0.03823304548859596,0.001461765767333048
49,5,53,-0.04808025807142258,-0.10534584522247314,0.05726558715105057,0.05726558715105057,0.003279347471754568
50,1,50,-0.08389069885015488,-0.058159589767456055,-0.025731109082698822,0.025731109082698822,0.0006620899746257458
50,2,51,-0.09760475158691406,-0.04705911874771118,-0.05054563283920288,0.05054563283920288,0.0025548609991155047
50,3,52,-0.07941372692584991,-0.046045899391174316,-0.0333678275346756,0.0333678275346756,0.001113411914383855
50,4,53,-0.08667206019163132,-0.04022824764251709,-0.04644381254911423,0.04644381254911423,0.00215702772409726
50,5,54,-0.06750240921974182,-0.03982359170913696,-0.02767881751060486,0.02767881751060486,0.0007661169387853661
51,1,51,-0.06282612681388855,-0.0334969162940979,-0.02932921051979065,0.02932921051979065,0.0008602025897141985
51,2,52,-0.07076152414083481,-0.026552915573120117,-0.04420860856771469,0.04420860856771469,0.001954401071493417
