epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
246,0.002114692997808258,0.0009094046894460916,1.205288251241048,0.0006501463358290493,0.019240502268075943,0.5
247,0.0017532590854292115,0.0008114224590826779,0.9418365875879924,0.000979989068582654,0.02576584927737713,0.4791666666666667
248,0.0020569166479011375,0.0008237569030219068,1.2331596930821738,0.0005505940644070506,0.01882345601916313,0.4166666666666667
249,0.0016257348004728555,0.0006458374613430351,0.9798972805341085,0.00041100659291259944,0.015725113451480865,0.5
250,0.0015073965148379405,0.0006242568585245559,0.8831396182378133,0.0005055527435615659,0.01787489652633667,0.4583333333333333
251,0.0015913242551808557,0.0006206503118543575,0.9706738948822021,0.0005619950825348496,0.019843127578496933,0.4375
252,0.001930712900745372,0.0007313300913665444,1.199382734298706,0.001231319853104651,0.02833723835647106,0.5
253,0.002474183216691017,0.0009563090279698372,1.5178741057713827,0.0005122034926898777,0.017385713756084442,0.4375
254,0.0018639931144813697,0.0007867971473994354,1.0771959225336711,0.0005127324839122593,0.017356304451823235,0.3958333333333333
255,0.0019683076379199823,0.0007581566363417854,1.210150941212972,0.0011794900055974722,0.029607299715280533,0.4166666666666667
256,0.0025288191623985766,0.0009550284827128053,1.5737906138102213,0.000844980007968843,0.024287421256303787,0.5833333333333334
257,0.0019371656856189171,0.0007033268067364891,1.2338387926419576,0.00045373395550996065,0.017107093706727028,0.5208333333333334
258,0.0017277868076538045,0.0006687165393183628,1.0590701937675475,0.0005996242398396134,0.01974072866141796,0.5
259,0.002005334865922729,0.0007465219765435904,1.2588128089904784,0.0006686860579065979,0.01971828192472458,0.4166666666666667
260,0.0016969398673002919,0.0006731818604748697,1.0237579305966695,0.0007146739517338574,0.021937010809779167,0.5
261,0.002022260753437877,0.0008011466610090187,1.2211140433947245,0.0005256515578366816,0.018172532320022583,0.4583333333333333
262,0.0016205582612504562,0.0006720682858334233,0.9484899322191874,0.0004217226814944297,0.015825750306248665,0.7083333333333334
263,0.0016480776248499751,0.0006655717520819356,0.9825058142344157,0.0005705354269593954,0.018606361001729965,0.6666666666666666
264,0.0023251147863144676,0.0008859714842401444,1.4391432483990987,0.00048818124923855066,0.017429744824767113,0.5
265,0.0024035343201830985,0.0007997826692493011,1.603751575946808,0.0007726384210400283,0.023245371878147125,0.4166666666666667
266,0.0022475345293059947,0.0008041703510874262,1.443364139397939,0.00044766595237888396,0.01612677052617073,0.4375
267,0.0015241853116701046,0.0006515871112545332,0.872598159313202,0.0008912562625482678,0.02453317493200302,0.5
268,0.0024206690800686677,0.0009023261023685336,1.518342912197113,0.00046259499504230917,0.016686279326677322,0.5
269,0.002110246429219842,0.0007653776711473863,1.3448686599731445,0.0005302660283632576,0.017940813675522804,0.5833333333333334
270,0.0019725715353464085,0.0007803664232293765,1.192205055554708,0.0009268020512536168,0.024932868778705597,0.5
271,0.0023371162436281643,0.0008376660640351475,1.4994500915209452,0.0006443888996727765,0.02148783579468727,0.5208333333333334
272,0.0018430936926354966,0.0007365330297034234,1.1065606196721396,0.0004201825358904898,0.015995310619473457,0.6041666666666666
273,0.0020280802234386402,0.0007637369000197699,1.264343273639679,0.0005352128064259887,0.01855315826833248,0.2916666666666667
274,0.002559126075357199,0.0008972979499958456,1.6618280172348023,0.0011496632359921932,0.027527080848813057,0.4166666666666667
275,0.0025212861054266494,0.0009379192430060357,1.5833667953809103,0.000638635247014463,0.020423002541065216,0.4791666666666667
276,0.0023013967787846924,0.0009161492014148583,1.3852475047111512,0.0006445072940550745,0.020932337269186974,0.4166666666666667
277,0.0019738399190828205,0.0007357849138012777,1.2380549510320027,0.0006872665253467858,0.021173030138015747,0.4375
278,0.0015940301741162936,0.0006457127533697833,0.9483173807462056,0.00047646835446357727,0.01590779982507229,0.5208333333333334
279,0.0014756183295200269,0.0006211745242277781,0.8544437607129415,0.0004267729527782649,0.0159803107380867,0.6041666666666666
280,0.0014942855263749759,0.0006237453606445342,0.8705401261647542,0.0004479372873902321,0.017025647684931755,0.3333333333333333
281,0.00198764333811899,0.0007734406040981412,1.2142026623090107,0.0007823742926120758,0.02303406037390232,0.4375
282,0.001974079230179389,0.0008707411373810222,1.1033380270004272,0.0007976600318215787,0.022272689267992973,0.4166666666666667
283,0.0017736178978035846,0.0006782519359452029,1.0953658819198608,0.0006966208457015455,0.02171481028199196,0.5
284,0.001972392473059396,0.0008006933184030155,1.1716991027196249,0.0007378728478215635,0.02270772121846676,0.5
285,0.0020241323470448452,0.0007925147501130898,1.231617510318756,0.001184529741294682,0.028257327154278755,0.5
286,0.0021418651721129816,0.0008398758480325341,1.3019892692565918,0.0005542028811760247,0.018909305334091187,0.4166666666666667
287,0.001500854695526262,0.0006113170316287627,0.8895376125971476,0.0006368005997501314,0.019725779071450233,0.5833333333333334
288,0.00182237906071047,0.0007124692686678221,1.1099097410837808,0.000586317793931812,0.01871301978826523,0.5
289,0.0016495161689817905,0.0006589004323662569,0.9906156659126282,0.001079759793356061,0.02720199152827263,0.5625
290,0.0019294498643527428,0.0008116763123931984,1.1177734971046447,0.0009001412545330822,0.023937545716762543,0.4791666666666667
291,0.0016803517394388715,0.000751128556051602,0.9292231400807699,0.0008596209809184074,0.022880857810378075,0.4375
292,0.0015871506960441668,0.0006864336396877964,0.900717035929362,0.0006301378598436713,0.020010599866509438,0.5416666666666666
293,0.001841142727062106,0.0007252159528434276,1.115926698843638,0.0004290295473765582,0.015756551176309586,0.375
294,0.00179126577762266,0.0006804965164822836,1.1107692082722982,0.000504006166011095,0.01779053546488285,0.625
295,0.0017375047163416943,0.0006897264315436284,1.0477782209714255,0.00041219856939278543,0.015886563807725906,0.6041666666666666
296,0.0015929127500082056,0.0006482362611374507,0.9446764310201009,0.0007524933316744864,0.022496825084090233,0.5416666666666666
297,0.0015594467365493377,0.0007005972089245916,0.8588494936625163,0.001312124659307301,0.029833750799298286,0.4166666666666667
298,0.0019750001840293406,0.0009067400475032628,1.068260089556376,0.0006781879928894341,0.02030891180038452,0.3958333333333333
299,0.0017183863945926228,0.0006918586615938694,1.0265276908874512,0.00047385672223754227,0.016896402463316917,0.6458333333333334
300,0.0015427472147469719,0.0007074936050533628,0.8352535923322042,0.00046178733464330435,0.017735742032527924,0.6041666666666666
301,0.0015606828732416035,0.0006507556652650237,0.9099271655082702,0.00048067726311273873,0.01753680780529976,0.625
302,0.0015251880434031288,0.0006236753057843695,0.9015126864115397,0.0004965085536241531,0.017647238448262215,0.4166666666666667
303,0.0014233508302519719,0.0006221592523312817,0.8011915485064188,0.0007080536452122033,0.022633809596300125,0.4375
304,0.0020123840697730583,0.0007805713607619206,1.2318126638730367,0.0006627730326727033,0.02073829248547554,0.5
305,0.001503352770426621,0.0006025644979672506,0.9007882237434387,0.0006633697194047272,0.01923370361328125,0.4166666666666667
306,0.0018744220025837422,0.0007543278586429854,1.1200940926869711,0.0006920527666807175,0.02020280808210373,0.5208333333333334
307,0.0017391679730887214,0.0007677587370077769,0.9714091976483663,0.0004017893807031214,0.01517019048333168,0.4583333333333333
308,0.0014369542089601357,0.0006188636432246616,0.81809055407842,0.0004154826747253537,0.015872793272137642,0.5208333333333334
309,0.0013474893911431232,0.0005901444936171174,0.7573448657989502,0.0006161003257147968,0.019738798961043358,0.6458333333333334
310,0.0018533694402625164,0.0007499738538172096,1.1033955454826354,0.00036936422111466527,0.01441196072846651,0.6875
311,0.0013438039614508549,0.0005735297279898077,0.7702741861343384,0.0003834563249256462,0.01515405997633934,0.5208333333333334
312,0.0016628333445017536,0.0006990307185333223,0.9638025919596355,0.0007068088161759079,0.02215668000280857,0.5
313,0.002098887072255214,0.0008778712731630852,1.2210156758626303,0.000601867912337184,0.02134787291288376,0.4791666666666667
314,0.0021349068886289996,0.0009100032698673506,1.2249035676320394,0.0006527110235765576,0.020428158342838287,0.5
315,0.0021452945191413166,0.0008923331508412958,1.2529612938563028,0.001260347431525588,0.02859162539243698,0.3333333333333333
316,0.0020401122281327845,0.0008255728229414671,1.214539349079132,0.0006538506713695824,0.02030123583972454,0.5
317,0.001972258960207303,0.0007297444816989203,1.242514419555664,0.0006867597112432122,0.020162226632237434,0.3541666666666667
318,0.002232439691821734,0.000873298446337382,1.359141186873118,0.0008564789313822985,0.022463014349341393,0.5625
319,0.001994879605869452,0.0007701991339369367,1.2246803998947144,0.0008488638559356332,0.022419311106204987,0.6666666666666666
320,0.0019043930495778719,0.0007354054289559523,1.1689875721931458,0.000618679856415838,0.019991423934698105,0.6666666666666666
321,0.0014256869753201803,0.0006156106285440425,0.8100762963294983,0.0006717902142554522,0.020972996950149536,0.4791666666666667
322,0.0021449272986501454,0.0008313645026646555,1.3135627547899882,0.00045572296949103475,0.01652568206191063,0.5833333333333334
323,0.0017249002819880843,0.0006766532295538733,1.0482470035552978,0.0005698043387383223,0.018190056085586548,0.5416666666666666
324,0.001980911614373326,0.0006949555109410237,1.2859560569127402,0.0006745987921021879,0.019607337191700935,0.4791666666666667
325,0.0018968421500176191,0.0007088208648686607,1.1880212306976319,0.0007304202881641686,0.021358788013458252,0.5
326,0.002518313905845086,0.0009550503532712658,1.563263467947642,0.0007233145297504961,0.02246331237256527,0.5
327,0.0018249305120358863,0.0007897990115452557,1.0351314504941305,0.0006929648807272315,0.020034613087773323,0.4375
328,0.001737229914094011,0.0006876184314023703,1.0496114253997804,0.0011099796975031495,0.02701929397881031,0.5208333333333334
329,0.0024315964352960386,0.0010204339089492957,1.4111624399820963,0.001401156885549426,0.028311777859926224,0.3958333333333333
330,0.0022425452712923287,0.0009524303760069112,1.2901148239771525,0.0007345409248955548,0.021342972293496132,0.4791666666666667
331,0.0016410670553644497,0.0007218658943505337,0.9192010958989462,0.00040996199822984636,0.015874963253736496,0.6458333333333334
332,0.001393544813618064,0.0006005838882022847,0.7929608662923177,0.0003667743585538119,0.014860649593174458,0.5
333,0.0013685114992161593,0.0005307603064769258,0.8377511541048686,0.0004478811169974506,0.015851236879825592,0.5625
334,0.0017534125906725725,0.0006815373451293757,1.0718751907348634,0.0011050591710954905,0.027550676837563515,0.5833333333333334
335,0.002580208773724735,0.0009771088933727393,1.6030998547871909,0.0006179838674142957,0.019219303503632545,0.375
336,0.0018027371494099497,0.0007158510891410212,1.0868860125541686,0.0005636364803649485,0.020239142701029778,0.5208333333333334
337,0.0017235346448918184,0.0007081666476248453,1.0153679807980855,0.0005225485074333847,0.01781456358730793,0.5833333333333334
338,0.001800789621969064,0.0006538581820980956,1.1469314018885295,0.000554321042727679,0.019546397030353546,0.5625
339,0.0017513297265395523,0.0006526979501359165,1.0986317118008933,0.0005780007923021913,0.019037533551454544,0.3541666666666667
340,0.0016538169234991073,0.0007231214918040981,0.9306953907012939,0.0012791517656296492,0.027982370927929878,0.5
341,0.0023706236310924093,0.0010841880614558856,1.2864355087280273,0.0006994102732278407,0.02165720984339714,0.4791666666666667
342,0.0018286595276246467,0.0007149744468430678,1.1136850118637085,0.0005656467983499169,0.01918577216565609,0.5208333333333334
343,0.0014605231039846937,0.0005876256055974712,0.872897458076477,0.0008699697791598737,0.024357477203011513,0.625
344,0.001970560080371797,0.0008334284299053252,1.1371315995852151,0.0009140594629570842,0.02597733959555626,0.375
345,0.0020335323798159758,0.0009165945152441661,1.116937812169393,0.001245463383384049,0.02883530780673027,0.5625
346,0.002632389465967814,0.0010808234413464863,1.5515659650166829,0.0009192470461130142,0.023693662136793137,0.5
347,0.0021511810443674523,0.0009473696001805366,1.2038113792737326,0.00042595219565555453,0.016185466200113297,0.6458333333333334
348,0.001725089627628525,0.0007657784968614578,0.959311048189799,0.0004780370800290257,0.01869986020028591,0.5
349,0.002196894120424986,0.0007842173567041755,1.4126766761144003,0.0005244995700195432,0.017610497772693634,0.5
350,0.0015790924585113923,0.0006302551269376029,0.9488372921943664,0.0008722953498363495,0.023325638845562935,0.4791666666666667
351,0.002005720976740122,0.0008031663058015207,1.2025546232859294,0.00040813416126184165,0.015915054827928543,0.5
352,0.0016935571562498807,0.000667318106085683,1.02623899380366,0.0005116956308484077,0.01817741058766842,0.5208333333333334
353,0.001775614630120496,0.0006875521134740363,1.0880624771118164,0.0008304096409119666,0.022605206817388535,0.5833333333333334
354,0.0017413949826732278,0.000688166165491566,1.053228759765625,0.0006403001607395709,0.020058555528521538,0.5833333333333334
355,0.0015096233459189535,0.0006016870456126828,0.9079362789789835,0.0006754410569556057,0.019555648788809776,0.4375
356,0.0015463629349445303,0.0005844352747468899,0.9619276404380799,0.0005535607924684882,0.019681667909026146,0.4791666666666667
357,0.0017612341015289226,0.0006387264079724749,1.122507643699646,0.0009723475086502731,0.026236478239297867,0.4166666666666667
358,0.0025198646898691853,0.0008419119597723087,1.6779526472091675,0.0005823762039653957,0.020077159628272057,0.5833333333333334
359,0.002147724300933381,0.0008196404591823618,1.3280837814013162,0.0006773407803848386,0.02051408402621746,0.5208333333333334
360,0.0019468122084314624,0.0008674102292085688,1.0794019182523091,0.0005961876595392823,0.019743872806429863,0.4583333333333333
361,0.0018177738956486186,0.0007869668188504875,1.0308070182800293,0.0005842584650963545,0.019397029653191566,0.3958333333333333
362,0.0014358103663350144,0.0006067915994208307,0.8290187199910481,0.0008220936870202422,0.022269384935498238,0.5833333333333334
363,0.0017394004156813026,0.0006518615953003367,1.087538774808248,0.0009520852472633123,0.025719569995999336,0.6458333333333334
364,0.0025538541687031586,0.0009281726825671892,1.6256814082463582,0.0013422066112980247,0.03084450215101242,0.4791666666666667
365,0.0027117932060112555,0.0009961358892420927,1.7156572103500367,0.000769796606618911,0.022156592458486557,0.4166666666666667
366,0.0018590787192806601,0.0007665700686629862,1.0925085862477621,0.0005631301901303232,0.017713474109768867,0.5833333333333334
367,0.0017783451514939467,0.0006835563166532665,1.0947887937227885,0.00045273269643075764,0.016294177621603012,0.6458333333333334
368,0.0013257127022370697,0.0005393586160304646,0.7863540371259053,0.00047671154607087374,0.016817232593894005,0.5208333333333334
369,0.0015513015755762656,0.0006296812168632945,0.9216202974319458,0.0005259798490442336,0.019293420016765594,0.3958333333333333
370,0.0014729670636976758,0.0006104775413405151,0.8624894817670187,0.0004883304936811328,0.01748930662870407,0.5208333333333334
371,0.0019165020591268938,0.000772323723261555,1.1441782633463542,0.0008122367435134947,0.02395823411643505,0.6666666666666666
372,0.0019835039507597684,0.0008223465993069112,1.1611573020617167,0.0009892811067402363,0.02450391836464405,0.5
373,0.0016908777023976048,0.0007777033237895618,0.913174299399058,0.0004893324221484363,0.01698431745171547,0.4791666666666667
374,0.0018399142504980166,0.0008132625099581977,1.0266516963640848,0.0006159272161312401,0.019762687385082245,0.375
375,0.002052753775690993,0.0008086958473237853,1.2440578778584799,0.0005643527838401496,0.01794365979731083,0.5
376,0.0021555698243901134,0.0008969379879999906,1.2586317857106526,0.0007231140625663102,0.02039874903857708,0.625
377,0.002080604783259332,0.0008803270213926832,1.2002777020136515,0.0006517774309031665,0.020683113485574722,0.375
378,0.0016464361532901725,0.0006516685379513849,0.9947675665219625,0.0006716758362017572,0.021090783178806305,0.4791666666666667
379,0.0018052669707685708,0.0006844684306997806,1.1207985122998556,0.0005459023523144424,0.017574917525053024,0.6875
380,0.0019306582941984137,0.0007050304130340616,1.2256278196970622,0.0006806944729760289,0.02019602246582508,0.4583333333333333
381,0.0018777173710986972,0.000713856293198963,1.163861060142517,0.0007602041005156934,0.021531861275434494,0.4375
382,0.0016405922205497822,0.0006272315881991138,1.013360579808553,0.0007077490445226431,0.02147168479859829,0.5
383,0.0016168252099305392,0.000662275409558788,0.954549777507782,0.0005197297432459891,0.018136538565158844,0.3958333333333333
384,0.0013448139807830254,0.0005653499683830887,0.7794639825820923,0.0004749716608785093,0.018050169572234154,0.4583333333333333
385,0.0017581883119419217,0.0006505175086203962,1.107670744260152,0.0006019655265845358,0.018320448696613312,0.4166666666666667
386,0.0018308155704289675,0.0007330185733735561,1.0977969566980998,0.0007174695492722094,0.02221721038222313,0.5
387,0.0017168816334257524,0.0006856071103053788,1.0312744736671449,0.0007637188537046313,0.022402994334697723,0.4791666666666667
388,0.0018207171310981114,0.0007538722148941209,1.0668448527654013,0.0007127847638912499,0.021347787231206894,0.5
389,0.0019922200978423157,0.0007247562597816189,1.267463747660319,0.0010146654676645994,0.023812314495444298,0.4583333333333333
390,0.002490358039115866,0.0009598261133457223,1.530531851450602,0.0005742543726228178,0.019647976383566856,0.4375
391,0.0020699900730202594,0.0007839168848780294,1.2860731482505798,0.0004617107624653727,0.016869468614459038,0.6041666666666666
392,0.0014714647627746065,0.0005656313558574765,0.905833383401235,0.00044574899948202074,0.015793075785040855,0.625
393,0.0014831319140891234,0.0006022432721996059,0.8808886210123698,0.0005100338603369892,0.017984073609113693,0.6041666666666666
394,0.0019653714650000134,0.0007998297146211068,1.165541672706604,0.000674523354973644,0.02127975970506668,0.5625
395,0.0019398018640155593,0.0007459554122760892,1.1938463846842449,0.0009119064779952168,0.02335602417588234,0.5833333333333334
396,0.0015948902117088437,0.0007596654817461967,0.835224696000417,0.0008704436477273703,0.023853756487369537,0.5208333333333334
397,0.001970848177249233,0.0008648610402209063,1.1059870958328246,0.0003882282180711627,0.014535469003021717,0.4791666666666667
398,0.0015605718285466234,0.0006503381882794201,0.9102335929870605,0.0005224591004662216,0.01784895546734333,0.5416666666666666
399,0.0016929338841388624,0.0006323326844722033,1.0606011509895326,0.0010169664165005088,0.026490088552236557,0.5833333333333334
400,0.001982021036868294,0.0007517095383567115,1.2303114374478659,0.0006668014102615416,0.021274011582136154,0.4583333333333333
401,0.0018462344771251083,0.0007199999468866736,1.1262344598770142,0.00046782559365965426,0.016957230865955353,0.6666666666666666
402,0.001552013020652036,0.0006766297078380982,0.8753832658131917,0.0005226816283538938,0.017303382977843285,0.4375
403,0.0016950749365302424,0.0006125925050582737,1.082482349872589,0.0006959837628528476,0.020226670429110527,0.4375
404,0.0020200311827162903,0.0007813067369473477,1.238724374771118,0.0005176745471544564,0.017849018797278404,0.6458333333333334
405,0.0017343691006923715,0.0006934615589367847,1.0409074743588766,0.000792053819168359,0.02211923711001873,0.4791666666666667
406,0.001931938831694424,0.0007320031310276439,1.1999356389045714,0.0005308409454301,0.019210081547498703,0.375
407,0.0016486330889165402,0.0006467510655056685,1.00188197294871,0.0005945044104009867,0.019113099202513695,0.4166666666666667
408,0.0017152133552978436,0.0006389663632338246,1.07624694108963,0.0006802653660997748,0.020575115457177162,0.5625
409,0.0016659725457429885,0.0006542584645406654,1.0117140372594198,0.0005897707887925208,0.02101249061524868,0.5416666666666666
410,0.0016142518570025763,0.0006243808020371944,0.9898709932963053,0.0006258937646634877,0.020447442308068275,0.3541666666666667
411,0.0014019134842480222,0.0006089708670818558,0.7929425795873006,0.0005805451655760407,0.01895107701420784,0.5
412,0.0013288887372861307,0.0005252434736272941,0.8036452253659566,0.0005149994394741952,0.017008598893880844,0.6041666666666666
413,0.0014953765630101165,0.0006019795895554125,0.8933969259262085,0.0006092761759646237,0.020300129428505898,0.5625
414,0.001544090857108434,0.0006769740701808284,0.8671167254447937,0.0005160815198905766,0.018383897840976715,0.5416666666666666
415,0.0015118127455934882,0.0006477170022359739,0.8640957196553548,0.0010341649176552892,0.0252943467348814,0.5625
416,0.0017268009250983596,0.00074182681273669,0.9849740823109945,0.0008914273930713534,0.02388118952512741,0.5
417,0.0013632766048734387,0.0005994781599535297,0.7637984037399292,0.0006142276106402278,0.01845938339829445,0.4583333333333333
418,0.0013485382699097196,0.0005976778590896477,0.7508603851000468,0.0005206248024478555,0.016948489472270012,0.625
419,0.001365249635030826,0.0005487232372009506,0.8165263573328654,0.000528795353602618,0.01708376780152321,0.5
420,0.0015738297952339053,0.0006101221893914044,0.9637075583140056,0.0004932907177135348,0.01723911426961422,0.6041666666666666
421,0.0016420777421444655,0.0006510314648039639,0.9910462419191997,0.000554886122699827,0.019463960081338882,0.5833333333333334
422,0.0017960686702281237,0.0006733514446144302,1.1227171778678895,0.0007346083875745535,0.023131776601076126,0.6458333333333334
423,0.001676814304664731,0.0007398121718627711,0.9370020826657613,0.0008609381620772183,0.022419190034270287,0.5
424,0.002228786757526298,0.0009501342428848147,1.2786524136861166,0.0010013188002631068,0.027377013117074966,0.4791666666666667
425,0.0018934617051854729,0.0007366324697310726,1.1568291942278544,0.0006152781425043941,0.019181182608008385,0.4166666666666667
426,0.0016962000789741674,0.0006759561675911148,1.0202438791592916,0.0005826814449392259,0.01918269321322441,0.4375
427,0.0016763880150392652,0.0006379082333296537,1.038479737440745,0.0003510544775053859,0.014651266857981682,0.4375
428,0.0016101766144856811,0.0006019702511063466,1.008206315835317,0.0006206145044416189,0.019695265218615532,0.5
429,0.0015463630591208736,0.000606545020127669,0.939817996819814,0.000650109606795013,0.021549295634031296,0.4583333333333333
430,0.0017288423686598739,0.0006975347738868246,1.0313075343767801,0.0013898187316954136,0.032804425805807114,0.5
431,0.0025771846063435077,0.000941402546595782,1.6357819477717082,0.0009528814116492867,0.023780377581715584,0.6041666666666666
432,0.0017738059085483351,0.000704931163151438,1.0688746889432272,0.0004513856547418982,0.01638602837920189,0.5
433,0.0018925666576251388,0.0006893271948986997,1.2032394448916117,0.0006403722218237817,0.01934831216931343,0.5833333333333334
434,0.0020016654239346583,0.000759275159604537,1.242390215396881,0.0005969616468064487,0.0196100901812315,0.5625
435,0.0015464597924922904,0.0006235417095012963,0.9229180534680684,0.0005757209728471935,0.01866260915994644,0.6041666666666666
436,0.0014258555447061857,0.0005660995084326714,0.8597559889157613,0.00053414172725752,0.01822986640036106,0.3958333333333333
437,0.001549016668771704,0.0005849950811049591,0.9640215357144674,0.0007204528665170074,0.020443303510546684,0.4791666666666667
438,0.0014192990104978283,0.0005974483482229213,0.8218506217002869,0.0005930110928602517,0.018817780539393425,0.4166666666666667
439,0.00164863015525043,0.0006453904866551359,1.003239631652832,0.0005637270514853299,0.019450847059488297,0.5
440,0.0016787173071255287,0.000696925853844732,0.9817913929621379,0.00046708647278137505,0.017458971589803696,0.4791666666666667
441,0.0014950703053424755,0.0005697819093863169,0.9252883632977803,0.00037472264375537634,0.014561081305146217,0.5833333333333334
442,0.0014311159340043864,0.0005636936499892423,0.8674222469329834,0.00046164478408172727,0.01618809998035431,0.5
443,0.0014930172047267357,0.0006473979175401231,0.8456192255020142,0.000561745255254209,0.018493516370654106,0.4375
444,0.0015469880929837624,0.0006709500623401255,0.8760379830996196,0.0007002141792327166,0.019830724224448204,0.5833333333333334
445,0.0018790265545248984,0.0006989693055705477,1.180057203769684,0.0008508649189025164,0.02371196262538433,0.5
446,0.0018412682072569927,0.000662147820306321,1.1791202942530314,0.00039389406447298825,0.015184921212494373,0.5416666666666666
447,0.0014381863099212449,0.0005534716144514581,0.884714674949646,0.0005761868669651449,0.018701408058404922,0.4583333333333333
448,0.001352095945427815,0.0005569822523587693,0.7951136827468872,0.0005717236781492829,0.017773669213056564,0.4166666666666667
449,0.0015130443265661598,0.0006144394613026331,0.8986048340797425,0.0005717967287637293,0.020267557352781296,0.5625
450,0.0016933109378442167,0.0006874674698337912,1.005843424797058,0.0007038125768303871,0.021067360416054726,0.5208333333333334
451,0.0014350557195333144,0.0005768751686749359,0.8581805189450582,0.00042341506923548877,0.015994016081094742,0.6041666666666666
452,0.0013406437976906697,0.0005349517237239827,0.8056920409202576,0.000702543300576508,0.02068205736577511,0.5
453,0.0019526333160077532,0.0007206585006012271,1.231974760691325,0.0005337070906534791,0.01763140596449375,0.5
454,0.001975873423119386,0.0007145534929198523,1.2613198677698771,0.001121983746998012,0.028031475841999054,0.6666666666666666
455,0.0025167320699741444,0.0008685710490681231,1.6481609265009562,0.0006973964627832174,0.02020447514951229,0.375
456,0.0019395854712153475,0.0007372077049997946,1.202377704779307,0.0006755496724508703,0.02173144742846489,0.4583333333333333
457,0.0018328199551130334,0.0007205567516696949,1.1122631311416626,0.0007674002554267645,0.021857064217329025,0.5208333333333334
458,0.0016320202654848497,0.0006907297240104527,0.9412905057271321,0.0005224010674282908,0.017833173274993896,0.5625
459,0.0015598781717320283,0.0006015827355440706,0.9582953810691833,0.0005932755302637815,0.019748808816075325,0.4166666666666667
460,0.001518237132889529,0.0006035518657881766,0.9146852334340413,0.0006208800477907062,0.020685501396656036,0.5416666666666666
461,0.0017842388323818644,0.0006950983389591177,1.0891404628753663,0.000532770820427686,0.018456976860761642,0.5
462,0.001695707463659346,0.0006546195480041205,1.0410878539085389,0.0003866206097882241,0.014421878382563591,0.5625
463,0.0013837553017462293,0.0005845747558244815,0.7991805076599121,0.0005204534390941262,0.018777525052428246,0.5416666666666666
464,0.001684626277225713,0.0006753824709448963,1.0092437624931336,0.0007204051362350583,0.020676523447036743,0.5625
465,0.001890928973443806,0.0007770677679218352,1.113861123720805,0.0007986382115632296,0.02439606375992298,0.625
466,0.001913020689971745,0.0007228370348457247,1.1901836196581523,0.0004919260973110795,0.016926195472478867,0.5833333333333334
467,0.0013716288531819979,0.0005684844179389378,0.8031444032986959,0.0004382400366012007,0.01684427075088024,0.5833333333333334
468,0.001351452168698112,0.0005281513324007392,0.8233007947603862,0.0005619108560495079,0.019405333325266838,0.5
469,0.001386922551319003,0.0005431288911495358,0.8437936305999756,0.0006201189826242626,0.019973527640104294,0.5208333333333334
470,0.001644556123452882,0.0006501726107671857,0.9943834781646729,0.0005749420961365104,0.018436424434185028,0.5416666666666666
471,0.0012997381233920654,0.0005513098226704945,0.7484282573064168,0.0005017185467295349,0.017829684540629387,0.4166666666666667
472,0.0016093001623327533,0.0006378080676464984,0.971492075920105,0.0005081191775389016,0.01736866869032383,0.5208333333333334
473,0.0015983829274773599,0.0006253958524515232,0.9729870160420736,0.0005053671193309128,0.016803206875920296,0.6041666666666666
474,0.00147913444476823,0.000638398778392002,0.8407356182734171,0.0006495792767964303,0.02041764371097088,0.5625
475,0.0016095945922036967,0.000645443108320857,0.9641514341036479,0.0005457020597532392,0.017191478982567787,0.625
476,0.0014438636135309935,0.0006006033412025621,0.8432602206865947,0.0005753850564360619,0.017876602709293365,0.4166666666666667
477,0.001507270010188222,0.000594049944387128,0.9132200201352437,0.0004903731751255691,0.017008181661367416,0.4166666666666667
478,0.0015106876303131382,0.0006049802565636734,0.9057073553403219,0.0005656760185956955,0.018499698489904404,0.6041666666666666
479,0.0016997043741866947,0.0006585708702914417,1.041133467356364,0.0008004505652934313,0.02253829687833786,0.5833333333333334
480,0.0023127815686166285,0.0008316386685085793,1.4811428229014079,0.0004996670177206397,0.01722727343440056,0.5
481,0.001440768347432216,0.000593342170274506,0.8474261283874511,0.00064224743982777,0.021156134083867073,0.5625
482,0.002464004613769551,0.0009016510157380253,1.562353535493215,0.0006452081142924726,0.018950501456856728,0.4791666666666667
483,0.0018399160820990802,0.0007065291438872616,1.1333868980407715,0.0006046480848453939,0.020599838346242905,0.5625
484,0.0019006451902290186,0.0007409623727047195,1.1596827467282613,0.0006703864200972021,0.02065294235944748,0.5208333333333334
485,0.0017409220648308594,0.000755224737804383,0.9856972972551982,0.0006312964833341539,0.020255718380212784,0.5416666666666666
486,0.0014795965825517973,0.0006160457463314136,0.8635508100191752,0.0005009493324905634,0.01850116439163685,0.4583333333333333
487,0.0014937720106293758,0.0006053350341971963,0.8884369174639384,0.0009154177969321609,0.025280168280005455,0.5208333333333334
488,0.002092317872059842,0.0008497489480456959,1.242568858464559,0.0007941234507597983,0.02214973419904709,0.5833333333333334
489,0.0017913598955298464,0.0007151760451961309,1.076183807849884,0.0005369074642658234,0.01874319091439247,0.4375
490,0.0016022890573367476,0.0006123383820522577,0.9899506370226542,0.00043576257303357124,0.016874736174941063,0.5833333333333334
491,0.0015501074531736473,0.0005858409975189715,0.9642663995424906,0.0007903458899818361,0.022417159751057625,0.5625
