model,rolling_step,horizon_step,target_index,predicted_value,locked
mean_context,2,5,6,-0.15227921307086945,True
mean_context,3,1,3,-0.032498087733983994,True
mean_context,3,2,4,-0.032498087733983994,True
mean_context,3,3,5,-0.032498087733983994,True
mean_context,3,4,6,-0.032498087733983994,True
mean_context,3,5,7,-0.032498087733983994,True
mean_context,4,1,4,-0.11037293076515198,True
mean_context,4,2,5,-0.11037293076515198,True
mean_context,4,3,6,-0.11037293076515198,True
mean_context,4,4,7,-0.11037293076515198,True
mean_context,4,5,8,-0.11037293076515198,True
mean_context,5,1,5,-0.18540318310260773,True
mean_context,5,2,6,-0.18540318310260773,True
mean_context,5,3,7,-0.18540318310260773,True
mean_context,5,4,8,-0.18540318310260773,True
mean_context,5,5,9,-0.18540318310260773,True
mean_context,6,1,6,-0.16952697932720184,True
mean_context,6,2,7,-0.16952697932720184,True
mean_context,6,3,8,-0.16952697932720184,True
mean_context,6,4,9,-0.16952697932720184,True
mean_context,6,5,10,-0.16952697932720184,True
mean_context,7,1,7,-0.05924999713897705,True
mean_context,7,2,8,-0.05924999713897705,True
mean_context,7,3,9,-0.05924999713897705,True
mean_context,7,4,10,-0.05924999713897705,True
mean_context,7,5,11,-0.05924999713897705,True
mean_context,8,1,8,0.03089664690196514,True
mean_context,8,2,9,0.03089664690196514,True
mean_context,8,3,10,0.03089664690196514,True
mean_context,8,4,11,0.03089664690196514,True
mean_context,8,5,12,0.03089664690196514,True
mean_context,9,1,9,0.04416418820619583,True
mean_context,9,2,10,0.04416418820619583,True
mean_context,9,3,11,0.04416418820619583,True
mean_context,9,4,12,0.04416418820619583,True
mean_context,9,5,13,0.04416418820619583,True
mean_context,10,1,10,0.07701896131038666,True
mean_context,10,2,11,0.07701896131038666,True
mean_context,10,3,12,0.07701896131038666,True
mean_context,10,4,13,0.07701896131038666,True
mean_context,10,5,14,0.07701896131038666,True
mean_context,11,1,11,0.10590675473213196,True
mean_context,11,2,12,0.10590675473213196,True
mean_context,11,3,13,0.10590675473213196,True
mean_context,11,4,14,0.10590675473213196,True
mean_context,11,5,15,0.10590675473213196,True
mean_context,12,1,12,0.2776089608669281,True
mean_context,12,2,13,0.2776089608669281,True
mean_context,12,3,14,0.2776089608669281,True
mean_context,12,4,15,0.2776089608669281,True
mean_context,12,5,16,0.2776089608669281,True
mean_context,13,1,13,0.43967291712760925,True
mean_context,13,2,14,0.43967291712760925,True
mean_context,13,3,15,0.43967291712760925,True
mean_context,13,4,16,0.43967291712760925,True
mean_context,13,5,17,0.43967291712760925,True
mean_context,14,1,14,0.30183571577072144,True
mean_context,14,2,15,0.30183571577072144,True
mean_context,14,3,16,0.30183571577072144,True
mean_context,14,4,17,0.30183571577072144,True
mean_context,14,5,18,0.30183571577072144,True
mean_context,15,1,15,0.3683614730834961,True
mean_context,15,2,16,0.3683614730834961,True
mean_context,15,3,17,0.3683614730834961,True
mean_context,15,4,18,0.3683614730834961,True
mean_context,15,5,19,0.3683614730834961,True
mean_context,16,1,16,0.3000277280807495,True
mean_context,16,2,17,0.3000277280807495,True
mean_context,16,3,18,0.3000277280807495,True
mean_context,16,4,19,0.3000277280807495,True
mean_context,16,5,20,0.3000277280807495,True
mean_context,17,1,17,0.26095813512802124,True
mean_context,17,2,18,0.26095813512802124,True
mean_context,17,3,19,0.26095813512802124,True
mean_context,17,4,20,0.26095813512802124,True
mean_context,17,5,21,0.26095813512802124,True
mean_context,18,1,18,0.14320756494998932,True
mean_context,18,2,19,0.14320756494998932,True
mean_context,18,3,20,0.14320756494998932,True
mean_context,18,4,21,0.14320756494998932,True
mean_context,18,5,22,0.14320756494998932,True
mean_context,19,1,19,0.18322888016700745,True
mean_context,19,2,20,0.18322888016700745,True
mean_context,19,3,21,0.18322888016700745,True
mean_context,19,4,22,0.18322888016700745,True
mean_context,19,5,23,0.18322888016700745,True
mean_context,20,1,20,0.14482304453849792,True
mean_context,20,2,21,0.14482304453849792,True
mean_context,20,3,22,0.14482304453849792,True
mean_context,20,4,23,0.14482304453849792,True
mean_context,20,5,24,0.14482304453849792,True
mean_context,21,1,21,0.08161304146051407,True
mean_context,21,2,22,0.08161304146051407,True
mean_context,21,3,23,0.08161304146051407,True
mean_context,21,4,24,0.08161304146051407,True
mean_context,21,5,25,0.08161304146051407,True
mean_context,22,1,22,0.11995480954647064,True
mean_context,22,2,23,0.11995480954647064,True
mean_context,22,3,24,0.11995480954647064,True
mean_context,22,4,25,0.11995480954647064,True
mean_context,22,5,26,0.11995480954647064,True
mean_context,23,1,23,0.1826832890510559,True
mean_context,23,2,24,0.1826832890510559,True
mean_context,23,3,25,0.1826832890510559,True
mean_context,23,4,26,0.1826832890510559,True
mean_context,23,5,27,0.1826832890510559,True
mean_context,24,1,24,0.12446257472038269,True
mean_context,24,2,25,0.12446257472038269,True
mean_context,24,3,26,0.12446257472038269,True
mean_context,24,4,27,0.12446257472038269,True
mean_context,24,5,28,0.12446257472038269,True
mean_context,25,1,25,0.12422499060630798,True
mean_context,25,2,26,0.12422499060630798,True
mean_context,25,3,27,0.12422499060630798,True
mean_context,25,4,28,0.12422499060630798,True
mean_context,25,5,29,0.12422499060630798,True
mean_context,26,1,26,0.13667632639408112,True
mean_context,26,2,27,0.13667632639408112,True
mean_context,26,3,28,0.13667632639408112,True
mean_context,26,4,29,0.13667632639408112,True
mean_context,26,5,30,0.13667632639408112,True
mean_context,27,1,27,0.1043568104505539,True
mean_context,27,2,28,0.1043568104505539,True
mean_context,27,3,29,0.1043568104505539,True
mean_context,27,4,30,0.1043568104505539,True
mean_context,27,5,31,0.1043568104505539,True
mean_context,28,1,28,0.09955833852291107,True
mean_context,28,2,29,0.09955833852291107,True
mean_context,28,3,30,0.09955833852291107,True
mean_context,28,4,31,0.09955833852291107,True
mean_context,28,5,32,0.09955833852291107,True
mean_context,29,1,29,0.10186024755239487,True
mean_context,29,2,30,0.10186024755239487,True
mean_context,29,3,31,0.10186024755239487,True
mean_context,29,4,32,0.10186024755239487,True
mean_context,29,5,33,0.10186024755239487,True
mean_context,30,1,30,0.09955581277608871,True
mean_context,30,2,31,0.09955581277608871,True
mean_context,30,3,32,0.09955581277608871,True
mean_context,30,4,33,0.09955581277608871,True
mean_context,30,5,34,0.09955581277608871,True
mean_context,31,1,31,0.10545524209737778,True
mean_context,31,2,32,0.10545524209737778,True
mean_context,31,3,33,0.10545524209737778,True
mean_context,31,4,34,0.10545524209737778,True
mean_context,31,5,35,0.10545524209737778,True
mean_context,32,1,32,0.16332288086414337,True
mean_context,32,2,33,0.16332288086414337,True
mean_context,32,3,34,0.16332288086414337,True
mean_context,32,4,35,0.16332288086414337,True
mean_context,32,5,36,0.16332288086414337,True
mean_context,33,1,33,0.16228768229484558,True
mean_context,33,2,34,0.16228768229484558,True
mean_context,33,3,35,0.16228768229484558,True
mean_context,33,4,36,0.16228768229484558,True
mean_context,33,5,37,0.16228768229484558,True
mean_context,34,1,34,0.04773116856813431,True
mean_context,34,2,35,0.04773116856813431,True
mean_context,34,3,36,0.04773116856813431,True
mean_context,34,4,37,0.04773116856813431,True
mean_context,34,5,38,0.04773116856813431,True
mean_context,35,1,35,-0.012323149479925632,True
mean_context,35,2,36,-0.012323149479925632,True
mean_context,35,3,37,-0.012323149479925632,True
mean_context,35,4,38,-0.012323149479925632,True
mean_context,35,5,39,-0.012323149479925632,True
mean_context,36,1,36,0.055199034512043,True
mean_context,36,2,37,0.055199034512043,True
mean_context,36,3,38,0.055199034512043,True
mean_context,36,4,39,0.055199034512043,True
mean_context,36,5,40,0.055199034512043,True
mean_context,37,1,37,0.08459880948066711,True
mean_context,37,2,38,0.08459880948066711,True
mean_context,37,3,39,0.08459880948066711,True
mean_context,37,4,40,0.08459880948066711,True
mean_context,37,5,41,0.08459880948066711,True
mean_context,38,1,38,0.06722698360681534,True
mean_context,38,2,39,0.06722698360681534,True
mean_context,38,3,40,0.06722698360681534,True
mean_context,38,4,41,0.06722698360681534,True
mean_context,38,5,42,0.06722698360681534,True
mean_context,39,1,39,0.043407995253801346,True
mean_context,39,2,40,0.043407995253801346,True
mean_context,39,3,41,0.043407995253801346,True
mean_context,39,4,42,0.043407995253801346,True
mean_context,39,5,43,0.043407995253801346,True
mean_context,40,1,40,0.047228533774614334,True
mean_context,40,2,41,0.047228533774614334,True
mean_context,40,3,42,0.047228533774614334,True
mean_context,40,4,43,0.047228533774614334,True
mean_context,40,5,44,0.047228533774614334,True
mean_context,41,1,41,-0.04166465252637863,True
mean_context,41,2,42,-0.04166465252637863,True
mean_context,41,3,43,-0.04166465252637863,True
mean_context,41,4,44,-0.04166465252637863,True
mean_context,41,5,45,-0.04166465252637863,True
mean_context,42,1,42,0.005433204583823681,True
mean_context,42,2,43,0.005433204583823681,True
mean_context,42,3,44,0.005433204583823681,True
mean_context,42,4,45,0.005433204583823681,True
mean_context,42,5,46,0.005433204583823681,True
mean_context,43,1,43,-0.002740823198109865,True
mean_context,43,2,44,-0.002740823198109865,True
mean_context,43,3,45,-0.002740823198109865,True
mean_context,43,4,46,-0.002740823198109865,True
mean_context,43,5,47,-0.002740823198109865,True
mean_context,44,1,44,0.028435148298740387,True
mean_context,44,2,45,0.028435148298740387,True
mean_context,44,3,46,0.028435148298740387,True
mean_context,44,4,47,0.028435148298740387,True
mean_context,44,5,48,0.028435148298740387,True
mean_context,45,1,45,-0.09469997137784958,True
mean_context,45,2,46,-0.09469997137784958,True
mean_context,45,3,47,-0.09469997137784958,True
mean_context,45,4,48,-0.09469997137784958,True
mean_context,45,5,49,-0.09469997137784958,True
mean_context,46,1,46,-0.09887107461690903,True
mean_context,46,2,47,-0.09887107461690903,True
mean_context,46,3,48,-0.09887107461690903,True
mean_context,46,4,49,-0.09887107461690903,True
mean_context,46,5,50,-0.09887107461690903,True
mean_context,47,1,47,-0.18235304951667786,True
mean_context,47,2,48,-0.18235304951667786,True
mean_context,47,3,49,-0.18235304951667786,True
mean_context,47,4,50,-0.18235304951667786,True
mean_context,47,5,51,-0.18235304951667786,True
mean_context,48,1,48,0.02583894692361355,True
mean_context,48,2,49,0.02583894692361355,True
mean_context,48,3,50,0.02583894692361355,True
mean_context,48,4,51,0.02583894692361355,True
mean_context,48,5,52,0.02583894692361355,True
mean_context,49,1,49,-0.04965878650546074,True
mean_context,49,2,50,-0.04965878650546074,True
mean_context,49,3,51,-0.04965878650546074,True
mean_context,49,4,52,-0.04965878650546074,True
mean_context,49,5,53,-0.04965878650546074,True
mean_context,50,1,50,-0.052479226142168045,True
mean_context,50,2,51,-0.052479226142168045,True
mean_context,50,3,52,-0.052479226142168045,True
mean_context,50,4,53,-0.052479226142168045,True
mean_context,50,5,54,-0.052479226142168045,True
mean_context,51,1,51,-0.0512319914996624,True
mean_context,51,2,52,-0.0512319914996624,True
mean_context,51,3,53,-0.0512319914996624,True
mean_context,51,4,54,-0.0512319914996624,True
mean_context,51,5,55,-0.0512319914996624,True
mean_context,52,1,52,-0.06453657150268555,True
mean_context,52,2,53,-0.06453657150268555,True
mean_context,52,3,54,-0.06453657150268555,True
mean_context,52,4,55,-0.06453657150268555,True
mean_context,52,5,56,-0.06453657150268555,True
mean_context,53,1,53,0.030505863949656487,True
mean_context,53,2,54,0.030505863949656487,True
mean_context,53,3,55,0.030505863949656487,True
mean_context,53,4,56,0.030505863949656487,True
mean_context,53,5,57,0.030505863949656487,True
mean_context,54,1,54,0.032691095024347305,True
mean_context,54,2,55,0.032691095024347305,True
mean_context,54,3,56,0.032691095024347305,True
mean_context,54,4,57,0.032691095024347305,True
mean_context,54,5,58,0.032691095024347305,True
mean_context,55,1,55,0.01767556183040142,True
mean_context,55,2,56,0.01767556183040142,True
mean_context,55,3,57,0.01767556183040142,True
mean_context,55,4,58,0.01767556183040142,True
mean_context,55,5,59,0.01767556183040142,True
mean_context,56,1,56,0.07422713190317154,True
mean_context,56,2,57,0.07422713190317154,True
mean_context,56,3,58,0.07422713190317154,True
mean_context,56,4,59,0.07422713190317154,True
mean_context,56,5,60,0.07422713190317154,True
mean_context,57,1,57,0.12056338042020798,True
mean_context,57,2,58,0.12056338042020798,True
mean_context,57,3,59,0.12056338042020798,True
mean_context,57,4,60,0.12056338042020798,True
mean_context,57,5,61,0.12056338042020798,True
mean_context,58,1,58,0.18725042045116425,True
mean_context,58,2,59,0.18725042045116425,True
mean_context,58,3,60,0.18725042045116425,True
mean_context,58,4,61,0.18725042045116425,True
mean_context,58,5,62,0.18725042045116425,True
mean_context,59,1,59,0.11945390701293945,True
mean_context,59,2,60,0.11945390701293945,True
mean_context,59,3,61,0.11945390701293945,True
mean_context,59,4,62,0.11945390701293945,True
mean_context,59,5,63,0.11945390701293945,True
mean_context,60,1,60,0.2090323269367218,True
mean_context,60,2,61,0.2090323269367218,True
mean_context,60,3,62,0.2090323269367218,True
mean_context,60,4,63,0.2090323269367218,True
mean_context,60,5,64,0.2090323269367218,True
drift,0,1,0,-0.28297299053519964,True
drift,0,2,1,-0.28768920712172985,True
drift,0,3,2,-0.29240542370826006,True
drift,0,4,3,-0.29712164029479027,True
drift,0,5,4,-0.3018378568813205,True
drift,1,1,1,-0.31812811316922307,True
drift,1,2,2,-0.32343024853616953,True
drift,1,3,3,-0.328732383903116,True
drift,1,4,4,-0.33403451927006245,True
drift,1,5,5,-0.3393366546370089,True
drift,2,1,2,-0.2530380832031369,True
drift,2,2,3,-0.25725538469851017,True
drift,2,3,4,-0.2614726861938834,True
drift,2,4,5,-0.26568998768925667,True
drift,2,5,6,-0.2699072891846299,True
drift,3,1,3,-0.16376440809108317,True
drift,3,2,4,-0.16649381490424275,True
drift,3,3,5,-0.16922322171740234,True
drift,3,4,6,-0.17195262853056192,True
drift,3,5,7,-0.1746820353437215,True
drift,4,1,4,-0.12405347009189427,True
drift,4,2,5,-0.1261210278607905,True
drift,4,3,6,-0.1281885856296867,True
drift,4,4,7,-0.13025614339858294,True
drift,4,5,8,-0.13232370116747916,True
drift,5,1,5,-0.1512183982413262,True
drift,5,2,6,-0.15373870497569442,True
drift,5,3,7,-0.15625901171006262,True
drift,5,4,8,-0.15877931844443083,True
drift,5,5,9,-0.16129962517879903,True
drift,6,1,6,0.01731027991627343,True
drift,6,2,7,0.017598784586880356,True
drift,6,3,8,0.017887289257487282,True
drift,6,4,9,0.018175793928094208,True
drift,6,5,10,0.018464298598701134,True
drift,7,1,7,0.14631138020195067,True
drift,7,2,8,0.1487499033100903,True
drift,7,3,9,0.15118842641822994,True
drift,7,4,10,0.15362694952636957,True
drift,7,5,11,0.1560654726345092,True
drift,8,1,8,0.2817928185686469,True
drift,8,2,9,0.28648936562240124,True
drift,8,3,10,0.29118591267615557,True
drift,8,4,11,0.2958824597299099,True
drift,8,5,12,0.3005790067836642,True
drift,9,1,9,0.37978443037718534,True
drift,9,2,10,0.38611417077481747,True
drift,9,3,11,0.3924439111724496,True
drift,9,4,12,0.3987736515700817,True
drift,9,5,13,0.40510339196771383,True
drift,10,1,10,0.34625966660678387,True
drift,10,2,11,0.352030660957098,True
drift,10,3,12,0.35780165530741215,True
drift,10,4,13,0.3635726496577263,True
drift,10,5,14,0.36934364400804043,True
drift,11,1,11,0.3403155277483165,True
drift,11,2,12,0.34598745312541723,True
drift,11,3,13,0.35165937850251794,True
drift,11,4,14,0.35733130387961864,True
drift,11,5,15,0.36300322925671935,True
drift,12,1,12,0.6134161707013845,True
drift,12,2,13,0.6236397735774517,True
drift,12,3,14,0.6338633764535189,True
drift,12,4,15,0.644086979329586,True
drift,12,5,16,0.6543105822056532,True
drift,13,1,13,0.7765781274065375,True
drift,13,2,14,0.7895210962742567,True
drift,13,3,15,0.8024640651419759,True
drift,13,4,16,0.815407034009695,True
drift,13,5,17,0.8283500028774142,True
drift,14,1,14,0.5423161135986447,True
drift,14,2,15,0.5513547156006098,True
drift,14,3,16,0.5603933176025748,True
drift,14,4,17,0.5694319196045399,True
drift,14,5,18,0.5784705216065049,True
drift,15,1,15,0.611801995895803,True
drift,15,2,16,0.6219986956566572,True
drift,15,3,17,0.6321953954175115,True
drift,15,4,18,0.6423920951783657,True
drift,15,5,19,0.65258879493922,True
drift,16,1,16,0.5162679543718696,True
drift,16,2,17,0.5248724203556776,True
drift,16,3,18,0.5334768863394856,True
drift,16,4,19,0.5420813523232937,True
drift,16,5,20,0.5506858183071017,True
drift,17,1,17,0.41624368261545897,True
drift,17,2,18,0.423181077465415,True
drift,17,3,19,0.43011847231537104,True
drift,17,4,20,0.43705586716532707,True
drift,17,5,21,0.4439932620152831,True
drift,18,1,18,0.3191657792776823,True
drift,18,2,19,0.3244852088391781,True
drift,18,3,20,0.32980463840067387,True
drift,18,4,21,0.33512406796216965,True
drift,18,5,22,0.34044349752366543,True
drift,19,1,19,0.33913062792271376,True
drift,19,2,20,0.34478280507028103,True
drift,19,3,21,0.3504349822178483,True
drift,19,4,22,0.3560871593654156,True
drift,19,5,23,0.36173933651298285,True
drift,20,1,20,0.21867113607004285,True
drift,20,2,21,0.2223156550899148,True
drift,20,3,22,0.22596017410978675,True
drift,20,4,23,0.2296046931296587,True
drift,20,5,24,0.23324921214953065,True
drift,21,1,21,0.14655844634398818,True
drift,21,2,22,0.14900108706206083,True
drift,21,3,23,0.15144372778013349,True
drift,21,4,24,0.15388636849820614,True
drift,21,5,25,0.1563290092162788,True
drift,22,1,22,0.355755353346467,True
drift,22,2,23,0.3616846092045307,True
drift,22,3,24,0.3676138650625944,True
drift,22,4,25,0.3735431209206581,True
drift,22,5,26,0.3794723767787218,True
drift,23,1,23,0.46415405767038465,True
drift,23,2,24,0.47188995871692896,True
drift,23,3,25,0.4796258597634733,True
drift,23,4,26,0.4873617608100176,True
drift,23,5,27,0.4950976618565619,True
drift,24,1,24,0.26217541471123695,True
drift,24,2,25,0.26654500514268875,True
drift,24,3,26,0.27091459557414055,True
drift,24,4,27,0.27528418600559235,True
drift,24,5,28,0.27965377643704414,True
drift,25,1,25,0.1992504878435284,True
drift,25,2,26,0.20257132919505239,True
drift,25,3,27,0.20589217054657638,True
drift,25,4,28,0.20921301189810038,True
drift,25,5,29,0.21253385324962437,True
drift,26,1,26,0.2209908680524677,True
drift,26,2,27,0.2246740492992103,True
drift,26,3,28,0.22835723054595292,True
drift,26,4,29,0.23204041179269552,True
drift,26,5,30,0.23572359303943813,True
drift,27,1,27,0.24166709277778864,True
drift,27,2,28,0.24569487757980824,True
drift,27,3,29,0.24972266238182783,True
drift,27,4,30,0.2537504471838474,True
drift,27,5,31,0.257778231985867,True
drift,28,1,28,0.18984439014457166,True
drift,28,2,29,0.1930084633640945,True
drift,28,3,30,0.19617253658361733,True
drift,28,4,31,0.19933660980314016,True
drift,28,5,32,0.202500683022663,True
drift,29,1,29,0.2197377155534923,True
drift,29,2,30,0.22340001072734594,True
drift,29,3,31,0.22706230590119958,True
drift,29,4,32,0.23072460107505322,True
drift,29,5,33,0.23438689624890685,True
drift,30,1,30,0.196262173820287,True
drift,30,2,31,0.19953321013599634,True
drift,30,3,32,0.2028042464517057,True
drift,30,4,33,0.20607528276741505,True
drift,30,5,34,0.2093463190831244,True
drift,31,1,31,0.17504587001167238,True
drift,31,2,32,0.1779633010737598,True
drift,31,3,33,0.1808807321358472,True
drift,31,4,34,0.18379816319793463,True
drift,31,5,35,0.18671559426002204,True
drift,32,1,32,0.16735432506538928,True
drift,32,2,33,0.17014356376603246,True
drift,32,3,34,0.17293280246667564,True
drift,32,4,35,0.17572204116731882,True
drift,32,5,36,0.178511279867962,True
drift,33,1,33,0.271832094527781,True
drift,33,2,34,0.27636262960731983,True
drift,33,3,35,0.28089316468685865,True
drift,33,4,36,0.2854236997663975,True
drift,33,5,37,0.2899542348459363,True
drift,34,1,34,0.13562545948661864,True
drift,34,2,35,0.1378858839161694,True
drift,34,3,36,0.14014630834572017,True
drift,34,4,37,0.14240673277527094,True
drift,34,5,38,0.1446671572048217,True
drift,35,1,35,0.13076269021257758,True
drift,35,2,36,0.13294206839054823,True
drift,35,3,37,0.13512144656851888,True
drift,35,4,38,0.13730082474648952,True
drift,35,5,39,0.13948020292446017,True
drift,36,1,36,0.007080910567310639,True
drift,36,2,37,0.007198925741249695,True
drift,36,3,38,0.007316940915188752,True
drift,36,4,39,0.007434956089127809,True
drift,36,5,40,0.0075529712630668655,True
drift,37,1,37,0.059831384918652475,True
drift,37,2,38,0.060828574700281024,True
drift,37,3,39,0.06182576448190957,True
drift,37,4,40,0.06282295426353812,True
drift,37,5,41,0.06382014404516667,True
drift,38,1,38,0.029292389488546178,True
drift,38,2,39,0.029780595970805734,True
drift,38,3,40,0.03026880245306529,True
drift,38,4,41,0.030757008935324848,True
drift,38,5,42,0.031245215417584404,True
drift,39,1,39,-0.0344272589427419,True
drift,39,2,40,-0.035001046606339514,True
drift,39,3,41,-0.03557483426993713,True
drift,39,4,42,-0.03614862193353474,True
drift,39,5,43,-0.036722409597132355,True
drift,40,1,40,0.001068398103598156,True
drift,40,2,41,0.0010862047383852769,True
drift,40,3,42,0.0011040113731723977,True
drift,40,4,43,0.0011218180079595186,True
drift,40,5,44,0.0011396246427466394,True
drift,41,1,41,-0.1442930253688246,True
drift,41,2,42,-0.14669790910556912,True
drift,41,3,43,-0.14910279284231365,True
drift,41,4,44,-0.15150767657905817,True
drift,41,5,45,-0.1539125603158027,True
drift,42,1,42,-0.05964038730598986,True
drift,42,2,43,-0.06063439371064305,True
drift,42,3,44,-0.061628400115296245,True
drift,42,4,45,-0.06262240651994944,True
drift,42,5,46,-0.06361641292460263,True
drift,43,1,43,-0.05501389503479004,True
drift,43,2,44,-0.05593079328536987,True
drift,43,3,45,-0.05684769153594971,True
drift,43,4,46,-0.05776458978652954,True
drift,43,5,47,-0.058681488037109375,True
drift,44,1,44,-0.04578509571729228,True
drift,44,2,45,-0.0465481806313619,True
drift,44,3,46,-0.047311265545431525,True
drift,44,4,47,-0.04807435045950115,True
drift,44,5,48,-0.04883743537357077,True
drift,45,1,45,-0.144448381382972,True
drift,45,2,46,-0.1468558544293046,True
drift,45,3,47,-0.1492633274756372,True
drift,45,4,48,-0.1516708005219698,True
drift,45,5,49,-0.1540782735683024,True
drift,46,1,46,-0.16509623848833144,True
drift,46,2,47,-0.1678478424437344,True
drift,46,3,48,-0.17059944639913738,True
drift,46,4,49,-0.17335105035454035,True
drift,46,5,50,-0.17610265430994332,True
drift,47,1,47,-0.1655309684574604,True
drift,47,2,48,-0.16828981786966324,True
drift,47,3,49,-0.17104866728186607,True
drift,47,4,50,-0.1738075166940689,True
drift,47,5,51,-0.17656636610627174,True
drift,48,1,48,-0.00343116663134424,True
drift,48,2,49,-0.0034883527405327186,True
drift,48,3,50,-0.003545538849721197,True
drift,48,4,51,-0.0036027249589096755,True
drift,48,5,52,-0.003659911068098154,True
drift,49,1,49,-0.08046269416809082,True
drift,49,2,50,-0.08180373907089233,True
drift,49,3,51,-0.08314478397369385,True
drift,49,4,52,-0.08448582887649536,True
drift,49,5,53,-0.08582687377929688,True
drift,50,1,50,-0.1585892904549837,True
drift,50,2,51,-0.16123244538903236,True
drift,50,3,52,-0.16387560032308102,True
drift,50,4,53,-0.16651875525712967,True
drift,50,5,54,-0.16916191019117832,True
drift,51,1,51,-0.03242727054748684,True
drift,51,2,52,-0.03296772507019341,True
drift,51,3,53,-0.03350817959289998,True
drift,51,4,54,-0.034048634115606546,True
drift,51,5,55,-0.034589088638313115,True
drift,52,1,52,0.08405430847778916,True
drift,52,2,53,0.0854552136734128,True
drift,52,3,54,0.08685611886903644,True
drift,52,4,55,0.08825702406466007,True
drift,52,5,56,0.08965792926028371,True
drift,53,1,53,0.24205175507813692,True
drift,53,2,54,0.24608595110476017,True
drift,53,3,55,0.2501201471313834,True
drift,53,4,56,0.25415434315800667,True
drift,53,5,57,0.2581885391846299,True
drift,54,1,54,0.21106202714145184,True
drift,54,2,55,0.2145797275006771,True
drift,54,3,56,0.21809742785990238,True
drift,54,4,57,0.22161512821912766,True
drift,54,5,58,0.22513282857835293,True
drift,55,1,55,0.24665315262973309,True
drift,55,2,56,0.25076403841376305,True
drift,55,3,57,0.254874924197793,True
drift,55,4,58,0.25898580998182297,True
drift,55,5,59,0.26309669576585293,True
drift,56,1,56,0.26532290363684297,True
drift,56,2,57,0.26974495220929384,True
drift,56,3,58,0.2741670007817447,True
drift,56,4,59,0.2785890493541956,True
drift,56,5,60,0.28301109792664647,True
drift,57,1,57,0.26738308230414987,True
drift,57,2,58,0.27183946687728167,True
drift,57,3,59,0.27629585145041347,True
drift,57,4,60,0.28075223602354527,True
drift,57,5,61,0.28520862059667706,True
drift,58,1,58,0.3500217907130718,True
drift,58,2,59,0.3558554872870445,True
drift,58,3,60,0.3616891838610172,True
drift,58,4,61,0.36752288043498993,True
drift,58,5,62,0.37335657700896263,True
drift,59,1,59,0.4056457746773958,True
drift,59,2,60,0.412406537681818,True
drift,59,3,61,0.4191673006862402,True
drift,59,4,62,0.4259280636906624,True
drift,59,5,63,0.43268882669508457,True
drift,60,1,60,0.16075081750750542,True
drift,60,2,61,0.16342999786138535,True
drift,60,3,62,0.16610917821526527,True
drift,60,4,63,0.1687883585691452,True
drift,60,5,64,0.17146753892302513,True
