rolling_step,horizon_step,target_index,predicted_value,locked
159,2,160,0.06649219244718552,True
159,3,161,0.07658230513334274,True
159,4,162,0.08351388573646545,True
159,5,163,0.09573213756084442,True
160,1,160,0.1061844676733017,True
160,2,161,0.10959181189537048,True
160,3,162,0.110905222594738,True
160,4,163,0.10913844406604767,True
160,5,164,0.106967493891716,True
161,1,161,0.03213311731815338,True
161,2,162,0.02113475650548935,True
161,3,163,0.016446389257907867,True
161,4,164,0.006440725177526474,True
161,5,165,-0.0008291378617286682,True
162,1,162,-0.020011939108371735,True
162,2,163,-0.036064498126506805,True
162,3,164,-0.04415541887283325,True
162,4,165,-0.05847357586026192,True
162,5,166,-0.07062327116727829,True
163,1,163,-0.10003750771284103,True
163,2,164,-0.11845628172159195,True
163,3,165,-0.12349949777126312,True
163,4,166,-0.13891276717185974,True
163,5,167,-0.1484799087047577,True
164,1,164,-0.09630380570888519,True
164,2,165,-0.11232966929674149,True
164,3,166,-0.11855583637952805,True
164,4,167,-0.12376280128955841,True
164,5,168,-0.1335265338420868,True
165,1,165,-0.09172531962394714,True
165,2,166,-0.09836650639772415,True
165,3,167,-0.10212680697441101,True
165,4,168,-0.10275150835514069,True
165,5,169,-0.10512866824865341,True
166,1,166,-0.0502980500459671,True
166,2,167,-0.0446319505572319,True
166,3,168,-0.04153395816683769,True
166,4,169,-0.03426532447338104,True
166,5,170,-0.028671950101852417,True
167,1,167,0.01998722553253174,True
167,2,168,0.02863992378115654,True
167,3,169,0.04204224795103073,True
167,4,170,0.05803756043314934,True
167,5,171,0.06527170538902283,True
