rolling_step,horizon_step,target_index,predicted_value,locked
12,4,15,0.3839466869831085,True
12,5,16,0.39658260345458984,True
13,1,13,0.6281877756118774,True
13,2,14,0.6193740963935852,True
13,3,15,0.6642115712165833,True
13,4,16,0.6852224469184875,True
13,5,17,0.703480064868927,True
14,1,14,0.4600083529949188,True
14,2,15,0.4672730267047882,True
14,3,16,0.4851320683956146,True
14,4,17,0.4685613811016083,True
14,5,18,0.47533726692199707,True
15,1,15,0.6666634678840637,True
15,2,16,0.6656506061553955,True
15,3,17,0.7092816829681396,True
15,4,18,0.7129939794540405,True
15,5,19,0.7244191765785217,True
16,1,16,0.5782651305198669,True
16,2,17,0.5864339470863342,True
16,3,18,0.6073323488235474,True
16,4,19,0.5847256183624268,True
16,5,20,0.6175392270088196,True
17,1,17,0.49015265703201294,True
17,2,18,0.5049232840538025,True
17,3,19,0.5173490643501282,True
17,4,20,0.4892880320549011,True
17,5,21,0.5100111961364746,True
18,1,18,0.3419913649559021,True
18,2,19,0.34968191385269165,True
18,3,20,0.3723667562007904,True
18,4,21,0.3426450788974762,True
18,5,22,0.35790929198265076,True
19,1,19,0.34683942794799805,True
19,2,20,0.35826241970062256,True
19,3,21,0.3691868782043457,True
19,4,22,0.34904229640960693,True
19,5,23,0.3730390965938568,True
20,1,20,0.2630646824836731,True
20,2,21,0.282339483499527,True
20,3,22,0.29530471563339233,True
20,4,23,0.26585087180137634,True
20,5,24,0.2903304696083069,True
21,1,21,0.2287035584449768,True
21,2,22,0.2490905225276947,True
21,3,23,0.25922030210494995,True
21,4,24,0.23722442984580994,True
21,5,25,0.262468159198761,True
22,1,22,0.14631016552448273,True
22,2,23,0.1785920411348343,True
22,3,24,0.18970566987991333,True
22,4,25,0.1593189686536789,True
22,5,26,0.17679157853126526,True
23,1,23,0.20611387491226196,True
23,2,24,0.2307736575603485,True
23,3,25,0.2444259226322174,True
23,4,26,0.22040025889873505,True
23,5,27,0.23725031316280365,True
24,1,24,0.14164245128631592,True
24,2,25,0.1678130328655243,True
24,3,26,0.18908289074897766,True
24,4,27,0.1648663580417633,True
24,5,28,0.18418268859386444,True
25,1,25,0.14141814410686493,True
25,2,26,0.17085133492946625,True
25,3,27,0.18669341504573822,True
25,4,28,0.15915638208389282,True
25,5,29,0.16607482731342316,True
26,1,26,0.11822608858346939,True
26,2,27,0.14173948764801025,True
26,3,28,0.1568160206079483,True
26,4,29,0.13508225977420807,True
26,5,30,0.14172153174877167,True
27,1,27,0.09339023381471634,True
27,2,28,0.11974256485700607,True
27,3,29,0.1373593807220459,True
27,4,30,0.11964742094278336,True
27,5,31,0.1287822276353836,True
28,1,28,0.02939794212579727,True
28,2,29,0.06008616089820862,True
28,3,30,0.09197111427783966,True
28,4,31,0.0651150792837143,True
28,5,32,0.0784950703382492,True
29,1,29,0.05311426520347595,True
29,2,30,0.08261437714099884,True
29,3,31,0.10721343010663986,True
29,4,32,0.0811614841222763,True
29,5,33,0.09301573038101196,True
30,1,30,0.13144566118717194,True
30,2,31,0.1525419056415558,True
30,3,32,0.1667114943265915,True
30,4,33,0.1481204479932785,True
30,5,34,0.1444045603275299,True
31,1,31,0.08119571954011917,True
31,2,32,0.1137559786438942,True
31,3,33,0.1166548803448677,True
31,4,34,0.10457700490951538,True
31,5,35,0.10106261074542999,True
32,1,32,0.031640391796827316,True
32,2,33,0.05396714806556702,True
32,3,34,0.06648140400648117,True
32,4,35,0.05302676931023598,True
32,5,36,0.05126184597611427,True
33,1,33,0.05915587767958641,True
33,2,34,0.08756407350301743,True
33,3,35,0.09724142402410507,True
33,4,36,0.08573190867900848,True
33,5,37,0.08551371842622757,True
34,1,34,0.04625190421938896,True
34,2,35,0.06455174833536148,True
34,3,36,0.07303982973098755,True
34,4,37,0.062364235520362854,True
34,5,38,0.055994726717472076,True
35,1,35,0.04989403858780861,True
35,2,36,0.0685524120926857,True
35,3,37,0.08227699995040894,True
35,4,38,0.07233648747205734,True
35,5,39,0.07128783315420151,True
36,1,36,-0.01254938542842865,True
36,2,37,0.011188529431819916,True
36,3,38,0.02889048308134079,True
36,4,39,0.013587037101387978,True
36,5,40,0.015409013256430626,True
37,1,37,0.008619017899036407,True
37,2,38,0.035278722643852234,True
37,3,39,0.060888584703207016,True
37,4,40,0.03721536695957184,True
37,5,41,0.05131825804710388,True
38,1,38,-0.0020278645679354668,True
38,2,39,0.023618267849087715,True
38,3,40,0.04334583505988121,True
38,4,41,0.02752743475139141,True
38,5,42,0.030880002304911613,True
39,1,39,0.02194788306951523,True
39,2,40,0.04526342451572418,True
39,3,41,0.07228181511163712,True
39,4,42,0.05791230499744415,True
39,5,43,0.06480558961629868,True
40,1,40,0.024636799469590187,True
40,2,41,0.04804199934005737,True
40,3,42,0.05965892970561981,True
40,4,43,0.04965799301862717,True
40,5,44,0.039599478244781494,True
41,1,41,-0.06943557411432266,True
41,2,42,-0.0524103119969368,True
41,3,43,-0.027968011796474457,True
41,4,44,-0.03774217888712883,True
41,5,45,-0.03295842930674553,True
42,1,42,-0.026278961449861526,True
42,2,43,-0.005630863830447197,True
42,3,44,0.024825049564242363,True
42,4,45,0.005123395472764969,True
42,5,46,0.010929688811302185,True
43,1,43,-0.04637245833873749,True
43,2,44,-0.017484039068222046,True
43,3,45,-0.0053369710221886635,True
43,4,46,-0.023611251264810562,True
43,5,47,-0.03185185790061951,True
44,1,44,0.01161853689700365,True
44,2,45,0.028354480862617493,True
44,3,46,0.04233456403017044,True
44,4,47,0.02745828591287136,True
44,5,48,0.032550148665905,True
45,1,45,0.06496142596006393,True
45,2,46,0.09223522245883942,True
45,3,47,0.10824986547231674,True
45,4,48,0.08777624368667603,True
45,5,49,0.09560626745223999,True
46,1,46,0.012764262035489082,True
46,2,47,0.04315313696861267,True
46,3,48,0.04852837696671486,True
46,4,49,0.03639105707406998,True
46,5,50,0.028057022020220757,True
47,1,47,-0.012740351259708405,True
47,2,48,0.01876482367515564,True
47,3,49,0.020814046263694763,True
47,4,50,0.01023657713085413,True
47,5,51,0.007141336798667908,True
48,1,48,0.05722076818346977,True
48,2,49,0.07518523931503296,True
48,3,50,0.08050832152366638,True
48,4,51,0.07008715718984604,True
48,5,52,0.06895007193088531,True
49,1,49,-0.06438864767551422,True
49,2,50,-0.044530339539051056,True
49,3,51,-0.03343938663601875,True
49,4,52,-0.052432186901569366,True
49,5,53,-0.06987783312797546,True
50,1,50,-0.12705624103546143,True
50,2,51,-0.10233882069587708,True
50,3,52,-0.09318256378173828,True
50,4,53,-0.10257993638515472,True
50,5,54,-0.11181648820638657,True
51,1,51,-0.04738873243331909,True
51,2,52,-0.022947078570723534,True
51,3,53,-0.012642993591725826,True
51,4,54,-0.030363287776708603,True
51,5,55,-0.031107092276215553,True
52,1,52,0.04165002703666687,True
52,2,53,0.06888698041439056,True
52,3,54,0.07678055763244629,True
52,4,55,0.06241339072585106,True
52,5,56,0.064727783203125,True
53,1,53,0.06298922002315521,True
53,2,54,0.08226655423641205,True
53,3,55,0.08729828894138336,True
53,4,56,0.07630030810832977,True
53,5,57,0.07284148037433624,True
54,1,54,0.146328404545784,True
54,2,55,0.17324522137641907,True
54,3,56,0.17577867209911346,True
54,4,57,0.15930531919002533,True
54,5,58,0.16366159915924072,True
55,1,55,0.02513998933136463,True
55,2,56,0.04652191698551178,True
55,3,57,0.052397966384887695,True
55,4,58,0.03660958632826805,True
55,5,59,0.04133932292461395,True
56,1,56,0.18829408288002014,True
56,2,57,0.20962640643119812,True
56,3,58,0.20433957874774933,True
56,4,59,0.1845502257347107,True
56,5,60,0.18042442202568054,True
57,1,57,0.13920021057128906,True
57,2,58,0.1560472548007965,True
57,3,59,0.15809310972690582,True
57,4,60,0.14643049240112305,True
57,5,61,0.1426336169242859,True
58,1,58,0.17470696568489075,True
58,2,59,0.18711592257022858,True
58,3,60,0.1886434406042099,True
58,4,61,0.16907203197479248,True
58,5,62,0.17575140297412872,True
59,1,59,0.16012170910835266,True
59,2,60,0.1868070363998413,True
59,3,61,0.19193364679813385,True
59,4,62,0.16588208079338074,True
59,5,63,0.182671457529068,True
60,1,60,0.09437259286642075,True
60,2,61,0.12412944436073303,True
60,3,62,0.1279965341091156,True
60,4,63,0.10710994154214859,True
60,5,64,0.13212808966636658,True
