rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
51,4,54,-0.14814485609531403,-0.0302773118019104,-0.11786754429340363,0.11786754429340363,0.013892757997757466
51,5,55,-0.12906934320926666,0.006629467010498047,-0.1356988102197647,0.1356988102197647,0.01841416709505972
52,1,52,0.02759365551173687,0.03922712802886963,-0.011633472517132759,0.011633472517132759,0.00013533768280688321
52,2,53,0.03189515322446823,0.04424560070037842,-0.012350447475910187,0.012350447475910187,0.0001525335528552163
52,3,54,0.030189909040927887,0.04784214496612549,-0.0176522359251976,0.0176522359251976,0.0003116014331588368
52,4,55,0.022001182660460472,0.03830718994140625,-0.016306007280945778,0.016306007280945778,0.0002658858734462567
52,5,56,0.04798455163836479,0.04512381553649902,0.0028607361018657684,0.0028607361018657684,8.183811044518152e-06
53,1,53,0.05455445125699043,0.07105112075805664,-0.016496669501066208,0.016496669501066208,0.000272140104627408
53,2,54,0.05999195948243141,0.06987667083740234,-0.009884711354970932,0.009884711354970932,9.770751857109128e-05
53,3,55,0.05064224451780319,0.10724771022796631,-0.056605465710163116,0.056605465710163116,0.0032041787482644524
53,4,56,0.03156888484954834,0.09521007537841797,-0.06364119052886963,0.06364119052886963,0.004050201131931885
53,5,57,0.06671012938022614,0.08925426006317139,-0.02254413068294525,0.02254413068294525,0.0005082378282497135
54,1,54,0.078629270195961,0.08264732360839844,-0.004018053412437439,0.004018053412437439,1.6144753225200148e-05
54,2,55,0.09284039586782455,0.09096145629882812,0.0018789395689964294,0.0018789395689964294,3.530413903940488e-06
54,3,56,0.08383092284202576,0.10413241386413574,-0.020301491022109985,0.020301491022109985,0.00041215053772081234
54,4,57,0.07603156566619873,0.11973154544830322,-0.04369997978210449,0.04369997978210449,0.0019096882329563414
54,5,58,0.11433026194572449,0.12590539455413818,-0.011575132608413696,0.011575132608413696,0.00013398369490236206
55,1,55,0.33889779448509216,0.31750667095184326,0.0213911235332489,0.0213911235332489,0.00045758016601471496
55,2,56,0.3414829969406128,0.2992047071456909,0.042278289794921875,0.042278289794921875,0.0017874537879833952
55,3,57,0.3435032367706299,0.3064391613006592,0.0370640754699707,0.0370640754699707,0.001373745690443684
55,4,58,0.304640531539917,0.28876006603240967,0.015880465507507324,0.015880465507507324,0.00025218918473512986
55,5,59,0.3528978228569031,0.27357232570648193,0.07932549715042114,0.07932549715042114,0.006292534498161473
56,1,56,0.34132036566734314,0.3429281711578369,-0.0016078054904937744,0.0016078054904937744,2.5850384952619265e-06
56,2,57,0.35189521312713623,0.3284614086151123,0.023433804512023926,0.023433804512023926,0.0005491431939077529
56,3,58,0.3659283220767975,0.31314945220947266,0.05277886986732483,0.05277886986732483,0.002785609104472009
56,4,59,0.3387872278690338,0.3167288303375244,0.0220583975315094,0.0220583975315094,0.00048657290165809997
56,5,60,0.3804825246334076,0.28928661346435547,0.09119591116905212,0.09119591116905212,0.008316694213953646
57,1,57,0.25443917512893677,0.2706655263900757,-0.016226351261138916,0.016226351261138916,0.0002632944752498645
57,2,58,0.25446170568466187,0.2872074842453003,-0.03274577856063843,0.03274577856063843,0.0010722860135423673
57,3,59,0.25813981890678406,0.2769467830657959,-0.01880696415901184,0.01880696415901184,0.00035370190087835596
57,4,60,0.24794825911521912,0.2720080614089966,-0.024059802293777466,0.024059802293777466,0.0005788740864156594
57,5,61,0.2872842252254486,0.3034619092941284,-0.01617768406867981,0.01617768406867981,0.0002617174618260165
58,1,58,0.29883790016174316,0.31270062923431396,-0.0138627290725708,0.0138627290725708,0.0001921752573394997
58,2,59,0.29463791847229004,0.29660332202911377,-0.0019654035568237305,0.0019654035568237305,3.862811141175371e-06
58,3,60,0.3139592707157135,0.2516648769378662,0.06229439377784729,0.06229439377784729,0.003880591496149499
58,4,61,0.30123913288116455,0.22895598411560059,0.07228314876556396,0.07228314876556396,0.005224853595464651
58,5,62,0.334213525056839,0.1978154182434082,0.1363981068134308,0.1363981068134308,0.018604443542288074
59,1,59,0.18759749829769135,0.18410861492156982,0.003488883376121521,0.003488883376121521,1.2172307212177103e-05
59,2,60,0.175175279378891,0.1479027271270752,0.027272552251815796,0.027272552251815796,0.0007437921063280228
59,3,61,0.18886633217334747,0.14412355422973633,0.044742777943611145,0.044742777943611145,0.002001916178111296
59,4,62,0.1717546433210373,0.13931787014007568,0.03243677318096161,0.03243677318096161,0.0010521442543931503
59,5,63,0.21417182683944702,0.11043715476989746,0.10373467206954956,0.10373467206954956,0.010760882189376986
60,1,60,0.12546086311340332,0.12225830554962158,0.0032025575637817383,0.0032025575637817383,1.0256374949335623e-05
60,2,61,0.11092743277549744,0.10850369930267334,0.0024237334728240967,0.0024237334728240967,5.874483947287956e-06
60,3,62,0.13223981857299805,0.14321565628051758,-0.010975837707519531,0.010975837707519531,0.0001204690133818076
60,4,63,0.11725420504808426,0.14312267303466797,-0.02586846798658371,0.02586846798658371,0.0006691776359729062
60,5,64,0.15766564011573792,0.10362458229064941,0.0540410578250885,0.0540410578250885,0.002920435930854559
