model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,33,1,33,0.03145170211791992,0.05460798740386963,-0.023156285285949707,0.023156285285949707,0.0005362135482442909
previous_patch,33,2,34,0.0033892393112182617,0.061891913414001465,-0.0585026741027832,0.0585026741027832,0.0034225628771764605
previous_patch,33,3,35,0.04856729507446289,0.06757807731628418,-0.01901078224182129,0.01901078224182129,0.0003614098414459477
previous_patch,33,4,36,0.060822486877441406,0.061895012855529785,-0.001072525978088379,0.001072525978088379,1.1503119736744338e-06
previous_patch,33,5,37,0.05785873904824257,0.06450426578521729,-0.006645526736974716,0.006645526736974716,4.416302561184582e-05
previous_patch,34,1,34,0.038889169692993164,0.05176270008087158,-0.012873530387878418,0.012873530387878418,0.00016572778464762905
previous_patch,34,2,35,0.0018765926361083984,0.05289900302886963,-0.05102241039276123,0.05102241039276123,0.0026032863622873492
previous_patch,34,3,36,0.03246462345123291,0.05493807792663574,-0.022473454475402832,0.022473454475402832,0.0005050561560580036
previous_patch,34,4,37,0.05546844005584717,0.0512697696685791,0.004198670387268066,0.004198670387268066,1.7628833020921775e-05
previous_patch,34,5,38,-0.23987644910812378,0.050348520278930664,-0.29022496938705444,0.29022496938705444,0.08423053285571669
previous_patch,35,1,35,0.036774516105651855,0.04236876964569092,-0.0055942535400390625,0.0055942535400390625,3.129567267023958e-05
previous_patch,35,2,36,-0.005513489246368408,0.04453623294830322,-0.05004972219467163,0.05004972219467163,0.002504974691763806
previous_patch,35,3,37,0.03125333786010742,0.033397674560546875,-0.002144336700439453,0.002144336700439453,4.598179884851561e-06
previous_patch,35,4,38,0.05240821838378906,0.03174781799316406,0.020660400390625,0.020660400390625,0.00042685214430093765
previous_patch,35,5,39,-0.28158295154571533,0.029288172721862793,-0.3108711242675781,0.3108711242675781,0.096640855903388
previous_patch,36,1,36,0.034514546394348145,0.00969076156616211,0.024823784828186035,0.024823784828186035,0.0006162202931960792
previous_patch,36,2,37,-0.0008545517921447754,0.01770186424255371,-0.018556416034698486,0.018556416034698486,0.0003443405760528151
previous_patch,36,3,38,0.0344771146774292,0.026676058769226074,0.007801055908203125,0.007801055908203125,6.0856473282910883e-05
previous_patch,36,4,39,0.04934275150299072,0.03328418731689453,0.01605856418609619,0.01605856418609619,0.00025787748371897123
previous_patch,36,5,40,0.028116507455706596,0.037986040115356445,-0.009869532659649849,0.009869532659649849,9.740767491989502e-05
previous_patch,37,1,37,0.0049294233322143555,0.03641939163208008,-0.03148996829986572,0.03148996829986572,0.0009916181035265481
previous_patch,37,2,38,-0.0074443817138671875,0.03610396385192871,-0.0435483455657959,0.0435483455657959,0.0018964584015179753
previous_patch,37,3,39,0.028344392776489258,0.03248584270477295,-0.004141449928283691,0.004141449928283691,1.7151607508480993e-05
previous_patch,37,4,40,0.044864773750305176,0.03106546401977539,0.013799309730529785,0.013799309730529785,0.000190420949039094
previous_patch,37,5,41,-0.0677698478102684,0.023479223251342773,-0.09124907106161118,0.09124907106161118,0.008326392969606966
previous_patch,38,1,38,0.032386183738708496,0.02142798900604248,0.010958194732666016,0.010958194732666016,0.00012008203179902921
previous_patch,38,2,39,-0.05019873380661011,0.027918338775634766,-0.07811707258224487,0.07811707258224487,0.006102277028819714
previous_patch,38,3,40,0.02338552474975586,0.03428804874420166,-0.0109025239944458,0.0109025239944458,0.00011886502944946642
previous_patch,38,4,41,0.04216790199279785,0.030730128288269043,0.011437773704528809,0.011437773704528809,0.00013082266731601067
previous_patch,38,5,42,-0.14452330768108368,0.03080904483795166,-0.17533235251903534,0.17533235251903534,0.030741433839859278
previous_patch,39,1,39,0.03223216533660889,0.048457980155944824,-0.016225814819335938,0.016225814819335938,0.0002632770665513817
previous_patch,39,2,40,-0.013507485389709473,0.050112009048461914,-0.06361949443817139,0.06361949443817139,0.00404744007256852
previous_patch,39,3,41,0.027307510375976562,0.04807579517364502,-0.020768284797668457,0.020768284797668457,0.00043132165343706674
previous_patch,39,4,42,0.03981578350067139,0.042485952377319336,-0.0026701688766479492,0.0026701688766479492,7.129801829819371e-06
previous_patch,39,5,43,-0.3582901358604431,0.04517555236816406,-0.4034656882286072,0.4034656882286072,0.16278456157778365
previous_patch,40,1,40,0.0342862606048584,0.030385851860046387,0.0039004087448120117,0.0039004087448120117,1.5213188376606013e-05
previous_patch,40,2,41,-0.0006964206695556641,0.00913238525390625,-0.009828805923461914,0.009828805923461914,9.660542588108001e-05
previous_patch,40,3,42,0.034690260887145996,0.020825982093811035,0.013864278793334961,0.013864278793334961,0.00019221822645931752
previous_patch,40,4,43,0.036487579345703125,0.026427745819091797,0.010059833526611328,0.010059833526611328,0.00010120025058313331
previous_patch,40,5,44,-0.027234122157096863,0.026763200759887695,-0.05399732291698456,0.05399732291698456,0.0029157108822011057
previous_patch,41,1,41,0.007128238677978516,0.008611321449279785,-0.0014830827713012695,0.0014830827713012695,2.1995345065306537e-06
previous_patch,41,2,42,-0.0027347803115844727,0.012728452682495117,-0.01546323299407959,0.01546323299407959,0.00023911157462919164
previous_patch,41,3,43,0.02932560443878174,0.012645602226257324,0.016680002212524414,0.016680002212524414,0.00027822247380981935
previous_patch,41,4,44,0.03284931182861328,0.011336684226989746,0.021512627601623535,0.021512627601623535,0.0004627931463261348
previous_patch,41,5,45,0.12466306239366531,0.006986021995544434,0.11767704039812088,0.11767704039812088,0.013847885836860974
previous_patch,42,1,42,0.02638685703277588,0.030257463455200195,-0.0038706064224243164,0.0038706064224243164,1.4981594077312366e-05
previous_patch,42,2,43,-0.006423771381378174,0.021599173545837402,-0.028022944927215576,0.028022944927215576,0.0007852854423937572
previous_patch,42,3,44,0.015131235122680664,0.016417264938354492,-0.0012860298156738281,0.0012860298156738281,1.6538726868020603e-06
previous_patch,42,4,45,0.027936339378356934,0.003965139389038086,0.023971199989318848,0.023971199989318848,0.0005746184289279199
previous_patch,42,5,46,0.04056507721543312,0.023738980293273926,0.016826096922159195,0.016826096922159195,0.00028311753763389513
previous_patch,43,1,43,0.018962621688842773,0.0172654390335083,0.0016971826553344727,0.0016971826553344727,2.8804289655681714e-06
previous_patch,43,2,44,0.006578564643859863,0.013904690742492676,-0.0073261260986328125,0.0073261260986328125,5.3672123613068834e-05
previous_patch,43,3,45,0.01749873161315918,0.01385509967803955,0.003643631935119629,0.003643631935119629,1.3276053678623612e-05
previous_patch,43,4,46,0.026694059371948242,-0.0020229220390319824,0.028716981410980225,0.028716981410980225,0.0008246650213585838
previous_patch,43,5,47,-0.09137486666440964,-0.001524806022644043,-0.0898500606417656,0.0898500606417656,0.008073033397328955
previous_patch,44,1,44,0.052513718605041504,0.034137725830078125,0.01837599277496338,0.01837599277496338,0.0003376771104655063
previous_patch,44,2,45,0.004063844680786133,0.03989386558532715,-0.035830020904541016,0.035830020904541016,0.0012837903980198462
previous_patch,44,3,46,0.026659011840820312,0.036959171295166016,-0.010300159454345703,0.010300159454345703,0.00010609328478494717
previous_patch,44,4,47,0.02680492401123047,0.04415535926818848,-0.017350435256958008,0.017350435256958008,0.0003010376036058915
previous_patch,44,5,48,-0.0013760848669335246,0.03331112861633301,-0.034687213599681854,0.034687213599681854,0.0012032027873099538
previous_patch,45,1,45,0.011430978775024414,0.018355369567871094,-0.00692439079284668,0.00692439079284668,4.794718785205987e-05
previous_patch,45,2,46,0.0035691261291503906,0.026641011238098145,-0.023071885108947754,0.023071885108947754,0.0005323118824804851
previous_patch,45,3,47,0.030273795127868652,0.021132469177246094,0.009141325950622559,0.009141325950622559,8.356384013552542e-05
previous_patch,45,4,48,0.0265195369720459,0.016701459884643555,0.009818077087402344,0.009818077087402344,9.639463769417489e-05
previous_patch,45,5,49,-0.21136628091335297,0.01710641384124756,-0.22847269475460052,0.22847269475460052,0.052199772248428866
previous_patch,46,1,46,0.0058907270431518555,-0.004830896854400635,0.01072162389755249,0.01072162389755249,0.00011495321900056865
previous_patch,46,2,47,0.004754781723022461,0.002887725830078125,0.001867055892944336,0.001867055892944336,3.4858977073781716e-06
previous_patch,46,3,48,0.020288825035095215,-0.0027753114700317383,0.023064136505126953,0.023064136505126953,0.0005319543927271297
previous_patch,46,4,49,0.02399289608001709,-0.016015291213989258,0.04000818729400635,0.04000818729400635,0.001600655050552291
previous_patch,46,5,50,-0.18272408843040466,-0.007844090461730957,-0.1748799979686737,0.1748799979686737,0.03058301368952332
previous_patch,47,1,47,-0.010171830654144287,-0.015275895595550537,0.00510406494140625,0.00510406494140625,2.6051478926092386e-05
previous_patch,47,2,48,0.006833076477050781,-0.016100704669952393,0.022933781147003174,0.022933781147003174,0.0005259583176986382
previous_patch,47,3,49,0.005229949951171875,-0.031083226203918457,0.03631317615509033,0.03631317615509033,0.001318646762470621
previous_patch,47,4,50,0.02184593677520752,-0.03695398569107056,0.058799922466278076,0.058799922466278076,0.0034574308820403132
previous_patch,47,5,51,-0.2038581371307373,-0.02719748020172119,-0.1766606569290161,0.1766606569290161,0.03120898770659153
previous_patch,48,1,48,0.0089341402053833,-0.000794529914855957,0.009728670120239258,0.009728670120239258,9.464702230843614e-05
previous_patch,48,2,49,0.0066634416580200195,-0.014391303062438965,0.021054744720458984,0.021054744720458984,0.0004433022752436955
previous_patch,48,3,50,0.0011992454528808594,-0.017100512981414795,0.018299758434295654,0.018299758434295654,0.00033488115875357494
previous_patch,48,4,51,0.019505858421325684,-0.03197985887527466,0.05148571729660034,0.05148571729660034,0.0026507790855454516
previous_patch,48,5,52,-0.14452528953552246,-0.0208929181098938,-0.12363237142562866,0.12363237142562866,0.015284963264324603
previous_patch,49,1,49,-0.031153857707977295,-0.054194629192352295,0.023040771484375,0.023040771484375,0.0005308771505951881
previous_patch,49,2,50,0.048578500747680664,-0.04906916618347168,0.09764766693115234,0.09764766693115234,0.009535066857097263
previous_patch,49,3,51,-0.012901604175567627,-0.0656212568283081,0.05271965265274048,0.05271965265274048,0.002779361775825606
previous_patch,49,4,52,0.013762831687927246,-0.0812457799911499,0.09500861167907715,0.09500861167907715,0.009026636293185675
previous_patch,49,5,53,-0.12174809724092484,-0.08487093448638916,-0.036877162754535675,0.036877162754535675,0.0013599251328245132
previous_patch,50,1,50,-0.04404771327972412,-0.04810839891433716,0.004060685634613037,0.004060685634613037,1.6489167823152684e-05
previous_patch,50,2,51,0.010488152503967285,-0.041284799575805664,0.05177295207977295,0.05177295207977295,0.002680438567054466
previous_patch,50,3,52,-0.03481924533843994,-0.040210187435150146,0.005390942096710205,0.005390942096710205,2.9062256690082222e-05
previous_patch,50,4,53,0.005546689033508301,-0.03596138954162598,0.04150807857513428,0.04150807857513428,0.0017229205869995212
previous_patch,50,5,54,-0.029004346579313278,-0.03522944450378418,0.0062250979244709015,0.0062250979244709015,3.8751844169251926e-05
previous_patch,51,1,51,-0.0628398060798645,-0.026336848735809326,-0.036502957344055176,0.036502957344055176,0.0013324658948619117
previous_patch,51,2,52,0.009568452835083008,-0.020329296588897705,0.029897749423980713,0.029897749423980713,0.000893875420619139
previous_patch,51,3,53,-0.05653727054595947,-0.02144467830657959,-0.03509259223937988,0.03509259223937988,0.0012314900300793852
previous_patch,51,4,54,-0.00356292724609375,-0.011489570140838623,0.007926642894744873,0.007926642894744873,6.283166758080938e-05
previous_patch,51,5,55,-0.12104741483926773,0.00015795230865478516,-0.12120536714792252,0.12120536714792252,0.014690741025462695
previous_patch,52,1,52,-0.022651195526123047,0.011951088905334473,-0.03460228443145752,0.03460228443145752,0.0011973180878754874
previous_patch,52,2,53,0.004350543022155762,0.014592170715332031,-0.01024162769317627,0.01024162769317627,0.00010489093780563508
previous_patch,52,3,54,-0.05659294128417969,0.02680838108062744,-0.08340132236480713,0.08340132236480713,0.006955780572198478
previous_patch,52,4,55,-0.008996665477752686,0.024370312690734863,-0.03336697816848755,0.03336697816848755,0.0011133552320963247
previous_patch,52,5,56,-0.04616183787584305,0.017867445945739746,-0.0640292838215828,0.0640292838215828,0.004099749186704804
previous_patch,53,1,53,0.01046299934387207,0.02700197696685791,-0.01653897762298584,0.01653897762298584,0.00027353778081362634
previous_patch,53,2,54,0.0027158260345458984,0.022757530212402344,-0.020041704177856445,0.020041704177856445,0.0004016699063527085
previous_patch,53,3,55,-0.021908342838287354,0.03091263771057129,-0.05282098054885864,0.05282098054885864,0.002790055986142903
previous_patch,53,4,56,-0.011468768119812012,0.032183170318603516,-0.04365193843841553,0.04365193843841553,0.001905491729431219
previous_patch,53,5,57,-0.10888782143592834,0.02713143825531006,-0.1360192596912384,0.1360192596912384,0.018501239006952552
previous_patch,54,1,54,0.023143649101257324,0.022864103317260742,0.00027954578399658203,0.00027954578399658203,7.81458453502637e-08
previous_patch,54,2,55,-0.007110953330993652,0.033336520195007324,-0.04044747352600098,0.04044747352600098,0.0016359981146365499
previous_patch,54,3,56,0.010155916213989258,0.036362409591674805,-0.026206493377685547,0.026206493377685547,0.0006867802951546764
previous_patch,54,4,57,-0.01214587688446045,0.032152533531188965,-0.044298410415649414,0.044298410415649414,0.0019623491653533165
previous_patch,54,5,58,0.09025651216506958,0.04053366184234619,0.04972285032272339,0.04972285032272339,0.0024723618442159534
previous_patch,55,1,55,0.024570703506469727,0.057474613189697266,-0.03290390968322754,0.03290390968322754,0.001082667272441995
previous_patch,55,2,56,-0.004361748695373535,0.05345296859741211,-0.057814717292785645,0.057814717292785645,0.0033425415356447274
previous_patch,55,3,57,0.026874065399169922,0.06232905387878418,-0.03545498847961426,0.03545498847961426,0.0012570562080895797
previous_patch,55,4,58,-0.011853694915771484,0.06432616710662842,-0.0761798620223999,0.0761798620223999,0.005803371377751887
previous_patch,55,5,59,-0.1057794913649559,0.06262040138244629,-0.1683999001979828,0.1683999001979828,0.028358526386690563
previous_patch,56,1,56,0.07626521587371826,0.08782851696014404,-0.011563301086425781,0.011563301086425781,0.00013370993201533565
previous_patch,56,2,57,0.008662939071655273,0.09615647792816162,-0.08749353885650635,0.08749353885650635,0.007655119341634986
previous_patch,56,3,58,0.044924020767211914,0.08260440826416016,-0.03768038749694824,0.03768038749694824,0.0014198116019201734
previous_patch,56,4,59,-0.007083117961883545,0.08180797100067139,-0.08889108896255493,0.08889108896255493,0.007901625696948855
previous_patch,56,5,60,-0.12453631311655045,0.07458329200744629,-0.19911959767341614,0.19911959767341614,0.03964861417762311
previous_patch,57,1,57,0.08043169975280762,0.07879459857940674,0.001637101173400879,0.001637101173400879,2.6801002519505346e-06
previous_patch,57,2,58,0.003667116165161133,0.08064508438110352,-0.07697796821594238,0.07697796821594238,0.005925607590654636
previous_patch,57,3,59,0.06517314910888672,0.08467268943786621,-0.019499540328979492,0.019499540328979492,0.00038023207304149764
previous_patch,57,4,60,0.00011861324310302734,0.09129810333251953,-0.0911794900894165,0.0911794900894165,0.008313699412966002
previous_patch,57,5,61,-0.07108411937952042,0.09147799015045166,-0.16256210207939148,0.16256210207939148,0.026426437032470496
previous_patch,58,1,58,0.09041714668273926,0.10958492755889893,-0.019167780876159668,0.019167780876159668,0.0003674038237164723
previous_patch,58,2,59,-0.007942557334899902,0.11199522018432617,-0.11993777751922607,0.11993777751922607,0.014385070476251371
previous_patch,58,3,60,0.07674181461334229,0.11491453647613525,-0.03817272186279297,0.03817272186279297,0.0014571566944141523
previous_patch,58,4,61,0.007987618446350098,0.11635518074035645,-0.10836756229400635,0.10836756229400635,0.011743528557545346
previous_patch,58,5,62,-0.025685671716928482,0.10812532901763916,-0.13381099700927734,0.13381099700927734,0.01790538292061683
previous_patch,59,1,59,0.11533617973327637,0.1183856725692749,-0.003049492835998535,0.003049492835998535,9.299406556806389e-06
previous_patch,59,2,60,-0.0034981966018676758,0.08880960941314697,-0.09230780601501465,0.09230780601501465,0.008520731051305575
previous_patch,59,3,61,0.09016609191894531,0.09205222129821777,-0.001886129379272461,0.001886129379272461,3.557484035354719e-06
previous_patch,59,4,62,0.020574212074279785,0.08923864364624023,-0.06866443157196045,0.06866443157196045,0.004714804163100439
previous_patch,59,5,63,-0.1853116899728775,0.0715935230255127,-0.256905198097229,0.256905198097229,0.06600028080937648
previous_patch,60,1,60,0.12927460670471191,0.1009829044342041,0.028291702270507812,0.028291702270507812,0.0008004204173630569
previous_patch,60,2,61,0.002871274948120117,0.10651588439941406,-0.10364460945129395,0.10364460945129395,0.01074220506831125
previous_patch,60,3,62,0.11755096912384033,0.12480473518371582,-0.007253766059875488,0.007253766059875488,5.2617122051401566e-05
previous_patch,60,4,63,0.038054823875427246,0.11841118335723877,-0.08035635948181152,0.08035635948181152,0.006457144509170121
previous_patch,60,5,64,-0.012351174838840961,0.10482442378997803,-0.11717560142278671,0.11717560142278671,0.013730121568791775
mean_context,0,1,0,0.00447606248781085,-0.04012572765350342,0.044601790606975555,0.044601790606975555,0.001989319725348493
mean_context,0,2,1,0.00447606248781085,-0.03366750478744507,0.038143567740917206,0.038143567740917206,0.0014549317600059397
mean_context,0,3,2,0.00447606248781085,-0.08043378591537476,0.0849098488688469,0.0849098488688469,0.00720968243493042
mean_context,0,4,3,0.00447606248781085,-0.13537752628326416,0.1398535817861557,0.1398535817861557,0.01955902433841694
mean_context,0,5,4,0.00447606248781085,-0.13739335536956787,0.1418694108724594,0.1418694108724594,0.020126929741298705
mean_context,1,1,1,0.003689347766339779,-0.14488834142684937,0.14857769012451172,0.14857769012451172,0.022075330002735427
mean_context,1,2,2,0.003689347766339779,-0.06352114677429199,0.06721049547195435,0.06721049547195435,0.004517250701585596
mean_context,1,3,3,0.003689347766339779,-0.09593039751052856,0.09961974620819092,0.09961974620819092,0.009924093834584369
mean_context,1,4,4,0.003689347766339779,-0.0795738697052002,0.08326321840286255,0.08326321840286255,0.006932763538802789
mean_context,1,5,5,0.003689347766339779,-0.07226133346557617,0.07595068216323853,0.07595068216323853,0.005768506121061279
mean_context,2,1,2,-0.03280632197856903,-0.10006076097488403,0.067254438996315,0.067254438996315,0.004523159564709056
mean_context,2,2,3,-0.03280632197856903,-0.1202269196510315,0.08742059767246246,0.08742059767246246,0.0076423608974105495
mean_context,2,3,4,-0.03280632197856903,-0.11905962228775024,0.08625330030918121,0.08625330030918121,0.0074396318142258
mean_context,2,4,5,-0.03280632197856903,-0.13982117176055908,0.10701484978199005,0.10701484978199005,0.011452178073861896
mean_context,2,5,6,-0.03280632197856903,-0.11821585893630981,0.08540953695774078,0.08540953695774078,0.007294789003335689
mean_context,3,1,3,-0.046272262930870056,-0.10585331916809082,0.059581056237220764,0.059581056237220764,0.0035499022623428633
mean_context,3,2,4,-0.046272262930870056,-0.0877387523651123,0.04146648943424225,0.04146648943424225,0.001719469746000124
mean_context,3,3,5,-0.046272262930870056,-0.08101248741149902,0.03474022448062897,0.03474022448062897,0.0012068831969644922
mean_context,3,4,6,-0.046272262930870056,-0.08042371273040771,0.03415144979953766,0.03415144979953766,0.0011663215234103408
mean_context,3,5,7,-0.046272262930870056,-0.07508796453475952,0.028815701603889465,0.028815701603889465,0.0008303446589243979
mean_context,4,1,4,-0.05111592635512352,-0.07098251581192017,0.019866589456796646,0.019866589456796646,0.00039468137664490366
mean_context,4,2,5,-0.05111592635512352,-0.06513053178787231,0.014014605432748795,0.014014605432748795,0.00019640916543563203
mean_context,4,3,6,-0.05111592635512352,-0.05136311054229736,0.0002471841871738434,0.0002471841871738434,6.110002238879364e-08
mean_context,4,4,7,-0.05111592635512352,-0.05741697549819946,0.006301049143075943,0.006301049143075943,3.9703220303458076e-05
mean_context,4,5,8,-0.05111592635512352,-0.06466847658157349,0.013552550226449966,0.013552550226449966,0.00018367161764044904
mean_context,5,1,5,-0.06808939576148987,-0.07173240184783936,0.0036430060863494873,0.0036430060863494873,1.3271493345179408e-05
mean_context,5,2,6,-0.06808939576148987,-0.0663486123085022,-0.001740783452987671,0.001740783452987671,3.0303270301956786e-06
mean_context,5,3,7,-0.06808939576148987,-0.06701290607452393,-0.0010764896869659424,0.0010764896869659424,1.1588300461440326e-06
mean_context,5,4,8,-0.06808939576148987,-0.03663599491119385,-0.03145340085029602,0.03145340085029602,0.0009893164250494024
mean_context,5,5,9,-0.06808939576148987,-0.029653310775756836,-0.03843608498573303,0.03843608498573303,0.0014773326290304922
mean_context,6,1,6,-0.08239488303661346,-0.038664937019348145,-0.04372994601726532,0.04372994601726532,0.001912308178672939
mean_context,6,2,7,-0.08239488303661346,-0.03469240665435791,-0.047702476382255554,0.047702476382255554,0.002275526252999649
mean_context,6,3,8,-0.08239488303661346,-0.027930140495300293,-0.05446474254131317,0.05446474254131317,0.0029664081800915287
mean_context,6,4,9,-0.08239488303661346,-0.02707850933074951,-0.05531637370586395,0.05531637370586395,0.003059901199966797
mean_context,6,5,10,-0.08239488303661346,-0.030853688716888428,-0.05154119431972504,0.05154119431972504,0.0026564947119036564
mean_context,7,1,7,-0.05753646045923233,-0.01857858896255493,-0.0389578714966774,0.0389578714966774,0.0015177157515516293
mean_context,7,2,8,-0.05753646045923233,-0.019015192985534668,-0.03852126747369766,0.03852126747369766,0.0014838880477801575
mean_context,7,3,9,-0.05753646045923233,-0.025595903396606445,-0.031940557062625885,0.031940557062625885,0.0010201991854708603
mean_context,7,4,10,-0.05753646045923233,-0.005660533905029297,-0.05187592655420303,0.05187592655420303,0.0026911117558570674
mean_context,7,5,11,-0.05753646045923233,-0.011200249195098877,-0.04633621126413345,0.04633621126413345,0.002147044474314408
mean_context,8,1,8,-0.029450614005327225,0.023194313049316406,-0.05264492705464363,0.05264492705464363,0.002771488344588749
mean_context,8,2,9,-0.029450614005327225,0.02311122417449951,-0.052561838179826736,0.052561838179826736,0.0027627468328422916
mean_context,8,3,10,-0.029450614005327225,0.027308106422424316,-0.05675872042775154,0.05675872042775154,0.00322155234459566
mean_context,8,4,11,-0.029450614005327225,0.03326678276062012,-0.06271739304065704,0.06271739304065704,0.0039334713898162565
mean_context,8,5,12,-0.029450614005327225,0.033342838287353516,-0.06279344856739044,0.06279344856739044,0.003943017182985509
mean_context,9,1,9,0.00930689461529255,0.06590545177459717,-0.05659855902194977,0.05659855902194977,0.0032033968833611315
mean_context,9,2,10,0.00930689461529255,0.07686376571655273,-0.06755687296390533,0.06755687296390533,0.0045639310846612435
mean_context,9,3,11,0.00930689461529255,0.07785439491271973,-0.06854750216007233,0.06854750216007233,0.00469876005238512
mean_context,9,4,12,0.00930689461529255,0.08376419544219971,-0.07445730268955231,0.07445730268955231,0.005543889923803613
mean_context,9,5,13,0.00930689461529255,0.08079051971435547,-0.07148362696170807,0.07148362696170807,0.005109908923600637
mean_context,10,1,10,0.007586506195366383,0.07669198513031006,-0.06910547614097595,0.06910547614097595,0.004775566832670997
mean_context,10,2,11,0.007586506195366383,0.06452929973602295,-0.05694279447197914,0.05694279447197914,0.0032424818422780582
mean_context,10,3,12,0.007586506195366383,0.07452809810638428,-0.06694158911705017,0.06694158911705017,0.00448117635351597
mean_context,10,4,13,0.007586506195366383,0.06555342674255371,-0.0579669214785099,0.0579669214785099,0.0033601639856957327
mean_context,10,5,14,0.007586506195366383,0.06522393226623535,-0.057637427002191544,0.057637427002191544,0.003322072991432959
mean_context,11,1,11,-0.015962785109877586,0.033097028732299805,-0.04905981570482254,0.04905981570482254,0.0024068655169911524
mean_context,11,2,12,-0.015962785109877586,0.043021440505981445,-0.05898422747850418,0.05898422747850418,0.0034791390912359277
mean_context,11,3,13,-0.015962785109877586,0.05462169647216797,-0.0705844834446907,0.0705844834446907,0.004982169303153816
mean_context,11,4,14,-0.015962785109877586,0.054618239402770996,-0.07058102637529373,0.07058102637529373,0.004981681284189909
mean_context,11,5,15,-0.015962785109877586,0.06307637691497803,-0.07903916388750076,0.07903916388750076,0.006247189428035205
mean_context,12,1,12,0.014869156293570995,0.0958625078201294,-0.08099335432052612,0.08099335432052612,0.006559923444090288
mean_context,12,2,13,0.014869156293570995,0.10152196884155273,-0.08665281534194946,0.08665281534194946,0.007508710406685992
mean_context,12,3,14,0.014869156293570995,0.10028994083404541,-0.08542078733444214,0.08542078733444214,0.0072967109088359905
mean_context,12,4,15,0.014869156293570995,0.10551083087921143,-0.09064167737960815,0.09064167737960815,0.008215913678188969
mean_context,12,5,16,0.014869156293570995,0.11472964286804199,-0.09986048936843872,0.09986048936843872,0.009972117336904063
mean_context,13,1,13,0.16152140498161316,0.25030457973480225,-0.08878317475318909,0.08878317475318909,0.007882452119255312
mean_context,13,2,14,0.16152140498161316,0.24940943717956543,-0.08788803219795227,0.08788803219795227,0.007724306203628295
mean_context,13,3,15,0.16152140498161316,0.25698351860046387,-0.09546211361885071,0.09546211361885071,0.009113015136578362
mean_context,13,4,16,0.16152140498161316,0.26043546199798584,-0.09891405701637268,0.09891405701637268,0.009783990675438226
mean_context,13,5,17,0.16152140498161316,0.2562791109085083,-0.09475770592689514,0.09475770592689514,0.008979022832527939
mean_context,14,1,14,0.08721420913934708,0.16156935691833496,-0.07435514777898788,0.07435514777898788,0.005528688001235127
mean_context,14,2,15,0.08721420913934708,0.15697383880615234,-0.06975962966680527,0.06975962966680527,0.004866405931249818
mean_context,14,3,16,0.08721420913934708,0.16066884994506836,-0.07345464080572128,0.07345464080572128,0.005395584255897534
mean_context,14,4,17,0.08721420913934708,0.16690599918365479,-0.07969179004430771,0.07969179004430771,0.006350781400466021
mean_context,14,5,18,0.08721420913934708,0.1668003797531128,-0.07958617061376572,0.07958617061376572,0.006333958552963426
mean_context,15,1,15,0.10682057589292526,0.17294728755950928,-0.06612671166658401,0.06612671166658401,0.0043727419958355385
mean_context,15,2,16,0.10682057589292526,0.17369508743286133,-0.06687451153993607,0.06687451153993607,0.004472200293705042
mean_context,15,3,17,0.10682057589292526,0.18286383152008057,-0.0760432556271553,0.0760432556271553,0.005782576726376887
mean_context,15,4,18,0.10682057589292526,0.18368971347808838,-0.07686913758516312,0.07686913758516312,0.005908864313086737
mean_context,15,5,19,0.10682057589292526,0.18839406967163086,-0.0815734937787056,0.0815734937787056,0.006654234887264521
mean_context,16,1,16,0.08114428073167801,0.1473696231842041,-0.06622534245252609,0.06622534245252609,0.004385795982954355
mean_context,16,2,17,0.08114428073167801,0.1439739465713501,-0.06282966583967209,0.06282966583967209,0.003947566909524858
mean_context,16,3,18,0.08114428073167801,0.14254462718963623,-0.06140034645795822,0.06140034645795822,0.0037700025451573027
mean_context,16,4,19,0.08114428073167801,0.13832318782806396,-0.057178907096385956,0.057178907096385956,0.003269427416737136
mean_context,16,5,20,0.08114428073167801,0.12011897563934326,-0.03897469490766525,0.03897469490766525,0.0015190268431455878
mean_context,17,1,17,0.07980547845363617,0.12406778335571289,-0.04426230490207672,0.04426230490207672,0.001959151635244405
mean_context,17,2,18,0.07980547845363617,0.11860716342926025,-0.038801684975624084,0.038801684975624084,0.0015055707569475718
mean_context,17,3,19,0.07980547845363617,0.12675273418426514,-0.04694725573062897,0.04694725573062897,0.0022040448206370744
mean_context,17,4,20,0.07980547845363617,0.1258542537689209,-0.04604877531528473,0.04604877531528473,0.002120489708037576
mean_context,17,5,21,0.07980547845363617,0.1346355676651001,-0.05483008921146393,0.05483008921146393,0.003006338682937093
mean_context,18,1,18,0.04045815393328667,0.08160603046417236,-0.041147876530885696,0.041147876530885696,0.001693147743001014
mean_context,18,2,19,0.04045815393328667,0.09387731552124023,-0.05341916158795357,0.05341916158795357,0.002853606824759894
mean_context,18,3,20,0.04045815393328667,0.09741067886352539,-0.056952524930238724,0.056952524930238724,0.0032435900959294633
mean_context,18,4,21,0.04045815393328667,0.09774327278137207,-0.0572851188480854,0.0572851188480854,0.0032815848414392695
mean_context,18,5,22,0.04045815393328667,0.09456288814544678,-0.05410473421216011,0.05410473421216011,0.0029273222641684887
mean_context,19,1,19,0.05621866136789322,0.10343551635742188,-0.047216854989528656,0.047216854989528656,0.002229431395102177
