model,rolling_step,horizon_step,target_index,predicted_value,locked
mean_context,28,1,28,0.09185680001974106,True
mean_context,28,2,29,0.09185680001974106,True
mean_context,28,3,30,0.09185680001974106,True
mean_context,28,4,31,0.09185680001974106,True
mean_context,28,5,32,0.09185680001974106,True
mean_context,29,1,29,0.05910870060324669,True
mean_context,29,2,30,0.05910870060324669,True
mean_context,29,3,31,0.05910870060324669,True
mean_context,29,4,32,0.05910870060324669,True
mean_context,29,5,33,0.05910870060324669,True
mean_context,30,1,30,0.011375157162547112,True
mean_context,30,2,31,0.011375157162547112,True
mean_context,30,3,32,0.011375157162547112,True
mean_context,30,4,33,0.011375157162547112,True
mean_context,30,5,34,0.011375157162547112,True
mean_context,31,1,31,-0.0447237566113472,True
mean_context,31,2,32,-0.0447237566113472,True
mean_context,31,3,33,-0.0447237566113472,True
mean_context,31,4,34,-0.0447237566113472,True
mean_context,31,5,35,-0.0447237566113472,True
mean_context,32,1,32,-0.0764981359243393,True
mean_context,32,2,33,-0.0764981359243393,True
mean_context,32,3,34,-0.0764981359243393,True
mean_context,32,4,35,-0.0764981359243393,True
mean_context,32,5,36,-0.0764981359243393,True
mean_context,33,1,33,-0.09017401188611984,True
mean_context,33,2,34,-0.09017401188611984,True
mean_context,33,3,35,-0.09017401188611984,True
mean_context,33,4,36,-0.09017401188611984,True
mean_context,33,5,37,-0.09017401188611984,True
mean_context,34,1,34,-0.05632748827338219,True
mean_context,34,2,35,-0.05632748827338219,True
mean_context,34,3,36,-0.05632748827338219,True
mean_context,34,4,37,-0.05632748827338219,True
mean_context,34,5,38,-0.05632748827338219,True
mean_context,35,1,35,0.01132349856197834,True
mean_context,35,2,36,0.01132349856197834,True
mean_context,35,3,37,0.01132349856197834,True
mean_context,35,4,38,0.01132349856197834,True
mean_context,35,5,39,0.01132349856197834,True
mean_context,36,1,36,0.08040297776460648,True
mean_context,36,2,37,0.08040297776460648,True
mean_context,36,3,38,0.08040297776460648,True
mean_context,36,4,39,0.08040297776460648,True
mean_context,36,5,40,0.08040297776460648,True
mean_context,37,1,37,0.08433207124471664,True
mean_context,37,2,38,0.08433207124471664,True
mean_context,37,3,39,0.08433207124471664,True
mean_context,37,4,40,0.08433207124471664,True
mean_context,37,5,41,0.08433207124471664,True
mean_context,38,1,38,0.06710126250982285,True
mean_context,38,2,39,0.06710126250982285,True
mean_context,38,3,40,0.06710126250982285,True
mean_context,38,4,41,0.06710126250982285,True
mean_context,38,5,42,0.06710126250982285,True
mean_context,39,1,39,0.056491974741220474,True
mean_context,39,2,40,0.056491974741220474,True
mean_context,39,3,41,0.056491974741220474,True
mean_context,39,4,42,0.056491974741220474,True
mean_context,39,5,43,0.056491974741220474,True
mean_context,40,1,40,-0.004402358550578356,True
mean_context,40,2,41,-0.004402358550578356,True
mean_context,40,3,42,-0.004402358550578356,True
mean_context,40,4,43,-0.004402358550578356,True
mean_context,40,5,44,-0.004402358550578356,True
mean_context,41,1,41,-0.08079028129577637,True
mean_context,41,2,42,-0.08079028129577637,True
mean_context,41,3,43,-0.08079028129577637,True
mean_context,41,4,44,-0.08079028129577637,True
mean_context,41,5,45,-0.08079028129577637,True
mean_context,42,1,42,-0.0687493309378624,True
mean_context,42,2,43,-0.0687493309378624,True
mean_context,42,3,44,-0.0687493309378624,True
mean_context,42,4,45,-0.0687493309378624,True
mean_context,42,5,46,-0.0687493309378624,True
mean_context,43,1,43,-0.08326082676649094,True
mean_context,43,2,44,-0.08326082676649094,True
mean_context,43,3,45,-0.08326082676649094,True
mean_context,43,4,46,-0.08326082676649094,True
mean_context,43,5,47,-0.08326082676649094,True
mean_context,44,1,44,-0.060501568019390106,True
mean_context,44,2,45,-0.060501568019390106,True
mean_context,44,3,46,-0.060501568019390106,True
mean_context,44,4,47,-0.060501568019390106,True
mean_context,44,5,48,-0.060501568019390106,True
mean_context,45,1,45,-0.019495148211717606,True
mean_context,45,2,46,-0.019495148211717606,True
mean_context,45,3,47,-0.019495148211717606,True
mean_context,45,4,48,-0.019495148211717606,True
mean_context,45,5,49,-0.019495148211717606,True
mean_context,46,1,46,0.05038537457585335,True
mean_context,46,2,47,0.05038537457585335,True
mean_context,46,3,48,0.05038537457585335,True
mean_context,46,4,49,0.05038537457585335,True
mean_context,46,5,50,0.05038537457585335,True
mean_context,47,1,47,0.07550089806318283,True
mean_context,47,2,48,0.07550089806318283,True
mean_context,47,3,49,0.07550089806318283,True
mean_context,47,4,50,0.07550089806318283,True
mean_context,47,5,51,0.07550089806318283,True
mean_context,48,1,48,0.07799115031957626,True
mean_context,48,2,49,0.07799115031957626,True
mean_context,48,3,50,0.07799115031957626,True
mean_context,48,4,51,0.07799115031957626,True
mean_context,48,5,52,0.07799115031957626,True
mean_context,49,1,49,0.04009589925408363,True
mean_context,49,2,50,0.04009589925408363,True
mean_context,49,3,51,0.04009589925408363,True
mean_context,49,4,52,0.04009589925408363,True
mean_context,49,5,53,0.04009589925408363,True
mean_context,50,1,50,-0.010200458578765392,True
mean_context,50,2,51,-0.010200458578765392,True
mean_context,50,3,52,-0.010200458578765392,True
mean_context,50,4,53,-0.010200458578765392,True
mean_context,50,5,54,-0.010200458578765392,True
mean_context,51,1,51,-0.04820997640490532,True
mean_context,51,2,52,-0.04820997640490532,True
mean_context,51,3,53,-0.04820997640490532,True
mean_context,51,4,54,-0.04820997640490532,True
mean_context,51,5,55,-0.04820997640490532,True
mean_context,52,1,52,-0.06224609166383743,True
mean_context,52,2,53,-0.06224609166383743,True
mean_context,52,3,54,-0.06224609166383743,True
mean_context,52,4,55,-0.06224609166383743,True
mean_context,52,5,56,-0.06224609166383743,True
mean_context,53,1,53,-0.09825461357831955,True
mean_context,53,2,54,-0.09825461357831955,True
mean_context,53,3,55,-0.09825461357831955,True
mean_context,53,4,56,-0.09825461357831955,True
mean_context,53,5,57,-0.09825461357831955,True
mean_context,54,1,54,-0.05353095754981041,True
mean_context,54,2,55,-0.05353095754981041,True
mean_context,54,3,56,-0.05353095754981041,True
mean_context,54,4,57,-0.05353095754981041,True
mean_context,54,5,58,-0.05353095754981041,True
mean_context,55,1,55,-0.03088376671075821,True
mean_context,55,2,56,-0.03088376671075821,True
mean_context,55,3,57,-0.03088376671075821,True
mean_context,55,4,58,-0.03088376671075821,True
mean_context,55,5,59,-0.03088376671075821,True
mean_context,56,1,56,0.061428047716617584,True
mean_context,56,2,57,0.061428047716617584,True
mean_context,56,3,58,0.061428047716617584,True
mean_context,56,4,59,0.061428047716617584,True
mean_context,56,5,60,0.061428047716617584,True
mean_context,57,1,57,0.10125903785228729,True
mean_context,57,2,58,0.10125903785228729,True
mean_context,57,3,59,0.10125903785228729,True
mean_context,57,4,60,0.10125903785228729,True
mean_context,57,5,61,0.10125903785228729,True
mean_context,58,1,58,0.12730012834072113,True
mean_context,58,2,59,0.12730012834072113,True
mean_context,58,3,60,0.12730012834072113,True
mean_context,58,4,61,0.12730012834072113,True
mean_context,58,5,62,0.12730012834072113,True
mean_context,59,1,59,0.08607842028141022,True
mean_context,59,2,60,0.08607842028141022,True
mean_context,59,3,61,0.08607842028141022,True
mean_context,59,4,62,0.08607842028141022,True
mean_context,59,5,63,0.08607842028141022,True
mean_context,60,1,60,0.020313693210482597,True
mean_context,60,2,61,0.020313693210482597,True
mean_context,60,3,62,0.020313693210482597,True
mean_context,60,4,63,0.020313693210482597,True
mean_context,60,5,64,0.020313693210482597,True
mean_context,61,1,61,-0.05868643894791603,True
mean_context,61,2,62,-0.05868643894791603,True
mean_context,61,3,63,-0.05868643894791603,True
mean_context,61,4,64,-0.05868643894791603,True
mean_context,61,5,65,-0.05868643894791603,True
mean_context,62,1,62,-0.08234412223100662,True
mean_context,62,2,63,-0.08234412223100662,True
mean_context,62,3,64,-0.08234412223100662,True
mean_context,62,4,65,-0.08234412223100662,True
mean_context,62,5,66,-0.08234412223100662,True
mean_context,63,1,63,-0.08013663440942764,True
mean_context,63,2,64,-0.08013663440942764,True
mean_context,63,3,65,-0.08013663440942764,True
mean_context,63,4,66,-0.08013663440942764,True
mean_context,63,5,67,-0.08013663440942764,True
mean_context,64,1,64,-0.06709448993206024,True
mean_context,64,2,65,-0.06709448993206024,True
mean_context,64,3,66,-0.06709448993206024,True
mean_context,64,4,67,-0.06709448993206024,True
mean_context,64,5,68,-0.06709448993206024,True
mean_context,65,1,65,-0.014203476719558239,True
mean_context,65,2,66,-0.014203476719558239,True
mean_context,65,3,67,-0.014203476719558239,True
mean_context,65,4,68,-0.014203476719558239,True
mean_context,65,5,69,-0.014203476719558239,True
mean_context,66,1,66,0.038689978420734406,True
mean_context,66,2,67,0.038689978420734406,True
mean_context,66,3,68,0.038689978420734406,True
mean_context,66,4,69,0.038689978420734406,True
mean_context,66,5,70,0.038689978420734406,True
mean_context,67,1,67,0.0959932953119278,True
mean_context,67,2,68,0.0959932953119278,True
mean_context,67,3,69,0.0959932953119278,True
mean_context,67,4,70,0.0959932953119278,True
mean_context,67,5,71,0.0959932953119278,True
mean_context,68,1,68,0.0649607703089714,True
mean_context,68,2,69,0.0649607703089714,True
mean_context,68,3,70,0.0649607703089714,True
mean_context,68,4,71,0.0649607703089714,True
mean_context,68,5,72,0.0649607703089714,True
mean_context,69,1,69,0.05796635523438454,True
mean_context,69,2,70,0.05796635523438454,True
mean_context,69,3,71,0.05796635523438454,True
mean_context,69,4,72,0.05796635523438454,True
mean_context,69,5,73,0.05796635523438454,True
mean_context,70,1,70,0.023833423852920532,True
mean_context,70,2,71,0.023833423852920532,True
mean_context,70,3,72,0.023833423852920532,True
mean_context,70,4,73,0.023833423852920532,True
mean_context,70,5,74,0.023833423852920532,True
mean_context,71,1,71,-0.05958475172519684,True
mean_context,71,2,72,-0.05958475172519684,True
mean_context,71,3,73,-0.05958475172519684,True
mean_context,71,4,74,-0.05958475172519684,True
mean_context,71,5,75,-0.05958475172519684,True
mean_context,72,1,72,-0.07317699491977692,True
mean_context,72,2,73,-0.07317699491977692,True
mean_context,72,3,74,-0.07317699491977692,True
mean_context,72,4,75,-0.07317699491977692,True
mean_context,72,5,76,-0.07317699491977692,True
mean_context,73,1,73,-0.0872919037938118,True
mean_context,73,2,74,-0.0872919037938118,True
mean_context,73,3,75,-0.0872919037938118,True
mean_context,73,4,76,-0.0872919037938118,True
mean_context,73,5,77,-0.0872919037938118,True
mean_context,74,1,74,-0.0667327418923378,True
mean_context,74,2,75,-0.0667327418923378,True
mean_context,74,3,76,-0.0667327418923378,True
mean_context,74,4,77,-0.0667327418923378,True
mean_context,74,5,78,-0.0667327418923378,True
mean_context,75,1,75,-0.017530977725982666,True
mean_context,75,2,76,-0.017530977725982666,True
mean_context,75,3,77,-0.017530977725982666,True
mean_context,75,4,78,-0.017530977725982666,True
mean_context,75,5,79,-0.017530977725982666,True
mean_context,76,1,76,0.05857568606734276,True
mean_context,76,2,77,0.05857568606734276,True
mean_context,76,3,78,0.05857568606734276,True
mean_context,76,4,79,0.05857568606734276,True
mean_context,76,5,80,0.05857568606734276,True
mean_context,77,1,77,0.07395628839731216,True
mean_context,77,2,78,0.07395628839731216,True
mean_context,77,3,79,0.07395628839731216,True
mean_context,77,4,80,0.07395628839731216,True
mean_context,77,5,81,0.07395628839731216,True
mean_context,78,1,78,0.09606768190860748,True
mean_context,78,2,79,0.09606768190860748,True
mean_context,78,3,80,0.09606768190860748,True
mean_context,78,4,81,0.09606768190860748,True
mean_context,78,5,82,0.09606768190860748,True
mean_context,79,1,79,0.04916783794760704,True
mean_context,79,2,80,0.04916783794760704,True
mean_context,79,3,81,0.04916783794760704,True
mean_context,79,4,82,0.04916783794760704,True
mean_context,79,5,83,0.04916783794760704,True
mean_context,80,1,80,0.0005153666133992374,True
mean_context,80,2,81,0.0005153666133992374,True
mean_context,80,3,82,0.0005153666133992374,True
mean_context,80,4,83,0.0005153666133992374,True
mean_context,80,5,84,0.0005153666133992374,True
mean_context,81,1,81,-0.030268635600805283,True
mean_context,81,2,82,-0.030268635600805283,True
mean_context,81,3,83,-0.030268635600805283,True
mean_context,81,4,84,-0.030268635600805283,True
mean_context,81,5,85,-0.030268635600805283,True
mean_context,82,1,82,-0.07911375164985657,True
mean_context,82,2,83,-0.07911375164985657,True
mean_context,82,3,84,-0.07911375164985657,True
mean_context,82,4,85,-0.07911375164985657,True
mean_context,82,5,86,-0.07911375164985657,True
mean_context,83,1,83,-0.08195357024669647,True
mean_context,83,2,84,-0.08195357024669647,True
mean_context,83,3,85,-0.08195357024669647,True
mean_context,83,4,86,-0.08195357024669647,True
mean_context,83,5,87,-0.08195357024669647,True
mean_context,84,1,84,-0.055520910769701004,True
mean_context,84,2,85,-0.055520910769701004,True
mean_context,84,3,86,-0.055520910769701004,True
mean_context,84,4,87,-0.055520910769701004,True
mean_context,84,5,88,-0.055520910769701004,True
mean_context,85,1,85,-0.014276967383921146,True
mean_context,85,2,86,-0.014276967383921146,True
mean_context,85,3,87,-0.014276967383921146,True
mean_context,85,4,88,-0.014276967383921146,True
mean_context,85,5,89,-0.014276967383921146,True
mean_context,86,1,86,0.039043594151735306,True
mean_context,86,2,87,0.039043594151735306,True
mean_context,86,3,88,0.039043594151735306,True
mean_context,86,4,89,0.039043594151735306,True
mean_context,86,5,90,0.039043594151735306,True
mean_context,87,1,87,0.09439292550086975,True
mean_context,87,2,88,0.09439292550086975,True
mean_context,87,3,89,0.09439292550086975,True
mean_context,87,4,90,0.09439292550086975,True
mean_context,87,5,91,0.09439292550086975,True
mean_context,88,1,88,0.10712447017431259,True
mean_context,88,2,89,0.10712447017431259,True
mean_context,88,3,90,0.10712447017431259,True
mean_context,88,4,91,0.10712447017431259,True
mean_context,88,5,92,0.10712447017431259,True
mean_context,89,1,89,0.05316615849733353,True
mean_context,89,2,90,0.05316615849733353,True
mean_context,89,3,91,0.05316615849733353,True
mean_context,89,4,92,0.05316615849733353,True
mean_context,89,5,93,0.05316615849733353,True
mean_context,90,1,90,0.031372036784887314,True
mean_context,90,2,91,0.031372036784887314,True
mean_context,90,3,92,0.031372036784887314,True
mean_context,90,4,93,0.031372036784887314,True
mean_context,90,5,94,0.031372036784887314,True
mean_context,91,1,91,-0.049982428550720215,True
mean_context,91,2,92,-0.049982428550720215,True
mean_context,91,3,93,-0.049982428550720215,True
mean_context,91,4,94,-0.049982428550720215,True
mean_context,91,5,95,-0.049982428550720215,True
mean_context,92,1,92,-0.06030319631099701,True
mean_context,92,2,93,-0.06030319631099701,True
mean_context,92,3,94,-0.06030319631099701,True
mean_context,92,4,95,-0.06030319631099701,True
mean_context,92,5,96,-0.06030319631099701,True
mean_context,93,1,93,-0.07153640687465668,True
mean_context,93,2,94,-0.07153640687465668,True
mean_context,93,3,95,-0.07153640687465668,True
mean_context,93,4,96,-0.07153640687465668,True
mean_context,93,5,97,-0.07153640687465668,True
mean_context,94,1,94,-0.05392320081591606,True
mean_context,94,2,95,-0.05392320081591606,True
mean_context,94,3,96,-0.05392320081591606,True
mean_context,94,4,97,-0.05392320081591606,True
mean_context,94,5,98,-0.05392320081591606,True
mean_context,95,1,95,0.01026664488017559,True
mean_context,95,2,96,0.01026664488017559,True
mean_context,95,3,97,0.01026664488017559,True
mean_context,95,4,98,0.01026664488017559,True
mean_context,95,5,99,0.01026664488017559,True
mean_context,96,1,96,0.042259760200977325,True
mean_context,96,2,97,0.042259760200977325,True
mean_context,96,3,98,0.042259760200977325,True
mean_context,96,4,99,0.042259760200977325,True
mean_context,96,5,100,0.042259760200977325,True
mean_context,97,1,97,0.10015932470560074,True
mean_context,97,2,98,0.10015932470560074,True
mean_context,97,3,99,0.10015932470560074,True
mean_context,97,4,100,0.10015932470560074,True
mean_context,97,5,101,0.10015932470560074,True
mean_context,98,1,98,0.07283035665750504,True
mean_context,98,2,99,0.07283035665750504,True
mean_context,98,3,100,0.07283035665750504,True
mean_context,98,4,101,0.07283035665750504,True
mean_context,98,5,102,0.07283035665750504,True
mean_context,99,1,99,0.10150933265686035,True
mean_context,99,2,100,0.10150933265686035,True
mean_context,99,3,101,0.10150933265686035,True
mean_context,99,4,102,0.10150933265686035,True
mean_context,99,5,103,0.10150933265686035,True
mean_context,100,1,100,0.039054736495018005,True
mean_context,100,2,101,0.039054736495018005,True
mean_context,100,3,102,0.039054736495018005,True
mean_context,100,4,103,0.039054736495018005,True
mean_context,100,5,104,0.039054736495018005,True
mean_context,101,1,101,-0.03751881420612335,True
mean_context,101,2,102,-0.03751881420612335,True
mean_context,101,3,103,-0.03751881420612335,True
mean_context,101,4,104,-0.03751881420612335,True
mean_context,101,5,105,-0.03751881420612335,True
mean_context,102,1,102,-0.07948419451713562,True
mean_context,102,2,103,-0.07948419451713562,True
mean_context,102,3,104,-0.07948419451713562,True
mean_context,102,4,105,-0.07948419451713562,True
mean_context,102,5,106,-0.07948419451713562,True
mean_context,103,1,103,-0.0846649631857872,True
mean_context,103,2,104,-0.0846649631857872,True
mean_context,103,3,105,-0.0846649631857872,True
mean_context,103,4,106,-0.0846649631857872,True
mean_context,103,5,107,-0.0846649631857872,True
mean_context,104,1,104,-0.06365133821964264,True
mean_context,104,2,105,-0.06365133821964264,True
mean_context,104,3,106,-0.06365133821964264,True
mean_context,104,4,107,-0.06365133821964264,True
mean_context,104,5,108,-0.06365133821964264,True
mean_context,105,1,105,0.004342965316027403,True
mean_context,105,2,106,0.004342965316027403,True
mean_context,105,3,107,0.004342965316027403,True
mean_context,105,4,108,0.004342965316027403,True
mean_context,105,5,109,0.004342965316027403,True
mean_context,106,1,106,0.04190628603100777,True
mean_context,106,2,107,0.04190628603100777,True
mean_context,106,3,108,0.04190628603100777,True
mean_context,106,4,109,0.04190628603100777,True
mean_context,106,5,110,0.04190628603100777,True
mean_context,107,1,107,0.06809084862470627,True
mean_context,107,2,108,0.06809084862470627,True
mean_context,107,3,109,0.06809084862470627,True
mean_context,107,4,110,0.06809084862470627,True
mean_context,107,5,111,0.06809084862470627,True
mean_context,108,1,108,0.061376992613077164,True
mean_context,108,2,109,0.061376992613077164,True
mean_context,108,3,110,0.061376992613077164,True
mean_context,108,4,111,0.061376992613077164,True
mean_context,108,5,112,0.061376992613077164,True
mean_context,109,1,109,0.07552304863929749,True
mean_context,109,2,110,0.07552304863929749,True
mean_context,109,3,111,0.07552304863929749,True
mean_context,109,4,112,0.07552304863929749,True
mean_context,109,5,113,0.07552304863929749,True
mean_context,110,1,110,0.023944031447172165,True
mean_context,110,2,111,0.023944031447172165,True
mean_context,110,3,112,0.023944031447172165,True
mean_context,110,4,113,0.023944031447172165,True
mean_context,110,5,114,0.023944031447172165,True
mean_context,111,1,111,-0.05205012112855911,True
mean_context,111,2,112,-0.05205012112855911,True
mean_context,111,3,113,-0.05205012112855911,True
mean_context,111,4,114,-0.05205012112855911,True
mean_context,111,5,115,-0.05205012112855911,True
mean_context,112,1,112,-0.05722246319055557,True
mean_context,112,2,113,-0.05722246319055557,True
mean_context,112,3,114,-0.05722246319055557,True
mean_context,112,4,115,-0.05722246319055557,True
mean_context,112,5,116,-0.05722246319055557,True
mean_context,113,1,113,-0.05816221237182617,True
mean_context,113,2,114,-0.05816221237182617,True
mean_context,113,3,115,-0.05816221237182617,True
mean_context,113,4,116,-0.05816221237182617,True
mean_context,113,5,117,-0.05816221237182617,True
mean_context,114,1,114,-0.04270527511835098,True
mean_context,114,2,115,-0.04270527511835098,True
mean_context,114,3,116,-0.04270527511835098,True
mean_context,114,4,117,-0.04270527511835098,True
mean_context,114,5,118,-0.04270527511835098,True
mean_context,115,1,115,0.02591768093407154,True
mean_context,115,2,116,0.02591768093407154,True
mean_context,115,3,117,0.02591768093407154,True
mean_context,115,4,118,0.02591768093407154,True
mean_context,115,5,119,0.02591768093407154,True
mean_context,116,1,116,0.04148375242948532,True
mean_context,116,2,117,0.04148375242948532,True
mean_context,116,3,118,0.04148375242948532,True
mean_context,116,4,119,0.04148375242948532,True
mean_context,116,5,120,0.04148375242948532,True
mean_context,117,1,117,0.08804982155561447,True
mean_context,117,2,118,0.08804982155561447,True
mean_context,117,3,119,0.08804982155561447,True
mean_context,117,4,120,0.08804982155561447,True
mean_context,117,5,121,0.08804982155561447,True
mean_context,118,1,118,0.11784674227237701,True
mean_context,118,2,119,0.11784674227237701,True
mean_context,118,3,120,0.11784674227237701,True
mean_context,118,4,121,0.11784674227237701,True
mean_context,118,5,122,0.11784674227237701,True
mean_context,119,1,119,0.04330958425998688,True
mean_context,119,2,120,0.04330958425998688,True
mean_context,119,3,121,0.04330958425998688,True
mean_context,119,4,122,0.04330958425998688,True
mean_context,119,5,123,0.04330958425998688,True
mean_context,120,1,120,0.00671543600037694,True
mean_context,120,2,121,0.00671543600037694,True
mean_context,120,3,122,0.00671543600037694,True
mean_context,120,4,123,0.00671543600037694,True
mean_context,120,5,124,0.00671543600037694,True
mean_context,121,1,121,-0.05291730538010597,True
mean_context,121,2,122,-0.05291730538010597,True
mean_context,121,3,123,-0.05291730538010597,True
mean_context,121,4,124,-0.05291730538010597,True
mean_context,121,5,125,-0.05291730538010597,True
mean_context,122,1,122,-0.06012069061398506,True
mean_context,122,2,123,-0.06012069061398506,True
mean_context,122,3,124,-0.06012069061398506,True
mean_context,122,4,125,-0.06012069061398506,True
mean_context,122,5,126,-0.06012069061398506,True
mean_context,123,1,123,-0.04877835139632225,True
mean_context,123,2,124,-0.04877835139632225,True
mean_context,123,3,125,-0.04877835139632225,True
mean_context,123,4,126,-0.04877835139632225,True
mean_context,123,5,127,-0.04877835139632225,True
mean_context,124,1,124,-0.07826420664787292,True
mean_context,124,2,125,-0.07826420664787292,True
mean_context,124,3,126,-0.07826420664787292,True
mean_context,124,4,127,-0.07826420664787292,True
mean_context,124,5,128,-0.07826420664787292,True
mean_context,125,1,125,-0.008047481998801231,True
mean_context,125,2,126,-0.008047481998801231,True
mean_context,125,3,127,-0.008047481998801231,True
mean_context,125,4,128,-0.008047481998801231,True
mean_context,125,5,129,-0.008047481998801231,True
mean_context,126,1,126,0.026280749589204788,True
mean_context,126,2,127,0.026280749589204788,True
mean_context,126,3,128,0.026280749589204788,True
mean_context,126,4,129,0.026280749589204788,True
mean_context,126,5,130,0.026280749589204788,True
mean_context,127,1,127,0.09576079249382019,True
mean_context,127,2,128,0.09576079249382019,True
mean_context,127,3,129,0.09576079249382019,True
mean_context,127,4,130,0.09576079249382019,True
mean_context,127,5,131,0.09576079249382019,True
mean_context,128,1,128,0.08326999098062515,True
mean_context,128,2,129,0.08326999098062515,True
mean_context,128,3,130,0.08326999098062515,True
mean_context,128,4,131,0.08326999098062515,True
mean_context,128,5,132,0.08326999098062515,True
mean_context,129,1,129,0.06402117758989334,True
mean_context,129,2,130,0.06402117758989334,True
mean_context,129,3,131,0.06402117758989334,True
mean_context,129,4,132,0.06402117758989334,True
mean_context,129,5,133,0.06402117758989334,True
mean_context,130,1,130,-0.020044106990098953,True
mean_context,130,2,131,-0.020044106990098953,True
mean_context,130,3,132,-0.020044106990098953,True
mean_context,130,4,133,-0.020044106990098953,True
mean_context,130,5,134,-0.020044106990098953,True
mean_context,131,1,131,-0.038148343563079834,True
mean_context,131,2,132,-0.038148343563079834,True
mean_context,131,3,133,-0.038148343563079834,True
mean_context,131,4,134,-0.038148343563079834,True
mean_context,131,5,135,-0.038148343563079834,True
mean_context,132,1,132,-0.08298243582248688,True
mean_context,132,2,133,-0.08298243582248688,True
mean_context,132,3,134,-0.08298243582248688,True
mean_context,132,4,135,-0.08298243582248688,True
mean_context,132,5,136,-0.08298243582248688,True
mean_context,133,1,133,-0.09030763804912567,True
mean_context,133,2,134,-0.09030763804912567,True
mean_context,133,3,135,-0.09030763804912567,True
mean_context,133,4,136,-0.09030763804912567,True
mean_context,133,5,137,-0.09030763804912567,True
mean_context,134,1,134,-0.05353507027029991,True
mean_context,134,2,135,-0.05353507027029991,True
mean_context,134,3,136,-0.05353507027029991,True
mean_context,134,4,137,-0.05353507027029991,True
mean_context,134,5,138,-0.05353507027029991,True
mean_context,135,1,135,-0.005519194528460503,True
mean_context,135,2,136,-0.005519194528460503,True
mean_context,135,3,137,-0.005519194528460503,True
mean_context,135,4,138,-0.005519194528460503,True
mean_context,135,5,139,-0.005519194528460503,True
mean_context,136,1,136,0.032650288194417953,True
mean_context,136,2,137,0.032650288194417953,True
mean_context,136,3,138,0.032650288194417953,True
mean_context,136,4,139,0.032650288194417953,True
mean_context,136,5,140,0.032650288194417953,True
mean_context,137,1,137,0.09529714286327362,True
mean_context,137,2,138,0.09529714286327362,True
mean_context,137,3,139,0.09529714286327362,True
mean_context,137,4,140,0.09529714286327362,True
mean_context,137,5,141,0.09529714286327362,True
mean_context,138,1,138,0.08365853875875473,True
mean_context,138,2,139,0.08365853875875473,True
mean_context,138,3,140,0.08365853875875473,True
mean_context,138,4,141,0.08365853875875473,True
mean_context,138,5,142,0.08365853875875473,True
mean_context,139,1,139,0.0767122358083725,True
mean_context,139,2,140,0.0767122358083725,True
mean_context,139,3,141,0.0767122358083725,True
mean_context,139,4,142,0.0767122358083725,True
mean_context,139,5,143,0.0767122358083725,True
mean_context,140,1,140,0.006793119478970766,True
mean_context,140,2,141,0.006793119478970766,True
mean_context,140,3,142,0.006793119478970766,True
mean_context,140,4,143,0.006793119478970766,True
mean_context,140,5,144,0.006793119478970766,True
mean_context,141,1,141,-0.0164375901222229,True
mean_context,141,2,142,-0.0164375901222229,True
mean_context,141,3,143,-0.0164375901222229,True
mean_context,141,4,144,-0.0164375901222229,True
mean_context,141,5,145,-0.0164375901222229,True
mean_context,142,1,142,-0.07048583775758743,True
mean_context,142,2,143,-0.07048583775758743,True
mean_context,142,3,144,-0.07048583775758743,True
mean_context,142,4,145,-0.07048583775758743,True
mean_context,142,5,146,-0.07048583775758743,True
mean_context,143,1,143,-0.08808788657188416,True
mean_context,143,2,144,-0.08808788657188416,True
mean_context,143,3,145,-0.08808788657188416,True
mean_context,143,4,146,-0.08808788657188416,True
mean_context,143,5,147,-0.08808788657188416,True
mean_context,144,1,144,-0.051601774990558624,True
mean_context,144,2,145,-0.051601774990558624,True
mean_context,144,3,146,-0.051601774990558624,True
mean_context,144,4,147,-0.051601774990558624,True
mean_context,144,5,148,-0.051601774990558624,True
mean_context,145,1,145,-0.035398803651332855,True
mean_context,145,2,146,-0.035398803651332855,True
mean_context,145,3,147,-0.035398803651332855,True
mean_context,145,4,148,-0.035398803651332855,True
mean_context,145,5,149,-0.035398803651332855,True
mean_context,146,1,146,0.07281039655208588,True
mean_context,146,2,147,0.07281039655208588,True
mean_context,146,3,148,0.07281039655208588,True
mean_context,146,4,149,0.07281039655208588,True
mean_context,146,5,150,0.07281039655208588,True
mean_context,147,1,147,0.09062939137220383,True
mean_context,147,2,148,0.09062939137220383,True
mean_context,147,3,149,0.09062939137220383,True
mean_context,147,4,150,0.09062939137220383,True
mean_context,147,5,151,0.09062939137220383,True
mean_context,148,1,148,0.08512461185455322,True
mean_context,148,2,149,0.08512461185455322,True
mean_context,148,3,150,0.08512461185455322,True
mean_context,148,4,151,0.08512461185455322,True
mean_context,148,5,152,0.08512461185455322,True
mean_context,149,1,149,0.07629561424255371,True
mean_context,149,2,150,0.07629561424255371,True
mean_context,149,3,151,0.07629561424255371,True
mean_context,149,4,152,0.07629561424255371,True
mean_context,149,5,153,0.07629561424255371,True
mean_context,150,1,150,0.013915644958615303,True
mean_context,150,2,151,0.013915644958615303,True
mean_context,150,3,152,0.013915644958615303,True
mean_context,150,4,153,0.013915644958615303,True
mean_context,150,5,154,0.013915644958615303,True
mean_context,151,1,151,-0.0374641977250576,True
mean_context,151,2,152,-0.0374641977250576,True
mean_context,151,3,153,-0.0374641977250576,True
mean_context,151,4,154,-0.0374641977250576,True
mean_context,151,5,155,-0.0374641977250576,True
mean_context,152,1,152,-0.06795220077037811,True
