rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
14,5,18,0.17676831781864166,0.1668003797531128,0.00996793806552887,0.00996793806552887,9.935978927821942e-05
15,1,15,0.17016461491584778,0.17294728755950928,-0.002782672643661499,0.002782672643661499,7.743267041782076e-06
15,2,16,0.16919516026973724,0.17369508743286133,-0.0044999271631240845,0.0044999271631240845,2.024934447342197e-05
15,3,17,0.17684520781040192,0.18286383152008057,-0.00601862370967865,0.00601862370967865,3.6223831358705993e-05
15,4,18,0.17010946571826935,0.18368971347808838,-0.01358024775981903,0.01358024775981903,0.0001844231292180698
15,5,19,0.18784430623054504,0.18839406967163086,-0.0005497634410858154,0.0005497634410858154,3.0223984115451685e-07
16,1,16,0.15002557635307312,0.1473696231842041,0.0026559531688690186,0.0026559531688690186,7.054087235225381e-06
16,2,17,0.14959533512592316,0.1439739465713501,0.005621388554573059,0.005621388554573059,3.1600009281484986e-05
16,3,18,0.15598304569721222,0.14254462718963623,0.013438418507575989,0.013438418507575989,0.00018059109198476087
16,4,19,0.14607051014900208,0.13832318782806396,0.00774732232093811,0.00774732232093811,6.002100314450587e-05
16,5,20,0.164629727602005,0.12011897563934326,0.04451075196266174,0.04451075196266174,0.0019812070402815962
17,1,17,0.11959359049797058,0.12406778335571289,-0.00447419285774231,0.00447419285774231,2.0018401728272295e-05
17,2,18,0.11503233015537262,0.11860716342926025,-0.0035748332738876343,0.0035748332738876343,1.2779432936094182e-05
17,3,19,0.1227232813835144,0.12675273418426514,-0.004029452800750732,0.004029452800750732,1.6236489873477922e-05
17,4,20,0.11067040264606476,0.1258542537689209,-0.01518385112285614,0.01518385112285614,0.00023054933492105967
17,5,21,0.13503707945346832,0.1346355676651001,0.0004015117883682251,0.0004015117883682251,1.6121171619865038e-07
18,1,18,0.09274500608444214,0.08160603046417236,0.011138975620269775,0.011138975620269775,0.00012407677786896443
18,2,19,0.09033025056123734,0.09387731552124023,-0.003547064960002899,0.003547064960002899,1.2581669830480369e-05
18,3,20,0.09022786468267441,0.09741067886352539,-0.007182814180850983,0.007182814180850983,5.159281955663397e-05
18,4,21,0.08609034866094589,0.09774327278137207,-0.011652924120426178,0.011652924120426178,0.00013579064055641021
18,5,22,0.10607516020536423,0.09456288814544678,0.01151227205991745,0.01151227205991745,0.00013253240798155597
19,1,19,0.11009331047534943,0.10343551635742188,0.006657794117927551,0.006657794117927551,4.43262225167107e-05
19,2,20,0.11122643947601318,0.09697139263153076,0.014255046844482422,0.014255046844482422,0.00020320636053838825
19,3,21,0.11099948734045029,0.09430396556854248,0.016695521771907806,0.016695521771907806,0.0002787404472362476
19,4,22,0.103865846991539,0.08992218971252441,0.013943657279014587,0.013943657279014587,0.0001944255783146165
19,5,23,0.12939907610416412,0.10647428035736084,0.022924795746803284,0.022924795746803284,0.0005255462600326499
20,1,20,0.09297358989715576,0.08916354179382324,0.0038100481033325195,0.0038100481033325195,1.451646654970773e-05
20,2,21,0.09724099189043045,0.09366607666015625,0.0035749152302742004,0.0035749152302742004,1.278001890364644e-05
20,3,22,0.09906436502933502,0.09628105163574219,0.0027833133935928345,0.0027833133935928345,7.74683344695326e-06
20,4,23,0.08411037921905518,0.09974169731140137,-0.01563131809234619,0.01563131809234619,0.0002443381053041094
20,5,24,0.1135932132601738,0.0927053689956665,0.020887844264507294,0.020887844264507294,0.00043630203801831025
21,1,21,0.09966735541820526,0.08018457889556885,0.019482776522636414,0.019482776522636414,0.0003795785810309926
21,2,22,0.09888554364442825,0.0856935977935791,0.013191945850849152,0.013191945850849152,0.00017402743533173615
21,3,23,0.0977596566081047,0.09475529193878174,0.0030043646693229675,0.0030043646693229675,9.026207066276104e-06
21,4,24,0.0861441045999527,0.09129023551940918,-0.005146130919456482,0.005146130919456482,2.6482663440186016e-05
21,5,25,0.11312109977006912,0.09358847141265869,0.01953262835741043,0.01953262835741043,0.0003815235705487141
22,1,22,0.08400119841098785,0.0773085355758667,0.006692662835121155,0.006692662835121155,4.4791735824611933e-05
22,2,23,0.08042595535516739,0.08052265644073486,-9.670108556747437e-05,9.670108556747437e-05,9.351099949927999e-09
22,3,24,0.07907571643590927,0.0896918773651123,-0.010616160929203033,0.010616160929203033,0.00011270287287473701
22,4,25,0.07467364519834518,0.08916580677032471,-0.014492161571979523,0.014492161571979523,0.00021002274702836
22,5,26,0.09681180119514465,0.0942920446395874,0.002519756555557251,0.002519756555557251,6.349173099273742e-06
23,1,23,0.10980384796857834,0.10706055164337158,0.0027432963252067566,0.0027432963252067566,7.525674727892895e-06
23,2,24,0.11110161244869232,0.10598647594451904,0.005115136504173279,0.005115136504173279,2.616462145632603e-05
23,3,25,0.11473645269870758,0.11128318309783936,0.003453269600868225,0.003453269600868225,1.192507093628059e-05
23,4,26,0.10148190706968307,0.11671221256256104,-0.01523030549287796,0.01523030549287796,0.00023196220540638857
23,5,27,0.13075880706310272,0.12163698673248291,0.009121820330619812,0.009121820330619812,8.320760614410894e-05
24,1,24,0.08920019119977951,0.07838082313537598,0.010819368064403534,0.010819368064403534,0.00011705872531303507
24,2,25,0.08694430440664291,0.07531106472015381,0.011633239686489105,0.011633239686489105,0.00013533226560330514
24,3,26,0.09184591472148895,0.06992471218109131,0.021921202540397644,0.021921202540397644,0.0004805391208171361
24,4,27,0.07971201837062836,0.07623922824859619,0.0034727901220321655,0.0034727901220321655,1.2060271231684183e-05
24,5,28,0.10392822325229645,0.07907569408416748,0.024852529168128967,0.024852529168128967,0.0006176482060527011
25,1,25,0.07633008807897568,0.07359254360198975,0.0027375444769859314,0.0027375444769859314,7.494149763476177e-06
25,2,26,0.07025964558124542,0.07724261283874512,-0.006982967257499695,0.006982967257499695,4.876183171931281e-05
25,3,27,0.07510045915842056,0.07790875434875488,-0.00280829519033432,0.00280829519033432,7.886521876054875e-06
25,4,28,0.06645192205905914,0.0779794454574585,-0.011527523398399353,0.011527523398399353,0.00013288379570064457
25,5,29,0.08819177001714706,0.08191037178039551,0.006281398236751556,0.006281398236751556,3.945596380866556e-05
26,1,26,0.08153540641069412,0.07115352153778076,0.01038188487291336,0.01038188487291336,0.00010778353351442727
26,2,27,0.07932224869728088,0.07739579677581787,0.0019264519214630127,0.0019264519214630127,3.7112170057085336e-06
26,3,28,0.07891853898763657,0.07442700862884521,0.004491530358791351,0.004491530358791351,2.0173844963944365e-05
26,4,29,0.07412353157997131,0.04529738426208496,0.028826147317886353,0.028826147317886353,0.0008309467691924866
26,5,30,0.09540195763111115,0.06160271167755127,0.033799245953559875,0.033799245953559875,0.0011423890270292336
27,1,27,0.059109166264534,0.05371570587158203,0.005393460392951965,0.005393460392951965,2.9089415010341568e-05
27,2,28,0.05697646364569664,0.057958006858825684,-0.0009815432131290436,0.0009815432131290436,9.63427079239687e-07
27,3,29,0.06146235391497612,0.05129885673522949,0.010163497179746628,0.010163497179746628,0.00010329667492271766
27,4,30,0.05128004029393196,0.056839942932128906,-0.005559902638196945,0.005559902638196945,3.091251734622935e-05
27,5,31,0.07158441841602325,0.06811881065368652,0.003465607762336731,0.003465607762336731,1.2010437162368603e-05
28,1,28,0.0602530911564827,0.05408334732055664,0.006169743835926056,0.006169743835926056,3.806573900094756e-05
28,2,29,0.05634395405650139,0.04845714569091797,0.00788680836558342,0.00788680836558342,6.220174619543661e-05
28,3,30,0.058365680277347565,0.05456686019897461,0.0037988200783729553,0.0037988200783729553,1.4431033987849506e-05
28,4,31,0.052482739090919495,0.06290054321289062,-0.01041780412197113,0.01041780412197113,0.00010853064272375867
28,5,32,0.06988562643527985,0.07596361637115479,-0.006077989935874939,0.006077989935874939,3.6941961660597045e-05
29,1,29,0.08602257817983627,0.08861851692199707,-0.002595938742160797,0.002595938742160797,6.7388979530513815e-06
29,2,30,0.08685415238142014,0.08857107162475586,-0.0017169192433357239,0.0017169192433357239,2.9478116881365146e-06
29,3,31,0.08998248726129532,0.0777890682220459,0.01219341903924942,0.01219341903924942,0.00014867946786673025
29,4,32,0.0777529925107956,0.08061063289642334,-0.0028576403856277466,0.0028576403856277466,8.166108573570696e-06
29,5,33,0.10259732604026794,0.08247005939483643,0.02012726664543152,0.02012726664543152,0.00040510686261630013
30,1,30,0.08195621520280838,0.0624622106552124,0.019494004547595978,0.019494004547595978,0.00038001621330169266
30,2,31,0.07763419300317764,0.06634390354156494,0.011290289461612701,0.011290289461612701,0.00012747063612700282
30,3,32,0.08420446515083313,0.054424166679382324,0.029780298471450806,0.029780298471450806,0.0008868661770486952
30,4,33,0.07270178198814392,0.055754661560058594,0.016947120428085327,0.016947120428085327,0.000287204890804027
30,5,34,0.09397491067647934,0.07201433181762695,0.021960578858852386,0.021960578858852386,0.0004822670238158744
31,1,31,0.061926987022161484,0.0616297721862793,0.0002972148358821869,0.0002972148358821869,8.833665866847529e-08
31,2,32,0.06149403378367424,0.06229817867279053,-0.0008041448891162872,0.0008041448891162872,6.466490026918459e-07
31,3,33,0.06147271394729614,0.04470980167388916,0.016762912273406982,0.016762912273406982,0.00028099522788593845
31,4,34,0.05533710867166519,0.044185638427734375,0.011151470243930817,0.011151470243930817,0.00012435528860127443
31,5,35,0.07326830178499222,0.034618496894836426,0.03864980489015579,0.03864980489015579,0.0014938074180471106
32,1,32,0.050193339586257935,0.02764272689819336,0.022550612688064575,0.022550612688064575,0.000508530132607099
32,2,33,0.038412630558013916,0.03150022029876709,0.006912410259246826,0.006912410259246826,4.7781415592140775e-05
32,3,34,0.04482315853238106,0.015442609786987305,0.029380548745393753,0.029380548745393753,0.0008632166445804584
32,4,35,0.04009949043393135,0.025417327880859375,0.014682162553071976,0.014682162553071976,0.000215565897234829
32,5,36,0.0597996823489666,0.04127764701843262,0.01852203533053398,0.01852203533053398,0.00034306579278554905
33,1,33,0.047809820622205734,0.05460798740386963,-0.006798166781663895,0.006798166781663895,4.6215071591318435e-05
33,2,34,0.03964496776461601,0.061891913414001465,-0.022246945649385452,0.022246945649385452,0.0004949265907267103
33,3,35,0.04610573500394821,0.06757807731628418,-0.021472342312335968,0.021472342312335968,0.00046106148437813355
33,4,36,0.03948657214641571,0.061895012855529785,-0.022408440709114075,0.022408440709114075,0.0005021382150138809
33,5,37,0.05921798199415207,0.06450426578521729,-0.005286283791065216,0.005286283791065216,2.7944796319678833e-05
34,1,34,0.05139954015612602,0.05176270008087158,-0.0003631599247455597,0.0003631599247455597,1.3188513094120058e-07
34,2,35,0.047276388853788376,0.05289900302886963,-0.005622614175081253,0.005622614175081253,3.161379016182464e-05
34,3,36,0.04873442277312279,0.05493807792663574,-0.006203655153512955,0.006203655153512955,3.848533726370784e-05
34,4,37,0.04630403593182564,0.0512697696685791,-0.004965733736753464,0.004965733736753464,2.465851154433152e-05
34,5,38,0.06900251656770706,0.050348520278930664,0.018653996288776398,0.018653996288776398,0.0003479715775416836
35,1,35,0.0439659021794796,0.04236876964569092,0.001597132533788681,0.001597132533788681,2.5508323304862524e-06
35,2,36,0.035154253244400024,0.04453623294830322,-0.009381979703903198,0.009381979703903198,8.802154316445154e-05
35,3,37,0.042017485946416855,0.033397674560546875,0.00861981138586998,0.00861981138586998,7.430114832797374e-05
35,4,38,0.04200493171811104,0.03174781799316406,0.010257113724946976,0.010257113724946976,0.00010520838196649562
35,5,39,0.05665086954832077,0.029288172721862793,0.027362696826457977,0.027362696826457977,0.0007487171776166535
36,1,36,0.03228315711021423,0.00969076156616211,0.022592395544052124,0.022592395544052124,0.0005104163364189063
36,2,37,0.024323487654328346,0.01770186424255371,0.006621623411774635,0.006621623411774635,4.384589660736196e-05
36,3,38,0.030077990144491196,0.026676058769226074,0.0034019313752651215,0.0034019313752651215,1.157313708201324e-05
36,4,39,0.02639400027692318,0.03328418731689453,-0.006890187039971352,0.006890187039971352,4.7474677445789176e-05
36,5,40,0.04268042370676994,0.037986040115356445,0.004694383591413498,0.004694383591413498,2.203723730333229e-05
37,1,37,0.04116169735789299,0.03641939163208008,0.004742305725812912,0.004742305725812912,2.248946359707793e-05
37,2,38,0.03541234880685806,0.03610396385192871,-0.0006916150450706482,0.0006916150450706482,4.783313705680747e-07
37,3,39,0.0416342057287693,0.03248584270477295,0.009148363023996353,0.009148363023996353,8.36925460188237e-05
37,4,40,0.034128542989492416,0.03106546401977539,0.0030630789697170258,0.0030630789697170258,9.382452774722716e-06
37,5,41,0.04926242306828499,0.023479223251342773,0.025783199816942215,0.025783199816942215,0.0006647733928003691
38,1,38,0.02750512957572937,0.02142798900604248,0.00607714056968689,0.00607714056968689,3.6931637503734294e-05
38,2,39,0.02125054970383644,0.027918338775634766,-0.006667789071798325,0.006667789071798325,4.445941110599316e-05
38,3,40,0.029387252405285835,0.03428804874420166,-0.004900796338915825,0.004900796338915825,2.4017804755530753e-05
38,4,41,0.017802493646740913,0.030730128288269043,-0.01292763464152813,0.01292763464152813,0.00016712373742483813
38,5,42,0.039687350392341614,0.03080904483795166,0.008878305554389954,0.008878305554389954,7.88243095171115e-05
39,1,39,0.051287926733493805,0.048457980155944824,0.0028299465775489807,0.0028299465775489807,8.008597631781189e-06
39,2,40,0.04057638347148895,0.050112009048461914,-0.009535625576972961,0.009535625576972961,9.092815514422092e-05
39,3,41,0.045689672231674194,0.04807579517364502,-0.002386122941970825,0.002386122941970825,5.693582694199506e-06
39,4,42,0.04096945747733116,0.042485952377319336,-0.0015164948999881744,0.0015164948999881744,2.299756781690143e-06
39,5,43,0.05979345738887787,0.04517555236816406,0.014617905020713806,0.014617905020713806,0.0002136831471946099
40,1,40,0.04093851521611214,0.030385851860046387,0.01055266335606575,0.01055266335606575,0.00011135870390645286
40,2,41,0.030792053788900375,0.00913238525390625,0.021659668534994125,0.021659668534994125,0.00046914124104581456
40,3,42,0.03579277917742729,0.020825982093811035,0.014966797083616257,0.014966797083616257,0.0002240050149421441
40,4,43,0.031203215941786766,0.026427745819091797,0.004775470122694969,0.004775470122694969,2.2805114892752304e-05
40,5,44,0.049458496272563934,0.026763200759887695,0.02269529551267624,0.02269529551267624,0.0005150764384077022
41,1,41,0.017158061265945435,0.008611321449279785,0.00854673981666565,0.00854673981666565,7.304676149377798e-05
41,2,42,0.008207821287214756,0.012728452682495117,-0.004520631395280361,0.004520631395280361,2.0436108211994465e-05
41,3,43,0.011826187372207642,0.012645602226257324,-0.0008194148540496826,0.0008194148540496826,6.714407030372627e-07
41,4,44,0.003671232145279646,0.011336684226989746,-0.0076654520817101,0.0076654520817101,5.875915561699371e-05
41,5,45,0.024355698376893997,0.006986021995544434,0.017369676381349564,0.017369676381349564,0.00030170565759281287
42,1,42,0.03784763813018799,0.030257463455200195,0.007590174674987793,0.007590174674987793,5.761075159682605e-05
42,2,43,0.025193722918629646,0.021599173545837402,0.003594549372792244,0.003594549372792244,1.2920785193441114e-05
42,3,44,0.032809458673000336,0.016417264938354492,0.016392193734645844,0.016392193734645844,0.00026870401543416245
42,4,45,0.023860353976488113,0.003965139389038086,0.019895214587450027,0.019895214587450027,0.00039581956348068437
42,5,46,0.04557285085320473,0.023738980293273926,0.0218338705599308,0.0218338705599308,0.00047671790362781297
43,1,43,0.023809747770428658,0.0172654390335083,0.006544308736920357,0.006544308736920357,4.2827976844132115e-05
43,2,44,0.009062746539711952,0.013904690742492676,-0.004841944202780724,0.004841944202780724,2.3444423662841857e-05
43,3,45,0.016334310173988342,0.01385509967803955,0.0024792104959487915,0.0024792104959487915,6.146484683222653e-06
43,4,46,0.014591533690690994,-0.0020229220390319824,0.016614455729722977,0.016614455729722977,0.00027604013919492465
43,5,47,0.02743596024811268,-0.001524806022644043,0.02896076627075672,0.02896076627075672,0.0008387259829894002
44,1,44,0.04653792828321457,0.034137725830078125,0.012400202453136444,0.012400202453136444,0.00015376502087877109
44,2,45,0.03194146603345871,0.03989386558532715,-0.007952399551868439,0.007952399551868439,6.324065863255734e-05
44,3,46,0.04120592772960663,0.036959171295166016,0.004246756434440613,0.004246756434440613,1.8034940213462747e-05
44,4,47,0.03355572000145912,0.04415535926818848,-0.010599639266729355,0.010599639266729355,0.00011235235258479082
44,5,48,0.05397261679172516,0.03331112861633301,0.02066148817539215,0.02066148817539215,0.00042689709362186967
45,1,45,0.02652166783809662,0.018355369567871094,0.008166298270225525,0.008166298270225525,6.66884274382884e-05
45,2,46,0.012210017070174217,0.026641011238098145,-0.014430994167923927,0.014430994167923927,0.0002082535926746544
45,3,47,0.01718183606863022,0.021132469177246094,-0.003950633108615875,0.003950633108615875,1.5607501958891934e-05
45,4,48,0.016643447801470757,0.016701459884643555,-5.801208317279816e-05,5.801208317279816e-05,3.365401794047651e-09
45,5,49,0.032418668270111084,0.01710641384124756,0.015312254428863525,0.015312254428863525,0.00023446513569425065
46,1,46,0.01662454567849636,-0.004830896854400635,0.021455442532896996,0.021455442532896996,0.00046033601428244544
46,2,47,0.0031826035119593143,0.002887725830078125,0.00029487768188118935,0.00029487768188118935,8.69528472716239e-08
46,3,48,0.007813588716089725,-0.0027753114700317383,0.010588900186121464,0.010588900186121464,0.00011212480715164317
46,4,49,0.008218375034630299,-0.016015291213989258,0.024233665317296982,0.024233665317296982,0.0005872705347107626
46,5,50,0.022111905738711357,-0.007844090461730957,0.029955996200442314,0.029955996200442314,0.0008973617083609144
47,1,47,-0.0005352562293410301,-0.015275895595550537,0.014740639366209507,0.014740639366209507,0.00021728644892464542
47,2,48,-0.01442286092787981,-0.016100704669952393,0.0016778437420725822,0.0016778437420725822,2.815159622812126e-06
47,3,49,-0.01203532237559557,-0.031083226203918457,0.019047904759645462,0.019047904759645462,0.00036282267573252425
47,4,50,-0.011382538825273514,-0.03695398569107056,0.025571446865797043,0.025571446865797043,0.0006538988948102814
47,5,51,0.0011104783043265343,-0.02719748020172119,0.0283079594373703,0.0283079594373703,0.0008013405675078022
48,1,48,0.01127589214593172,-0.000794529914855957,0.012070422060787678,0.012070422060787678,0.00014569508872554985
48,2,49,-0.003659275360405445,-0.014391303062438965,0.01073202770203352,0.01073202770203352,0.00011517641859721487
48,3,50,-0.0004935443866997957,-0.017100512981414795,0.016606967896223068,0.016606967896223068,0.00027579138270618364
48,4,51,-0.002623381558805704,-0.03197985887527466,0.02935647778213024,0.02935647778213024,0.0008618027877727065
48,5,52,0.01093653216958046,-0.0208929181098938,0.03182945027947426,0.03182945027947426,0.001013113905093524
49,1,49,-0.03379930928349495,-0.054194629192352295,0.020395319908857346,0.020395319908857346,0.0004159690741846328
49,2,50,-0.05046061426401138,-0.04906916618347168,-0.0013914480805397034,0.0013914480805397034,1.936127760837625e-06
49,3,51,-0.05074995756149292,-0.0656212568283081,0.014871299266815186,0.014871299266815186,0.00022115554188317788
49,4,52,-0.04228436201810837,-0.0812457799911499,0.038961417973041534,0.038961417973041534,0.001517992090470044
49,5,53,-0.03654862195253372,-0.08487093448638916,0.04832231253385544,0.04832231253385544,0.0023350458886196024
50,1,50,-0.053627803921699524,-0.04810839891433716,-0.005519405007362366,0.005519405007362366,3.0463831635296756e-05
50,2,51,-0.07096263021230698,-0.041284799575805664,-0.029677830636501312,0.029677830636501312,0.0008807736312888559
50,3,52,-0.06651890277862549,-0.040210187435150146,-0.026308715343475342,0.026308715343475342,0.0006921485030240149
50,4,53,-0.06330449879169464,-0.03596138954162598,-0.027343109250068665,0.027343109250068665,0.0007476456234611906
50,5,54,-0.05273095518350601,-0.03522944450378418,-0.017501510679721832,0.017501510679721832,0.00030630287607241735
51,1,51,-0.034753233194351196,-0.026336848735809326,-0.00841638445854187,0.00841638445854187,7.083552735398513e-05
51,2,52,-0.048105549067258835,-0.020329296588897705,-0.02777625247836113,0.02777625247836113,0.0007715202017416628
51,3,53,-0.04422380030155182,-0.02144467830657959,-0.02277912199497223,0.02277912199497223,0.0005188883988618276
