rolling_step,horizon_step,target_index,predicted_value,locked
19,1,19,-0.07409324496984482,True
19,2,20,-0.073734350502491,True
19,3,21,-0.07312043756246567,True
19,4,22,-0.06860589236021042,True
19,5,23,-0.06806670129299164,True
20,1,20,-0.10799677670001984,True
20,2,21,-0.1063273623585701,True
20,3,22,-0.10568233579397202,True
20,4,23,-0.10138542950153351,True
20,5,24,-0.10109066963195801,True
21,1,21,-0.0883488655090332,True
21,2,22,-0.08876801282167435,True
21,3,23,-0.08776967972517014,True
21,4,24,-0.08534137159585953,True
21,5,25,-0.08276894688606262,True
22,1,22,-0.07011064141988754,True
22,2,23,-0.07301359623670578,True
22,3,24,-0.0717567428946495,True
22,4,25,-0.06861535459756851,True
22,5,26,-0.06507745385169983,True
23,1,23,-0.12338870763778687,True
23,2,24,-0.12375498563051224,True
23,3,25,-0.12275960296392441,True
23,4,26,-0.12089802324771881,True
23,5,27,-0.11788210272789001,True
24,1,24,-0.17040155827999115,True
24,2,25,-0.16704589128494263,True
24,3,26,-0.16666480898857117,True
24,4,27,-0.1623685508966446,True
24,5,28,-0.16225755214691162,True
25,1,25,-0.10776648670434952,True
25,2,26,-0.11140746623277664,True
25,3,27,-0.10988811403512955,True
25,4,28,-0.10948280990123749,True
25,5,29,-0.10361246764659882,True
26,1,26,-0.0698157250881195,True
26,2,27,-0.07216919213533401,True
26,3,28,-0.07108130306005478,True
26,4,29,-0.06929104775190353,True
26,5,30,-0.06540876626968384,True
27,1,27,-0.010188445448875427,True
27,2,28,-0.012741468846797943,True
27,3,29,-0.011949226260185242,True
27,4,30,-0.008566681295633316,True
27,5,31,-0.006032831966876984,True
28,1,28,0.09866911172866821,True
28,2,29,0.09241202473640442,True
28,3,30,0.09310152381658554,True
28,4,31,0.09430806338787079,True
28,5,32,0.100157231092453,True
29,1,29,0.08546842634677887,True
29,2,30,0.08165397495031357,True
29,3,31,0.08169006556272507,True
29,4,32,0.08570277690887451,True
29,5,33,0.0879228338599205,True
30,1,30,0.07606841623783112,True
30,2,31,0.07197406142950058,True
30,3,32,0.07230440527200699,True
30,4,33,0.0753084123134613,True
30,5,34,0.07855529338121414,True
31,1,31,0.11542874574661255,True
31,2,32,0.11054321378469467,True
31,3,33,0.1105647012591362,True
31,4,34,0.11305588483810425,True
31,5,35,0.11698262393474579,True
32,1,32,0.1978515386581421,True
32,2,33,0.19206176698207855,True
32,3,34,0.19054317474365234,True
32,4,35,0.1970316767692566,True
32,5,36,0.19816499948501587,True
33,1,33,0.15363365411758423,True
33,2,34,0.14824102818965912,True
33,3,35,0.14782488346099854,True
33,4,36,0.15122352540493011,True
33,5,37,0.15466547012329102,True
34,1,34,0.1382715404033661,True
34,2,35,0.1341351568698883,True
34,3,36,0.1333320140838623,True
34,4,37,0.13868477940559387,True
34,5,38,0.13993658125400543,True
35,1,35,0.17795002460479736,True
35,2,36,0.17277604341506958,True
35,3,37,0.1717531681060791,True
35,4,38,0.17681166529655457,True
35,5,39,0.1787308156490326,True
36,1,36,0.304561048746109,True
36,2,37,0.29559847712516785,True
36,3,38,0.2927308976650238,True
36,4,39,0.30044275522232056,True
36,5,40,0.30216318368911743,True
37,1,37,0.13936181366443634,True
37,2,38,0.13676567375659943,True
37,3,39,0.13582155108451843,True
37,4,40,0.13997671008110046,True
37,5,41,0.1407468616962433,True
38,1,38,0.12218533456325531,True
38,2,39,0.11787710338830948,True
38,3,40,0.11753594130277634,True
38,4,41,0.12190353870391846,True
38,5,42,0.12422133982181549,True
39,1,39,0.11520189046859741,True
39,2,40,0.1116843968629837,True
39,3,41,0.11113544553518295,True
39,4,42,0.11606290936470032,True
39,5,43,0.11738639324903488,True
40,1,40,0.09034265577793121,True
40,2,41,0.08515267819166183,True
40,3,42,0.08563867956399918,True
40,4,43,0.08756741881370544,True
40,5,44,0.09232322126626968,True
41,1,41,0.1053481251001358,True
41,2,42,0.10119955241680145,True
41,3,43,0.10108310729265213,True
41,4,44,0.10420188307762146,True
41,5,45,0.10721132159233093,True
42,1,42,0.048336952924728394,True
42,2,43,0.04683162644505501,True
42,3,44,0.04674026370048523,True
42,4,45,0.05217605456709862,True
42,5,46,0.052193574607372284,True
43,1,43,-0.016902506351470947,True
43,2,44,-0.016733266413211823,True
43,3,45,-0.01631052792072296,True
43,4,46,-0.013181839138269424,True
43,5,47,-0.0122065469622612,True
44,1,44,-0.005149967968463898,True
44,2,45,-0.007566235959529877,True
44,3,46,-0.006702214479446411,True
44,4,47,-0.004789847880601883,True
44,5,48,-0.0012768805027008057,True
45,1,45,-0.02699686586856842,True
45,2,46,-0.028308719396591187,True
45,3,47,-0.027582839131355286,True
45,4,48,-0.024685852229595184,True
45,5,49,-0.022432222962379456,True
46,1,46,-0.06451289355754852,True
46,2,47,-0.06329015642404556,True
46,3,48,-0.06280602514743805,True
46,4,49,-0.05945856496691704,True
46,5,50,-0.058833956718444824,True
47,1,47,-0.03398582339286804,True
47,2,48,-0.03778477758169174,True
47,3,49,-0.036378469318151474,True
47,4,50,-0.034763652831315994,True
47,5,51,-0.02994123101234436,True
48,1,48,-0.0312708355486393,True
48,2,49,-0.03379618376493454,True
48,3,50,-0.032817739993333817,True
48,4,51,-0.03068053536117077,True
48,5,52,-0.02718798816204071,True
49,1,49,0.027543187141418457,True
49,2,50,0.023571982979774475,True
49,3,51,0.024509452283382416,True
49,4,52,0.025872524827718735,True
49,5,53,0.030426189303398132,True
50,1,50,-0.006258055567741394,True
50,2,51,-0.007993049919605255,True
50,3,52,-0.0072945281863212585,True
50,4,53,-0.005186531692743301,True
50,5,54,-0.0024485886096954346,True
51,1,51,0.026972003281116486,True
51,2,52,0.02277761697769165,True
51,3,53,0.023716911673545837,True
51,4,54,0.02548796311020851,True
51,5,55,0.02998506650328636,True
52,1,52,0.008357420563697815,True
52,2,53,0.004734806716442108,True
52,3,54,0.005683042109012604,True
52,4,55,0.007603678852319717,True
52,5,56,0.011632040143013,True
53,1,53,-0.0024114102125167847,True
53,2,54,-0.0033835694193840027,True
53,3,55,-0.002934478223323822,True
53,4,56,0.0009276978671550751,True
53,5,57,0.001997523009777069,True
54,1,54,0.03182409703731537,True
54,2,55,0.028776541352272034,True
54,3,56,0.02947143465280533,True
54,4,57,0.03178891912102699,True
54,5,58,0.0351322703063488,True
55,1,55,-0.00856868177652359,True
55,2,56,-0.006545953452587128,True
55,3,57,-0.006890982389450073,True
55,4,58,-0.0005017481744289398,True
55,5,59,-0.00299999862909317,True
56,1,56,-0.018904678523540497,True
56,2,57,-0.020815037190914154,True
56,3,58,-0.019828282296657562,True
56,4,59,-0.01745835319161415,True
56,5,60,-0.014444150030612946,True
57,1,57,-0.023418761789798737,True
57,2,58,-0.023841731250286102,True
57,3,59,-0.02337946742773056,True
57,4,60,-0.020419873297214508,True
57,5,61,-0.018810056149959564,True
58,1,58,0.05440241098403931,True
58,2,59,0.05201491340994835,True
58,3,60,0.05202222615480423,True
58,4,61,0.05773032084107399,True
58,5,62,0.058249328285455704,True
59,1,59,0.020296774804592133,True
59,2,60,0.01610375940799713,True
59,3,61,0.017116762697696686,True
59,4,62,0.019458401948213577,True
59,5,63,0.02361847460269928,True
60,1,60,0.06901770830154419,True
60,2,61,0.06375796347856522,True
60,3,62,0.06438121944665909,True
60,4,63,0.06734427809715271,True
60,5,64,0.07146759331226349,True
61,1,61,0.02418595552444458,True
61,2,62,0.021623395383358,True
61,3,63,0.022245697677135468,True
61,4,64,0.02531503513455391,True
61,5,65,0.027737539261579514,True
62,1,62,0.04825977981090546,True
62,2,63,0.04537685960531235,True
62,3,64,0.045761920511722565,True
62,4,65,0.04847880080342293,True
62,5,66,0.05127914994955063,True
63,1,63,0.06346501410007477,True
63,2,64,0.05746458098292351,True
63,3,65,0.05840455740690231,True
63,4,66,0.059802595525979996,True
63,5,67,0.06557713449001312,True
64,1,64,0.046773314476013184,True
64,2,65,0.04309282824397087,True
64,3,66,0.04373853653669357,True
64,4,67,0.04635621979832649,True
64,5,68,0.04967804253101349,True
65,1,65,0.1067110002040863,True
65,2,66,0.10153429210186005,True
65,3,67,0.10183338075876236,True
65,4,68,0.10401970148086548,True
65,5,69,0.10843135416507721,True
66,1,66,0.10380798578262329,True
66,2,67,0.09911005198955536,True
66,3,68,0.09917660802602768,True
66,4,69,0.10252705216407776,True
66,5,70,0.10580522567033768,True
67,1,67,0.15619514882564545,True
67,2,68,0.15323805809020996,True
67,3,69,0.15206408500671387,True
67,4,70,0.1575942486524582,True
67,5,71,0.157528355717659,True
68,1,68,0.10449177026748657,True
68,2,69,0.10121575742959976,True
68,3,70,0.10103153437376022,True
68,4,71,0.10423889756202698,True
68,5,72,0.10672217607498169,True
69,1,69,0.11542448401451111,True
69,2,70,0.1114918515086174,True
69,3,71,0.11116216331720352,True
69,4,72,0.1150035560131073,True
69,5,73,0.1174517348408699,True
70,1,70,0.14755214750766754,True
70,2,71,0.1409630924463272,True
70,3,72,0.14098608493804932,True
70,4,73,0.1429891288280487,True
70,5,74,0.1484386920928955,True
71,1,71,0.1011267900466919,True
71,2,72,0.09732154756784439,True
71,3,73,0.09720172733068466,True
71,4,74,0.10105955600738525,True
71,5,75,0.10333051532506943,True
72,1,72,0.07381048798561096,True
72,2,73,0.07100990414619446,True
72,3,74,0.07093564420938492,True
72,4,75,0.0755344033241272,True
72,5,76,0.07684037834405899,True
73,1,73,0.11303365230560303,True
73,2,74,0.10783940553665161,True
73,3,75,0.10782749205827713,True
73,4,76,0.11131298542022705,True
73,5,77,0.11486576497554779,True
74,1,74,0.14684328436851501,True
74,2,75,0.1409379243850708,True
74,3,76,0.1407214105129242,True
74,4,77,0.14373824000358582,True
74,5,78,0.14785030484199524,True
75,1,75,0.09115979075431824,True
75,2,76,0.08741147816181183,True
75,3,77,0.08736240118741989,True
75,4,78,0.09116184711456299,True
75,5,79,0.09348531812429428,True
76,1,76,0.1177043616771698,True
76,2,77,0.1129184365272522,True
76,3,78,0.1128634437918663,True
76,4,79,0.11583848297595978,True
76,5,80,0.11935917288064957,True
77,1,77,0.07689554989337921,True
77,2,78,0.07370256632566452,True
77,3,79,0.07376459985971451,True
77,4,80,0.07744979858398438,True
77,5,81,0.07960949838161469,True
78,1,78,0.08601546287536621,True
78,2,79,0.08179894089698792,True
78,3,80,0.08203726261854172,True
78,4,81,0.08494660258293152,True
78,5,82,0.08835773169994354,True
79,1,79,0.15163925290107727,True
79,2,80,0.14799988269805908,True
79,3,81,0.1467040777206421,True
79,4,82,0.1533660590648651,True
79,5,83,0.15316152572631836,True
80,1,80,0.08222509920597076,True
80,2,81,0.08158587664365768,True
80,3,82,0.0808444395661354,True
80,4,83,0.08721664547920227,True
80,5,84,0.08564790338277817,True
81,1,81,0.11926421523094177,True
81,2,82,0.11554950475692749,True
81,3,83,0.11493705958127975,True
81,4,84,0.12003454566001892,True
81,5,85,0.1214422658085823,True
82,1,82,0.1116582453250885,True
82,2,83,0.10626693069934845,True
82,3,84,0.10641970485448837,True
82,4,85,0.10946464538574219,True
82,5,86,0.1135002076625824,True
83,1,83,0.045019060373306274,True
83,2,84,0.045828428119421005,True
83,3,85,0.04496597498655319,True
83,4,86,0.053428713232278824,True
83,5,87,0.04971664398908615,True
84,1,84,-0.014874912798404694,True
84,2,85,-0.0160382017493248,True
84,3,86,-0.015011899173259735,True
84,4,87,-0.015494253486394882,True
84,5,88,-0.011453352868556976,True
85,1,85,-0.11348892003297806,True
85,2,86,-0.10871333628892899,True
85,3,87,-0.10884261876344681,True
85,4,88,-0.10205584764480591,True
85,5,89,-0.1049942672252655,True
86,1,86,-0.2933393716812134,True
86,2,87,-0.2776167392730713,True
86,3,88,-0.2793697416782379,True
86,4,89,-0.27046844363212585,True
86,5,90,-0.2777447998523712,True
87,1,87,-0.3417324423789978,True
87,2,88,-0.3303561210632324,True
87,3,89,-0.33214902877807617,True
87,4,90,-0.32446739077568054,True
87,5,91,-0.3269664943218231,True
88,1,88,-0.16025665402412415,True
88,2,89,-0.16819173097610474,True
88,3,90,-0.16649895906448364,True
88,4,91,-0.16396749019622803,True
88,5,92,-0.15628460049629211,True
89,1,89,-0.16886737942695618,True
89,2,90,-0.17132726311683655,True
89,3,91,-0.1703185886144638,True
89,4,92,-0.16964542865753174,True
89,5,93,-0.16455310583114624,True
90,1,90,-0.16159051656723022,True
90,2,91,-0.16380995512008667,True
90,3,92,-0.16277052462100983,True
90,4,93,-0.16029658913612366,True
90,5,94,-0.15609660744667053,True
91,1,91,-0.13309118151664734,True
91,2,92,-0.13253220915794373,True
91,3,93,-0.13173449039459229,True
91,4,94,-0.12662318348884583,True
91,5,95,-0.1258404701948166,True
92,1,92,-0.09688588976860046,True
92,2,93,-0.09857229143381119,True
92,3,94,-0.09739711880683899,True
92,4,95,-0.09469980001449585,True
92,5,96,-0.0915481299161911,True
93,1,93,-0.1243918389081955,True
93,2,94,-0.12456849962472916,True
93,3,95,-0.12362312525510788,True
93,4,96,-0.1216844916343689,True
93,5,97,-0.11879858374595642,True
94,1,94,-0.11966101825237274,True
94,2,95,-0.12013251334428787,True
94,3,96,-0.11919628828763962,True
94,4,97,-0.11494974792003632,True
94,5,98,-0.1130763590335846,True
95,1,95,-0.011954337358474731,True
95,2,96,-0.01663956791162491,True
95,3,97,-0.015087425708770752,True
95,4,98,-0.014748908579349518,True
95,5,99,-0.00888727605342865,True
96,1,96,0.0924859344959259,True
96,2,97,0.08439069241285324,True
96,3,98,0.08559852093458176,True
96,4,99,0.08489808440208435,True
96,5,100,0.0932927206158638,True
97,1,97,0.17698398232460022,True
97,2,98,0.1685032844543457,True
97,3,99,0.16867029666900635,True
97,4,100,0.16928093135356903,True
97,5,101,0.17671099305152893,True
98,1,98,0.4673859179019928,True
98,2,99,0.453180730342865,True
98,3,100,0.4466281533241272,True
98,4,101,0.46265244483947754,True
98,5,102,0.4588640332221985,True
99,1,99,0.37541523575782776,True
99,2,100,0.3646778464317322,True
99,3,101,0.361011803150177,True
99,4,102,0.3700883686542511,True
99,5,103,0.370995432138443,True
100,1,100,0.2190360128879547,True
100,2,101,0.21199247241020203,True
100,3,102,0.21061483025550842,True
100,4,103,0.21688312292099,True
100,5,104,0.21899226307868958,True
101,1,101,0.16350385546684265,True
101,2,102,0.15882514417171478,True
101,3,103,0.1581910252571106,True
101,4,104,0.16239432990550995,True
101,5,105,0.1645391285419464,True
102,1,102,0.15039010345935822,True
102,2,103,0.14644210040569305,True
102,3,104,0.14533406496047974,True
102,4,105,0.1516021192073822,True
102,5,106,0.15196743607521057,True
103,1,103,0.1039002537727356,True
103,2,104,0.1001962423324585,True
103,3,105,0.10005637258291245,True
103,4,106,0.1042136549949646,True
103,5,107,0.10626968741416931,True
104,1,104,0.12325452268123627,True
104,2,105,0.1185135692358017,True
104,3,106,0.11833059042692184,True
104,4,107,0.12228189408779144,True
104,5,108,0.12514036893844604,True
105,1,105,0.10061445832252502,True
105,2,106,0.09734468162059784,True
105,3,107,0.09714511781930923,True
105,4,108,0.10089239478111267,True
105,5,109,0.10290858149528503,True
106,1,106,0.17376378178596497,True
106,2,107,0.16720329225063324,True
106,3,108,0.16670677065849304,True
106,4,109,0.1703363060951233,True
106,5,110,0.17441368103027344,True
107,1,107,0.14950406551361084,True
107,2,108,0.14290066063404083,True
107,3,109,0.14264032244682312,True
107,4,110,0.1458282321691513,True
107,5,111,0.15033817291259766,True
108,1,108,0.10347576439380646,True
108,2,109,0.09849393367767334,True
108,3,110,0.09868226200342178,True
108,4,111,0.10212090611457825,True
108,5,112,0.10543391853570938,True
109,1,109,0.09948471188545227,True
109,2,110,0.09518129378557205,True
109,3,111,0.09506066888570786,True
109,4,112,0.09959560632705688,True
109,5,113,0.10173254460096359,True
110,1,110,0.19927918910980225,True
110,2,111,0.19317780435085297,True
110,3,112,0.1915210485458374,True
110,4,113,0.20009803771972656,True
110,5,114,0.19980253279209137,True
111,1,111,0.19753995537757874,True
111,2,112,0.1900789737701416,True
111,3,113,0.18963831663131714,True
111,4,114,0.19145700335502625,True
111,5,115,0.19733135402202606,True
112,1,112,0.14064165949821472,True
112,2,113,0.1376107931137085,True
112,3,114,0.13620921969413757,True
112,4,115,0.14370644092559814,True
112,5,116,0.14245370030403137,True
113,1,113,0.2698700726032257,True
113,2,114,0.26021459698677063,True
113,3,115,0.258183091878891,True
113,4,116,0.26526325941085815,True
113,5,117,0.268422394990921,True
114,1,114,0.2978722155094147,True
114,2,115,0.2890613377094269,True
114,3,116,0.2862771153450012,True
114,4,117,0.29397404193878174,True
114,5,118,0.2955155670642853,True
115,1,115,0.3635061979293823,True
115,2,116,0.35245993733406067,True
115,3,117,0.3487849831581116,True
115,4,118,0.35710853338241577,True
115,5,119,0.3592936098575592,True
116,1,116,0.306980699300766,True
116,2,117,0.29901570081710815,True
116,3,118,0.29574906826019287,True
116,4,119,0.30508509278297424,True
116,5,120,0.30446767807006836,True
117,1,117,0.3368057906627655,True
117,2,118,0.3271448612213135,True
117,3,119,0.3236888647079468,True
117,4,120,0.3325403928756714,True
117,5,121,0.33348336815834045,True
118,1,118,0.18881285190582275,True
118,2,119,0.1862907111644745,True
118,3,120,0.18403619527816772,True
118,4,121,0.19310402870178223,True
118,5,122,0.18964748084545135,True
119,1,119,0.21784642338752747,True
119,2,120,0.21010029315948486,True
119,3,121,0.2089364230632782,True
119,4,122,0.21392959356307983,True
119,5,123,0.21772447228431702,True
120,1,120,0.17155030369758606,True
120,2,121,0.16645917296409607,True
120,3,122,0.16554027795791626,True
120,4,123,0.16958382725715637,True
120,5,124,0.17220444977283478,True
121,1,121,0.18552792072296143,True
121,2,122,0.17918595671653748,True
121,3,123,0.1782447099685669,True
121,4,124,0.18246036767959595,True
121,5,125,0.1858774721622467,True
122,1,122,0.20104840397834778,True
122,2,123,0.19510987401008606,True
122,3,124,0.19364547729492188,True
122,4,125,0.19936564564704895,True
122,5,126,0.2011813074350357,True
123,1,123,0.1658526360988617,True
123,2,124,0.15962712466716766,True
123,3,125,0.15918391942977905,True
123,4,126,0.1623629778623581,True
123,5,127,0.1665218025445938,True
124,1,124,0.20935016870498657,True
124,2,125,0.204165518283844,True
124,3,126,0.20224109292030334,True
124,4,127,0.20952478051185608,True
124,5,128,0.2094491422176361,True
125,1,125,0.15293456614017487,True
125,2,126,0.1463843286037445,True
125,3,127,0.1464172601699829,True
125,4,128,0.1467713713645935,True
125,5,129,0.153291717171669,True
126,1,126,0.11353033781051636,True
126,2,127,0.10951872169971466,True
126,3,128,0.10919507592916489,True
126,4,129,0.1136186271905899,True
126,5,130,0.11557067930698395,True
127,1,127,0.10263033211231232,True
127,2,128,0.09851033240556717,True
127,3,129,0.09857385605573654,True
127,4,130,0.10130411386489868,True
127,5,131,0.10461543500423431,True
128,1,128,0.13190913200378418,True
128,2,129,0.12823233008384705,True
128,3,130,0.12722134590148926,True
128,4,131,0.13378170132637024,True
128,5,132,0.13388888537883759,True
129,1,129,0.10933756828308105,True
129,2,130,0.10556306689977646,True
129,3,131,0.10550465434789658,True
129,4,132,0.10906423628330231,True
129,5,133,0.11148828268051147,True
130,1,130,0.09988152980804443,True
130,2,131,0.09793407469987869,True
130,3,132,0.09752383083105087,True
130,4,133,0.10034219920635223,True
130,5,134,0.10200974345207214,True
131,1,131,0.09268446266651154,True
131,2,132,0.08740256726741791,True
131,3,133,0.08782132714986801,True
131,4,134,0.0897967517375946,True
131,5,135,0.0947158932685852,True
132,1,132,0.10687404870986938,True
132,2,133,0.1023513674736023,True
132,3,134,0.10226654261350632,True
132,4,135,0.10546544194221497,True
132,5,136,0.10868971049785614,True
133,1,133,0.06918375194072723,True
133,2,134,0.06618252396583557,True
133,3,135,0.06626036018133163,True
133,4,136,0.07108679413795471,True
133,5,137,0.07238177210092545,True
134,1,134,0.003327101469039917,True
134,2,135,0.0026452019810676575,True
134,3,136,0.0031712129712104797,True
134,4,137,0.006127018481492996,True
134,5,138,0.007595621049404144,True
135,1,135,-0.03715623542666435,True
135,2,136,-0.03743963688611984,True
135,3,137,-0.036867767572402954,True
135,4,138,-0.034134216606616974,True
135,5,139,-0.03234174847602844,True
136,1,136,0.013521678745746613,True
136,2,137,0.009080715477466583,True
136,3,138,0.010197214782238007,True
136,4,139,0.012165162712335587,True
136,5,140,0.016845285892486572,True
137,1,137,-0.01822061836719513,True
137,2,138,-0.018099665641784668,True
137,3,139,-0.018002334982156754,True
137,4,140,-0.011400733143091202,True
137,5,141,-0.01266501098871231,True
138,1,138,-0.0612373948097229,True
138,2,139,-0.06032966822385788,True
138,3,140,-0.05968577787280083,True
138,4,141,-0.05791354924440384,True
138,5,142,-0.05631633102893829,True
139,1,139,-0.06631778180599213,True
139,2,140,-0.06821658462285995,True
139,3,141,-0.06710534542798996,True
139,4,142,-0.06577788293361664,True
139,5,143,-0.06179119646549225,True
140,1,140,-0.02958853915333748,True
140,2,141,-0.03199826180934906,True
140,3,142,-0.03102836385369301,True
140,4,143,-0.029209304600954056,True
140,5,144,-0.02556811273097992,True
141,1,141,-0.03971553593873978,True
141,2,142,-0.04065632075071335,True
141,3,143,-0.039836835116147995,True
141,4,144,-0.03666702285408974,True
141,5,145,-0.03473782539367676,True
142,1,142,-0.012360945343971252,True
142,2,143,-0.014740996062755585,True
142,3,144,-0.01373421773314476,True
142,4,145,-0.012348894029855728,True
142,5,146,-0.008538223803043365,True
143,1,143,-0.07732465863227844,True
143,2,144,-0.0790107324719429,True
143,3,145,-0.07794363051652908,True
143,4,146,-0.0755123496055603,True
143,5,147,-0.07226787507534027,True
144,1,144,-0.03310217708349228,True
144,2,145,-0.03655754029750824,True
144,3,146,-0.03526734560728073,True
144,4,147,-0.03322267532348633,True
144,5,148,-0.029027491807937622,True
145,1,145,0.0021947920322418213,True
145,2,146,-0.0007394850254058838,True
145,3,147,0.00021073967218399048,True
145,4,148,0.0020614080131053925,True
145,5,149,0.005717180669307709,True
146,1,146,-0.02465686947107315,True
146,2,147,-0.02628351002931595,True
146,3,148,-0.025419458746910095,True
146,4,149,-0.02339189127087593,True
146,5,150,-0.020476244390010834,True
147,1,147,0.008946023881435394,True
147,2,148,0.006871543824672699,True
147,3,149,0.007386438548564911,True
147,4,150,0.011356685310602188,True
147,5,151,0.013151094317436218,True
148,1,148,-0.07249778509140015,True
148,2,149,-0.07311322540044785,True
148,3,150,-0.072197824716568,True
148,4,151,-0.06938213855028152,True
148,5,152,-0.06715834140777588,True
149,1,149,-0.04950511083006859,True
149,2,150,-0.04996348172426224,True
149,3,151,-0.049192123115062714,True
149,4,152,-0.04605076462030411,True
149,5,153,-0.044297024607658386,True
150,1,150,-0.007129117846488953,True
150,2,151,-0.010234490036964417,True
150,3,152,-0.009138323366641998,True
150,4,153,-0.008390668779611588,True
150,5,154,-0.003743961453437805,True
151,1,151,0.13756556808948517,True
151,2,152,0.12595626711845398,True
151,3,153,0.12733811140060425,True
151,4,154,0.12768709659576416,True
151,5,155,0.13765522837638855,True
152,1,152,0.205548495054245,True
152,2,153,0.19767147302627563,True
152,3,154,0.19662243127822876,True
152,4,155,0.20224729180335999,True
152,5,156,0.20516414940357208,True
153,1,153,0.27641695737838745,True
153,2,154,0.26846444606781006,True
153,3,155,0.26596754789352417,True
153,4,156,0.27370601892471313,True
153,5,157,0.27462300658226013,True
154,1,154,0.22205516695976257,True
154,2,155,0.21568071842193604,True
154,3,156,0.21431797742843628,True
154,4,157,0.21900784969329834,True
154,5,158,0.22161823511123657,True
155,1,155,0.2621910572052002,True
155,2,156,0.2545771896839142,True
155,3,157,0.25224927067756653,True
155,4,158,0.2589919865131378,True
155,5,159,0.2608056366443634,True
156,1,156,0.2579346001148224,True
156,2,157,0.24952471256256104,True
156,3,158,0.24777156114578247,True
156,4,159,0.25311779975891113,True
156,5,160,0.25666582584381104,True
157,1,157,0.26997873187065125,True
157,2,158,0.26282188296318054,True
157,3,159,0.26011067628860474,True
157,4,160,0.26841384172439575,True
157,5,161,0.26845604181289673,True
158,1,158,0.26460182666778564,True
158,2,159,0.2582305669784546,True
158,3,160,0.25528794527053833,True
158,4,161,0.26474159955978394,True
158,5,162,0.2633584141731262,True
159,1,159,0.26851069927215576,True
159,2,160,0.26102781295776367,True
159,3,161,0.25870972871780396,True
159,4,162,0.26569661498069763,True
159,5,163,0.2671840786933899,True
160,1,160,0.25344929099082947,True
160,2,161,0.24765193462371826,True
160,3,162,0.24494102597236633,True
160,4,163,0.2533515691757202,True
160,5,164,0.25246429443359375,True
161,1,161,0.2535180449485779,True
