rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
15,1,15,0.34490010142326355,0.3623760938644409,-0.017475992441177368,0.017475992441177368,0.0003054103118040885
15,2,16,0.3367846608161926,0.3495819568634033,-0.012797296047210693,0.012797296047210693,0.00016377078611995444
15,3,17,0.33210912346839905,0.3511844873428345,-0.019075363874435425,0.019075363874435425,0.00036386950694211606
15,4,18,0.34785401821136475,0.3645663261413574,-0.016712307929992676,0.016712307929992676,0.0002793012363468961
15,5,19,0.3333089053630829,0.37212538719177246,-0.038816481828689575,0.038816481828689575,0.001506719261556988
16,1,16,0.2805273234844208,0.2966148853302002,-0.01608756184577942,0.01608756184577942,0.0002588096461417777
16,2,17,0.27803292870521545,0.29679203033447266,-0.018759101629257202,0.018759101629257202,0.0003519038939368002
16,3,18,0.27393561601638794,0.2984870672225952,-0.024551451206207275,0.024551451206207275,0.0006027737563307767
16,4,19,0.2929438352584839,0.34974443912506104,-0.05680060386657715,0.05680060386657715,0.003226308599607819
16,5,20,0.27587974071502686,0.32598793506622314,-0.05010819435119629,0.05010819435119629,0.0025108311411372597
17,1,17,0.20126605033874512,0.2360447645187378,-0.034778714179992676,0.034778714179992676,0.0012095589600136236
17,2,18,0.19964087009429932,0.21783781051635742,-0.018196940422058105,0.018196940422058105,0.0003311286407239322
17,3,19,0.19151468575000763,0.21135342121124268,-0.019838735461235046,0.019838735461235046,0.00039357542470086493
17,4,20,0.20859557390213013,0.20189225673675537,0.006703317165374756,0.006703317165374756,4.493446101960785e-05
17,5,21,0.19200386106967926,0.20466125011444092,-0.012657389044761658,0.012657389044761658,0.00016020949743045243
18,1,18,0.13848638534545898,0.1519627571105957,-0.013476371765136719,0.013476371765136719,0.00018161259595217416
18,2,19,0.1390911489725113,0.16845500469207764,-0.029363855719566345,0.029363855719566345,0.0008622360227195092
18,3,20,0.13010035455226898,0.14933550357818604,-0.019235149025917053,0.019235149025917053,0.00036999095804923776
18,4,21,0.1419665813446045,0.15353024005889893,-0.011563658714294434,0.011563658714294434,0.0001337182028606776
18,5,22,0.13408681750297546,0.1484302282333374,-0.014343410730361938,0.014343410730361938,0.000205733431379862
19,1,19,0.13685889542102814,0.1425856351852417,-0.005726739764213562,0.005726739764213562,3.2795548327024804e-05
19,2,20,0.1340746134519577,0.1263892650604248,0.007685348391532898,0.007685348391532898,5.90645798992373e-05
19,3,21,0.12519559264183044,0.11744034290313721,0.007755249738693237,0.007755249738693237,6.0143898509501525e-05
19,4,22,0.1401139795780182,0.11417019367218018,0.025943785905838013,0.025943785905838013,0.0006730800271279591
19,5,23,0.13626544177532196,0.12077689170837402,0.015488550066947937,0.015488550066947937,0.00023989518317635294
20,1,20,0.0976901426911354,0.09937214851379395,-0.0016820058226585388,0.0016820058226585388,2.829143587457228e-06
20,2,21,0.09993042051792145,0.09453213214874268,0.005398288369178772,0.005398288369178772,2.9141517316810805e-05
20,3,22,0.08991484344005585,0.10477888584136963,-0.014864042401313782,0.014864042401313782,0.00022093975650805397
20,4,23,0.10386187583208084,0.11110150814056396,-0.007239632308483124,0.007239632308483124,5.2412275962032684e-05
20,5,24,0.10380208492279053,0.10466992855072021,-0.0008678436279296875,0.0008678436279296875,7.531525625381619e-07
21,1,21,0.07854976505041122,0.08005475997924805,-0.0015049949288368225,0.0015049949288368225,2.2650097358245525e-06
21,2,22,0.07395879924297333,0.08054649829864502,-0.006587699055671692,0.006587699055671692,4.33977788480977e-05
21,3,23,0.07548780739307404,0.08614861965179443,-0.010660812258720398,0.010660812258720398,0.00011365291801568311
21,4,24,0.07997953146696091,0.058416008949279785,0.021563522517681122,0.021563522517681122,0.0004649855033705408
21,5,25,0.07505421340465546,0.06525838375091553,0.00979582965373993,0.00979582965373993,9.595827860509054e-05
22,1,22,0.0362115353345871,0.040804386138916016,-0.0045928508043289185,0.0045928508043289185,2.1094278510824793e-05
22,2,23,0.03115512616932392,0.04489731788635254,-0.013742191717028618,0.013742191717028618,0.00018884783318756995
22,3,24,0.039538148790597916,0.0462338924407959,-0.006695743650197983,0.006695743650197983,4.4832983029166606e-05
22,4,25,0.04480685293674469,0.06479835510253906,-0.019991502165794373,0.019991502165794373,0.0003996601588449611
22,5,26,0.04742766171693802,0.07620024681091309,-0.028772585093975067,0.028772585093975067,0.0008278616529900362
23,1,23,0.07197105139493942,0.0662757158279419,0.005695335566997528,0.005695335566997528,3.2436847220707055e-05
23,2,24,0.07525065541267395,0.0683283805847168,0.006922274827957153,0.006922274827957153,4.7917888793769237e-05
23,3,25,0.0780021995306015,0.06503987312316895,0.012962326407432556,0.012962326407432556,0.0001680219058928234
23,4,26,0.0863117054104805,0.08489739894866943,0.0014143064618110657,0.0014143064618110657,2.0002627679205354e-06
23,5,27,0.07945595681667328,0.07760787010192871,0.0018480867147445679,0.0018480867147445679,3.4154245052153698e-06
24,1,24,0.03403104841709137,0.02679765224456787,0.0072333961725234985,0.0072333961725234985,5.23220201886776e-05
24,2,25,0.03205741196870804,0.028652667999267578,0.00340474396944046,0.00340474396944046,1.1592281497441181e-05
24,3,26,0.03626063093543053,0.02236151695251465,0.013899113982915878,0.013899113982915878,0.0001931853695100877
24,4,27,0.040753282606601715,0.03129410743713379,0.009459175169467926,0.009459175169467926,8.947599488667857e-05
24,5,28,0.039260152727365494,0.03762543201446533,0.0016347207129001617,0.0016347207129001617,2.672311809184813e-06
25,1,25,0.02914801426231861,0.04064536094665527,-0.011497346684336662,0.011497346684336662,0.00013218898077982724
25,2,26,0.02367376536130905,0.0441814661026001,-0.020507700741291046,0.020507700741291046,0.0004205657896943493
25,3,27,0.030280757695436478,0.03620505332946777,-0.005924295634031296,0.005924295634031296,3.509727875940227e-05
25,4,28,0.036328695714473724,0.03943979740142822,-0.0031111016869544983,0.0031111016869544983,9.678953706571125e-06
25,5,29,0.03615966811776161,0.06198263168334961,-0.025822963565587997,0.025822963565587997,0.0006668254473096852
26,1,26,0.0397162064909935,0.04166829586029053,-0.0019520893692970276,0.0019520893692970276,3.810652905722467e-06
26,2,27,0.03279418498277664,0.04339790344238281,-0.01060371845960617,0.01060371845960617,0.00011243884517059266
26,3,28,0.040494102984666824,0.03852736949920654,0.0019667334854602814,0.0019667334854602814,3.868040602830747e-06
26,4,29,0.04919964820146561,0.015784621238708496,0.03341502696275711,0.03341502696275711,0.0011165640269217847
26,5,30,0.05219552665948868,0.021927595138549805,0.030267931520938873,0.030267931520938873,0.000916147678556245
27,1,27,0.002573467791080475,0.006881594657897949,-0.004308126866817474,0.004308126866817474,1.855995710059455e-05
27,2,28,-0.003535352647304535,0.0066070556640625,-0.010142408311367035,0.010142408311367035,0.00010286844635448711
27,3,29,0.007184956222772598,0.0030388832092285156,0.004146073013544083,0.004146073013544083,1.718992143363851e-05
27,4,30,0.01537340134382248,0.006901144981384277,0.008472256362438202,0.008472256362438202,7.177912787087459e-05
27,5,31,0.013024363666772842,0.013194441795349121,-0.0001700781285762787,0.0001700781285762787,2.8926569820009185e-08
28,1,28,0.0006820783019065857,0.010068297386169434,-0.009386219084262848,0.009386219084262848,8.81011086977801e-05
28,2,29,-0.0010051615536212921,0.01568770408630371,-0.016692865639925003,0.016692865639925003,0.0002786517632725888
28,3,30,0.0038415975868701935,0.015726804733276367,-0.011885207146406174,0.011885207146406174,0.00014125814891298438
28,4,31,0.012891225516796112,0.02167797088623047,-0.008786745369434357,0.008786745369434357,7.720689418727611e-05
28,5,32,0.011818785220384598,0.03711223602294922,-0.02529345080256462,0.02529345080256462,0.0006397586535017569
29,1,29,-0.01611310988664627,0.012004375457763672,-0.028117485344409943,0.028117485344409943,0.0007905929820931079
29,2,30,-0.014521840959787369,0.01103353500366211,-0.025555375963449478,0.025555375963449478,0.0006530772406332513
29,3,31,-0.010467875748872757,-0.018445253372192383,0.007977377623319626,0.007977377623319626,6.363855374504068e-05
29,4,32,-0.0026938095688819885,-0.03328728675842285,0.030593477189540863,0.030593477189540863,0.0009359608465469571
29,5,33,-0.009260017424821854,-0.034743428230285645,0.02548341080546379,0.02548341080546379,0.0006494042262800287
30,1,30,-0.007058786228299141,-0.014259159564971924,0.007200373336672783,0.007200373336672783,5.1845376187468345e-05
30,2,31,-0.009176699444651604,-0.02800089120864868,0.018824191763997078,0.018824191763997078,0.0003543501955677354
30,3,32,0.0002593137323856354,-0.04728138446807861,0.04754069820046425,0.04754069820046425,0.0022601179853876247
30,4,33,0.006782963871955872,-0.047818005084991455,0.05460096895694733,0.05460096895694733,0.0029812658110375256
30,5,34,0.0020073316991329193,-0.030224084854125977,0.032231416553258896,0.032231416553258896,0.0010388642130296916
31,1,31,-0.018907077610492706,-0.016283094882965088,-0.0026239827275276184,0.0026239827275276184,6.88528535436328e-06
31,2,32,-0.019997242838144302,-0.011525750160217285,-0.008471492677927017,0.008471492677927017,7.176618819217107e-05
31,3,33,-0.009877990931272507,-0.026706576347351074,0.016828585416078568,0.016828585416078568,0.00028320128710625225
31,4,34,-0.006705589592456818,-0.013382315635681152,0.006676726043224335,0.006676726043224335,4.457867065627008e-05
31,5,35,-0.005688291043043137,-0.018584370613098145,0.012896079570055008,0.012896079570055008,0.00016630886827719016
32,1,32,0.004931999370455742,-0.020763099193572998,0.02569509856402874,0.02569509856402874,0.0006602380902151518
32,2,33,-0.0011192504316568375,-0.033990442752838135,0.03287119418382645,0.03287119418382645,0.0010805154070708256
32,3,34,0.008268844336271286,-0.05122363567352295,0.059492480009794235,0.059492480009794235,0.0035393551777157667
32,4,35,0.01002340018749237,-0.06373697519302368,0.07376037538051605,0.07376037538051605,0.0054405929762746386
32,5,36,0.0070021748542785645,-0.06000876426696777,0.06701093912124634,0.06701093912124634,0.004490465961911383
33,1,33,-0.048551611602306366,-0.05568975210189819,0.007138140499591827,0.007138140499591827,5.095304979191306e-05
33,2,34,-0.05104188248515129,-0.03884226083755493,-0.01219962164759636,0.01219962164759636,0.0001488307683445017
33,3,35,-0.039697468280792236,-0.02595418691635132,-0.013743281364440918,0.013743281364440918,0.00018887778266218902
33,4,36,-0.030034169554710388,-0.03638738393783569,0.006353214383125305,0.006353214383125305,4.036333299795025e-05
33,5,37,-0.02365010604262352,-0.029933452606201172,0.006283346563577652,0.006283346563577652,3.948044403802309e-05
34,1,34,-0.02246857061982155,-0.041491925716400146,0.019023355096578598,0.019023355096578598,0.0003618880391305229
34,2,35,-0.029667768627405167,-0.03525209426879883,0.0055843256413936615,0.0055843256413936615,3.118469286912673e-05
34,3,36,-0.014959488064050674,-0.030597269535064697,0.015637781471014023,0.015637781471014023,0.0002445402093351895
34,4,37,-0.017807736992836,-0.014827191829681396,-0.002980545163154602,0.002980545163154602,8.883649469604293e-06
34,5,38,-0.02313927188515663,-0.012820780277252197,-0.010318491607904434,0.010318491607904434,0.00010647126906239424
35,1,35,-0.03901728615164757,-0.05987745523452759,0.02086016908288002,0.02086016908288002,0.00043514665416634346
35,2,36,-0.04396934434771538,-0.05023181438446045,0.006262470036745071,0.006262470036745071,3.9218530961129816e-05
35,3,37,-0.03330421820282936,-0.059936344623565674,0.026632126420736313,0.026632126420736313,0.0007092701576900812
35,4,38,-0.027885649353265762,-0.06722456216812134,0.039338912814855576,0.039338912814855576,0.0015475500614548082
35,5,39,-0.04173766449093819,-0.06414031982421875,0.022402655333280563,0.022402655333280563,0.0005018789659817641
36,1,36,-0.06876412779092789,-0.06501978635787964,-0.0037443414330482483,0.0037443414330482483,1.402009276724181e-05
36,2,37,-0.0711355209350586,-0.04958468675613403,-0.02155083417892456,0.02155083417892456,0.00046443845380750304
36,3,38,-0.057985421270132065,-0.045774996280670166,-0.012210424989461899,0.012210424989461899,0.0001490944784232756
36,4,39,-0.0493677482008934,-0.047738730907440186,-0.0016290172934532166,0.0016290172934532166,2.653697342369643e-06
36,5,40,-0.05941886827349663,-0.0439487099647522,-0.01547015830874443,0.01547015830874443,0.00023932579809761434
37,1,37,-0.057628169655799866,-0.05778557062149048,0.0001574009656906128,0.0001574009656906128,2.4775064000337466e-08
37,2,38,-0.06376934051513672,-0.058384060859680176,-0.005385279655456543,0.005385279655456543,2.9001236967474142e-05
37,3,39,-0.04906747490167618,-0.059561729431152344,0.010494254529476166,0.010494254529476166,0.00011012937812943102
37,4,40,-0.03472476452589035,-0.05882805585861206,0.02410329133272171,0.02410329133272171,0.0005809686530700575
37,5,41,-0.048759158700704575,-0.0662805438041687,0.017521385103464127,0.017521385103464127,0.0003069989359438946
38,1,38,-0.07500987499952316,-0.0974082350730896,0.022398360073566437,0.022398360073566437,0.0005016865339851351
38,2,39,-0.07497870922088623,-0.09758001565933228,0.022601306438446045,0.022601306438446045,0.0005108190527245426
38,3,40,-0.06848592311143875,-0.08677804470062256,0.018292121589183807,0.018292121589183807,0.00033460171223348434
38,4,41,-0.0626915693283081,-0.07731205224990845,0.014620482921600342,0.014620482921600342,0.00021375852086080727
38,5,42,-0.07622575759887695,-0.08754152059555054,0.011315762996673584,0.011315762996673584,0.00012804649219688713
39,1,39,-0.0771324560046196,-0.06676793098449707,-0.010364525020122528,0.010364525020122528,0.00010742337889274589
39,2,40,-0.08400332927703857,-0.0708569884300232,-0.01314634084701538,0.01314634084701538,0.00017282627766590508
39,3,41,-0.0839536041021347,-0.08353292942047119,-0.0004206746816635132,0.0004206746816635132,1.7696718779269816e-07
39,4,42,-0.07266815751791,-0.10551631450653076,0.03284815698862076,0.03284815698862076,0.0010790014175490747
39,5,43,-0.08175598084926605,-0.11081254482269287,0.02905656397342682,0.02905656397342682,0.0008442839099418453
40,1,40,-0.11057128012180328,-0.1116563081741333,0.001085028052330017,0.001085028052330017,1.1772858743430703e-06
40,2,41,-0.11595682799816132,-0.12197190523147583,0.006015077233314514,0.006015077233314514,3.618115412273859e-05
40,3,42,-0.11265286803245544,-0.14208167791366577,0.029428809881210327,0.029428809881210327,0.0008660548510244226
40,4,43,-0.10423595458269119,-0.12850123643875122,0.024265281856060028,0.024265281856060028,0.000588803903554036
40,5,44,-0.102118581533432,-0.09989172220230103,-0.0022268593311309814,0.0022268593311309814,4.958902480645122e-06
41,1,41,-0.14178533852100372,-0.1324368119239807,-0.00934852659702301,0.00934852659702301,8.739494953524662e-05
41,2,42,-0.13983476161956787,-0.11343556642532349,-0.026399195194244385,0.026399195194244385,0.0006969175069038158
41,3,43,-0.1473219394683838,-0.11149853467941284,-0.03582340478897095,0.03582340478897095,0.0012833163306744666
41,4,44,-0.16375166177749634,-0.2002878189086914,0.03653615713119507,0.03653615713119507,0.0013348907779153762
41,5,45,-0.12744612991809845,-0.20620954036712646,0.07876341044902802,0.07876341044902802,0.0062036748255620555
42,1,42,-0.14319871366024017,-0.17685145139694214,0.033652737736701965,0.033652737736701965,0.0011325067571752445
42,2,43,-0.13028982281684875,-0.20049387216567993,0.07020404934883118,0.07020404934883118,0.004928608544973123
42,3,44,-0.12199677526950836,-0.1946999430656433,0.07270316779613495,0.07270316779613495,0.005285750607592954
42,4,45,-0.1252075433731079,-0.23459649085998535,0.10938894748687744,0.10938894748687744,0.01196594183228683
42,5,46,-0.112328439950943,-0.2200726866722107,0.1077442467212677,0.1077442467212677,0.011608822701533406
43,1,43,-0.14569780230522156,-0.1869150996208191,0.041217297315597534,0.041217297315597534,0.0016988655980023637
43,2,44,-0.1266278624534607,-0.18756389617919922,0.060936033725738525,0.060936033725738525,0.003713200206224343
43,3,45,-0.12544451653957367,-0.20506012439727783,0.07961560785770416,0.07961560785770416,0.006338645014551725
43,4,46,-0.1511816680431366,-0.2100338339805603,0.058852165937423706,0.058852165937423706,0.003463577435526055
43,5,47,-0.08444124460220337,-0.21105605363845825,0.12661480903625488,0.12661480903625488,0.01603130986728729
44,1,44,-0.11781014502048492,-0.19629806280136108,0.07848791778087616,0.07848791778087616,0.006160353237577576
44,2,45,-0.11044667661190033,-0.19074910879135132,0.08030243217945099,0.08030243217945099,0.006448480613935326
44,3,46,-0.09053418040275574,-0.1930578351020813,0.10252365469932556,0.10252365469932556,0.01051109977290654
44,4,47,-0.12637066841125488,-0.19554871320724487,0.06917804479598999,0.06917804479598999,0.004785601881795998
44,5,48,-0.09131099283695221,-0.22138965129852295,0.13007865846157074,0.13007865846157074,0.01692045738716197
45,1,45,-0.101430244743824,-0.1844692826271057,0.08303903788328171,0.08303903788328171,0.006895481812581095
45,2,46,-0.10229304432868958,-0.16015005111694336,0.057857006788253784,0.057857006788253784,0.0033474332344960445
45,3,47,-0.08517546951770782,-0.1578020453453064,0.07262657582759857,0.07262657582759857,0.005274619516441925
45,4,48,-0.0890662670135498,-0.1766284704208374,0.0875622034072876,0.0875622034072876,0.007667139465539208
45,5,49,-0.0825279951095581,-0.16444790363311768,0.08191990852355957,0.08191990852355957,0.006710871412508368
46,1,46,-0.1346285194158554,-0.15448057651519775,0.019852057099342346,0.019852057099342346,0.00039410417107554885
46,2,47,-0.1386994570493698,-0.15182214975357056,0.013122692704200745,0.013122692704200745,0.00017220506380888345
46,3,48,-0.1229228675365448,-0.1403512954711914,0.017428427934646606,0.017428427934646606,0.0003037501002731702
46,4,49,-0.12071973085403442,-0.1439516544342041,0.023231923580169678,0.023231923580169678,0.0005397222732348439
46,5,50,-0.11784499883651733,-0.14300966262817383,0.025164663791656494,0.025164663791656494,0.0006332603037471074
47,1,47,-0.11362261325120926,-0.15212303400039673,0.03850042074918747,0.03850042074918747,0.001482282397864465
47,2,48,-0.1261204183101654,-0.1539618968963623,0.0278414785861969,0.0278414785861969,0.0007751479298656605
47,3,49,-0.10297302901744843,-0.1602725386619568,0.05729950964450836,0.05729950964450836,0.0032832338055011068
47,4,50,-0.08467443287372589,-0.17345792055130005,0.08878348767757416,0.08878348767757416,0.007882507684193962
47,5,51,-0.09782585501670837,-0.16426360607147217,0.0664377510547638,0.0664377510547638,0.004413974765214768
48,1,48,-0.13647054135799408,-0.16111481189727783,0.024644270539283752,0.024644270539283752,0.0006073400704134091
48,2,49,-0.14708852767944336,-0.1771191954612732,0.030030667781829834,0.030030667781829834,0.0009018410074226324
48,3,50,-0.10869040340185165,-0.18293708562850952,0.07424668222665787,0.07424668222665787,0.005512569821666313
48,4,51,-0.109285369515419,-0.19795429706573486,0.08866892755031586,0.08866892755031586,0.007862178712923162
48,5,52,-0.1442730724811554,-0.19558095932006836,0.051307886838912964,0.051307886838912964,0.002632499251874698
49,1,49,-0.13241717219352722,-0.23621982336044312,0.1038026511669159,0.1038026511669159,0.010774990389280426
49,2,50,-0.1649593561887741,-0.2397032380104065,0.07474388182163239,0.07474388182163239,0.005586647869766148
49,3,51,-0.16592495143413544,-0.25009220838546753,0.08416725695133209,0.08416725695133209,0.00708412714271156
49,4,52,-0.1696467399597168,-0.2689439058303833,0.0992971658706665,0.0992971658706665,0.009859927149946657
49,5,53,-0.08363349735736847,-0.2644563913345337,0.18082289397716522,0.18082289397716522,0.032696918986277135
50,1,50,-0.19048868119716644,-0.21730029582977295,0.026811614632606506,0.026811614632606506,0.0007188626792073993
50,2,51,-0.19214458763599396,-0.21899187564849854,0.026847288012504578,0.026847288012504578,0.000720776873626372
50,3,52,-0.1645401269197464,-0.2103438377380371,0.04580371081829071,0.04580371081829071,0.0020979799247256015
50,4,53,-0.16011181473731995,-0.211570143699646,0.05145832896232605,0.05145832896232605,0.002647959619594964
50,5,54,-0.14094507694244385,-0.21281766891479492,0.07187259197235107,0.07187259197235107,0.005165669476824064
51,1,51,-0.17207510769367218,-0.2189742922782898,0.046899184584617615,0.046899184584617615,0.0021995335147020345
51,2,52,-0.15112996101379395,-0.22160321474075317,0.07047325372695923,0.07047325372695923,0.004966479490864373
51,3,53,-0.1445717066526413,-0.22619348764419556,0.08162178099155426,0.08162178099155426,0.006662115132233248
