model,rolling_step,horizon_step,target_index,predicted_value,locked
mean_context,0,2,1,-0.04261992499232292,True
mean_context,0,3,2,-0.04261992499232292,True
mean_context,0,4,3,-0.04261992499232292,True
mean_context,0,5,4,-0.04261992499232292,True
mean_context,1,1,1,-0.07388734817504883,True
mean_context,1,2,2,-0.07388734817504883,True
mean_context,1,3,3,-0.07388734817504883,True
mean_context,1,4,4,-0.07388734817504883,True
mean_context,1,5,5,-0.07388734817504883,True
mean_context,2,1,2,-0.10864710807800293,True
mean_context,2,2,3,-0.10864710807800293,True
mean_context,2,3,4,-0.10864710807800293,True
mean_context,2,4,5,-0.10864710807800293,True
mean_context,2,5,6,-0.10864710807800293,True
mean_context,3,1,3,-0.10921917855739594,True
mean_context,3,2,4,-0.10921917855739594,True
mean_context,3,3,5,-0.10921917855739594,True
mean_context,3,4,6,-0.10921917855739594,True
mean_context,3,5,7,-0.10921917855739594,True
mean_context,4,1,4,-0.1666591614484787,True
mean_context,4,2,5,-0.1666591614484787,True
mean_context,4,3,6,-0.1666591614484787,True
mean_context,4,4,7,-0.1666591614484787,True
mean_context,4,5,8,-0.1666591614484787,True
mean_context,5,1,5,-0.11538227647542953,True
mean_context,5,2,6,-0.11538227647542953,True
mean_context,5,3,7,-0.11538227647542953,True
mean_context,5,4,8,-0.11538227647542953,True
mean_context,5,5,9,-0.11538227647542953,True
mean_context,6,1,6,-0.1160227581858635,True
mean_context,6,2,7,-0.1160227581858635,True
mean_context,6,3,8,-0.1160227581858635,True
mean_context,6,4,9,-0.1160227581858635,True
mean_context,6,5,10,-0.1160227581858635,True
mean_context,7,1,7,-0.08216091245412827,True
mean_context,7,2,8,-0.08216091245412827,True
mean_context,7,3,9,-0.08216091245412827,True
mean_context,7,4,10,-0.08216091245412827,True
mean_context,7,5,11,-0.08216091245412827,True
mean_context,8,1,8,-0.05807198956608772,True
mean_context,8,2,9,-0.05807198956608772,True
mean_context,8,3,10,-0.05807198956608772,True
mean_context,8,4,11,-0.05807198956608772,True
mean_context,8,5,12,-0.05807198956608772,True
mean_context,9,1,9,-0.019497238099575043,True
mean_context,9,2,10,-0.019497238099575043,True
mean_context,9,3,11,-0.019497238099575043,True
mean_context,9,4,12,-0.019497238099575043,True
mean_context,9,5,13,-0.019497238099575043,True
mean_context,10,1,10,0.006279969122260809,True
mean_context,10,2,11,0.006279969122260809,True
mean_context,10,3,12,0.006279969122260809,True
mean_context,10,4,13,0.006279969122260809,True
mean_context,10,5,14,0.006279969122260809,True
mean_context,11,1,11,-0.046462614089250565,True
mean_context,11,2,12,-0.046462614089250565,True
mean_context,11,3,13,-0.046462614089250565,True
mean_context,11,4,14,-0.046462614089250565,True
mean_context,11,5,15,-0.046462614089250565,True
mean_context,12,1,12,0.03925103321671486,True
mean_context,12,2,13,0.03925103321671486,True
mean_context,12,3,14,0.03925103321671486,True
mean_context,12,4,15,0.03925103321671486,True
mean_context,12,5,16,0.03925103321671486,True
mean_context,13,1,13,0.14325043559074402,True
mean_context,13,2,14,0.14325043559074402,True
mean_context,13,3,15,0.14325043559074402,True
mean_context,13,4,16,0.14325043559074402,True
mean_context,13,5,17,0.14325043559074402,True
mean_context,14,1,14,0.07039858400821686,True
mean_context,14,2,15,0.07039858400821686,True
mean_context,14,3,16,0.07039858400821686,True
mean_context,14,4,17,0.07039858400821686,True
mean_context,14,5,18,0.07039858400821686,True
mean_context,15,1,15,0.09366694837808609,True
mean_context,15,2,16,0.09366694837808609,True
mean_context,15,3,17,0.09366694837808609,True
mean_context,15,4,18,0.09366694837808609,True
mean_context,15,5,19,0.09366694837808609,True
mean_context,16,1,16,0.08666348457336426,True
mean_context,16,2,17,0.08666348457336426,True
mean_context,16,3,18,0.08666348457336426,True
mean_context,16,4,19,0.08666348457336426,True
mean_context,16,5,20,0.08666348457336426,True
mean_context,17,1,17,0.15691740810871124,True
mean_context,17,2,18,0.15691740810871124,True
mean_context,17,3,19,0.15691740810871124,True
mean_context,17,4,20,0.15691740810871124,True
mean_context,17,5,21,0.15691740810871124,True
mean_context,18,1,18,0.07994096726179123,True
mean_context,18,2,19,0.07994096726179123,True
mean_context,18,3,20,0.07994096726179123,True
mean_context,18,4,21,0.07994096726179123,True
mean_context,18,5,22,0.07994096726179123,True
mean_context,19,1,19,0.07800289243459702,True
mean_context,19,2,20,0.07800289243459702,True
mean_context,19,3,21,0.07800289243459702,True
mean_context,19,4,22,0.07800289243459702,True
mean_context,19,5,23,0.07800289243459702,True
mean_context,20,1,20,0.07253578305244446,True
mean_context,20,2,21,0.07253578305244446,True
mean_context,20,3,22,0.07253578305244446,True
mean_context,20,4,23,0.07253578305244446,True
mean_context,20,5,24,0.07253578305244446,True
mean_context,21,1,21,0.11570452153682709,True
mean_context,21,2,22,0.11570452153682709,True
mean_context,21,3,23,0.11570452153682709,True
mean_context,21,4,24,0.11570452153682709,True
mean_context,21,5,25,0.11570452153682709,True
mean_context,22,1,22,0.09369949996471405,True
mean_context,22,2,23,0.09369949996471405,True
mean_context,22,3,24,0.09369949996471405,True
mean_context,22,4,25,0.09369949996471405,True
mean_context,22,5,26,0.09369949996471405,True
mean_context,23,1,23,0.18668487668037415,True
mean_context,23,2,24,0.18668487668037415,True
mean_context,23,3,25,0.18668487668037415,True
mean_context,23,4,26,0.18668487668037415,True
mean_context,23,5,27,0.18668487668037415,True
mean_context,24,1,24,0.14659534394741058,True
mean_context,24,2,25,0.14659534394741058,True
mean_context,24,3,26,0.14659534394741058,True
mean_context,24,4,27,0.14659534394741058,True
mean_context,24,5,28,0.14659534394741058,True
mean_context,25,1,25,0.19053778052330017,True
mean_context,25,2,26,0.19053778052330017,True
mean_context,25,3,27,0.19053778052330017,True
mean_context,25,4,28,0.19053778052330017,True
mean_context,25,5,29,0.19053778052330017,True
mean_context,26,1,26,0.19082766771316528,True
mean_context,26,2,27,0.19082766771316528,True
mean_context,26,3,28,0.19082766771316528,True
mean_context,26,4,29,0.19082766771316528,True
mean_context,26,5,30,0.19082766771316528,True
mean_context,27,1,27,0.1634104698896408,True
mean_context,27,2,28,0.1634104698896408,True
mean_context,27,3,29,0.1634104698896408,True
mean_context,27,4,30,0.1634104698896408,True
mean_context,27,5,31,0.1634104698896408,True
mean_context,28,1,28,0.17445820569992065,True
mean_context,28,2,29,0.17445820569992065,True
mean_context,28,3,30,0.17445820569992065,True
mean_context,28,4,31,0.17445820569992065,True
mean_context,28,5,32,0.17445820569992065,True
mean_context,29,1,29,0.18686428666114807,True
mean_context,29,2,30,0.18686428666114807,True
mean_context,29,3,31,0.18686428666114807,True
mean_context,29,4,32,0.18686428666114807,True
mean_context,29,5,33,0.18686428666114807,True
mean_context,30,1,30,0.18522804975509644,True
mean_context,30,2,31,0.18522804975509644,True
mean_context,30,3,32,0.18522804975509644,True
mean_context,30,4,33,0.18522804975509644,True
mean_context,30,5,34,0.18522804975509644,True
mean_context,31,1,31,0.20362326502799988,True
mean_context,31,2,32,0.20362326502799988,True
mean_context,31,3,33,0.20362326502799988,True
mean_context,31,4,34,0.20362326502799988,True
mean_context,31,5,35,0.20362326502799988,True
mean_context,32,1,32,0.2074143886566162,True
mean_context,32,2,33,0.2074143886566162,True
mean_context,32,3,34,0.2074143886566162,True
mean_context,32,4,35,0.2074143886566162,True
mean_context,32,5,36,0.2074143886566162,True
mean_context,33,1,33,0.22554607689380646,True
mean_context,33,2,34,0.22554607689380646,True
mean_context,33,3,35,0.22554607689380646,True
mean_context,33,4,36,0.22554607689380646,True
mean_context,33,5,37,0.22554607689380646,True
mean_context,34,1,34,0.1122751459479332,True
mean_context,34,2,35,0.1122751459479332,True
mean_context,34,3,36,0.1122751459479332,True
mean_context,34,4,37,0.1122751459479332,True
mean_context,34,5,38,0.1122751459479332,True
mean_context,35,1,35,0.08628030866384506,True
mean_context,35,2,36,0.08628030866384506,True
mean_context,35,3,37,0.08628030866384506,True
mean_context,35,4,38,0.08628030866384506,True
mean_context,35,5,39,0.08628030866384506,True
mean_context,36,1,36,0.10377492010593414,True
mean_context,36,2,37,0.10377492010593414,True
mean_context,36,3,38,0.10377492010593414,True
mean_context,36,4,39,0.10377492010593414,True
mean_context,36,5,40,0.10377492010593414,True
mean_context,37,1,37,0.16288559138774872,True
mean_context,37,2,38,0.16288559138774872,True
mean_context,37,3,39,0.16288559138774872,True
mean_context,37,4,40,0.16288559138774872,True
mean_context,37,5,41,0.16288559138774872,True
mean_context,38,1,38,0.17325781285762787,True
mean_context,38,2,39,0.17325781285762787,True
mean_context,38,3,40,0.17325781285762787,True
mean_context,38,4,41,0.17325781285762787,True
mean_context,38,5,42,0.17325781285762787,True
mean_context,39,1,39,0.20059823989868164,True
mean_context,39,2,40,0.20059823989868164,True
mean_context,39,3,41,0.20059823989868164,True
mean_context,39,4,42,0.20059823989868164,True
mean_context,39,5,43,0.20059823989868164,True
mean_context,40,1,40,0.20368118584156036,True
mean_context,40,2,41,0.20368118584156036,True
mean_context,40,3,42,0.20368118584156036,True
mean_context,40,4,43,0.20368118584156036,True
mean_context,40,5,44,0.20368118584156036,True
mean_context,41,1,41,0.14921735227108002,True
mean_context,41,2,42,0.14921735227108002,True
mean_context,41,3,43,0.14921735227108002,True
mean_context,41,4,44,0.14921735227108002,True
mean_context,41,5,45,0.14921735227108002,True
mean_context,42,1,42,0.12503360211849213,True
mean_context,42,2,43,0.12503360211849213,True
mean_context,42,3,44,0.12503360211849213,True
mean_context,42,4,45,0.12503360211849213,True
mean_context,42,5,46,0.12503360211849213,True
mean_context,43,1,43,0.08644458651542664,True
mean_context,43,2,44,0.08644458651542664,True
mean_context,43,3,45,0.08644458651542664,True
mean_context,43,4,46,0.08644458651542664,True
mean_context,43,5,47,0.08644458651542664,True
mean_context,44,1,44,0.12213838845491409,True
mean_context,44,2,45,0.12213838845491409,True
mean_context,44,3,46,0.12213838845491409,True
mean_context,44,4,47,0.12213838845491409,True
mean_context,44,5,48,0.12213838845491409,True
mean_context,45,1,45,-0.011151997372508049,True
mean_context,45,2,46,-0.011151997372508049,True
mean_context,45,3,47,-0.011151997372508049,True
mean_context,45,4,48,-0.011151997372508049,True
mean_context,45,5,49,-0.011151997372508049,True
mean_context,46,1,46,-0.0017014623153954744,True
mean_context,46,2,47,-0.0017014623153954744,True
mean_context,46,3,48,-0.0017014623153954744,True
mean_context,46,4,49,-0.0017014623153954744,True
mean_context,46,5,50,-0.0017014623153954744,True
mean_context,47,1,47,-0.007509632036089897,True
mean_context,47,2,48,-0.007509632036089897,True
mean_context,47,3,49,-0.007509632036089897,True
mean_context,47,4,50,-0.007509632036089897,True
mean_context,47,5,51,-0.007509632036089897,True
mean_context,48,1,48,0.06939931958913803,True
mean_context,48,2,49,0.06939931958913803,True
mean_context,48,3,50,0.06939931958913803,True
mean_context,48,4,51,0.06939931958913803,True
mean_context,48,5,52,0.06939931958913803,True
mean_context,49,1,49,0.010170131921768188,True
mean_context,49,2,50,0.010170131921768188,True
mean_context,49,3,51,0.010170131921768188,True
mean_context,49,4,52,0.010170131921768188,True
mean_context,49,5,53,0.010170131921768188,True
mean_context,50,1,50,-0.001577011775225401,True
mean_context,50,2,51,-0.001577011775225401,True
mean_context,50,3,52,-0.001577011775225401,True
mean_context,50,4,53,-0.001577011775225401,True
mean_context,50,5,54,-0.001577011775225401,True
mean_context,51,1,51,-0.04779805615544319,True
mean_context,51,2,52,-0.04779805615544319,True
mean_context,51,3,53,-0.04779805615544319,True
mean_context,51,4,54,-0.04779805615544319,True
mean_context,51,5,55,-0.04779805615544319,True
mean_context,52,1,52,-0.05484090745449066,True
mean_context,52,2,53,-0.05484090745449066,True
mean_context,52,3,54,-0.05484090745449066,True
mean_context,52,4,55,-0.05484090745449066,True
mean_context,52,5,56,-0.05484090745449066,True
mean_context,53,1,53,-0.061802126467227936,True
mean_context,53,2,54,-0.061802126467227936,True
mean_context,53,3,55,-0.061802126467227936,True
mean_context,53,4,56,-0.061802126467227936,True
mean_context,53,5,57,-0.061802126467227936,True
mean_context,54,1,54,-0.08820498734712601,True
mean_context,54,2,55,-0.08820498734712601,True
mean_context,54,3,56,-0.08820498734712601,True
mean_context,54,4,57,-0.08820498734712601,True
mean_context,54,5,58,-0.08820498734712601,True
mean_context,55,1,55,-0.022362196817994118,True
mean_context,55,2,56,-0.022362196817994118,True
mean_context,55,3,57,-0.022362196817994118,True
mean_context,55,4,58,-0.022362196817994118,True
mean_context,55,5,59,-0.022362196817994118,True
mean_context,56,1,56,0.0721304714679718,True
mean_context,56,2,57,0.0721304714679718,True
mean_context,56,3,58,0.0721304714679718,True
mean_context,56,4,59,0.0721304714679718,True
mean_context,56,5,60,0.0721304714679718,True
mean_context,57,1,57,0.06565296649932861,True
mean_context,57,2,58,0.06565296649932861,True
mean_context,57,3,59,0.06565296649932861,True
mean_context,57,4,60,0.06565296649932861,True
mean_context,57,5,61,0.06565296649932861,True
mean_context,58,1,58,0.11263813078403473,True
mean_context,58,2,59,0.11263813078403473,True
mean_context,58,3,60,0.11263813078403473,True
mean_context,58,4,61,0.11263813078403473,True
mean_context,58,5,62,0.11263813078403473,True
mean_context,59,1,59,0.11938125640153885,True
mean_context,59,2,60,0.11938125640153885,True
mean_context,59,3,61,0.11938125640153885,True
mean_context,59,4,62,0.11938125640153885,True
mean_context,59,5,63,0.11938125640153885,True
mean_context,60,1,60,0.12136182934045792,True
mean_context,60,2,61,0.12136182934045792,True
mean_context,60,3,62,0.12136182934045792,True
mean_context,60,4,63,0.12136182934045792,True
mean_context,60,5,64,0.12136182934045792,True
drift,0,1,0,-0.18676903285086155,True
drift,0,2,1,-0.1898818500339985,True
drift,0,3,2,-0.19299466721713543,True
drift,0,4,3,-0.19610748440027237,True
drift,0,5,4,-0.1992203015834093,True
drift,1,1,1,-0.23983349232003093,True
drift,1,2,2,-0.24383071716874838,True
drift,1,3,3,-0.24782794201746583,True
drift,1,4,4,-0.2518251668661833,True
drift,1,5,5,-0.25582239171490073,True
drift,2,1,2,-0.19161185971461236,True
drift,2,2,3,-0.1948053906671703,True
drift,2,3,4,-0.1979989216197282,True
drift,2,4,5,-0.20119245257228613,True
drift,2,5,6,-0.20438598352484405,True
drift,3,1,3,-0.21387686161324382,True
drift,3,2,4,-0.21744147595018148,True
drift,3,3,5,-0.22100609028711915,True
drift,3,4,6,-0.22457070462405682,True
drift,3,5,7,-0.22813531896099448,True
drift,4,1,4,-0.20755400089547038,True
drift,4,2,5,-0.21101323422044516,True
drift,4,3,6,-0.21447246754541993,True
drift,4,4,7,-0.2179317008703947,True
drift,4,5,8,-0.22139093419536948,True
drift,5,1,5,-0.12674374086782336,True
drift,5,2,6,-0.12885613646358252,True
drift,5,3,7,-0.13096853205934167,True
drift,5,4,8,-0.13308092765510082,True
drift,5,5,9,-0.13519332325085998,True
drift,6,1,6,-0.13413972780108452,True
drift,6,2,7,-0.13637538999319077,True
drift,6,3,8,-0.138611052185297,True
drift,6,4,9,-0.14084671437740326,True
drift,6,5,10,-0.1430823765695095,True
drift,7,1,7,-0.06632026983425021,True
drift,7,2,8,-0.06742560770362616,True
drift,7,3,9,-0.0685309455730021,True
drift,7,4,10,-0.06963628344237804,True
drift,7,5,11,-0.07074162131175399,True
drift,8,1,8,0.008567793891415931,True
drift,8,2,9,0.008710590453119949,True
drift,8,3,10,0.008853387014823966,True
drift,8,4,11,0.008996183576527983,True
drift,8,5,12,0.009138980138232,True
drift,9,1,9,0.024859622382791713,True
drift,9,2,10,0.02527394943172112,True
drift,9,3,11,0.02568827648065053,True
drift,9,4,12,0.026102603529579937,True
drift,9,5,13,0.026516930578509346,True
drift,10,1,10,0.10557489877101034,True
drift,10,2,11,0.10733448038809001,True
drift,10,3,12,0.10909406200516969,True
drift,10,4,13,0.11085364362224936,True
drift,10,5,14,0.11261322523932904,True
drift,11,1,11,0.016456337296403944,True
drift,11,2,12,0.016730609582737088,True
drift,11,3,13,0.017004881869070232,True
drift,11,4,14,0.017279154155403376,True
drift,11,5,15,0.01755342644173652,True
drift,12,1,12,0.1066348107997328,True
drift,12,2,13,0.10841205762699246,True
drift,12,3,14,0.11018930445425212,True
drift,12,4,15,0.11196655128151178,True
drift,12,5,16,0.11374379810877144,True
drift,13,1,13,0.24478463781997561,True
drift,13,2,14,0.2488643815740943,True
drift,13,3,15,0.252944125328213,True
drift,13,4,16,0.25702386908233166,True
drift,13,5,17,0.26110361283645034,True
drift,14,1,14,0.1553627597168088,True
drift,14,2,15,0.15795213915407658,True
drift,14,3,16,0.16054151859134436,True
drift,14,4,17,0.16313089802861214,True
drift,14,5,18,0.16572027746587992,True
drift,15,1,15,0.19448700593784451,True
drift,15,2,16,0.19772845599800348,True
drift,15,3,17,0.20096990605816245,True
drift,15,4,18,0.20421135611832142,True
drift,15,5,19,0.2074528061784804,True
drift,16,1,16,0.22016808134503663,True
drift,16,2,17,0.2238375493325293,True
drift,16,3,18,0.227507017320022,True
drift,16,4,19,0.23117648530751467,True
drift,16,5,20,0.23484595329500735,True
drift,17,1,17,0.25359913473948836,True
drift,17,2,18,0.25782578717917204,True
drift,17,3,19,0.2620524396188557,True
drift,17,4,20,0.2662790920585394,True
drift,17,5,21,0.27050574449822307,True
drift,18,1,18,0.22169084870256484,True
drift,18,2,19,0.22538569616153836,True
drift,18,3,20,0.2290805436205119,True
drift,18,4,21,0.23277539107948542,True
drift,18,5,22,0.23647023853845894,True
drift,19,1,19,0.2132117950823158,True
drift,19,2,20,0.21676532505080104,True
drift,19,3,21,0.22031885501928627,True
drift,19,4,22,0.2238723849877715,True
drift,19,5,23,0.22742591495625675,True
drift,20,1,20,0.20254951412789524,True
drift,20,2,21,0.20592533936724067,True
drift,20,3,22,0.2093011646065861,True
drift,20,4,23,0.21267698984593153,True
drift,20,5,24,0.21605281508527696,True
drift,21,1,21,0.27024325681850314,True
drift,21,2,22,0.27474731113761663,True
drift,21,3,23,0.2792513654567301,True
drift,21,4,24,0.2837554197758436,True
drift,21,5,25,0.2882594740949571,True
drift,22,1,22,0.3376711425371468,True
drift,22,2,23,0.343298994936049,True
drift,22,3,24,0.34892684733495116,True
drift,22,4,25,0.35455469973385334,True
drift,22,5,26,0.3601825521327555,True
drift,23,1,23,0.5185440434142947,True
drift,23,2,24,0.527186444029212,True
drift,23,3,25,0.5358288446441293,True
drift,23,4,26,0.5444712452590466,True
drift,23,5,27,0.5531136458739638,True
drift,24,1,24,0.4215215425938368,True
drift,24,2,25,0.4285469017922878,True
drift,24,3,26,0.43557226099073887,True
drift,24,4,27,0.4425976201891899,True
drift,24,5,28,0.44962297938764095,True
drift,25,1,25,0.38689977023750544,True
drift,25,2,26,0.39334809966385365,True
drift,25,3,27,0.39979642909020185,True
drift,25,4,28,0.40624475851655006,True
drift,25,5,29,0.4126930879428983,True
drift,26,1,26,0.3857528152875602,True
drift,26,2,27,0.39218202885240316,True
drift,26,3,28,0.3986112424172461,True
drift,26,4,29,0.40504045598208904,True
drift,26,5,30,0.411469669546932,True
drift,27,1,27,0.2891429802402854,True
drift,27,2,28,0.29396202974021435,True
drift,27,3,29,0.2987810792401433,True
drift,27,4,30,0.30360012874007225,True
drift,27,5,31,0.3084191782400012,True
drift,28,1,28,0.3378036464564502,True
drift,28,2,29,0.3434337070211768,True
drift,28,3,30,0.3490637675859034,True
drift,28,4,31,0.35469382815063,True
drift,28,5,32,0.3603238887153566,True
drift,29,1,29,0.3870391845703125,True
drift,29,2,30,0.3934898376464844,True
drift,29,3,31,0.39994049072265625,True
drift,29,4,32,0.4063911437988281,True
drift,29,5,33,0.412841796875,True
drift,30,1,30,0.4185175895690918,True
drift,30,2,31,0.42549288272857666,True
drift,30,3,32,0.4324681758880615,True
drift,30,4,33,0.4394434690475464,True
drift,30,5,34,0.44641876220703125,True
drift,31,1,31,0.43276560492813587,True
drift,31,2,32,0.43997836485505104,True
drift,31,3,33,0.4471911247819662,True
drift,31,4,34,0.4544038847088814,True
drift,31,5,35,0.46161664463579655,True
drift,32,1,32,0.3732894235290587,True
drift,32,2,33,0.3795109139755368,True
drift,32,3,34,0.38573240442201495,True
drift,32,4,35,0.3919538948684931,True
drift,32,5,36,0.3981753853149712,True
drift,33,1,33,0.51595663651824,True
drift,33,2,34,0.5245559141039848,True
drift,33,3,35,0.5331551916897297,True
drift,33,4,36,0.5417544692754745,True
drift,33,5,37,0.5503537468612194,True
drift,34,1,34,0.3232949869707227,True
drift,34,2,35,0.32868323661386967,True
drift,34,3,36,0.33407148625701666,True
drift,34,4,37,0.33945973590016365,True
drift,34,5,38,0.34484798554331064,True
drift,35,1,35,0.2669106498360634,True
drift,35,2,36,0.2713591605424881,True
drift,35,3,37,0.2758076712489128,True
drift,35,4,38,0.2802561819553375,True
drift,35,5,39,0.28470469266176224,True
drift,36,1,36,0.22188942320644855,True
drift,36,2,37,0.22558758035302162,True
drift,36,3,38,0.2292857374995947,True
drift,36,4,39,0.23298389464616776,True
drift,36,5,40,0.23668205179274082,True
drift,37,1,37,0.29805688513442874,True
drift,37,2,38,0.30302449967712164,True
drift,37,3,39,0.30799211421981454,True
drift,37,4,40,0.31295972876250744,True
drift,37,5,41,0.31792734330520034,True
drift,38,1,38,0.2782376338727772,True
drift,38,2,39,0.2828749278560281,True
drift,38,3,40,0.28751222183927894,True
drift,38,4,41,0.2921495158225298,True
drift,38,5,42,0.29678680980578065,True
drift,39,1,39,0.3314148369245231,True
drift,39,2,40,0.33693841751664877,True
drift,39,3,41,0.3424619981087744,True
drift,39,4,42,0.3479855787009001,True
drift,39,5,43,0.35350915929302573,True
drift,40,1,40,0.33424591599032283,True
drift,40,2,41,0.3398166811093688,True
drift,40,3,42,0.3453874462284148,True
drift,40,4,43,0.35095821134746075,True
drift,40,5,44,0.3565289764665067,True
drift,41,1,41,0.22987531404942274,True
drift,41,2,42,0.23370656929910183,True
drift,41,3,43,0.23753782454878092,True
drift,41,4,44,0.24136907979846,True
drift,41,5,45,0.2452003350481391,True
drift,42,1,42,0.2215347047895193,True
drift,42,2,43,0.22522694990038872,True
drift,42,3,44,0.22891919501125813,True
drift,42,4,45,0.23261144012212753,True
drift,42,5,46,0.23630368523299694,True
drift,43,1,43,0.11013944272417575,True
drift,43,2,44,0.11197510012425482,True
drift,43,3,45,0.1138107575243339,True
drift,43,4,46,0.11564641492441297,True
drift,43,5,47,0.11748207232449204,True
drift,44,1,44,0.07669687271118164,True
drift,44,2,45,0.07797515392303467,True
drift,44,3,46,0.0792534351348877,True
drift,44,4,47,0.08053171634674072,True
drift,44,5,48,0.08180999755859375,True
drift,45,1,45,-0.03757280815625563,True
drift,45,2,46,-0.03819902159739286,True
drift,45,3,47,-0.03882523503853008,True
drift,45,4,48,-0.039451448479667306,True
drift,45,5,49,-0.04007766192080453,True
drift,46,1,46,-0.04171141120605171,True
drift,46,2,47,-0.04240660136565566,True
drift,46,3,48,-0.043101791525259614,True
drift,46,4,49,-0.04379698168486357,True
drift,46,5,50,-0.04449217184446752,True
drift,47,1,47,-0.043985985103063285,True
drift,47,2,48,-0.044719084864482284,True
drift,47,3,49,-0.04545218462590128,True
drift,47,4,50,-0.04618528438732028,True
drift,47,5,51,-0.04691838414873928,True
drift,48,1,48,0.030297384422738105,True
drift,48,2,49,0.030802340828813612,True
drift,48,3,50,0.03130729723488912,True
drift,48,4,51,0.03181225364096463,True
drift,48,5,52,0.032317210047040135,True
drift,49,1,49,-0.03895028162514791,True
drift,49,2,50,-0.03959945298265666,True
drift,49,3,51,-0.040248624340165406,True
drift,49,4,52,-0.040897795697674155,True
drift,49,5,53,-0.041546967055182904,True
drift,50,1,50,-0.1343992806505412,True
drift,50,2,51,-0.13663926860317588,True
drift,50,3,52,-0.13887925655581057,True
drift,50,4,53,-0.14111924450844526,True
drift,50,5,54,-0.14335923246107996,True
drift,51,1,51,-0.07152727094944566,True
drift,51,2,52,-0.07271939213387668,True
drift,51,3,53,-0.0739115133183077,True
drift,51,4,54,-0.07510363450273871,True
drift,51,5,55,-0.07629575568716973,True
drift,52,1,52,0.008967609726823866,True
drift,52,2,53,0.009117069886997342,True
drift,52,3,54,0.009266530047170818,True
drift,52,4,55,0.009415990207344294,True
drift,52,5,56,0.00956545036751777,True
drift,53,1,53,-0.0029600070702144876,True
drift,53,2,54,-0.003009340522112325,True
drift,53,3,55,-0.003058673974010162,True
drift,53,4,56,-0.0031080074259079993,True
drift,53,5,57,-0.0031573408778058365,True
drift,54,1,54,0.018019716604612768,True
drift,54,2,55,0.01832004520110786,True
drift,54,3,56,0.01862037379760295,True
drift,54,4,57,0.018920702394098043,True
drift,54,5,58,0.019221030990593135,True
drift,55,1,55,0.20102553442120552,True
drift,55,2,56,0.2043759599328041,True
drift,55,3,57,0.2077263854444027,True
drift,55,4,58,0.21107681095600128,True
drift,55,5,59,0.21442723646759987,True
drift,56,1,56,0.2873196844011545,True
drift,56,2,57,0.29210834577679634,True
drift,56,3,58,0.29689700715243816,True
drift,56,4,59,0.30168566852808,True
drift,56,5,60,0.3064743299037218,True
drift,57,1,57,0.2510808282531798,True
drift,57,2,58,0.25526550877839327,True
drift,57,3,59,0.25945018930360675,True
drift,57,4,60,0.26363486982882023,True
drift,57,5,61,0.2678195503540337,True
drift,58,1,58,0.28557518776506186,True
drift,58,2,59,0.29033477418124676,True
drift,58,3,60,0.29509436059743166,True
drift,58,4,61,0.29985394701361656,True
drift,58,5,62,0.30461353342980146,True
drift,59,1,59,0.1720638598781079,True
drift,59,2,60,0.17493159091100097,True
drift,59,3,61,0.17779932194389403,True
drift,59,4,62,0.1806670529767871,True
drift,59,5,63,0.18353478400968015,True
drift,60,1,60,0.14868942368775606,True
drift,60,2,61,0.15116758085787296,True
drift,60,3,62,0.15364573802798986,True
drift,60,4,63,0.15612389519810677,True
drift,60,5,64,0.15860205236822367,True
